id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 1244);2;[8.533047625744066e-17, 7.93697066318849e-18, 2.9783262686202286e-16, 1.0];stop
('easy', 1245);2;[4.0307262913476244e-17, 1.0, 2.9783262686202286e-16, 2.9783262686202286e-16];stop
('easy', 1246);2;[4.5674112617763464e-17, 1.0, 8.095930175212601e-16, 5.175555005801869e-17];stop
('easy', 1247);2;[1.713908431542013e-15, 1.0, 4.910429870159115e-16, 1.0956650033262367e-16];stop
('easy', 1248);2;[1.0, 4.0307262913476244e-17, 5.175555005801869e-17, 1.1321480606858558e-19];stop
('easy', 1249);2;[3.628344178047045e-15, 1.713908431542013e-15, 3.0988191387218256e-12, 1.0];stop
('easy', 1250);2;[1.1779508898282764e-15, 5.564246011263937e-16, 8.423463754468647e-12, 1.0];stop
('easy', 1251);2;[8.533047625744066e-17, 2.3195228302435696e-16, 1.0, 4.658886145103398e-15];stop
('easy', 1252);2;[1.713908431542013e-15, 1.5941831731372974e-16, 7.004352026168645e-18, 1.0];stop
('easy', 1253);2;[1.2415511035985842e-16, 1.8064461965456932e-16, 1.0, 2.9783262686202286e-16];stop
('easy', 1254);2;[1.0, 1.3792386911927588e-18, 2.2739801675421068e-18, 4.164939958884448e-20];stop
('easy', 1255);2;[1.626111044617819e-14, 4.658886145103398e-15, 9.357622968840175e-14, 1.0];stop
('easy', 1256);2;[3.628344178047045e-15, 1.0, 9.862862046580453e-15, 6.305116760146989e-16];stop
('easy', 1257);2;[1.334793228597603e-15, 2.0469717131642043e-16, 3.8242466280971355e-16, 1.0];stop
('easy', 1258);2;[2.3659776091347615e-14, 9.862862046580453e-15, 1.0, 3.97896253583724e-12];stop
('easy', 1259);2;[3.1391327920480296e-17, 1.0, 6.64554417291507e-17, 2.3195228302435696e-16];stop
('easy', 1260);2;[1.0, 1.6802567025824347e-17, 8.533047625744066e-17, 1.2171738729024408e-18];stop
('easy', 1261);2;[1.9810087980489796e-13, 4.111452592548034e-15, 4.0307262913476244e-17, 1.0];stop
('easy', 1262);2;[2.7894680928689246e-10, 2.289734845645553e-11, 8.095930175212601e-16, 1.0];stop
('easy', 1263);2;[8.095930175212601e-16, 5.564246011263937e-16, 1.0, 9.862862046580453e-15];stop
('easy', 1264);2;[3.8242466280971355e-16, 8.533047625744066e-17, 2.1574923126757813e-17, 1.0];stop
('easy', 1265);2;[4.1937956583795446e-13, 3.2241867372567335e-08, 1.0, 2.061153622438558e-09];stop
('easy', 1266);2;[1.5941831731372974e-16, 1.334793228597603e-15, 1.0, 9.173890754179198e-16];stop
('easy', 1267);2;[0.0004305571096741222, 1.3170835615441985e-10, 0.9995694822610254, 1.3881958606993705e-11];stop
('easy', 1268);2;[1.0, 1.0741521727433002e-18, 1.4828213355760042e-17, 5.74952226429356e-19];stop
('easy', 1269);2;[1.3085852357321768e-17, 1.2415511035985842e-16, 1.0, 3.8242466280971355e-16];stop
('easy', 1270);2;[2.444759076612131e-17, 1.0, 1.0956650033262367e-16, 1.6802567025824347e-17];stop
('easy', 1271);2;[6.305116760146989e-16, 1.0, 5.564246011263937e-16, 8.095930175212601e-16];stop
('easy', 1272);2;[1.0, 4.363462252943702e-09, 1.1399918530443554e-12, 9.237449661970594e-09];stop
('easy', 1273);2;[1.0, 3.749159471376913e-18, 1.5941831731372974e-16, 1.3792386911927588e-18];stop
('easy', 1274);2;[1.0956650033262367e-16, 1.0, 4.910429870159115e-16, 3.8242466280971355e-16];stop
('easy', 1275);2;[8.095930175212601e-16, 5.564246011263937e-16, 1.4068617124461467e-16, 1.0];stop
('easy', 1276);2;[1.0, 3.749159471376913e-18, 2.0067804543947087e-18, 1.86659658923467e-19];stop
('easy', 1277);2;[1.0, 3.5571034672805724e-17, 1.626111044617819e-14, 3.8242466280971355e-16];stop
('easy', 1278);2;[4.5674112617763464e-17, 8.533047625744066e-17, 1.0, 1.334793228597603e-15];stop
('easy', 1279);2;[1.334793228597603e-15, 1.2415511035985842e-16, 1.0, 3.374885804015305e-16];stop
('easy', 1280);2;[1.1779508898282764e-15, 7.144633303166281e-16, 1.0, 1.9810087980489796e-13];stop
('easy', 1281);2;[0.9914224771982877, 0.008577484930474293, 9.277366419232728e-14, 3.597225336703684e-15];stop
('easy', 1282);2;[1.2015425731771786e-13, 1.5125188821494485e-15, 1.713908431542013e-15, 1.0];stop
('easy', 1283);2;[1.2415511035985842e-16, 1.0, 1.713908431542013e-15, 2.825757287115611e-15];stop
('easy', 1284);2;[6.47594599989589e-07, 3.2661313427874473e-13, 0.9999994039539004, 5.384940217754036e-13];stop
('easy', 1285);2;[1.0, 2.770274965784119e-17, 4.5674112617763464e-17, 6.64554417291507e-17];stop
('easy', 1286);2;[2.0067804543947087e-18, 1.6802567025824347e-17, 2.770274965784119e-17, 1.0];stop
('easy', 1287);2;[1.2015425731771786e-13, 9.357622968840175e-14, 2.0469717131642043e-16, 1.0];stop
('easy', 1288);2;[5.175555005801869e-17, 1.0, 4.910429870159115e-16, 6.64554417291507e-17];stop
('easy', 1289);2;[0.0005527785265734312, 0.9994471746722718, 6.556572520770276e-12, 1.3607732138948151e-13];stop
('easy', 1290);2;[1.0, 4.814016052463533e-18, 2.770274965784119e-17, 3.4872615319944465e-19];stop
('easy', 1291);2;[9.173890754179198e-16, 1.0, 5.9821282237671354e-15, 9.862862046580453e-15];stop
('easy', 1292);2;[2.6810038677818034e-14, 1.9810087980489796e-13, 1.1253517471925912e-07, 0.9999998807907247];stop
('easy', 1293);2;[1.0, 2.825757287115611e-15, 4.420228103641173e-14, 1.334793228597603e-15];stop
('easy', 1294);2;[1.0, 5.454994842887922e-18, 3.5571034672805724e-17, 7.004352026168645e-18];stop
('easy', 1295);2;[9.357622968840175e-14, 1.6918979226151304e-10, 2.2007019879753665e-15, 1.0];stop
('easy', 1296);2;[3.8242466280971355e-16, 1.0, 3.8242466280971355e-16, 9.862862046580453e-15];stop
('easy', 1297);2;[1.039538011670222e-15, 3.5571034672805724e-17, 2.0469717131642043e-16, 1.0];stop
('easy', 1298);2;[5.384940217754036e-13, 1.626111044617819e-14, 1.0, 1.1399918530443554e-12];stop
('easy', 1299);2;[4.0307262913476244e-17, 1.2415511035985842e-16, 1.0, 1.713908431542013e-15];stop
('easy', 1300);2;[1.0, 2.9783262686202286e-16, 2.3195228302435696e-16, 7.530388099325974e-17];stop
('easy', 1301);2;[1.0, 3.5571034672805724e-17, 3.1391327920480296e-17, 7.004352026168645e-18];stop
('easy', 1302);2;[1.0, 8.993766029028821e-18, 4.814016052463533e-18, 2.396757463279964e-19];stop
('easy', 1303);2;[2.2007019879753665e-15, 1.0, 2.2007019879753665e-15, 4.5674112617763464e-17];stop
('easy', 1304);2;[1.1548224173015786e-17, 1.0, 1.8064461965456932e-16, 1.039538011670222e-15];stop
('easy', 1305);2;[7.681204685202095e-15, 2.6283637069436874e-16, 1.039538011670222e-15, 1.0];stop
('easy', 1306);2;[6.778639342809131e-15, 8.095930175212601e-16, 1.5125188821494485e-15, 1.0];stop
('easy', 1307);2;[0.002472623024627213, 1.0789197233720329e-11, 8.237653742531796e-14, 0.9975274099865513];stop
('easy', 1308);2;[1.2015425731771786e-13, 5.675685232632723e-14, 1.2664165549094176e-14, 1.0];stop
('easy', 1309);2;[1.0, 1.2171738729024408e-18, 2.576757109154981e-18, 3.3086216207858244e-18];stop
('easy', 1310);2;[2.0879679116459336e-14, 8.703945206726412e-15, 1.0, 2.543665647376923e-13];stop
('easy', 1311);2;[6.305116760146989e-16, 8.095930175212601e-16, 2.6283637069436874e-16, 1.0];stop
('easy', 1312);2;[4.139937718785167e-08, 0.9999998807907247, 5.384940217754036e-13, 8.764248219443636e-08];stop
('easy', 1313);2;[1.5125188821494485e-15, 8.703945206726412e-15, 1.0, 5.008774637843506e-14];stop
('easy', 1314);2;[6.181318967705965e-18, 1.0, 1.334793228597603e-15, 2.1574923126757813e-17];stop
('easy', 1315);2;[3.5571034672805724e-17, 7.287724095819692e-14, 2.6810038677818034e-14, 1.0];stop
('easy', 1316);2;[2.0879679116459336e-14, 7.681204685202095e-15, 2.825757287115611e-15, 1.0];stop
('easy', 1317);2;[2.9783262686202286e-16, 1.0, 3.628344178047045e-15, 1.4068617124461467e-16];stop
('easy', 1318);2;[1.9810087980489796e-13, 8.095930175212601e-16, 1.2664165549094176e-14, 1.0];stop
('easy', 1319);2;[1.6918979226151304e-10, 1.626111044617819e-14, 7.144633303166281e-16, 1.0];stop
('easy', 1320);2;[1.8064461965456932e-16, 1.0, 8.095930175212601e-16, 1.0191272063038982e-17];stop
('easy', 1321);2;[5.9821282237671354e-15, 2.0879679116459336e-14, 1.0, 4.1937956583795446e-13];stop
('easy', 1322);2;[1.334793228597603e-15, 4.1937956583795446e-13, 1.0, 2.413362771833214e-12];stop
('easy', 1323);2;[1.9421126879000225e-15, 1.039538011670222e-15, 2.9783262686202286e-16, 1.0];stop
('easy', 1324);2;[2.2007019879753665e-15, 2.6810038677818034e-14, 1.0, 6.778639342809131e-15];stop
('easy', 1325);2;[1.9810087980489796e-13, 1.0, 6.224144622907783e-11, 2.289734845645553e-11];stop
('easy', 1326);2;[8.095930175212601e-16, 1.2415511035985842e-16, 1.2415511035985842e-16, 1.0];stop
('easy', 1327);2;[1.8064461965456932e-16, 6.305116760146989e-16, 1.0, 6.305116760146989e-16];stop
('easy', 1328);2;[3.374885804015305e-16, 6.64554417291507e-17, 1.0956650033262367e-16, 1.0];stop
('easy', 1329);2;[1.0, 1.5628821893349888e-18, 7.93697066318849e-18, 1.5628821893349888e-18];stop
('easy', 1330);2;[3.0988191387218256e-12, 2.061153622438558e-09, 1.1779508898282764e-15, 1.0];stop
('easy', 1331);2;[2.0879679116459336e-14, 1.0, 1.8795288165390832e-12, 2.413362771833214e-12];stop
('easy', 1332);2;[1.039538011670222e-15, 1.2664165549094176e-14, 1.0, 4.111452592548034e-15];stop
('easy', 1333);2;[8.878265478459658e-13, 8.878265478459658e-13, 1.0, 1.3887943864964021e-11];stop
('easy', 1334);2;[0.9944408760680419, 0.001495081283749422, 0.004064052285685276, 9.682070275786057e-10];stop
('easy', 1335);2;[1.334793228597603e-15, 1.0, 1.334793228597603e-15, 1.334793228597603e-15];stop
('easy', 1336);2;[6.64554417291507e-17, 2.1574923126757813e-17, 8.533047625744066e-17, 1.0];stop
('easy', 1337);2;[1.0, 1.7709775351706372e-18, 6.181318967705965e-18, 8.817177962149169e-20];stop
('easy', 1338);2;[0.999876633606226, 2.5433503092071054e-13, 0.0001233946226544279, 1.4348600585120332e-14];stop
('easy', 1339);2;[1.0, 3.749159471376913e-18, 2.919848332167914e-18, 1.6472657083745667e-19];stop
('easy', 1340);2;[1.0, 1.3792386911927588e-18, 3.951585010418958e-19, 4.719495271526123e-20];stop
('easy', 1341);2;[7.144633303166281e-16, 6.431393941452e-14, 1.0, 3.037975385443128e-14];stop
('easy', 1342);2;[7.742579269411833e-13, 0.32082130911852547, 1.6391040441969801e-12, 0.6791786964925157];stop
('easy', 1343);2;[1.1399918530443554e-12, 1.0, 4.910429870159115e-16, 2.0879679116459336e-14];stop
('easy', 1344);2;[3.628344178047045e-15, 2.2007019879753665e-15, 7.681204685202095e-15, 1.0];stop
('easy', 1345);2;[1.1548224173015786e-17, 4.658886145103398e-15, 4.5674112617763464e-17, 1.0];stop
('easy', 1346);2;[6.305116760146989e-16, 2.2007019879753665e-15, 1.0, 2.0469717131642043e-16];stop
('easy', 1347);2;[1.8795288165390832e-12, 3.628344178047045e-15, 4.658886145103398e-15, 1.0];stop
('easy', 1348);2;[1.9039802832864523e-17, 1.0, 2.825757287115611e-15, 3.8242466280971355e-16];stop
('easy', 1349);2;[5.384940217754036e-13, 4.910429870159115e-16, 4.0307262913476244e-17, 1.0];stop
('easy', 1350);2;[3.2020024986373665e-15, 7.144633303166281e-16, 1.1779508898282764e-15, 1.0];stop
('easy', 1351);2;[4.420228103641173e-14, 2.2007019879753665e-15, 1.4068617124461467e-16, 1.0];stop
('easy', 1352);2;[2.9783262686202286e-16, 1.5125188821494485e-15, 1.1253517471925912e-07, 0.9999998807907247];stop
('easy', 1353);2;[3.8242466280971355e-16, 1.0, 3.8242466280971355e-16, 3.8242466280971355e-16];stop
('easy', 1354);2;[2.770274965784119e-17, 1.0, 3.628344178047045e-15, 3.8242466280971355e-16];stop
('easy', 1355);2;[1.0, 2.0067804543947087e-18, 1.9039802832864523e-17, 6.515062259657524e-19];stop
('easy', 1356);2;[7.144633303166281e-16, 1.713908431542013e-15, 1.0, 8.703945206726412e-15];stop
('easy', 1357);2;[1.0, 6.64554417291507e-17, 2.3195228302435696e-16, 1.5941831731372974e-16];stop
('easy', 1358);2;[7.681204685202095e-15, 8.533047625744066e-17, 5.864672148586656e-17, 1.0];stop
('easy', 1359);2;[1.0, 4.814016052463533e-18, 2.2739801675421068e-18, 8.365505532703331e-19];stop
('easy', 1360);2;[2.1574923126757813e-17, 1.0, 1.334793228597603e-15, 1.8064461965456932e-16];stop
('easy', 1361);2;[5.9821282237671354e-15, 8.095930175212601e-16, 6.305116760146989e-16, 1.0];stop
('easy', 1362);2;[1.0, 8.993766029028821e-18, 7.004352026168645e-18, 3.5571034672805724e-17];stop
('easy', 1363);2;[7.144633303166281e-16, 7.144633303166281e-16, 1.0, 5.2792096283383845e-15];stop
('easy', 1364);2;[1.039538011670222e-15, 1.0, 6.305116760146989e-16, 4.910429870159115e-16];stop
('easy', 1365);2;[2.493722053335376e-15, 1.0, 2.825757287115611e-15, 1.713908431542013e-15];stop
('easy', 1366);2;[9.173890754179198e-16, 1.0, 2.6810038677818034e-14, 3.628344178047045e-15];stop
('easy', 1367);2;[2.6810038677818034e-14, 6.305116760146989e-16, 3.374885804015305e-16, 1.0];stop
('easy', 1368);2;[7.144633303166281e-16, 8.095930175212601e-16, 1.0, 2.493722053335376e-15];stop
('easy', 1369);2;[1.2664165549094176e-14, 2.0879679116459336e-14, 1.0, 1.626111044617819e-14];stop
('easy', 1370);2;[8.533047625744066e-17, 2.0469717131642043e-16, 1.0, 2.9783262686202286e-16];stop
('easy', 1371);2;[1.0, 1.2171738729024408e-18, 2.919848332167914e-18, 1.86659658923467e-19];stop
('easy', 1372);2;[1.2664165549094176e-14, 1.0, 7.681204685202095e-15, 3.374885804015305e-16];stop
('easy', 1373);2;[5.9821282237671354e-15, 1.0, 2.6810038677818034e-14, 2.646573638909117e-09];stop
('easy', 1374);2;[7.004352026168645e-18, 1.0, 5.564246011263937e-16, 2.0469717131642043e-16];stop
('easy', 1375);2;[6.64554417291507e-17, 1.0, 4.910429870159115e-16, 1.2415511035985842e-16];stop
('easy', 1376);2;[3.2661313427874473e-13, 1.0, 1.9810087980489796e-13, 7.681204685202095e-15];stop
('easy', 1377);2;[1.0, 1.0741521727433002e-18, 1.3792386911927588e-18, 7.781132241133797e-20];stop
('easy', 1378);2;[4.5674112617763464e-17, 1.0, 8.095930175212601e-16, 3.374885804015305e-16];stop
('easy', 1379);2;[1.5125188821494485e-15, 1.8064461965456932e-16, 1.0, 4.910429870159115e-16];stop
('easy', 1380);2;[7.681204685202095e-15, 3.037975385443128e-14, 1.0, 7.681204685202095e-15];stop
('easy', 1381);2;[1.0, 6.181318967705965e-18, 2.576757109154981e-18, 4.4777324417183015e-19];stop
('easy', 1382);2;[1.435037960133826e-14, 1.1176086870894152e-14, 1.0, 8.703945206726412e-15];stop
('easy', 1383);2;[2.902312105056987e-06, 0.9999971389852362, 5.6756744071325776e-14, 2.940072131536564e-11];stop
('easy', 1384);2;[2.6283637069436874e-16, 1.039538011670222e-15, 3.374885804015305e-16, 1.0];stop
('easy', 1385);2;[2.9783262686202286e-16, 3.442477108469977e-14, 1.0, 7.681204685202095e-15];stop
('easy', 1386);2;[4.0307262913476244e-17, 1.0, 4.910429870159115e-16, 2.444759076612131e-17];stop
('easy', 1387);2;[4.658886145103398e-15, 2.413362771833214e-12, 3.8242466280971355e-16, 1.0];stop
('easy', 1388);2;[1.4068617124461467e-16, 1.5941831731372974e-16, 2.1574923126757813e-17, 1.0];stop
('easy', 1389);2;[2.6283637069436874e-16, 2.770274965784119e-17, 1.334793228597603e-15, 1.0];stop
('easy', 1390);2;[1.0, 6.305116760146989e-16, 3.374885804015305e-16, 2.1574923126757813e-17];stop
('easy', 1391);2;[8.878265478459658e-13, 1.0, 1.5428112031918877e-13, 1.0815941557285693e-11];stop
('easy', 1392);2;[3.1391327920480296e-17, 2.9783262686202286e-16, 2.9783262686202286e-16, 1.0];stop
('easy', 1393);2;[1.0, 2.0469717131642043e-16, 2.0469717131642043e-16, 4.814016052463533e-18];stop
('easy', 1394);2;[2.825757287115611e-15, 1.0, 6.305116760146989e-16, 1.334793228597603e-15];stop
('easy', 1395);2;[2.6810038677818034e-14, 1.039538011670222e-15, 8.533047625744066e-17, 1.0];stop
('easy', 1396);2;[1.0, 2.576757109154981e-18, 3.3086216207858244e-18, 7.781132241133797e-20];stop
('easy', 1397);2;[2.3195228302435696e-16, 1.0, 1.5428112031918877e-13, 5.675685232632723e-14];stop
('easy', 1398);2;[4.8473687062702556e-11, 1.334793228597603e-15, 1.0, 5.9821282237671354e-15];stop
('easy', 1399);2;[1.0, 6.305116760146989e-16, 5.564246011263937e-16, 7.530388099325974e-17];stop
('easy', 1400);2;[9.1893111062865e-14, 3.043081904737083e-12, 0.017986211314027313, 0.9820137577607906];stop
('easy', 1401);2;[5.864672148586656e-17, 5.675685232632723e-14, 4.658886145103398e-15, 1.0];stop
('easy', 1402);2;[1.713908431542013e-15, 1.0, 2.3195228302435696e-16, 1.2415511035985842e-16];stop
('easy', 1403);2;[1.6802567025824347e-17, 1.5125188821494485e-15, 1.0, 5.9821282237671354e-15];stop
('easy', 1404);2;[8.533047625744066e-17, 1.5125188821494485e-15, 1.0, 8.703945206726412e-15];stop
('easy', 1405);2;[6.914400106940203e-13, 1.0, 3.2241867372567335e-08, 3.775134544279098e-11];stop
('easy', 1406);2;[3.775134544279098e-11, 2.646573638909117e-09, 0.9999996423722521, 3.059023205018258e-07];stop
('easy', 1407);2;[4.3334391507742955e-16, 2.825757287115611e-15, 1.0, 1.713908431542013e-15];stop
('easy', 1408);2;[1.626111044617819e-14, 1.0, 5.675685232632723e-14, 5.675685232632723e-14];stop
('easy', 1409);2;[1.713908431542013e-15, 1.0, 9.862862046580453e-15, 1.1779508898282764e-15];stop
('easy', 1410);2;[4.910429870159115e-16, 1.6802567025824347e-17, 2.2007019879753665e-15, 1.0];stop
('easy', 1411);2;[5.675685232632723e-14, 3.628344178047045e-15, 1.0, 1.8426252147235624e-14];stop
('easy', 1412);2;[1.1176086870894152e-14, 9.173890754179198e-16, 2.3195228302435696e-16, 1.0];stop
('easy', 1413);2;[6.181318967705965e-18, 1.0, 8.095930175212601e-16, 4.910429870159115e-16];stop
('easy', 1414);2;[1.463778514125909e-12, 1.0, 7.287724095819692e-14, 3.037975385443128e-14];stop
('easy', 1415);2;[2.444759076612131e-17, 7.530388099325974e-17, 4.5674112617763464e-17, 1.0];stop
('easy', 1416);2;[1.9039802832864523e-17, 1.0, 3.8242466280971355e-16, 1.8064461965456932e-16];stop
('easy', 1417);2;[2.0469717131642043e-16, 1.0, 1.334793228597603e-15, 1.4828213355760042e-17];stop
('easy', 1418);2;[1.0, 1.9039802832864523e-17, 1.0191272063038982e-17, 9.479359653504757e-19];stop
('easy', 1419);2;[1.0956650033262367e-16, 1.0, 6.305116760146989e-16, 2.6283637069436874e-16];stop
('easy', 1420);2;[0.9999662649076229, 6.144007271537844e-06, 2.753553023692875e-05, 4.3633124479275654e-09];stop
('easy', 1421);2;[1.713908431542013e-15, 1.0, 5.564246011263937e-16, 3.2661313427874473e-13];stop
('easy', 1422);2;[3.374885804015305e-16, 1.0, 8.095930175212601e-16, 3.8242466280971355e-16];stop
('easy', 1423);2;[1.1548224173015786e-17, 1.0, 1.8064461965456932e-16, 1.4068617124461467e-16];stop
('easy', 1424);2;[1.5941831731372974e-16, 1.713908431542013e-15, 1.0, 7.144633303166281e-16];stop
('easy', 1425);2;[4.3334391507742955e-16, 1.0, 1.039538011670222e-15, 4.3334391507742955e-16];stop
('easy', 1426);2;[3.8242466280971355e-16, 7.144633303166281e-16, 5.175555005801869e-17, 1.0];stop
('easy', 1427);2;[1.0, 1.0741521727433002e-18, 4.814016052463533e-18, 3.951585010418958e-19];stop
('easy', 1428);2;[1.0, 3.3086216207858244e-18, 2.2739801675421068e-18, 8.365505532703331e-19];stop
('easy', 1429);2;[3.5571034672805724e-17, 1.0, 5.9821282237671354e-15, 1.039538011670222e-15];stop
('easy', 1430);2;[2.6283637069436874e-16, 3.701011678592672e-13, 1.0, 9.862862046580453e-15];stop
('easy', 1431);2;[8.095930175212601e-16, 3.2661313427874473e-13, 5.602796437537268e-09, 1.0];stop
('easy', 1432);2;[4.111452592548034e-15, 0.9999995231630692, 2.289734845645553e-11, 5.04347662567888e-07];stop
('easy', 1433);2;[5.602796437537268e-09, 3.628344178047045e-15, 1.9810087980489796e-13, 1.0];stop
('easy', 1434);2;[2.9783262686202286e-16, 4.910429870159115e-16, 1.0, 5.564246011263937e-16];stop
('easy', 1435);2;[6.64554417291507e-17, 1.0, 2.9783262686202286e-16, 1.713908431542013e-15];stop
('easy', 1436);2;[1.4068617124461467e-16, 1.0, 2.0879679116459336e-14, 9.862862046580453e-15];stop
('easy', 1437);2;[2.3195228302435696e-16, 1.9810087980489796e-13, 1.0, 3.037975385443128e-14];stop
('easy', 1438);2;[6.64554417291507e-17, 1.0, 1.5941831731372974e-16, 8.095930175212601e-16];stop
('easy', 1439);2;[6.64554417291507e-17, 1.0, 2.3195228302435696e-16, 4.5674112617763464e-17];stop
('easy', 1440);2;[1.1399918530443554e-12, 1.0, 7.681204685202095e-15, 5.9821282237671354e-15];stop
('easy', 1441);2;[8.423463754468647e-12, 7.144633303166281e-16, 1.0, 2.0879679116459336e-14];stop
('easy', 1442);2;[1.5941831731372974e-16, 2.9783262686202286e-16, 1.0, 1.4068617124461467e-16];stop
('easy', 1443);2;[4.420228103641173e-14, 1.2015425731771786e-13, 7.530388099325974e-17, 1.0];stop
('easy', 1444);2;[8.533047625744066e-17, 1.5941831731372974e-16, 1.0, 1.2415511035985842e-16];stop
('easy', 1445);2;[6.64554417291507e-17, 3.1391327920480296e-17, 5.175555005801869e-17, 1.0];stop
('easy', 1446);2;[1.0, 2.3195228302435696e-16, 2.825757287115611e-15, 5.175555005801869e-17];stop
