correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;False;(64, 0);[0, 1.0];178;0;1.0;True;3
3;False;(64, 0);[0, 1.0];149;0;1.0;True;4
3;False;(64, 0);[0, 1.0];189;0;1.0;True;5
3;False;(64, 0);[0, 1.0];159;0;1.0;True;6
3;False;(64, 0);[0, 1.0];150;0;1.0;True;7
3;False;(64, 0);[0, 1.0];142;0;1.0;True;8
3;False;(64, 0);[0, 1.0];150;0;1.0;True;9
3;False;(64, 1);[0, 1.0];190;0;1.0;True;0
3;False;(64, 1);[0, 1.0];210;0;1.0;True;1
3;False;(64, 1);[0, 1.0];194;0;1.0;True;2
3;False;(64, 1);[0, 1.0];215;0;1.0;True;3
3;False;(64, 1);[0, 1.0];208;0;1.0;True;4
3;False;(64, 1);[0, 1.0];179;0;1.0;True;5
3;False;(64, 1);[0, 1.0];148;0;1.0;True;6
3;False;(64, 1);[0, 1.0];209;0;1.0;True;7
3;False;(64, 1);[0, 1.0];184;0;1.0;True;8
3;False;(64, 1);[0, 1.0];213;0;1.0;True;9
3;False;(64, 2);[0, 1.0];139;0;1.0;True;0
3;False;(64, 2);[0, 1.0];228;0;1.0;True;1
3;False;(64, 2);[0, 1.0];131;0;1.0;True;2
3;False;(64, 2);[0, 1.0];262;0;1.0;True;3
3;False;(64, 2);[0, 1.0];341;0;1.0;True;4
3;False;(64, 2);[0, 1.0];133;0;1.0;True;5
3;False;(64, 2);[0, 1.0];162;0;1.0;True;6
3;False;(64, 2);[0, 1.0];162;0;1.0;True;7
3;False;(64, 2);[0, 1.0];264;0;1.0;True;8
3;False;(64, 2);[0, 1.0];217;0;1.0;True;9
3;True;(64, 3);[1.0, 4.8473687062702556e-11];373;0;1.0;True;0
3;True;(64, 3);[1.0, 1.2015425731771786e-13];405;0;1.0;True;1
3;True;(64, 3);[1.0, 6.560200168153779e-12];353;0;1.0;True;2
3;True;(64, 3);[1.0, 1.5428112031918877e-13];280;0;1.0;True;3
3;True;(64, 3);[1.0, 2.543665647376923e-13];307;0;1.0;True;4
3;True;(64, 3);[1.0, 2.543665647376923e-13];267;0;1.0;True;5
3;True;(64, 3);[1.0, 4.8473687062702556e-11];266;0;1.0;True;6
3;True;(64, 3);[1.0, 1.026187963170189e-10];317;0;1.0;True;7
3;True;(64, 3);[1.0, 1.5428112031918877e-13];262;0;1.0;True;8
3;True;(64, 3);[1.0, 2.6810038677818034e-14];481;0;1.0;True;9
1;False;(65, 0);[0, 1.0];209;0;1.0;True;0
1;False;(65, 0);[0, 1.0];114;0;1.0;True;1
1;False;(65, 0);[0, 1.0];149;0;1.0;True;2
1;False;(65, 0);[0, 1.0];219;0;1.0;True;3
1;False;(65, 0);[0, 1.0];195;0;1.0;True;4
1;False;(65, 0);[0, 1.0];179;0;1.0;True;5
1;False;(65, 0);[0, 1.0];165;0;1.0;True;6
1;False;(65, 0);[0, 1.0];145;0;1.0;True;7
1;False;(65, 0);[0, 1.0];153;0;1.0;True;8
1;False;(65, 0);[0, 1.0];145;0;1.0;True;9
1;True;(65, 1);[1.0, 0];297;0;1.0;True;0
1;True;(65, 1);[1.0, 7.681204685202095e-15];218;0;1.0;True;1
1;True;(65, 1);[1.0, 0];409;0;1.0;True;2
1;True;(65, 1);[1.0, 0];328;0;1.0;True;3
1;True;(65, 1);[1.0, 0];454;0;1.0;True;4
1;True;(65, 1);[1.0, 0];268;0;1.0;True;5
1;True;(65, 1);[1.0, 0];336;0;1.0;True;6
1;True;(65, 1);[1.0, 0];303;0;1.0;True;7
1;True;(65, 1);[1.0, 0];388;0;1.0;True;8
1;True;(65, 1);[1.0, 0];301;0;1.0;True;9
1;False;(65, 2);[0, 1.0];308;0;1.0;True;0
1;False;(65, 2);[0, 1.0];333;0;1.0;True;1
1;False;(65, 2);[0, 1.0];357;0;1.0;True;2
1;False;(65, 2);[0, 1.0];294;0;1.0;True;3
1;False;(65, 2);[0, 1.0];299;0;1.0;True;4
1;False;(65, 2);[0, 1.0];291;0;1.0;True;5
1;False;(65, 2);[0, 1.0];279;0;1.0;True;6
1;False;(65, 2);[0, 1.0];281;0;1.0;True;7
1;False;(65, 2);[0, 1.0];315;0;1.0;True;8
1;False;(65, 2);[0, 1.0];164;0;1.0;True;9
1;False;(65, 3);[0, 1.0];304;0;1.0;True;0
1;False;(65, 3);[0, 1.0];367;0;1.0;True;1
1;False;(65, 3);[0, 1.0];369;0;1.0;True;2
1;False;(65, 3);[0, 1.0];243;0;1.0;True;3
1;False;(65, 3);[0, 1.0];212;0;1.0;True;4
1;False;(65, 3);[0, 1.0];253;0;1.0;True;5
1;False;(65, 3);[0, 1.0];260;0;1.0;True;6
1;False;(65, 3);[0, 1.0];267;0;1.0;True;7
1;False;(65, 3);[0, 1.0];218;0;1.0;True;8
1;False;(65, 3);[0, 1.0];285;0;1.0;True;9
0;True;(66, 0);[1.0, 0];348;0;1.0;True;0
0;True;(66, 0);[1.0, 0];352;0;1.0;True;1
0;True;(66, 0);[1.0, 0];270;0;1.0;True;2
0;True;(66, 0);[1.0, 0];399;0;1.0;True;3
0;True;(66, 0);[1.0, 0];236;0;1.0;True;4
0;True;(66, 0);[1.0, 0];374;0;1.0;True;5
0;True;(66, 0);[1.0, 0];396;0;1.0;True;6
0;True;(66, 0);[1.0, 0];370;0;1.0;True;7
0;True;(66, 0);[1.0, 0];307;0;1.0;True;8
0;True;(66, 0);[1.0, 0];192;0;1.0;True;9
0;False;(66, 1);[0, 1.0];288;0;1.0;True;0
0;False;(66, 1);[0, 1.0];281;0;1.0;True;1
0;False;(66, 1);[0, 1.0];248;0;1.0;True;2
0;False;(66, 1);[0, 1.0];263;0;1.0;True;3
0;False;(66, 1);[0, 1.0];259;0;1.0;True;4
0;False;(66, 1);[0, 1.0];409;0;1.0;True;5
0;False;(66, 1);[0, 1.0];243;0;1.0;True;6
0;False;(66, 1);[0, 1.0];322;0;1.0;True;7
0;False;(66, 1);[0, 1.0];269;0;1.0;True;8
0;False;(66, 1);[0, 1.0];250;0;1.0;True;9
0;False;(66, 2);[0, 1.0];278;0;0.8;True;0
0;False;(66, 2);[0, 1.0];253;0;0.8;True;1
0;True;(66, 2);[1.0, 4.658886145103398e-15];269;0;0.2;False;2
0;False;(66, 2);[0, 1.0];275;0;0.8;True;3
0;True;(66, 2);[0.9999963045256735, 3.7266389560521204e-06];372;0;0.2;False;4
0;False;(66, 2);[0, 1.0];275;0;0.8;True;5
0;False;(66, 2);[0, 1.0];286;0;0.8;True;6
0;False;(66, 2);[1.1253517471925912e-07, 0.9999998807907247];271;0;0.8;True;7
0;False;(66, 2);[0, 1.0];295;0;0.8;True;8
0;False;(66, 2);[0, 1.0];461;0;0.8;True;9
0;False;(66, 3);[0, 1.0];350;0;1.0;True;0
0;False;(66, 3);[0, 1.0];220;0;1.0;True;1
0;False;(66, 3);[0, 1.0];341;0;1.0;True;2
0;False;(66, 3);[0, 1.0];378;0;1.0;True;3
0;False;(66, 3);[0, 1.0];240;0;1.0;True;4
0;False;(66, 3);[0, 1.0];218;0;1.0;True;5
0;False;(66, 3);[0, 1.0];225;0;1.0;True;6
0;False;(66, 3);[0, 1.0];326;0;1.0;True;7
0;False;(66, 3);[0, 1.0];213;0;1.0;True;8
0;False;(66, 3);[0, 1.0];335;0;1.0;True;9
0;True;(67, 0);[1.0, 0];275;0;1.0;True;0
0;True;(67, 0);[1.0, 0];348;0;1.0;True;1
0;True;(67, 0);[1.0, 0];274;0;1.0;True;2
0;True;(67, 0);[1.0, 0];277;0;1.0;True;3
0;True;(67, 0);[1.0, 0];330;0;1.0;True;4
0;True;(67, 0);[1.0, 0];395;0;1.0;True;5
0;True;(67, 0);[1.0, 0];372;0;1.0;True;6
0;True;(67, 0);[1.0, 0];347;0;1.0;True;7
0;True;(67, 0);[1.0, 0];348;0;1.0;True;8
0;True;(67, 0);[1.0, 0];258;0;1.0;True;9
0;False;(67, 1);[0, 1.0];261;0;1.0;True;0
0;False;(67, 1);[0, 1.0];253;0;1.0;True;1
0;False;(67, 1);[0, 1.0];245;0;1.0;True;2
0;False;(67, 1);[0, 1.0];201;0;1.0;True;3
0;False;(67, 1);[0, 1.0];201;0;1.0;True;4
0;False;(67, 1);[0, 1.0];276;0;1.0;True;5
0;False;(67, 1);[0, 1.0];203;0;1.0;True;6
0;False;(67, 1);[0, 1.0];234;0;1.0;True;7
0;False;(67, 1);[0, 1.0];223;0;1.0;True;8
0;False;(67, 1);[0, 1.0];269;0;1.0;True;9
0;False;(67, 2);[0, 1.0];250;0;1.0;True;0
0;False;(67, 2);[0, 1.0];362;0;1.0;True;1
0;False;(67, 2);[0, 1.0];172;0;1.0;True;2
0;False;(67, 2);[0, 1.0];142;0;1.0;True;3
0;False;(67, 2);[0, 1.0];205;0;1.0;True;4
0;False;(67, 2);[0, 1.0];156;0;1.0;True;5
0;False;(67, 2);[0, 1.0];160;0;1.0;True;6
0;False;(67, 2);[0, 1.0];198;0;1.0;True;7
0;False;(67, 2);[0, 1.0];156;0;1.0;True;8
0;False;(67, 2);[0, 1.0];145;0;1.0;True;9
0;False;(67, 3);[0, 1.0];369;0;1.0;True;0
0;False;(67, 3);[0, 1.0];309;0;1.0;True;1
0;False;(67, 3);[0, 1.0];362;0;1.0;True;2
0;False;(67, 3);[0, 1.0];302;0;1.0;True;3
0;False;(67, 3);[0, 1.0];270;0;1.0;True;4
0;False;(67, 3);[0, 1.0];342;0;1.0;True;5
0;False;(67, 3);[0, 1.0];362;0;1.0;True;6
0;False;(67, 3);[0, 1.0];346;0;1.0;True;7
0;False;(67, 3);[0, 1.0];422;0;1.0;True;8
0;False;(67, 3);[0, 1.0];320;0;1.0;True;9
2;False;(68, 0);[0, 1.0];235;0;1.0;True;0
2;False;(68, 0);[0, 1.0];226;0;1.0;True;1
2;False;(68, 0);[0, 1.0];229;0;1.0;True;2
2;False;(68, 0);[0, 1.0];219;0;1.0;True;3
2;False;(68, 0);[0, 1.0];367;0;1.0;True;4
2;False;(68, 0);[0, 1.0];316;0;1.0;True;5
2;False;(68, 0);[0, 1.0];289;0;1.0;True;6
2;False;(68, 0);[0, 1.0];253;0;1.0;True;7
2;False;(68, 0);[0, 1.0];257;0;1.0;True;8
2;False;(68, 0);[0, 1.0];323;0;1.0;True;9
2;True;(68, 1);[1.0, 7.681204685202095e-15];260;0;1.0;False;0
2;True;(68, 1);[1.0, 5.9821282237671354e-15];292;0;1.0;False;1
2;True;(68, 1);[1.0, 4.658886145103398e-15];281;0;1.0;False;2
2;True;(68, 1);[1.0, 1.2664165549094176e-14];332;0;1.0;False;3
2;True;(68, 1);[1.0, 5.675685232632723e-14];270;0;1.0;False;4
2;True;(68, 1);[1.0, 0];394;0;1.0;False;5
2;True;(68, 1);[1.0, 1.626111044617819e-14];356;0;1.0;False;6
2;True;(68, 1);[1.0, 1.626111044617819e-14];187;0;1.0;False;7
2;True;(68, 1);[1.0, 2.0879679116459336e-14];187;0;1.0;False;8
2;True;(68, 1);[1.0, 0];313;0;1.0;False;9
2;False;(68, 2);[0, 1.0];287;0;1.0;False;0
2;False;(68, 2);[0, 1.0];283;0;1.0;False;1
2;False;(68, 2);[2.0879679116459336e-14, 1.0];443;0;1.0;False;2
2;False;(68, 2);[0, 1.0];319;0;1.0;False;3
2;False;(68, 2);[0, 1.0];417;0;1.0;False;4
2;False;(68, 2);[0, 1.0];450;0;1.0;False;5
2;False;(68, 2);[0, 1.0];398;0;1.0;False;6
2;False;(68, 2);[0, 1.0];381;0;1.0;False;7
2;False;(68, 2);[0, 1.0];327;0;1.0;False;8
2;False;(68, 2);[0, 1.0];268;0;1.0;False;9
2;False;(68, 3);[0, 1.0];233;0;1.0;True;0
2;False;(68, 3);[0, 1.0];245;0;1.0;True;1
2;False;(68, 3);[0, 1.0];180;0;1.0;True;2
2;False;(68, 3);[0, 1.0];215;0;1.0;True;3
2;False;(68, 3);[0, 1.0];223;0;1.0;True;4
2;False;(68, 3);[0, 1.0];319;0;1.0;True;5
2;False;(68, 3);[0, 1.0];311;0;1.0;True;6
2;False;(68, 3);[0, 1.0];213;0;1.0;True;7
2;False;(68, 3);[0, 1.0];178;0;1.0;True;8
2;False;(68, 3);[0, 1.0];254;0;1.0;True;9
0;True;(69, 0);[1.0, 0];553;0;1.0;True;0
0;True;(69, 0);[1.0, 0];569;0;1.0;True;1
0;True;(69, 0);[1.0, 0];364;0;1.0;True;2
0;True;(69, 0);[1.0, 0];528;0;1.0;True;3
0;True;(69, 0);[1.0, 0];630;0;1.0;True;4
0;True;(69, 0);[1.0, 5.384940217754036e-13];645;0;1.0;True;5
0;True;(69, 0);[1.0, 0];422;0;1.0;True;6
0;True;(69, 0);[1.0, 0];602;0;1.0;True;7
0;True;(69, 0);[1.0, 0];649;0;1.0;True;8
0;True;(69, 0);[1.0, 0];553;0;1.0;True;9
0;False;(69, 1);[0, 1.0];433;0;1.0;True;0
0;False;(69, 1);[0, 1.0];289;0;1.0;True;1
0;False;(69, 1);[0, 1.0];320;0;1.0;True;2
0;False;(69, 1);[0, 1.0];258;0;1.0;True;3
0;False;(69, 1);[0, 1.0];424;0;1.0;True;4
0;False;(69, 1);[0, 1.0];261;0;1.0;True;5
0;False;(69, 1);[0, 1.0];326;0;1.0;True;6
0;False;(69, 1);[0, 1.0];317;0;1.0;True;7
0;False;(69, 1);[0, 1.0];351;0;1.0;True;8
0;False;(69, 1);[0, 1.0];330;0;1.0;True;9
0;False;(69, 2);[0, 1.0];457;0;1.0;True;0
0;False;(69, 2);[0, 1.0];331;0;1.0;True;1
0;False;(69, 2);[0, 1.0];352;0;1.0;True;2
0;False;(69, 2);[0, 1.0];279;0;1.0;True;3
0;False;(69, 2);[0, 1.0];293;0;1.0;True;4
0;False;(69, 2);[0, 1.0];431;0;1.0;True;5
0;False;(69, 2);[0, 1.0];453;0;1.0;True;6
0;False;(69, 2);[0, 1.0];280;0;1.0;True;7
0;False;(69, 2);[0, 1.0];459;0;1.0;True;8
0;False;(69, 2);[0, 1.0];312;0;1.0;True;9
0;False;(69, 3);[0, 1.0];490;0;1.0;True;0
0;False;(69, 3);[0, 1.0];455;0;1.0;True;1
0;False;(69, 3);[0, 1.0];555;0;1.0;True;2
0;False;(69, 3);[0, 1.0];529;0;1.0;True;3
0;False;(69, 3);[3.8242466280971355e-16, 1.0];410;0;1.0;True;4
0;False;(69, 3);[0, 1.0];539;0;1.0;True;5
0;False;(69, 3);[0, 1.0];462;0;1.0;True;6
0;False;(69, 3);[0, 1.0];509;0;1.0;True;7
0;False;(69, 3);[0, 1.0];408;0;1.0;True;8
0;False;(69, 3);[0, 1.0];402;0;1.0;True;9
1;True;(70, 0);[1.0, 3.442477108469977e-14];452;0;1.0;False;0
1;True;(70, 0);[1.0, 2.0879679116459336e-14];422;0;1.0;False;1
1;True;(70, 0);[1.0, 5.675685232632723e-14];510;0;1.0;False;2
1;True;(70, 0);[1.0, 1.2664165549094176e-14];415;0;1.0;False;3
1;True;(70, 0);[1.0, 9.357622968840175e-14];448;0;1.0;False;4
1;True;(70, 0);[1.0, 3.2661313427874473e-13];465;0;1.0;False;5
1;True;(70, 0);[1.0, 5.384940217754036e-13];433;0;1.0;False;6
1;True;(70, 0);[0.9999998807907247, 6.82560337633487e-08];425;0;1.0;False;7
1;True;(70, 0);[1.0, 7.991959892953932e-11];338;0;1.0;False;8
1;True;(70, 0);[1.0, 0];637;0;1.0;False;9
1;True;(70, 1);[1.0, 0];438;0;1.0;True;0
1;True;(70, 1);[1.0, 0];599;0;1.0;True;1
1;True;(70, 1);[1.0, 0];511;0;1.0;True;2
1;True;(70, 1);[1.0, 0];577;0;1.0;True;3
1;True;(70, 1);[1.0, 0];526;0;1.0;True;4
1;True;(70, 1);[1.0, 0];603;0;1.0;True;5
1;True;(70, 1);[1.0, 0];642;0;1.0;True;6
1;True;(70, 1);[1.0, 0];626;0;1.0;True;7
1;True;(70, 1);[1.0, 0];701;0;1.0;True;8
1;True;(70, 1);[1.0, 0];610;0;1.0;True;9
1;False;(70, 2);[0, 1.0];426;0;0.8;True;0
1;False;(70, 2);[6.914400106940203e-13, 1.0];600;0;0.8;True;1
1;False;(70, 2);[2.510999155743982e-08, 1.0];544;0;0.8;True;2
1;False;(70, 2);[0, 1.0];464;0;0.8;True;3
1;False;(70, 2);[5.602796437537268e-09, 1.0];528;0;0.8;True;4
1;True;(70, 2);[1.0, 2.289734845645553e-11];606;0;0.2;False;5
1;False;(70, 2);[3.442477108469977e-14, 1.0];499;0;0.8;True;6
1;True;(70, 2);[1.0, 1.0815941557285693e-11];601;0;0.2;False;7
1;False;(70, 2);[2.413362771833214e-12, 1.0];534;0;0.8;True;8
1;False;(70, 2);[3.442477108469977e-14, 1.0];469;0;0.8;True;9
1;False;(70, 3);[0, 1.0];284;0;1.0;True;0
1;False;(70, 3);[0, 1.0];309;0;1.0;True;1
1;False;(70, 3);[0, 1.0];356;0;1.0;True;2
1;False;(70, 3);[0, 1.0];302;0;1.0;True;3
1;False;(70, 3);[0, 1.0];352;0;1.0;True;4
1;False;(70, 3);[0, 1.0];334;0;1.0;True;5
1;False;(70, 3);[0, 1.0];461;0;1.0;True;6
1;False;(70, 3);[0, 1.0];341;0;1.0;True;7
1;False;(70, 3);[0, 1.0];262;0;1.0;True;8
1;False;(70, 3);[0, 1.0];323;0;1.0;True;9
2;False;(71, 0);[0, 1.0];306;0;1.0;True;0
2;False;(71, 0);[0, 1.0];237;0;1.0;True;1
2;False;(71, 0);[0, 1.0];250;0;1.0;True;2
2;False;(71, 0);[0, 1.0];274;0;1.0;True;3
2;False;(71, 0);[0, 1.0];231;0;1.0;True;4
2;False;(71, 0);[0, 1.0];320;0;1.0;True;5
2;False;(71, 0);[0, 1.0];247;0;1.0;True;6
2;False;(71, 0);[0, 1.0];261;0;1.0;True;7
2;False;(71, 0);[0, 1.0];259;0;1.0;True;8
2;False;(71, 0);[0, 1.0];259;0;1.0;True;9
2;False;(71, 1);[0, 1.0];242;0;1.0;True;0
2;False;(71, 1);[0, 1.0];225;0;1.0;True;1
2;False;(71, 1);[0, 1.0];257;0;1.0;True;2
2;False;(71, 1);[0, 1.0];190;0;1.0;True;3
2;False;(71, 1);[0, 1.0];224;0;1.0;True;4
2;False;(71, 1);[0, 1.0];247;0;1.0;True;5
2;False;(71, 1);[0, 1.0];247;0;1.0;True;6
2;False;(71, 1);[0, 1.0];210;0;1.0;True;7
2;False;(71, 1);[0, 1.0];187;0;1.0;True;8
2;False;(71, 1);[0, 1.0];222;0;1.0;True;9
2;True;(71, 2);[1.0, 0];338;0;1.0;True;0
2;True;(71, 2);[1.0, 0];304;0;1.0;True;1
2;True;(71, 2);[1.0, 0];362;0;1.0;True;2
2;True;(71, 2);[1.0, 0];433;0;1.0;True;3
2;True;(71, 2);[1.0, 0];300;0;1.0;True;4
2;True;(71, 2);[1.0, 0];308;0;1.0;True;5
2;True;(71, 2);[1.0, 0];276;0;1.0;True;6
2;True;(71, 2);[1.0, 0];353;0;1.0;True;7
2;True;(71, 2);[1.0, 0];357;0;1.0;True;8
2;True;(71, 2);[1.0, 0];314;0;1.0;True;9
2;False;(71, 3);[0, 1.0];345;0;1.0;True;0
2;False;(71, 3);[0, 1.0];314;0;1.0;True;1
2;False;(71, 3);[0, 1.0];185;0;1.0;True;2
2;False;(71, 3);[0, 1.0];284;0;1.0;True;3
2;False;(71, 3);[0, 1.0];236;0;1.0;True;4
2;False;(71, 3);[0, 1.0];272;0;1.0;True;5
2;False;(71, 3);[0, 1.0];236;0;1.0;True;6
2;False;(71, 3);[0, 1.0];341;0;1.0;True;7
2;False;(71, 3);[0, 1.0];342;0;1.0;True;8
2;False;(71, 3);[0, 1.0];272;0;1.0;True;9
0;True;(72, 0);[1.0, 0];320;0;1.0;True;0
0;True;(72, 0);[1.0, 0];512;0;1.0;True;1
0;True;(72, 0);[1.0, 0];274;0;1.0;True;2
0;True;(72, 0);[1.0, 0];518;0;1.0;True;3
0;True;(72, 0);[1.0, 0];452;0;1.0;True;4
0;True;(72, 0);[1.0, 0];347;0;1.0;True;5
0;True;(72, 0);[1.0, 0];427;0;1.0;True;6
0;True;(72, 0);[1.0, 0];444;0;1.0;True;7
0;True;(72, 0);[1.0, 0];476;0;1.0;True;8
0;True;(72, 0);[1.0, 0];492;0;1.0;True;9
0;False;(72, 1);[0, 1.0];323;0;1.0;True;0
0;False;(72, 1);[0, 1.0];498;0;1.0;True;1
0;False;(72, 1);[0, 1.0];316;0;1.0;True;2
0;False;(72, 1);[0, 1.0];278;0;1.0;True;3
0;False;(72, 1);[0, 1.0];236;0;1.0;True;4
0;False;(72, 1);[0, 1.0];373;0;1.0;True;5
0;False;(72, 1);[0, 1.0];289;0;1.0;True;6
0;False;(72, 1);[0, 1.0];329;0;1.0;True;7
0;False;(72, 1);[0, 1.0];258;0;1.0;True;8
0;False;(72, 1);[0, 1.0];479;0;1.0;True;9
0;False;(72, 2);[0, 1.0];594;0;0.6;True;0
0;True;(72, 2);[1.0, 2.061153622438558e-09];529;0;0.4;False;1
0;True;(72, 2);[1.0, 2.9400777392844726e-11];478;0;0.4;False;2
0;True;(72, 2);[1.0, 1.522997974471263e-08];491;0;0.4;False;3
0;False;(72, 2);[0, 1.0];640;0;0.6;True;4
0;False;(72, 2);[0, 1.0];572;0;0.6;True;5
0;False;(72, 2);[0, 1.0];583;0;0.6;True;6
0;False;(72, 2);[0, 1.0];549;0;0.6;True;7
0;False;(72, 2);[0, 1.0];569;0;0.6;True;8
0;True;(72, 2);[0.9999545833252356, 4.539785156619626e-05];463;0;0.4;False;9
0;False;(72, 3);[0, 1.0];436;0;1.0;True;0
0;False;(72, 3);[0, 1.0];682;0;1.0;True;1
0;False;(72, 3);[0, 1.0];443;0;1.0;True;2
0;False;(72, 3);[0, 1.0];395;0;1.0;True;3
0;False;(72, 3);[0, 1.0];522;0;1.0;True;4
0;False;(72, 3);[0, 1.0];553;0;1.0;True;5
0;False;(72, 3);[0, 1.0];504;0;1.0;True;6
0;False;(72, 3);[0, 1.0];665;0;1.0;True;7
0;False;(72, 3);[0, 1.0];438;0;1.0;True;8
0;False;(72, 3);[0, 1.0];443;0;1.0;True;9
3;False;(73, 0);[0, 1.0];234;0;1.0;True;0
3;False;(73, 0);[0, 1.0];224;0;1.0;True;1
3;False;(73, 0);[0, 1.0];239;0;1.0;True;2
3;False;(73, 0);[0, 1.0];256;0;1.0;True;3
3;False;(73, 0);[0, 1.0];236;0;1.0;True;4
3;False;(73, 0);[0, 1.0];261;0;1.0;True;5
3;False;(73, 0);[0, 1.0];287;0;1.0;True;6
3;False;(73, 0);[0, 1.0];249;0;1.0;True;7
3;False;(73, 0);[0, 1.0];229;0;1.0;True;8
3;False;(73, 0);[0, 1.0];273;0;1.0;True;9
3;False;(73, 1);[1.8795288165390832e-12, 1.0];450;0;0.8;True;0
3;False;(73, 1);[3.775134544279098e-11, 1.0];381;0;0.8;True;1
3;True;(73, 1);[0.9890130589396958, 0.010986941583869245];294;0;0.2;False;2
3;False;(73, 1);[1.6918979226151304e-10, 1.0];379;0;0.8;True;3
3;False;(73, 1);[0, 1.0];429;0;0.8;True;4
3;True;(73, 1);[1.0, 3.2661313427874473e-13];519;0;0.2;False;5
3;False;(73, 1);[4.539785156619626e-05, 0.9999545833252356];371;0;0.8;True;6
3;False;(73, 1);[3.7266389560521204e-06, 0.9999963045256735];267;0;0.8;True;7
3;False;(73, 1);[4.1937956583795446e-13, 1.0];404;0;0.8;True;8
3;False;(73, 1);[0, 1.0];259;0;0.8;True;9
3;False;(73, 2);[0, 1.0];348;0;1.0;True;0
3;False;(73, 2);[0, 1.0];372;0;1.0;True;1
3;False;(73, 2);[0, 1.0];412;0;1.0;True;2
3;False;(73, 2);[0, 1.0];293;0;1.0;True;3
3;False;(73, 2);[0, 1.0];361;0;1.0;True;4
3;False;(73, 2);[0, 1.0];376;0;1.0;True;5
3;False;(73, 2);[0, 1.0];331;0;1.0;True;6
3;False;(73, 2);[0, 1.0];248;0;1.0;True;7
3;False;(73, 2);[0, 1.0];294;0;1.0;True;8
3;False;(73, 2);[8.878265478459658e-13, 1.0];315;0;1.0;True;9
3;True;(73, 3);[1.0, 0];388;0;1.0;True;0
3;True;(73, 3);[1.0, 2.825757287115611e-15];302;0;1.0;True;1
3;True;(73, 3);[1.0, 0];470;0;1.0;True;2
3;True;(73, 3);[1.0, 0];426;0;1.0;True;3
3;True;(73, 3);[1.0, 0];434;0;1.0;True;4
3;True;(73, 3);[1.0, 0];434;0;1.0;True;5
3;True;(73, 3);[1.0, 0];454;0;1.0;True;6
3;True;(73, 3);[1.0, 0];441;0;1.0;True;7
3;True;(73, 3);[1.0, 0];480;0;1.0;True;8
3;True;(73, 3);[1.0, 0];332;0;1.0;True;9
3;False;(74, 0);[0, 1.0];248;0;1.0;True;0
3;False;(74, 0);[0, 1.0];265;0;1.0;True;1
3;False;(74, 0);[0, 1.0];270;0;1.0;True;2
3;False;(74, 0);[0, 1.0];235;0;1.0;True;3
3;False;(74, 0);[0, 1.0];235;0;1.0;True;4
3;False;(74, 0);[0, 1.0];212;0;1.0;True;5
3;False;(74, 0);[0, 1.0];233;0;1.0;True;6
3;False;(74, 0);[0, 1.0];273;0;1.0;True;7
3;False;(74, 0);[0, 1.0];273;0;1.0;True;8
3;False;(74, 0);[0, 1.0];353;0;1.0;True;9
3;True;(74, 1);[1.0, 7.287724095819692e-14];479;0;0.8;False;0
3;True;(74, 1);[1.0, 4.1937956583795446e-13];300;0;0.8;False;1
3;True;(74, 1);[1.0, 5.384940217754036e-13];233;0;0.8;False;2
3;True;(74, 1);[1.0, 5.675685232632723e-14];283;0;0.8;False;3
3;True;(74, 1);[1.0, 1.6918979226151304e-10];339;0;0.8;False;4
3;True;(74, 1);[1.0, 1.9810087980489796e-13];284;0;0.8;False;5
3;False;(74, 1);[0, 1.0];357;0;0.2;True;6
3;True;(74, 1);[1.0, 1.463778514125909e-12];269;0;0.8;False;7
3;True;(74, 1);[0.6224593298742985, 0.377540667992942];356;0;0.8;False;8
3;False;(74, 1);[0, 1.0];257;0;0.2;True;9
3;False;(74, 2);[0, 1.0];261;0;1.0;True;0
3;False;(74, 2);[0, 1.0];348;0;1.0;True;1
3;False;(74, 2);[0, 1.0];304;0;1.0;True;2
3;False;(74, 2);[0, 1.0];243;0;1.0;True;3
3;False;(74, 2);[0, 1.0];251;0;1.0;True;4
3;False;(74, 2);[0, 1.0];299;0;1.0;True;5
3;False;(74, 2);[0, 1.0];290;0;1.0;True;6
3;False;(74, 2);[0, 1.0];327;0;1.0;True;7
3;False;(74, 2);[0, 1.0];284;0;1.0;True;8
3;False;(74, 2);[0, 1.0];264;0;1.0;True;9
3;True;(74, 3);[1.0, 0];294;0;1.0;True;0
3;True;(74, 3);[1.0, 2.0879679116459336e-14];246;0;1.0;True;1
3;True;(74, 3);[1.0, 5.9821282237671354e-15];278;0;1.0;True;2
3;True;(74, 3);[1.0, 0];400;0;1.0;True;3
3;True;(74, 3);[1.0, 2.2007019879753665e-15];315;0;1.0;True;4
3;True;(74, 3);[1.0, 7.681204685202095e-15];295;0;1.0;True;5
3;True;(74, 3);[1.0, 9.862862046580453e-15];295;0;1.0;True;6
3;True;(74, 3);[1.0, 4.420228103641173e-14];252;0;1.0;True;7
3;True;(74, 3);[1.0, 9.862862046580453e-15];250;0;1.0;True;8
3;True;(74, 3);[1.0, 0];425;0;1.0;True;9
1;False;(75, 0);[0, 1.0];181;0;1.0;True;0
1;False;(75, 0);[0, 1.0];176;0;1.0;True;1
1;False;(75, 0);[0, 1.0];147;0;1.0;True;2
1;False;(75, 0);[0, 1.0];225;0;1.0;True;3
