id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 546);211;[0.6202927660926951, 0.026005723784962714, 0.25857648755918955, 0.09512498508313028];stop
('easy', 547);234;[0.246168093323477, 0.030333864478852085, 0.5376805490340731, 0.18581742558668618];stop
('easy', 548);1193;[0.9129620017123293, 0.053140755836084824, 0.012426349325563284, 0.02147080625285417];stop
('easy', 549);811;[0.13630179083284674, 0.04565538654712912, 0.008781823699533394, 0.8092610296824903];stop
('easy', 550);252;[0.4771605803479805, 0.1927902906217837, 0.021971101486229848, 0.3080780072082706];stop
('easy', 953);291;[0.5792294642410397, 0.2651905886572366, 0.04329117354331747, 0.1122887602555954];stop
('easy', 954);471;[0.4405473381550872, 0.332542557569221, 0.03141837285586726, 0.19549168461748706];stop
('easy', 955);305;[0.5138825319411594, 0.05088126401888661, 0.22101813608014537, 0.21421812291089207];stop
('easy', 956);374;[0.6027451476640134, 0.05519483649193281, 0.15239783042502258, 0.1896621643438682];stop
('easy', 957);206;[0.7901744440156977, 0.16562956376955068, 0.008376067336685814, 0.03581990524058334];stop
('easy', 958);320;[0.9819639825494306, 0.007615452483846004, 0.003486608212091206, 0.006933948393139104];stop
('easy', 959);363;[0.3967964998139539, 0.3501717029140826, 0.012362573149057754, 0.24066925714882642];stop
('easy', 960);526;[0.46902706680083345, 0.058705617393344095, 0.3223572552609997, 0.14991004570471908];stop
('easy', 961);244;[0.6956336544351341, 0.028267085571939358, 0.10021552069207515, 0.17588373725730178];stop
('easy', 962);2334;[0.5801930916030598, 0.36307558084923697, 0.017248682881716666, 0.03948263773634771];stop
('easy', 963);350;[0.9527832869744565, 0.01639353913193944, 0.010099766470424999, 0.020723380181491263];stop
('easy', 964);353;[0.5144153987415345, 0.029478352117124424, 0.13419328250363968, 0.32191295001432846];stop
('easy', 965);274;[0.9890071123993168, 0.0020968824976833637, 0.0034571747760893737, 0.005438899359725647];stop
('easy', 966);312;[0.00686866599528423, 0.0030959503200680616, 0.0019988957620459048, 0.9880365317829986];stop
('easy', 967);237;[0.9305812128035764, 0.018143441306448047, 0.01286562640109238, 0.038409674704740576];stop
('easy', 968);300;[0.030798487490888756, 0.012060858119034049, 0.013881962601929483, 0.9432586921265685];stop
('easy', 969);321;[0.08005345710217225, 0.02366375671940869, 0.008306759868358934, 0.8879759925872597];stop
('easy', 970);220;[0.4602412943807257, 0.03837383950582451, 0.20423084854278825, 0.2971541312299471];stop
('easy', 971);309;[0.07015073309189597, 0.013388504896586497, 0.006732163043822258, 0.909728562221755];stop
('easy', 972);340;[0.1146441376760674, 0.025580564799739556, 0.012663300858683653, 0.8471120025708476];stop
('easy', 973);733;[0.4927300445829649, 0.4084875543616047, 0.027797930246666297, 0.07098450163385564];stop
('easy', 974);607;[0.5022417632814612, 0.3046250098612749, 0.0399581055627607, 0.1531750743979583];stop
('easy', 975);289;[0.9358993326106371, 0.015607597512875219, 0.007372507033726101, 0.041120542565897804];stop
('easy', 976);238;[0.3167502618722636, 0.1592720339999391, 0.033385235960934075, 0.4905924026880579];stop
('easy', 977);687;[0.9017316955872454, 0.05415319105360113, 0.021540651161317908, 0.022574408594640296];stop
('easy', 978);316;[0.9249011148091433, 0.01775313327012848, 0.005166456322240707, 0.05217934798767314];stop
('easy', 979);291;[0.11895727444761844, 0.020351190072229804, 0.008752939867576517, 0.8519385673572247];stop
('easy', 980);259;[0.9379598159394705, 0.012568667224881007, 0.00420997617582544, 0.04526150937936661];stop
('easy', 981);2667;[0.05855448200917884, 0.09069095585664344, 0.01677613997329344, 0.8339784375942797];stop
('easy', 982);883;[0.6464002415277649, 0.09025768641757347, 0.04682507086116899, 0.2165169598485781];stop
('easy', 983);328;[0.5205535320651513, 0.2103226394762778, 0.02323170011193366, 0.24589207745877478];stop
('easy', 984);416;[0.18455930928567285, 0.05455562111494521, 0.007767916658881361, 0.7531172087267917];stop
('easy', 985);571;[0.49656796512256035, 0.08106249676635288, 0.23092556339007209, 0.1914440161825836];stop
('easy', 986);193;[0.9857374551047523, 0.0047097747483448435, 0.0017876288604574873, 0.007765105807802487];stop
('easy', 987);335;[0.05297132795930745, 0.005851077224714641, 0.0022382365139948903, 0.9389393383034785];stop
('easy', 988);644;[0.12000174039972242, 0.04414617319785038, 0.0285029116726226, 0.807349153719302];stop
('easy', 989);301;[0.06363649833951183, 0.015353019718327915, 0.014649953757984887, 0.9063605513786315];stop
('easy', 990);388;[0.9169042024679916, 0.03339823661722204, 0.0054521109517522695, 0.04424547483891607];stop
('easy', 991);373;[0.09479071003503178, 0.0251170377089739, 0.008413153795078732, 0.8716790851385084];stop
('easy', 992);446;[0.884923359169541, 0.04838796596679837, 0.011857978205655111, 0.05483074878232781];stop
('easy', 993);227;[0.6439897642270065, 0.16799477231104037, 0.009186019810641093, 0.17882950425226993];stop
('easy', 994);231;[0.9597759676856865, 0.009263436355249954, 0.0028696787120899396, 0.028091016791100654];stop
('easy', 995);300;[0.7121759533712725, 0.15890792505794202, 0.01623346653451382, 0.11268259209688546];stop
('easy', 996);317;[0.4713385988287595, 0.03578223746225844, 0.17889995325360125, 0.3139791960877126];stop
('easy', 997);227;[0.10554255799400465, 0.8046153278329727, 0.007645477257859092, 0.08219662681308999];stop
('easy', 998);323;[0.10679447675234788, 0.015627488513503377, 0.010909745232222648, 0.8666682816601678];stop
('easy', 999);535;[0.25408899587341033, 0.0402027171085197, 0.015022661407079224, 0.6906855414621618];stop
('easy', 1000);339;[0.9605242600215608, 0.008708976091249149, 0.0035187444245754675, 0.027247975599268278];stop
('easy', 1001);366;[0.2821745399318644, 0.5109521137796356, 0.01890451562346691, 0.18796876687880765];stop
('easy', 1002);376;[0.290411708319444, 0.4095461519193316, 0.01856539938224826, 0.28147667938425536];stop
('easy', 401);509;[0.46141896778715774, 0.07532456687300246, 0.06858379860433202, 0.3946725580277595];stop
('easy', 402);353;[0.2820762000674284, 0.07474275223045901, 0.027070030963117105, 0.6161110281759855];stop
('easy', 403);346;[0.3940815760682228, 0.3370758145766142, 0.02223255984616943, 0.24660993408417117];stop
('easy', 404);375;[0.32510621197543166, 0.4880421989700693, 0.028407464212495133, 0.15844411351463247];stop
('easy', 405);326;[0.42105440963717145, 0.3279175039410972, 0.018499841853424268, 0.23252832937407197];stop
('easy', 406);176;[0.3892663756948593, 0.04167447454209379, 0.33295715568269996, 0.2361019775813739];stop
('easy', 407);322;[0.9657589119562273, 0.013144970557360686, 0.008355451652563246, 0.01274054233040701];stop
('easy', 408);311;[0.5020038289212961, 0.04056813095808971, 0.33440666311679795, 0.1230213363514144];stop
('easy', 409);288;[0.059387580982014805, 0.004651593698376248, 0.006982869194622891, 0.928977984736964];stop
('easy', 410);466;[0.9417134231372505, 0.022146976294502886, 0.005868364510859774, 0.0302713274816032];stop
('easy', 411);314;[0.1710827241871317, 0.0591246074047498, 0.6558270737443531, 0.11396566361900483];stop
('easy', 412);297;[0.9696743264316482, 0.011114051199796759, 0.0037813654767294984, 0.015430331983971325];stop
('easy', 413);333;[0.956333344071307, 0.0075334765739746715, 0.0023705135790066402, 0.033762699623230134];stop
('easy', 414);226;[0.9404471503919205, 0.009512486864371969, 0.007408332218929342, 0.04263200841179026];stop
('easy', 415);494;[0.17856516303989534, 0.03861742477482899, 0.031029972544314288, 0.751787439271956];stop
('easy', 416);707;[0.8086754550467241, 0.14958991328709245, 0.01843309624651971, 0.023301617014440744];stop
('easy', 417);333;[0.06779621620779115, 0.016875812525257813, 0.008224614162726828, 0.9071033653247351];stop
('easy', 418);434;[0.35769776766091227, 0.4053246962496536, 0.020022885721480595, 0.21695466299710942];stop
('easy', 419);410;[0.9764579869611668, 0.009424442127669056, 0.007113942144618144, 0.0070036506944391765];stop
('easy', 420);204;[0.19678345666516597, 0.025018208992025337, 0.44345839157519357, 0.3347399358432489];stop
('easy', 421);204;[0.6647944641376053, 0.01856639090802024, 0.2603372449812191, 0.05630188442960383];stop
('easy', 422);540;[0.04016453872535928, 0.010980373864230626, 0.005696542917087437, 0.943158575532513];stop
('easy', 423);532;[0.963431092928118, 0.011042494268916368, 0.005216104951470436, 0.020310255296146582];stop
('easy', 424);517;[0.14556176518828945, 0.023762304951865074, 0.018797530400805684, 0.8118783506347109];stop
('easy', 425);376;[0.3642699596800467, 0.04350584253498625, 0.22795431594708238, 0.3642699596800467];stop
('easy', 426);197;[0.45018838674351186, 0.28172069373377717, 0.01947324070447375, 0.24861763961404182];stop
('easy', 427);555;[0.4243052097129429, 0.451670544629408, 0.009823997236549068, 0.11420020474787165];stop
('easy', 428);262;[0.8297883903661377, 0.05061742103789303, 0.02353928685458563, 0.0960549867679906];stop
('easy', 429);273;[0.22929111846888683, 0.02781616859806347, 0.014207105367583099, 0.7286856457706267];stop
('easy', 430);4830;[0.5139660048861551, 0.26664205071337077, 0.0576653875813904, 0.16172657892631023];stop
('easy', 431);546;[0.36947873419885946, 0.4057930034303523, 0.038942767434319056, 0.18578557494391837];stop
('easy', 432);257;[0.300472293471882, 0.02210890676337497, 0.5440850346307835, 0.13333377198204044];stop
('easy', 433);599;[0.3032511218580389, 0.12641389019722468, 0.4552338519584199, 0.11510115684693101];stop
('easy', 434);526;[0.3471196728340375, 0.06127026176049804, 0.5210883468017627, 0.07052163900571483];stop
('easy', 435);342;[0.9178318793551341, 0.0178948727969463, 0.012492634565626003, 0.051780531346713385];stop
('easy', 436);524;[0.10223110972884189, 0.02838855389117582, 0.013409800141731364, 0.8559705380823058];stop
('easy', 437);285;[0.08059753751541128, 0.03867112111789216, 0.014226310426323328, 0.8665050852980085];stop
('easy', 438);283;[0.08868577089576456, 0.009950265355575973, 0.00566949030112232, 0.8956944964771154];stop
('easy', 439);424;[0.3688399695009279, 0.3574919566435405, 0.020168316097480304, 0.25349975662757696];stop
('easy', 440);246;[0.5464263145215223, 0.1830298889150108, 0.02806854254619242, 0.24247520722644364];stop
('easy', 441);1027;[0.2616846116874721, 0.24201870255610197, 0.4247560763100104, 0.07154059182634757];stop
('easy', 442);361;[0.8220240959482307, 0.04494860488223655, 0.010844353013496108, 0.12218297586596914];stop
('easy', 443);7885;[0.9086954085252745, 0.06582567461171077, 0.005403301698166847, 0.020075696495352832];stop
('easy', 444);277;[0.40860833708241023, 0.028244032756002395, 0.4630139050751415, 0.1001337913625105];stop
('easy', 445);516;[0.10444459601836721, 0.050113064831084804, 0.7026835371679129, 0.14275881957029546];stop
('easy', 446);320;[0.5529386649895495, 0.06707906262976342, 0.16344835716922798, 0.2165338924170651];stop
('easy', 447);254;[0.21205923960515777, 0.04110956366231471, 0.576436777575543, 0.17039438598208156];stop
('easy', 448);557;[0.5731114511909817, 0.12787846513144285, 0.14950505463062122, 0.14950505463062122];stop
('easy', 449);648;[0.7671812905310692, 0.10221702264546342, 0.028384642049401627, 0.10221702264546342];stop
('easy', 450);203;[0.2129225911774613, 0.010355226999876623, 0.009958524483272092, 0.7667637057475636];stop
('easy', 1104);241;[0.9883487450513655, 0.0031456972770989213, 0.0009593834650964693, 0.007546135480332174];stop
('easy', 1105);363;[0.07416498952449462, 0.016039307656520157, 0.006281083126293556, 0.9035145840997484];stop
('easy', 1106);264;[0.5224797937181715, 0.03844433345779823, 0.3169000139704032, 0.12217583905499424];stop
('easy', 1107);155;[0.10958290691593796, 0.02858640924204828, 0.4911165162210327, 0.3707141956345122];stop
('easy', 1108);339;[0.8697009993803176, 0.033721968808918215, 0.01568216814613584, 0.080894797839643];stop
('easy', 1109);401;[0.17806125463036312, 0.038508446938574525, 0.00996735603421748, 0.7734628789413305];stop
('easy', 1110);589;[0.8799669603071323, 0.03255754836722595, 0.012950497992851211, 0.07452497040526843];stop
('easy', 1111);444;[0.07274434765401867, 0.017550386441658423, 0.00954197959963851, 0.9001632676769173];stop
('easy', 1112);318;[0.3819593511005599, 0.17487373377447368, 0.023666589112289502, 0.41950027951536456];stop
('easy', 1113);248;[0.02910319852067876, 0.004063717044345283, 0.0030674545563495383, 0.9637655904073555];stop
('easy', 1114);696;[0.32653516465860605, 0.09067554038943934, 0.347594873420917, 0.2351944561088944];stop
('easy', 1115);252;[0.9475761145417393, 0.011561232661969399, 0.009436003091916369, 0.03142668116691305];stop
('easy', 1116);373;[0.37115788924924414, 0.09384341069752175, 0.4619134563267057, 0.0730853217373214];stop
('easy', 1117);338;[0.5176541821622673, 0.17889649838807622, 0.008498864246586855, 0.29495046214619247];stop
('easy', 1118);314;[0.4616710439828627, 0.24711468777893703, 0.02816211265836202, 0.26305221585789534];stop
('easy', 1119);365;[0.18870711029835224, 0.07744524202384924, 0.021674438829255772, 0.7121731729675459];stop
('easy', 1120);263;[0.05282927441853855, 0.005835387745670746, 0.0049138891469726635, 0.9364213927740374];stop
('easy', 1121);255;[0.584926402397725, 0.016082570228440327, 0.29411948344540045, 0.1048715314496655];stop
('easy', 1122);208;[0.7163734698788672, 0.21848155776354763, 0.009904126494633934, 0.055240795340942325];stop
('easy', 1123);222;[0.6378589329714167, 0.03126477769670544, 0.14232556586601877, 0.18855074043676295];stop
('easy', 1124);2207;[0.9211526129177363, 0.035716965519127286, 0.014430958584151646, 0.028699388058292596];stop
('easy', 1125);315;[0.10749641251994266, 0.013881856691363942, 0.006257043026444135, 0.8723646688474228];stop
('easy', 1126);338;[0.9904563900291276, 0.0045156114628121325, 0.0024550953679157612, 0.002572917854668432];stop
('easy', 1127);345;[0.4057435195432775, 0.32602407708107206, 0.014324501649570649, 0.25390780653087097];stop
('easy', 1128);332;[0.969592173149321, 0.008004471352593252, 0.006233888557472252, 0.016169476602191906];stop
('easy', 1129);157;[0.2809646656931629, 0.024937028753124604, 0.4217779187230323, 0.272320291703349];stop
('easy', 1130);266;[0.977302887793221, 0.006482923224205327, 0.0027024844686629403, 0.01351157227067484];stop
('easy', 1131);271;[0.4415189283171243, 0.050317142905155605, 0.3776511522538331, 0.13051273813979813];stop
('easy', 1132);354;[0.8636155622843901, 0.02567461124753601, 0.019685407287264874, 0.09102440108974777];stop
('easy', 1133);380;[0.12338089631525881, 0.03269268290291392, 0.013842956216602533, 0.8300834919375055];stop
('easy', 1134);202;[0.9628053281960743, 0.01373367734050316, 0.00554890724977091, 0.01791209201674103];stop
('easy', 1135);240;[0.9700184499663859, 0.0086587030534419, 0.0029923677045795337, 0.018330478878306928];stop
('easy', 1136);551;[0.04651766858448113, 0.013327535188206414, 0.005822368920729707, 0.9343323777794771];stop
('easy', 1137);355;[0.044390813738612755, 0.011223755403114637, 0.00998261470255527, 0.934402835942385];stop
('easy', 1139);266;[0.9238471645588503, 0.016400247531846802, 0.020410442691952784, 0.03934215799899246];stop
('easy', 1140);350;[0.5884422562381879, 0.16340450330309736, 0.03167740789304097, 0.21647579548360396];stop
('easy', 1141);392;[0.30606601123323646, 0.1445753466374366, 0.19153121571321854, 0.3578274194782995];stop
('easy', 1142);2100;[0.23252455954760662, 0.6521312348447501, 0.015336658931184324, 0.10000755495678633];stop
('easy', 1143);282;[0.5445286631469625, 0.03705563615087157, 0.24163312953351107, 0.17678257403800507];stop
('easy', 1144);157;[0.9695561999800016, 0.007880084192622922, 0.002441136203654121, 0.020122495125352937];stop
('easy', 1145);325;[0.2471157777408964, 0.04361853094826667, 0.42035809812809827, 0.2889076140964054];stop
('easy', 1146);332;[0.42336259159224626, 0.05382451979446865, 0.08601133772733871, 0.43680156285703514];stop
('easy', 1147);287;[0.4431190529875371, 0.45718516165713696, 0.01772699458889556, 0.0819687925186745];stop
('easy', 1148);390;[0.6179779328197119, 0.06720198455832822, 0.24968566311834725, 0.0651343968566978];stop
('easy', 1149);442;[0.1715587641518695, 0.042042288267184154, 0.017525833198964443, 0.7688730611343417];stop
