correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;(83, 1);False;[2.9989608248573072e-09, 0.9999997615814777];55;1105;1.0;True;8
3;(83, 1);False;[0, 0.9999991655356624];1159;729;1.0;True;9
3;(83, 2);False;[0, 0.9999991655356624];1091;2855;1.0;True;0
3;(83, 2);False;[0, 0.9999990463265931];885;941;1.0;True;1
3;(83, 2);False;[0, 0.9999991655356624];982;1233;1.0;True;2
3;(83, 2);False;[0, 0.9999995231630692];1056;2056;1.0;True;3
3;(83, 2);False;[0, 0.9999969005680498];1297;2078;1.0;True;4
3;(83, 2);False;[0, 0.9999960661089133];1048;1424;1.0;True;5
3;(83, 2);False;[0, 0.9999988079084972];952;1745;1.0;True;6
3;(83, 2);False;[0, 0.9999960661089133];1137;959;1.0;True;7
3;(83, 2);False;[0, 0.9999995231630692];1077;1505;1.0;True;8
3;(83, 2);False;[0, 0.9999974966112362];1116;1989;1.0;True;9
3;(83, 3);True;[0.9999966621509202, 5.043462196197153e-07];863;1989;1.0;True;0
3;(83, 3);True;[0.9999973774024795, 6.47593364802092e-07];1026;1601;1.0;True;1
3;(83, 3);True;[0.9999979734461775, 3.0590173704000945e-07];1009;1149;1.0;True;2
3;(83, 3);True;[0.9999972581939645, 1.8553860543063036e-07];995;946;1.0;True;3
3;(83, 3);True;[0.9999945164027223, 3.059005701197153e-07];1083;770;1.0;True;4
3;(83, 3);True;[0.9999973774024795, 4.450839766446488e-07];1116;1337;1.0;True;5
3;(83, 3);True;[0.9999973774024795, 5.714991385721822e-07];868;1464;1.0;True;6
3;(83, 3);True;[0.999997854237364, 8.315271330899149e-07];956;1572;1.0;True;7
3;(83, 3);True;[0.9999983310727032, 3.9278560536830205e-07];976;977;1.0;True;8
3;(83, 3);True;[0.9999957084838798, 2.699568205307921e-07];995;1287;1.0;True;9
0;(84, 0);True;[0.9999941587791524, 1.0676979006009105e-06];161;819;0.4;True;0
0;(84, 0);False;[0, 0.9999862911193472];435;624;0.5;False;1
0;(84, 0);True;[0.9999703177676235, 7.337998247109196e-07];386;1315;0.4;True;2
0;(84, 0);;;0;4093;0.0;False;3
0;(84, 0);False;[0, 0.9999983310727032];582;621;0.5;False;4
0;(84, 0);True;[0.9999911785905904, 2.260310006501394e-06];359;1422;0.4;True;5
0;(84, 0);False;[0, 0.9999889136593714];617;1144;0.5;False;6
0;(84, 0);True;[0.9999966621509202, 7.338194195418315e-07];353;1230;0.4;True;7
0;(84, 0);False;[1.3440230503500154e-08, 0.9999864103261001];547;1071;0.5;False;8
0;(84, 0);False;[0, 0.9999865295319578];292;1529;0.5;False;9
0;(84, 1);False;[0, 0.9999824765407688];261;1283;1.0;True;0
0;(84, 1);False;[0, 0.9999891520726072];479;894;1.0;True;1
0;(84, 1);False;[0, 0.999940398906774];444;1510;1.0;True;2
0;(84, 1);False;[0, 0.9999718673999347];237;1069;1.0;True;3
0;(84, 1);False;[0, 0.9999712713868034];271;1140;1.0;True;4
0;(84, 1);False;[1.3440384315611926e-08, 0.9999988079084972];454;2455;1.0;True;5
0;(84, 1);False;[0, 0.9999777083605178];483;1073;1.0;True;6
0;(84, 1);False;[0, 0.9999411140801217];628;1192;1.0;True;7
0;(84, 1);False;[0, 0.9999716289935482];494;1513;1.0;True;8
0;(84, 1);False;[0, 0.9999537489348336];936;1118;1.0;True;9
0;(84, 2);False;[0, 0.999964238492877];395;1286;1.0;True;0
0;(84, 2);False;[0, 0.9999917746265009];315;623;1.0;True;1
0;(84, 2);False;[0, 0.9999828341569776];252;2081;1.0;True;2
0;(84, 2);False;[0, 0.9999895096921129];789;863;1.0;True;3
0;(84, 2);False;[0, 0.9999779467683537];238;1154;1.0;True;4
0;(84, 2);False;[0, 0.9999916554191085];471;1058;1.0;True;5
0;(84, 2);False;[0, 0.9999781851762466];773;515;1.0;True;6
0;(84, 2);False;[0, 0.9999980926550052];408;1653;1.0;True;7
0;(84, 2);False;[0, 0.9999783043793048];266;2227;1.0;True;8
0;(84, 2);False;[0, 0.9999959469005546];140;775;1.0;True;9
0;(84, 3);False;[0, 0.9999408756865238];252;542;1.0;True;0
0;(84, 3);False;[0, 0.9999917746265009];179;1789;1.0;True;1
0;(84, 3);False;[0, 0.9999866487378297];531;1036;1.0;True;2
0;(84, 3);False;[0, 0.9999539873315005];543;1995;1.0;True;3
0;(84, 3);False;[0, 0.9999824765407688];788;1241;1.0;True;4
0;(84, 3);False;[0, 0.9999411140801217];360;1031;1.0;True;5
0;(84, 3);False;[0, 0.9999780659713836];407;1773;1.0;True;6
0;(84, 3);False;[0, 0.9999958276922101];479;1892;1.0;True;7
0;(84, 3);False;[0, 0.9999916554191085];898;1068;1.0;True;8
0;(84, 3);False;[0, 0.9999917746265009];314;1502;1.0;True;9
2;(85, 0);True;[0.9999974966112362, 1.7603412757721762e-06];346;1367;0.8;False;0
2;(85, 0);False;[0, 0.9999997615814777];1267;1197;0.2;True;1
2;(85, 0);True;[0.999940279711872, 5.714664380647419e-07];1497;1953;0.8;False;2
2;(85, 0);True;[0.9999980926550052, 1.8553878237411744e-07];1891;2196;0.8;False;3
2;(85, 0);False;[0, 0.999998927117538];1510;816;0.2;True;4
2;(85, 0);True;[0.9999717481958249, 3.9277511700111403e-07];837;1720;0.8;False;5
2;(85, 0);True;[0.9999961853172863, 2.260320784525092e-06];1385;1132;0.8;False;6
2;(85, 0);True;[0.9999853374722015, 1.2098498401395823e-06];463;1696;0.8;False;7
2;(85, 0);True;[0.9999926090786457, 7.338159204265076e-07];2230;1687;0.8;False;8
2;(85, 0);True;[0.9999939203633587, 3.466307578234157e-07];1307;1531;0.8;False;9
2;(85, 1);True;[0.9999994039539004, 1.1253517471925912e-07];1393;1570;0.8;False;0
2;(85, 1);True;[0.9999992847447459, 1.6373755690670415e-07];899;642;0.8;False;1
2;(85, 1);True;[0.9999861719135179, 5.04340928845068e-07];1035;1579;0.8;False;2
2;(85, 1);False;[0, 0.9999780659713836];1428;2659;0.2;True;3
2;(85, 1);True;[0.9999891520726072, 5.043423717781038e-07];769;1822;0.8;False;4
2;(85, 1);True;[0.9999713905890374, 3.9277511700111403e-07];896;871;0.8;False;5
2;(85, 1);True;[0.9999959469005546, 7.338187197174319e-07];1788;1916;0.8;False;6
2;(85, 1);False;[0, 0.9999864103261001];957;914;0.2;True;7
2;(85, 1);True;[0.9999992847447459, 1.4449788680693535e-07];1393;1343;0.8;False;8
2;(85, 1);True;[0.999998927117538, 3.059020287707785e-07];1170;1163;0.8;False;9
2;(85, 2);;;682;3405;0.0;False;0
2;(85, 2);True;[0.9999939203633587, 1.994722286556522e-06];1521;1551;0.6;True;1
2;(85, 2);True;[0.9999984502816872, 1.067701973552941e-06];1615;1753;0.6;True;2
2;(85, 2);False;[0, 0.9999958276922101];1057;2625;0.3;False;3
2;(85, 2);True;[0.9999849798550975, 1.7603194516080454e-06];1369;712;0.6;True;4
2;(85, 2);True;[0.9999963045256735, 1.8553842848731202e-07];1467;1422;0.6;True;5
2;(85, 2);True;[0.9999988079084972, 1.1253496007565217e-07];1704;2383;0.6;True;6
2;(85, 2);False;[0, 0.999998927117538];1267;1052;0.3;False;7
2;(85, 2);False;[0, 0.9999985694905718];763;1775;0.3;False;8
2;(85, 2);True;[0.9999973774024795, 1.0677009553134769e-06];1058;3029;0.6;True;9
2;(85, 3);False;[0, 0.9999915362117302];1902;1883;0.6;True;0
2;(85, 3);;;717;3370;0.0;False;1
2;(85, 3);;;919;3168;0.0;False;2
2;(85, 3);False;[0, 0.9999946356109105];1049;881;0.6;True;3
2;(85, 3);True;[0.9999895096921129, 2.102411797088695e-07];1353;1590;0.1;False;4
2;(85, 3);False;[0, 0.9999896288992495];774;503;0.6;True;5
2;(85, 3);;;0;4093;0.0;False;6
2;(85, 3);False;[0, 0.9999969005680498];2057;2030;0.6;True;7
2;(85, 3);False;[0, 0.9999946356109105];1439;1908;0.6;True;8
2;(85, 3);False;[0, 0.999998927117538];972;2696;0.6;True;9
3;(86, 0);False;[0, 0.9999916554191085];537;602;1.0;True;0
3;(86, 0);False;[0, 0.9999976158197796];492;402;1.0;True;1
3;(86, 0);False;[0, 0.9999966621509202];1066;579;1.0;True;2
3;(86, 0);False;[0, 0.9999988079084972];326;257;1.0;True;3
3;(86, 0);False;[0, 0.9999958276922101];614;381;1.0;True;4
3;(86, 0);False;[0, 0.9999994039539004];159;269;1.0;True;5
3;(86, 0);False;[0, 0.999998927117538];455;350;1.0;True;6
3;(86, 0);False;[0, 0.9999979734461775];738;394;1.0;True;7
3;(86, 0);False;[0, 0.9999980926550052];461;364;1.0;True;8
3;(86, 0);False;[0, 0.9999995231630692];521;133;1.0;True;9
3;(86, 1);False;[0, 0.9999713905890374];776;315;1.0;True;0
3;(86, 1);False;[0, 0.9999965429424904];1086;602;1.0;True;1
3;(86, 1);False;[0, 0.9999967813595916];633;767;1.0;True;2
3;(86, 1);False;[0, 0.9999823573372132];834;464;1.0;True;3
3;(86, 1);False;[0, 0.9999996423722521];627;214;1.0;True;4
3;(86, 1);False;[0, 0.9999721058045592];803;726;1.0;True;5
3;(86, 1);False;[0, 0.9999866487378297];799;678;1.0;True;6
3;(86, 1);False;[0, 0.9999769931373511];678;851;1.0;True;7
3;(86, 1);False;[0, 0.9999779467683537];796;209;1.0;True;8
3;(86, 1);False;[0, 0.9999915362117302];836;560;1.0;True;9
3;(86, 2);False;[0, 0.9999719866022398];837;816;1.0;True;0
3;(86, 2);False;[0, 0.9999992847447459];1321;559;1.0;True;1
3;(86, 2);False;[0, 0.9999829533624089];879;418;1.0;True;2
3;(86, 2);False;[0, 0.9999948740268748];585;572;1.0;True;3
3;(86, 2);False;[0, 0.9999828341569776];814;707;1.0;True;4
3;(86, 2);False;[0, 0.9999825957461574];753;829;1.0;True;5
3;(86, 2);False;[0, 0.9999997615814777];272;613;1.0;True;6
3;(86, 2);False;[0, 0.9999967813595916];752;620;1.0;True;7
3;(86, 2);False;[0, 0.9999864103261001];442;441;1.0;True;8
3;(86, 2);False;[0, 0.9999988079084972];617;739;1.0;True;9
3;(86, 3);True;[0.9999983310727032, 8.76423150298272e-08];451;514;1.0;True;0
3;(86, 3);True;[0.9999966621509202, 1.8553860543063036e-07];696;355;1.0;True;1
3;(86, 3);True;[0.9999988079084972, 1.6373755690670415e-07];593;342;1.0;True;2
3;(86, 3);True;[0.9999977350285647, 1.8553878237411744e-07];553;471;1.0;True;3
3;(86, 3);True;[0.9999974966112362, 5.043462196197153e-07];686;175;1.0;True;4
3;(86, 3);True;[0.9999980926550052, 1.4449774900307763e-07];480;269;1.0;True;5
3;(86, 3);True;[0.9999942779868433, 8.764198070156538e-08];702;280;1.0;True;6
3;(86, 3);True;[0.9999995231630692, 1.1253517471925912e-07];706;232;1.0;True;7
3;(86, 3);True;[0.9999979734461775, 1.275188159256623e-07];519;168;1.0;True;8
3;(86, 3);True;[0.9999980926550052, 2.3823651234966232e-07];479;235;1.0;True;9
3;(87, 0);;;0;4093;0.0;False;0
3;(87, 0);;;0;4093;0.0;False;1
3;(87, 0);;;0;4093;0.0;False;2
3;(87, 0);;;0;4093;0.0;False;3
3;(87, 0);;;0;4093;0.0;False;4
3;(87, 0);;;0;4093;0.0;False;5
3;(87, 0);;;0;4093;0.0;False;6
3;(87, 0);;;0;4093;0.0;False;7
3;(87, 0);;;0;4093;0.0;False;8
3;(87, 0);;;0;4093;0.0;False;9
3;(87, 1);;;0;4093;0.0;False;0
3;(87, 1);;;0;4093;0.0;False;1
3;(87, 1);;;0;4093;0.0;False;2
3;(87, 1);;;46;4041;0.0;False;3
3;(87, 1);;;0;4093;0.0;False;4
3;(87, 1);;;0;4093;0.0;False;5
3;(87, 1);;;0;4093;0.0;False;6
3;(87, 1);;;0;4093;0.0;False;7
3;(87, 1);;;0;4093;0.0;False;8
3;(87, 1);;;0;4093;0.0;False;9
3;(87, 2);;;0;4093;0.0;False;0
3;(87, 2);;;0;4093;0.0;False;1
3;(87, 2);;;0;4093;0.0;False;2
3;(87, 2);;;0;4093;0.0;False;3
3;(87, 2);;;0;4093;0.0;False;4
3;(87, 2);;;0;4093;0.0;False;5
3;(87, 2);;;0;4093;0.0;False;6
3;(87, 2);;;0;4093;0.0;False;7
3;(87, 2);;;0;4093;0.0;False;8
3;(87, 2);;;0;4093;0.0;False;9
3;(87, 3);;;0;4093;0.0;False;0
3;(87, 3);;;0;4093;0.0;False;1
3;(87, 3);;;0;4093;0.0;False;2
3;(87, 3);;;0;4093;0.0;False;3
3;(87, 3);;;870;3217;0.0;False;4
3;(87, 3);;;0;4093;0.0;False;5
3;(87, 3);;;0;4093;0.0;False;6
3;(87, 3);;;0;4093;0.0;False;7
3;(87, 3);;;0;4093;0.0;False;8
3;(87, 3);;;0;4093;0.0;False;9
2;(88, 0);;;136;1050;0.0;False;0
2;(88, 0);True;[0.9999995231630692, 6.82560337633487e-08];477;832;0.2;False;1
2;(88, 0);;;0;4093;0.0;False;2
2;(88, 0);False;[0, 0.9999779467683537];516;3571;0.2;True;3
2;(88, 0);;;0;4093;0.0;False;4
2;(88, 0);;;0;4093;0.0;False;5
2;(88, 0);False;[0, 0.9999997615814777];544;2667;0.2;True;6
2;(88, 0);;;0;4093;0.0;False;7
2;(88, 0);;;0;4093;0.0;False;8
2;(88, 0);True;[0.9999992847447459, 2.6995759288455584e-07];470;2377;0.2;False;9
2;(88, 1);;;0;4093;0.0;False;0
2;(88, 1);False;[0, 0.9999980926550052];506;3301;0.3;True;1
2;(88, 1);False;[0, 0.9999998807907247];401;3281;0.3;True;2
2;(88, 1);False;[0, 0.9999996423722521];523;1716;0.3;True;3
2;(88, 1);;;0;4093;0.0;False;4
2;(88, 1);;;0;4093;0.0;False;5
2;(88, 1);;;0;4093;0.0;False;6
2;(88, 1);;;0;4093;0.0;False;7
2;(88, 1);;;0;4093;0.0;False;8
2;(88, 1);;;0;4093;0.0;False;9
2;(88, 2);;;25;4062;0.0;False;0
2;(88, 2);;;0;4093;0.0;False;1
2;(88, 2);False;[0, 0.9999991655356624];566;2341;0.3;False;2
2;(88, 2);False;[0, 0.9999967813595916];762;3259;0.3;False;3
2;(88, 2);;;0;4093;0.0;False;4
2;(88, 2);False;[0, 0.9999643576942727];397;3690;0.3;False;5
2;(88, 2);;;0;4093;0.0;False;6
2;(88, 2);;;0;4093;0.0;False;7
2;(88, 2);;;0;4093;0.0;False;8
2;(88, 2);;;0;4093;0.0;False;9
2;(88, 3);;;0;4093;0.0;False;0
2;(88, 3);;;0;4093;0.0;False;1
2;(88, 3);;;0;4093;0.0;False;2
2;(88, 3);;;0;4093;0.0;False;3
2;(88, 3);;;27;1587;0.0;False;4
2;(88, 3);True;[0.9999988079084972, 8.315279260963632e-07];562;2591;0.2;False;5
2;(88, 3);;;0;4093;0.0;False;6
2;(88, 3);True;[0.9999948740268748, 6.825564320030807e-08];314;3773;0.2;False;7
2;(88, 3);;;0;4093;0.0;False;8
2;(88, 3);;;0;4093;0.0;False;9
0;(89, 0);True;[0.9999971389852362, 2.260322940135999e-06];169;3608;0.1;True;0
0;(89, 0);;;0;4093;0.0;False;1
0;(89, 0);;;0;4093;0.0;False;2
0;(89, 0);;;0;4093;0.0;False;3
0;(89, 0);;;0;4093;0.0;False;4
0;(89, 0);;;0;4093;0.0;False;5
0;(89, 0);;;0;4093;0.0;False;6
0;(89, 0);;;0;4093;0.0;False;7
0;(89, 0);;;0;4093;0.0;False;8
0;(89, 0);;;22;3723;0.0;False;9
0;(89, 1);;;0;4093;0.0;False;0
0;(89, 1);;;0;4093;0.0;False;1
0;(89, 1);;;0;4093;0.0;False;2
0;(89, 1);;;0;4093;0.0;False;3
0;(89, 1);;;0;4093;0.0;False;4
0;(89, 1);;;0;4093;0.0;False;5
0;(89, 1);;;0;4093;0.0;False;6
0;(89, 1);;;0;4093;0.0;False;7
0;(89, 1);;;0;4093;0.0;False;8
0;(89, 1);;;0;4093;0.0;False;9
0;(89, 2);;;0;4093;0.0;False;0
0;(89, 2);;;0;4093;0.0;False;1
0;(89, 2);;;0;4093;0.0;False;2
0;(89, 2);;;0;4093;0.0;False;3
0;(89, 2);;;0;4093;0.0;False;4
0;(89, 2);;;0;4093;0.0;False;5
0;(89, 2);;;0;4093;0.0;False;6
0;(89, 2);;;205;3882;0.0;False;7
0;(89, 2);;;0;4093;0.0;False;8
0;(89, 2);;;0;4093;0.0;False;9
0;(89, 3);;;0;4093;0.0;False;0
0;(89, 3);;;0;4093;0.0;False;1
0;(89, 3);;;0;4093;0.0;False;2
0;(89, 3);;;0;4093;0.0;False;3
0;(89, 3);;;0;4093;0.0;False;4
0;(89, 3);;;0;4093;0.0;False;5
0;(89, 3);;;0;4093;0.0;False;6
0;(89, 3);;;0;4093;0.0;False;7
0;(89, 3);False;[0, 0.9999969005680498];68;4019;0.2;True;8
0;(89, 3);False;[0, 0.9999960661089133];228;3613;0.2;True;9
3;(90, 0);False;[0, 0.9999969005680498];805;1699;1.0;True;0
3;(90, 0);False;[0, 0.9999991655356624];601;685;1.0;True;1
3;(90, 0);False;[0, 0.9999969005680498];552;954;1.0;True;2
3;(90, 0);False;[0, 0.9999991655356624];582;947;1.0;True;3
3;(90, 0);False;[0, 0.9999990463265931];645;1062;1.0;True;4
3;(90, 0);False;[0, 0.9999976158197796];578;1203;1.0;True;5
3;(90, 0);False;[0, 0.9999988079084972];523;547;1.0;True;6
3;(90, 0);False;[0, 0.9999897481064004];692;663;1.0;True;7
3;(90, 0);False;[0, 0.9999980926550052];731;1112;1.0;True;8
3;(90, 0);False;[0, 0.9999997615814777];631;472;1.0;True;9
3;(90, 1);False;[0, 0.9999868871505255];362;700;1.0;True;0
3;(90, 1);False;[0, 0.9999980926550052];222;1156;1.0;True;1
3;(90, 1);False;[0, 0.9999970197767496];761;953;1.0;True;2
3;(90, 1);False;[0, 0.9999994039539004];638;1155;1.0;True;3
3;(90, 1);False;[0, 0.9999995231630692];838;1092;1.0;True;4
3;(90, 1);False;[0, 0.9999992847447459];816;739;1.0;True;5
3;(90, 1);False;[0, 0.9999960661089133];763;466;1.0;True;6
3;(90, 1);False;[0, 0.9999994039539004];807;998;1.0;True;7
3;(90, 1);False;[0, 0.9999994039539004];733;870;1.0;True;8
3;(90, 1);False;[0, 0.9999992847447459];1642;1271;1.0;True;9
3;(90, 2);False;[0, 0.9999997615814777];575;451;0.9;True;0
3;(90, 2);True;[0.9999983310727032, 2.1024298423113373e-07];1672;745;0.1;False;1
3;(90, 2);False;[0, 0.9999982118638471];548;757;0.9;True;2
3;(90, 2);False;[0, 0.9999960661089133];714;448;0.9;True;3
3;(90, 2);False;[0, 0.9999983310727032];1009;693;0.9;True;4
3;(90, 2);False;[0, 0.9999996423722521];767;463;0.9;True;5
3;(90, 2);False;[0, 0.9999996423722521];627;536;0.9;True;6
3;(90, 2);False;[0, 0.9999983310727032];1323;1487;0.9;True;7
3;(90, 2);False;[0, 0.9999920130413283];754;709;0.9;True;8
3;(90, 2);False;[0, 0.9999986886995842];78;680;0.9;True;9
3;(90, 3);True;[0.9999947548186582, 1.9947241888728423e-06];618;453;1.0;True;0
3;(90, 3);True;[0.9999982118638471, 3.0590173704000945e-07];1246;422;1.0;True;1
3;(90, 3);True;[0.9999985694905718, 5.043471815847051e-07];435;404;1.0;True;2
3;(90, 3);True;[0.9999853374722015, 1.0676887365156493e-06];889;353;1.0;True;3
3;(90, 3);True;[0.9999960661089133, 1.760339596980714e-06];1264;533;1.0;True;4
3;(90, 3);True;[0.9999927282861518, 1.9947184819293245e-06];671;868;1.0;True;5
3;(90, 3);True;[0.9999904633477849, 3.2887285174577226e-06];582;414;1.0;True;6
3;(90, 3);True;[0.9999722250068926, 2.7535687796947383e-05];50;1571;1.0;True;7
3;(90, 3);True;[0.999968291333751, 3.7265358914814244e-06];1093;576;1.0;True;8
3;(90, 3);True;[0.9999898673126559, 1.3709447045263556e-06];1046;768;1.0;True;9
0;(91, 0);True;[0.9999908209686689, 1.5534853526925723e-06];592;1671;1.0;True;0
0;(91, 0);True;[0.9999963045256735, 1.5534942418324951e-06];658;1168;1.0;True;1
0;(91, 0);True;[0.9999995231630692, 2.382369667501818e-07];338;755;1.0;True;2
0;(91, 0);True;[0.999994397195003, 2.902303801487327e-06];395;1573;1.0;True;3
0;(91, 0);True;[0.9999881984200047, 3.7266105241617084e-06];557;957;1.0;True;4
0;(91, 0);True;[0.999995112442896, 5.043452576565602e-07];542;1198;1.0;True;5
0;(91, 0);True;[0.9999886752461923, 3.466287743919842e-07];562;1445;1.0;True;6
0;(91, 0);True;[0.999991297797926, 4.785076321313246e-06];378;779;1.0;True;7
0;(91, 0);True;[0.999997854237364, 8.315271330899149e-07];663;2176;1.0;True;8
0;(91, 0);True;[0.9999955892755635, 1.3709525491573226e-06];549;1217;1.0;True;9
0;(91, 1);False;[0, 0.9999935627400018];1039;1203;1.0;True;0
0;(91, 1);False;[0, 0.9999976158197796];552;1366;1.0;True;1
0;(91, 1);False;[0, 0.9999967813595916];485;1473;1.0;True;2
0;(91, 1);False;[0, 0.9999979734461775];720;1700;1.0;True;3
0;(91, 1);False;[0, 0.9999976158197796];553;1115;1.0;True;4
0;(91, 1);False;[0, 0.9999980926550052];804;634;1.0;True;5
0;(91, 1);False;[0, 0.9999979734461775];747;2156;1.0;True;6
0;(91, 1);False;[0, 0.9999980926550052];795;1017;1.0;True;7
0;(91, 1);False;[0, 0.9999936819476216];578;1439;1.0;True;8
0;(91, 1);False;[0, 0.9999959469005546];541;873;1.0;True;9
0;(91, 2);False;[0, 0.999995112442896];589;1143;1.0;True;0
0;(91, 2);False;[0, 0.9999967813595916];693;2577;1.0;True;1
0;(91, 2);False;[0, 0.9999976158197796];516;719;1.0;True;2
0;(91, 2);False;[0, 0.9999976158197796];281;1367;1.0;True;3
0;(91, 2);False;[0, 0.9999980926550052];581;728;1.0;True;4
0;(91, 2);False;[0, 0.9999992847447459];612;1462;1.0;True;5
0;(91, 2);False;[0, 0.9999936819476216];799;1301;1.0;True;6
0;(91, 2);False;[0, 0.9999934435319415];1019;2094;1.0;True;7
0;(91, 2);False;[0, 0.9999988079084972];560;1275;1.0;True;8
0;(91, 2);False;[0, 0.9999960661089133];451;1879;1.0;True;9
0;(91, 3);False;[0, 0.9999969005680498];556;930;1.0;True;0
0;(91, 3);False;[0, 0.9999991655356624];483;1028;1.0;True;1
0;(91, 3);False;[0, 0.9999960661089133];900;2128;1.0;True;2
0;(91, 3);False;[0, 0.9999976158197796];577;1119;1.0;True;3
0;(91, 3);False;[0, 0.9999970197767496];507;1614;1.0;True;4
0;(91, 3);False;[0, 0.9999976158197796];608;826;1.0;True;5
0;(91, 3);False;[0, 0.9999918938339075];372;1230;1.0;True;6
0;(91, 3);False;[0, 0.9999990463265931];591;707;1.0;True;7
0;(91, 3);False;[0, 0.9999969005680498];575;1205;1.0;True;8
0;(91, 3);False;[0, 0.9999971389852362];477;1526;1.0;True;9
3;(92, 0);False;[0, 0.9999984502816872];252;827;1.0;True;0
3;(92, 0);False;[0, 0.9999984502816872];196;1288;1.0;True;1
3;(92, 0);False;[0, 0.9999969005680498];496;859;1.0;True;2
3;(92, 0);False;[0, 0.9999984502816872];576;998;1.0;True;3
3;(92, 0);False;[0, 0.9999976158197796];676;1866;1.0;True;4
3;(92, 0);False;[0, 0.9999992847447459];213;914;1.0;True;5
3;(92, 0);False;[0, 0.9999984502816872];186;869;1.0;True;6
3;(92, 0);False;[0, 0.9999948740268748];695;1735;1.0;True;7
3;(92, 0);False;[0, 0.9999976158197796];670;1037;1.0;True;8
3;(92, 0);False;[0, 0.9999997615814777];618;1005;1.0;True;9
3;(92, 1);False;[0, 0.9999935627400018];656;1386;0.8;True;0
3;(92, 1);False;[0, 0.9999974966112362];776;1006;0.8;True;1
3;(92, 1);False;[0, 0.9999960661089133];540;992;0.8;True;2
3;(92, 1);True;[0.9999986886995842, 3.059020287707785e-07];825;1295;0.2;False;3
3;(92, 1);False;[0, 0.9999976158197796];870;1985;0.8;True;4
3;(92, 1);False;[0, 0.9999969005680498];422;1255;0.8;True;5
3;(92, 1);True;[0.9999983310727032, 3.9278560536830205e-07];888;1714;0.2;False;6
3;(92, 1);False;[0, 0.9999535105382235];1236;904;0.8;True;7
3;(92, 1);False;[0, 0.9999976158197796];511;1337;0.8;True;8
3;(92, 1);False;[0, 0.9999976158197796];864;1453;0.8;True;9
3;(92, 2);False;[0, 0.9999996423722521];820;1550;1.0;True;0
3;(92, 2);False;[0, 0.9999990463265931];122;979;1.0;True;1
3;(92, 2);False;[0, 0.9999983310727032];990;1139;1.0;True;2
3;(92, 2);False;[0, 0.9999991655356624];725;1005;1.0;True;3
3;(92, 2);False;[0, 0.9999969005680498];714;1102;1.0;True;4
3;(92, 2);False;[0, 0.9999983310727032];810;1462;1.0;True;5
3;(92, 2);False;[0, 0.9999960661089133];525;828;1.0;True;6
3;(92, 2);False;[0, 0.9999985694905718];712;1397;1.0;True;7
3;(92, 2);False;[0, 0.999995112442896];667;992;1.0;True;8
3;(92, 2);False;[0, 0.9999969005680498];362;810;1.0;True;9
3;(92, 3);True;[0.9999982118638471, 9.931175369924415e-08];289;1147;1.0;True;0
3;(92, 3);True;[0.9999961853172863, 4.4508355217969405e-07];655;811;1.0;True;1
3;(92, 3);True;[0.9999983310727032, 6.47593982395546e-07];893;1185;1.0;True;2
3;(92, 3);True;[0.9999969005680498, 4.450839766446488e-07];444;590;1.0;True;3
3;(92, 3);True;[0.9999996423722521, 1.8553913626159784e-07];476;618;1.0;True;4
3;(92, 3);True;[0.9999972581939645, 1.275186943143007e-07];849;676;1.0;True;5
3;(92, 3);True;[0.9999861719135179, 4.450793075524103e-07];820;720;1.0;True;6
3;(92, 3);True;[0.9999990463265931, 5.043471815847051e-07];280;980;1.0;True;7
3;(92, 3);True;[0.9999860527077029, 4.4507888309190835e-07];480;603;1.0;True;8
3;(92, 3);True;[0.9999983310727032, 1.067701973552941e-06];139;958;1.0;True;9
1;(93, 0);;;0;4093;0.0;False;0
1;(93, 0);;;0;4093;0.0;False;1
