id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(69, 1);6;667;0;stop;1.0;False;True;592;[0.854555475371283, 0.13105032463991315]
(69, 1);7;671;0;stop;1.0;False;True;1010;[0.6999598039827756, 0.2656747750408889]
(69, 1);8;608;0;stop;1.0;False;True;400;[0.9553481143402989, 0.024869401931502284]
(69, 1);9;886;0;stop;1.0;False;True;817;[0.8917559259444027, 0.05418538806051574]
(69, 2);0;1164;0;stop;1.0;False;True;1100;[0.8764168427471875, 0.10632142906086402]
(69, 2);1;718;0;stop;1.0;False;True;817;[0.8501645057602238, 0.02775885523204232]
(69, 2);2;844;0;stop;1.0;False;True;732;[0.9193493791860463, 0.029755148496539298]
(69, 2);3;745;0;stop;1.0;False;True;1020;[0.9246613235662916, 0.04031062666658299]
(69, 2);4;714;0;stop;1.0;False;True;907;[0.7896191293114715, 0.1591724419036944]
(69, 2);5;1550;0;stop;1.0;False;True;1322;[0.9442872616615603, 0.027156115446395127]
(69, 2);6;796;0;stop;1.0;False;True;1099;[0.8953281592948676, 0.0800881442976155]
(69, 2);7;652;0;stop;1.0;False;True;1154;[0.8874843859934337, 0.0658137325125512]
(69, 2);8;1224;0;stop;1.0;False;True;1224;[0.9473221794731821, 0.014216741938828558]
(69, 2);9;825;0;stop;1.0;False;True;569;[0.9366767326620717, 0.04700014692019786]
(69, 3);0;708;0;stop;1.0;False;True;755;[0.8878735507170339, 0.07070779300473243]
(69, 3);1;844;0;stop;1.0;False;True;1207;[0.8242112624332971, 0.09950113845893384]
(69, 3);2;762;0;stop;1.0;False;True;1445;[0.9419757820325779, 0.04475058197512167]
(69, 3);3;642;0;stop;1.0;False;True;1570;[0.8536351724885946, 0.07215386613212842]
(69, 3);4;959;0;stop;1.0;False;True;747;[0.9454872752686743, 0.017453020182132233]
(69, 3);5;669;0;stop;1.0;False;True;1070;[0.9209316537646413, 0.02770130331081528]
(69, 3);6;640;0;stop;1.0;False;True;799;[0.7730620108852709, 0.1498649111880395]
(69, 3);7;816;0;stop;1.0;False;True;509;[0.9685480262242734, 0.01370808259731154]
(69, 3);8;681;0;stop;1.0;False;True;532;[0.8937330597440872, 0.05713444640464438]
(69, 3);9;767;0;stop;1.0;False;True;518;[0.9474766832985481, 0.026877845142835036]
(70, 0);0;1246;1;stop;1.0;False;True;2444;[0.8596994869157407, 0.07857116341609496]
(70, 0);1;1251;1;stop;1.0;False;True;1993;[0.9673137818176527, 5.727721319004926e-05]
(70, 0);2;1312;1;stop;1.0;False;True;1531;[0.9847861103553538, 3.5367887994311596e-05]
(70, 0);3;1165;1;stop;1.0;False;True;1108;[0.7866820681494016, 0.09964980233255777]
(70, 0);4;1139;1;stop;1.0;False;True;1027;[0.9885841422438086, 4.0865217480061686e-05]
(70, 0);5;1441;1;stop;1.0;False;True;1391;[0.8406330183926325, 0.08791255103406691]
(70, 0);6;1251;1;stop/stop;1.0;False;True;2360;[0.8758871737322013, 0.05720959338977354]
(70, 0);7;1176;1;stop;1.0;False;True;2063;[0.8630811032002665, 0.06552185032664727]
(70, 0);8;1271;1;stop;1.0;False;True;1191;[0.7142150603821878, 0.04601634053347879]
(70, 0);9;806;1;stop;1.0;False;True;1762;[0.9684294994347394, 0.010962434803504796]
(70, 1);0;932;1;stop;1.0;True;True;632;[0.9731564937174271, 1.3059950352769302e-05]
(70, 1);1;1383;1;stop;1.0;True;True;694;[0.9898768004340407, 1.963298002865354e-05]
(70, 1);2;1021;1;stop;1.0;True;True;904;[0.9661003719180508, 1.828393551593022e-05]
(70, 1);3;1363;1;stop;1.0;True;True;707;[0.9838132931623126, 1.1293092809873615e-05]
(70, 1);4;1071;1;stop;1.0;True;True;776;[0.9910082092711218, 3.343500177231078e-05]
(70, 1);5;925;1;stop;1.0;True;True;1193;[0.9751139613727902, 1.1193236524536713e-05]
(70, 1);6;958;1;stop;1.0;True;True;588;[0.9824640295528404, 2.8798374532939447e-05]
(70, 1);7;1693;1;stop;1.0;True;True;1243;[0.9843267767856024, 1.6961786194887955e-05]
(70, 1);8;982;1;stop;1.0;True;True;930;[0.9549611570182027, 7.374964295887188e-05]
(70, 1);9;1168;1;stop;1.0;True;True;1058;[0.9787821070988347, 4.240173706601993e-05]
(70, 2);0;1396;1;stop;1.0;False;True;1491;[0.9858665105348621, 2.631202384475663e-05]
(70, 2);1;1377;1;stop;1.0;False;True;1149;[0.9903075424418305, 9.134154981619576e-06]
(70, 2);2;770;1;stop;1.0;False;True;1887;[0.9762103785448731, 3.505990404108231e-05]
(70, 2);3;1307;1;stop;1.0;False;True;1776;[0.9932644548389068, 2.569385525260314e-05]
(70, 2);4;1328;1;stop;1.0;False;True;1749;[0.9822222235519881, 0.00010368141681170921]
(70, 2);5;999;1;stop;1.0;False;True;612;[0.988366794741781, 2.4780547592036405e-05]
(70, 2);6;1014;1;stop;1.0;False;True;507;[0.9942987243243883, 7.6030028449756105e-06]
(70, 2);7;1146;1;stop;1.0;False;True;639;[0.990371262217289, 0.00011128400441709753]
(70, 2);8;1012;1;stop;1.0;False;True;554;[0.9898728289200266, 1.732597797030512e-05]
(70, 2);9;1736;1;stop;1.0;False;True;1378;[0.9910462603918774, 2.771964743612327e-05]
(70, 3);0;1034;1;stop;1.0;False;True;1203;[0.8548855373083549, 0.08108507361831514]
(70, 3);1;1034;1;stop;1.0;False;True;1354;[0.8707228120918719, 0.04284568671611393]
(70, 3);2;1164;1;stop;1.0;False;True;1730;[0.826936290034899, 0.08853098158921291]
(70, 3);3;814;1;stop;1.0;False;True;900;[0.8972852882627711, 0.029069405659183506]
(70, 3);4;1080;1;stop;1.0;False;True;1112;[0.9388341507088683, 0.033080222740996354]
(70, 3);5;1075;1;stop;1.0;False;True;1870;[0.9382228172467261, 0.0363788429848226]
(70, 3);6;1040;1;stop;1.0;False;True;624;[0.8902194278476372, 0.04279031523971676]
(70, 3);7;1232;1;stop;1.0;False;True;790;[0.9243400710147132, 0.03357058782959774]
(70, 3);8;1116;1;stop;1.0;False;True;1338;[0.8367737121419688, 0.13343521825749438]
(70, 3);9;905;1;stop;1.0;False;True;1552;[0.7076156549205034, 0.09382141962017519]
(71, 0);0;436;2;stop;1.0;False;True;670;[0.9307864840018236, 0.05333831404144414]
(71, 0);1;761;2;stop;1.0;False;True;483;[0.9384218173718221, 0.02423867653971193]
(71, 0);2;1026;2;stop;1.0;False;True;1222;[0.9165253255385228, 0.03181314409917565]
(71, 0);3;620;2;stop;1.0;False;True;990;[0.8654026949677136, 0.10916739541208734]
(71, 0);4;1077;2;stop;1.0;False;True;1983;[0.8095819452210773, 0.11708782998734166]
(71, 0);5;374;2;stop;1.0;False;True;422;[0.8444224170618702, 0.12356629932203932]
(71, 0);6;505;2;stop;1.0;False;True;696;[0.8436497796056311, 0.054835572809465716]
(71, 0);7;950;2;stop;1.0;False;True;1563;[0.8094668655973989, 0.0888892644989958]
(71, 0);8;476;2;stop;1.0;False;True;642;[0.8324642241234486, 0.08146483236512696]
(71, 0);9;858;2;stop;1.0;False;True;1101;[0.8040534827928788, 0.10252384297787825]
(71, 1);0;852;2;stop;1.0;False;True;944;[0.7443358070757146, 0.08692374929745975]
(71, 1);1;843;2;stop;1.0;False;True;482;[0.8799450888797015, 0.07688874038882475]
(71, 1);2;1234;2;stop;1.0;False;True;1302;[0.8140700005171861, 0.06545051397700168]
(71, 1);3;1118;2;stop;1.0;False;True;1411;[0.854948367315534, 0.04105482076854321]
(71, 1);4;808;2;stop;1.0;False;True;555;[0.9507210203868318, 0.014435934561939118]
(71, 1);5;523;2;stop;1.0;False;True;482;[0.840002362530337, 0.050151348524919634]
(71, 1);6;600;2;stop;1.0;False;True;506;[0.9080207473690847, 0.04609933524358268]
(71, 1);7;764;2;stop;1.0;False;True;722;[0.7710366338895723, 0.08960330689534751]
(71, 1);8;490;2;stop;1.0;False;True;647;[0.7380920464189014, 0.12395132803170932]
(71, 1);9;904;2;stop;1.0;False;True;1289;[0.8888467854480688, 0.07766655786946729]
(71, 2);0;668;2;stop;1.0;True;True;441;[0.9937770233663508, 9.91097576232737e-06]
(71, 2);1;1268;2;stop;1.0;True;True;1386;[0.9797462538703018, 3.254255188817842e-05]
(71, 2);2;254;2;stop;1.0;True;True;388;[0.9831013278770994, 9.355528427699433e-06]
(71, 2);3;640;2;stop;1.0;True;True;561;[0.9941791165874, 6.921781076248531e-06]
(71, 2);4;986;2;stop;1.0;True;True;1009;[0.9727859997606206, 2.0219951324937856e-05]
(71, 2);5;1095;2;stop;1.0;True;True;861;[0.9897841801721432, 7.180774552290548e-05]
(71, 2);6;1008;2;stop;1.0;True;True;1194;[0.9912780237877, 1.6046650010346836e-05]
(71, 2);7;415;2;stop;1.0;True;True;499;[0.9803589486105951, 3.011577534135504e-05]
(71, 2);8;480;2;stop;1.0;True;True;583;[0.995164052673108, 1.1246287018946068e-05]
(71, 2);9;1251;2;stop;1.0;True;True;1199;[0.9705513168474345, 3.124531809084511e-05]
(71, 3);0;1099;2;stop;1.0;False;True;1408;[0.8790669441425089, 0.05446786800506477]
(71, 3);1;809;2;stop;1.0;False;True;741;[0.8911140314457235, 0.08160148864568495]
(71, 3);2;466;2;stop;1.0;False;True;735;[0.9449735836371707, 0.03607254654437474]
(71, 3);3;645;2;stop;1.0;False;True;533;[0.9207051362900249, 0.03312978982068451]
(71, 3);4;596;2;stop;1.0;False;True;503;[0.9164473252367401, 0.03015775395710669]
(71, 3);5;628;2;stop;1.0;False;True;629;[0.870830561339382, 0.06688944749236068]
(71, 3);6;1023;2;stop;1.0;False;True;1291;[0.9137952032311131, 0.028359167361362313]
(71, 3);7;667;2;stop;1.0;False;True;723;[0.9278835220383413, 0.029135828892750133]
(71, 3);8;1023;2;stop;1.0;False;True;1281;[0.9119406196259643, 0.031727263259358034]
(71, 3);9;991;2;stop;1.0;False;True;811;[0.8763791142921274, 0.0477339293269898]
(72, 0);0;1154;0;stop;1.0;True;True;1502;[0.9828063525143711, 1.4945601415492804e-05]
(72, 0);1;466;0;stop;1.0;True;True;815;[0.9763671787628877, 2.299655250155136e-05]
(72, 0);2;800;0;stop;1.0;True;True;647;[0.9949969089256057, 9.769303606319939e-06]
(72, 0);3;542;0;stop;1.0;True;True;1285;[0.9831856733043777, 7.592934789463242e-05]
(72, 0);4;1264;0;stop;1.0;True;True;1306;[0.9600438737661859, 7.649568279729108e-05]
(72, 0);5;748;0;stop;1.0;True;True;1473;[0.99654738239512, 1.4688304740099026e-05]
(72, 0);6;697;0;stop;1.0;True;True;736;[0.9959228062176738, 2.238296139014848e-05]
(72, 0);7;528;0;stop;1.0;True;True;758;[0.9896688096760877, 1.4816641849380083e-05]
(72, 0);8;1138;0;stop;1.0;True;True;1157;[0.9927336173383086, 2.8204112777019697e-05]
(72, 0);9;978;0;stop;1.0;True;True;1372;[0.9933449054986326, 6.26120611954222e-05]
(72, 1);0;678;0;stop;1.0;False;True;983;[0.8453951927536153, 0.13168716819961623]
(72, 1);1;927;0;stop;1.0;False;True;1117;[0.9132711141086367, 0.03996989189633836]
(72, 1);2;944;0;stop;1.0;False;True;1318;[0.8543444248265913, 0.07854059739245854]
(72, 1);3;1209;0;stop;1.0;False;True;1615;[0.8701915272147779, 0.05086809141630638]
(72, 1);4;855;0;stop;1.0;False;True;1406;[0.8501539023434563, 0.06594208613324325]
(72, 1);5;1107;0;stop;1.0;False;True;1193;[0.901915033158237, 0.07432345061977604]
(72, 1);6;698;0;stop;1.0;False;True;834;[0.9100062723937531, 0.039363005661627766]
(72, 1);7;826;0;stop;1.0;False;True;1247;[0.8900304306077358, 0.05951197135651261]
(72, 1);8;1293;0;stop;1.0;False;True;2048;[0.8759016221230798, 0.05353479422251174]
(72, 1);9;1245;0;stop;1.0;False;True;1601;[0.9357176898155989, 0.032081093466529764]
(72, 2);0;1159;0;stop;1.0;False;True;1224;[0.882376704531342, 0.08207382457834753]
(72, 2);1;1334;0;stop/stop;1.0;False;True;2311;[0.9002371722673623, 0.039092845610948494]
(72, 2);2;900;0;stop;1.0;False;True;2152;[0.8911263408242958, 0.025980073617737263]
(72, 2);3;852;0;stop;1.0;False;True;2474;[0.9053359982842035, 0.019461971290992384]
(72, 2);4;1034;0;stop;1.0;False;True;1781;[0.891759626715447, 0.07493597499599526]
(72, 2);5;1042;0;stop;1.0;False;True;1961;[0.8891959617515763, 0.07074399650660658]
(72, 2);6;1068;0;stop;1.0;False;True;2685;[0.9572354004963185, 0.017808472705429502]
(72, 2);7;1274;0;stop/stop;1.0;False;True;3733;[0.7987812303842955, 0.0912100546713845]
(72, 2);8;741;0;stop;1.0;False;True;2611;[0.7398811259063894, 0.09480309557090666]
(72, 2);9;907;0;stop;1.0;False;True;1656;[0.9431602725736141, 0.01925237811408145]
(72, 3);0;930;0;stop;1.0;False;True;620;[0.9175302059234492, 0.040313461952977706]
(72, 3);1;936;0;stop;1.0;False;True;1354;[0.9009914612241972, 0.05539189525502026]
(72, 3);2;864;0;stop;1.0;False;True;1858;[0.7707795453045937, 0.06989623632059394]
(72, 3);3;934;0;stop;1.0;False;True;1275;[0.7746536406080337, 0.119495116965314]
(72, 3);4;1364;0;stop;1.0;False;True;1638;[0.9108917535832446, 0.05600055942546052]
(72, 3);5;586;0;stop;1.0;False;True;1096;[0.8265543127098417, 0.08788723501738308]
(72, 3);6;1321;0;stop;1.0;False;True;1708;[0.8774824897462578, 0.047887473178929524]
(72, 3);7;859;0;stop;1.0;False;True;1058;[0.8376873704719269, 0.028776277040227678]
(72, 3);8;950;0;stop;1.0;False;True;1936;[0.9168381582076711, 0.06214837131291939]
(72, 3);9;858;0;stop;1.0;False;True;1312;[0.7899689818660696, 0.08007239288298891]
(73, 0);0;491;3;stop;1.0;False;True;706;[0.9058799727672601, 0.031763600587797806]
(73, 0);1;632;3;stop;1.0;False;True;444;[0.9549833347776886, 0.026463237391319387]
(73, 0);2;621;3;stop;1.0;False;True;764;[0.9210289203161706, 0.039684476157730776]
(73, 0);3;551;3;stop;1.0;False;True;476;[0.9340577245201637, 0.04334649038073807]
(73, 0);4;635;3;stop;1.0;False;True;623;[0.8830998623528578, 0.03532844151643966]
(73, 0);5;652;3;stop;1.0;False;True;670;[0.8984145431424967, 0.05029064952170822]
(73, 0);6;573;3;stop;1.0;False;True;520;[0.9393192015972546, 0.04604091149714785]
(73, 0);7;716;3;stop;1.0;False;True;1216;[0.8502835974210793, 0.06708893097167459]
(73, 0);8;501;3;stop;1.0;False;True;648;[0.9060364222867311, 0.028855545919400653]
(73, 0);9;547;3;stop;1.0;False;True;513;[0.9332167620885993, 0.049073785620754366]
(73, 1);0;722;3;stop;1.0;False;True;1116;[0.8682184731389173, 0.030892267042375108]
(73, 1);1;777;3;stop;1.0;False;True;694;[0.873972465536728, 0.07636685613248059]
(73, 1);2;824;3;stop;1.0;False;True;636;[0.9521469582779666, 0.021959245132669124]
(73, 1);3;1337;3;stop;1.0;False;True;1164;[0.8389656680417921, 0.12373068032010191]
(73, 1);4;846;3;stop;1.0;False;True;764;[0.8190172454653062, 0.08301677781952928]
(73, 1);5;700;3;stop;1.0;False;True;914;[0.8315424713938502, 0.13788325660177853]
(73, 1);6;789;3;stop;1.0;False;True;890;[0.7945678515226392, 0.08279136796253843]
(73, 1);7;819;3;stop;1.0;False;True;762;[0.6210798698641724, 0.2258206135151729]
(73, 1);8;729;3;stop;1.0;False;True;898;[0.9088363840504202, 0.04723494195613411]
(73, 1);9;767;3;stop;1.0;False;True;765;[0.8764576811574104, 0.046495935936878056]
(73, 2);0;1237;3;stop;1.0;False;True;1497;[0.8344639249855689, 0.05927919296708396]
(73, 2);1;521;3;stop;1.0;False;True;754;[0.8476607863917653, 0.05041128374890895]
(73, 2);2;752;3;stop;1.0;False;True;1179;[0.8451417212852026, 0.04730858316910269]
(73, 2);3;741;3;stop;1.0;False;True;588;[0.9176673148089827, 0.036001251261638716]
(73, 2);4;796;3;stop;1.0;False;True;791;[0.8909052560285321, 0.07370352591828465]
(73, 2);5;700;3;stop;1.0;False;True;535;[0.9272575637540941, 0.03879934250274618]
(73, 2);6;739;3;stop;1.0;False;True;865;[0.8920388965155021, 0.07673704871392588]
(73, 2);7;724;3;stop;1.0;False;True;643;[0.7674562768063506, 0.12436954688324407]
(73, 2);8;735;3;stop;1.0;False;True;739;[0.8907081164159999, 0.04985926751264425]
(73, 2);9;671;3;stop;1.0;False;True;650;[0.8771504346860757, 0.04776427979955444]
(73, 3);0;314;3;stop;1.0;True;True;454;[0.9857754498215685, 1.322929261851218e-05]
(73, 3);1;564;3;stop;1.0;True;True;425;[0.9823364405232229, 2.4629360462795762e-05]
(73, 3);2;372;3;stop;1.0;True;True;438;[0.9616628370370435, 1.6061409153629743e-05]
(73, 3);3;357;3;stop;1.0;True;True;468;[0.9890315997378856, 8.177253321784202e-06]
(73, 3);4;736;3;stop;1.0;True;True;635;[0.9848904017372617, 1.4977305686189297e-05]
(73, 3);5;494;3;stop;1.0;True;True;486;[0.9703060213417649, 2.080860951738222e-05]
(73, 3);6;1387;3;stop;1.0;True;True;1017;[0.9734804981589869, 1.785677797619236e-05]
(73, 3);7;556;3;stop;1.0;True;True;473;[0.9524270582826534, 3.474442812149059e-05]
(73, 3);8;391;3;stop;1.0;True;True;427;[0.9791322678179495, 3.516484837045047e-05]
(73, 3);9;394;3;stop;1.0;True;True;401;[0.9915898280894486, 2.703547550598788e-06]
(74, 0);0;438;3;stop;1.0;False;True;766;[0.9271954505470915, 0.028551106161411835]
(74, 0);1;500;3;stop;1.0;False;True;1233;[0.9555451936748739, 0.01261811831674755]
(74, 0);2;611;3;stop;1.0;False;True;1557;[0.8990987065540774, 0.053889724040916305]
(74, 0);3;512;3;stop;1.0;False;True;1392;[0.8114657225412915, 0.05935924122248141]
(74, 0);4;634;3;stop;1.0;False;True;1194;[0.8565994352206173, 0.077527027007879]
(74, 0);5;367;3;stop;1.0;False;True;1017;[0.8948421229154857, 0.02985214179917288]
(74, 0);6;508;3;stop;1.0;False;True;1111;[0.8264281016347348, 0.08492107511731813]
(74, 0);7;575;3;stop;1.0;False;True;1306;[0.856505329012725, 0.03633219272526855]
(74, 0);8;631;3;stop;1.0;False;True;760;[0.8423376343743765, 0.0432687612224521]
(74, 0);9;423;3;stop;1.0;False;True;1092;[0.8722366746572763, 0.0314010740479268]
(74, 1);0;712;3;stop;1.0;False;True;1079;[0.8864464894582064, 0.04174404458571892]
(74, 1);1;650;3;stop;1.0;False;True;1036;[0.8618301167908793, 0.06684774135057032]
(74, 1);2;910;3;stop;1.0;False;True;870;[0.8183191028458838, 0.11426295402696314]
(74, 1);3;453;3;stop;1.0;False;True;969;[0.8577967481010205, 0.06436200700016115]
(74, 1);4;586;3;stop;1.0;False;True;1494;[0.9365282428567959, 0.017019626520051616]
(74, 1);5;693;3;stop;1.0;False;True;958;[0.8431959247273474, 0.09798904620257139]
(74, 1);6;458;3;stop;1.0;False;True;1156;[0.9089726814067274, 0.026294147336224843]
(74, 1);7;534;3;stop;1.0;False;True;963;[0.8100441292970606, 0.026038823152638155]
(74, 1);8;805;3;stop;1.0;False;True;587;[0.8785046348282167, 0.03406332433745871]
(74, 1);9;860;3;stop;1.0;False;True;916;[0.8856826799260107, 0.05434448369079831]
(74, 2);0;1252;3;stop;1.0;False;True;1431;[0.9098692709504325, 0.03527946231434921]
(74, 2);1;984;3;stop;1.0;False;True;598;[0.9314805169257547, 0.03500620064068486]
(74, 2);2;607;3;stop;1.0;False;True;818;[0.8731182094537296, 0.06785570920133463]
(74, 2);3;884;3;stop;1.0;False;True;595;[0.9438998651454451, 0.0351968846450558]
(74, 2);4;1084;3;stop;1.0;False;True;1423;[0.9351933881634813, 0.029711515839809282]
(74, 2);5;850;3;stop;1.0;False;True;529;[0.9184846980483515, 0.04245762204414919]
(74, 2);6;408;3;stop;1.0;False;True;950;[0.8982412864745649, 0.06792522956526661]
(74, 2);7;536;3;stop;1.0;False;True;640;[0.8635396392611472, 0.09538438410023331]
(74, 2);8;1093;3;stop;1.0;False;True;1531;[0.8185628953119672, 0.08763453814682416]
(74, 2);9;873;3;stop;1.0;False;True;617;[0.9171419888997532, 0.055510642753498325]
(74, 3);0;860;3;stop;1.0;True;True;1815;[0.9932703353966812, 2.609864882428561e-05]
(74, 3);1;410;3;stop;1.0;True;True;902;[0.9744148672970662, 2.9469108673222024e-05]
(74, 3);2;567;3;stop;1.0;True;True;580;[0.992146783343139, 8.075837124389505e-06]
(74, 3);3;500;3;stop;1.0;True;True;578;[0.9789534428545843, 3.007261046025619e-05]
(74, 3);4;609;3;stop;1.0;True;True;1562;[0.9575899887299423, 0.00011454006143775442]
(74, 3);5;433;3;stop;1.0;True;True;1021;[0.9536474308233676, 7.138223638454268e-05]
(74, 3);6;589;3;stop;1.0;True;True;809;[0.991421890881286, 2.093181110378397e-05]
(74, 3);7;423;3;stop;1.0;True;True;1406;[0.9790363911383567, 1.355592511152434e-05]
(74, 3);8;458;3;stop;1.0;True;True;727;[0.9930667937200512, 1.939089263088775e-05]
(74, 3);9;727;3;stop;1.0;True;True;892;[0.9918442452755173, 1.5561833665122252e-05]
(75, 0);0;605;1;stop;1.0;False;True;426;[0.8247161705295056, 0.15495957501024685]
(75, 0);1;334;1;stop;1.0;False;True;257;[0.8385789463488544, 0.12710200068517705]
(75, 0);2;381;1;stop;1.0;False;True;496;[0.8484789835295199, 0.13743248804565852]
(75, 0);3;575;1;stop;1.0;False;True;417;[0.8053990445018612, 0.1014989957008584]
(75, 0);4;300;1;stop;1.0;False;True;349;[0.9027124534341576, 0.06362842728167485]
(75, 0);5;344;1;stop;1.0;False;True;731;[0.7621196951091469, 0.20352546930657048]
(75, 0);6;329;1;stop;1.0;False;True;1091;[0.9134367958632933, 0.0312560874195753]
(75, 0);7;282;1;stop;1.0;False;True;322;[0.8222411666471079, 0.11938411509473543]
(75, 0);8;262;1;stop;1.0;False;True;393;[0.7678553822253981, 0.18890754034277532]
(75, 0);9;532;1;stop;1.0;False;True;380;[0.880690151069916, 0.05665223382943316]
(75, 1);0;835;1;stop;1.0;True;True;563;[0.9879176120224977, 3.18044120899004e-05]
(75, 1);1;270;1;stop;1.0;True;True;223;[0.9937113339465681, 1.9709031892161682e-05]
(75, 1);2;616;1;stop;1.0;True;True;529;[0.9910538704221533, 1.655228377716269e-05]
(75, 1);3;292;1;stop;1.0;True;True;210;[0.9821582835087086, 9.007413449684113e-05]
(75, 1);4;626;1;stop;1.0;True;True;412;[0.9934974924556049, 1.46433524084277e-05]
(75, 1);5;742;1;stop;1.0;True;True;474;[0.9846342231010391, 1.1661300945730749e-05]
(75, 1);6;259;1;stop;1.0;True;True;348;[0.969295166755377, 1.045232513003914e-05]
(75, 1);7;695;1;stop;1.0;True;True;495;[0.9937794954519784, 1.6597808472397387e-05]
(75, 1);8;725;1;stop;1.0;True;True;469;[0.991247568823896, 1.4383685143243703e-05]
(75, 1);9;607;1;stop;1.0;True;True;412;[0.9945340159099283, 1.2152437800388032e-05]
(75, 2);0;329;1;stop;1.0;False;True;428;[0.8664519155935755, 0.05400172336029029]
(75, 2);1;613;1;stop;1.0;False;True;484;[0.9242074807264161, 0.0476600123556829]
