id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(33, 2);9;403;0;stop;1.0;True;False;241;[0, 0.9999988079084972]
(33, 3);0;420;0;stop;1.0;True;False;385;[0, 0.999997854237364]
(33, 3);1;481;0;stop;1.0;True;False;262;[0, 0.9999972581939645]
(33, 3);2;505;0;stop;1.0;True;False;263;[0, 0.9999986886995842]
(33, 3);3;540;0;stop;1.0;True;False;263;[0, 0.9999957084838798]
(33, 3);4;414;0;stop;1.0;True;False;346;[0, 0.9999954700677164]
(33, 3);5;557;0;stop;1.0;True;False;279;[0, 0.9999958276922101]
(33, 3);6;446;0;stop;1.0;True;False;195;[0, 0.9999982118638471]
(33, 3);7;607;0;stop;1.0;True;False;47;[0, 0.999993205116773]
(33, 3);8;554;0;stop;1.0;True;False;427;[0, 0.9999990463265931]
(33, 3);9;704;0;stop;1.0;True;False;97;[0, 0.9999958276922101]
(34, 0);0;405;0;stop;1.0;True;True;341;[0.9999995231630692, 1.1253517471925912e-07]
(34, 0);1;475;0;stop;1.0;True;True;255;[0.9999992847447459, 5.043471815847051e-07]
(34, 0);2;483;0;stop;1.0;True;True;276;[0.9999995231630692, 1.4449802461092448e-07]
(34, 0);3;403;0;stop;1.0;True;True;248;[0.9999996423722521, 1.4449802461092448e-07]
(34, 0);4;571;0;stop;1.0;True;True;411;[0.9999994039539004, 1.6373755690670415e-07]
(34, 0);5;389;0;stop;1.0;True;True;118;[0.9999996423722521, 1.1253517471925912e-07]
(34, 0);6;629;0;stop;1.0;True;True;279;[0.9999991655356624, 1.4449788680693535e-07]
(34, 0);7;267;0;stop;1.0;True;True;174;[0.9999988079084972, 6.47594599989589e-07]
(34, 0);8;510;0;stop;1.0;True;True;73;[0.9999991655356624, 1.8553895931777327e-07]
(34, 0);9;426;0;stop;1.0;True;True;151;[0.9999994039539004, 1.4449788680693535e-07]
(34, 1);0;650;0;stop;1.0;True;False;291;[0, 0.9999994039539004]
(34, 1);1;649;0;stop;1.0;True;False;233;[0, 0.9999982118638471]
(34, 1);2;440;0;stop;1.0;True;False;325;[0, 0.9999974966112362]
(34, 1);3;600;0;stop;1.0;True;False;297;[0, 0.9999982118638471]
(34, 1);4;430;0;stop;1.0;True;False;219;[0, 0.9999994039539004]
(34, 1);5;505;0;stop;1.0;True;False;303;[0, 0.9999997615814777]
(34, 1);6;470;0;stop;1.0;True;False;269;[0, 0.9999991655356624]
(34, 1);7;591;0;stop;1.0;True;False;292;[0, 0.9999992847447459]
(34, 1);8;538;0;stop;1.0;True;False;167;[0, 0.9999994039539004]
(34, 1);9;472;0;stop;1.0;True;False;427;[0, 0.9999977350285647]
(34, 2);0;860;0;stop;1.0;True;False;556;[0, 0.9999982118638471]
(34, 2);1;484;0;stop;1.0;True;False;445;[0, 0.999998927117538]
(34, 2);2;631;0;stop;1.0;True;False;429;[0, 0.9999977350285647]
(34, 2);3;744;0;stop;1.0;True;False;314;[0, 0.9999996423722521]
(34, 2);4;506;0;stop;1.0;True;False;256;[0, 0.9999988079084972]
(34, 2);5;526;0;stop;1.0;True;False;211;[0, 0.999998927117538]
(34, 2);6;538;0;stop;1.0;True;False;227;[0, 0.9999997615814777]
(34, 2);7;613;0;stop;1.0;True;False;205;[0, 0.9999988079084972]
(34, 2);8;501;0;stop;1.0;True;False;373;[0, 0.9999982118638471]
(34, 2);9;658;0;stop;1.0;True;False;401;[0, 0.9999997615814777]
(34, 3);0;593;0;stop;1.0;True;False;373;[0, 0.9999994039539004]
(34, 3);1;649;0;stop;1.0;True;False;295;[0, 0.9999994039539004]
(34, 3);2;457;0;stop;1.0;True;False;322;[0, 0.9999994039539004]
(34, 3);3;682;0;stop;1.0;True;False;310;[0, 0.9999983310727032]
(34, 3);4;662;0;stop;1.0;True;False;123;[0, 0.9999973774024795]
(34, 3);5;614;0;stop;1.0;True;False;470;[0, 0.9999997615814777]
(34, 3);6;581;0;stop;1.0;True;False;373;[0, 0.9999986886995842]
(34, 3);7;647;0;stop;1.0;True;False;397;[0, 0.9999982118638471]
(34, 3);8;620;0;stop;1.0;True;False;301;[0, 0.9999979734461775]
(34, 3);9;574;0;stop;1.0;True;False;367;[0, 0.9999996423722521]
(35, 0);0;120;1;stop;1.0;True;False;180;[0, 0.9999996423722521]
(35, 0);1;625;1;stop;1.0;True;False;539;[0, 0.9999995231630692]
(35, 0);2;183;1;stop;1.0;True;False;192;[0, 0.9999996423722521]
(35, 0);3;224;1;stop;1.0;True;False;224;[0, 0.9999997615814777]
(35, 0);4;382;1;stop;1.0;True;False;395;[0, 0.9999985694905718]
(35, 0);5;448;1;stop;1.0;True;False;461;[0, 0.9999983310727032]
(35, 0);6;458;1;stop;1.0;True;False;336;[0, 0.9999980926550052]
(35, 0);7;184;1;stop;1.0;True;False;215;[0, 0.9999995231630692]
(35, 0);8;100;1;stop;1.0;True;False;220;[0, 0.9999996423722521]
(35, 0);9;365;1;stop;1.0;True;False;369;[0, 0.9999996423722521]
(35, 1);0;485;1;stop;1.0;True;True;495;[0.9999974966112362, 7.338194195418315e-07]
(35, 1);1;206;1;stop;1.0;True;True;196;[0.9999986886995842, 8.315279260963632e-07]
(35, 1);2;385;1;stop;1.0;True;True;319;[0.9999990463265931, 5.043471815847051e-07]
(35, 1);3;413;1;stop;1.0;True;True;302;[0.9999979734461775, 1.7603429545652396e-06]
(35, 1);4;301;1;stop;1.0;True;True;172;[0.9999988079084972, 5.715002286213223e-07]
(35, 1);5;458;1;stop;1.0;True;True;281;[0.999998927117538, 6.47594599989589e-07]
(35, 1);6;378;1;stop;1.0;True;True;343;[0.9999948740268748, 4.222831140981511e-06]
(35, 1);7;459;1;stop;1.0;True;True;499;[0.9999983310727032, 1.370956471489639e-06]
(35, 1);8;430;1;stop;1.0;True;True;244;[0.9999977350285647, 1.7603429545652396e-06]
(35, 1);9;463;1;stop;1.0;True;True;478;[0.999998927117538, 6.47594599989589e-07]
(35, 2);0;511;1;stop;1.0;True;False;452;[0, 0.9999982118638471]
(35, 2);1;471;1;stop;1.0;True;False;310;[0, 0.999998927117538]
(35, 2);2;653;1;stop;1.0;True;False;309;[0, 0.9999997615814777]
(35, 2);3;484;1;stop;1.0;True;False;529;[0, 0.999998927117538]
(35, 2);4;355;1;stop;1.0;True;False;798;[0, 0.999997854237364]
(35, 2);5;384;1;stop;1.0;True;False;264;[0, 0.9999983310727032]
(35, 2);6;510;1;stop;1.0;True;False;397;[0, 0.9999996423722521]
(35, 2);7;473;1;stop;1.0;True;False;536;[0, 0.9999994039539004]
(35, 2);8;572;1;stop;1.0;True;False;609;[0, 0.9999995231630692]
(35, 2);9;543;1;stop;1.0;True;False;349;[0, 0.9999995231630692]
(35, 3);0;272;1;stop;1.0;True;False;227;[0, 0.9999996423722521]
(35, 3);1;548;1;stop;1.0;True;False;586;[0, 0.9999996423722521]
(35, 3);2;464;1;stop;1.0;True;False;317;[0, 0.9999997615814777]
(35, 3);3;368;1;stop;1.0;True;False;311;[0, 0.9999997615814777]
(35, 3);4;536;1;stop;1.0;True;False;517;[0, 0.9999966621509202]
(35, 3);5;484;1;stop;1.0;True;False;675;[0, 0.9999988079084972]
(35, 3);6;162;1;stop;1.0;True;False;221;[0, 0.9999991655356624]
(35, 3);7;127;1;stop;1.0;True;False;139;[0, 0.9999995231630692]
(35, 3);8;403;1;stop;1.0;True;False;406;[0, 0.9999996423722521]
(35, 3);9;410;1;stop;1.0;True;False;334;[0, 0.9999982118638471]
(36, 0);0;68;1;stop;1.0;True;False;95;[0, 0.9999996423722521]
(36, 0);1;466;1;stop;1.0;True;False;363;[0, 0.9999991655356624]
(36, 0);2;94;1;stop;1.0;True;False;89;[0, 0.9999995231630692]
(36, 0);3;206;1;stop;1.0;True;False;341;[0, 0.999998927117538]
(36, 0);4;78;1;stop;1.0;True;False;31;[0, 0.9999998807907247]
(36, 0);5;343;1;stop;1.0;True;False;212;[0, 0.9999988079084972]
(36, 0);6;102;1;stop;1.0;True;False;63;[0, 0.9999997615814777]
(36, 0);7;101;1;stop;1.0;True;False;153;[0, 1.0]
(36, 0);8;88;1;stop;1.0;True;False;214;[0, 0.9999997615814777]
(36, 0);9;494;1;stop;1.0;True;False;240;[0, 0.9999997615814777]
(36, 1);0;534;1;stop;1.0;True;True;227;[0.9999977350285647, 2.6995733543305574e-07]
(36, 1);1;464;1;stop;1.0;True;True;198;[0.9999994039539004, 3.059020287707785e-07]
(36, 1);2;345;1;stop;1.0;True;True;320;[0.9999990463265931, 5.043471815847051e-07]
(36, 1);3;647;1;stop;1.0;True;True;476;[0.9999995231630692, 1.8553913626159784e-07]
(36, 1);4;378;1;stop;1.0;True;True;311;[0.9999994039539004, 1.4449788680693535e-07]
(36, 1);5;315;1;stop;1.0;True;True;302;[0.9999992847447459, 3.059020287707785e-07]
(36, 1);6;513;1;stop;1.0;True;True;134;[0.9999994039539004, 3.9278597995802437e-07]
(36, 1);7;574;1;stop;1.0;True;True;567;[0.9999980926550052, 1.8553878237411744e-07]
(36, 1);8;605;1;stop;1.0;True;True;420;[0.9999982118638471, 3.9278560536830205e-07]
(36, 1);9;353;1;stop;1.0;True;True;41;[0.9999992847447459, 1.275189375371399e-07]
(36, 2);0;825;1;stop;1.0;True;False;697;[0, 0.9999990463265931]
(36, 2);1;43;1;stop;1.0;True;False;254;[0, 0.9999995231630692]
(36, 2);2;680;1;stop;1.0;True;False;597;[0, 0.9999983310727032]
(36, 2);3;548;1;stop;1.0;True;False;423;[0, 0.9999988079084972]
(36, 2);4;702;1;stop;1.0;True;False;562;[0, 0.9999966621509202]
(36, 2);5;421;1;stop;1.0;True;False;124;[0, 0.9999995231630692]
(36, 2);6;415;1;stop;1.0;True;False;279;[0, 0.999998927117538]
(36, 2);7;508;1;stop;1.0;True;False;664;[0, 0.999997854237364]
(36, 2);8;621;1;stop;1.0;True;False;360;[0, 0.9999976158197796]
(36, 2);9;762;1;stop;1.0;True;False;489;[0, 0.9999986886995842]
(36, 3);0;786;1;stop;1.0;True;False;425;[0, 0.9999976158197796]
(36, 3);1;640;1;stop;1.0;True;False;614;[0, 0.9999976158197796]
(36, 3);2;486;1;stop;1.0;True;False;279;[0, 0.9999982118638471]
(36, 3);3;548;1;stop;1.0;True;False;209;[0, 0.9999985694905718]
(36, 3);4;646;1;stop;1.0;True;False;252;[0, 0.9999997615814777]
(36, 3);5;356;1;stop;1.0;True;False;199;[0, 0.999998927117538]
(36, 3);6;292;1;stop;1.0;True;False;145;[0, 0.9999996423722521]
(36, 3);7;291;1;stop;1.0;True;False;60;[0, 0.9999996423722521]
(36, 3);8;584;1;stop;1.0;True;False;319;[0, 0.9999990463265931]
(36, 3);9;136;1;stop;1.0;True;False;233;[0, 0.999998927117538]
(37, 0);0;430;0;stop;1.0;True;True;203;[0.9999971389852362, 7.338194195418315e-07]
(37, 0);1;301;0;stop;1.0;True;True;297;[0.9999980926550052, 1.8553878237411744e-07]
(37, 0);2;383;0;stop;1.0;True;True;162;[0.9999991655356624, 8.764248219443636e-08]
(37, 0);3;431;0;stop;1.0;True;True;100;[0.9999986886995842, 1.8553895931777327e-07]
(37, 0);4;420;0;stop;1.0;True;True;298;[0.9999973774024795, 2.699570779818012e-07]
(37, 0);5;253;0;stop;1.0;True;True;144;[0.9999970197767496, 2.382362851497276e-07]
(37, 0);6;145;0;stop;1.0;True;True;141;[0.999998927117538, 1.8553895931777327e-07]
(37, 0);7;494;0;stop;1.0;True;True;145;[0.9999995231630692, 1.1253517471925912e-07]
(37, 0);8;388;0;stop;1.0;True;True;340;[0.9999990463265931, 1.275189375371399e-07]
(37, 0);9;327;0;stop;1.0;True;True;219;[0.9999995231630692, 1.1253517471925912e-07]
(37, 1);0;382;0;stop;1.0;True;False;256;[0, 0.9999976158197796]
(37, 1);1;518;0;stop;1.0;True;False;203;[0, 0.9999996423722521]
(37, 1);2;455;0;stop;1.0;True;False;233;[0, 0.9999988079084972]
(37, 1);3;485;0;stop;1.0;True;False;250;[0, 0.9999974966112362]
(37, 1);4;407;0;stop;1.0;True;False;209;[0, 0.9999934435319415]
(37, 1);5;3;0;stop;1.0;True;False;274;[4.139937718785167e-08, 0.9999990463265931]
(37, 1);6;468;0;stop;1.0;True;False;220;[0, 0.9999985694905718]
(37, 1);7;340;0;stop;1.0;True;False;191;[0, 0.9999977350285647]
(37, 1);8;562;0;stop;1.0;True;False;493;[0, 0.9999997615814777]
(37, 1);9;674;0;stop;1.0;True;False;422;[0, 0.9999955892755635]
(37, 2);0;368;0;stop;1.0;True;False;345;[0, 0.9999959469005546]
(37, 2);1;623;0;stop;1.0;True;False;394;[0, 0.9999973774024795]
(37, 2);2;580;0;stop;1.0;True;False;264;[0, 0.9999967813595916]
(37, 2);3;649;0;stop;1.0;True;False;322;[0, 0.9999958276922101]
(37, 2);4;645;0;stop;1.0;True;False;202;[0, 0.9999972581939645]
(37, 2);5;558;0;stop;1.0;True;False;434;[0, 0.9999997615814777]
(37, 2);6;651;0;stop;1.0;True;False;358;[0, 0.9999967813595916]
(37, 2);7;506;0;stop;1.0;True;False;536;[0, 0.9999966621509202]
(37, 2);8;595;0;stop;1.0;True;False;252;[0, 0.9999974966112362]
(37, 2);9;650;0;stop;1.0;True;False;381;[0, 0.9999953508594287]
(37, 3);0;677;0;stop;1.0;True;False;436;[0, 0.9999940395710211]
(37, 3);1;533;0;stop;1.0;True;False;315;[0, 0.9999972581939645]
(37, 3);2;537;0;stop;1.0;True;False;213;[0, 0.9999965429424904]
(37, 3);3;528;0;stop;1.0;True;False;400;[0, 0.9999986886995842]
(37, 3);4;446;0;stop;1.0;True;False;341;[0, 0.9999980926550052]
(37, 3);5;554;0;stop;1.0;True;False;453;[0, 0.9999994039539004]
(37, 3);6;551;0;stop;1.0;True;False;395;[0, 0.9999982118638471]
(37, 3);7;455;0;stop;1.0;True;False;362;[0, 0.9999976158197796]
(37, 3);8;538;0;stop;1.0;True;False;285;[0, 0.9999973774024795]
(37, 3);9;377;0;stop;1.0;True;False;502;[0, 0.9999961853172863]
(38, 0);0;522;3;stop;1.0;True;False;296;[0, 0.9999995231630692]
(38, 0);1;344;3;stop;1.0;True;False;280;[0, 0.9999996423722521]
(38, 0);2;573;3;stop;1.0;True;False;434;[0, 0.9999997615814777]
(38, 0);3;609;3;stop;1.0;True;False;202;[0, 0.9999997615814777]
(38, 0);4;629;3;stop;1.0;True;False;753;[0, 0.999998927117538]
(38, 0);5;686;3;stop;1.0;True;False;466;[0, 0.9999995231630692]
(38, 0);6;688;3;stop;1.0;True;False;367;[0, 0.9999997615814777]
(38, 0);7;268;3;stop;1.0;True;False;180;[0, 0.9999995231630692]
(38, 0);8;428;3;stop;1.0;True;False;433;[0, 0.9999998807907247]
(38, 0);9;383;3;stop;1.0;True;False;367;[0, 0.9999995231630692]
(38, 1);0;613;3;stop;1.0;True;False;547;[0, 0.9999992847447459]
(38, 1);1;637;3;stop;1.0;True;False;366;[0, 0.9999995231630692]
(38, 1);2;642;3;stop;1.0;True;False;563;[0, 0.9999977350285647]
(38, 1);3;603;3;stop;1.0;True;False;468;[0, 0.9999992847447459]
(38, 1);4;724;3;stop;1.0;True;False;309;[0, 0.9999997615814777]
(38, 1);5;802;3;stop;1.0;True;False;859;[0, 0.9999991655356624]
(38, 1);6;771;3;stop;1.0;True;False;446;[0, 0.9999994039539004]
(38, 1);7;458;3;stop;1.0;True;False;717;[0, 0.9999991655356624]
(38, 1);8;759;3;stop;1.0;True;False;385;[0, 0.9999995231630692]
(38, 1);9;557;3;stop;1.0;True;False;380;[0, 0.9999994039539004]
(38, 2);0;459;3;stop;1.0;True;False;596;[0, 0.9999997615814777]
(38, 2);1;740;3;stop;1.0;True;False;309;[0, 0.9999980926550052]
(38, 2);2;418;3;stop;1.0;True;False;380;[0, 0.9999985694905718]
(38, 2);3;660;3;stop;1.0;True;False;349;[0, 0.9999986886995842]
(38, 2);4;372;3;stop;1.0;True;False;196;[0, 0.9999988079084972]
(38, 2);5;523;3;stop;1.0;True;False;515;[0, 0.9999994039539004]
(38, 2);6;722;3;stop;1.0;True;False;391;[0, 0.9999991655356624]
(38, 2);7;609;3;stop;1.0;True;False;403;[0, 0.9999992847447459]
(38, 2);8;786;3;stop;1.0;True;False;415;[0, 0.9999985694905718]
(38, 2);9;712;3;stop;1.0;True;False;336;[0, 0.9999992847447459]
(38, 3);0;465;3;stop;1.0;True;True;361;[0.9999991655356624, 6.47594599989589e-07]
(38, 3);1;537;3;stop;1.0;True;True;624;[0.9999988079084972, 8.315279260963632e-07]
(38, 3);2;371;3;stop;1.0;True;True;245;[0.9999983310727032, 1.370956471489639e-06]
(38, 3);3;458;3;stop;1.0;True;True;332;[0.9999985694905718, 8.315279260963632e-07]
(38, 3);4;472;3;stop;1.0;True;True;626;[0.9999982118638471, 8.315271330899149e-07]
(38, 3);5;538;3;stop;1.0;True;True;265;[0.9999995231630692, 1.4449802461092448e-07]
(38, 3);6;368;3;stop;1.0;True;True;578;[0.999997854237364, 1.7603429545652396e-06]
(38, 3);7;377;3;stop;1.0;True;True;197;[0.9999945164027223, 4.785090011545999e-06]
(38, 3);8;421;3;stop;1.0;True;True;427;[0.9999972581939645, 2.260322940135999e-06]
(38, 3);9;472;3;stop;1.0;True;True;168;[0.9999994039539004, 3.9278597995802437e-07]
(39, 0);0;87;3;stop;1.0;True;False;148;[0, 0.9999991655356624]
(39, 0);1;112;3;stop;1.0;True;False;165;[0, 0.9999995231630692]
(39, 0);2;338;3;stop;1.0;True;False;183;[0, 0.9999995231630692]
(39, 0);3;232;3;stop;1.0;True;False;181;[0, 0.9999994039539004]
(39, 0);4;41;3;stop;1.0;True;False;139;[0, 0.9999997615814777]
(39, 0);5;299;3;stop;1.0;True;False;206;[0, 0.9999996423722521]
(39, 0);6;340;3;stop;1.0;True;False;218;[0, 0.9999994039539004]
(39, 0);7;362;3;stop;1.0;True;False;292;[0, 0.9999997615814777]
(39, 0);8;302;3;stop;1.0;True;False;123;[0, 0.9999995231630692]
(39, 0);9;321;3;stop;1.0;True;False;398;[0, 0.9999995231630692]
(39, 1);0;561;3;stop;1.0;True;False;226;[0, 0.9999994039539004]
(39, 1);1;355;3;stop;1.0;True;False;307;[0, 0.9999994039539004]
(39, 1);2;501;3;stop;1.0;True;False;280;[0, 0.999998927117538]
(39, 1);3;363;3;stop;1.0;True;False;225;[0, 0.9999983310727032]
(39, 1);4;291;3;stop;1.0;True;False;264;[0, 0.9999990463265931]
(39, 1);5;355;3;stop;1.0;True;False;309;[0, 0.9999992847447459]
(39, 1);6;143;3;stop;1.0;True;False;109;[0, 0.9999986886995842]
(39, 1);7;284;3;stop;1.0;True;False;298;[0, 0.9999991655356624]
(39, 1);8;429;3;stop;1.0;True;False;413;[0, 0.9999992847447459]
(39, 1);9;309;3;stop;1.0;True;False;308;[0, 0.9999992847447459]
(39, 2);0;372;3;stop;1.0;True;False;292;[0, 0.9999995231630692]
(39, 2);1;327;3;stop;1.0;True;False;124;[0, 0.9999992847447459]
(39, 2);2;215;3;stop;1.0;True;False;389;[0, 0.9999996423722521]
(39, 2);3;436;3;stop;1.0;True;False;300;[0, 0.9999994039539004]
(39, 2);4;451;3;stop;1.0;True;False;209;[0, 0.9999991655356624]
(39, 2);5;434;3;stop;1.0;True;False;200;[0, 0.9999994039539004]
(39, 2);6;423;3;stop;1.0;True;False;559;[0, 0.9999984502816872]
(39, 2);7;340;3;stop;1.0;True;False;246;[0, 0.9999982118638471]
(39, 2);8;498;3;stop;1.0;True;False;492;[0, 0.9999992847447459]
(39, 2);9;329;3;stop;1.0;True;False;299;[0, 0.9999992847447459]
(39, 3);0;337;3;stop;1.0;True;True;228;[0.9999984502816872, 1.067701973552941e-06]
(39, 3);1;416;3;stop;1.0;True;True;352;[0.9999979734461775, 6.47593982395546e-07]
(39, 3);2;401;3;stop;1.0;True;True;404;[0.9999986886995842, 1.0677029917933763e-06]
(39, 3);3;465;3;stop;1.0;True;True;306;[0.9999997615814777, 6.023573837886479e-08]
(39, 3);4;427;3;stop;1.0;True;True;224;[0.9999986886995842, 1.6373755690670415e-07]
(39, 3);5;249;3;stop;1.0;True;True;119;[0.9999990463265931, 3.9278597995802437e-07]
(39, 3);6;390;3;stop;1.0;True;True;401;[0.9999991655356624, 3.9278597995802437e-07]
(39, 3);7;343;3;stop;1.0;True;True;352;[0.999998927117538, 2.3823673954981372e-07]
(39, 3);8;205;3;stop;1.0;True;True;109;[0.9999986886995842, 8.315279260963632e-07]
(39, 3);9;392;3;stop;1.0;True;True;201;[0.9999985694905718, 5.043471815847051e-07]
(40, 0);0;314;3;stop;1.0;True;False;211;[0, 0.9999991655356624]
(40, 0);1;598;3;stop;1.0;True;False;307;[0, 0.9999988079084972]
(40, 0);2;447;3;stop;1.0;True;False;449;[0, 0.9999988079084972]
(40, 0);3;779;3;stop;1.0;True;False;119;[0, 0.9999992847447459]
(40, 0);4;677;3;stop;1.0;True;False;420;[0, 0.9999979734461775]
(40, 0);5;268;3;stop;1.0;True;False;256;[0, 0.9999995231630692]
(40, 0);6;498;3;stop;1.0;True;False;229;[0, 0.9999997615814777]
(40, 0);7;464;3;stop;1.0;True;False;310;[0, 0.9999992847447459]
(40, 0);8;433;3;stop;1.0;True;False;372;[0, 0.9999990463265931]
(40, 0);9;422;3;stop;1.0;True;False;270;[0, 0.9999979734461775]
(40, 1);0;762;3;stop;1.0;True;False;407;[0, 0.9999974966112362]
(40, 1);1;405;3;stop;1.0;True;False;411;[0, 0.9999985694905718]
(40, 1);2;642;3;stop;1.0;True;False;243;[0, 0.9999972581939645]
(40, 1);3;666;3;stop;1.0;True;False;355;[0, 0.9999986886995842]
(40, 1);4;458;3;stop;1.0;True;False;388;[0, 0.999998927117538]
(40, 1);5;566;3;stop;1.0;True;False;202;[0, 0.9999995231630692]
(40, 1);6;569;3;stop;1.0;True;False;470;[0, 0.999998927117538]
(40, 1);7;551;3;stop;1.0;True;False;220;[0, 0.999997854237364]
(40, 1);8;786;3;stop;1.0;True;False;478;[0, 0.999997854237364]
(40, 1);9;539;3;stop;1.0;True;False;221;[0, 0.9999996423722521]
(40, 2);0;361;3;stop;1.0;True;False;132;[0, 0.9999988079084972]
(40, 2);1;512;3;stop;1.0;True;False;369;[0, 0.9999994039539004]
(40, 2);2;411;3;stop;1.0;True;False;226;[0, 0.9999996423722521]
(40, 2);3;434;3;stop;1.0;True;False;272;[0, 0.9999983310727032]
(40, 2);4;552;3;stop;1.0;True;False;250;[0, 0.9999982118638471]
(40, 2);5;554;3;stop;1.0;True;False;332;[0, 0.9999997615814777]
(40, 2);6;582;3;stop;1.0;True;False;343;[0, 0.9999994039539004]
(40, 2);7;408;3;stop;1.0;True;False;294;[0, 0.999997854237364]
(40, 2);8;483;3;stop;1.0;True;False;310;[0, 0.9999992847447459]
(40, 2);9;526;3;stop;1.0;True;False;443;[0, 0.9999998807907247]
(40, 3);0;779;3;stop;1.0;True;True;478;[0.9999969005680498, 3.466317495433874e-07]
(40, 3);1;564;3;stop;1.0;True;True;596;[0.9999995231630692, 1.8553913626159784e-07]
(40, 3);2;622;3;stop;1.0;True;True;153;[0.9999995231630692, 1.2751905914873347e-07]
(40, 3);3;574;3;stop;1.0;True;True;331;[0.9999994039539004, 6.82560337633487e-08]
(40, 3);4;354;3;stop;1.0;True;True;242;[0.9999990463265931, 2.3823673954981372e-07]
(40, 3);5;930;3;stop;1.0;True;True;313;[0.9999994039539004, 6.82560337633487e-08]
(40, 3);6;660;3;stop;1.0;True;True;464;[0.9999995231630692, 1.4449802461092448e-07]
(40, 3);7;708;3;stop;1.0;True;True;93;[0.9999992847447459, 6.82560337633487e-08]
(40, 3);8;678;3;stop;1.0;True;True;187;[0.9999979734461775, 3.9278560536830205e-07]
(40, 3);9;287;3;stop;1.0;True;True;221;[0.9999985694905718, 8.315279260963632e-07]
(41, 0);0;382;1;stop;1.0;True;False;364;[0, 0.9999986886995842]
(41, 0);1;83;1;stop;1.0;True;False;289;[0, 0.9999997615814777]
(41, 0);2;395;1;stop;1.0;True;False;316;[0, 0.9999996423722521]
(41, 0);3;631;1;stop;1.0;True;False;408;[0, 0.9999982118638471]
(41, 0);4;491;1;stop;1.0;True;False;551;[0, 0.9999983310727032]
(41, 0);5;342;1;stop;1.0;True;False;242;[0, 0.9999991655356624]
(41, 0);6;430;1;stop;1.0;True;False;147;[0, 0.9999992847447459]
(41, 0);7;67;1;stop;1.0;True;False;164;[0, 0.9999998807907247]
(41, 0);8;474;1;stop;1.0;True;False;330;[0, 0.9999991655356624]
(41, 0);9;489;1;stop;1.0;True;False;340;[0, 0.9999997615814777]
(41, 1);0;571;1;stop;1.0;True;True;324;[0.9999994039539004, 3.059020287707785e-07]
(41, 1);1;410;1;stop;1.0;True;True;470;[0.9999984502816872, 3.466320801173418e-07]
(41, 1);2;552;1;stop;1.0;True;True;293;[0.9999994039539004, 8.764248219443636e-08]
(41, 1);3;416;1;stop;1.0;True;True;372;[0.999998927117538, 2.3823673954981372e-07]
(41, 1);4;462;1;stop;1.0;True;True;271;[0.9999973774024795, 1.7603412757721762e-06]
(41, 1);5;559;1;stop;1.0;True;True;349;[0.9999997615814777, 7.734421907141565e-08]
(41, 1);6;507;1;stop;1.0;True;True;136;[0.9999985694905718, 6.47594599989589e-07]
(41, 1);7;527;1;stop;1.0;True;True;420;[0.9999988079084972, 6.47594599989589e-07]
(41, 1);8;450;1;stop;1.0;True;True;186;[0.9999996423722521, 1.4449802461092448e-07]
(41, 1);9;692;1;stop;1.0;True;True;322;[0.9999977350285647, 1.370956471489639e-06]
(41, 2);0;477;1;stop;1.0;True;False;202;[0, 0.9999990463265931]
(41, 2);1;596;1;stop;1.0;True;False;449;[0, 0.9999980926550052]
(41, 2);2;640;1;stop;1.0;True;False;270;[0, 0.999997854237364]
(41, 2);3;601;1;stop;1.0;True;False;436;[0, 0.9999992847447459]
(41, 2);4;535;1;stop;1.0;True;False;126;[0, 0.9999990463265931]
(41, 2);5;573;1;stop;1.0;True;False;307;[0, 0.9999988079084972]
(41, 2);6;566;1;stop;1.0;True;False;334;[0, 0.9999992847447459]
(41, 2);7;469;1;stop;1.0;True;False;460;[0, 0.9999990463265931]
