id;amount_answer_tokens;confidence_per_choice;finish_reason
1277;272;[0.462724163890346, 0.055264520382160065, 0.4213151456830731, 0.060696201521965365];stop
1278;381;[0.38955541850619047, 0.4146795844412675, 0.16754569773180905, 0.02821930323196747];stop
1279;888;[0.9659214927714866, 0.007698698525108864, 0.020047060647042248, 0.006332776666426243];stop
1280;233;[0.4831159505226656, 0.03499680416120536, 0.08137000756187869, 0.40051719044069134];stop
1281;299;[0.08039489147926684, 0.8643265383867754, 0.04439827580001524, 0.010880268003181046];stop
1282;278;[0.8107579004270401, 0.022291815187390512, 0.14088859334200274, 0.026061772334179757];stop
1283;304;[0.8552604200775838, 0.04825049548508646, 0.016937516907246396, 0.07955161822808254];stop
1284;464;[0.29621692409619277, 0.02015781225840892, 0.6270912145438207, 0.05653398254871678];stop
1285;381;[0.13560161406713395, 0.6270154735150272, 0.1972991842760506, 0.040083760554504924];stop
1286;923;[0.09918427882512722, 0.03648785706718032, 0.8435377133629535, 0.020790154268116173];stop
1287;403;[0.16207772736710435, 0.7732296150521814, 0.057790593413798566, 0.0069021021093051];stop
1288;344;[0.4914920837371449, 0.132283291882452, 0.11314789559249921, 0.26307673916632335];stop
1289;423;[0.07315336276921158, 0.8114381658390855, 0.09691246004641514, 0.018496066674325445];stop
1290;415;[0.9332868440744815, 0.01936975049500072, 0.03294905551450265, 0.014394376310842479];stop
1291;239;[0.2527121322396166, 0.022782689694701076, 0.037562305103414274, 0.6869428378430716];stop
1292;304;[0.19716211092261443, 0.030235788983613645, 0.040055912413633495, 0.7325461541846057];stop
1293;1504;[0.020086325158176193, 0.952808828758445, 0.02276078828078463, 0.004343973497016202];stop
1294;200;[0.8058937853063134, 0.03326320709832947, 0.025108386006980944, 0.13573465234646814];stop
1295;230;[0.6148589984570213, 0.02787257025176976, 0.28150295388966395, 0.0757655012278339];stop
1296;333;[0.3905745446040579, 0.1191185060014067, 0.07454245630366883, 0.4157644385253859];stop
1297;254;[0.12109726273842275, 0.8147196706592871, 0.03159010842254738, 0.032592886107145135];stop
1298;1061;[0.9623532410526421, 0.007700280899707542, 0.024856805301869497, 0.005089574891349929];stop
1299;324;[0.3545494134185495, 0.5491368738656087, 0.06981491061632455, 0.026498751166785878];stop
1300;193;[0.3814396941175842, 0.4459481824941211, 0.13600650329210223, 0.03660565376449305];stop
1301;401;[0.38899546966412535, 0.09532743387799918, 0.04645888081512801, 0.4692181023965895];stop
1302;238;[0.24584688155304996, 0.5044450776916062, 0.18557496222174286, 0.06413299085365573];stop
1303;225;[0.4368115605658141, 0.3736247272438323, 0.14631354545426903, 0.04325020658016929];stop
1304;367;[0.9163123784751678, 0.02366760479390221, 0.027670233341200865, 0.03234978020901237];stop
1305;394;[0.48787926633577977, 0.3682705912195889, 0.11955994896862925, 0.024290076940521318];stop
1306;386;[0.0541473297192316, 0.010334198721649705, 0.03388453310108259, 0.9016339075003661];stop
1307;259;[0.6253288772161393, 0.10208212388655358, 0.09894138711677919, 0.17364756292581637];stop
1308;308;[0.31410756717629146, 0.0658405228704791, 0.05127665076935986, 0.5687752917371396];stop
1309;384;[0.13731710027896832, 0.010588760308129956, 0.841169219384803, 0.01092488364150125];stop
1310;547;[0.861913274497512, 0.05340501741710221, 0.07075015311382661, 0.013931531170596825];stop
1311;248;[0.3681876710466864, 0.06810787487837167, 0.10548754018720456, 0.4582169600491698];stop
1312;393;[0.16639724949059298, 0.7005585664669444, 0.10412872556028664, 0.028915502776291166];stop
1313;505;[0.024611007618999658, 0.952836859489227, 0.02105091036723873, 0.001501280737226047];stop
1314;405;[0.5112014497466852, 0.24913968896610758, 0.17666649373639737, 0.062992385766388];stop
1315;207;[0.34363120227594735, 0.028206966765949828, 0.0616096796808368, 0.5665521062377488];stop
1316;248;[0.6176918881874193, 0.08359550664080248, 0.09181170274009753, 0.20690086599808807];stop
1317;365;[0.06901582343331063, 0.8950108229446245, 0.025389502556633244, 0.010583919314390787];stop
1318;239;[0.5477797543748028, 0.037276880102815636, 0.03846017529821451, 0.37648315232055407];stop
1319;649;[0.1351542928072414, 0.7538300510301994, 0.07463928935284934, 0.03637628442414403];stop
1320;222;[0.8630186785976299, 0.0237287273588127, 0.022291076444808156, 0.09096150899461927];stop
1321;187;[0.43504697768737755, 0.49297280977784996, 0.045853619562409374, 0.026126604878406724];stop
1322;353;[0.3235739466179001, 0.03987213348006186, 0.6045157176992816, 0.032038159312373075];stop
1323;335;[0.8117741699448989, 0.05880472626626569, 0.06067138865500895, 0.06874969019983959];stop
1324;469;[0.9600589271291232, 0.017584094324354756, 0.01135314458908871, 0.011003845051560055];stop
1325;243;[0.06893231725768953, 0.866424621874225, 0.05714689819027394, 0.007496041744934841];stop
1326;332;[0.2925910237696547, 0.03386986535338581, 0.05412389072515113, 0.6194152021810785];stop
1327;384;[0.06835572973027848, 0.914589546407809, 0.012255504101692734, 0.004799324363983464];stop
1328;332;[0.17756770079629042, 0.771318932710977, 0.03607506653942337, 0.015038328683077135];stop
1329;348;[0.14809746254594197, 0.01294060897399518, 0.8260212858971813, 0.01294060897399518];stop
1330;274;[0.8980162753774508, 0.028866686300832733, 0.02978301328722883, 0.04333402863437776];stop
1331;167;[0.20295601043749772, 0.019477094595154204, 0.023493860671508892, 0.7540730587495834];stop
1332;262;[0.29269924019710825, 0.018711638633230512, 0.6596079199750581, 0.028981152852240396];stop
1333;173;[0.5654320120448574, 0.3650703671318092, 0.057762519955077835, 0.011735167722055314];stop
1334;266;[0.9283905138711664, 0.0181007360943737, 0.026336409336493484, 0.02717241671012497];stop
1335;225;[0.5507291241351193, 0.051225782068274765, 0.35557744745876346, 0.04246766493616319];stop
1336;370;[0.06207395883181239, 0.8841056143125862, 0.04685588237848729, 0.006964503502749951];stop
1337;376;[0.8848407503197034, 0.04545203916231817, 0.03430899915087302, 0.035398083691805554];stop
1338;322;[0.10685282564141442, 0.8146041641871272, 0.055434515673572465, 0.02310854416358535];stop
1339;775;[0.9109258776113632, 0.023713016389922972, 0.049809793042736326, 0.015551375824055025];stop
1340;482;[0.17928219132469267, 0.7787663632952381, 0.03316387468313252, 0.008787549877900522];stop
1341;201;[0.31676132562057063, 0.5917881013348215, 0.06850444093058897, 0.02294611346580155];stop
1342;768;[0.21081227100169866, 0.6699599917215708, 0.10936796543165687, 0.009859818770161014];stop
1343;330;[0.19935929499264, 0.025345690085703178, 0.011072711956523831, 0.7642222648516019];stop
1344;378;[0.08299146676158332, 0.8647910452967534, 0.04044681059896778, 0.011770692933687262];stop
1345;450;[0.07789103174108102, 0.010876024951792417, 0.04724329886761554, 0.8639896771367804];stop
1346;395;[0.4372290388775313, 0.07364138137045538, 0.07839084241590663, 0.41073867056293395];stop
1347;384;[0.5390862573219183, 0.06048380539888475, 0.38226939793401055, 0.01816052734237238];stop
1348;360;[0.41313694233411474, 0.05951801607508835, 0.02900676439821355, 0.4983382769967005];stop
1349;321;[0.23730018032886652, 0.02924111957656574, 0.025011254995053103, 0.7084474556405703];stop
1400;169;[0.2009077523075659, 0.5293213950031104, 0.22765830873645143, 0.042112552650598066];stop
1401;240;[0.27390842261721393, 0.01166442750780089, 0.01497742139112799, 0.6994497021604122];stop
1402;276;[0.8905370624920326, 0.04036950695880377, 0.0356259648500116, 0.033467496755434624];stop
1403;474;[0.9596001899239043, 0.009407587026425268, 0.01285864688261243, 0.01813359860777638];stop
1404;279;[0.4345331250830231, 0.38347413695617244, 0.12844773111514235, 0.05354498061578023];stop
1405;409;[0.28001044942777475, 0.5927821260903217, 0.08810920764693791, 0.03909822388670402];stop
1406;385;[0.9848395249915164, 0.006041962322086473, 0.005675898330394873, 0.0034426063587962375];stop
1407;192;[0.487407964028849, 0.05821258684028465, 0.10875543003603398, 0.34562400066208193];stop
1408;553;[0.9585967210935749, 0.01501756195820031, 0.017557308701825404, 0.008828369239461802];stop
1409;301;[0.36312752294279194, 0.04336939792439897, 0.01322692220985849, 0.5802761640015793];stop
1410;420;[0.05504319799867015, 0.7598479328562546, 0.17492692147049266, 0.010181970248739524];stop
1411;221;[0.3664556993824544, 0.11531040190547277, 0.4284300923155499, 0.08980383130026061];stop
1412;453;[0.9433714532888534, 0.019275503268990135, 0.023250695115868903, 0.014102259447405268];stop
1413;3229;[0.2597209763072102, 0.03727048165144787, 0.6816058628685753, 0.021402636956634125];stop
1414;296;[0.9355064799340009, 0.011413971772551846, 0.006503485077963611, 0.04657611986976653];stop
1415;241;[0.23626530637829998, 0.642235669883327, 0.07913895520152138, 0.04236003021266671];stop
1416;377;[0.1971784700756597, 0.011124045422750384, 0.011841484713268362, 0.7798559656365737];stop
1417;323;[0.36575840960071626, 0.07430833691863117, 0.11874438428937129, 0.4411888576404932];stop
1418;262;[0.21209728856233753, 0.6533056028994921, 0.09411760127502787, 0.04047947589828778];stop
1419;295;[0.06304129013699113, 0.8175319627058512, 0.097640260229157, 0.021786486901866166];stop
1420;457;[0.023101658306878187, 0.9520850363496083, 0.019151947414656142, 0.0056613048421494516];stop
1421;130;[0.5120559929973246, 0.023949177487921015, 0.039485518340108036, 0.42450932833356125];stop
1422;407;[0.427194764672522, 0.07423531002898995, 0.4407553821690051, 0.05781451758212589];stop
1423;263;[0.5627574684169252, 0.36334350856271735, 0.04917319664351996, 0.02472583606213652];stop
1424;214;[0.3746227413242723, 0.04616257647613317, 0.06716615244942992, 0.5120485764685521];stop
1425;1377;[0.9511053029250244, 0.006509417091290297, 0.03804899507383826, 0.0043362066047671136];stop
1426;410;[0.2892640860705825, 0.019684670442462634, 0.01849203655082772, 0.6725591703743261];stop
1427;323;[0.06833804947276637, 0.8589551081800584, 0.06833804947276637, 0.004368705341832124];stop
1428;410;[0.5764350940208428, 0.06268440467947714, 0.28984975064793617, 0.07103073619396445];stop
1429;395;[0.1945072525215285, 0.01753536273291766, 0.01866629646430558, 0.7692911068871322];stop
1430;296;[0.35881028954120564, 0.5220658596415741, 0.06235187896417131, 0.05677203184839177];stop
1431;1176;[0.11300320498457178, 0.784397714797679, 0.09665676335431632, 0.005942345492087214];stop
1432;349;[0.9286940212994739, 0.0239874131117196, 0.019274427919671655, 0.02804412714479962];stop
1433;370;[0.19991651722772535, 0.7199269913317847, 0.06097109293518386, 0.019185405610609538];stop
1434;388;[0.12311232408695429, 0.802793149004287, 0.0619047641883131, 0.012189767913173841];stop
1435;425;[0.6799417488314463, 0.107582407040412, 0.11452087617156428, 0.09795489631249946];stop
1436;304;[0.9250972548950659, 0.026242991862353907, 0.035869916967380504, 0.01278980972089492];stop
1437;445;[0.11435902389036885, 0.0317563540224203, 0.03487753173317887, 0.8190070793398407];stop
1438;278;[0.9389017164880082, 0.020743039216409798, 0.02925237394646611, 0.011102948802800943];stop
1439;200;[0.7194152237187009, 0.07123175120634154, 0.053768546729574845, 0.15558444874070756];stop
1440;284;[0.7645769404187495, 0.053681726866739145, 0.04887776852893894, 0.13286355000784214];stop
1441;287;[0.3148667350522387, 0.09307442910055796, 0.5356063268451506, 0.05645249488473814];stop
1442;374;[0.16196554884636144, 0.7726944412450196, 0.050964721148524794, 0.014375259679405126];stop
1443;425;[0.2927836572493241, 0.46786697999136995, 0.14722086837878076, 0.09212846531154317];stop
1444;328;[0.06299860375507213, 0.8972751132994043, 0.029758433283280566, 0.009967826573090617];stop
1445;273;[0.49192874694734173, 0.05025368525844882, 0.3952758528187627, 0.06254172179348814];stop
1446;448;[0.45444834840638315, 0.025638221420955724, 0.03615568733702181, 0.4837577487429677];stop
1447;288;[0.2950037356217911, 0.029209325343974656, 0.05126396247161119, 0.6245229132121328];stop
1448;515;[0.9313522801878944, 0.024819698678690792, 0.02122941328999638, 0.02259859281327831];stop
1449;289;[0.41688445704440685, 0.48738730865197444, 0.0795637957068188, 0.016164365542725656];stop
1450;396;[0.5324475740479215, 0.04370595317286595, 0.057900980629130315, 0.36594550916139873];stop
1451;301;[0.16597856103452419, 0.010610655677992754, 0.006435687988356545, 0.8169750981053869];stop
1452;571;[0.15811689599107928, 0.7782785923350349, 0.04530124916608798, 0.01830335486681268];stop
1453;493;[0.18371674497685747, 0.06973100283298196, 0.042293991150712064, 0.7042582436026447];stop
1454;337;[0.12759867287883847, 0.008157112194765335, 0.005784258688143595, 0.8584599514693012];stop
1455;369;[0.16755007187669338, 0.774743706192262, 0.04236329245035938, 0.01534297142561112];stop
1456;462;[0.22639106590170532, 0.01589514955408848, 0.015406107214794398, 0.7423077272807771];stop
1457;297;[0.25292466753164533, 0.6663677647105525, 0.05643512157182439, 0.024272443331912037];stop
1458;330;[0.17929689593431897, 0.709133000735548, 0.09015615185539537, 0.021413963035188013];stop
1459;307;[0.8560833120674778, 0.051411795932545724, 0.0342476393752569, 0.05825719703035154];stop
1460;595;[0.13262668968171065, 0.02341000130266872, 0.8382264264752658, 0.00573686754297046];stop
1461;298;[0.32848524163165327, 0.05889415857107396, 0.5415806372698986, 0.07103991558262533];stop
1462;408;[0.44820752129035313, 0.4210520003514068, 0.09394941146886805, 0.03679111815418252];stop
1463;336;[0.4103246695310056, 0.03816613499720267, 0.5268673047718093, 0.024641908820391904];stop
1464;733;[0.2198429623596722, 0.03167138158523744, 0.04982607712428868, 0.6986595311130585];stop
1465;624;[0.989155803217619, 0.003623632299862311, 0.00495291811231467, 0.002267611149940543];stop
1466;408;[0.2665215446461439, 0.033884411920765745, 0.6805866270381025, 0.019007432431645394];stop
1467;240;[0.9733281246622385, 0.007202811768100956, 0.01573238730403838, 0.003736769518782183];stop
1468;365;[0.0524373658619523, 0.0070966257611092005, 0.010991468996873444, 0.9294745289399836];stop
1469;256;[0.5575529074820658, 0.3599832131213826, 0.06454142598261374, 0.017922506706428195];stop
1470;339;[0.4459359821734136, 0.01840597398063071, 0.5053116683666395, 0.03034632080981896];stop
1471;447;[0.9411568293170931, 0.019533085081392936, 0.01261150759939199, 0.026698561797423716];stop
1472;388;[0.15597241791829786, 0.7677231248271977, 0.06708290103433193, 0.009221651872535009];stop
1473;463;[0.6504219721573724, 0.04711641524953278, 0.07768183602104457, 0.2247798188504663];stop
1474;414;[0.5494505601744543, 0.04801045775221823, 0.02490749736176561, 0.3776314792335963];stop
1475;300;[0.15753335477515262, 0.8000203640385135, 0.028244174168301717, 0.014202059279498044];stop
1476;427;[0.21702649646869554, 0.007661973355898264, 0.01781462178765073, 0.7574969261072959];stop
1477;361;[0.5156558330347734, 0.029091307944471935, 0.42749370054539787, 0.027759119962377524];stop
1478;219;[0.4227302366176446, 0.3292226393057819, 0.1507291077246897, 0.0973180262922369];stop
1479;336;[0.9757630946278778, 0.007450041650200612, 0.0072208279656074195, 0.00956604283423987];stop
1480;964;[0.27890040565678725, 0.05079153714743984, 0.6484628907572774, 0.021845167916984515];stop
1481;345;[0.5237001856526307, 0.014399154290005232, 0.44794450670800734, 0.013956138886225697];stop
1482;251;[0.3798107677289963, 0.5191397677983403, 0.08213983415078319, 0.01890966353267062];stop
1483;333;[0.19924679719822574, 0.7402916376201389, 0.05197662633880312, 0.008484951002305827];stop
1484;394;[0.2923235152065743, 0.052410718281021146, 0.07391095942905292, 0.5813547625827663];stop
1485;369;[0.11220165208991269, 0.8290642399149626, 0.04533356545969208, 0.013400576353528057];stop
1486;1288;[0.10687297881948968, 0.8673052971025336, 0.02137594053404629, 0.004445772985585157];stop
1487;494;[0.3202021490678065, 0.5982164062135147, 0.06111164958132255, 0.02046983854369622];stop
1488;296;[0.46981900668410614, 0.02413341678768808, 0.036228549519827624, 0.46981900668410614];stop
1489;446;[0.9605575882498798, 0.01705194097672022, 0.010670831995952807, 0.011719616215876265];stop
1490;293;[0.8349100814989682, 0.0624005389910612, 0.04028881604788488, 0.0624005389910612];stop
1491;223;[0.14881934708276096, 0.7325144990824286, 0.09026349676411037, 0.028402669427171828];stop
1492;190;[0.30982994069388314, 0.07359106129390834, 0.5610295447352455, 0.055549447417042416];stop
