id;amount_answer_tokens;confidence_per_choice;finish_reason
('high_school_european_history', 5);367;[0.00035657828907597624, 0.0002956136435953291, 0.9985441928134025, 0.0008035615787976801];stop
('high_school_european_history', 6);213;[0.0003793646304973316, 0.00013110484563898177, 0.9979890575275532, 0.001500416219579362];stop
('high_school_european_history', 7);4086;[0.0010055359919744831, 0.4056621720557863, 0.5902349775765406, 0.003097268904673309];stop
('high_school_european_history', 8);4086;[0.0024695759100581078, 0.00020271513517873337, 0.9962982388372967, 0.0010294724016162132];stop
('high_school_european_history', 9);4086;[0.00013978522726581168, 0.00012336003008916254, 0.9995971157713713, 0.00013978522726581168];stop
('high_school_european_history', 10);317;[7.966021144046771e-05, 9.026684536474227e-05, 7.029988985544669e-05, 0.9997597318122907];stop
('high_school_european_history', 11);4086;[0.00037994991555086925, 1.1473493281167134e-05, 7.964182884656018e-05, 0.9995289876415802];stop
('high_school_european_history', 12);4086;[0.0008336221942359263, 0.00017473670449373442, 0.9731369626611498, 0.004506519004903527];stop
('high_school_european_history', 13);4086;[0.001031947989823474, 2.9274097201982064e-05, 0.9986936253547126, 0.000245109014929669];stop
('high_school_european_history', 14);4086;[0.0015977659560752625, 1.66741839999856e-05, 3.31605744954809e-05, 0.9983523857176403];stop
('high_school_european_history', 15);197;[0.00043013951536180923, 0.0002608928040208706, 0.0007091801683456594, 0.9985998235789382];stop
('high_school_european_history', 16);4086;[0.0005527376723552448, 2.2814197516673128e-05, 5.141258774617609e-05, 0.9993729949008899];stop
('high_school_european_history', 17);4086;[0.0012157886848706738, 0.00014520525141919599, 0.9754442608324172, 0.0013776690675173554];stop
('high_school_government_and_politics', 55);4086;[0.000482795367636696, 6.955326725897378e-05, 1.551943166234136e-05, 0.9891415741075077];stop
('high_school_government_and_politics', 56);2919;[0.004072531641371053, 0.00042924167700416564, 0.9361398690312375, 0.000707699883147762];stop
('high_school_government_and_politics', 57);4086;[0.00041643959757378977, 4.973659352577435e-05, 0.9667946028440444, 0.0004432976440912824];stop
('high_school_government_and_politics', 58);4086;[0.9908211582235567, 0.00013016325639508909, 6.148476871689307e-05, 4.4983217735448526e-05];stop
('high_school_government_and_politics', 59);4086;[0.0035275693134516907, 0.0003281150578459199, 0.0008378711527470485, 0.9780972460788069];stop
('high_school_government_and_politics', 60);487;[0.0006261519813056919, 0, 5.139768452382923e-05, 0.9385514890270887];stop
('high_school_government_and_politics', 61);4086;[0.0005354380272161386, 0.9680948835119365, 3.878701909352355e-05, 0.00023759929758842836];stop
('high_school_government_and_politics', 62);4086;[0.0005163808510548413, 3.9819034570732744e-05, 1.2927347821215813e-05, 0.9938532003953091];stop
('high_school_government_and_politics', 63);4086;[0.00033069858810551116, 0.9857983872724728, 1.282257578486012e-05, 5.0714271014585315e-05];stop
('high_school_government_and_politics', 64);4086;[0.0004951963904770898, 0.9530801122585483, 1.920083860620175e-05, 0.00046519395787226087];stop
('high_school_government_and_politics', 65);981;[0.0002477640121498959, 4.583173381413809e-05, 0.0001099446139264123, 0.9483480577118691];stop
('high_school_government_and_politics', 66);4086;[0.992988503702714, 0.0001674984921035659, 2.910687349483989e-05, 3.97843790416931e-05];stop
('high_school_government_and_politics', 67);4086;[0.37176897922226015, 0.612943405563077, 0.00012471456900825983, 0.0003184698086863537];stop
('high_school_government_and_politics', 68);409;[0.0014315412741067362, 4.0609700104048326e-05, 0.00021953396462778517, 0.9521775447556863];stop
('high_school_government_and_politics', 69);4086;[0.0005029288852753011, 0.000687422282106525, 0.9679628429190139, 0.00018501728548714978];stop
('high_school_government_and_politics', 70);4086;[0.004234797186944799, 0.0017653261082786749, 0.9734394905894996, 0.00044634433968074625];stop
('high_school_government_and_politics', 71);4086;[0.9799755088401549, 0.0003965422722464259, 6.473377730998793e-05, 0.0006959533615877084];stop
('high_school_government_and_politics', 72);203;[7.030853896018223e-05, 1.568795555798758e-05, 0.9998828310016988, 3.119922503931167e-05];stop
('high_school_government_and_politics', 73);4086;[0.0012976663931361825, 0.21823395783163724, 0.6722078938857194, 0.03346725737810003];stop
('high_school_government_and_politics', 74);530;[0.00031990627664968863, 5.22232640689162e-05, 0.9536272664022021, 0.0005274362829428213];stop
('high_school_government_and_politics', 75);4086;[0.996015869188069, 5.806241062456358e-05, 2.420401376035846e-05, 1.3791031330203172e-05];stop
('high_school_government_and_politics', 76);333;[0.00010910920288663691, 0, 6.216854982488735e-05, 0.9411418374281326];stop
('high_school_government_and_politics', 77);3516;[0.004220780183027258, 0.00030575229095347795, 0.00019740851610606516, 0.9702171406379437];stop
('high_school_government_and_politics', 78);4086;[0.6274224857864218, 0.08491240994527245, 0.0021257405886325, 0.26154860461663804];stop
('high_school_government_and_politics', 79);257;[0.9492675444508205, 3.572839183957756e-05, 3.803267513927637e-05, 6.674942361984517e-05];stop
('high_school_government_and_politics', 80);4086;[0.00028753520071724236, 0.97125578357437, 1.6221625995910564e-05, 7.270028392898421e-05];stop
('high_school_government_and_politics', 81);4086;[0.000343383344425829, 0.9615940488462856, 0, 0.00013447091390496503];stop
('high_school_government_and_politics', 82);431;[0.0006744758366627015, 2.3079293977284255e-05, 8.055465119680559e-05, 0.9497324727058046];stop
('high_school_government_and_politics', 83);4086;[0.0033306765409665258, 0.00027339870964852197, 0.00018790400197671507, 0.9830653826883572];stop
('high_school_government_and_politics', 84);4086;[0.0009239464333469602, 0.0006350184778165233, 0.07339815641996664, 0.8941726172993277];stop
('high_school_government_and_politics', 85);4086;[0.0008306312025009456, 0.00017410975856720765, 4.686100579648368e-05, 0.9696457461899728];stop
('high_school_government_and_politics', 86);4086;[0.0006995299771701099, 8.893529876309704e-05, 2.3936610935226673e-05, 0.9850116009380181];stop
('high_school_government_and_politics', 87);4086;[0.0011592891613565466, 8.397858513698994e-05, 2.1233111522291027e-05, 0.9901008885921976];stop
('high_school_government_and_politics', 88);4086;[0.0035023997990160194, 0.0019956072508203644, 0.9711186088395877, 0.0010681715878369633];stop
('high_school_government_and_politics', 89);2151;[0.00018660555148182633, 3.6744811744688895e-05, 1.630541137114137e-05, 0.9762727511956478];stop
('high_school_government_and_politics', 90);4086;[0.026851232348588338, 0.8891907743712089, 0.0009780560668022785, 0.0568440593280323];stop
('high_school_government_and_politics', 91);4086;[0.0028007883517625776, 1.4245003458478422e-05, 3.52567221629396e-05, 0.997149746924479];stop
('high_school_government_and_politics', 92);4086;[0.001001881841433801, 0.0003462410995743123, 0.9695966556669667, 0.0032850440884513834];stop
('high_school_government_and_politics', 93);286;[9.31120631604088e-05, 0, 5.305365436406184e-05, 0.9687904177508629];stop
('high_school_government_and_politics', 94);4086;[0.9822891629004067, 0.0011501424525410097, 0.00015565478035508908, 0.0037711719170293676];stop
('high_school_government_and_politics', 95);4086;[0.0018693035153048176, 0.0007320297745600864, 0.9683230786923968, 0.002254810445509646];stop
('high_school_government_and_politics', 96);705;[0.00015842370057970074, 0.9997625914681413, 2.4295061349850883e-05, 5.474976590936805e-05];stop
('high_school_government_and_politics', 97);4086;[0.013927379869386632, 0.0012169608904407051, 0.00010633680681926761, 0.9763845667969769];stop
('high_school_government_and_politics', 98);4086;[0.0008814147447465228, 0.0004163508445110164, 0.9665887362398496, 0.0006864464934192744];stop
('high_school_government_and_politics', 99);290;[0.0003791685908221905, 4.5285208681728105e-05, 0.9370395950928851, 0.0005872678017558167];stop
('high_school_government_and_politics', 100);4086;[0.0006382448088713962, 0.9566779898252481, 0, 0.00018286019931277025];stop
('high_school_government_and_politics', 101);757;[0.00011425509752184198, 2.3949169480637258e-05, 4.2032101427323876e-05, 0.9855289995489042];stop
('high_school_government_and_politics', 102);4086;[0.0002931806001755326, 0.0009613021791840704, 0.0006606926814316096, 0.9903253124738631];stop
('high_school_government_and_politics', 103);552;[0.9848061109256063, 5.393072057106988e-05, 3.9456558050148887e-05, 3.4820290265905674e-05];stop
('high_school_government_and_politics', 104);4086;[0.9556846473214676, 0.0036690328267798126, 0.022475550914850557, 0.008268293110575522];stop
('high_school_government_and_politics', 105);4086;[0.003284805999554408, 0.0010664203725488488, 0.8037653474884967, 0.003962232360142047];stop
('high_school_government_and_politics', 106);4086;[0.9579499791828936, 0.0032455849273973335, 0.0009298756503164678, 0.025528502904312224];stop
('high_school_government_and_politics', 107);163;[0.0002602956059155552, 3.3092872637062404e-05, 5.1255243809122695e-05, 0.879243944146051];stop
('high_school_government_and_politics', 108);306;[0.00023685836532271815, 6.786105784142206e-05, 0.00016279021507825957, 0.9066049519628523];stop
('high_school_government_and_politics', 109);4086;[0.001999133109931979, 0.0010700588442218025, 3.231299261144065e-05, 0.9728342841270626];stop
('high_school_government_and_politics', 110);4086;[0.0010703599304255477, 5.0061423991995356e-05, 0.9731080646674469, 0.00014485753342270065];stop
('high_school_government_and_politics', 111);267;[0.9567817584952812, 2.8045568719724265e-05, 3.3829413351946256e-05, 2.8045568719724265e-05];stop
('high_school_government_and_politics', 112);4086;[0.0006609406666593712, 0.00016711189132389672, 3.728770307380808e-05, 0.9906970039776428];stop
('high_school_government_and_politics', 113);395;[0.00020043274285994124, 0, 6.112853285777669e-05, 0.9253980102718736];stop
('high_school_government_and_politics', 114);4086;[0.00016751127171185954, 8.966232258952265e-05, 1.6585861951550213e-05, 0.9930643247946064];stop
('high_school_government_and_politics', 115);4086;[0.965677311639618, 4.6669231686847215e-05, 8.10989642802591e-06, 4.967913853260264e-05];stop
('high_school_government_and_politics', 116);4086;[0.07916886694553386, 0.011405359378338956, 0.0373967247634739, 0.851145557824273];stop
('high_school_government_and_politics', 117);4086;[0.00010439131031783677, 0.9585210320834852, 0, 4.9310963390954076e-05];stop
('high_school_government_and_politics', 118);4086;[0.0003705807225278934, 0.9748814239020988, 2.6844777501497953e-05, 8.802063675581192e-05];stop
('high_school_government_and_politics', 119);4086;[0.0028664716791076354, 0.01065023431542774, 0.9587036443252085, 0.012068296539326173];stop
('high_school_government_and_politics', 120);4086;[0.0011735654188371244, 0.00016906820905059086, 0, 0.9415679757033525];stop
('high_school_government_and_politics', 121);4086;[0.0019841650801281745, 0.006925416613867083, 0.9655504854383437, 0.0008804679170636877];stop
('high_school_government_and_politics', 122);4086;[0.7200470019242101, 0.06697480608765477, 0.007998999890136572, 0.1820563983526402];stop
('high_school_government_and_politics', 123);4086;[0.0017962906363331304, 0.00012223905359146168, 0.00012223905359146168, 0.9905135798453586];stop
('high_school_government_and_politics', 124);329;[0.0007181531539085367, 3.8060722793398794e-05, 6.275152324769778e-05, 0.9499671544047228];stop
('high_school_government_and_politics', 125);4086;[0.8032956136633833, 0.003083986232078331, 0.0012077063610756548, 0.17923947358148928];stop
('high_school_government_and_politics', 126);4086;[0.0006532398516776129, 0.9791540968358509, 2.379424851203271e-05, 0.00015515799065114923];stop
('high_school_government_and_politics', 127);4086;[0.0004281331400354765, 7.91967053543953e-05, 5.4431046505643474e-05, 0.9939422260764498];stop
('high_school_government_and_politics', 128);1230;[0.0009223542578764315, 7.112435715968023e-05, 0.9502017348041898, 0.0005255416144554273];stop
('high_school_government_and_politics', 129);4086;[0.9775051443762401, 6.065843787572911e-05, 1.271469930555027e-05, 3.246812210909319e-05];stop
('high_school_government_and_politics', 130);4086;[0.9728703879827718, 0.00010595416454881687, 1.4339336869312797e-05, 3.035637639054993e-05];stop
('high_school_government_and_politics', 131);4086;[0.00015496515745021461, 0.9779371551715181, 0, 0.00022547297365502008];stop
('high_school_government_and_politics', 132);4086;[0.0002595299294564797, 4.23670963312627e-05, 1.0712079511817218e-05, 0.993383841978015];stop
('high_school_government_and_politics', 133);2620;[0.0009155945973450101, 0.00018029135194071088, 0.9432379040495597, 0.0007130657893882415];stop
('high_school_government_and_politics', 134);4086;[0.0007481868163082188, 0.0001777099454459512, 1.5528121978308497e-05, 0.9896955476587922];stop
('high_school_government_and_politics', 135);4086;[0.00017252251716612686, 0.9608063412348442, 0, 0.00025101878130503585];stop
('high_school_government_and_politics', 136);4086;[0.0005722594622400856, 0.9719818840090023, 0, 0.0005050172029016018];stop
('high_school_government_and_politics', 137);4086;[0.9809312277434731, 0.004008842322003529, 0.00019958850676157612, 0.0021457786679829945];stop
('high_school_government_and_politics', 138);4086;[0.009290535380507026, 0.00021849234575973102, 0.9476603581134112, 0.0011095962172809313];stop
('high_school_government_and_politics', 139);4086;[0.0005876804324754476, 3.9992155323741546e-05, 0.9376982227570951, 0.00013112922901434512];stop
('high_school_government_and_politics', 140);4086;[0.9866832119966918, 0.00010094792179803491, 1.2834088025758979e-05, 0.0001771691202621052];stop
('high_school_government_and_politics', 141);375;[0.0008829421443493947, 0, 8.742306941352117e-05, 0.9095993419381186];stop
('high_school_government_and_politics', 142);4086;[0.9898683909471269, 0.0007029791435669133, 0.00022822391346045796, 0.0006603877903521881];stop
