correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;True;(59, 0);[1.0, 6.560200168153779e-12];467;0;0.6;False;9
1;False;(59, 1);[1.2501528663867426e-09, 1.0];534;0;1.0;False;0
1;False;(59, 1);[8.423463754468647e-12, 1.0];552;0;1.0;False;1
1;False;(59, 1);[0.00033534971441097653, 0.9996631088805747];543;0;1.0;False;2
1;False;(59, 1);[1.522997974471263e-08, 1.0];475;0;1.0;False;3
1;False;(59, 1);[6.224144622907783e-11, 1.0];547;0;1.0;False;4
1;False;(59, 1);[3.398267819495071e-09, 1.0];602;0;1.0;False;5
1;False;(59, 1);[0.0009110509701065104, 0.999088760817368];503;0;1.0;False;6
1;False;(59, 1);[0.00020342704214340812, 0.9997965511486372];450;0;1.0;False;7
1;False;(59, 1);[1.6918979226151304e-10, 1.0];670;0;1.0;False;8
1;False;(59, 1);[1.186112015134383e-08, 1.0];542;0;1.0;False;9
1;True;(59, 2);[1.0, 1.2501528663867426e-09];427;0;0.5;False;0
1;False;(59, 2);[2.753553023692875e-05, 0.9999668609159512];484;0;0.5;True;1
1;True;(59, 2);[1.0, 3.398267819495071e-09];556;0;0.5;False;2
1;True;(59, 2);[0.9999998807907247, 1.1253517471925912e-07];513;0;0.5;False;3
1;False;(59, 2);[0.00012339226911122492, 0.9998578035420218];518;0;0.5;True;4
1;True;(59, 2);[0.9999996423722521, 3.059023205018258e-07];493;0;0.5;False;5
1;True;(59, 2);[1.0, 9.237449661970594e-09];527;0;0.5;False;6
1;False;(59, 2);[1.1253517471925912e-07, 0.9999997615814777];581;0;0.5;True;7
1;False;(59, 2);[0.0758576831661406, 0.9241356981909878];532;0;0.5;True;8
1;False;(59, 2);[2.753560901682537e-05, 0.9999697217572346];497;0;0.5;True;9
1;True;(59, 3);[1.0, 0];506;0;1.0;False;0
1;True;(59, 3);[1.0, 0];489;0;1.0;False;1
1;True;(59, 3);[1.0, 7.287724095819692e-14];438;0;1.0;False;2
1;True;(59, 3);[1.0, 9.357622968840175e-14];439;0;1.0;False;3
1;True;(59, 3);[1.0, 5.675685232632723e-14];488;0;1.0;False;4
1;True;(59, 3);[1.0, 1.626111044617819e-14];397;0;1.0;False;5
1;True;(59, 3);[1.0, 0];546;0;1.0;False;6
1;True;(59, 3);[1.0, 0];474;0;1.0;False;7
1;True;(59, 3);[1.0, 0];498;0;1.0;False;8
1;True;(59, 3);[1.0, 9.357622968840175e-14];456;0;1.0;False;9
2;False;(60, 0);[0, 1.0];728;0;1.0;True;0
2;False;(60, 0);[0, 1.0];945;0;1.0;True;1
2;False;(60, 0);[0, 0.9975272915365344];741;0;1.0;True;2
2;False;(60, 0);[4.4201100723926446e-14, 0.9999724634116024];770;0;1.0;True;3
2;False;(60, 0);[6.558861457760731e-12, 0.9997965511486372];876;0;1.0;True;4
2;False;(60, 0);[0, 0.9984987894978749];651;0;1.0;True;5
2;False;(60, 0);[4.192939849457517e-13, 0.9997965511486372];683;0;1.0;True;6
2;False;(60, 0);[3.442638859965789e-06, 0.9237883563890172];689;0;1.0;True;7
2;False;(60, 0);[0, 0.9996646575567589];882;0;1.0;True;8
2;False;(60, 0);[0, 0.9890122428541257];686;0;1.0;True;9
2;False;(60, 1);[0.16851661155159192, 0.755239078669053];846;0;0.4;True;0
2;True;(60, 1);[0.9206360196623069, 2.5351054302425714e-05];720;0;0.6;False;1
2;True;(60, 1);[0.9820134120527937, 0];603;0;0.6;False;2
2;False;(60, 1);[0.1703005473352496, 0.7632341471572772];664;0;0.4;True;3
2;False;(60, 1);[1.334793228597603e-15, 1.0];801;0;0.4;True;4
2;True;(60, 1);[0.6208758718048802, 1.4791552712021737e-07];732;0;0.6;False;5
2;False;(60, 1);[2.6810038677818034e-14, 1.0];736;0;0.4;True;6
2;True;(60, 1);[0.9201348393127381, 0.02778566537103752];776;0;0.6;False;7
2;True;(60, 1);[0.9975212417786883, 0];617;0;0.6;False;8
2;True;(60, 1);[0.7307601759259563, 1.2863907123998074e-06];800;0;0.6;False;9
2;True;(60, 2);[0.9238549976711072, 1.7141131960031164e-07];642;0;0.9;True;0
2;False;(60, 2);[7.48441921607522e-05, 0.999897967263424];843;0;0.1;False;1
2;True;(60, 2);[0.9512019328958868, 9.635765580626382e-06];697;0;0.9;True;2
2;True;(60, 2);[0.9889860078119064, 1.112956154400242e-07];707;0;0.9;True;3
2;True;(60, 2);[0.9816846238639505, 3.6583985195470234e-06];921;0;0.9;True;4
2;True;(60, 2);[0.9984820317022258, 1.123644478809548e-07];710;0;0.9;True;5
2;True;(60, 2);[0.9975108034314251, 2.056021762238649e-09];595;0;0.9;True;6
2;True;(60, 2);[0.9889960354973444, 4.987980515521319e-07];614;0;0.9;True;7
2;True;(60, 2);[0.8174377146466107, 6.797226420759376e-07];692;0;0.9;True;8
2;True;(60, 2);[0.988996735514086, 0];632;0;0.9;True;9
2;False;(60, 3);[0.11887763331634395, 0.8783935145716559];836;0;0.2;True;0
2;True;(60, 3);[0.9959296639002696, 3.384438201634828e-09];619;0;0.8;False;1
2;True;(60, 3);[0.9933071486460123, 4.568272640311131e-10];618;0;0.8;False;2
2;True;(60, 3);[0.9706873211973827, 2.000735800140987e-09];610;0;0.8;False;3
2;True;(60, 3);[0.9889930042463564, 1.6517859902508768e-05];779;0;0.8;False;4
2;True;(60, 3);[0.2653457282880755, 0.00014675850502170328];551;0;0.8;False;5
2;True;(60, 3);[0.4966254768949451, 0.005517010045949992];534;0;0.8;False;6
2;True;(60, 3);[0.2688664907583064, 0.0002451744748373529];649;0;0.8;False;7
2;False;(60, 3);[8.423463754468647e-12, 0.9999997615814777];827;0;0.2;True;8
2;True;(60, 3);[0.9959293091194275, 2.6357980942992955e-09];689;0;0.8;False;9
1;False;(61, 0);[0, 1.0];815;0;1.0;True;0
1;False;(61, 0);[0, 1.0];818;0;1.0;True;1
1;False;(61, 0);[0, 0.9999998807907247];960;0;1.0;True;2
1;False;(61, 0);[0, 1.0];810;0;1.0;True;3
1;False;(61, 0);[0, 1.0];682;0;1.0;True;4
1;False;(61, 0);[0, 1.0];715;0;1.0;True;5
1;False;(61, 0);[0, 0.9999991655356624];797;0;1.0;True;6
1;False;(61, 0);[0, 1.0];759;0;1.0;True;7
1;False;(61, 0);[0, 1.0];745;0;1.0;True;8
1;False;(61, 0);[0, 1.0];716;0;1.0;True;9
1;True;(61, 1);[0.9959299004209012, 5.57999525240543e-09];622;0;1.0;True;0
1;True;(61, 1);[0.9996646575567589, 5.600915931633588e-09];712;0;1.0;True;1
1;True;(61, 1);[0.9990889988442552, 2.287648216777183e-11];688;0;1.0;True;2
1;True;(61, 1);[1.0, 7.194133030325383e-09];682;0;1.0;True;3
1;True;(61, 1);[0.9999991655356624, 6.47594599989589e-07];762;0;1.0;True;4
1;True;(61, 1);[1.0, 2.9400777392844726e-11];654;0;1.0;True;5
1;True;(61, 1);[0.9994471746722718, 2.7879255779503123e-10];669;0;1.0;True;6
1;True;(61, 1);[0.9999084556470166, 1.6700171773863484e-05];826;0;1.0;True;7
1;True;(61, 1);[0.9997965511486372, 5.6016531001956e-09];788;0;1.0;True;8
1;True;(61, 1);[0.9999994039539004, 1.8553895931777327e-07];769;0;1.0;True;9
1;True;(61, 2);[1.0, 4.8473687062702556e-11];715;0;0.6;False;0
1;False;(61, 2);[5.043337142418128e-07, 0.9999719866022398];615;0;0.4;True;1
1;True;(61, 2);[0.9999959469005546, 1.3176464005778382e-10];642;0;0.6;False;2
1;False;(61, 2);[0.0005365838364337509, 0.97016642192341];839;0;0.4;True;3
1;True;(61, 2);[0.9999724634116024, 4.847239269289388e-11];833;0;0.6;False;4
1;True;(61, 2);[0.9991862249211025, 0.0002610458650637923];943;0;0.6;False;5
1;False;(61, 2);[0.0014911469271683324, 0.9918237230464928];646;0;0.4;True;6
1;True;(61, 2);[1.0, 2.289734845645553e-11];843;0;0.6;False;7
1;False;(61, 2);[8.878265478459658e-13, 1.0];836;0;0.4;True;8
1;True;(61, 2);[1.0, 9.237449661970594e-09];734;0;0.6;False;9
1;False;(61, 3);[0, 1.0];653;0;0.9;True;0
1;False;(61, 3);[0, 1.0];826;0;0.9;True;1
1;False;(61, 3);[0, 1.0];731;0;0.9;True;2
1;False;(61, 3);[0, 1.0];937;0;0.9;True;3
1;False;(61, 3);[0, 1.0];866;0;0.9;True;4
1;True;(61, 3);[0.9908673875166879, 0.0066764134325042485];602;0;0.1;False;5
1;False;(61, 3);[0, 1.0];867;0;0.9;True;6
1;False;(61, 3);[0, 1.0];972;0;0.9;True;7
1;False;(61, 3);[0, 1.0];940;0;0.9;True;8
1;False;(61, 3);[4.5990553786523166e-10, 0.9999996423722521];625;0;0.9;True;9
1;False;(62, 0);[1.2664165549094176e-14, 1.0];650;0;1.0;True;0
1;False;(62, 0);[5.384940217754036e-13, 1.0];588;0;1.0;True;1
1;False;(62, 0);[1.5428112031918877e-13, 1.0];660;0;1.0;True;2
1;False;(62, 0);[1.463778514125909e-12, 1.0];594;0;1.0;True;3
1;False;(62, 0);[2.260318628916241e-06, 0.9999955892755635];526;0;1.0;True;4
1;False;(62, 0);[2.061153622438558e-09, 1.0];457;0;1.0;True;5
1;False;(62, 0);[3.442477108469977e-14, 1.0];656;0;1.0;True;6
1;False;(62, 0);[4.5990553786523166e-10, 1.0];520;0;1.0;True;7
1;False;(62, 0);[8.878265478459658e-13, 1.0];684;0;1.0;True;8
1;False;(62, 0);[8.764248219443636e-08, 0.9999998807907247];769;0;1.0;True;9
1;True;(62, 1);[1.0, 8.878265478459658e-13];468;0;1.0;True;0
1;True;(62, 1);[1.0, 0];515;0;1.0;True;1
1;True;(62, 1);[1.0, 2.543665647376923e-13];489;0;1.0;True;2
1;True;(62, 1);[1.0, 0];532;0;1.0;True;3
1;True;(62, 1);[1.0, 0];511;0;1.0;True;4
1;True;(62, 1);[1.0, 0];453;0;1.0;True;5
1;True;(62, 1);[1.0, 0];646;0;1.0;True;6
1;True;(62, 1);[1.0, 0];579;0;1.0;True;7
1;True;(62, 1);[1.0, 0];474;0;1.0;True;8
1;True;(62, 1);[1.0, 0];475;0;1.0;True;9
1;False;(62, 2);[8.878265478459658e-13, 1.0];592;0;1.0;True;0
1;False;(62, 2);[0, 1.0];599;0;1.0;True;1
1;False;(62, 2);[5.675685232632723e-14, 1.0];665;0;1.0;True;2
1;False;(62, 2);[5.675685232632723e-14, 1.0];653;0;1.0;True;3
1;False;(62, 2);[1.2015425731771786e-13, 1.0];766;0;1.0;True;4
1;False;(62, 2);[3.442477108469977e-14, 1.0];672;0;1.0;True;5
1;False;(62, 2);[1.2664165549094176e-14, 1.0];697;0;1.0;True;6
1;False;(62, 2);[1.783247290814639e-11, 1.0];408;0;1.0;True;7
1;False;(62, 2);[1.463778514125909e-12, 1.0];839;0;1.0;True;8
1;False;(62, 2);[0, 1.0];756;0;1.0;True;9
1;False;(62, 3);[0, 1.0];671;0;1.0;True;0
1;False;(62, 3);[7.287724095819692e-14, 1.0];534;0;1.0;True;1
1;False;(62, 3);[0, 1.0];685;0;1.0;True;2
1;False;(62, 3);[0, 1.0];655;0;1.0;True;3
1;False;(62, 3);[0, 1.0];656;0;1.0;True;4
1;False;(62, 3);[0, 1.0];522;0;1.0;True;5
1;False;(62, 3);[2.6810038677818034e-14, 1.0];524;0;1.0;True;6
1;False;(62, 3);[0, 1.0];725;0;1.0;True;7
1;False;(62, 3);[3.2661313427874473e-13, 1.0];601;0;1.0;True;8
1;False;(62, 3);[1.2664165549094176e-14, 1.0];551;0;1.0;True;9
0;True;(63, 0);[0.11910427841861196, 7.31801804318711e-07];664;0;1.0;True;0
0;True;(63, 0);[0.8807692094129422, 1.634171340092353e-07];756;0;1.0;True;1
0;True;(63, 0);[0.01798554235994429, 6.702591044767874e-08];805;0;1.0;True;2
0;True;(63, 0);[0.11920038311515554, 1.2075110379491654e-06];773;0;1.0;True;3
0;True;(63, 0);[0.4997719440974323, 2.520587817747991e-07];704;0;1.0;True;4
0;True;(63, 0);[0.00020331106133739636, 8.308858385974874e-07];690;0;1.0;True;5
0;True;(63, 0);[0.37749120924889873, 3.8240217382105224e-06];753;0;1.0;True;6
0;True;(63, 0);[0.004069567386832812, 5.022247534059449e-07];644;0;1.0;True;7
0;True;(63, 0);[0.9241413992763046, 8.536712582116827e-09];718;0;1.0;True;8
0;True;(63, 0);[0.9820136425247781, 1.2276668613276557e-09];785;0;1.0;True;9
0;True;(63, 1);[0.999876276066191, 8.422419497867314e-12];695;0;1.0;False;0
0;True;(63, 1);[0.9706873211973827, 1.092364733927805e-07];759;0;1.0;False;1
0;True;(63, 1);[0.817573395334792, 7.552296798124349e-09];750;0;1.0;False;2
0;True;(63, 1);[0.9999545833252356, 1.6051545753585704e-09];710;0;1.0;False;3
0;True;(63, 1);[0.029300801747638317, 0.00011974573680554951];773;0;1.0;False;4
0;True;(63, 1);[0.04740529991167447, 7.12709518574214e-05];829;0;1.0;False;5
0;True;(63, 1);[0.37753573982925526, 4.24860276531626e-08];792;0;1.0;False;6
0;True;(63, 1);[0.9990889988442552, 2.78692605851021e-10];635;0;1.0;False;7
0;True;(63, 1);[0.3775286739899071, 5.175763968269542e-07];714;0;1.0;False;8
0;True;(63, 1);[0.9959296639002696, 1.4390983705267863e-07];730;0;1.0;False;9
0;False;(63, 2);[7.164650743851166e-09, 0.9959025877606487];739;0;1.0;True;0
0;False;(63, 2);[7.113655841426751e-09, 0.9888140562431144];725;0;1.0;True;1
0;False;(63, 2);[1.6903496526540302e-10, 0.9990853101026513];824;0;1.0;True;2
0;False;(63, 2);[5.062064568932444e-08, 0.9522696399999376];761;0;1.0;True;3
0;False;(63, 2);[0.00025694946506206305, 0.7659556742791376];822;0;1.0;True;4
0;False;(63, 2);[1.5984972160397442e-09, 0.9958075363231409];762;0;1.0;True;5
0;False;(63, 2);[2.1485599877747168e-10, 0.9890069963426578];730;0;1.0;True;6
0;False;(63, 2);[4.5948642725342536e-10, 0.9990886418330229];787;0;1.0;True;7
0;False;(63, 2);[2.1485149096650997e-10, 0.9889861247871677];760;0;1.0;True;8
0;False;(63, 2);[2.7825441043778616e-10, 0.9975173273856641];773;0;1.0;True;9
0;False;(63, 3);[0.00019617717603096594, 0.029115274438577927];777;0;0.8;True;0
0;False;(63, 3);[4.847239269289388e-11, 0.9999724634116024];779;0;0.8;True;1
0;False;(63, 3);[3.775112942847765e-11, 0.9999938011552557];767;0;0.8;True;2
0;True;(63, 3);[0.006692474689589245, 1.3617075590483489e-06];726;0;0.2;False;3
0;False;(63, 3);[1.178141582086032e-08, 0.9932798616596393];853;0;0.8;True;4
0;False;(63, 3);[1.0261605613611244e-10, 0.9999724634116024];629;0;0.8;True;5
0;True;(63, 3);[0.004069887585385355, 6.1188285068811985e-06];774;0;0.2;False;6
0;False;(63, 3);[0.00047918420895875553, 0.8663853354045635];847;0;0.8;True;7
0;False;(63, 3);[2.1712386232525022e-10, 0.9994468174748747];676;0;0.8;True;8
0;False;(63, 3);[2.0107151599967723e-05, 0.7302012959384157];755;0;0.8;True;9
2;False;(64, 0);[0, 1.0];703;0;1.0;True;0
2;False;(64, 0);[2.6465635430511496e-09, 0.9999963045256735];735;0;1.0;True;1
2;False;(64, 0);[2.543665647376923e-13, 1.0];657;0;1.0;True;2
2;False;(64, 0);[1.9810087980489796e-13, 1.0];742;0;1.0;True;3
2;False;(64, 0);[9.357622968840175e-14, 1.0];730;0;1.0;True;4
2;False;(64, 0);[2.543665647376923e-13, 1.0];740;0;1.0;True;5
2;False;(64, 0);[4.658886145103398e-15, 1.0];738;0;1.0;True;6
2;False;(64, 0);[7.681204685202095e-15, 1.0];781;0;1.0;True;7
2;False;(64, 0);[1.9810087980489796e-13, 1.0];734;0;1.0;True;8
2;False;(64, 0);[1.039538011670222e-15, 1.0];803;0;1.0;True;9
2;True;(64, 1);[1.0, 3.2661313427874473e-13];713;0;1.0;False;0
2;True;(64, 1);[1.0, 0];700;0;1.0;False;1
2;True;(64, 1);[1.0, 7.287724095819692e-14];735;0;1.0;False;2
2;True;(64, 1);[1.0, 1.463778514125909e-12];777;0;1.0;False;3
2;True;(64, 1);[1.0, 9.237449661970594e-09];828;0;1.0;False;4
2;True;(64, 1);[0.9999998807907247, 3.97896253583724e-12];941;0;1.0;False;5
2;True;(64, 1);[1.0, 0];710;0;1.0;False;6
2;True;(64, 1);[1.0, 0];668;0;1.0;False;7
2;True;(64, 1);[1.0, 0];719;0;1.0;False;8
2;True;(64, 1);[1.0, 0];847;0;1.0;False;9
2;True;(64, 2);[1.0, 0];723;0;1.0;True;0
2;True;(64, 2);[0.9999990463265931, 5.043471815847051e-07];750;0;1.0;True;1
2;True;(64, 2);[0.9999998807907247, 2.7894680928689246e-10];744;0;1.0;True;2
2;True;(64, 2);[1.0, 1.0815941557285693e-11];752;0;1.0;True;3
2;True;(64, 2);[1.0, 7.582560427911907e-10];716;0;1.0;True;4
2;True;(64, 2);[1.0, 1.0815941557285693e-11];766;0;1.0;True;5
2;True;(64, 2);[1.0, 2.061153622438558e-09];702;0;1.0;True;6
2;True;(64, 2);[1.0, 2.510999155743982e-08];697;0;1.0;True;7
2;True;(64, 2);[1.0, 1.2015425731771786e-13];801;0;1.0;True;8
2;True;(64, 2);[0.9999998807907247, 6.82560337633487e-08];985;0;1.0;True;9
2;False;(64, 3);[2.6810038677818034e-14, 1.0];824;0;1.0;True;0
2;False;(64, 3);[1.039538011670222e-15, 1.0];707;0;1.0;True;1
2;False;(64, 3);[2.2007019879753665e-15, 1.0];747;0;1.0;True;2
2;False;(64, 3);[1.039538011670222e-15, 1.0];703;0;1.0;True;3
2;False;(64, 3);[5.9821282237671354e-15, 1.0];724;0;1.0;True;4
2;False;(64, 3);[2.543665647376923e-13, 1.0];611;0;1.0;True;5
2;False;(64, 3);[5.9821282237671354e-15, 1.0];826;0;1.0;True;6
2;False;(64, 3);[2.0879679116459336e-14, 1.0];661;0;1.0;True;7
2;False;(64, 3);[2.6810038677818034e-14, 1.0];696;0;1.0;True;8
2;False;(64, 3);[9.862862046580453e-15, 1.0];714;0;1.0;True;9
0;True;(65, 0);[0.999925142169393, 7.484626212190614e-05];556;0;0.9;True;0
0;True;(65, 0);[0.9999938011552557, 6.144177195963701e-06];557;0;0.9;True;1
0;True;(65, 0);[0.9999724634116024, 2.7535687796947383e-05];576;0;0.9;True;2
0;False;(65, 0);[3.059020287707785e-07, 0.9999992847447459];734;0;0.1;False;3
0;True;(65, 0);[0.9999977350285647, 2.2603250957489616e-06];659;0;0.9;True;4
0;True;(65, 0);[0.9997965511486372, 0.00020342704214340812];604;0;0.9;True;5
0;True;(65, 0);[0.9994471746722718, 0.0005527785265734312];401;0;0.9;True;6
0;True;(65, 0);[0.9999998807907247, 1.4449802461092448e-07];549;0;0.9;True;7
0;True;(65, 0);[0.9240363479672962, 0.07584952687231195];650;0;0.9;True;8
0;True;(65, 0);[1.0, 1.186112015134383e-08];473;0;0.9;True;9
0;False;(65, 1);[0, 1.0];669;0;1.0;True;0
0;False;(65, 1);[1.2664165549094176e-14, 1.0];624;0;1.0;True;1
0;False;(65, 1);[0, 1.0];562;0;1.0;True;2
0;False;(65, 1);[0, 1.0];627;0;1.0;True;3
0;False;(65, 1);[0, 1.0];747;0;1.0;True;4
0;False;(65, 1);[3.0988191387218256e-12, 1.0];715;0;1.0;True;5
0;False;(65, 1);[0, 1.0];721;0;1.0;True;6
0;False;(65, 1);[0, 1.0];769;0;1.0;True;7
0;False;(65, 1);[0, 1.0];670;0;1.0;True;8
0;False;(65, 1);[0, 1.0];659;0;1.0;True;9
0;False;(65, 2);[0, 1.0];610;0;1.0;True;0
0;False;(65, 2);[0, 1.0];677;0;1.0;True;1
0;False;(65, 2);[0, 1.0];609;0;1.0;True;2
0;False;(65, 2);[0, 1.0];559;0;1.0;True;3
0;False;(65, 2);[0, 1.0];624;0;1.0;True;4
0;False;(65, 2);[0, 1.0];732;0;1.0;True;5
0;False;(65, 2);[0, 1.0];655;0;1.0;True;6
0;False;(65, 2);[0, 1.0];678;0;1.0;True;7
0;False;(65, 2);[0, 1.0];637;0;1.0;True;8
0;False;(65, 2);[0, 1.0];666;0;1.0;True;9
0;False;(65, 3);[0, 1.0];585;0;1.0;True;0
0;False;(65, 3);[0, 1.0];596;0;1.0;True;1
0;False;(65, 3);[1.783247290814639e-11, 1.0];755;0;1.0;True;2
0;False;(65, 3);[6.914400106940203e-13, 1.0];822;0;1.0;True;3
0;False;(65, 3);[0, 1.0];725;0;1.0;True;4
0;False;(65, 3);[0, 1.0];564;0;1.0;True;5
0;False;(65, 3);[2.543665647376923e-13, 1.0];801;0;1.0;True;6
0;False;(65, 3);[3.0988191387218256e-12, 1.0];799;0;1.0;True;7
0;False;(65, 3);[1.463778514125909e-12, 1.0];512;0;1.0;True;8
0;False;(65, 3);[5.675685232632723e-14, 1.0];625;0;1.0;True;9
3;False;(66, 0);[1.0676785542909426e-06, 0.9999760395072578];699;0;0.9;True;0
3;False;(66, 0);[2.25890499242308e-06, 0.9993697803093433];658;0;0.9;True;1
3;False;(66, 0);[7.465706190649553e-05, 0.9973977746272995];658;0;0.9;True;2
3;False;(66, 0);[0.017984779096573502, 0.9819357058366289];550;0;0.9;True;3
3;True;(66, 0);[0.23073214680325066, 0.1399461212174878];660;0;0.1;False;4
3;False;(66, 0);[0.07032629981836908, 0.8567497355824688];658;0;0.9;True;5
3;False;(66, 0);[0.010733176554895574, 0.9661696948277256];710;0;0.9;True;6
3;False;(66, 0);[4.139937718785167e-08, 1.0];616;0;0.9;True;7
3;False;(66, 0);[6.47594599989589e-07, 0.9999992847447459];762;0;0.9;True;8
3;False;(66, 0);[3.2241867372567335e-08, 1.0];774;0;0.9;True;9
3;False;(66, 1);[2.733633738243109e-05, 0.9927332646205516];597;0;1.0;True;0
3;False;(66, 1);[0.00014799589865141147, 0.26758283002893185];531;0;1.0;True;1
3;False;(66, 1);[2.244919924295198e-06, 0.9931828410650454];591;0;1.0;True;2
3;False;(66, 1);[3.058763575280824e-07, 0.9999146534361616];663;0;1.0;True;3
3;False;(66, 1);[2.6719828248395537e-05, 0.9703437339435129];479;0;1.0;True;4
3;False;(66, 1);[0.017985799647031776, 0.9819915705048801];494;0;1.0;True;5
3;False;(66, 1);[0.001500240943537347, 0.9978728340498506];498;0;1.0;True;6
3;False;(66, 1);[0.047398259099044396, 0.9520195577062028];516;0;1.0;True;7
3;False;(66, 1);[0.00012335944186410314, 0.9995923512523249];474;0;1.0;True;8
3;False;(66, 1);[0.00033136470724318536, 0.9877845301050643];511;0;1.0;True;9
3;False;(66, 2);[0.04525547750904966, 0.9089806592985724];655;0;0.9;True;0
3;False;(66, 2);[0.20162395942124534, 0.5480707450767351];767;0;0.9;True;1
3;False;(66, 2);[0.06269870879752354, 0.7638267323249729];691;0;0.9;True;2
3;False;(66, 2);[0.0001233733247235366, 0.9997040909250393];909;0;0.9;True;3
3;False;(66, 2);[0.04527229105687595, 0.9093182329704871];666;0;0.9;True;4
3;False;(66, 2);[0.0005487548511747809, 0.9921722475015738];749;0;0.9;True;5
3;False;(66, 2);[2.7533613328913172e-05, 0.999897252153674];719;0;0.9;True;6
3;False;(66, 2);[0.029305363866415194, 0.9704604813229211];753;0;0.9;True;7
3;False;(66, 2);[0.0021731459839989804, 0.1186497787666095];707;0;0.9;True;8
3;True;(66, 2);[0.6102950017706543, 0.370162641074984];751;0;0.1;False;9
3;True;(66, 3);[1.0, 1.1399918530443554e-12];419;0;1.0;True;0
3;True;(66, 3);[1.0, 3.398267819495071e-09];428;0;1.0;True;1
3;True;(66, 3);[1.0, 6.560200168153779e-12];398;0;1.0;True;2
3;True;(66, 3);[1.0, 9.237449661970594e-09];405;0;1.0;True;3
3;True;(66, 3);[1.0, 1.026187963170189e-10];545;0;1.0;True;4
3;True;(66, 3);[1.0, 5.109089028063325e-12];524;0;1.0;True;5
3;True;(66, 3);[1.0, 1.026187963170189e-10];523;0;1.0;True;6
3;True;(66, 3);[1.0, 3.0988191387218256e-12];450;0;1.0;True;7
3;True;(66, 3);[1.0, 1.9810087980489796e-13];374;0;1.0;True;8
3;True;(66, 3);[1.0, 4.5990553786523166e-10];531;0;1.0;True;9
3;False;(67, 0);[0, 1.0];773;0;1.0;True;0
3;False;(67, 0);[0, 0.9999998807907247];574;0;1.0;True;1
3;False;(67, 0);[0, 0.9999996423722521];756;0;1.0;True;2
3;False;(67, 0);[0, 0.9996646575567589];657;0;1.0;True;3
3;False;(67, 0);[0, 0.9999977350285647];618;0;1.0;True;4
3;False;(67, 0);[0, 0.999925142169393];696;0;1.0;True;5
3;False;(67, 0);[0, 1.0];731;0;1.0;True;6
3;False;(67, 0);[0, 0.9999997615814777];758;0;1.0;True;7
3;False;(67, 0);[0, 0.9999996423722521];789;0;1.0;True;8
3;False;(67, 0);[0, 0.9999724634116024];580;0;1.0;True;9
3;False;(67, 1);[0, 0.999925142169393];554;0;1.0;True;0
3;False;(67, 1);[0, 0.9994471746722718];729;0;1.0;True;1
3;False;(67, 1);[0, 0.999925142169393];590;0;1.0;True;2
3;False;(67, 1);[0, 0.9525741476724274];677;0;1.0;True;3
3;False;(67, 1);[0, 0.9997965511486372];661;0;1.0;True;4
3;False;(67, 1);[0, 0.999876633606226];551;0;1.0;True;5
3;False;(67, 1);[0, 0.9959299004209012];553;0;1.0;True;6
3;False;(67, 1);[0, 0.9996646575567589];717;0;1.0;True;7
3;False;(67, 1);[0, 0.9996646575567589];689;0;1.0;True;8
3;False;(67, 1);[0, 0.9975274099865513];810;0;1.0;True;9
3;True;(67, 2);[0.8807614397527055, 1.634157313947426e-07];632;0;1.0;False;0
3;True;(67, 2);[0.9706427303823623, 2.193972785286938e-06];594;0;1.0;False;1
3;True;(67, 2);[0.7297305464403708, 7.392240499668157e-06];720;0;1.0;False;2
3;True;(67, 2);[0.8806388404386196, 1.6339297955237675e-07];623;0;1.0;False;3
3;True;(67, 2);[0.8807011484689257, 3.646047468881166e-08];649;0;1.0;False;4
3;True;(67, 2);[0.6222446236199543, 8.991307606394568e-08];599;0;1.0;False;5
3;True;(67, 2);[0.49986075218870885, 1.8628068805179235e-06];606;0;1.0;False;6
3;True;(67, 2);[0.37733050182811884, 0.00020869552830582076];655;0;1.0;False;7
3;True;(67, 2);[0.9525585729275052, 2.9138978126188974e-07];821;0;1.0;False;8
