id;amount_answer_tokens;confidence_per_choice;finish_reason
2801;2;[0.20420331483051588, 0.06629510209948838, 0.7127396018090543, 0.01676202681866904];stop
2802;2;[0.4985269284982168, 0.015054206114309347, 0.3882531622965935, 0.09816577847612151];stop
2803;2;[0.005082973159118305, 0.0034934729566442895, 0.022780305252042252, 0.9686431987407322];stop
2804;2;[0.010758822622712265, 0.8546790282981043, 0.13106926037612152, 0.003492878310334368];stop
2805;2;[0.006799470550238877, 0.6120688515359572, 0.37123851324788804, 0.009893171274546864];stop
2806;2;[0.0055362635705794696, 0.9310563253822108, 0.017052892330149984, 0.04635456734371532];stop
2807;2;[0.02177543103642349, 0.3406250518222988, 0.5615957682727575, 0.07600372236367674];stop
2808;2;[0.04548079778453258, 0.48896459840565615, 0.2617238894378259, 0.2038307700426726];stop
2809;2;[0.1320628933620776, 0.3589842060341098, 0.19215039893757313, 0.3168024499018921];stop
2810;2;[0.02935683991240319, 0.10246543944159117, 0.5896478217171816, 0.2785299088757935];stop
2811;2;[0.12575007042176578, 0.26621290117192314, 0.34182413135493117, 0.26621290117192314];stop
2812;2;[0.14275817288101678, 0.7249858228720009, 0.006272355618349054, 0.12598363036771354];stop
2813;2;[0.007934730493184175, 0.002576029832435778, 0.43322165758347714, 0.5562676193967783];stop
2814;2;[0.35389709550257725, 0.11489355154948577, 0.40101794631358834, 0.13019145020565345];stop
2815;2;[0.07876412327521888, 0.14715077244135888, 0.659483988888087, 0.11460112314537312];stop
2816;2;[0.8126607739112253, 0.03151027586616304, 0.045847180857518335, 0.10998166945714201];stop
2817;2;[0.8786795707001509, 0.056172108989007145, 0.06365133840639461, 0.0014969360000364204];stop
2818;2;[0.27382967628138316, 0.1007363082865522, 0.3516042641886724, 0.27382967628138316];stop
2819;2;[0.08568665429941007, 0.2055515980215544, 0.6331435332863125, 0.07561820701206638];stop
2820;2;[0.0004897112800935503, 0.8854187784404801, 0.049951908579420806, 0.06413952022803877];stop
2821;2;[0.024962565640774072, 0.9367133440862399, 0.013361495358750674, 0.024962565640774072];stop
2822;2;[0.09903257880796688, 0.345657705207279, 0.345657705207279, 0.2096519959741259];stop
2823;2;[0.013367849012619431, 0.20910834118781407, 0.5684154040300491, 0.20910834118781407];stop
2824;2;[3.996108371494251e-05, 0.9973990792668873, 0.0003791402060219831, 0.002181801244155468];stop
2825;2;[0.0008158936366936107, 0.7896018801892106, 0.19964261428389424, 0.009939619301596307];stop
2826;2;[0.536402831324924, 0.15368198422397816, 0.2533787563134743, 0.05653643573476676];stop
2827;2;[0.11960103218177354, 0.072541692951523, 0.6882563377997275, 0.11960103218177354];stop
2828;2;[0.08841452412737834, 0.060766354522152864, 0.01196560181218695, 0.838853586518448];stop
2829;2;[0.5256195439029852, 0.10350063724823794, 0.36125267724752247, 0.009627058906623022];stop
2830;2;[0.0019262455458541627, 0.997819895283435, 0.00017916866010764552, 7.468860951556531e-05];stop
2831;2;[0.46965261198037994, 0.13455771014976645, 0.03002388341492339, 0.36576582198185054];stop
2832;2;[0.991775410609207, 0.003576899842273021, 0.0014910736924376698, 0.003156603031661269];stop
2833;2;[0.0060930387447141006, 0.621506718804751, 0.3326685642272854, 0.03973159407469256];stop
2834;2;[0.00012193260967118948, 0.988030479772895, 0.0021613082512503077, 0.00968631156725998];stop
2835;2;[0.04186071193321511, 0.0030323798017228933, 0.002361619764151701, 0.9527453056627271];stop
2836;2;[0.8498463341413471, 0.00036606497997656494, 0.0021065585133651244, 0.14768115321188782];stop
2837;2;[0.02554499647571415, 0.6588141422921667, 0.0044390558313658285, 0.3112017652915791];stop
2838;2;[0.0704221555075321, 0.4052515728434852, 0.5203533196837187, 0.003972946149269634];stop
2839;2;[0.035495678029650035, 0.38161447979949215, 0.5552457918022521, 0.027644061845141912];stop
2840;2;[0.041767160818351995, 0.6533483994143617, 0.27235613333359165, 0.03252829755200184];stop
2841;2;[0.0914726036679006, 0.5263885212237123, 0.31927075801295507, 0.06286813980404383];stop
2842;2;[0.003576190383558491, 0.9915785763512285, 0.0016892727234270916, 0.0031559769365431846];stop
2843;2;[0.025855117343566738, 0.8562039855862673, 0.1022589727739209, 0.015681921379341084];stop
2844;2;[0.0041444278889827295, 0.22627806870977693, 0.2905467914623687, 0.47903067521768167];stop
2845;2;[0.4243460306423771, 0.20044685971630843, 0.29164845997440775, 0.08355868277955499];stop
2846;2;[0.03804113989016002, 0.11717496004171872, 0.6742953788080744, 0.17048856086893152];stop
2847;2;[0.05746295336597606, 0.008812227207251989, 0.8988717260254859, 0.03485304301410175];stop
2848;2;[0.07797133554020753, 0.06880946210461733, 0.7397715226011945, 0.113447623797317];stop
2849;2;[0.43875560771813277, 0.43875560771813277, 0.07624429216417648, 0.046244500825660735];stop
2850;2;[0.0021822424030462184, 0.00010864745171571379, 0.00010864745171571379, 0.9976004856441167];stop
2851;2;[0.08177127644042313, 0.11897650518318725, 0.7758242929899476, 0.02342786294556188];stop
2852;2;[0.003391272225003666, 0.1634006269614612, 0.8298168670134802, 0.003391272225003666];stop
2853;2;[0.013457843180611832, 0.009249431333684709, 0.14468544949090556, 0.832607250005827];stop
2854;2;[0.0006190884867531013, 0.4666096838461471, 0.24975818082303028, 0.28301309624040144];stop
2855;2;[0.032017854997718476, 0.5675300931214489, 0.010394675624531172, 0.3900573483936139];stop
2856;2;[0.30866743118352696, 0.12867172877214206, 0.11355240209162053, 0.4491084623442862];stop
2857;2;[0.0585147779209998, 0.7128559498792475, 0.2042366430240053, 0.024392588505187367];stop
2858;2;[0.36134454587868414, 0.4639755810897201, 0.07115295985487044, 0.10352694571351004];stop
2859;2;[0.2864365310818192, 0.25277935146678165, 0.09299231547173073, 0.36779178617692415];stop
2860;2;[0.09117459356061167, 0.5246735288146505, 0.2808375192786495, 0.10331434965220374];stop
2861;2;[0.015542494623316366, 0.5146967646949836, 0.4542183006136354, 0.015542494623316366];stop
2862;2;[0.05399368994905201, 0.10087349297416523, 0.0005293355103716262, 0.8446034285275831];stop
2863;2;[0.002158519208983254, 0.4661103901501951, 0.5281722675570685, 0.0035587965330655066];stop
2864;2;[0.10980486786694314, 0.43428665107841413, 0.02162186047725495, 0.43428665107841413];stop
2865;2;[0.006467870645354588, 0.9599172081191176, 0.013692482263664294, 0.019922444138443542];stop
2866;2;[0.0016932703493037526, 0.11870741605235977, 0.8771356650776028, 0.002463693820864523];stop
2867;2;[0.051996618790748315, 0.02456146357237445, 0.20565064116532872, 0.7177912456970709];stop
2868;2;[0.3294983821622579, 0.12121569514678182, 0.00603497410153098, 0.5432509913321943];stop
2869;2;[0.7470657751637791, 0.2425367544140575, 0.00829915036813183, 0.002098353824601265];stop
2870;2;[0.024014834436596168, 0.48235084378049103, 0.2010737469319682, 0.29256057549112663];stop
2871;2;[0.9083925283353569, 0.014682795090190265, 0.018853086578747857, 0.05807159493396955];stop
2872;2;[0.062453525188746924, 0.4614726287015407, 0.11667854596126791, 0.35939522317715433];stop
2873;2;[0.21119719834115558, 0.6505331881621101, 0.02522391129442369, 0.11304572755939551];stop
2874;2;[0.08756651377407575, 0.8308078641392631, 0.013428759816549358, 0.06819686949808315];stop
2875;2;[0.00206623858656732, 0.3474879835914628, 0.07753504942841806, 0.5729107957117964];stop
2876;2;[0.17545707444394895, 0.03048986409772807, 0.7863440294140596, 0.00770904675259097];stop
2877;2;[0.21466548321102213, 0.14753728513741896, 0.5835212822099017, 0.054275934008305424];stop
2878;2;[0.00040637653579755337, 0.9434324570451235, 0.01958031801691543, 0.036580849980339565];stop
2879;2;[0.9138868952719734, 0.01015236786874195, 0.07501639783381016, 0.0009443173115897848];stop
2880;2;[0.2651328060572092, 0.5612861882829397, 0.031665598012296986, 0.14191536451743017];stop
2881;2;[0.03212835149093458, 0.5694886225560418, 0.34541233052593356, 0.05297069649563402];stop
2882;2;[0.06624954910495373, 0.8070846597114321, 0.05159520072106545, 0.07507057408465306];stop
2883;2;[0.03997963229824087, 0.9099322437652586, 0.01010843407070961, 0.03997963229824087];stop
2884;2;[0.0018774047029820045, 0.9725195049195606, 0.022871466002891493, 0.002731607724602651];stop
2885;2;[0.19638038527881327, 0.06375537662155008, 0.6048941715328152, 0.13497013336696884];stop
2886;2;[0.001646252811216705, 0.24432558039416885, 0.6641457656200922, 0.08988235797929514];stop
2887;2;[0.06337101049888919, 0.8748098026422705, 0.05592472047892558, 0.005894420766978179];stop
2888;2;[0.11177349272816639, 0.5676325994892891, 0.11177349272816639, 0.20882037593747677];stop
2889;2;[0.08405517241082716, 0.48370409125645764, 0.005373466114450926, 0.42686736230132033];stop
2890;2;[0.14345726378229512, 0.12660059094113668, 0.6429308894753828, 0.08701122884244472];stop
2891;2;[0.13055988839701638, 0.8513573658625752, 0.007365683121287765, 0.010717005704271894];stop
2892;2;[0.07718073085032091, 0.8297710674473626, 0.08745722576960822, 0.005590953390523204];stop
2893;2;[0.00029436007735678815, 0.9943095666049316, 0.00017853841191227453, 0.005217657215575327];stop
2894;2;[0.012303077722424175, 0.977354356426572, 0.008455773414754189, 0.0018867380762129374];stop
2895;2;[0.5906120244700768, 0.04278378645389465, 0.21727402151118605, 0.14933010554443724];stop
2896;2;[0.0019224631847567784, 0.8788440778026081, 0.00029481941853979157, 0.11893861396255909];stop
2897;2;[0.26175481038388276, 0.4890223371901233, 0.10911563891719037, 0.1401072537277945];stop
2898;2;[0.7175536216280612, 0.027822575742943268, 0.23295554678085337, 0.02166824377566769];stop
2899;2;[0.5243222632566708, 0.1928873926975941, 0.13256943701500049, 0.15022085247748787];stop
2300;2;[0.28706287012104403, 0.018351315318697225, 0.005957799797486134, 0.6886280474713732];stop
2301;2;[0.5478333360024064, 0.15695686928925098, 0.2932340365408609, 0.001975795396540212];stop
2302;2;[0.0001139391091944599, 0.07578566322593092, 0.0008419028711505261, 0.9232584395883003];stop
2303;2;[0.0006881011392544675, 0.0011344869846818314, 0.029258804966575833, 0.9689186549149791];stop
2304;2;[0.027275807489721266, 0.48347531364539464, 0.3322873996285824, 0.15696145348182938];stop
2305;2;[0.9544046546828858, 0.002680726133463617, 0.025434021403925585, 0.017480530227458168];stop
2306;2;[0.8616681139471495, 0.048611992868649756, 0.0801476266536658, 0.009572266668573668];stop
2307;2;[0.012206490409133063, 0.27781850740909453, 0.19094168159198097, 0.5190333033668948];stop
2308;2;[0.07929063085699481, 0.40267107321524637, 0.40267107321524637, 0.11536718715658847];stop
2309;2;[0.0839911079106821, 0.1569160478143854, 0.620614971171832, 0.13847792616201138];stop
2310;2;[0.007550015420916647, 0.11810211194934313, 0.8726632346254423, 0.0016846361499922463];stop
2311;2;[0.08204365638443571, 0.6869430630405196, 0.19681247686547185, 0.03420088430222542];stop
2312;2;[0.04810285180490539, 0.3554346281338813, 0.5171543323928104, 0.07930819495208356];stop
2313;2;[0.14527452112483702, 0.015311821875154001, 0.0034165292671673436, 0.835997172935095];stop
2314;2;[0.03790289714896799, 0.5929010674455516, 0.359612675582075, 0.009583350910124765];stop
2315;2;[0.0011644221106894277, 0.9944847323274104, 0.002175426901040219, 0.002175426901040219];stop
2316;2;[0.027514021272413612, 0.04003266473298436, 0.3798193478120619, 0.5526338901724346];stop
2317;2;[0.20396336158286774, 0.6282513454628105, 0.027603439309709054, 0.14018183168207146];stop
2318;2;[0.009459550982106234, 0.2152984393157475, 0.5852418004044583, 0.19000020582744465];stop
2319;2;[0.0010301348261935715, 0.0007080006217520433, 0.9969391623365984, 0.0013227192994477548];stop
2320;2;[0.02992673879992619, 0.01413639381208043, 0.08134931026487961, 0.8745875203683069];stop
2321;2;[0.051725031319026865, 0.43308835899030557, 0.49075340403111506, 0.02443317473458974];stop
2322;2;[0.8813902557305231, 0.038725584585293904, 0.04972463488360838, 0.030159515599924816];stop
2323;2;[0.07149424698840857, 0.13356883791575516, 0.7686356379152331, 0.02630126362906882];stop
2324;2;[0.0019254456937162533, 0.9974053644581994, 0.0003345922910967513, 0.0003345922910967513];stop
2325;2;[0.1232767771610555, 0.8038654817547771, 0.027506767030528612, 0.045350991891425524];stop
2326;2;[0.003478051637710974, 0.012139593039373122, 0.9643675460155655, 0.020014810033559687];stop
2327;2;[0.24152297585419455, 0.10068175551334316, 0.5113041438956725, 0.14649108988060305];stop
2328;2;[0.16140797481131433, 0.00910601482397729, 0.2661167613320445, 0.5633691881608492];stop
2329;2;[0.01145668342002806, 0.0037194405400556058, 0.9101169502891769, 0.07470694248936276];stop
2330;2;[0.19246272537205397, 0.02028541959306694, 0.026046994345673452, 0.7612048224631944];stop
2331;2;[0.005862435209290581, 0.9859099606473885, 0.0007001680383169018, 0.007527515812414225];stop
2332;2;[0.05216617513367895, 0.006230361139336817, 0.9246675445923545, 0.016935877469796662];stop
2333;2;[0.535817869249054, 0.0931111841106231, 0.1971163783090149, 0.17395459330639898];stop
2334;2;[0.8120898499977948, 0.014873945989239303, 0.15990997039654417, 0.013126211264714251];stop
2335;2;[0.013877799601275519, 0.9729088635121207, 0.007428250839279007, 0.005785127570481312];stop
2336;2;[0.003079284030946744, 0.9674824667021394, 0.015637894643644564, 0.013800393585960562];stop
2337;2;[0.020262498244744805, 0.9763019522977056, 0.0027422309390339053, 0.000693344562228603];stop
2338;2;[0.2084558578358714, 0.5666417366166109, 0.126434868974154, 0.09846757496460161];stop
2339;2;[0.00048568859329004845, 0.0003782546567831388, 0.004066620802770311, 0.9950693780076468];stop
2340;2;[0.056315470564836455, 0.3240731576129298, 0.3672229972295732, 0.25238842892137253];stop
2341;2;[0.05274506524380129, 0.34394098894387537, 0.567062824337405, 0.03625111785119497];stop
2342;2;[0.9652528400640317, 0.005065182528699227, 0.0005338663107892017, 0.029148112934110047];stop
2343;2;[0.30878041565417064, 0.3498940503358551, 0.30878041565417064, 0.032545216369839744];stop
2344;2;[0.010883972948718984, 0.0018913508997068671, 0.007480437918305521, 0.9797441935382316];stop
2345;2;[0.317955910454085, 0.10322517084008921, 0.3602912480745008, 0.21852768838331504];stop
2346;2;[0.00728302989366487, 0.21284135777234503, 0.7428893120174935, 0.0369862776603393];stop
2347;2;[0.052546835332338046, 0.9314150466000349, 0.004313307934317831, 0.011724786578404383];stop
2348;2;[0.0042538294055712595, 0.20496100326369834, 0.07540093035409563, 0.7153841942957629];stop
2349;2;[0.11640666083871597, 0.013902789715301393, 0.00955523831661204, 0.8601352959584055];stop
2350;2;[0.06849023292780358, 0.506078113003152, 0.07760960149232725, 0.3478220612978325];stop
2351;2;[0.008563818656630012, 0.9898429278399297, 0.0007965592180391909, 0.0007965592180391909];stop
2352;2;[0.016723091431985106, 0.48872039883787627, 0.15866427387394533, 0.3358922704269802];stop
2353;2;[0.005173146747831158, 0.003137672109752296, 0.00586194323479256, 0.9858272342800309];stop
2354;2;[0.3807780040686205, 0.26170463979578806, 0.33603540916290203, 0.021482024997505192];stop
2355;2;[0.0002472253934052104, 0.16443990189957644, 0.00021817564392035625, 0.8350946909471914];stop
2356;2;[0.015239310214374208, 0.025125374901236487, 0.8320380834943601, 0.12759718221472596];stop
2357;2;[0.32405330110040265, 0.006725511700125513, 0.605411269773394, 0.06380987837512939];stop
2358;2;[0.00425387200184696, 0.04573343398373768, 0.9185806521880768, 0.03143209885931761];stop
2359;2;[0.08865099528381248, 0.24097841828166033, 0.397306244000646, 0.273064321898354];stop
2360;2;[0.02759645756848626, 0.045498866589136835, 0.01303564352948954, 0.9138690695153205];stop
2361;2;[0.2118548528446773, 0.5758811967585514, 0.047271207243454884, 0.16499272529291192];stop
2362;2;[0.004316933442724425, 0.9321978549782681, 0.04641139730080357, 0.017073802973716763];stop
2363;2;[0.2212108196255942, 0.32185984337589507, 0.09221438904386342, 0.3647149836257265];stop
2364;2;[0.39768392696550575, 0.14629974953507927, 0.309716572196193, 0.14629974953507927];stop
2365;2;[0.09872900354307393, 0.7295141457712963, 0.11187461763766345, 0.059882167651751556];stop
2366;2;[0.00015796808147278287, 0.0010300812860695877, 0.9968875074417071, 0.0019244451985260917];stop
2367;2;[0.009703823366872236, 0.012459955842112366, 0.8735103291164914, 0.10432593297259926];stop
2368;2;[0.3302803768913184, 0.01863314381806078, 0.22699816203244472, 0.4240883732840218];stop
2369;2;[0.0026783240630141067, 0.7426249873813037, 0.013601651909348342, 0.2410950488456879];stop
2370;2;[0.04347113928711597, 0.6800030497202951, 0.026366578790274226, 0.2501591344706554];stop
2371;2;[0.043911611451229696, 0.7783518904364888, 0.07239800783036172, 0.10533847982863762];stop
2372;2;[0.013321607232228933, 0.34356873780593405, 0.07666055662728191, 0.5664490859682387];stop
2373;2;[0.00582697388244961, 0.012335703805947444, 0.11703787116238556, 0.8647994214913155];stop
2374;2;[0.02506996539082576, 0.14426768992541697, 0.8302031850220021, 0.0004591724330514283];stop
2375;2;[0.00423506980238783, 0.48950745467785595, 0.016750025995367953, 0.48950745467785595];stop
