correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;True;(39, 3);[1.0, 1.6052280551856116e-09];725;0;0.8;False;5
2;True;(39, 3);[1.0, 7.991959892953932e-11];830;0;0.8;False;6
2;True;(39, 3);[1.0, 6.560200168153779e-12];682;0;0.8;False;7
2;True;(39, 3);[1.0, 3.775134544279098e-11];675;0;0.8;False;8
2;True;(39, 3);[1.0, 1.8795288165390832e-12];823;0;0.8;False;9
0;False;(40, 0);[8.878265478459658e-13, 1.0];1041;0;0.5;False;0
0;True;(40, 0);[1.0, 4.363462252943702e-09];1101;0;0.5;True;1
0;True;(40, 0);[1.0, 0];821;0;0.5;True;2
0;True;(40, 0);[1.0, 4.420228103641173e-14];665;0;0.5;True;3
0;True;(40, 0);[1.0, 4.1937956583795446e-13];877;0;0.5;True;4
0;False;(40, 0);[0, 1.0];803;0;0.5;False;5
0;True;(40, 0);[1.0, 9.357622968840175e-14];875;0;0.5;True;6
0;False;(40, 0);[0, 1.0];704;0;0.5;False;7
0;False;(40, 0);[8.423463754468647e-12, 1.0];1120;0;0.5;False;8
0;False;(40, 0);[0, 1.0];942;0;0.5;False;9
0;False;(40, 1);[0, 1.0];789;0;0.8;True;0
0;True;(40, 1);[1.0, 1.9810087980489796e-13];890;0;0.2;False;1
0;False;(40, 1);[0, 1.0];837;0;0.8;True;2
0;False;(40, 1);[0, 1.0];728;0;0.8;True;3
0;True;(40, 1);[1.0, 6.560200168153779e-12];990;0;0.2;False;4
0;False;(40, 1);[0, 1.0];999;0;0.8;True;5
0;False;(40, 1);[0, 1.0];649;0;0.8;True;6
0;False;(40, 1);[0, 1.0];781;0;0.8;True;7
0;False;(40, 1);[1.5428112031918877e-13, 1.0];709;0;0.8;True;8
0;False;(40, 1);[4.420228103641173e-14, 1.0];686;0;0.8;True;9
0;False;(40, 2);[0, 1.0];709;0;1.0;True;0
0;False;(40, 2);[0, 1.0];686;0;1.0;True;1
0;False;(40, 2);[0, 1.0];744;0;1.0;True;2
0;False;(40, 2);[0, 1.0];646;0;1.0;True;3
0;False;(40, 2);[0, 1.0];694;0;1.0;True;4
0;False;(40, 2);[0, 1.0];718;0;1.0;True;5
0;False;(40, 2);[0, 1.0];775;0;1.0;True;6
0;False;(40, 2);[0, 1.0];868;0;1.0;True;7
0;False;(40, 2);[0, 1.0];659;0;1.0;True;8
0;False;(40, 2);[0, 1.0];792;0;1.0;True;9
0;False;(40, 3);[3.7266389560521204e-06, 0.9999963045256735];766;0;0.4;True;0
0;True;(40, 3);[1.0, 6.914400106940203e-13];691;0;0.6;False;1
0;False;(40, 3);[0, 1.0];722;0;0.4;True;2
0;True;(40, 3);[1.0, 4.420228103641173e-14];731;0;0.6;False;3
0;False;(40, 3);[0, 1.0];731;0;0.4;True;4
0;True;(40, 3);[1.0, 1.626111044617819e-14];683;0;0.6;False;5
0;True;(40, 3);[1.0, 9.357622968840175e-14];646;0;0.6;False;6
0;False;(40, 3);[3.0988191387218256e-12, 1.0];867;0;0.4;True;7
0;True;(40, 3);[1.0, 4.420228103641173e-14];567;0;0.6;False;8
0;True;(40, 3);[1.0, 2.543665647376923e-13];658;0;0.6;False;9
0;True;(41, 0);[1.0, 2.510999155743982e-08];502;0;0.9;True;0
0;True;(41, 0);[1.0, 9.736200313009565e-10];547;0;0.9;True;1
0;True;(41, 0);[1.0, 9.736200313009565e-10];449;0;0.9;True;2
0;True;(41, 0);[1.0, 0];869;0;0.9;True;3
0;False;(41, 0);[1.626111044617819e-14, 1.0];681;0;0.1;False;4
0;True;(41, 0);[1.0, 1.626111044617819e-14];637;0;0.9;True;5
0;True;(41, 0);[1.0, 3.775134544279098e-11];434;0;0.9;True;6
0;True;(41, 0);[1.0, 1.3887943864964021e-11];580;0;0.9;True;7
0;True;(41, 0);[1.0, 8.423463754468647e-12];621;0;0.9;True;8
0;True;(41, 0);[1.0, 9.736200313009565e-10];566;0;0.9;True;9
0;False;(41, 1);[0, 1.0];723;0;1.0;True;0
0;False;(41, 1);[0, 1.0];745;0;1.0;True;1
0;False;(41, 1);[0, 1.0];792;0;1.0;True;2
0;False;(41, 1);[0, 1.0];726;0;1.0;True;3
0;False;(41, 1);[0, 1.0];583;0;1.0;True;4
0;False;(41, 1);[0, 1.0];696;0;1.0;True;5
0;False;(41, 1);[0, 1.0];673;0;1.0;True;6
0;False;(41, 1);[0, 1.0];856;0;1.0;True;7
0;False;(41, 1);[0, 1.0];745;0;1.0;True;8
0;False;(41, 1);[0, 1.0];748;0;1.0;True;9
0;True;(41, 2);[1.0, 5.675685232632723e-14];593;0;1.0;False;0
0;True;(41, 2);[1.0, 1.2015425731771786e-13];751;0;1.0;False;1
0;True;(41, 2);[1.0, 0];508;0;1.0;False;2
0;True;(41, 2);[1.0, 1.1399918530443554e-12];536;0;1.0;False;3
0;True;(41, 2);[1.0, 1.463778514125909e-12];485;0;1.0;False;4
0;True;(41, 2);[1.0, 0];788;0;1.0;False;5
0;True;(41, 2);[1.0, 0];699;0;1.0;False;6
0;True;(41, 2);[1.0, 9.862862046580453e-15];634;0;1.0;False;7
0;True;(41, 2);[1.0, 2.543665647376923e-13];752;0;1.0;False;8
0;True;(41, 2);[1.0, 0];596;0;1.0;False;9
0;True;(41, 3);[1.0, 6.914400106940203e-13];736;0;0.9;False;0
0;True;(41, 3);[1.0, 0];737;0;0.9;False;1
0;True;(41, 3);[1.0, 9.862862046580453e-15];706;0;0.9;False;2
0;False;(41, 3);[6.82560337633487e-08, 0.9999998807907247];744;0;0.1;True;3
0;True;(41, 3);[1.0, 1.3887943864964021e-11];706;0;0.9;False;4
0;True;(41, 3);[1.0, 1.9810087980489796e-13];752;0;0.9;False;5
0;True;(41, 3);[1.0, 3.2661313427874473e-13];730;0;0.9;False;6
0;True;(41, 3);[1.0, 1.2015425731771786e-13];734;0;0.9;False;7
0;True;(41, 3);[1.0, 1.3887943864964021e-11];814;0;0.9;False;8
0;True;(41, 3);[1.0, 1.2015425731771786e-13];731;0;0.9;False;9
2;False;(42, 0);[0, 1.0];245;0;1.0;True;0
2;False;(42, 0);[0, 1.0];249;0;1.0;True;1
2;False;(42, 0);[0, 1.0];189;0;1.0;True;2
2;False;(42, 0);[0, 1.0];185;0;1.0;True;3
2;False;(42, 0);[0, 1.0];265;0;1.0;True;4
2;False;(42, 0);[0, 1.0];366;0;1.0;True;5
2;False;(42, 0);[0, 1.0];251;0;1.0;True;6
2;False;(42, 0);[0, 1.0];285;0;1.0;True;7
2;False;(42, 0);[0, 1.0];263;0;1.0;True;8
2;False;(42, 0);[0, 1.0];266;0;1.0;True;9
2;False;(42, 1);[0, 1.0];507;0;1.0;True;0
2;False;(42, 1);[0, 1.0];352;0;1.0;True;1
2;False;(42, 1);[0, 1.0];475;0;1.0;True;2
2;False;(42, 1);[0, 1.0];336;0;1.0;True;3
2;False;(42, 1);[0, 1.0];677;0;1.0;True;4
2;False;(42, 1);[0, 1.0];410;0;1.0;True;5
2;False;(42, 1);[0, 1.0];684;0;1.0;True;6
2;False;(42, 1);[0, 1.0];646;0;1.0;True;7
2;False;(42, 1);[0, 1.0];380;0;1.0;True;8
2;False;(42, 1);[0, 1.0];698;0;1.0;True;9
2;True;(42, 2);[1.0, 0];525;0;1.0;True;0
2;True;(42, 2);[1.0, 0];498;0;1.0;True;1
2;True;(42, 2);[1.0, 0];609;0;1.0;True;2
2;True;(42, 2);[1.0, 0];579;0;1.0;True;3
2;True;(42, 2);[1.0, 0];675;0;1.0;True;4
2;True;(42, 2);[1.0, 0];534;0;1.0;True;5
2;True;(42, 2);[1.0, 0];576;0;1.0;True;6
2;True;(42, 2);[1.0, 0];524;0;1.0;True;7
2;True;(42, 2);[1.0, 0];594;0;1.0;True;8
2;True;(42, 2);[1.0, 0];512;0;1.0;True;9
2;False;(42, 3);[0, 1.0];398;0;1.0;True;0
2;False;(42, 3);[0, 1.0];406;0;1.0;True;1
2;False;(42, 3);[0, 1.0];430;0;1.0;True;2
2;False;(42, 3);[0, 1.0];497;0;1.0;True;3
2;False;(42, 3);[0, 1.0];442;0;1.0;True;4
2;False;(42, 3);[0, 1.0];497;0;1.0;True;5
2;False;(42, 3);[0, 1.0];421;0;1.0;True;6
2;False;(42, 3);[0, 1.0];542;0;1.0;True;7
2;False;(42, 3);[0, 1.0];500;0;1.0;True;8
2;False;(42, 3);[0, 1.0];516;0;1.0;True;9
1;False;(43, 0);[0, 1.0];321;0;1.0;True;0
1;False;(43, 0);[0, 1.0];363;0;1.0;True;1
1;False;(43, 0);[0, 1.0];311;0;1.0;True;2
1;False;(43, 0);[0, 1.0];405;0;1.0;True;3
1;False;(43, 0);[0, 1.0];310;0;1.0;True;4
1;False;(43, 0);[0, 1.0];307;0;1.0;True;5
1;False;(43, 0);[0, 1.0];376;0;1.0;True;6
1;False;(43, 0);[0, 1.0];366;0;1.0;True;7
1;False;(43, 0);[0, 1.0];357;0;1.0;True;8
1;False;(43, 0);[0, 1.0];307;0;1.0;True;9
1;True;(43, 1);[1.0, 0];551;0;1.0;True;0
1;True;(43, 1);[1.0, 0];490;0;1.0;True;1
1;True;(43, 1);[1.0, 0];566;0;1.0;True;2
1;True;(43, 1);[1.0, 0];704;0;1.0;True;3
1;True;(43, 1);[1.0, 0];535;0;1.0;True;4
1;True;(43, 1);[1.0, 0];600;0;1.0;True;5
1;True;(43, 1);[1.0, 0];687;0;1.0;True;6
1;True;(43, 1);[1.0, 0];547;0;1.0;True;7
1;True;(43, 1);[1.0, 0];499;0;1.0;True;8
1;True;(43, 1);[1.0, 0];533;0;1.0;True;9
1;False;(43, 2);[0, 1.0];361;0;1.0;True;0
1;False;(43, 2);[0, 1.0];498;0;1.0;True;1
1;False;(43, 2);[0, 1.0];472;0;1.0;True;2
1;False;(43, 2);[0, 1.0];390;0;1.0;True;3
1;False;(43, 2);[0, 1.0];505;0;1.0;True;4
1;False;(43, 2);[0, 1.0];386;0;1.0;True;5
1;False;(43, 2);[0, 1.0];453;0;1.0;True;6
1;False;(43, 2);[0, 1.0];468;0;1.0;True;7
1;False;(43, 2);[0, 1.0];467;0;1.0;True;8
1;False;(43, 2);[0, 1.0];488;0;1.0;True;9
1;False;(43, 3);[0, 1.0];393;0;1.0;True;0
1;False;(43, 3);[0, 1.0];383;0;1.0;True;1
1;False;(43, 3);[0, 1.0];426;0;1.0;True;2
1;False;(43, 3);[0, 1.0];389;0;1.0;True;3
1;False;(43, 3);[0, 1.0];415;0;1.0;True;4
1;False;(43, 3);[0, 1.0];401;0;1.0;True;5
1;False;(43, 3);[0, 1.0];435;0;1.0;True;6
1;False;(43, 3);[0, 1.0];407;0;1.0;True;7
1;False;(43, 3);[0, 1.0];437;0;1.0;True;8
1;False;(43, 3);[0, 1.0];449;0;1.0;True;9
1;False;(44, 0);[0, 1.0];673;0;0.6;True;0
1;False;(44, 0);[0, 1.0];696;0;0.6;True;1
1;False;(44, 0);[5.109089028063325e-12, 1.0];1271;0;0.6;True;2
1;False;(44, 0);[6.224144622907783e-11, 1.0];894;0;0.6;True;3
1;True;(44, 0);[1.0, 5.109089028063325e-12];659;0;0.4;False;4
1;True;(44, 0);[1.0, 1.1399918530443554e-12];1385;0;0.4;False;5
1;True;(44, 0);[1.0, 2.413362771833214e-12];590;0;0.4;False;6
1;True;(44, 0);[1.0, 6.914400106940203e-13];1101;0;0.4;False;7
1;False;(44, 0);[0, 1.0];1115;0;0.6;True;8
1;False;(44, 0);[0, 1.0];1031;0;0.6;True;9
1;True;(44, 1);[1.0, 3.97896253583724e-12];932;0;1.0;True;0
1;True;(44, 1);[1.0, 8.423463754468647e-12];646;0;1.0;True;1
1;True;(44, 1);[1.0, 5.109089028063325e-12];881;0;1.0;True;2
1;True;(44, 1);[1.0, 4.1937956583795446e-13];709;0;1.0;True;3
1;True;(44, 1);[1.0, 1.8795288165390832e-12];1142;0;1.0;True;4
1;True;(44, 1);[1.0, 3.97896253583724e-12];812;0;1.0;True;5
1;True;(44, 1);[0.9999994039539004, 6.47594599989589e-07];1177;0;1.0;True;6
1;True;(44, 1);[1.0, 3.97896253583724e-12];1047;0;1.0;True;7
1;True;(44, 1);[1.0, 1.0815941557285693e-11];917;0;1.0;True;8
1;True;(44, 1);[1.0, 1.463778514125909e-12];1063;0;1.0;True;9
1;True;(44, 2);[1.0, 9.357622968840175e-14];992;0;0.7;False;0
1;True;(44, 2);[1.0, 4.1937956583795446e-13];960;0;0.7;False;1
1;False;(44, 2);[1.4449802461092448e-07, 0.9999998807907247];1205;0;0.3;True;2
1;False;(44, 2);[0, 1.0];1323;0;0.3;True;3
1;False;(44, 2);[0.004070137939983506, 0.9959299004209012];731;0;0.3;True;4
1;True;(44, 2);[1.0, 1.5428112031918877e-13];1022;0;0.7;False;5
1;True;(44, 2);[1.0, 3.2661313427874473e-13];801;0;0.7;False;6
1;True;(44, 2);[1.0, 1.8795288165390832e-12];1163;0;0.7;False;7
1;True;(44, 2);[1.0, 3.97896253583724e-12];800;0;0.7;False;8
1;True;(44, 2);[1.0, 8.878265478459658e-13];966;0;0.7;False;9
1;True;(44, 3);[0.9999998807907247, 1.4449802461092448e-07];975;0;0.3;False;0
1;False;(44, 3);[0, 1.0];1276;0;0.7;True;1
1;False;(44, 3);[0, 1.0];983;0;0.7;True;2
1;False;(44, 3);[0, 1.0];907;0;0.7;True;3
1;False;(44, 3);[0, 1.0];822;0;0.7;True;4
1;False;(44, 3);[0, 1.0];1294;0;0.7;True;5
1;True;(44, 3);[1.0, 2.289734845645553e-11];927;0;0.3;False;6
1;False;(44, 3);[0, 1.0];1266;0;0.7;True;7
1;False;(44, 3);[0, 1.0];939;0;0.7;True;8
1;True;(44, 3);[1.0, 1.6918979226151304e-10];967;0;0.3;False;9
2;False;(45, 0);[0, 1.0];572;0;1.0;True;0
2;False;(45, 0);[0, 1.0];1309;0;1.0;True;1
2;False;(45, 0);[0, 1.0];652;0;1.0;True;2
2;False;(45, 0);[0, 1.0];761;0;1.0;True;3
2;False;(45, 0);[0, 1.0];635;0;1.0;True;4
2;False;(45, 0);[0, 1.0];787;0;1.0;True;5
2;False;(45, 0);[0, 1.0];851;0;1.0;True;6
2;False;(45, 0);[0, 1.0];816;0;1.0;True;7
2;False;(45, 0);[0, 1.0];1056;0;1.0;True;8
2;False;(45, 0);[0, 1.0];665;0;1.0;True;9
2;False;(45, 1);[0, 1.0];1556;0;1.0;True;0
2;False;(45, 1);[0, 1.0];773;0;1.0;True;1
2;False;(45, 1);[0, 1.0];1097;0;1.0;True;2
2;False;(45, 1);[2.646573638909117e-09, 1.0];1410;0;1.0;True;3
2;False;(45, 1);[0, 1.0];1482;0;1.0;True;4
2;False;(45, 1);[0, 1.0];1240;0;1.0;True;5
2;False;(45, 1);[0, 1.0];867;0;1.0;True;6
2;False;(45, 1);[0, 1.0];641;0;1.0;True;7
2;False;(45, 1);[0, 1.0];678;0;1.0;True;8
2;False;(45, 1);[0, 1.0];1160;0;1.0;True;9
2;False;(45, 2);[0, 1.0];737;0;0.6;False;0
2;False;(45, 2);[0, 1.0];596;0;0.6;False;1
2;True;(45, 2);[0.9999998807907247, 1.1253517471925912e-07];1032;0;0.4;True;2
2;True;(45, 2);[1.0, 7.991959892953932e-11];1296;0;0.4;True;3
2;False;(45, 2);[1.3709577789362383e-06, 0.9999985694905718];2939;0;0.6;False;4
2;False;(45, 2);[0, 1.0];525;0;0.6;False;5
2;False;(45, 2);[0, 1.0];1226;0;0.6;False;6
2;True;(45, 2);[0.9996646575567589, 0.0003353500342255387];2098;0;0.4;True;7
2;True;(45, 2);[0.9999994039539004, 6.47594599989589e-07];973;0;0.4;True;8
2;False;(45, 2);[0, 1.0];1251;0;0.6;False;9
2;False;(45, 3);[0, 1.0];770;0;1.0;True;0
2;False;(45, 3);[0, 1.0];707;0;1.0;True;1
2;False;(45, 3);[0, 1.0];1558;0;1.0;True;2
2;False;(45, 3);[0, 1.0];664;0;1.0;True;3
2;False;(45, 3);[0, 1.0];1138;0;1.0;True;4
2;False;(45, 3);[0, 1.0];980;0;1.0;True;5
2;False;(45, 3);[0, 1.0];612;0;1.0;True;6
2;False;(45, 3);[0, 1.0];986;0;1.0;True;7
2;False;(45, 3);[0, 1.0];898;0;1.0;True;8
2;False;(45, 3);[0, 1.0];912;0;1.0;True;9
0;False;(46, 0);[0, 1.0];1652;0;1.0;False;0
0;False;(46, 0);[0, 1.0];1730;0;1.0;False;1
0;False;(46, 0);[0, 1.0];548;0;1.0;False;2
0;False;(46, 0);[0, 1.0];977;0;1.0;False;3
0;False;(46, 0);[0, 1.0];1543;0;1.0;False;4
0;False;(46, 0);[0, 1.0];1765;0;1.0;False;5
0;False;(46, 0);[0, 1.0];1657;0;1.0;False;6
0;False;(46, 0);[0, 1.0];1549;0;1.0;False;7
0;False;(46, 0);[0, 1.0];1436;0;1.0;False;8
0;False;(46, 0);[0, 1.0];1615;0;1.0;False;9
0;False;(46, 1);[0, 1.0];1570;0;1.0;True;0
0;False;(46, 1);[0, 1.0];1521;0;1.0;True;1
0;False;(46, 1);[0, 1.0];1333;0;1.0;True;2
0;False;(46, 1);[0, 1.0];1383;0;1.0;True;3
0;False;(46, 1);[0, 1.0];1445;0;1.0;True;4
0;False;(46, 1);[0, 1.0];1322;0;1.0;True;5
0;False;(46, 1);[0, 1.0];1833;0;1.0;True;6
0;False;(46, 1);[0, 1.0];1490;0;1.0;True;7
0;False;(46, 1);[0, 1.0];828;0;1.0;True;8
0;False;(46, 1);[0, 1.0];1415;0;1.0;True;9
0;False;(46, 2);[0, 1.0];1412;0;1.0;True;0
0;False;(46, 2);[0, 1.0];961;0;1.0;True;1
0;False;(46, 2);[0, 1.0];1262;0;1.0;True;2
0;False;(46, 2);[0, 1.0];987;0;1.0;True;3
0;False;(46, 2);[0, 1.0];2063;0;1.0;True;4
0;False;(46, 2);[0, 1.0];1180;0;1.0;True;5
0;False;(46, 2);[0, 1.0];1565;0;1.0;True;6
0;False;(46, 2);[0, 1.0];1716;0;1.0;True;7
0;False;(46, 2);[0, 1.0];1290;0;1.0;True;8
0;False;(46, 2);[0, 1.0];870;0;1.0;True;9
0;False;(46, 3);[0, 1.0];1865;0;0.5;True;0
0;True;(46, 3);[1.0, 1.1399918530443554e-12];1177;0;0.5;False;1
0;False;(46, 3);[0, 1.0];1460;0;0.5;True;2
0;False;(46, 3);[3.059023205018258e-07, 0.9999996423722521];1669;0;0.5;True;3
0;False;(46, 3);[0, 1.0];1447;0;0.5;True;4
0;True;(46, 3);[1.0, 1.6918979226151304e-10];1674;0;0.5;False;5
0;True;(46, 3);[0.9999998807907247, 8.764248219443636e-08];1708;0;0.5;False;6
0;True;(46, 3);[1.0, 1.463778514125909e-12];1674;0;0.5;False;7
0;True;(46, 3);[1.0, 2.172439935079017e-10];1402;0;0.5;False;8
0;False;(46, 3);[0, 1.0];1603;0;0.5;True;9
2;False;(47, 0);[0, 1.0];315;0;1.0;True;0
2;False;(47, 0);[0, 1.0];287;0;1.0;True;1
2;False;(47, 0);[0, 1.0];491;0;1.0;True;2
2;False;(47, 0);[0, 1.0];287;0;1.0;True;3
2;False;(47, 0);[0, 1.0];290;0;1.0;True;4
2;False;(47, 0);[0, 1.0];335;0;1.0;True;5
2;False;(47, 0);[0, 1.0];330;0;1.0;True;6
2;False;(47, 0);[0, 1.0];465;0;1.0;True;7
2;False;(47, 0);[0, 1.0];327;0;1.0;True;8
2;False;(47, 0);[0, 1.0];296;0;1.0;True;9
2;False;(47, 1);[0, 1.0];483;0;1.0;True;0
2;False;(47, 1);[0, 1.0];514;0;1.0;True;1
2;False;(47, 1);[0, 1.0];546;0;1.0;True;2
2;False;(47, 1);[0, 1.0];592;0;1.0;True;3
2;False;(47, 1);[0, 1.0];495;0;1.0;True;4
2;False;(47, 1);[0, 1.0];609;0;1.0;True;5
2;False;(47, 1);[0, 1.0];487;0;1.0;True;6
2;False;(47, 1);[0, 1.0];521;0;1.0;True;7
2;False;(47, 1);[0, 1.0];564;0;1.0;True;8
2;False;(47, 1);[0, 1.0];537;0;1.0;True;9
2;False;(47, 2);[0, 1.0];324;0;1.0;False;0
2;False;(47, 2);[0, 1.0];547;0;1.0;False;1
2;False;(47, 2);[0, 1.0];422;0;1.0;False;2
2;False;(47, 2);[0, 1.0];466;0;1.0;False;3
2;False;(47, 2);[0, 1.0];504;0;1.0;False;4
2;False;(47, 2);[0, 1.0];536;0;1.0;False;5
2;False;(47, 2);[0, 1.0];394;0;1.0;False;6
2;False;(47, 2);[0, 1.0];434;0;1.0;False;7
2;False;(47, 2);[0, 1.0];606;0;1.0;False;8
2;False;(47, 2);[0, 1.0];575;0;1.0;False;9
2;True;(47, 3);[1.0, 0];731;0;1.0;False;0
2;True;(47, 3);[1.0, 0];780;0;1.0;False;1
2;True;(47, 3);[1.0, 0];745;0;1.0;False;2
2;True;(47, 3);[1.0, 0];688;0;1.0;False;3
2;True;(47, 3);[1.0, 0];557;0;1.0;False;4
2;True;(47, 3);[1.0, 0];800;0;1.0;False;5
2;True;(47, 3);[1.0, 0];904;0;1.0;False;6
2;True;(47, 3);[1.0, 0];888;0;1.0;False;7
2;True;(47, 3);[1.0, 0];840;0;1.0;False;8
2;True;(47, 3);[1.0, 0];878;0;1.0;False;9
0;True;(48, 0);[1.0, 4.139937718785167e-08];511;0;0.9;True;0
0;True;(48, 0);[1.0, 3.775134544279098e-11];650;0;0.9;True;1
0;False;(48, 0);[0, 1.0];605;0;0.1;False;2
0;True;(48, 0);[1.0, 7.194133030325383e-09];510;0;0.9;True;3
0;True;(48, 0);[1.0, 2.061153622438558e-09];661;0;0.9;True;4
0;True;(48, 0);[0.9890130589396958, 0.010986941583869245];570;0;0.9;True;5
0;True;(48, 0);[1.0, 1.9555681087850496e-08];557;0;0.9;True;6
0;True;(48, 0);[0.9999545833252356, 4.539785156619626e-05];592;0;0.9;True;7
0;True;(48, 0);[0.9999963045256735, 3.7266389560521204e-06];566;0;0.9;True;8
0;True;(48, 0);[0.9525741476724274, 0.047425874568977164];615;0;0.9;True;9
0;False;(48, 1);[0, 1.0];834;0;0.9;True;0
0;False;(48, 1);[0, 1.0];491;0;0.9;True;1
0;False;(48, 1);[0, 1.0];839;0;0.9;True;2
0;False;(48, 1);[0, 1.0];513;0;0.9;True;3
0;False;(48, 1);[0, 1.0];441;0;0.9;True;4
0;False;(48, 1);[0, 1.0];641;0;0.9;True;5
0;False;(48, 1);[0, 1.0];514;0;0.9;True;6
0;False;(48, 1);[0, 1.0];596;0;0.9;True;7
0;True;(48, 1);[0.9999995231630692, 5.04347662567888e-07];527;0;0.1;False;8
0;False;(48, 1);[0, 1.0];474;0;0.9;True;9
0;True;(48, 2);[1.0, 1.9810087980489796e-13];627;0;0.9;False;0
0;True;(48, 2);[1.0, 1.2664165549094176e-14];615;0;0.9;False;1
0;True;(48, 2);[1.0, 6.914400106940203e-13];689;0;0.9;False;2
0;False;(48, 2);[0, 1.0];610;0;0.1;True;3
0;True;(48, 2);[0.9999998807907247, 6.82560337633487e-08];620;0;0.9;False;4
0;True;(48, 2);[1.0, 2.413362771833214e-12];655;0;0.9;False;5
0;True;(48, 2);[1.0, 2.543665647376923e-13];610;0;0.9;False;6
0;True;(48, 2);[1.0, 4.420228103641173e-14];656;0;0.9;False;7
0;True;(48, 2);[1.0, 9.357622968840175e-14];562;0;0.9;False;8
0;True;(48, 2);[1.0, 1.9810087980489796e-13];670;0;0.9;False;9
0;False;(48, 3);[0, 1.0];455;0;1.0;True;0
0;False;(48, 3);[0, 1.0];574;0;1.0;True;1
0;False;(48, 3);[0, 1.0];488;0;1.0;True;2
0;False;(48, 3);[0, 1.0];548;0;1.0;True;3
0;False;(48, 3);[0, 1.0];355;0;1.0;True;4
0;False;(48, 3);[0, 1.0];625;0;1.0;True;5
0;False;(48, 3);[0, 1.0];591;0;1.0;True;6
0;False;(48, 3);[0, 1.0];423;0;1.0;True;7
0;False;(48, 3);[3.628344178047045e-15, 1.0];493;0;1.0;True;8
0;False;(48, 3);[0, 1.0];366;0;1.0;True;9
2;False;(49, 0);[0, 1.0];729;0;0.9;True;0
2;False;(49, 0);[0, 1.0];728;0;0.9;True;1
2;False;(49, 0);[0, 1.0];922;0;0.9;True;2
2;True;(49, 0);[0.8175744308728488, 0.18242550282051248];811;0;0.1;False;3
2;False;(49, 0);[0, 1.0];833;0;0.9;True;4
2;False;(49, 0);[0, 1.0];828;0;0.9;True;5
2;False;(49, 0);[0, 1.0];694;0;0.9;True;6
2;False;(49, 0);[0, 1.0];791;0;0.9;True;7
2;False;(49, 0);[0, 1.0];664;0;0.9;True;8
2;False;(49, 0);[0, 1.0];752;0;0.9;True;9
2;False;(49, 1);[0, 1.0];746;0;1.0;True;0
2;False;(49, 1);[0, 1.0];889;0;1.0;True;1
2;False;(49, 1);[0, 1.0];699;0;1.0;True;2
2;False;(49, 1);[0, 1.0];649;0;1.0;True;3
2;False;(49, 1);[0, 1.0];699;0;1.0;True;4
2;False;(49, 1);[0, 1.0];783;0;1.0;True;5
2;False;(49, 1);[0, 1.0];543;0;1.0;True;6
2;False;(49, 1);[0, 1.0];747;0;1.0;True;7
2;False;(49, 1);[0, 1.0];642;0;1.0;True;8
2;False;(49, 1);[0, 1.0];810;0;1.0;True;9
2;False;(49, 2);[0, 1.0];768;0;0.4;False;0
2;True;(49, 2);[1.0, 1.626111044617819e-14];701;0;0.6;True;1
2;True;(49, 2);[1.0, 0];617;0;0.6;True;2
2;False;(49, 2);[0, 1.0];837;0;0.4;False;3
2;False;(49, 2);[0, 1.0];824;0;0.4;False;4
2;True;(49, 2);[1.0, 0];842;0;0.6;True;5
2;False;(49, 2);[0, 1.0];737;0;0.4;False;6
2;True;(49, 2);[1.0, 3.442477108469977e-14];828;0;0.6;True;7
2;True;(49, 2);[1.0, 3.628344178047045e-15];618;0;0.6;True;8
2;True;(49, 2);[1.0, 0];853;0;0.6;True;9
2;False;(49, 3);[0, 1.0];677;0;1.0;True;0
2;False;(49, 3);[0, 1.0];786;0;1.0;True;1
2;False;(49, 3);[0, 1.0];650;0;1.0;True;2
2;False;(49, 3);[0, 1.0];676;0;1.0;True;3
2;False;(49, 3);[0, 1.0];751;0;1.0;True;4
2;False;(49, 3);[0, 1.0];630;0;1.0;True;5
2;False;(49, 3);[0, 1.0];619;0;1.0;True;6
2;False;(49, 3);[0, 1.0];693;0;1.0;True;7
2;False;(49, 3);[0, 1.0];570;0;1.0;True;8
2;False;(49, 3);[0, 1.0];670;0;1.0;True;9
1;True;(50, 0);[1.0, 1.1399918530443554e-12];635;0;0.5;False;0
1;False;(50, 0);[2.0879679116459336e-14, 1.0];796;0;0.5;True;1
1;True;(50, 0);[1.0, 8.878265478459658e-13];544;0;0.5;False;2
1;True;(50, 0);[1.0, 5.602796437537268e-09];715;0;0.5;False;3
1;False;(50, 0);[3.059023205018258e-07, 0.9999996423722521];644;0;0.5;True;4
1;False;(50, 0);[2.7894680928689246e-10, 1.0];791;0;0.5;True;5
1;False;(50, 0);[0, 1.0];756;0;0.5;True;6
1;False;(50, 0);[0.017986211314027313, 0.9820137577607906];734;0;0.5;True;7
1;True;(50, 0);[0.9999998807907247, 8.764248219443636e-08];789;0;0.5;False;8
1;True;(50, 0);[1.0, 1.6052280551856116e-09];710;0;0.5;False;9
1;True;(50, 1);[1.0, 6.560200168153779e-12];734;0;1.0;True;0
1;True;(50, 1);[1.0, 3.775134544279098e-11];699;0;1.0;True;1
1;True;(50, 1);[1.0, 3.775134544279098e-11];665;0;1.0;True;2
1;True;(50, 1);[1.0, 1.783247290814639e-11];837;0;1.0;True;3
1;True;(50, 1);[1.0, 3.97896253583724e-12];724;0;1.0;True;4
