id;amount_answer_tokens;confidence_per_choice;finish_reason
('high_school_macroeconomics', 342);2;[2.2007019879753665e-15, 4.910429870159115e-16, 2.6283637069436874e-16, 1.0];stop
('high_school_macroeconomics', 343);2;[7.88926463665814e-06, 5.905258945221871e-10, 6.224097136633982e-11, 0.9999921322487634];stop
('high_school_macroeconomics', 344);2;[5.3157852544244216e-08, 2.9400777392844726e-11, 5.109089028063325e-12, 1.0];stop
('high_school_macroeconomics', 345);2;[1.0, 7.144633303166281e-16, 1.5941831731372974e-16, 3.628344178047045e-15];stop
('high_school_macroeconomics', 346);2;[1.0, 7.991959892953932e-11, 3.442477108469977e-14, 1.2015425731771786e-13];stop
('high_school_macroeconomics', 347);2;[1.9810087980489796e-13, 8.703945206726412e-15, 1.0, 3.2661313427874473e-13];stop
('high_school_macroeconomics', 348);2;[8.25807328555592e-14, 2.543665647376923e-13, 1.0, 1.2015425731771786e-13];stop
('high_school_macroeconomics', 349);2;[0.11920291248514252, 2.408713497390992e-12, 0.8807970468833343, 6.678694941833084e-10];stop
('high_school_macroeconomics', 350);2;[1.0815941557285693e-11, 0.9999996423722521, 6.560200168153779e-12, 3.927863545481039e-07];stop
('high_school_macroeconomics', 351);2;[1.0, 1.4068617124461467e-16, 4.1937956583795446e-13, 1.334793228597603e-15];stop
('high_school_macroeconomics', 352);2;[6.224144622907783e-11, 1.0, 3.442477108469977e-14, 7.681204685202095e-15];stop
('high_school_macroeconomics', 353);2;[7.582560427911907e-10, 7.144633303166281e-16, 5.675685232632723e-14, 1.0];stop
('high_school_macroeconomics', 354);2;[8.878265478459658e-13, 3.628344178047045e-15, 3.628344178047045e-15, 1.0];stop
('high_school_macroeconomics', 355);2;[2.646573638909117e-09, 0.9999998807907247, 1.026187963170189e-10, 8.764248219443636e-08];stop
('high_school_macroeconomics', 356);2;[1.463778514125909e-12, 1.0, 2.646573638909117e-09, 1.1399918530443554e-12];stop
('high_school_macroeconomics', 357);2;[0.00522003874892739, 0.9947634033325555, 2.7748591777509525e-10, 1.6614247009410885e-05];stop
('high_school_macroeconomics', 358);2;[3.059023205018258e-07, 0.9999996423722521, 4.8473687062702556e-11, 1.0815941557285693e-11];stop
('high_school_macroeconomics', 359);2;[1.0, 3.8242466280971355e-16, 6.64554417291507e-17, 2.444759076612131e-17];stop
('high_school_macroeconomics', 360);2;[1.0, 1.9810087980489796e-13, 1.5941831731372974e-16, 6.560200168153779e-12];stop
('high_school_macroeconomics', 361);2;[1.0, 3.2020024986373665e-15, 3.775134544279098e-11, 3.628344178047045e-15];stop
('high_school_macroeconomics', 362);2;[1.0, 2.3195228302435696e-16, 5.9821282237671354e-15, 3.8242466280971355e-16];stop
('high_school_macroeconomics', 363);2;[4.910429870159115e-16, 2.0879679116459336e-14, 1.0, 3.900837610180715e-14];stop
('high_school_macroeconomics', 364);2;[9.669209717057444e-17, 1.0, 1.626111044617819e-14, 4.1937956583795446e-13];stop
('high_school_macroeconomics', 365);2;[7.582560427911907e-10, 5.675685232632723e-14, 8.703945206726412e-15, 1.0];stop
('high_school_macroeconomics', 366);2;[6.224144622907783e-11, 1.0, 7.287724095819692e-14, 7.681204685202095e-15];stop
('high_school_macroeconomics', 367);2;[8.533047625744066e-17, 1.0, 2.6810038677818034e-14, 1.1779508898282764e-15];stop
('high_school_macroeconomics', 368);2;[1.0, 7.530388099325974e-17, 7.530388099325974e-17, 5.454994842887922e-18];stop
('high_school_macroeconomics', 369);2;[1.0, 4.910429870159115e-16, 1.3887943864964021e-11, 2.0879679116459336e-14];stop
('high_school_macroeconomics', 370);2;[3.97896253583724e-12, 1.0, 5.008774637843506e-14, 1.2015425731771786e-13];stop
('high_school_macroeconomics', 371);2;[1.0, 1.0191272063038982e-17, 4.0307262913476244e-17, 7.382532721164985e-19];stop
('high_school_macroeconomics', 372);2;[0.9824659858053952, 0.010914209608908864, 1.2282336565955099e-09, 0.006619802754333455];stop
('high_school_macroeconomics', 373);2;[4.420228103641173e-14, 1.713908431542013e-15, 2.825757287115611e-15, 1.0];stop
('high_school_macroeconomics', 374);2;[1.0956650033262367e-16, 1.463778514125909e-12, 1.0, 3.442477108469977e-14];stop
('high_school_macroeconomics', 375);2;[1.9780335966141658e-13, 0.9984987894978749, 8.864931550707199e-13, 0.001501181950907551];stop
('high_school_macroeconomics', 376);2;[1.9555681087850496e-08, 8.423463754468647e-12, 1.8795288165390832e-12, 1.0];stop
('high_school_macroeconomics', 377);2;[8.095930175212601e-16, 7.144633303166281e-16, 5.2792096283383845e-15, 1.0];stop
('high_school_macroeconomics', 378);2;[1.783247290814639e-11, 4.658886145103398e-15, 2.2007019879753665e-15, 1.0];stop
('high_school_macroeconomics', 379);2;[4.3334391507742955e-16, 1.0, 1.9421126879000225e-15, 2.493722053335376e-15];stop
('high_school_macroeconomics', 380);2;[7.582560427911907e-10, 5.602796437537268e-09, 1.0, 5.384940217754036e-13];stop
('high_school_macroeconomics', 381);2;[6.101936677605324e-13, 2.172439935079017e-10, 1.0, 5.109089028063325e-12];stop
('high_school_macroeconomics', 382);2;[2.0879679116459336e-14, 1.0, 2.0879679116459336e-14, 9.173890754179198e-16];stop
('high_school_macroeconomics', 383);2;[1.996837511939435e-11, 0.6791786964925157, 1.8945466821412773e-10, 0.32082130911852547];stop
('high_school_macroeconomics', 384);2;[0.9999921322487634, 1.0603495092967768e-13, 6.224097136633982e-11, 7.88926463665814e-06];stop
('high_school_macroeconomics', 385);2;[5.822251013196352e-10, 2.348863701665659e-07, 0.014063626520379485, 0.985936148983184];stop
('high_school_macroeconomics', 386);2;[2.543665647376923e-13, 3.97896253583724e-12, 3.2241867372567335e-08, 1.0];stop
('high_school_macroeconomics', 387);2;[1.435037960133826e-14, 6.431393941452e-14, 1.0, 3.0988191387218256e-12];stop
('high_school_macroeconomics', 388);2;[6.218472577572156e-11, 0.9990889988442552, 0.0009110514045295695, 1.1850311146202443e-08];stop
('high_school_macroeconomics', 389);2;[0.9999833109787883, 3.4424180149411245e-14, 2.413321344071142e-12, 1.670143001672819e-05];stop
('high_school_mathematics', 0);2;[0.9858164592455348, 0.01406191657911592, 2.60903336810251e-09, 0.00012165941621421973];stop
('high_school_mathematics', 1);2;[1.2232456480263028e-11, 2.934413763503071e-11, 0.77729988964086, 0.2227001469810028];stop
('high_school_mathematics', 2);2;[1.0, 2.413362771833214e-12, 3.398267819495071e-09, 4.1937956583795446e-13];stop
('high_school_mathematics', 3);2;[0.9988304957495425, 0.0011695103074966034, 1.7811601307931106e-11, 4.188887128484832e-13];stop
('high_school_mathematics', 4);2;[0.21618350862225919, 4.636143613717223e-06, 0.02925725637047815, 0.7545545643516149];stop
('high_school_mathematics', 5);2;[0.9997182686308643, 0.00015841675083988076, 2.171826768777384e-10, 0.00012337508960572676];stop
('high_school_mathematics', 6);2;[0.047320315038517934, 0.9504539809523445, 0.0011128671429021506, 0.0011128671429021506];stop
('high_school_mathematics', 7);2;[0.9971723867160222, 2.1384772405788348e-05, 0.00033451412267089216, 0.0024717436182997913];stop
('high_school_mathematics', 8);2;[0.07585817148650026, 2.0076423695201882e-10, 0.9241418055144026, 3.310042678586741e-10];stop
('high_school_mathematics', 9);2;[0.010978724695254502, 0.00020108235697710968, 0.9882735260625317, 0.0005465985169945921];stop
('high_school_mathematics', 10);2;[1.2015425731771786e-13, 3.0988191387218256e-12, 2.510999155743982e-08, 1.0];stop
('high_school_mathematics', 11);2;[1.714002149229654e-05, 0.6224486632938591, 9.479877991387163e-09, 0.3775341871334755];stop
('high_school_mathematics', 12);2;[6.87409148711858e-05, 0.07538356658845029, 0.006187859959677525, 0.9183598104885142];stop
('high_school_mathematics', 13);2;[5.99515359738642e-10, 0.5434055967958398, 0.19990774727868763, 0.2566866284986246];stop
('high_school_mathematics', 14);2;[3.8371947488871525e-08, 0.4378234743284989, 5.473464345251e-10, 0.5621764690603255];stop
('high_school_mathematics', 15);2;[2.061153622438558e-09, 3.2661313427874473e-13, 3.0988191387218256e-12, 1.0];stop
('high_school_mathematics', 16);2;[0.3887328616825844, 0.0007504310054519513, 0.49914287470219865, 0.11137383620764697];stop
('high_school_mathematics', 17);2;[0.1480210731739409, 0.8518024891776923, 0.0001733148993484937, 3.1743731105043214e-06];stop
('high_school_mathematics', 18);2;[0.851271573324752, 0.14792881603959576, 0.000776259183936897, 2.344099621243854e-05];stop
('high_school_mathematics', 19);2;[5.9821282237671354e-15, 1.0, 2.2007019879753665e-15, 1.2664165549094176e-14];stop
('high_school_mathematics', 20);2;[2.172439935079017e-10, 3.059023205018258e-07, 1.3887943864964021e-11, 0.9999996423722521];stop
('high_school_mathematics', 21);2;[4.782448522197451e-06, 0.0005527758907262983, 0.9994424116241882, 3.222391539952688e-08];stop
('high_school_mathematics', 22);2;[0.26871095834666264, 0.7304320934129754, 0.0006660679522973759, 0.00019083157237243613];stop
('high_school_mathematics', 23);2;[0.9947799187523881, 0.005220125868449866, 4.340684576951517e-09, 3.380528547595811e-09];stop
('high_school_mathematics', 24);2;[0.3984644524322427, 0.5116384845695632, 0.0009876946876617794, 0.08890944238407829];stop
('high_school_mathematics', 25);2;[6.144177195963701e-06, 2.7894521314501314e-10, 0.9999938011552557, 8.42341555516032e-12];stop
('high_school_mathematics', 26);2;[4.1937956583795446e-13, 1.8795288165390832e-12, 1.783247290814639e-11, 1.0];stop
('high_school_mathematics', 27);2;[4.598055479137492e-10, 0.00015842702447608546, 0.9997833244759207, 5.828204523071673e-05];stop
('high_school_mathematics', 28);2;[6.914400106940203e-13, 5.008774637843506e-14, 0.9999998807907247, 8.764248219443636e-08];stop
('high_school_mathematics', 29);2;[9.717443801221145e-10, 5.893927599475101e-10, 0.9980732443617326, 0.0019267342527389902];stop
('high_school_mathematics', 30);2;[2.3659776091347615e-14, 5.008774637843506e-14, 1.0, 6.914400106940203e-13];stop
('high_school_mathematics', 31);2;[0.004069078404933299, 0.0002601276035482646, 1.1809763667701056e-08, 0.9956707840129102];stop
('high_school_mathematics', 32);2;[1.85309487172603e-12, 5.309205697865263e-13, 0.014063626520379485, 0.9859363803758086];stop
('high_school_mathematics', 33);2;[1.0, 4.1937956583795446e-13, 9.237449661970594e-09, 1.8795288165390832e-12];stop
('high_school_mathematics', 34);2;[0.0029825683318725972, 0.9370952811039319, 0.05990650063857836, 1.565108966133652e-05];stop
('high_school_mathematics', 35);2;[0.21207091902403377, 0.00040939313400009, 0.047319423765571904, 0.7402002607576832];stop
('high_school_mathematics', 36);2;[4.772677212770407e-09, 0.00013498331461222487, 0.8518378648746052, 0.14802723157700032];stop
('high_school_mathematics', 37);2;[0.008573522574389342, 3.503804389147858e-05, 0.00042685055456454706, 0.9909645418565554];stop
('high_school_mathematics', 38);2;[1.0, 4.420228103641173e-14, 9.862862046580453e-15, 5.675685232632723e-14];stop
('high_school_mathematics', 39);2;[0.0001233773251594112, 0.0001233773251594112, 1.6697305245424575e-05, 0.9997364977045027];stop
('high_school_mathematics', 40);2;[9.199856863046563e-09, 0.004070137939983506, 0.9959299004209012, 3.384438201634828e-09];stop
('high_school_mathematics', 41);2;[6.47594599989589e-07, 6.560200168153779e-12, 0.9999994039539004, 3.0988191387218256e-12];stop
('high_school_mathematics', 42);2;[0.003162608406858458, 0.9936618963307218, 1.2924857708195492e-05, 0.003162608406858458];stop
('high_school_mathematics', 43);2;[6.82560337633487e-08, 1.463778514125909e-12, 0.9999998807907247, 3.900837610180715e-14];stop
('high_school_mathematics', 44);2;[1.024211041372204e-10, 0.0019267342527389902, 0.9980732443617326, 4.590195429837374e-10];stop
('high_school_mathematics', 45);2;[0.006691412097490358, 0.0002020631367446568, 1.2917464160804393e-05, 0.9930935985343922];stop
('high_school_mathematics', 46);2;[1.0815941557285693e-11, 1.6918979226151304e-10, 2.7894680928689246e-10, 1.0];stop
('high_school_mathematics', 47);2;[0.8767443087996462, 0.11865444642984425, 0.004600732166028707, 5.677751845285175e-07];stop
('high_school_mathematics', 48);2;[2.9019550730130404e-06, 1.3886195691051708e-11, 0.9998737733040751, 0.00012339426962008568];stop
('high_school_mathematics', 49);2;[3.581747930283181e-10, 0.9999996423722521, 3.398267819495071e-09, 3.059023205018258e-07];stop
('high_school_mathematics', 50);2;[2.646573638909117e-09, 3.97896253583724e-12, 1.1399918530443554e-12, 1.0];stop
('high_school_mathematics', 51);2;[1.0, 5.384940217754036e-13, 1.463778514125909e-12, 1.186112015134383e-08];stop
('high_school_mathematics', 52);2;[1.0563658972255459e-07, 0.7310584695202703, 8.671179322009254e-09, 0.26894137321568934];stop
('high_school_mathematics', 53);2;[1.0129968008878086e-05, 0.9999876023871354, 2.2603013841194386e-06, 5.602732318987407e-09];stop
('high_school_mathematics', 54);2;[1.05351402730333e-12, 0.9241418055144026, 0.07585817148650026, 1.483458209497473e-09];stop
('high_school_mathematics', 55);2;[1.0677029917933763e-06, 0.999998927117538, 2.2897304783270907e-11, 4.139929822488149e-08];stop
('high_school_mathematics', 56);2;[1.758167462264726e-11, 0.9859363803758086, 0.014063626520379485, 8.304995032914068e-12];stop
('high_school_mathematics', 57);2;[5.109089028063325e-12, 3.701011678592672e-13, 1.0, 1.2015425731771786e-13];stop
('high_school_mathematics', 58);2;[1.8795288165390832e-12, 1.0, 3.97896253583724e-12, 3.775134544279098e-11];stop
('high_school_mathematics', 59);2;[4.5287946816578874e-08, 7.466720122282974e-08, 0.1480471907985541, 0.8519527603444904];stop
('high_school_mathematics', 60);2;[1.6574955653016906e-12, 2.900253547229903e-06, 0.0007096683061315453, 0.9992873981859121];stop
('high_school_mathematics', 61);2;[2.1297201760621892e-12, 0.9999701985655173, 2.7535635276840996e-05, 2.2602625838076723e-06];stop
('high_school_mathematics', 62);2;[0.9999545833252356, 3.7749617362893076e-11, 1.317591111094531e-10, 4.539785156619626e-05];stop
('high_school_mathematics', 63);2;[1.8127587197587923e-07, 0.9770224201843333, 1.7422740150083513e-11, 0.022977367413042835];stop
('high_school_mathematics', 64);2;[0.00014615846765938327, 0.07571199678371843, 0.7183353394948961, 0.2058065205194809];stop
('high_school_mathematics', 65);2;[0.8807970468833343, 0.11920291248514252, 1.1605831571448761e-10, 6.336569333973616e-09];stop
('high_school_mathematics', 66);2;[1.735347697656568e-07, 0.059791733968597736, 0.9353001608419023, 0.004908004400532868];stop
('high_school_mathematics', 67);2;[0.14331301731148322, 7.227957668020034e-08, 0.8247094483488596, 0.0319774526920563];stop
('high_school_mathematics', 68);2;[1.5428112031918877e-13, 3.059023205018258e-07, 1.783247290814639e-11, 0.9999996423722521];stop
('high_school_mathematics', 69);2;[0.9996646575567589, 0.0003353500342255387, 3.330426352482071e-11, 1.18571391203145e-08];stop
('high_school_mathematics', 70);2;[1.268466716774853e-10, 1.336954083306035e-11, 0.9626730730490257, 0.037326888033261264];stop
('high_school_mathematics', 71);2;[1.713908431542013e-15, 1.0, 1.5428112031918877e-13, 6.914400106940203e-13];stop
('high_school_mathematics', 72);2;[0.9968269737242377, 2.3748113627842079e-07, 0.0031726815950245692, 1.4403959025625635e-07];stop
('high_school_mathematics', 73);2;[1.1831723737462333e-08, 0.7768710090366223, 0.0005517138776097226, 0.22257726399728892];stop
('high_school_mathematics', 74);2;[0.5433454852133772, 0.1998856334633234, 0.00011055359332762916, 0.25665823379763697];stop
('high_school_mathematics', 75);2;[0.9914223599348596, 1.5099329565085872e-08, 6.767050028127776e-08, 0.008577484930474293];stop
('high_school_mathematics', 76);2;[5.454994842887922e-18, 2.825757287115611e-15, 1.2415511035985842e-16, 1.0];stop
('high_school_mathematics', 77);2;[0.962558743441425, 1.9839811599997607e-09, 0.00011878916913410823, 0.037322456383400426];stop
('high_school_mathematics', 78);2;[0.0004222173014209121, 0.9802081933158223, 0.008480461197298388, 0.010889127722565284];stop
('high_school_mathematics', 79);2;[1.2082740797282161e-09, 0.7527119451286602, 0.16795274186757575, 0.07933525769938826];stop
('high_school_mathematics', 80);2;[5.109089028063325e-12, 1.0, 3.2020024986373665e-15, 5.9821282237671354e-15];stop
('high_school_mathematics', 81);2;[0.0061882789592840924, 0.9184222487242586, 0.0753886890226888, 7.63694293998971e-07];stop
('high_school_mathematics', 82);2;[0.35160430610316945, 0.27382970892442626, 0.27382970892442626, 0.1007363082865522];stop
('high_school_mathematics', 83);2;[0.8807388792527379, 6.592491381823663e-05, 9.91141937506216e-08, 0.11919504035273246];stop
('high_school_mathematics', 84);2;[7.989871812613351e-11, 7.989871812613351e-11, 0.0002611902975925828, 0.9997387615048174];stop
('high_school_mathematics', 85);2;[1.522997974471263e-08, 1.0, 6.224144622907783e-11, 1.2501528663867426e-09];stop
('high_school_mathematics', 86);2;[4.200504743021922e-09, 2.064449013640346e-05, 0.03732611379143729, 0.9626531875721334];stop
('high_school_mathematics', 87);2;[0.001918907839684313, 0.004062327928489882, 0.9940187819037646, 6.651566018782766e-10];stop
('high_school_mathematics', 88);2;[7.815095855111022e-07, 7.034925097156926e-05, 0.06008237990466276, 0.9398464570421556];stop
('high_school_mathematics', 89);2;[0.9999988079084972, 3.224180587614433e-08, 1.0677029917933763e-06, 1.4449788680693535e-07];stop
('high_school_mathematics', 90);2;[0.7277814750648574, 0.26773582638348836, 0.00381904736388503, 0.0006636509206463287];stop
('high_school_mathematics', 91);2;[0.01798518216420503, 0.9819575461419955, 5.219873635816445e-08, 5.72428651184283e-05];stop
('high_school_mathematics', 92);2;[0.9999039265409296, 9.610239492660866e-05, 2.6463212540133674e-09, 2.7892020811458935e-10];stop
('high_school_mathematics', 93);2;[1.0671125753631979e-06, 0.9994459838790352, 1.444179826321296e-07, 0.0005527779994029991];stop
('high_school_mathematics', 94);2;[0.5621756313527312, 1.6316136136174463e-06, 0.43782282192116845, 6.668031914740925e-09];stop
('high_school_mathematics', 95);2;[2.3823583075050818e-07, 3.2241682883650204e-08, 0.9999949932351057, 4.78509457496562e-06];stop
('high_school_mathematics', 96);2;[3.2204069209674576e-08, 0.9988282359826388, 0.0011695075191700698, 2.2576817042775398e-06];stop
('high_school_mathematics', 97);2;[1.9039802832864523e-17, 1.0, 5.564246011263937e-16, 1.4828213355760042e-17];stop
