id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 457);105;[1.0815941557285693e-11, 6.914400106940203e-13, 1.0, 7.835041785064389e-13];stop
('easy', 458);68;[8.878265478459658e-13, 5.109089028063325e-12, 1.5428112031918877e-13, 1.0];stop
('easy', 459);100;[1.0, 8.878265478459658e-13, 2.2447770550209742e-13, 1.435037960133826e-14];stop
('easy', 460);34;[1.9810087980489796e-13, 5.2792096283383845e-15, 5.9821282237671354e-15, 1.0];stop
('easy', 461);35;[1.0, 3.2661313427874473e-13, 3.037975385443128e-14, 2.3659776091347615e-14];stop
('easy', 462);57;[3.0988191387218256e-12, 8.878265478459658e-13, 1.0, 5.384940217754036e-13];stop
('easy', 463);168;[1.0, 1.0815941557285693e-11, 6.101936677605324e-13, 1.2664165549094176e-14];stop
('easy', 464);95;[2.289734845645553e-11, 1.0, 2.2447770550209742e-13, 1.1399918530443554e-12];stop
('easy', 465);45;[1.0, 8.878265478459658e-13, 4.420228103641173e-14, 2.6810038677818034e-14];stop
('easy', 466);93;[3.0988191387218256e-12, 1.0, 5.384940217754036e-13, 1.2015425731771786e-13];stop
('easy', 467);81;[3.0988191387218256e-12, 2.543665647376923e-13, 1.0, 1.463778514125909e-12];stop
('easy', 468);114;[1.0, 5.789356328730652e-12, 1.2015425731771786e-13, 9.357622968840175e-14];stop
('easy', 469);119;[3.775134544279098e-11, 1.0, 5.008774637843506e-14, 1.1176086870894152e-14];stop
('easy', 470);175;[1.6918979226151304e-10, 1.8795288165390832e-12, 1.0, 6.101936677605324e-13];stop
('easy', 471);77;[1.463778514125909e-12, 3.0988191387218256e-12, 5.384940217754036e-13, 1.0];stop
('easy', 472);59;[2.289734845645553e-11, 1.0, 5.384940217754036e-13, 5.109089028063325e-12];stop
('easy', 473);111;[2.289734845645553e-11, 3.5114221133765118e-12, 1.0, 1.3615261080896538e-13];stop
('easy', 474);86;[3.701011678592672e-13, 2.413362771833214e-12, 1.2015425731771786e-13, 1.0];stop
('easy', 475);31;[6.560200168153779e-12, 8.878265478459658e-13, 1.0, 4.1937956583795446e-13];stop
('easy', 476);70;[4.8473687062702556e-11, 8.878265478459658e-13, 1.0, 6.914400106940203e-13];stop
('easy', 477);56;[1.0, 2.413362771833214e-12, 6.431393941452e-14, 5.675685232632723e-14];stop
('easy', 478);73;[1.3887943864964021e-11, 1.2015425731771786e-13, 1.0, 3.442477108469977e-14];stop
('easy', 479);38;[1.1399918530443554e-12, 3.0988191387218256e-12, 1.3615261080896538e-13, 1.0];stop
('easy', 480);58;[8.423463754468647e-12, 8.878265478459658e-13, 1.0, 3.0988191387218256e-12];stop
('easy', 481);58;[1.026187963170189e-10, 5.384940217754036e-13, 1.0, 5.2792096283383845e-15];stop
('easy', 482);52;[1.0815941557285693e-11, 6.914400106940203e-13, 1.0, 5.109089028063325e-12];stop
('easy', 483);86;[3.97896253583724e-12, 1.2015425731771786e-13, 1.0, 4.1937956583795446e-13];stop
('easy', 484);84;[1.0815941557285693e-11, 1.1399918530443554e-12, 1.0, 5.675685232632723e-14];stop
('easy', 485);68;[3.97896253583724e-12, 1.1399918530443554e-12, 1.0, 6.914400106940203e-13];stop
('easy', 486);92;[1.0, 8.878265478459658e-13, 2.543665647376923e-13, 6.778639342809131e-15];stop
('easy', 487);51;[1.0, 5.384940217754036e-13, 2.6810038677818034e-14, 3.442477108469977e-14];stop
('easy', 488);145;[1.0, 1.1399918530443554e-12, 1.3615261080896538e-13, 3.037975385443128e-14];stop
('easy', 489);105;[1.0, 6.914400106940203e-13, 4.420228103641173e-14, 1.2664165549094176e-14];stop
('easy', 490);62;[1.0, 1.1399918530443554e-12, 5.384940217754036e-13, 9.357622968840175e-14];stop
('easy', 491);43;[4.1937956583795446e-13, 1.5428112031918877e-13, 1.0, 3.2661313427874473e-13];stop
('easy', 492);39;[1.3176514270095466e-10, 1.0, 2.413362771833214e-12, 6.914400106940203e-13];stop
('easy', 493);58;[6.560200168153779e-12, 1.0, 1.2015425731771786e-13, 2.413362771833214e-12];stop
('easy', 494);69;[1.8795288165390832e-12, 1.0, 1.5428112031918877e-13, 6.914400106940203e-13];stop
('easy', 495);84;[2.413362771833214e-12, 1.0, 8.878265478459658e-13, 8.878265478459658e-13];stop
('easy', 496);73;[6.560200168153779e-12, 1.0, 5.384940217754036e-13, 3.2661313427874473e-13];stop
('easy', 497);70;[5.384940217754036e-13, 5.675685232632723e-14, 1.0, 5.384940217754036e-13];stop
('easy', 498);67;[5.384940217754036e-13, 8.878265478459658e-13, 3.701011678592672e-13, 1.0];stop
('easy', 499);62;[5.008774637843506e-14, 1.1176086870894152e-14, 1.713908431542013e-15, 1.0];stop
('easy', 500);160;[2.129785170955785e-12, 2.129785170955785e-12, 1.0, 1.7482341282710566e-13];stop
('easy', 1104);40;[1.0, 2.543665647376923e-13, 1.435037960133826e-14, 1.626111044617819e-14];stop
('easy', 1105);61;[8.878265478459658e-13, 6.914400106940203e-13, 1.3615261080896538e-13, 1.0];stop
('easy', 1106);53;[3.97896253583724e-12, 8.878265478459658e-13, 1.0, 3.2661313427874473e-13];stop
('easy', 1107);48;[1.6052280551856116e-09, 2.5946094982764667e-11, 1.0, 6.101936677605324e-13];stop
('easy', 1108);91;[1.0, 4.508755242294825e-12, 1.2015425731771786e-13, 1.1176086870894152e-14];stop
('easy', 1109);42;[1.5428112031918877e-13, 1.2015425731771786e-13, 2.3659776091347615e-14, 1.0];stop
('easy', 1110);120;[1.0, 2.413362771833214e-12, 4.420228103641173e-14, 2.0879679116459336e-14];stop
('easy', 1111);118;[3.97896253583724e-12, 2.7346982915918745e-12, 4.752193062771153e-13, 1.0];stop
('easy', 1112);36;[3.97896253583724e-12, 1.0, 1.9810087980489796e-13, 1.1399918530443554e-12];stop
('easy', 1113);38;[3.97896253583724e-12, 6.560200168153779e-12, 1.9810087980489796e-13, 1.0];stop
('easy', 1114);78;[1.783247290814639e-11, 1.1399918530443554e-12, 1.0, 5.384940217754036e-13];stop
('easy', 1115);114;[1.0, 6.914400106940203e-13, 3.442477108469977e-14, 5.2792096283383845e-15];stop
('easy', 1116);43;[8.423463754468647e-12, 1.8795288165390832e-12, 1.0, 1.1399918530443554e-12];stop
('easy', 1117);45;[6.560200168153779e-12, 1.0, 3.037975385443128e-14, 3.0988191387218256e-12];stop
('easy', 1118);80;[3.0988191387218256e-12, 1.0, 1.5428112031918877e-13, 1.9810087980489796e-13];stop
('easy', 1119);51;[2.413362771833214e-12, 3.2661313427874473e-13, 4.1937956583795446e-13, 1.0];stop
('easy', 1120);76;[2.6810038677818034e-14, 5.9821282237671354e-15, 1.2664165549094176e-14, 1.0];stop
('easy', 1121);57;[6.224144622907783e-11, 3.5114221133765118e-12, 1.0, 4.752193062771153e-13];stop
('easy', 1122);42;[5.109089028063325e-12, 1.0, 1.9810087980489796e-13, 3.0988191387218256e-12];stop
('easy', 1123);48;[1.783247290814639e-11, 3.97896253583724e-12, 1.0, 8.878265478459658e-13];stop
('easy', 1124);88;[1.0815941557285693e-11, 1.1399918530443554e-12, 1.0, 1.9810087980489796e-13];stop
('easy', 1125);69;[3.2661313427874473e-13, 1.8795288165390832e-12, 4.1937956583795446e-13, 1.0];stop
('easy', 1126);46;[1.0, 5.109089028063325e-12, 8.878265478459658e-13, 8.25807328555592e-14];stop
('easy', 1127);93;[7.991959892953932e-11, 1.0, 6.560200168153779e-12, 3.037975385443128e-14];stop
('easy', 1128);57;[1.0, 1.006039279283317e-12, 1.9810087980489796e-13, 1.3615261080896538e-13];stop
('easy', 1129);62;[1.8795288165390832e-12, 8.878265478459658e-13, 1.0, 1.1399918530443554e-12];stop
('easy', 1130);38;[1.0, 1.9810087980489796e-13, 3.037975385443128e-14, 9.357622968840175e-14];stop
('easy', 1131);63;[3.97896253583724e-12, 1.1399918530443554e-12, 1.0, 1.463778514125909e-12];stop
('easy', 1132);48;[1.0, 6.914400106940203e-13, 6.431393941452e-14, 6.431393941452e-14];stop
('easy', 1133);43;[8.878265478459658e-13, 1.0815941557285693e-11, 1.9810087980489796e-13, 1.0];stop
('easy', 1134);53;[1.0, 4.1937956583795446e-13, 5.008774637843506e-14, 6.431393941452e-14];stop
('easy', 1135);50;[1.0, 6.101936677605324e-13, 6.431393941452e-14, 1.2015425731771786e-13];stop
('easy', 1136);44;[4.420228103641173e-14, 3.2020024986373665e-15, 2.2007019879753665e-15, 1.0];stop
('easy', 1137);77;[3.2661313427874473e-13, 1.2015425731771786e-13, 2.6810038677818034e-14, 1.0];stop
('easy', 1139);58;[1.0, 1.0815941557285693e-11, 1.9810087980489796e-13, 1.3615261080896538e-13];stop
('easy', 1140);59;[3.0988191387218256e-12, 1.0, 4.420228103641173e-14, 1.1399918530443554e-12];stop
('easy', 1141);45;[3.0988191387218256e-12, 1.9810087980489796e-13, 1.0, 1.2015425731771786e-13];stop
('easy', 1142);106;[6.224144622907783e-11, 1.0, 8.878265478459658e-13, 6.431393941452e-14];stop
('easy', 1143);56;[2.9400777392844726e-11, 1.8795288165390832e-12, 1.0, 5.384940217754036e-13];stop
('easy', 1144);46;[1.0, 5.384940217754036e-13, 7.287724095819692e-14, 3.037975385443128e-14];stop
('easy', 1145);59;[6.560200168153779e-12, 3.701011678592672e-13, 1.0, 8.878265478459658e-13];stop
('easy', 1146);52;[1.8795288165390832e-12, 1.2015425731771786e-13, 1.0, 6.914400106940203e-13];stop
('easy', 1147);51;[2.289734845645553e-11, 1.0, 1.9810087980489796e-13, 1.463778514125909e-12];stop
('easy', 1148);49;[3.775134544279098e-11, 3.2661313427874473e-13, 1.0, 7.287724095819692e-14];stop
('easy', 1149);76;[1.2015425731771786e-13, 8.878265478459658e-13, 2.3659776091347615e-14, 1.0];stop
('easy', 1150);79;[3.97896253583724e-12, 1.0, 9.357622968840175e-14, 2.6810038677818034e-14];stop
('easy', 1151);48;[8.423463754468647e-12, 2.289734845645553e-11, 4.752193062771153e-13, 1.0];stop
('easy', 1152);114;[1.0, 2.413362771833214e-12, 3.97896253583724e-12, 2.0879679116459336e-14];stop
('easy', 1153);42;[1.0, 1.006039279283317e-12, 2.2447770550209742e-13, 9.357622968840175e-14];stop
('easy', 1154);139;[1.0815941557285693e-11, 1.006039279283317e-12, 1.0, 3.442477108469977e-14];stop
('easy', 1155);56;[1.0815941557285693e-11, 1.0, 9.357622968840175e-14, 1.0815941557285693e-11];stop
('easy', 1156);74;[4.420228103641173e-14, 1.0, 3.037975385443128e-14, 2.3659776091347615e-14];stop
('easy', 1157);59;[3.97896253583724e-12, 1.3887943864964021e-11, 6.101936677605324e-13, 1.0];stop
('easy', 1158);52;[8.423463754468647e-12, 1.2015425731771786e-13, 1.0, 2.543665647376923e-13];stop
('easy', 1159);102;[8.423463754468647e-12, 1.0, 2.8823507934443873e-13, 2.8823507934443873e-13];stop
('easy', 1160);244;[1.0, 6.224144622907783e-11, 8.878265478459658e-13, 7.835041785064389e-13];stop
('easy', 1161);48;[2.289734845645553e-11, 1.463778514125909e-12, 1.0, 1.7482341282710566e-13];stop
('easy', 1162);38;[1.8795288165390832e-12, 3.0988191387218256e-12, 1.0603575991523846e-13, 1.0];stop
('easy', 1163);31;[1.0815941557285693e-11, 3.2661313427874473e-13, 5.384940217754036e-13, 1.0];stop
('easy', 1164);73;[1.6918979226151304e-10, 3.97896253583724e-12, 1.0, 1.2015425731771786e-13];stop
('easy', 1165);48;[1.0, 7.835041785064389e-13, 1.2015425731771786e-13, 1.3615261080896538e-13];stop
('easy', 1166);47;[1.0, 2.8823507934443873e-13, 3.900837610180715e-14, 3.900837610180715e-14];stop
('easy', 1167);51;[1.783247290814639e-11, 8.878265478459658e-13, 1.0, 5.109089028063325e-12];stop
('easy', 1168);83;[8.423463754468647e-12, 1.0, 1.3615261080896538e-13, 6.914400106940203e-13];stop
('easy', 1169);52;[1.0, 1.8795288165390832e-12, 3.2661313427874473e-13, 2.0879679116459336e-14];stop
('easy', 1170);54;[8.423463754468647e-12, 1.0, 8.25807328555592e-14, 1.1399918530443554e-12];stop
('easy', 1171);231;[3.581747930283181e-10, 1.0815941557285693e-11, 1.0, 1.9810087980489796e-13];stop
('easy', 1172);79;[1.026187963170189e-10, 6.560200168153779e-12, 1.0, 1.7482341282710566e-13];stop
('easy', 1173);35;[3.0988191387218256e-12, 1.2015425731771786e-13, 1.0, 7.287724095819692e-14];stop
('easy', 1174);86;[1.0, 2.289734845645553e-11, 2.413362771833214e-12, 5.675685232632723e-14];stop
('easy', 1175);77;[2.289734845645553e-11, 1.0, 1.8795288165390832e-12, 1.9810087980489796e-13];stop
('easy', 1176);75;[8.423463754468647e-12, 1.0, 8.25807328555592e-14, 2.2007019879753665e-15];stop
('easy', 1177);119;[3.97896253583724e-12, 3.97896253583724e-12, 1.0, 4.1937956583795446e-13];stop
('easy', 1178);237;[1.0, 2.9400777392844726e-11, 5.109089028063325e-12, 3.701011678592672e-13];stop
('easy', 1179);38;[8.878265478459658e-13, 3.97896253583724e-12, 6.431393941452e-14, 1.0];stop
('easy', 1180);75;[1.0, 1.3615261080896538e-13, 3.037975385443128e-14, 1.626111044617819e-14];stop
('easy', 1181);61;[8.423463754468647e-12, 2.413362771833214e-12, 1.0, 3.701011678592672e-13];stop
('easy', 1182);61;[8.423463754468647e-12, 3.2661313427874473e-13, 1.0, 5.384940217754036e-13];stop
('easy', 1183);99;[7.835041785064389e-13, 4.752193062771153e-13, 1.7482341282710566e-13, 1.0];stop
('easy', 1184);46;[1.0, 7.835041785064389e-13, 4.420228103641173e-14, 2.0879679116459336e-14];stop
('easy', 1185);80;[2.172439935079017e-10, 1.463778514125909e-12, 1.0, 2.6810038677818034e-14];stop
('easy', 1186);52;[8.423463754468647e-12, 3.2661313427874473e-13, 1.0, 2.413362771833214e-12];stop
('easy', 1187);46;[5.384940217754036e-13, 1.9810087980489796e-13, 1.0, 3.2661313427874473e-13];stop
('easy', 1188);103;[1.3887943864964021e-11, 1.0, 2.8823507934443873e-13, 1.7482341282710566e-13];stop
('easy', 1189);55;[1.0815941557285693e-11, 1.0, 1.5428112031918877e-13, 1.1399918530443554e-12];stop
('easy', 1190);60;[8.423463754468647e-12, 1.0, 1.9810087980489796e-13, 9.357622968840175e-14];stop
('easy', 1191);97;[1.783247290814639e-11, 7.433680672352188e-12, 1.0, 1.7482341282710566e-13];stop
('easy', 1192);82;[1.3887943864964021e-11, 1.0, 1.5428112031918877e-13, 2.8823507934443873e-13];stop
('easy', 1193);66;[1.0, 1.9810087980489796e-13, 1.2015425731771786e-13, 1.1176086870894152e-14];stop
('easy', 1194);110;[1.0, 7.835041785064389e-13, 2.6810038677818034e-14, 9.862862046580453e-15];stop
('easy', 1195);104;[1.3887943864964021e-11, 1.0, 2.543665647376923e-13, 6.101936677605324e-13];stop
('easy', 1196);168;[3.775134544279098e-11, 1.0, 4.1937956583795446e-13, 4.1937956583795446e-13];stop
('easy', 1197);43;[1.3887943864964021e-11, 1.0, 1.5428112031918877e-13, 3.0988191387218256e-12];stop
('easy', 1198);79;[1.783247290814639e-11, 1.0, 8.878265478459658e-13, 5.675685232632723e-14];stop
('easy', 1199);74;[9.357622968840175e-14, 4.420228103641173e-14, 1.2664165549094176e-14, 1.0];stop
('easy', 1200);53;[1.0, 3.97896253583724e-12, 7.835041785064389e-13, 1.9810087980489796e-13];stop
('easy', 1201);109;[1.3887943864964021e-11, 1.0, 1.0603575991523846e-13, 1.0603575991523846e-13];stop
('easy', 1202);107;[3.0988191387218256e-12, 5.384940217754036e-13, 1.0, 2.6810038677818034e-14];stop
('easy', 1203);108;[1.006039279283317e-12, 1.1399918530443554e-12, 1.2917800047859961e-12, 1.0];stop
('easy', 1204);85;[3.0988191387218256e-12, 3.0988191387218256e-12, 1.2917800047859961e-12, 1.0];stop
('easy', 1305);91;[2.413362771833214e-12, 5.384940217754036e-13, 4.752193062771153e-13, 1.0];stop
('easy', 1306);56;[8.423463754468647e-12, 1.783247290814639e-11, 4.752193062771153e-13, 1.0];stop
('easy', 1307);148;[1.1399918530443554e-12, 1.7482341282710566e-13, 8.25807328555592e-14, 1.0];stop
('easy', 1308);31;[3.0988191387218256e-12, 8.423463754468647e-12, 6.101936677605324e-13, 1.0];stop
('easy', 1309);49;[1.0, 3.701011678592672e-13, 3.442477108469977e-14, 2.3659776091347615e-14];stop
('easy', 1310);56;[5.109089028063325e-12, 5.384940217754036e-13, 1.0, 1.1399918530443554e-12];stop
('easy', 1311);59;[5.384940217754036e-13, 8.878265478459658e-13, 5.675685232632723e-14, 1.0];stop
('easy', 1312);91;[2.289734845645553e-11, 1.0, 8.878265478459658e-13, 1.463778514125909e-12];stop
('easy', 1313);86;[8.878265478459658e-13, 9.357622968840175e-14, 1.0, 3.628344178047045e-15];stop
('easy', 1314);37;[1.026187963170189e-10, 1.0, 6.560200168153779e-12, 1.5428112031918877e-13];stop
('easy', 1315);55;[1.8795288165390832e-12, 1.9810087980489796e-13, 5.384940217754036e-13, 1.0];stop
('easy', 1316);40;[4.420228103641173e-14, 8.703945206726412e-15, 2.0879679116459336e-14, 1.0];stop
('easy', 1317);68;[5.109089028063325e-12, 1.0, 3.900837610180715e-14, 6.914400106940203e-13];stop
('easy', 1318);64;[2.413362771833214e-12, 1.8795288165390832e-12, 4.1937956583795446e-13, 1.0];stop
('easy', 1319);47;[8.25807328555592e-14, 7.144633303166281e-16, 5.2792096283383845e-15, 1.0];stop
('easy', 1320);63;[8.423463754468647e-12, 1.0, 6.914400106940203e-13, 6.914400106940203e-13];stop
('easy', 1321);55;[1.8795288165390832e-12, 8.095930175212601e-16, 1.0, 4.910429870159115e-16];stop
('easy', 1322);56;[3.97896253583724e-12, 5.384940217754036e-13, 1.0, 2.413362771833214e-12];stop
('easy', 1323);45;[3.0988191387218256e-12, 3.97896253583724e-12, 3.701011678592672e-13, 1.0];stop
('easy', 1324);92;[2.413362771833214e-12, 1.435037960133826e-14, 1.0, 1.1176086870894152e-14];stop
('easy', 1325);76;[1.3176514270095466e-10, 1.0, 1.8795288165390832e-12, 1.1399918530443554e-12];stop
('easy', 1326);31;[1.463778514125909e-12, 3.97896253583724e-12, 7.287724095819692e-14, 1.0];stop
('easy', 1327);55;[2.172439935079017e-10, 2.543665647376923e-13, 1.0, 3.037975385443128e-14];stop
('easy', 1328);66;[2.413362771833214e-12, 6.560200168153779e-12, 1.2015425731771786e-13, 1.0];stop
('easy', 1329);56;[1.0, 2.129785170955785e-12, 1.9810087980489796e-13, 9.357622968840175e-14];stop
('easy', 1330);76;[8.878265478459658e-13, 2.6810038677818034e-14, 1.1176086870894152e-14, 1.0];stop
('easy', 1331);136;[2.289734845645553e-11, 1.0, 9.357622968840175e-14, 1.5428112031918877e-13];stop
('easy', 1332);43;[2.413362771833214e-12, 4.1937956583795446e-13, 1.0, 1.8795288165390832e-12];stop
('easy', 1333);93;[4.8473687062702556e-11, 1.0815941557285693e-11, 1.0, 1.6586783589142312e-12];stop
('easy', 1334);120;[8.878265478459658e-13, 4.658886145103398e-15, 1.0, 3.8242466280971355e-16];stop
('easy', 1335);39;[5.384940217754036e-13, 1.0, 2.0879679116459336e-14, 6.914400106940203e-13];stop
('easy', 1336);46;[3.900837610180715e-14, 5.9821282237671354e-15, 3.628344178047045e-15, 1.0];stop
('easy', 1337);65;[1.0, 3.775134544279098e-11, 3.0988191387218256e-12, 1.5428112031918877e-13];stop
('easy', 1338);99;[1.0, 1.783247290814639e-11, 3.701011678592672e-13, 4.1937956583795446e-13];stop
('easy', 1339);81;[1.0, 2.9400777392844726e-11, 1.8795288165390832e-12, 5.384940217754036e-13];stop
('easy', 1340);82;[1.0, 8.878265478459658e-13, 9.357622968840175e-14, 2.0879679116459336e-14];stop
('easy', 1341);97;[2.9400777392844726e-11, 1.783247290814639e-11, 1.0, 4.752193062771153e-13];stop
('easy', 1342);82;[3.2661313427874473e-13, 2.0879679116459336e-14, 9.357622968840175e-14, 1.0];stop
('easy', 1343);58;[1.026187963170189e-10, 1.0, 1.7482341282710566e-13, 5.384940217754036e-13];stop
('easy', 1344);173;[3.5114221133765118e-12, 1.6586783589142312e-12, 2.7346982915918745e-12, 1.0];stop
('easy', 1345);45;[4.8473687062702556e-11, 3.775134544279098e-11, 4.1937956583795446e-13, 1.0];stop
('easy', 1346);31;[4.1937956583795446e-13, 1.2664165549094176e-14, 1.0, 9.862862046580453e-15];stop
('easy', 1347);73;[6.560200168153779e-12, 1.9810087980489796e-13, 3.2661313427874473e-13, 1.0];stop
('easy', 1348);90;[1.0815941557285693e-11, 1.0, 1.3615261080896538e-13, 1.5428112031918877e-13];stop
('easy', 1349);43;[1.8795288165390832e-12, 1.5428112031918877e-13, 3.2661313427874473e-13, 1.0];stop
('easy', 1350);85;[1.1399918530443554e-12, 7.835041785064389e-13, 1.3615261080896538e-13, 1.0];stop
('easy', 1351);95;[1.1399918530443554e-12, 1.006039279283317e-12, 1.2015425731771786e-13, 1.0];stop
('easy', 1352);148;[3.0988191387218256e-12, 6.914400106940203e-13, 3.2661313427874473e-13, 1.0];stop
('easy', 1353);89;[2.289734845645553e-11, 1.0, 4.1937956583795446e-13, 1.006039279283317e-12];stop
('easy', 1354);62;[3.97896253583724e-12, 1.0, 6.431393941452e-14, 1.8795288165390832e-12];stop
('easy', 1355);55;[1.0, 1.8795288165390832e-12, 6.431393941452e-14, 2.6810038677818034e-14];stop
('easy', 1356);75;[2.413362771833214e-12, 5.675685232632723e-14, 1.0, 1.9810087980489796e-13];stop
('easy', 1357);74;[1.0, 8.878265478459658e-13, 1.5428112031918877e-13, 8.703945206726412e-15];stop
('easy', 1358);46;[2.543665647376923e-13, 1.463778514125909e-12, 3.442477108469977e-14, 1.0];stop
('easy', 1359);70;[1.0, 3.2661313427874473e-13, 5.008774637843506e-14, 5.675685232632723e-14];stop
('easy', 1360);42;[5.109089028063325e-12, 1.0, 1.9810087980489796e-13, 8.878265478459658e-13];stop
('easy', 1361);37;[5.109089028063325e-12, 1.9810087980489796e-13, 1.5428112031918877e-13, 1.0];stop
