id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(78, 0);7;408;1;stop;1.0;True;False;1313;[0, 0.9999988079084972]
(78, 0);8;692;1;stop;1.0;True;False;1259;[0, 0.9999960661089133]
(78, 0);9;513;1;stop;1.0;True;False;1562;[0, 0.9999991655356624]
(78, 1);0;823;1;stop;1.0;True;True;836;[0.9999781851762466, 4.785012434078284e-06]
(78, 1);1;534;1;stop;1.0;True;True;2484;[0.9999954700677164, 1.0676989188374615e-06]
(78, 1);2;603;1;stop;1.0;True;True;468;[0.9999890328655274, 6.144147898313615e-06]
(78, 1);3;576;1;stop;1.0;True;True;499;[0.9999977350285647, 8.315271330899149e-07]
(78, 1);4;563;1;stop;1.0;True;True;774;[0.999997854237364, 6.47593982395546e-07]
(78, 1);5;674;1;stop;1.0;True;True;1564;[0.9999942779868433, 1.370951241715711e-06]
(78, 1);6;788;1;stop;1.0;True;True;984;[0.9999475506632682, 3.535564632432235e-05]
(78, 1);7;603;1;stop;1.0;True;True;1101;[0.9999983310727032, 5.043467006019808e-07]
(78, 1);8;942;1;stop;1.0;True;True;456;[0.9999969005680498, 1.3709551640442868e-06]
(78, 1);9;464;1;stop;1.0;True;True;600;[0.9999923706636761, 1.2098579167855757e-06]
(78, 2);0;854;1;stop;1.0;True;False;1866;[0, 0.9999967813595916]
(78, 2);1;787;1;stop;1.0;True;False;1276;[0, 0.9999995231630692]
(78, 2);2;712;1;stop;1.0;True;False;1249;[0, 0.9999829533624089]
(78, 2);3;837;1;stop;1.0;True;False;1509;[0, 0.9999974966112362]
(78, 2);4;821;1;stop;1.0;True;False;1779;[0, 0.9999976158197796]
(78, 2);5;1064;1;stop;1.0;True;False;1715;[0, 0.9999917746265009]
(78, 2);6;588;1;stop;1.0;True;False;485;[0, 0.9999994039539004]
(78, 2);7;1165;1;stop;1.0;True;False;1598;[0, 0.9999721058045592]
(78, 2);8;672;1;stop;1.0;True;False;2030;[0, 0.9999917746265009]
(78, 2);9;608;1;stop;1.0;True;False;1582;[0, 0.9999934435319415]
(78, 3);0;534;1;stop;1.0;True;False;790;[0, 0.9999995231630692]
(78, 3);1;613;1;stop;1.0;True;False;820;[0, 0.9999991655356624]
(78, 3);2;525;1;stop;1.0;True;False;893;[0, 0.9999992847447459]
(78, 3);3;812;1;stop;1.0;True;False;348;[0, 0.9999960661089133]
(78, 3);4;518;1;stop;1.0;True;False;726;[0, 0.9999980926550052]
(78, 3);5;846;1;stop;1.0;True;False;802;[0, 0.9999917746265009]
(78, 3);6;559;1;stop;1.0;True;False;676;[0, 0.9999977350285647]
(78, 3);7;400;1;stop;1.0;True;False;444;[0, 0.9999969005680498]
(78, 3);8;499;1;stop;1.0;True;False;1875;[0, 0.9999936819476216]
(78, 3);9;606;1;stop;1.0;True;False;3111;[0, 0.9999984502816872]
(79, 0);0;67;0;stop;1.0;True;True;699;[0.9999994039539004, 1.4449788680693535e-07]
(79, 0);1;24;0;stop;1.0;True;True;916;[0.9999974966112362, 1.7603412757721762e-06]
(79, 0);2;272;0;stop;1.0;True;True;544;[0.9999990463265931, 5.043471815847051e-07]
(79, 0);3;74;0;stop;1.0;True;True;447;[0.9999988079084972, 6.47594599989589e-07]
(79, 0);4;131;0;stop;1.0;True;True;842;[0.9999990463265931, 3.9278597995802437e-07]
(79, 0);5;124;0;stop;1.0;True;True;758;[0.9999988079084972, 6.47594599989589e-07]
(79, 0);6;128;0;stop;1.0;True;True;608;[0.9999990463265931, 3.059020287707785e-07]
(79, 0);7;72;0;stop;1.0;True;True;679;[0.9999980926550052, 1.067701973552941e-06]
(79, 0);8;362;0;stop;1.0;True;True;459;[0.9999992847447459, 3.059020287707785e-07]
(79, 0);9;430;0;stop;1.0;True;True;1440;[0.9999995231630692, 1.1253517471925912e-07]
(79, 1);0;91;0;stop;1.0;True;False;517;[0, 0.9999997615814777]
(79, 1);1;633;0;stop;1.0;True;False;192;[0, 0.9999979734461775]
(79, 1);2;152;0;stop;1.0;True;False;858;[0, 0.9999995231630692]
(79, 1);3;376;0;stop;1.0;True;False;203;[0, 0.9999995231630692]
(79, 1);4;324;0;stop;1.0;True;False;887;[0, 0.9999976158197796]
(79, 1);5;1001;0;stop;1.0;True;False;938;[0, 0.9999995231630692]
(79, 1);6;191;0;stop;1.0;True;False;341;[0, 0.9999995231630692]
(79, 1);7;124;0;stop;1.0;True;False;356;[0, 0.9999974966112362]
(79, 1);8;134;0;stop;1.0;True;False;451;[0, 0.9999994039539004]
(79, 1);9;95;0;stop;1.0;True;False;693;[0, 0.9999997615814777]
(79, 2);0;145;0;stop;1.0;True;False;292;[0, 0.9999996423722521]
(79, 2);1;83;0;stop;1.0;True;False;1589;[0, 0.9999998807907247]
(79, 2);2;305;0;stop;1.0;True;False;1030;[0, 0.9999997615814777]
(79, 2);3;128;0;stop;1.0;True;False;374;[0, 0.9999997615814777]
(79, 2);4;193;0;stop;1.0;True;False;706;[0, 0.9999996423722521]
(79, 2);5;585;0;stop;1.0;True;False;617;[0, 0.9999979734461775]
(79, 2);6;779;0;stop;1.0;True;False;1090;[0, 0.9999997615814777]
(79, 2);7;127;0;stop;1.0;True;False;744;[0, 0.9999996423722521]
(79, 2);8;20;0;stop;1.0;True;False;538;[0, 1.0]
(79, 2);9;397;0;stop;1.0;True;False;985;[0, 0.9999996423722521]
(79, 3);0;144;0;stop;1.0;True;False;514;[0, 0.9999976158197796]
(79, 3);1;135;0;stop;1.0;True;False;493;[7.19411930861867e-09, 0.9999986886995842]
(79, 3);2;218;0;stop;1.0;True;False;1698;[0, 0.9999984502816872]
(79, 3);3;173;0;stop;1.0;True;False;814;[0, 0.9999991655356624]
(79, 3);4;24;0;stop;1.0;True;False;448;[0, 0.9999918938339075]
(79, 3);5;103;0;stop;1.0;True;False;827;[0, 0.9999996423722521]
(79, 3);6;152;0;stop;1.0;True;False;926;[6.34880011604368e-09, 0.9999991655356624]
(79, 3);7;128;0;stop;1.0;True;False;283;[0, 0.9999990463265931]
(79, 3);8;518;0;stop;1.0;True;False;792;[0, 0.9999995231630692]
(79, 3);9;680;0;stop;1.0;True;False;793;[0, 0.9999974966112362]
(80, 0);0;911;3;stop;1.0;True;False;383;[0, 0.9999990463265931]
(80, 0);1;851;3;stop;1.0;True;False;748;[0, 0.9999990463265931]
(80, 0);2;567;3;stop;1.0;True;False;436;[0, 0.9999991655356624]
(80, 0);3;755;3;stop;1.0;True;False;337;[0, 0.9999991655356624]
(80, 0);4;612;3;stop;1.0;True;False;410;[0, 0.9999991655356624]
(80, 0);5;882;3;stop;1.0;True;False;372;[0, 0.999998927117538]
(80, 0);6;583;3;stop;1.0;True;False;385;[0, 0.9999990463265931]
(80, 0);7;547;3;stop;1.0;True;False;485;[0, 0.9999996423722521]
(80, 0);8;525;3;stop;1.0;True;False;424;[0, 0.9999991655356624]
(80, 0);9;854;3;stop;1.0;True;False;470;[0, 0.999998927117538]
(80, 1);0;755;3;stop;1.0;True;False;349;[0, 0.9999992847447459]
(80, 1);1;868;3;stop;1.0;True;False;377;[0, 0.9999995231630692]
(80, 1);2;864;3;stop;1.0;True;False;369;[0, 0.9999998807907247]
(80, 1);3;847;3;stop;1.0;True;False;479;[0, 0.9999995231630692]
(80, 1);4;633;3;stop;1.0;True;False;409;[0, 0.9999991655356624]
(80, 1);5;763;3;stop;1.0;True;False;678;[0, 0.9999976158197796]
(80, 1);6;879;3;stop;1.0;True;False;372;[0, 0.9999996423722521]
(80, 1);7;518;3;stop;1.0;True;False;544;[0, 0.9999997615814777]
(80, 1);8;877;3;stop;1.0;True;False;500;[0, 0.9999935627400018]
(80, 1);9;812;3;stop;1.0;True;False;558;[0, 0.9999990463265931]
(80, 2);0;744;3;stop;1.0;False;True;511;[0.9999964237340748, 9.422418873584405e-07]
(80, 2);1;802;3;stop;1.0;False;True;440;[0.9999990463265931, 3.9278597995802437e-07]
(80, 2);2;750;3;stop;1.0;False;True;389;[0.9999864103261001, 1.0129958348192378e-05]
(80, 2);3;642;3;stop;1.0;False;True;392;[0.9999990463265931, 2.3823673954981372e-07]
(80, 2);4;641;3;stop;1.0;False;True;322;[0.9999958276922101, 8.31525547079287e-07]
(80, 2);5;667;3;stop;1.0;False;True;554;[0.9999972581939645, 8.315263400842229e-07]
(80, 2);6;770;3;stop;1.0;False;True;431;[0.9999991655356624, 3.9278597995802437e-07]
(80, 2);7;686;3;stop;1.0;False;True;465;[0.9999991655356624, 3.059020287707785e-07]
(80, 2);8;675;3;stop;1.0;False;True;419;[0.9999992847447459, 3.9278597995802437e-07]
(80, 2);9;991;3;stop;1.0;False;True;511;[0.9999980926550052, 2.3823651234966232e-07]
(80, 3);0;884;3;stop;1.0;False;False;766;[0, 0.9999982118638471]
(80, 3);1;864;3;stop;1.0;False;False;652;[0, 0.9999990463265931]
(80, 3);2;922;3;stop;1.0;False;False;1165;[0, 0.9999988079084972]
(80, 3);3;639;3;stop;1.0;False;False;684;[0, 0.9999996423722521]
(80, 3);4;964;3;stop;1.0;False;False;482;[0, 0.9999979734461775]
(80, 3);5;1088;3;stop;1.0;False;False;784;[0, 0.9999980926550052]
(80, 3);6;1037;3;stop;1.0;False;False;596;[0, 0.9999920130413283]
(80, 3);7;1143;3;stop;1.0;False;False;848;[0, 0.9999980926550052]
(80, 3);8;812;3;stop;1.0;False;False;598;[0, 0.9999991655356624]
(80, 3);9;639;3;stop;1.0;False;False;355;[0, 0.9999990463265931]
(83, 0);0;977;3;stop;1.0;True;False;1507;[0, 0.9999991655356624]
(83, 0);1;914;3;stop;1.0;True;False;1433;[0, 0.9999984502816872]
(83, 0);2;780;3;stop;1.0;True;False;681;[0, 0.9999984502816872]
(83, 0);3;774;3;stop;1.0;True;False;1707;[0, 0.9999977350285647]
(83, 0);4;867;3;stop;1.0;True;False;2800;[0, 0.9999996423722521]
(83, 0);5;883;3;stop;1.0;True;False;1142;[0, 0.9999969005680498]
(83, 0);6;883;3;stop;1.0;True;False;1005;[0, 0.9999961853172863]
(83, 0);7;904;3;stop;1.0;True;False;1765;[0, 0.9999984502816872]
(83, 0);8;838;3;stop;1.0;True;False;1803;[4.9444410711567335e-09, 0.9999985694905718]
(83, 0);9;1000;3;stop;1.0;True;False;1098;[0, 0.9999984502816872]
(83, 1);0;1227;3;stop;1.0;True;False;2051;[0, 0.9999991655356624]
(83, 1);1;1076;3;stop;1.0;True;False;817;[0, 0.9999990463265931]
(83, 1);2;981;3;stop;1.0;True;False;2756;[0, 0.9999994039539004]
(83, 1);3;797;3;stop;1.0;True;False;1040;[0, 0.9999996423722521]
(83, 1);4;1157;3;stop;1.0;True;False;1381;[0, 0.9999994039539004]
(83, 1);5;1171;3;stop;1.0;True;False;1071;[0, 0.9999991655356624]
(83, 1);6;948;3;stop;1.0;True;False;1459;[0, 0.9999994039539004]
(83, 1);7;718;3;stop;1.0;True;False;1421;[0, 0.9999996423722521]
(83, 1);8;55;3;stop;1.0;True;False;1105;[2.9989608248573072e-09, 0.9999997615814777]
(83, 1);9;1159;3;stop;1.0;True;False;729;[0, 0.9999991655356624]
(83, 2);0;1091;3;stop;1.0;True;False;2855;[0, 0.9999991655356624]
(83, 2);1;885;3;stop;1.0;True;False;941;[0, 0.9999990463265931]
(83, 2);2;982;3;stop;1.0;True;False;1233;[0, 0.9999991655356624]
(83, 2);3;1056;3;stop;1.0;True;False;2056;[0, 0.9999995231630692]
(83, 2);4;1297;3;stop;1.0;True;False;2078;[0, 0.9999969005680498]
(83, 2);5;1048;3;stop;1.0;True;False;1424;[0, 0.9999960661089133]
(83, 2);6;952;3;stop;1.0;True;False;1745;[0, 0.9999988079084972]
(83, 2);7;1137;3;stop;1.0;True;False;959;[0, 0.9999960661089133]
(83, 2);8;1077;3;stop;1.0;True;False;1505;[0, 0.9999995231630692]
(83, 2);9;1116;3;stop;1.0;True;False;1989;[0, 0.9999974966112362]
(83, 3);0;863;3;stop;1.0;True;True;1989;[0.9999966621509202, 5.043462196197153e-07]
(83, 3);1;1026;3;stop;1.0;True;True;1601;[0.9999973774024795, 6.47593364802092e-07]
(83, 3);2;1009;3;stop;1.0;True;True;1149;[0.9999979734461775, 3.0590173704000945e-07]
(83, 3);3;995;3;stop;1.0;True;True;946;[0.9999972581939645, 1.8553860543063036e-07]
(83, 3);4;1083;3;stop;1.0;True;True;770;[0.9999945164027223, 3.059005701197153e-07]
(83, 3);5;1116;3;stop;1.0;True;True;1337;[0.9999973774024795, 4.450839766446488e-07]
(83, 3);6;868;3;stop;1.0;True;True;1464;[0.9999973774024795, 5.714991385721822e-07]
(83, 3);7;956;3;stop;1.0;True;True;1572;[0.999997854237364, 8.315271330899149e-07]
(83, 3);8;976;3;stop;1.0;True;True;977;[0.9999983310727032, 3.9278560536830205e-07]
(83, 3);9;995;3;stop;1.0;True;True;1287;[0.9999957084838798, 2.699568205307921e-07]
(84, 1);0;261;0;stop;1.0;True;False;1283;[0, 0.9999824765407688]
(84, 1);1;479;0;stop;1.0;True;False;894;[0, 0.9999891520726072]
(84, 1);2;444;0;stop;1.0;True;False;1510;[0, 0.999940398906774]
(84, 1);3;237;0;stop;1.0;True;False;1069;[0, 0.9999718673999347]
(84, 1);4;271;0;stop;1.0;True;False;1140;[0, 0.9999712713868034]
(84, 1);5;454;0;stop;1.0;True;False;2455;[1.3440384315611926e-08, 0.9999988079084972]
(84, 1);6;483;0;stop;1.0;True;False;1073;[0, 0.9999777083605178]
(84, 1);7;628;0;stop;1.0;True;False;1192;[0, 0.9999411140801217]
(84, 1);8;494;0;stop;1.0;True;False;1513;[0, 0.9999716289935482]
(84, 1);9;936;0;stop;1.0;True;False;1118;[0, 0.9999537489348336]
(84, 2);0;395;0;stop;1.0;True;False;1286;[0, 0.999964238492877]
(84, 2);1;315;0;stop;1.0;True;False;623;[0, 0.9999917746265009]
(84, 2);2;252;0;stop;1.0;True;False;2081;[0, 0.9999828341569776]
(84, 2);3;789;0;stop;1.0;True;False;863;[0, 0.9999895096921129]
(84, 2);4;238;0;stop;1.0;True;False;1154;[0, 0.9999779467683537]
(84, 2);5;471;0;stop;1.0;True;False;1058;[0, 0.9999916554191085]
(84, 2);6;773;0;stop;1.0;True;False;515;[0, 0.9999781851762466]
(84, 2);7;408;0;stop;1.0;True;False;1653;[0, 0.9999980926550052]
(84, 2);8;266;0;stop;1.0;True;False;2227;[0, 0.9999783043793048]
(84, 2);9;140;0;stop;1.0;True;False;775;[0, 0.9999959469005546]
(84, 3);0;252;0;stop;1.0;True;False;542;[0, 0.9999408756865238]
(84, 3);1;179;0;stop;1.0;True;False;1789;[0, 0.9999917746265009]
(84, 3);2;531;0;stop;1.0;True;False;1036;[0, 0.9999866487378297]
(84, 3);3;543;0;stop;1.0;True;False;1995;[0, 0.9999539873315005]
(84, 3);4;788;0;stop;1.0;True;False;1241;[0, 0.9999824765407688]
(84, 3);5;360;0;stop;1.0;True;False;1031;[0, 0.9999411140801217]
(84, 3);6;407;0;stop;1.0;True;False;1773;[0, 0.9999780659713836]
(84, 3);7;479;0;stop;1.0;True;False;1892;[0, 0.9999958276922101]
(84, 3);8;898;0;stop;1.0;True;False;1068;[0, 0.9999916554191085]
(84, 3);9;314;0;stop;1.0;True;False;1502;[0, 0.9999917746265009]
(2, 0);0;290;2;stop;0.9;True;False;1142;[0, 0.9999985694905718]
(2, 0);1;322;2;stop;0.9;True;False;3601;[0, 0.9999934435319415]
(2, 0);2;218;2;stop;0.9;True;False;2301;[9.237432042950414e-09, 0.9999974966112362]
(2, 0);3;11;2;stop;0.0;False;;3169;
(2, 0);4;268;2;stop;0.9;True;False;4408;[0, 0.9999973774024795]
(2, 0);5;129;2;stop;0.9;True;False;1711;[0, 0.9999917746265009]
(2, 0);6;114;2;stop;0.9;True;False;3282;[0, 0.9999976158197796]
(2, 0);7;171;2;stop;0.9;True;False;2209;[0, 0.9999976158197796]
(2, 0);8;244;2;stop;0.9;True;False;3274;[0, 0.9999960661089133]
(2, 0);9;132;2;stop;0.9;True;False;3040;[0, 0.9999997615814777]
(2, 1);0;336;2;stop;1.0;True;False;3378;[0, 0.9999997615814777]
(2, 1);1;481;2;stop;1.0;True;False;2606;[0, 0.9999980926550052]
(2, 1);2;300;2;stop;1.0;True;False;3476;[0, 0.9999988079084972]
(2, 1);3;343;2;stop;1.0;True;False;5015;[0, 0.9999938011552557]
(2, 1);4;41;2;stop;1.0;True;False;1569;[0, 0.9999995231630692]
(2, 1);5;393;2;stop;1.0;True;False;2229;[0, 0.9999892712787918]
(2, 1);6;607;2;stop;1.0;True;False;4430;[0, 0.9999964237340748]
(2, 1);7;10;2;stop;1.0;True;False;4856;[3.2241313908982893e-08, 0.9999821189265068]
(2, 1);8;342;2;stop;1.0;True;False;2091;[0, 0.9999947548186582]
(2, 1);9;486;2;stop;1.0;True;False;2782;[0, 0.9999984502816872]
(2, 2);0;650;2;stop;0.7;True;True;1913;[0.9999964237340748, 2.699568205307921e-07]
(2, 2);1;524;2;stop;0.7;True;True;2532;[0.9999903441405488, 1.0676938276644172e-06]
(2, 2);2;459;2;stop;0.7;True;True;2880;[0.9999973774024795, 4.450839766446488e-07]
(2, 2);3;309;2;stop;0.7;True;True;1278;[0.9999991655356624, 2.6995759288455584e-07]
(2, 2);4;514;2;stop;0.7;True;True;1145;[0.9999929667012066, 1.5534897972561758e-06]
(2, 2);5;436;2;stop;0.7;True;True;1469;[0.9999824765407688, 2.9022705874462532e-06]
(2, 2);6;456;2;stop;0.3;False;False;3528;[0, 0.9999990463265931]
(2, 2);7;312;2;stop;0.7;True;True;4627;[0.9999504113947393, 6.961959463946626e-06]
(2, 2);8;531;2;stop;0.3;False;False;1638;[0, 0.9999982118638471]
(2, 2);9;422;2;stop;0.3;False;False;2989;[0, 0.9999976158197796]
(2, 3);0;322;2;stop;0.3;True;False;2852;[0, 0.9999961853172863]
(2, 3);1;330;2;stop;0.3;True;False;3539;[0, 0.999995112442896]
(2, 3);2;333;2;stop;0.7;False;True;3806;[0.999997854237364, 1.8553878237411744e-07]
(2, 3);3;478;2;stop;0.7;False;True;3424;[0.9999955892755635, 5.043452576565602e-07]
(2, 3);4;337;2;stop;0.7;False;True;3669;[0.9999970197767496, 6.47593364802092e-07]
(2, 3);5;290;2;stop;0.7;False;True;4153;[0.9999961853172863, 1.2098625320360655e-06]
(2, 3);6;12;2;stop;0.7;False;True;4437;[0.9999599472811979, 2.561186182313266e-06]
(2, 3);7;107;2;stop;0.3;True;False;3896;[0, 0.9999980926550052]
(2, 3);8;767;2;stop;0.7;False;True;3917;[0.9999983310727032, 7.338201193668986e-07]
(2, 3);9;344;2;stop;0.7;False;True;3072;[0.9999980926550052, 1.370956471489639e-06]
(3, 0);0;535;2;stop/stop;1.0;True;False;6104;[2.5109895770606383e-08, 0.9999958276922101]
(3, 0);1;289;2;stop/stop;1.0;True;False;3557;[2.5109799984138346e-08, 0.9999918938339075]
(3, 0);2;0;2;stop/stop;1.0;True;False;10237;[3.465986937399569e-07, 0.9999016620101295]
(3, 0);3;0;2;stop/stop;1.0;True;False;10237;[2.6993725497249196e-07, 0.9999237118751575]
(3, 0);4;0;2;stop/stop;1.0;True;False;10237;[1.6371725836566809e-07, 0.9998749650871561]
(3, 0);5;521;2;stop/stop;1.0;True;False;7652;[4.1398429642149765e-08, 0.9999779467683537]
(3, 0);6;646;2;stop/stop;1.0;True;False;4504;[0, 0.9999955892755635]
(3, 0);7;602;2;stop/stop;1.0;True;False;3424;[4.1398903412289764e-08, 0.9999893904859]
(3, 0);8;10;2;stop/stop;1.0;True;False;4420;[0, 0.9999529145487657]
(3, 0);9;821;2;stop/stop;1.0;True;False;5719;[0, 0.9999934435319415]
(3, 1);0;0;2;length/stop;0.7;False;True;10237;[0.9990784086508189, 4.218958745799153e-06]
(3, 1);1;439;2;length/stop;0.7;False;True;6214;[0.999984264621273, 1.9947032634931005e-06]
(3, 1);2;925;2;length/stop;0.3;True;False;3776;[2.845329381943118e-08, 0.9999977350285647]
(3, 1);3;836;2;length/stop;0.3;True;False;2516;[1.7257827987960214e-08, 0.9999990463265931]
(3, 1);4;748;2;length/stop;0.3;True;False;3028;[0, 0.9999997615814777]
(3, 1);5;551;2;length/stop;0.7;False;True;5606;[0.9999870063564401, 1.3709407822277047e-06]
(3, 1);6;0;2;length/stop;0.7;False;True;10237;[0.9957905141742407, 0.00012289034534182226]
(3, 1);7;814;2;length/stop;0.7;False;True;5038;[0.9999965429424904, 1.9947260911909763e-06]
(3, 1);8;500;2;length/stop;0.7;False;True;7638;[0.9999986886995842, 6.47594599989589e-07]
(3, 1);9;587;2;length/stop;0.7;False;True;5421;[0.9999805692637573, 1.0676836453911577e-06]
(3, 2);0;858;2;stop/stop;0.2;True;True;5475;[0.9999917746265009, 8.315215820659519e-07]
(3, 2);1;873;2;stop/stop;0.8;False;False;3334;[1.3440409951135022e-08, 0.9999992847447459]
(3, 2);2;0;2;stop/stop;0.8;False;False;10237;[1.6369477676539077e-07, 0.9997378083128617]
(3, 2);3;823;2;stop/stop;0.8;False;False;6695;[2.5109560519566853e-08, 0.9999825957461574]
(3, 2);4;816;2;stop/stop;0.2;True;True;7324;[0.99998879445232, 8.31519203067026e-07]
(3, 2);5;725;2;stop/stop;0.8;False;False;4381;[0, 0.9999958276922101]
(3, 2);6;0;2;stop/stop;0.8;False;False;10237;[7.731073873725376e-08, 0.9995669810232084]
(3, 2);7;650;2;stop/stop;0.8;False;False;3324;[0, 0.9999976158197796]
(3, 2);8;960;2;stop/stop;0.8;False;False;2153;[0, 0.9999936819476216]
(3, 2);9;853;2;stop/stop;0.8;False;False;6279;[9.931023833370438e-08, 0.9999823573372132]
(3, 3);0;302;2;stop/stop;0.8;True;False;6206;[0, 0.9999982118638471]
(3, 3);1;210;2;stop/stop;0.8;True;False;8325;[1.186098441237271e-08, 0.9999889136593714]
(3, 3);2;727;2;stop/stop;0.8;True;False;6310;[4.139819275911296e-08, 0.9999709137801864]
(3, 3);3;0;2;stop/stop;0.8;True;False;10237;[1.6364701361462942e-07, 0.9994459838790352]
(3, 3);4;753;2;stop/stop;0.8;True;False;5412;[4.6911192836213296e-08, 0.9999907017622996]
(3, 3);5;629;2;stop/stop;0.8;True;False;3724;[1.5229950695859287e-08, 0.9999985694905718]
(3, 3);6;0;2;stop/stop;0.8;True;False;10237;[1.0660953826197512e-06, 0.9984936788785841]
(3, 3);7;0;2;stop/stop;0.0;False;;10237;
(3, 3);8;656;2;stop/stop;0.8;True;False;7596;[0, 0.9999963045256735]
(3, 3);9;0;2;stop/stop;0.0;False;;10237;
(4, 0);0;852;3;stop;0.7;True;False;2240;[0, 0.9999995231630692]
(4, 0);1;731;3;stop;0.0;False;;1657;
(4, 0);2;551;3;stop;0.7;True;False;1038;[0, 0.9999977350285647]
(4, 0);3;820;3;stop;0.2;False;True;1872;[0.9999811652878874, 1.5534705375723988e-06]
(4, 0);4;848;3;stop;0.7;True;False;1304;[0, 0.9999995231630692]
(4, 0);5;0;3;stop;0.7;True;False;274;[2.8773652654120386e-06, 0.9914015038852799]
(4, 0);6;672;3;stop;0.7;True;False;1266;[3.2241682883650204e-08, 0.9999934435319415]
(4, 0);7;616;3;stop;0.7;True;False;2633;[0, 0.9999995231630692]
(4, 0);8;669;3;stop;0.7;True;False;3174;[0, 0.9999976158197796]
(4, 0);9;842;3;stop;0.2;False;True;2607;[0.9999908209686689, 4.450810053984662e-07]
(4, 1);0;0;3;stop;0.0;False;;410;
(4, 1);1;1031;3;stop;0.9;True;False;1988;[0, 0.9999959469005546]
(4, 1);2;1139;3;stop;0.9;True;False;2522;[2.215948977336598e-08, 0.9999992847447459]
(4, 1);3;1246;3;stop;0.9;True;False;2935;[0, 0.9999946356109105]
(4, 1);4;653;3;stop;0.9;True;False;2056;[0, 0.9999969005680498]
(4, 1);5;1132;3;stop;0.9;True;False;1502;[0, 0.9999930859092101]
(4, 1);6;1051;3;stop;0.9;True;False;1871;[0, 0.999995112442896]
(4, 1);7;1054;3;stop;0.9;True;False;1831;[0, 0.9999719866022398]
(4, 1);8;1121;3;stop;0.9;True;False;2715;[0, 0.9999990463265931]
(4, 1);9;958;3;stop;0.9;True;False;1816;[0, 0.9999974966112362]
(4, 2);0;1098;3;stop/stop;0.8;True;False;3166;[0, 0.9999967813595916]
(4, 2);1;718;3;stop/stop;0.8;True;False;3095;[0, 0.9999961853172863]
(4, 2);2;1069;3;stop/stop;0.8;True;False;2819;[0, 0.999998927117538]
(4, 2);3;848;3;stop/stop;0.8;True;False;2077;[0, 0.9999985694905718]
(4, 2);4;1158;3;stop/stop;0.8;True;False;1730;[0, 0.9999969005680498]
(4, 2);5;828;3;stop/stop;0.2;False;True;1820;[0.9999994039539004, 2.3823673954981372e-07]
(4, 2);6;865;3;stop/stop;0.8;True;False;1871;[0, 0.9999969005680498]
(4, 2);7;1060;3;stop/stop;0.8;True;False;1297;[0, 0.9999980926550052]
(4, 2);8;1469;3;stop/stop;0.8;True;False;3109;[0, 0.9999959469005546]
(4, 2);9;820;3;stop/stop;0.2;False;True;1792;[0.9999995231630692, 8.764248219443636e-08]
(4, 3);0;676;3;stop/stop;0.5;False;False;2609;[0, 0.9999960661089133]
(4, 3);1;1268;3;stop/stop;0.5;False;False;2428;[0, 0.9999995231630692]
(4, 3);2;10;3;stop/stop;0.0;False;;3213;
(4, 3);3;916;3;stop/stop;0.4;True;True;2456;[0.999998927117538, 3.9278597995802437e-07]
(4, 3);4;1767;3;stop/stop;0.5;False;False;2258;[0, 0.9999959469005546]
(4, 3);5;872;3;stop/stop;0.5;False;False;1734;[0, 0.9999990463265931]
(4, 3);6;1118;3;stop/stop;0.4;True;True;2264;[0.9999939203633587, 2.2603164733094454e-06]
(4, 3);7;1049;3;stop/stop;0.4;True;True;1951;[0.9999928474936721, 8.764181353791273e-08]
(4, 3);8;751;3;stop/stop;0.5;False;False;2450;[0, 0.9999997615814777]
(4, 3);9;926;3;stop/stop;0.4;True;True;879;[0.9999873639751784, 7.338124213278687e-07]
(6, 0);0;547;3;stop;0.1;False;True;1932;[0.9984970067180295, 0]
(6, 0);1;465;3;stop;0.7;True;False;3125;[0, 0.9999948740268748]
(6, 0);2;426;3;stop;0.7;True;False;6257;[0, 0.9999980926550052]
