id;amount_answer_tokens;confidence_per_choice;finish_reason
('college_mathematics', 78);821;[0.29799805318801564, 0.5396047642704873, 0.11669771436715894, 0.04569948156650137];stop
('college_mathematics', 79);412;[0.4392265940282421, 0.29258798926296814, 0.21406194578685972, 0.054123335849927165];stop
('college_mathematics', 80);658;[0.01956717179829798, 0.0038530036591833505, 0.9727267778101536, 0.0038530036591833505];stop
('college_mathematics', 81);553;[0.7078508950563899, 0.024990190106035367, 0.21588232580889924, 0.05127654074172195];stop
('college_mathematics', 82);466;[0.6532076760178711, 0.1327071886989207, 0.19308782021504722, 0.020997326339105598];stop
('college_mathematics', 83);1817;[0.013626690553966965, 0.010612477274101188, 0.9553047068247587, 0.020456085347086584];stop
('college_mathematics', 84);921;[0.03349990030122424, 0.008470103271090587, 0.8373921735807582, 0.12063777523603443];stop
('college_mathematics', 85);9931;[0, 0, 0, 0];length
('college_mathematics', 86);1693;[0.35404583882249246, 0.07421203939065665, 0.34315299351481476, 0.22858917412366925];stop
('college_mathematics', 87);3294;[0.11254705600718037, 0.023591144529437377, 0.831616498214494, 0.03224527141854965];stop
('college_mathematics', 88);689;[0.023892892443927758, 0.0019009067846963467, 0.9543982478116, 0.019807903553568578];stop
('college_mathematics', 89);1417;[0.029328373912284374, 0.003448468439596716, 0.9413409131377233, 0.02588219913543381];stop
('college_mathematics', 90);857;[0.31253234420981346, 0.0953169796488667, 0.548511346156152, 0.043639293226557185];stop
('college_mathematics', 91);2349;[0.021622350212860117, 0.0037574010631552745, 0.9194057058847809, 0.05521460556210428];stop
('college_mathematics', 92);806;[0.11473749152438813, 0.01873038060158045, 0.8478017994239769, 0.01873038060158045];stop
('college_mathematics', 93);6377;[0.34914206627806815, 0.09397031232650475, 0.2184875221571214, 0.3384000941904461];stop
('college_mathematics', 94);612;[0.35558418723608487, 0.005747483086027819, 0.37851739699162296, 0.26015094878820866];stop
('college_mathematics', 95);505;[0.21504242355928174, 0.0027496130930227164, 0.3545450178250942, 0.4276629252821294];stop
('college_mathematics', 96);1392;[0.027077428255716633, 0.003134440576149842, 0.9251450074482557, 0.044643131921056685];stop
('college_mathematics', 97);1733;[0.03418976388232958, 0.001367762969120851, 0.9386346645227122, 0.0258077877610358];stop
('college_mathematics', 98);855;[0.06485254689843845, 0.002150856604902093, 0.5101048551325371, 0.4228917782300681];stop
('college_mathematics', 99);1262;[0.930442694374786, 0.0009031743746208988, 0.05765117338477576, 0.011002916364281237];stop
('college_medicine', 0);384;[0.046875615070973375, 0.9125543070563329, 0.03766561486508625, 0.002904459653433772];stop
('college_medicine', 1);357;[0.020408316260768233, 0.00850745193470159, 0.018010275887094796, 0.9530739415093581];stop
('college_medicine', 2);333;[0.037712340772305744, 0.0028629774333370486, 0.01673474578469692, 0.942689890989287];stop
('college_medicine', 3);432;[0.029153249031348232, 0.75187213498644, 0.20236363381191005, 0.016611016622790187];stop
('college_computer_science', 54);317;[0.9318915291620056, 0.004666182480249193, 0.05957383810615076, 0.0038684011468698223];stop
('college_computer_science', 55);9902;[0, 0, 0, 0];length
('college_computer_science', 56);566;[0.04177791691560367, 0.004009304947420534, 0.0884438508043759, 0.8657689016079931];stop
('college_computer_science', 57);620;[0.03626612510054635, 0.17850810271371628, 0.07921249984975398, 0.7060132629365693];stop
('college_computer_science', 58);822;[0.10249212010824817, 0.831753379687111, 0.024344012318941177, 0.04141055991142231];stop
('college_computer_science', 59);396;[0.07061260913735379, 0.0013984069952509754, 0.012270631547122903, 0.9157183234081835];stop
('college_computer_science', 60);540;[0.20834585162705535, 0.023375756705368508, 0.20193572366221935, 0.566342708755992];stop
('college_computer_science', 61);533;[0.0881098378553545, 0.761152805995732, 0.13226853255006862, 0.018468825334519167];stop
('college_computer_science', 62);374;[0.02136224574215966, 0.003077524021978778, 0.008631129565125621, 0.9669291099976297];stop
('college_computer_science', 63);542;[0.9638490866040835, 0.008082367744568839, 0.02412948722471796, 0.003939031446388495];stop
('college_computer_science', 64);908;[0.7336688947544402, 0.016723378505339285, 0.18550055786092226, 0.06410727739460473];stop
('college_computer_science', 65);1048;[0.06530401037829561, 0.005115006588568471, 0.9014940827814941, 0.028086904876007946];stop
('college_computer_science', 66);760;[0.9358222842051755, 0.004071151160028658, 0.042422359135524425, 0.017684274525020836];stop
('college_computer_science', 67);454;[0.03430305287686674, 0.8846873411603644, 0.06020373269950034, 0.02080585329156333];stop
('college_computer_science', 68);474;[0.6401865704174481, 0.10129223043585765, 0.24298742906340104, 0.015533662936625517];stop
('college_computer_science', 69);1061;[0.0750740285205139, 0.8071218585288643, 0.09343113806478485, 0.024372968593715957];stop
('college_computer_science', 70);388;[0.04996365269035772, 0.004037682120926942, 0.03225895873448445, 0.9137396627684098];stop
('college_computer_science', 71);516;[0.9348515439631483, 0.011055054290815897, 0.05111805314219524, 0.0029754274973759964];stop
('college_computer_science', 72);921;[0.016574502552948994, 0.0018023935358792136, 0.04795992479841347, 0.9336631892873765];stop
('college_computer_science', 73);577;[0.08910303913202536, 0.0080328845212162, 0.899908910304214, 0.002955133068659744];stop
('college_computer_science', 74);842;[0.04309385586322153, 0.010235687942613987, 0.8930392593328101, 0.05363117014295302];stop
('college_computer_science', 75);390;[0.014421809466629082, 0.0033200890574678578, 0.9799403642463868, 0.0023177957055586043];stop
('college_computer_science', 76);397;[0.9700245063794307, 0.0031359938687235234, 0.022812790962419737, 0.0040266958340179244];stop
('college_computer_science', 77);9804;[0, 0, 0, 0];length
('college_computer_science', 78);1219;[0.6064147673313447, 0.01011292255860002, 0.3678091488889636, 0.01566320086650033];stop
('college_computer_science', 79);762;[0.07610036708562173, 0.003672244621456123, 0.07610036708562173, 0.8441270605819694];stop
('college_computer_science', 80);436;[0.14712684745448062, 0.7708895383982072, 0.06327846104105928, 0.018705077355286072];stop
('college_computer_science', 81);324;[0.022514895921060082, 0.018665504311359934, 0.9573576465213919, 0.0014619952774060556];stop
('college_computer_science', 82);366;[0.06991485311446201, 0.010072189565210034, 0.013343483223018171, 0.9066695295126809];stop
('college_computer_science', 83);621;[0.9296630361022861, 0.01502660177350345, 0.04775444167443741, 0.00755584988131168];stop
('college_computer_science', 84);2016;[0.003928714459903487, 0.0005400666413827694, 0.0036906856836975243, 0.9918404921800766];stop
('college_computer_science', 85);503;[0.7578171096333801, 0.006063681031196478, 0.11990407481400246, 0.11621501425886915];stop
('college_computer_science', 86);441;[0.9469009680813566, 0.0022049274760248465, 0.04714342815290555, 0.0037507079831382295];stop
('college_computer_science', 87);454;[0.7931323559420832, 0.0035599268921814335, 0.20053526728427093, 0.002772473851307853];stop
('college_computer_science', 88);413;[0.019093247985129454, 0.0006137513044512376, 0.979296753396911, 0.0009962167002834522];stop
('college_computer_science', 89);378;[0.9786039804188763, 0.0018310267940759271, 0.019079741879087862, 0.0004851738004278071];stop
('college_computer_science', 90);2760;[0.016576043775647545, 0.006291556566684586, 0.963390372308221, 0.013742022954244797];stop
('college_computer_science', 91);509;[0.20230482895982416, 0.006205281184284798, 0.7516536484488515, 0.039836187521220257];stop
('college_computer_science', 92);610;[0.06821413916790553, 0.8846144758546126, 0.022848874555515344, 0.02432250035685535];stop
('college_computer_science', 93);471;[0.01838514123000357, 0.005607151275470339, 0.972911121495974, 0.003096563030313199];stop
('college_computer_science', 94);9865;[0, 0, 0, 0];length
('college_computer_science', 95);961;[0.6190442486111314, 0.014558525746338579, 0.3527207911189808, 0.013676469261416769];stop
('college_computer_science', 96);420;[0.761035560803615, 0.0037515915948111963, 0.23210272550425987, 0.0031101786716193278];stop
('college_computer_science', 97);520;[0.020695271066682817, 0.00175269608655927, 0.011077380354740372, 0.9664746976811577];stop
('college_computer_science', 98);9814;[0, 0, 0, 0];length
('college_computer_science', 99);555;[0.08505527534877792, 0.0051079650959809045, 0.1276830911264831, 0.7821537118944673];stop
('college_mathematics', 0);466;[0.3470326204638801, 0.08504400110666639, 0.5209576346647494, 0.046965757982823125];stop
('college_mathematics', 1);2090;[0.03219696629869281, 0.009819519925872, 0.26958193038431166, 0.6884015549976668];stop
('college_mathematics', 2);577;[0.5106499665476527, 0.21962780076433508, 0.19382085389599235, 0.07590133695297238];stop
('college_mathematics', 3);1075;[0.9001614367390389, 0.0036787538304010616, 0.061256750879284796, 0.03490304454983734];stop
('college_medicine', 54);261;[0.0333151849474462, 0.8864841493510224, 0.07276705397468428, 0.007433622552698231];stop
('college_medicine', 55);386;[0.03531756073214464, 0.910851794532494, 0.04980574363454032, 0.004024920153316778];stop
('college_medicine', 56);424;[0.017717242637504536, 0.9087210006513246, 0.0700730372432142, 0.003488731927750192];stop
('college_medicine', 57);511;[0.9579890351945004, 0.007546516907418232, 0.03278058300238452, 0.0016838555261150636];stop
('college_medicine', 58);335;[0.024213320217620505, 0.007157443784940097, 0.9671976796181652, 0.0014315788182630662];stop
('college_medicine', 59);450;[0.024468775892698493, 0.05514123767471999, 0.9181840003818055, 0.002205926524073924];stop
('college_medicine', 60);402;[0.011860313671685633, 0.014760398848825896, 0.9720895633025564, 0.0012897492776664109];stop
('college_medicine', 61);463;[0.011184871758820087, 0.0014219968688084176, 0.011539917700885518, 0.9758532213645038];stop
('college_medicine', 62);425;[0.009583743912194832, 0.00412191689390182, 0.008726098132866218, 0.9775682534425261];stop
('college_medicine', 63);466;[0.01111184148938453, 0.01616763396765282, 0.910743605786246, 0.06197687555393402];stop
('college_medicine', 64);407;[0.41362191829160316, 0.038472831456228256, 0.13428337632686269, 0.41362191829160316];stop
('college_medicine', 65);423;[0.11384098736398825, 0.00799289184233898, 0.06286896420073995, 0.8152971571664127];stop
('college_medicine', 66);341;[0.021882840703710882, 0.960018824692305, 0.017042373475876848, 0.0010559626340037236];stop
('college_medicine', 67);323;[0.05110993691585165, 0.015587650069244017, 0.02735717784509423, 0.9059452276568009];stop
('college_medicine', 68);395;[0.03305378839961991, 0.018833480922393644, 0.09564430805265176, 0.8524684129716315];stop
('college_medicine', 69);1325;[0.037280941911953344, 0.22134714376199724, 0.05957477554517531, 0.6817971610373068];stop
('college_medicine', 70);509;[0.023192014817464454, 0.010955134702351555, 0.039450946149824216, 0.9264018856550765];stop
('college_medicine', 71);376;[0.012152595424964246, 0.04658565970860249, 0.9356979602822187, 0.00556386361766172];stop
('college_medicine', 72);380;[0.02217358889340148, 0.02937523261229793, 0.9428449002503563, 0.0056063599166877205];stop
('college_medicine', 73);9918;[0, 0, 0, 0];length
('college_medicine', 74);297;[0.9742642384731874, 0.0026523148230782065, 0.02152430019301988, 0.0015592154480605395];stop
('college_medicine', 75);384;[0.010285470308317645, 0.00333920331353637, 0.9855821479023087, 0.0007931303061574265];stop
('college_medicine', 76);409;[0.7382425422593043, 0.019068209190831832, 0.23967225571059397, 0.0030170280867921747];stop
('college_medicine', 77);998;[0.010915656500400156, 0.029671830710738603, 0.952364883981088, 0.007047677534476402];stop
('college_medicine', 78);2586;[0.03518293219503408, 0.22236297833272625, 0.7291001148870148, 0.013353934815983431];stop
('college_medicine', 79);463;[0.8694944745214499, 0.010608566287561481, 0.1176732897493731, 0.002223676295220134];stop
('college_medicine', 80);2018;[0.004662319239396674, 0.004245089975532152, 0.015287156251813544, 0.9758054324005577];stop
('college_medicine', 81);865;[0.00854030933642222, 0.0031418042261142573, 0.987125349392794, 0.0011924943778856753];stop
('college_medicine', 82);363;[0.14778312114748712, 0.7743282127356593, 0.06980780348974625, 0.008080841715237855];stop
('college_medicine', 83);477;[0.7467542513244301, 0.023265839064705102, 0.2277471791156789, 0.002232755311761927];stop
('college_medicine', 84);891;[0.8614709676832665, 0.013495970333273587, 0.11658742088610954, 0.008445562428660555];stop
('college_medicine', 85);307;[0.03973493809623222, 0.9043630967363525, 0.05264024037892341, 0.0032616423389499258];stop
('college_medicine', 86);543;[0.007501787992991615, 0.006830455696495197, 0.9825405550544385, 0.003127210493958469];stop
('college_medicine', 87);238;[0.8612709018812275, 0.011185954483802277, 0.124077846847138, 0.0034652470449998848];stop
('college_medicine', 88);644;[0.02611865779652388, 0.9499411190490078, 0.01910881825104593, 0.004831465882900815];stop
('college_medicine', 89);381;[0.04878481653455532, 0.04728386552312208, 0.03919970133879454, 0.8647315766481921];stop
('college_medicine', 90);351;[0.9805850519684353, 0.008222704467068928, 0.010558161529628332, 0.000634066884246846];stop
('college_medicine', 91);265;[0.9694055006527889, 0.004489238728864395, 0.02503895722068905, 0.0010662876599949243];stop
('college_medicine', 92);673;[0.013512306772086783, 0.030450453366394185, 0.03789620150507134, 0.9181409919976039];stop
('college_medicine', 93);478;[0.9353830760777283, 0.0038226966969305697, 0.05979703723498694, 0.0009972100144278065];stop
('college_medicine', 94);517;[0.018661784312382017, 0.012826044281009715, 0.06933694029473748, 0.8991752235877202];stop
('college_medicine', 95);427;[0.030069229356901615, 0.0034807659438237486, 0.031023729157561724, 0.9354262579092346];stop
('college_medicine', 96);574;[0.024683310061764784, 0.0164426332088865, 0.9556363081111523, 0.0032377464499299537];stop
('college_medicine', 97);521;[0.025437684289375193, 0.008004322497631824, 0.012015911237486429, 0.9545420358885122];stop
('college_medicine', 98);544;[0.014931819201735278, 0.01277186178240352, 0.01917283537241416, 0.9531235358639093];stop
('college_medicine', 99);448;[0.019662545103411384, 0.033447115921081454, 0.0568954607633255, 0.8899948281737075];stop
('college_medicine', 100);352;[0.009592686777497368, 0.006390107006309701, 0.03564115516629047, 0.9483760420024256];stop
