id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(77, 0);9;584;3;stop;1.0;True;False;432;[0, 0.9999983310727032]
(77, 1);0;649;3;stop;1.0;True;False;331;[0, 0.9999985694905718]
(77, 1);1;572;3;stop;1.0;True;False;269;[0, 0.9999980926550052]
(77, 1);2;799;3;stop;1.0;True;False;431;[0, 0.9999966621509202]
(77, 1);3;852;3;stop;1.0;True;False;297;[0, 0.9999965429424904]
(77, 1);4;797;3;stop;1.0;True;False;195;[0, 0.9999965429424904]
(77, 1);5;508;3;stop;1.0;True;False;295;[0, 0.9999986886995842]
(77, 1);6;704;3;stop;1.0;True;False;210;[0, 0.999997854237364]
(77, 1);7;562;3;stop;1.0;True;False;229;[0, 0.9999967813595916]
(77, 1);8;508;3;stop;1.0;True;False;271;[0, 0.9999980926550052]
(77, 1);9;635;3;stop;1.0;True;False;337;[0, 0.9999994039539004]
(77, 2);0;830;3;stop;1.0;True;False;268;[0, 0.9999958276922101]
(77, 2);1;676;3;stop;1.0;True;False;180;[0, 0.9999865295319578]
(77, 2);2;1149;3;stop;1.0;True;False;355;[0, 0.9999641192914955]
(77, 2);3;1008;3;stop;1.0;True;False;633;[0, 0.9999983310727032]
(77, 2);4;988;3;stop;1.0;True;False;344;[0, 0.9999829533624089]
(77, 2);5;872;3;stop;1.0;True;False;522;[0, 0.9999864103261001]
(77, 2);6;830;3;stop;1.0;True;False;170;[0, 0.9999973774024795]
(77, 2);7;827;3;stop;1.0;True;False;939;[0, 0.9999777083605178]
(77, 2);8;647;3;stop;1.0;True;False;282;[0, 0.9999934435319415]
(77, 2);9;705;3;stop;1.0;True;False;649;[0, 0.9999895096921129]
(77, 3);0;663;3;stop;1.0;True;True;362;[0.9999984502816872, 1.8553878237411744e-07]
(77, 3);1;804;3;stop;1.0;True;True;198;[0.9999995231630692, 3.2241867372567335e-08]
(77, 3);2;376;3;stop;1.0;True;True;295;[0.9999995231630692, 6.82560337633487e-08]
(77, 3);3;808;3;stop;1.0;True;True;334;[0.9999994039539004, 1.4449788680693535e-07]
(77, 3);4;734;3;stop;1.0;True;True;147;[0.9999952316511552, 3.466310883964243e-07]
(77, 3);5;871;3;stop;1.0;True;True;226;[0.9999828341569776, 2.1023977620226084e-07]
(77, 3);6;627;3;stop;1.0;True;True;264;[0.9999946356109105, 1.275183294809117e-07]
(77, 3);7;434;3;stop;1.0;True;True;113;[0.9999995231630692, 1.8553913626159784e-07]
(77, 3);8;590;3;stop;1.0;True;True;135;[0.9999992847447459, 6.82560337633487e-08]
(77, 3);9;700;3;stop;1.0;True;True;194;[0.9999977350285647, 7.734407154916583e-08]
(78, 1);0;444;3;stop;1.0;True;False;483;[0, 0.999998927117538]
(78, 1);1;594;3;stop;1.0;True;False;373;[0, 0.9999969005680498]
(78, 1);2;511;3;stop;1.0;True;False;849;[0, 0.9999983310727032]
(78, 1);3;644;3;stop;1.0;True;False;1169;[0, 0.9999988079084972]
(78, 1);4;774;3;stop;1.0;True;False;389;[0, 0.9999996423722521]
(78, 1);5;567;3;stop;1.0;True;False;532;[0, 0.9999994039539004]
(78, 1);6;577;3;stop;1.0;True;False;599;[0, 0.9999995231630692]
(78, 1);7;564;3;stop;1.0;True;False;508;[0, 0.9999988079084972]
(78, 1);8;1008;3;stop;1.0;True;False;319;[0, 0.9999997615814777]
(78, 1);9;515;3;stop;1.0;True;False;238;[0, 0.9999995231630692]
(78, 2);0;678;3;stop;1.0;True;False;654;[0, 0.9999984502816872]
(78, 2);1;592;3;stop;1.0;True;False;274;[0, 0.9999994039539004]
(78, 2);2;532;3;stop;1.0;True;False;279;[0, 0.9999988079084972]
(78, 2);3;954;3;stop;1.0;True;False;629;[0, 0.999998927117538]
(78, 2);4;512;3;stop;1.0;True;False;537;[0, 0.9999967813595916]
(78, 2);5;584;3;stop;1.0;True;False;442;[0, 0.9999990463265931]
(78, 2);6;556;3;stop;1.0;True;False;206;[0, 0.9999991655356624]
(78, 2);7;884;3;stop;1.0;True;False;773;[0, 0.9999991655356624]
(78, 2);8;435;3;stop;1.0;True;False;652;[0, 1.0]
(78, 2);9;723;3;stop;1.0;True;False;1116;[0, 0.9999996423722521]
(78, 3);0;500;3;stop;1.0;True;True;537;[0.9999966621509202, 2.260322940135999e-06]
(78, 3);1;432;3;stop;1.0;True;True;201;[0.9999718673999347, 2.7535687796947383e-05]
(78, 3);2;514;3;stop;1.0;True;True;362;[0.9999632848858607, 3.5356219531090163e-05]
(78, 3);3;656;3;stop;1.0;True;True;360;[0.9999990463265931, 1.8553895931777327e-07]
(78, 3);4;557;3;stop;1.0;True;True;246;[0.9999982118638471, 5.043467006019808e-07]
(78, 3);5;494;3;stop;1.0;True;True;368;[0.9999817613105537, 1.6701398161308863e-05]
(78, 3);6;568;3;stop;1.0;True;True;498;[0.9999980926550052, 8.315271330899149e-07]
(78, 3);7;599;3;stop;1.0;True;True;277;[0.9999972581939645, 1.7603412757721762e-06]
(78, 3);8;386;3;stop;1.0;True;True;597;[0.9999953508594287, 2.902306569341241e-06]
(78, 3);9;689;3;stop;1.0;True;True;457;[0.9999977350285647, 1.370956471489639e-06]
(79, 0);0;799;2;stop;1.0;True;False;732;[0, 0.9999991655356624]
(79, 0);1;1093;2;stop;1.0;True;False;885;[0, 0.9999936819476216]
(79, 0);2;543;2;stop;1.0;True;False;878;[0, 0.9999996423722521]
(79, 0);3;795;2;stop;1.0;True;False;1011;[0, 0.9999982118638471]
(79, 0);4;936;2;stop;1.0;True;False;720;[0, 0.9999982118638471]
(79, 0);5;1059;2;stop;1.0;True;False;1322;[0, 0.9999984502816872]
(79, 0);6;865;2;stop;1.0;True;False;770;[0, 0.9999994039539004]
(79, 0);7;764;2;stop;1.0;True;False;874;[0, 0.9999995231630692]
(79, 0);8;813;2;stop;1.0;True;False;642;[0, 0.9999995231630692]
(79, 0);9;806;2;stop;1.0;True;False;1218;[0, 0.999998927117538]
(79, 1);0;1042;2;stop;1.0;True;False;754;[0, 0.9999935627400018]
(79, 1);1;997;2;stop;1.0;True;False;635;[0, 0.9999997615814777]
(79, 1);2;750;2;stop;1.0;True;False;734;[0, 0.9999960661089133]
(79, 1);3;1212;2;stop;1.0;True;False;896;[0, 0.9999984502816872]
(79, 1);4;1158;2;stop;1.0;True;False;1292;[0, 0.9999959469005546]
(79, 1);5;811;2;stop;1.0;True;False;1040;[0, 0.9999995231630692]
(79, 1);6;1079;2;stop;1.0;True;False;753;[0, 0.9999995231630692]
(79, 1);7;577;2;stop;1.0;True;False;1690;[0, 0.9999991655356624]
(79, 1);8;833;2;stop;1.0;True;False;1227;[0, 0.9999996423722521]
(79, 1);9;1151;2;stop;1.0;True;False;762;[0, 0.9999990463265931]
(79, 2);0;1074;2;stop;1.0;True;True;611;[0.9999969005680498, 3.9278523077893697e-07]
(79, 2);1;946;2;stop;1.0;True;True;981;[0.9999984502816872, 2.1024298423113373e-07]
(79, 2);2;978;2;stop;1.0;True;True;662;[0.9999979734461775, 1.275188159256623e-07]
(79, 2);3;1019;2;stop;1.0;True;True;963;[0.9999983310727032, 8.76423150298272e-08]
(79, 2);4;641;2;stop;1.0;True;True;758;[0.9999984502816872, 2.3823651234966232e-07]
(79, 2);5;860;2;stop;1.0;True;True;946;[0.9999988079084972, 1.275189375371399e-07]
(79, 2);6;1080;2;stop;1.0;True;True;662;[0.9999984502816872, 2.1024298423113373e-07]
(79, 2);7;744;2;stop;1.0;True;True;929;[0.9999984502816872, 2.6995733543305574e-07]
(79, 2);8;937;2;stop;1.0;True;True;1055;[0.9999988079084972, 1.275189375371399e-07]
(79, 2);9;891;2;stop;1.0;True;True;910;[0.9999958276922101, 2.102425832248476e-07]
(79, 3);0;910;2;stop;1.0;True;False;1748;[0, 0.9999917746265009]
(79, 3);1;1077;2;stop;1.0;True;False;2186;[0, 0.9999830725678546]
(79, 3);2;968;2;stop;1.0;True;False;845;[0, 0.9999995231630692]
(79, 3);3;891;2;stop;1.0;True;False;997;[0, 0.9999920130413283]
(79, 3);4;1283;2;stop;1.0;True;False;1492;[0, 0.9999920130413283]
(79, 3);5;878;2;stop;1.0;True;False;1155;[0, 0.9999969005680498]
(79, 3);6;791;2;stop;1.0;True;False;1165;[0, 0.9999959469005546]
(79, 3);7;1116;2;stop;1.0;True;False;1018;[0, 0.9999990463265931]
(79, 3);8;1120;2;stop;1.0;True;False;1198;[0, 0.9999976158197796]
(79, 3);9;1105;2;stop;1.0;True;False;1100;[0, 0.9999990463265931]
(80, 0);0;228;0;stop;1.0;False;False;361;[0, 0.9999997615814777]
(80, 0);1;701;0;stop;1.0;False;False;732;[0, 0.9999991655356624]
(80, 0);2;416;0;stop;1.0;False;False;541;[0, 0.9999976158197796]
(80, 0);3;388;0;stop;1.0;False;False;545;[0, 0.9999920130413283]
(80, 0);4;290;0;stop;1.0;False;False;638;[0, 0.9999997615814777]
(80, 0);5;405;0;stop;1.0;False;False;369;[0, 0.9999988079084972]
(80, 0);6;334;0;stop;1.0;False;False;600;[0, 0.9999995231630692]
(80, 0);7;699;0;stop;1.0;False;False;697;[0, 0.9999868871505255]
(80, 0);8;591;0;stop;1.0;False;False;548;[0, 0.9999995231630692]
(80, 0);9;442;0;stop;1.0;False;False;593;[0, 0.9999996423722521]
(80, 1);0;475;0;stop;1.0;True;False;393;[0, 0.9999967813595916]
(80, 1);1;693;0;stop;1.0;True;False;447;[0, 0.9999994039539004]
(80, 1);2;626;0;stop;1.0;True;False;807;[0, 0.9999949932351057]
(80, 1);3;503;0;stop;1.0;True;False;436;[0, 0.9999935627400018]
(80, 1);4;568;0;stop;1.0;True;False;840;[0, 0.9999897481064004]
(80, 1);5;443;0;stop;1.0;True;False;686;[0, 0.9999960661089133]
(80, 1);6;634;0;stop;1.0;True;False;650;[0, 0.9999959469005546]
(80, 1);7;501;0;stop;1.0;True;False;938;[0, 0.9999967813595916]
(80, 1);8;510;0;stop;1.0;True;False;931;[0, 0.9999994039539004]
(80, 1);9;656;0;stop;1.0;True;False;725;[0, 0.999993205116773]
(80, 2);0;495;0;stop;1.0;True;False;405;[0, 0.9999976158197796]
(80, 2);1;346;0;stop;1.0;True;False;447;[0, 0.9999949932351057]
(80, 2);2;448;0;stop;1.0;True;False;407;[0, 0.9999936819476216]
(80, 2);3;426;0;stop;1.0;True;False;625;[0, 0.999995112442896]
(80, 2);4;398;0;stop;1.0;True;False;331;[0, 0.9999969005680498]
(80, 2);5;403;0;stop;1.0;True;False;698;[0, 0.9999980926550052]
(80, 2);6;609;0;stop;1.0;True;False;585;[0, 0.9999980926550052]
(80, 2);7;558;0;stop;1.0;True;False;306;[0, 0.9999959469005546]
(80, 2);8;512;0;stop;1.0;True;False;697;[0, 0.9999988079084972]
(80, 2);9;433;0;stop;1.0;True;False;385;[0, 0.9999974966112362]
(80, 3);0;558;0;stop;1.0;True;False;605;[0, 0.9999936819476216]
(80, 3);1;513;0;stop;1.0;True;False;264;[0, 0.9999991655356624]
(80, 3);2;668;0;stop;1.0;True;False;625;[0, 0.999995112442896]
(80, 3);3;448;0;stop;1.0;True;False;591;[0, 0.9999974966112362]
(80, 3);4;434;0;stop;1.0;True;False;341;[0, 0.9999976158197796]
(80, 3);5;549;0;stop;1.0;True;False;712;[0, 0.9999936819476216]
(80, 3);6;197;0;stop;1.0;True;False;495;[0, 0.9999867679437158]
(80, 3);7;400;0;stop;1.0;True;False;552;[0, 0.9999935627400018]
(80, 3);8;684;0;stop;1.0;True;False;552;[0, 0.9999722250068926]
(80, 3);9;583;0;stop;1.0;True;False;971;[0, 0.9999974966112362]
(81, 0);0;319;1;stop;1.0;True;False;297;[6.34880011604368e-09, 0.9999997615814777]
(81, 0);1;551;1;stop;1.0;True;False;674;[0, 1.0]
(81, 0);2;371;1;stop;1.0;True;False;197;[8.152020714470167e-09, 0.9999997615814777]
(81, 0);3;257;1;stop;1.0;True;False;218;[0, 0.9999997615814777]
(81, 0);4;465;1;stop;1.0;True;False;708;[1.7257827987960214e-08, 0.9999997615814777]
(81, 0);5;754;1;stop;1.0;True;False;477;[3.850741922767617e-09, 0.9999997615814777]
(81, 0);6;423;1;stop;1.0;True;False;220;[0, 0.9999996423722521]
(81, 0);7;406;1;stop;1.0;True;False;315;[0, 0.9999996423722521]
(81, 0);8;380;1;stop;1.0;True;False;451;[1.522997974471263e-08, 0.9999997615814777]
(81, 0);9;266;1;stop;1.0;True;False;429;[8.152020714470167e-09, 0.9999995231630692]
(81, 1);0;319;1;stop;1.0;True;True;419;[0.9984961747861885, 0.0015011783718151405]
(81, 1);1;756;1;stop;1.0;True;True;320;[0.9999839070045525, 1.3007086775440182e-05]
(81, 1);2;808;1;stop;1.0;True;True;220;[0.9999014236368502, 9.61022116260119e-05]
(81, 1);3;556;1;stop;1.0;True;True;608;[0.9990857860385294, 0.0009110483635725057]
(81, 1);4;583;1;stop;1.0;True;True;656;[0.9999982118638471, 7.734407154916583e-08]
(81, 1);5;608;1;stop;1.0;True;True;453;[0.9999640000901282, 3.5356219531090163e-05]
(81, 1);6;388;1;stop;1.0;True;True;299;[0.9999511265788857, 4.5397721682086886e-05]
(81, 1);7;611;1;stop;1.0;True;True;259;[0.9999988079084972, 8.315279260963632e-07]
(81, 1);8;431;1;stop;1.0;True;True;390;[0.9995661472980544, 0.00043055567253712034]
(81, 1);9;406;1;stop;1.0;True;True;400;[0.9997861842574495, 0.00020342490812000265]
(81, 2);0;449;1;stop;1.0;True;False;297;[6.82560337633487e-08, 0.9999997615814777]
(81, 2);1;643;1;stop;1.0;True;False;699;[3.2241867372567335e-08, 0.9999997615814777]
(81, 2);2;679;1;stop;1.0;True;False;594;[6.82560337633487e-08, 0.9999996423722521]
(81, 2);3;580;1;stop;1.0;True;False;350;[1.4166087866431961e-09, 1.0]
(81, 2);4;608;1;stop;1.0;True;False;616;[0, 0.9999995231630692]
(81, 2);5;660;1;stop;1.0;True;False;273;[0, 0.9999994039539004]
(81, 2);6;716;1;stop;1.0;True;False;476;[3.850741922767617e-09, 0.9999997615814777]
(81, 2);7;497;1;stop;1.0;True;False;427;[0, 1.0]
(81, 2);8;656;1;stop;1.0;True;False;266;[6.34880011604368e-09, 0.9999995231630692]
(81, 2);9;526;1;stop;1.0;True;False;499;[0, 0.9999997615814777]
(81, 3);0;638;1;stop;1.0;True;False;393;[4.944450501938644e-09, 0.9999995231630692]
(81, 3);1;561;1;stop;1.0;True;False;404;[9.237449661970594e-09, 0.9999994039539004]
(81, 3);2;846;1;stop;1.0;True;False;724;[0, 0.9999995231630692]
(81, 3);3;917;1;stop;1.0;True;False;488;[5.602796437537268e-09, 0.9999992847447459]
(81, 3);4;553;1;stop;1.0;True;False;683;[4.363462252943702e-09, 0.9999997615814777]
(81, 3);5;587;1;stop;1.0;True;False;679;[0, 0.9999997615814777]
(81, 3);6;785;1;stop;1.0;True;False;470;[0, 0.9999997615814777]
(81, 3);7;860;1;stop;1.0;True;False;686;[1.3440409951135022e-08, 0.9999991655356624]
(81, 3);8;488;1;stop;1.0;True;False;396;[0, 0.9999996423722521]
(81, 3);9;529;1;stop;1.0;True;False;826;[0, 0.9999990463265931]
(82, 0);0;342;0;stop;1.0;True;True;212;[0.9999970197767496, 3.9278523077893697e-07]
(82, 0);1;403;0;stop;1.0;True;True;348;[0.9999988079084972, 3.059020287707785e-07]
(82, 0);2;212;0;stop;1.0;True;True;154;[0.9999994039539004, 1.6373755690670415e-07]
(82, 0);3;595;0;stop;1.0;True;True;134;[0.9999997615814777, 1.7257827987960214e-08]
(82, 0);4;388;0;stop;1.0;True;True;243;[0.9999977350285647, 5.043467006019808e-07]
(82, 0);5;471;0;stop;1.0;True;True;243;[0.9999996423722521, 2.382369667501818e-07]
(82, 0);6;400;0;stop;1.0;True;True;287;[0.9999979734461775, 4.450844011100084e-07]
(82, 0);7;435;0;stop;1.0;True;True;134;[0.9999983310727032, 1.4449774900307763e-07]
(82, 0);8;328;0;stop;1.0;True;True;328;[0.9999988079084972, 1.8553895931777327e-07]
(82, 0);9;476;0;stop;1.0;True;True;243;[0.9999996423722521, 4.139937718785167e-08]
(82, 1);0;526;0;stop;1.0;True;False;557;[0, 0.9999991655356624]
(82, 1);1;369;0;stop;1.0;True;False;279;[0, 0.9999986886995842]
(82, 1);2;340;0;stop;1.0;True;False;380;[0, 0.9999996423722521]
(82, 1);3;369;0;stop;1.0;True;False;339;[0, 0.9999991655356624]
(82, 1);4;392;0;stop;1.0;True;False;283;[0, 0.9999991655356624]
(82, 1);5;439;0;stop;1.0;True;False;217;[0, 0.9999988079084972]
(82, 1);6;462;0;stop;1.0;True;False;202;[0, 0.9999991655356624]
(82, 1);7;471;0;stop;1.0;True;False;58;[0, 0.9999960661089133]
(82, 1);8;444;0;stop;1.0;True;False;222;[0, 0.9999995231630692]
(82, 1);9;457;0;stop;1.0;True;False;315;[0, 0.9999992847447459]
(82, 2);0;356;0;stop;1.0;True;False;180;[0, 0.9999988079084972]
(82, 2);1;598;0;stop;1.0;True;False;180;[0, 0.9999995231630692]
(82, 2);2;572;0;stop;1.0;True;False;285;[0, 0.9999991655356624]
(82, 2);3;344;0;stop;1.0;True;False;182;[0, 0.9999995231630692]
(82, 2);4;764;0;stop;1.0;True;False;268;[0, 0.9999996423722521]
(82, 2);5;423;0;stop;1.0;True;False;313;[0, 0.9999997615814777]
(82, 2);6;383;0;stop;1.0;True;False;233;[0, 0.9999984502816872]
(82, 2);7;474;0;stop;1.0;True;False;437;[0, 0.9999979734461775]
(82, 2);8;455;0;stop;1.0;True;False;440;[0, 0.9999997615814777]
(82, 2);9;502;0;stop;1.0;True;False;329;[0, 0.9999991655356624]
(82, 3);0;400;0;stop;1.0;True;False;365;[0, 0.9999990463265931]
(82, 3);1;368;0;stop;1.0;True;False;366;[0, 0.9999995231630692]
(82, 3);2;604;0;stop;1.0;True;False;270;[0, 0.9999986886995842]
(82, 3);3;582;0;stop;1.0;True;False;548;[0, 0.9999984502816872]
(82, 3);4;582;0;stop;1.0;True;False;241;[0, 0.9999997615814777]
(82, 3);5;283;0;stop;1.0;True;False;341;[0, 0.9999990463265931]
(82, 3);6;360;0;stop;1.0;True;False;139;[0, 0.9999983310727032]
(82, 3);7;371;0;stop;1.0;True;False;247;[0, 0.9999991655356624]
(82, 3);8;423;0;stop;1.0;True;False;533;[0, 0.9999996423722521]
(82, 3);9;454;0;stop;1.0;True;False;463;[0, 0.9999991655356624]
(78, 0);0;772;3;stop;1.0;True;False;990;[0, 0.9999984502816872]
(78, 0);1;499;3;stop;1.0;True;False;535;[0, 0.9999974966112362]
(78, 0);2;414;3;stop;1.0;True;False;588;[0, 0.9999995231630692]
(78, 0);3;696;3;stop;1.0;True;False;412;[0, 0.9999995231630692]
(78, 0);4;505;3;stop;1.0;True;False;323;[0, 0.9999992847447459]
(78, 0);5;493;3;stop;1.0;True;False;1032;[0, 0.9999994039539004]
(78, 0);6;382;3;stop;1.0;True;False;607;[0, 0.999995112442896]
(78, 0);7;743;3;stop;1.0;True;False;489;[0, 0.9999969005680498]
(78, 0);8;525;3;stop;1.0;True;False;982;[0, 0.9999969005680498]
(78, 0);9;825;3;stop;1.0;True;False;720;[0, 0.9999997615814777]
(83, 1);0;725;3;stop;1.0;True;False;790;[0, 0.9999991655356624]
(83, 1);1;794;3;stop;1.0;True;False;782;[0, 0.9999997615814777]
(83, 1);2;801;3;stop;1.0;True;False;483;[0, 0.9999977350285647]
(83, 1);3;548;3;stop;1.0;True;False;604;[0, 0.999998927117538]
(83, 1);4;701;3;stop;1.0;True;False;585;[0, 0.9999991655356624]
(83, 1);5;903;3;stop;1.0;True;False;524;[0, 0.999998927117538]
(83, 1);6;893;3;stop;1.0;True;False;1284;[0, 0.9999970197767496]
(83, 1);7;734;3;stop;1.0;True;False;469;[0, 0.9999980926550052]
(83, 1);8;975;3;stop;1.0;True;False;1372;[0, 0.9999976158197796]
(83, 1);9;550;3;stop;1.0;True;False;1007;[0, 0.999995112442896]
(83, 2);0;545;3;stop;1.0;True;False;804;[0, 0.999998927117538]
(83, 2);1;380;3;stop;1.0;True;False;535;[0, 0.9999961853172863]
(83, 2);2;755;3;stop;1.0;True;False;1325;[0, 0.9999996423722521]
(83, 2);3;720;3;stop;1.0;True;False;481;[0, 0.9999982118638471]
(83, 2);4;724;3;stop;1.0;True;False;649;[0, 0.999998927117538]
(83, 2);5;715;3;stop;1.0;True;False;1227;[0, 0.999998927117538]
(83, 2);6;864;3;stop;1.0;True;False;916;[0, 0.999998927117538]
(83, 2);7;499;3;stop;1.0;True;False;440;[0, 0.9999996423722521]
(83, 2);8;577;3;stop;1.0;True;False;693;[0, 0.9999995231630692]
(83, 2);9;619;3;stop;1.0;True;False;392;[0, 0.9999991655356624]
(83, 3);0;595;3;stop;1.0;True;True;308;[0.9999986886995842, 1.8553895931777327e-07]
(83, 3);1;553;3;stop;1.0;True;True;747;[0.9999974966112362, 9.931175369924415e-08]
(83, 3);2;693;3;stop;1.0;True;True;537;[0.9999986886995842, 1.275189375371399e-07]
(83, 3);3;524;3;stop;1.0;True;True;586;[0.9999965429424904, 8.764214786553686e-08]
(83, 3);4;512;3;stop;1.0;True;True;362;[0.9999974966112362, 4.450839766446488e-07]
(83, 3);5;654;3;stop;1.0;True;True;368;[0.9999941587791524, 1.0676979006009105e-06]
(83, 3);6;523;3;stop;1.0;True;True;510;[0.9999964237340748, 2.102425832248476e-07]
(83, 3);7;664;3;stop;1.0;True;True;512;[0.999997854237364, 1.8553878237411744e-07]
(83, 3);8;643;3;stop;1.0;True;True;683;[0.9999961853172863, 1.9947260911909763e-06]
(83, 3);9;669;3;stop;1.0;True;True;899;[0.9999979734461775, 1.1253496007565217e-07]
(84, 0);0;501;0;stop;1.0;True;True;386;[0.9999928474936721, 6.47590894434166e-07]
(84, 0);1;625;0;stop;1.0;True;True;419;[0.9999984502816872, 2.1024298423113373e-07]
(84, 0);2;480;0;stop;1.0;True;True;781;[0.9999866487378297, 1.444960953670358e-07]
(84, 0);3;716;0;stop;1.0;True;True;204;[0.9999982118638471, 2.1024298423113373e-07]
(84, 0);4;717;0;stop;1.0;True;True;531;[0.9999976158197796, 2.3823651234966232e-07]
(84, 0);5;803;0;stop;1.0;True;True;409;[0.9999942779868433, 2.1024218221932638e-07]
(84, 0);6;598;0;stop;1.0;True;True;226;[0.9999971389852362, 3.466317495433874e-07]
(84, 0);7;600;0;stop;1.0;True;True;144;[0.9999979734461775, 1.8553878237411744e-07]
(84, 0);8;679;0;stop;1.0;True;True;214;[0.9999971389852362, 2.382362851497276e-07]
(84, 0);9;690;0;stop;1.0;True;True;182;[0.9999977350285647, 2.3823651234966232e-07]
(84, 1);0;652;0;stop;1.0;True;False;247;[0, 0.9999998807907247]
(84, 1);1;599;0;stop;1.0;True;False;400;[0, 0.9999980926550052]
(84, 1);2;772;0;stop;1.0;True;False;393;[0, 0.9999936819476216]
(84, 1);3;615;0;stop;1.0;True;False;434;[0, 0.9999961853172863]
(84, 1);4;812;0;stop;1.0;True;False;629;[0, 0.9999991655356624]
(84, 1);5;826;0;stop;1.0;True;False;813;[0, 0.9999969005680498]
(84, 1);6;731;0;stop;1.0;True;False;588;[0, 0.9999917746265009]
(84, 1);7;967;0;stop;1.0;True;False;665;[0, 0.9999949932351057]
(84, 1);8;832;0;stop;1.0;True;False;447;[0, 0.9999976158197796]
(84, 1);9;801;0;stop;1.0;True;False;486;[0, 0.9999920130413283]
(84, 2);0;1001;0;stop;1.0;True;False;1155;[0, 0.9999988079084972]
(84, 2);1;760;0;stop;1.0;True;False;306;[0, 0.999995112442896]
(84, 2);2;980;0;stop;1.0;True;False;863;[0, 0.9999980926550052]
(84, 2);3;788;0;stop;1.0;True;False;470;[0, 0.9999969005680498]
(84, 2);4;969;0;stop;1.0;True;False;623;[0, 0.9999896288992495]
(84, 2);5;781;0;stop;1.0;True;False;318;[0, 0.9999961853172863]
(84, 2);6;633;0;stop;1.0;True;False;492;[0, 0.9999961853172863]
(84, 2);7;818;0;stop;1.0;True;False;237;[0, 0.9999976158197796]
(84, 2);8;974;0;stop;1.0;True;False;840;[0, 0.9999865295319578]
(84, 2);9;717;0;stop;1.0;True;False;505;[0, 0.999995112442896]
(84, 3);0;1002;0;stop;1.0;True;False;470;[0, 0.9999959469005546]
(84, 3);1;842;0;stop;1.0;True;False;434;[0, 0.9999984502816872]
(84, 3);2;682;0;stop;1.0;True;False;724;[0, 0.9999934435319415]
(84, 3);3;913;0;stop;1.0;True;False;350;[0, 0.9999996423722521]
(84, 3);4;728;0;stop;1.0;True;False;329;[0, 0.9999996423722521]
(84, 3);5;586;0;stop;1.0;True;False;239;[0, 0.9999997615814777]
(84, 3);6;619;0;stop;1.0;True;False;385;[0, 0.9999988079084972]
(84, 3);7;702;0;stop;1.0;True;False;610;[0, 0.9999976158197796]
(84, 3);8;681;0;stop;1.0;True;False;349;[0, 0.9999935627400018]
(84, 3);9;879;0;stop;1.0;True;False;574;[0, 0.9999976158197796]
(85, 0);0;841;3;stop;1.0;True;False;1112;[0, 0.9999995231630692]
(85, 0);1;1031;3;stop;1.0;True;False;1117;[0, 0.999998927117538]
(85, 0);2;1232;3;stop;1.0;True;False;959;[0, 0.9999997615814777]
(85, 0);3;1257;3;stop;1.0;True;False;1032;[0, 0.9999995231630692]
(85, 0);4;767;3;stop;1.0;True;False;1119;[0, 0.9999997615814777]
(85, 0);5;889;3;stop;1.0;True;False;1241;[0, 0.9999994039539004]
(85, 0);6;1081;3;stop;1.0;True;False;572;[0, 0.9999994039539004]
(85, 0);7;1009;3;stop;1.0;True;False;1580;[0, 0.9999994039539004]
(85, 0);8;898;3;stop;1.0;True;False;1565;[0, 0.9999991655356624]
(85, 0);9;717;3;stop;1.0;True;False;1337;[0, 0.9999997615814777]
(85, 1);0;803;3;stop;0.9;True;False;1236;[0, 0.9999995231630692]
(85, 1);1;1261;3;stop;0.9;True;False;970;[0, 0.9999995231630692]
(85, 1);2;820;3;stop;0.9;True;False;2416;[0, 0.9999719866022398]
(85, 1);3;1528;3;stop;0.9;True;False;1402;[0, 0.9999988079084972]
(85, 1);4;958;3;stop;0.1;False;True;1059;[0.999998927117538, 6.47594599989589e-07]
