id;amount_answer_tokens;confidence_per_choice;finish_reason
('electrical_engineering', 141);93;[1.0, 1.6586783589142312e-12, 7.287724095819692e-14, 1.435037960133826e-14];stop
('electrical_engineering', 142);104;[2.061153622438558e-09, 1.0, 6.224144622907783e-11, 2.413362771833214e-12];stop
('electrical_engineering', 143);111;[6.914400106940203e-13, 9.357622968840175e-14, 1.0, 9.357622968840175e-14];stop
('electrical_engineering', 144);369;[3.775134544279098e-11, 1.0, 1.6586783589142312e-12, 1.8795288165390832e-12];stop
('elementary_mathematics', 0);64;[5.384940217754036e-13, 1.5428112031918877e-13, 1.0, 1.2015425731771786e-13];stop
('elementary_mathematics', 1);53;[1.0815941557285693e-11, 1.463778514125909e-12, 1.0, 5.384940217754036e-13];stop
('elementary_mathematics', 2);37;[1.5428112031918877e-13, 1.463778514125909e-12, 2.3659776091347615e-14, 1.0];stop
('elementary_mathematics', 3);50;[6.224144622907783e-11, 1.0, 8.423463754468647e-12, 4.1937956583795446e-13];stop
('elementary_mathematics', 4);98;[4.1937956583795446e-13, 1.0, 4.658886145103398e-15, 7.144633303166281e-16];stop
('elementary_mathematics', 5);101;[1.1399918530443554e-12, 1.5428112031918877e-13, 1.0, 1.626111044617819e-14];stop
('elementary_mathematics', 6);187;[7.991959892953932e-11, 5.789356328730652e-12, 1.0, 2.543665647376923e-13];stop
('elementary_mathematics', 7);90;[9.862862046580453e-15, 1.0, 3.2020024986373665e-15, 5.9821282237671354e-15];stop
('elementary_mathematics', 8);47;[5.384940217754036e-13, 4.1937956583795446e-13, 1.5428112031918877e-13, 1.0];stop
('elementary_mathematics', 9);66;[2.3659776091347615e-14, 2.2007019879753665e-15, 4.910429870159115e-16, 1.0];stop
('elementary_mathematics', 10);183;[3.0988191387218256e-12, 5.789356328730652e-12, 1.0, 9.357622968840175e-14];stop
('elementary_mathematics', 11);66;[6.560200168153779e-12, 1.0815941557285693e-11, 6.914400106940203e-13, 1.0];stop
('elementary_mathematics', 12);28;[1.0, 1.8795288165390832e-12, 1.6586783589142312e-12, 4.420228103641173e-14];stop
('elementary_mathematics', 13);132;[1.0, 1.006039279283317e-12, 3.900837610180715e-14, 1.435037960133826e-14];stop
('elementary_mathematics', 14);194;[8.878265478459658e-13, 1.006039279283317e-12, 1.0, 2.6810038677818034e-14];stop
('elementary_mathematics', 15);47;[3.775134544279098e-11, 1.0, 1.9810087980489796e-13, 4.1937956583795446e-13];stop
('elementary_mathematics', 16);86;[1.0815941557285693e-11, 1.0, 5.109089028063325e-12, 1.6586783589142312e-12];stop
('elementary_mathematics', 17);90;[1.9810087980489796e-13, 1.0, 7.681204685202095e-15, 3.2020024986373665e-15];stop
('elementary_mathematics', 18);50;[2.413362771833214e-12, 3.97896253583724e-12, 5.384940217754036e-13, 1.0];stop
('elementary_mathematics', 19);63;[1.0, 1.2015425731771786e-13, 1.3615261080896538e-13, 1.626111044617819e-14];stop
('elementary_mathematics', 20);105;[4.420228103641173e-14, 6.778639342809131e-15, 1.0, 7.144633303166281e-16];stop
('elementary_mathematics', 21);97;[1.3176514270095466e-10, 1.0, 1.3887943864964021e-11, 3.97896253583724e-12];stop
('elementary_mathematics', 22);36;[1.0, 6.560200168153779e-12, 3.0988191387218256e-12, 6.101936677605324e-13];stop
('elementary_mathematics', 23);33;[3.97896253583724e-12, 3.2661313427874473e-13, 1.0, 5.675685232632723e-14];stop
('elementary_mathematics', 24);63;[1.783247290814639e-11, 1.0, 2.413362771833214e-12, 6.914400106940203e-13];stop
('elementary_mathematics', 25);118;[1.0, 1.3615261080896538e-13, 3.037975385443128e-14, 3.037975385443128e-14];stop
('elementary_mathematics', 26);104;[5.384940217754036e-13, 2.543665647376923e-13, 1.5428112031918877e-13, 1.0];stop
('elementary_mathematics', 27);80;[5.384940217754036e-13, 3.97896253583724e-12, 7.287724095819692e-14, 1.0];stop
('elementary_mathematics', 28);73;[1.0, 3.701011678592672e-13, 1.463778514125909e-12, 3.037975385443128e-14];stop
('elementary_mathematics', 29);62;[1.0, 9.357622968840175e-14, 5.384940217754036e-13, 2.6810038677818034e-14];stop
('elementary_mathematics', 30);542;[6.560200168153779e-12, 1.0, 1.006039279283317e-12, 7.835041785064389e-13];stop
('elementary_mathematics', 31);52;[1.783247290814639e-11, 1.0, 8.878265478459658e-13, 3.701011678592672e-13];stop
('elementary_mathematics', 32);116;[1.0, 9.357622968840175e-14, 3.701011678592672e-13, 1.2664165549094176e-14];stop
('elementary_mathematics', 33);159;[6.560200168153779e-12, 2.9400777392844726e-11, 1.0, 1.0815941557285693e-11];stop
('elementary_mathematics', 34);64;[2.289734845645553e-11, 1.9810087980489796e-13, 3.2661313427874473e-13, 1.0];stop
('elementary_mathematics', 135);115;[1.783247290814639e-11, 5.789356328730652e-12, 1.0, 1.5428112031918877e-13];stop
('elementary_mathematics', 136);132;[6.560200168153779e-12, 1.463778514125909e-12, 1.0, 8.423463754468647e-12];stop
('elementary_mathematics', 137);51;[1.0815941557285693e-11, 1.1399918530443554e-12, 3.701011678592672e-13, 1.0];stop
('elementary_mathematics', 138);107;[1.783247290814639e-11, 1.0, 2.129785170955785e-12, 2.0879679116459336e-14];stop
('elementary_mathematics', 139);93;[8.878265478459658e-13, 7.287724095819692e-14, 1.0, 2.493722053335376e-15];stop
('elementary_mathematics', 140);42;[8.878265478459658e-13, 4.1937956583795446e-13, 9.357622968840175e-14, 1.0];stop
('elementary_mathematics', 141);140;[1.8795288165390832e-12, 2.413362771833214e-12, 1.0, 1.0603575991523846e-13];stop
('elementary_mathematics', 142);64;[5.384940217754036e-13, 2.413362771833214e-12, 1.9810087980489796e-13, 1.0];stop
('elementary_mathematics', 143);57;[1.0, 2.129785170955785e-12, 2.8823507934443873e-13, 4.420228103641173e-14];stop
('elementary_mathematics', 144);162;[1.463778514125909e-12, 1.0, 4.752193062771153e-13, 3.900837610180715e-14];stop
('elementary_mathematics', 145);71;[3.0988191387218256e-12, 3.0988191387218256e-12, 1.0, 8.25807328555592e-14];stop
('elementary_mathematics', 146);41;[3.0988191387218256e-12, 6.914400106940203e-13, 4.1937956583795446e-13, 1.0];stop
('elementary_mathematics', 147);150;[1.0815941557285693e-11, 1.463778514125909e-12, 1.0, 2.2447770550209742e-13];stop
('elementary_mathematics', 148);41;[6.224144622907783e-11, 1.2256067444099483e-11, 1.0, 1.2917800047859961e-12];stop
('elementary_mathematics', 149);79;[2.289734845645553e-11, 1.0, 1.8795288165390832e-12, 4.1937956583795446e-13];stop
('elementary_mathematics', 150);104;[1.1399918530443554e-12, 3.900837610180715e-14, 1.0, 1.8426252147235624e-14];stop
('elementary_mathematics', 151);125;[6.224144622907783e-11, 1.0, 8.423463754468647e-12, 1.2015425731771786e-13];stop
('elementary_mathematics', 152);97;[1.0, 2.7346982915918745e-12, 1.5428112031918877e-13, 1.2015425731771786e-13];stop
('elementary_mathematics', 153);73;[1.3887943864964021e-11, 9.357622968840175e-14, 1.0, 9.357622968840175e-14];stop
('elementary_mathematics', 154);44;[3.0988191387218256e-12, 4.1937956583795446e-13, 9.357622968840175e-14, 1.0];stop
('elementary_mathematics', 155);70;[1.8795288165390832e-12, 6.914400106940203e-13, 8.878265478459658e-13, 1.0];stop
('elementary_mathematics', 156);280;[1.463778514125909e-12, 3.701011678592672e-13, 1.0, 7.287724095819692e-14];stop
('elementary_mathematics', 157);53;[1.0, 1.2917800047859961e-12, 1.7482341282710566e-13, 6.778639342809131e-15];stop
('elementary_mathematics', 158);164;[1.0, 1.8795288165390832e-12, 3.97896253583724e-12, 1.2664165549094176e-14];stop
('elementary_mathematics', 159);40;[2.413362771833214e-12, 1.0, 5.384940217754036e-13, 3.2661313427874473e-13];stop
('elementary_mathematics', 160);154;[1.0, 1.6586783589142312e-12, 8.878265478459658e-13, 2.0879679116459336e-14];stop
('elementary_mathematics', 161);63;[1.463778514125909e-12, 6.560200168153779e-12, 5.384940217754036e-13, 1.0];stop
('elementary_mathematics', 162);43;[1.3887943864964021e-11, 3.0988191387218256e-12, 2.413362771833214e-12, 1.0];stop
('elementary_mathematics', 163);981;[5.384940217754036e-13, 2.2447770550209742e-13, 8.703945206726412e-15, 1.0];stop
('elementary_mathematics', 164);58;[3.581747930283181e-10, 1.0, 6.560200168153779e-12, 3.701011678592672e-13];stop
('elementary_mathematics', 165);307;[1.783247290814639e-11, 1.0, 1.6586783589142312e-12, 2.7346982915918745e-12];stop
('elementary_mathematics', 166);40;[1.0, 1.2015425731771786e-13, 1.463778514125909e-12, 5.675685232632723e-14];stop
('elementary_mathematics', 167);128;[4.1937956583795446e-13, 2.8823507934443873e-13, 5.675685232632723e-14, 1.0];stop
('elementary_mathematics', 168);112;[1.2917800047859961e-12, 1.2917800047859961e-12, 1.0, 2.543665647376923e-13];stop
('elementary_mathematics', 169);49;[1.3887943864964021e-11, 2.413362771833214e-12, 1.0, 3.037975385443128e-14];stop
('elementary_mathematics', 170);167;[1.8795288165390832e-12, 7.835041785064389e-13, 1.0, 8.25807328555592e-14];stop
('elementary_mathematics', 171);38;[1.0, 4.508755242294825e-12, 2.8823507934443873e-13, 4.420228103641173e-14];stop
('elementary_mathematics', 172);48;[5.384940217754036e-13, 1.2015425731771786e-13, 1.0, 4.111452592548034e-15];stop
('elementary_mathematics', 173);168;[2.129785170955785e-12, 2.7346982915918745e-12, 1.0, 1.3615261080896538e-13];stop
('elementary_mathematics', 174);66;[1.0, 5.109089028063325e-12, 3.2661313427874473e-13, 1.5428112031918877e-13];stop
('elementary_mathematics', 175);85;[2.289734845645553e-11, 1.8795288165390832e-12, 1.0, 5.109089028063325e-12];stop
('elementary_mathematics', 176);192;[1.8795288165390832e-12, 1.783247290814639e-11, 1.0, 8.25807328555592e-14];stop
('elementary_mathematics', 177);80;[1.8795288165390832e-12, 3.2661313427874473e-13, 1.0, 4.1937956583795446e-13];stop
('elementary_mathematics', 178);175;[1.3887943864964021e-11, 1.0, 1.0603575991523846e-13, 3.900837610180715e-14];stop
('elementary_mathematics', 179);64;[2.9400777392844726e-11, 1.0, 1.463778514125909e-12, 3.5114221133765118e-12];stop
('elementary_mathematics', 180);92;[1.0, 1.9810087980489796e-13, 1.7482341282710566e-13, 4.111452592548034e-15];stop
('elementary_mathematics', 181);50;[5.109089028063325e-12, 1.463778514125909e-12, 1.0, 4.1937956583795446e-13];stop
('elementary_mathematics', 182);49;[1.783247290814639e-11, 1.0, 2.6810038677818034e-14, 2.2447770550209742e-13];stop
('elementary_mathematics', 183);34;[7.991959892953932e-11, 1.0, 5.109089028063325e-12, 7.287724095819692e-14];stop
('elementary_mathematics', 184);212;[3.2661313427874473e-13, 3.0988191387218256e-12, 2.543665647376923e-13, 1.0];stop
('elementary_mathematics', 185);100;[1.463778514125909e-12, 7.287724095819692e-14, 3.442477108469977e-14, 1.0];stop
('elementary_mathematics', 186);51;[1.3887943864964021e-11, 8.878265478459658e-13, 6.914400106940203e-13, 1.0];stop
('elementary_mathematics', 187);211;[1.8795288165390832e-12, 1.0, 1.2015425731771786e-13, 4.1937956583795446e-13];stop
('elementary_mathematics', 188);90;[1.8795288165390832e-12, 1.0, 1.5428112031918877e-13, 1.1399918530443554e-12];stop
('elementary_mathematics', 189);100;[1.0815941557285693e-11, 1.0, 1.2917800047859961e-12, 1.8795288165390832e-12];stop
('elementary_mathematics', 190);123;[5.109089028063325e-12, 3.701011678592672e-13, 4.1937956583795446e-13, 1.0];stop
('elementary_mathematics', 191);44;[8.878265478459658e-13, 1.0, 2.6810038677818034e-14, 8.703945206726412e-15];stop
('elementary_mathematics', 192);73;[5.109089028063325e-12, 2.413362771833214e-12, 5.109089028063325e-12, 1.0];stop
('elementary_mathematics', 193);66;[3.0988191387218256e-12, 6.914400106940203e-13, 3.2661313427874473e-13, 1.0];stop
('elementary_mathematics', 194);92;[8.423463754468647e-12, 8.878265478459658e-13, 1.0, 1.1399918530443554e-12];stop
('elementary_mathematics', 195);107;[3.0988191387218256e-12, 1.0, 9.357622968840175e-14, 2.3659776091347615e-14];stop
('elementary_mathematics', 196);54;[1.783247290814639e-11, 1.0, 5.384940217754036e-13, 8.25807328555592e-14];stop
('elementary_mathematics', 197);62;[2.0879679116459336e-14, 1.0, 2.825757287115611e-15, 2.825757287115611e-15];stop
('elementary_mathematics', 198);200;[7.835041785064389e-13, 1.8795288165390832e-12, 7.835041785064389e-13, 1.0];stop
('elementary_mathematics', 199);63;[1.463778514125909e-12, 2.413362771833214e-12, 3.2661313427874473e-13, 1.0];stop
('elementary_mathematics', 200);161;[1.0, 2.413362771833214e-12, 3.0988191387218256e-12, 1.626111044617819e-14];stop
('elementary_mathematics', 201);79;[5.384940217754036e-13, 2.6810038677818034e-14, 1.0, 4.658886145103398e-15];stop
('elementary_mathematics', 202);69;[1.0, 1.006039279283317e-12, 5.008774637843506e-14, 3.037975385443128e-14];stop
('elementary_mathematics', 203);44;[3.97896253583724e-12, 1.0, 4.752193062771153e-13, 3.701011678592672e-13];stop
('elementary_mathematics', 204);96;[1.783247290814639e-11, 5.384940217754036e-13, 1.0, 1.1176086870894152e-14];stop
('elementary_mathematics', 205);75;[1.2015425731771786e-13, 1.5428112031918877e-13, 1.8426252147235624e-14, 1.0];stop
('elementary_mathematics', 206);193;[3.97896253583724e-12, 1.006039279283317e-12, 1.0, 7.681204685202095e-15];stop
('elementary_mathematics', 207);48;[3.0988191387218256e-12, 1.0, 6.914400106940203e-13, 3.0988191387218256e-12];stop
('elementary_mathematics', 208);90;[1.2015425731771786e-13, 1.5428112031918877e-13, 2.3659776091347615e-14, 1.0];stop
('elementary_mathematics', 209);58;[8.878265478459658e-13, 1.463778514125909e-12, 1.0, 1.2015425731771786e-13];stop
('elementary_mathematics', 210);146;[1.8795288165390832e-12, 8.878265478459658e-13, 1.0, 2.8823507934443873e-13];stop
('elementary_mathematics', 211);87;[3.97896253583724e-12, 5.109089028063325e-12, 1.0, 1.463778514125909e-12];stop
('elementary_mathematics', 212);62;[6.560200168153779e-12, 8.423463754468647e-12, 1.0, 4.1937956583795446e-13];stop
('elementary_mathematics', 213);175;[1.006039279283317e-12, 1.0, 2.8823507934443873e-13, 2.8823507934443873e-13];stop
('elementary_mathematics', 214);159;[1.0, 1.8795288165390832e-12, 1.1399918530443554e-12, 1.8426252147235624e-14];stop
('elementary_mathematics', 215);83;[1.0, 8.878265478459658e-13, 9.357622968840175e-14, 5.008774637843506e-14];stop
('elementary_mathematics', 216);27;[2.9400777392844726e-11, 1.0, 1.463778514125909e-12, 2.2447770550209742e-13];stop
('elementary_mathematics', 217);119;[1.0, 3.775134544279098e-11, 1.006039279283317e-12, 4.420228103641173e-14];stop
('elementary_mathematics', 218);55;[1.0815941557285693e-11, 1.0, 2.413362771833214e-12, 3.0988191387218256e-12];stop
('elementary_mathematics', 219);100;[6.560200168153779e-12, 2.413362771833214e-12, 1.0, 1.9810087980489796e-13];stop
('elementary_mathematics', 220);60;[1.626111044617819e-14, 1.0, 5.564246011263937e-16, 1.039538011670222e-15];stop
('elementary_mathematics', 221);99;[3.0988191387218256e-12, 1.463778514125909e-12, 1.0, 1.2015425731771786e-13];stop
('elementary_mathematics', 222);180;[3.5114221133765118e-12, 2.413362771833214e-12, 1.1399918530443554e-12, 1.0];stop
('elementary_mathematics', 223);64;[1.0, 3.701011678592672e-13, 4.1937956583795446e-13, 1.8426252147235624e-14];stop
('elementary_mathematics', 224);39;[3.0988191387218256e-12, 5.675685232632723e-14, 1.0, 9.862862046580453e-15];stop
('elementary_mathematics', 225);54;[3.0988191387218256e-12, 8.25807328555592e-14, 3.701011678592672e-13, 1.0];stop
('elementary_mathematics', 226);146;[4.752193062771153e-13, 1.0, 4.752193062771153e-13, 1.9810087980489796e-13];stop
('elementary_mathematics', 227);262;[1.006039279283317e-12, 1.1399918530443554e-12, 1.9810087980489796e-13, 1.0];stop
('elementary_mathematics', 228);53;[1.0, 3.775134544279098e-11, 4.752193062771153e-13, 3.2661313427874473e-13];stop
('elementary_mathematics', 229);68;[1.0, 5.384940217754036e-13, 3.2661313427874473e-13, 1.1176086870894152e-14];stop
('elementary_mathematics', 230);80;[2.413362771833214e-12, 1.0, 2.8823507934443873e-13, 2.543665647376923e-13];stop
('elementary_mathematics', 231);49;[1.5428112031918877e-13, 2.6810038677818034e-14, 1.0, 5.675685232632723e-14];stop
('elementary_mathematics', 232);37;[6.560200168153779e-12, 8.878265478459658e-13, 2.543665647376923e-13, 1.0];stop
('elementary_mathematics', 233);60;[4.8473687062702556e-11, 1.0, 1.463778514125909e-12, 1.5428112031918877e-13];stop
('elementary_mathematics', 234);121;[2.289734845645553e-11, 2.2447770550209742e-13, 1.1399918530443554e-12, 1.0];stop
('elementary_mathematics', 235);182;[2.9400777392844726e-11, 8.878265478459658e-13, 1.7482341282710566e-13, 1.0];stop
('elementary_mathematics', 236);235;[5.109089028063325e-12, 1.0, 1.1399918530443554e-12, 8.878265478459658e-13];stop
('elementary_mathematics', 237);26;[1.0, 3.0988191387218256e-12, 8.878265478459658e-13, 8.25807328555592e-14];stop
('elementary_mathematics', 238);134;[6.560200168153779e-12, 7.433680672352188e-12, 5.384940217754036e-13, 1.0];stop
('elementary_mathematics', 239);66;[1.8795288165390832e-12, 4.1937956583795446e-13, 6.914400106940203e-13, 1.0];stop
('elementary_mathematics', 240);44;[6.560200168153779e-12, 1.1399918530443554e-12, 3.701011678592672e-13, 1.0];stop
('elementary_mathematics', 241);38;[1.026187963170189e-10, 1.0, 6.560200168153779e-12, 4.1937956583795446e-13];stop
('elementary_mathematics', 242);179;[2.543665647376923e-13, 4.752193062771153e-13, 1.0, 4.111452592548034e-15];stop
('elementary_mathematics', 243);148;[8.878265478459658e-13, 1.0, 4.752193062771153e-13, 1.0603575991523846e-13];stop
('elementary_mathematics', 244);92;[6.560200168153779e-12, 1.0, 1.7482341282710566e-13, 5.008774637843506e-14];stop
('elementary_mathematics', 245);392;[1.1399918530443554e-12, 1.463778514125909e-12, 1.0, 1.3615261080896538e-13];stop
('elementary_mathematics', 246);135;[1.0815941557285693e-11, 1.0, 6.914400106940203e-13, 1.9810087980489796e-13];stop
('elementary_mathematics', 247);42;[1.0, 1.8795288165390832e-12, 3.2661313427874473e-13, 2.0879679116459336e-14];stop
('elementary_mathematics', 248);95;[8.878265478459658e-13, 8.878265478459658e-13, 1.0, 3.2661313427874473e-13];stop
('elementary_mathematics', 249);106;[8.423463754468647e-12, 5.789356328730652e-12, 1.6586783589142312e-12, 1.0];stop
('elementary_mathematics', 250);226;[2.413362771833214e-12, 2.413362771833214e-12, 4.752193062771153e-13, 1.0];stop
