id;amount_answer_tokens;confidence_per_choice;finish_reason
1896;2;[0.02885855250416278, 0.2132374888070824, 0.013631818213565293, 0.7442719451436156];stop
1897;2;[0.1452913206263863, 0.3075817281797372, 0.23954489076483537, 0.3075817281797372];stop
1898;2;[0.04231658461141525, 0.31267961760889273, 0.4014885523594389, 0.2435151310442731];stop
1899;2;[0.2540695202985749, 0.09346696428826588, 0.3262317216690322, 0.3262317216690322];stop
1900;2;[0.10161807739486962, 0.03738320152494101, 0.5847716601070742, 0.27622657322541894];stop
1901;2;[0.36471507058056507, 0.04935881737768196, 0.36471507058056507, 0.22121087236636977];stop
1902;2;[0.04058734448806092, 0.024617468828327507, 0.6348928511409069, 0.2999021653289059];stop
1903;2;[0.06526128556333616, 0.17739856664869333, 0.13815814262174717, 0.6191818746722064];stop
1904;2;[0.26374177700258883, 0.7169245011976497, 0.013130931448418731, 0.006202612822568136];stop
1905;2;[0.2916279480443838, 0.050677338552034094, 0.17688129171800168, 0.4808132297301083];stop
1906;2;[0.23832796682260823, 0.11257816010977037, 0.5045403097227266, 0.14455321894488718];stop
1907;2;[0.13455771014976645, 0.3657657783791694, 0.4696525559934291, 0.03002388341492339];stop
1908;2;[0.013130931448418731, 0.006202612822568136, 0.26374177700258883, 0.7169245011976497];stop
1909;2;[0.027016316066800057, 0.00774030414662924, 0.5426371492008278, 0.4226062367212395];stop
1910;2;[0.015701360541596186, 0.5199577746689147, 0.1489703966073939, 0.31537033209264964];stop
1911;2;[0.3919625409301961, 0.18514999426280562, 0.23773729853303194, 0.18514999426280562];stop
1912;2;[0.1462996797739391, 0.1462996797739391, 0.30971642451185805, 0.39768378474267596];stop
1913;2;[0.17437144953268569, 0.47399071441471397, 0.06414767141033877, 0.28748991784735284];stop
1914;2;[0.19468566606327214, 0.09196299694639622, 0.0338312959250913, 0.6795197839652439];stop
1915;2;[0.027738723271652808, 0.007947279170884697, 0.04573342308003863, 0.9185804468693243];stop
1916;2;[0.3673733561354982, 0.008639793223863771, 0.018290442398449677, 0.6056962304467796];stop
1917;2;[0.07267303104844851, 0.00765968294527727, 0.03432830915359635, 0.8853387816426036];stop
1918;2;[0.18614164672658684, 0.3068956923212726, 0.394061869212495, 0.11290062924787567];stop
1919;2;[0.08861433183045316, 0.1875965419571904, 0.06901291102090623, 0.6547762300367685];stop
1920;2;[0.281088217240623, 0.21891172369914236, 0.21891172369914236, 0.281088217240623];stop
1921;2;[0.04855529290009091, 0.1319869703658236, 0.46067976503442265, 0.35877778313878084];stop
1922;2;[0.22709178287497184, 0.06506289287731297, 0.22709178287497184, 0.48075330811891726];stop
1923;2;[0.2516266936181581, 0.02065477679938271, 0.04372616282742429, 0.6839922280483558];stop
1924;2;[0.06152537909937068, 0.2757376190580556, 0.0790001505349407, 0.5837365441266431];stop
1925;2;[0.1476152197343267, 0.1476152197343267, 0.18954169402882137, 0.5152277426138894];stop
1926;2;[0.07015841039625884, 0.14852537368000204, 0.11567166353882095, 0.665644524051789];stop
1927;2;[0.17429044181197645, 0.0143066306762948, 0.030287137379387496, 0.7811155797726564];stop
1928;2;[0.006266538041627988, 0.0029601029723442416, 0.26645994616007374, 0.7243132080728879];stop
1929;2;[0.27269962737903414, 0.004994669090988523, 0.27269962737903414, 0.44960567617181263];stop
1930;2;[0.24788962431404343, 0.1930566335310534, 0.1503526573711136, 0.40870089639242707];stop
1931;2;[0.2000008284525862, 0.044626222202304125, 0.05730120355851329, 0.6980715038801698];stop
1932;2;[0.04377515708924906, 0.007606981672561519, 0.5332905550820275, 0.4153271019024672];stop
1933;2;[0.11567166353882095, 0.07015841039625884, 0.1485253559743988, 0.6656444248630329];stop
1934;2;[0.10403457745874191, 0.7687174207094422, 0.023213251929343308, 0.10403457745874191];stop
1935;2;[0.08611705316408, 0.3859498559351794, 0.3859498559351794, 0.14198301732163246];stop
1936;2;[0.07839411320496123, 0.5792584657708825, 0.12925004193869338, 0.2130972933832074];stop
1937;2;[0.24788962431404343, 0.1503526573711136, 0.1930566335310534, 0.40870089639242707];stop
1938;2;[0.24854000140464638, 0.6756017694634359, 0.020401408105321425, 0.055456776927672306];stop
1939;2;[0.18514999426280562, 0.18514999426280562, 0.23773729853303194, 0.3919625409301961];stop
1940;2;[0.0614981158545778, 0.1301915122857894, 0.45441302802801187, 0.3538972220660639];stop
1941;2;[0.019277075041300253, 0.04080956818267641, 0.6383690143845256, 0.3015441886749313];stop
1942;2;[0.0398599388170189, 0.05118117454867058, 0.8006082967252207, 0.10835054736979181];stop
1943;2;[0.11783452283552574, 0.033760156028109736, 0.3203074421889521, 0.5280976931004768];stop
1944;2;[0.013130931448418731, 0.006202612822568136, 0.26374180844306055, 0.7169245439296812];stop
1945;2;[0.3380855044361019, 0.04575489750105293, 0.05875045132929439, 0.5574087292550335];stop
1946;2;[0.11774886746710697, 0.4109839058163741, 0.15119253861396167, 0.32007460675746935];stop
1947;2;[0.3535332861080717, 0.01760138378752959, 0.3535332861080717, 0.27533200006277325];stop
1948;2;[0.2432979439004582, 0.025643417681537686, 0.06970603630330928, 0.6613523798060638];stop
1949;2;[0.015403969617628372, 0.0886437247827152, 0.24095862628377945, 0.6549934552376517];stop
1950;2;[0.40645796861937517, 0.40645796861937517, 0.0706318040538461, 0.11645215773149961];stop
1951;2;[0.01473055847955669, 0.17945493971498871, 0.626359322349874, 0.17945493971498871];stop
1952;2;[0.2830518298738103, 0.02983344337951635, 0.22044098675551752, 0.46667357262354503];stop
1953;2;[0.017333623363499518, 0.5740108401914553, 0.3481551735835264, 0.060500290234086575];stop
1954;2;[0.17688129171800168, 0.2916279480443838, 0.050677338552034094, 0.4808132297301083];stop
1955;2;[0.32164677589560375, 0.05589383530856465, 0.09215335517424039, 0.5303058810711992];stop
1956;2;[0.29539202566292583, 0.17916432019918554, 0.23005154089933513, 0.29539202566292583];stop
1957;2;[0.1404630918246372, 0.38181824731794395, 0.18035818000937828, 0.2973603677262246];stop
1958;2;[0.1875091667286047, 0.011987062843549782, 0.14603228588130396, 0.6544712995507237];stop
1959;2;[0.1054407460666212, 0.28661766401206096, 0.4725526392150675, 0.13538859790405963];stop
1960;2;[0.31039211466916916, 0.08892881915915316, 0.5117500817126525, 0.08892881915915316];stop
1961;2;[0.4190771725154266, 0.0076756643282831095, 0.4190771725154266, 0.15416987603268326];stop
1962;2;[0.02720038542919471, 0.044845854028355156, 0.02720038542919471, 0.9007530770718118];stop
1963;2;[0.27600432760128946, 0.16740508690355188, 0.4550541785981889, 0.10153631779886205];stop
1964;2;[0.009673668950248971, 0.0016810316011188918, 0.11784938546676643, 0.8707957593660427];stop
1965;2;[0.3086675783676628, 0.0688730461938046, 0.11355245623763816, 0.5089068020302643];stop
1966;2;[0.062130770821888094, 0.13153084286209538, 0.21685772423130648, 0.5894804111389431];stop
1967;2;[0.39515163900015143, 0.009293074158859717, 0.08817025374837482, 0.5073847479220135];stop
1968;2;[0.6071450493060084, 0.10550597688702673, 0.22335618144870217, 0.06399260976491418];stop
1969;2;[0.3919625409301961, 0.18514999426280562, 0.23773729853303194, 0.18514999426280562];stop
1970;2;[0.007761389195776783, 0.17664842493404334, 0.023906761771842016, 0.7916832799283349];stop
1971;2;[0.07166107869998298, 0.4123810844120325, 0.1947950312593132, 0.321162711463926];stop
1972;2;[0.015471265873664495, 0.11431807871752891, 0.8447026841787403, 0.025507811212103035];stop
1973;2;[0.06567070579985092, 0.3779088193310071, 0.17851148623781476, 0.3779088193310071];stop
1974;2;[0.1734388214280673, 0.28595227405361573, 0.3671699878445012, 0.1734388214280673];stop
1975;2;[0.21263512722104227, 0.008244757632341585, 0.03695044897812411, 0.7421695409233432];stop
1976;2;[0.10723140121807813, 0.374274410677268, 0.29148520411904494, 0.22700890522164047];stop
1977;2;[0.034184058326004296, 0.026622571392850722, 0.6866051452289319, 0.2525879246599631];stop
1978;2;[0.44229874480277415, 0.16271262476730283, 0.2682677654653007, 0.1267207195843791];stop
1979;2;[0.17211052840825913, 0.7713458970453028, 0.018140318395657575, 0.0384030543449663];stop
1980;2;[0.06242114765872561, 0.007455141170052419, 0.7604452090465367, 0.1696782713922727];stop
1981;2;[0.46320881400767555, 0.010893625218163748, 0.06268849977794987, 0.46320881400767555];stop
1982;2;[0.3194294316770398, 0.0018993963779545915, 0.0024388732256583313, 0.6762321121668704];stop
1983;2;[0.29148520411904494, 0.10723140121807813, 0.22700890522164047, 0.374274410677268];stop
1984;2;[0.46067976503442265, 0.04855529290009091, 0.1319869703658236, 0.35877778313878084];stop
1985;2;[0.21170600128949874, 0.21170600128949874, 0.1284061806272433, 0.44818160824687175];stop
1986;2;[0.24907637711227193, 0.41065752097392927, 0.02044543650979235, 0.319820398908658];stop
1987;2;[0.3203074421889521, 0.11783452283552574, 0.033760156028109736, 0.5280976931004768];stop
1988;2;[0.14761518454011996, 0.5152276504839979, 0.14761518454011996, 0.18954164883856536];stop
1989;2;[0.015689909621200628, 0.16868246544290316, 0.3571007821448929, 0.4585264805931145];stop
1990;2;[0.04067913558990841, 0.031680942652088526, 0.8170622311937574, 0.11057735507146965];stop
1991;2;[0.30432538416074256, 0.06790417979982746, 0.39076152820565446, 0.23700884749289242];stop
1992;2;[0.09921209203687882, 0.06017517563459862, 0.2696863947981286, 0.5709261022678507];stop
1993;2;[0.015229880995860636, 0.08764191393402843, 0.3927837609581687, 0.5043443323324908];stop
1994;2;[0.2133319191795222, 0.2739236064172816, 0.06112061088217847, 0.4516236764470623];stop
1995;2;[0.4254534599467954, 0.02719832973739226, 0.12189445711552165, 0.4254534599467954];stop
1996;2;[0.7748804060881342, 0.08167179149586279, 0.03857902260508363, 0.10486865610710956];stop
1997;2;[0.12674368322096877, 0.017152892267161324, 0.729359582103427, 0.12674368322096877];stop
1998;2;[0.40681241554743003, 0.055056073482282024, 0.01577382914896091, 0.5223574813870355];stop
1999;2;[0.7707194784266174, 0.014116219651375477, 0.08123323538089, 0.13393096306026356];stop
2000;2;[0.14336453556174644, 0.3035027241658856, 0.05274086522625865, 0.5003914268733818];stop
2001;2;[0.08556881753466589, 0.14107912957806173, 0.14107912957806173, 0.6322727553964128];stop
2002;2;[0.1007363082865522, 0.27382967628138316, 0.27382967628138316, 0.3516042641886724];stop
2003;2;[0.1765500055884287, 0.1765500055884287, 0.03067979068729938, 0.6162201053750002];stop
2004;2;[0.1002804357529144, 0.3500131127013894, 0.449425732882575, 0.1002804357529144];stop
2005;2;[0.47399071441471397, 0.17437144953268569, 0.28748991784735284, 0.06414767141033877];stop
2006;2;[0.01100950281706295, 0.36458470508941687, 0.6010985582528549, 0.023307117646619552];stop
2007;2;[0.007165004013402404, 0.09890982944648197, 0.16307472024971398, 0.730850213172614];stop
2008;2;[0.10550600204161482, 0.22335620807483547, 0.06399262502194308, 0.6071450854946745];stop
2009;2;[0.01689363802302092, 0.8139812215826869, 0.05896460455781622, 0.11016038409672975];stop
2010;2;[0.12112304803399297, 0.42276100289027835, 0.2564174947001409, 0.19969814566567756];stop
2011;2;[0.2646341805394218, 0.2646341805394218, 0.2060973070315612, 0.2646341805394218];stop
2012;2;[0.6882561737066489, 0.11960097515157082, 0.07254165836095652, 0.11960097515157082];stop
2013;2;[0.10285031694300736, 0.005120614540448195, 0.13206242106921132, 0.7599666937383587];stop
2014;2;[0.17037222638339924, 0.005829816999409105, 0.46311972705210486, 0.3606780060839946];stop
2015;2;[0.05550074402928885, 0.15086666396077272, 0.11749507603202029, 0.6761374386504276];stop
2016;2;[0.13447067032157045, 0.36552917959583203, 0.36552917959583203, 0.13447067032157045];stop
2017;2;[0.26171905349507163, 0.33605391671913065, 0.06617293970009473, 0.33605391671913065];stop
2018;2;[0.321162711463926, 0.4123810844120325, 0.1947950312593132, 0.07166107869998298];stop
2019;2;[0.22229200195457768, 0.134826914594352, 0.03862855777714102, 0.6042523455411565];stop
2020;2;[0.003928701346426103, 0.8483631406778218, 0.114813455666012, 0.03289460579240721];stop
2021;2;[0.18183349510294136, 0.0012251845987154627, 0.0020199879084363843, 0.8149211876242224];stop
2022;2;[0.2803671063804516, 0.5935371688650635, 0.055207550008273994, 0.07088789740368334];stop
2023;2;[0.05360322577075669, 0.39607719508768247, 0.04174623420541862, 0.5085731854629734];stop
2024;2;[0.3833676388741189, 0.08554089285497603, 0.2985670173593994, 0.23252422691879396];stop
2025;2;[0.3021979070645047, 0.0055349464190905025, 0.05251412201307012, 0.6397529361436244];stop
2026;2;[0.010452311180530399, 0.04684399760907476, 0.20994023209553278, 0.7327634105825472];stop
2027;2;[0.19793250745112553, 0.41902314653794615, 0.32633553519768227, 0.05670861283931278];stop
2028;2;[0.16740504699107367, 0.10153629359072032, 0.4550540701048312, 0.27600426179673765];stop
2029;2;[0.8339259589808404, 0.14491459595960737, 0.009264081281696368, 0.011895315827959286];stop
2030;2;[0.04749668790126549, 0.10055048907602605, 0.5786281135105845, 0.2733245672980314];stop
2031;2;[0.2510964097224165, 0.012501352627497672, 0.41398799170578254, 0.3224141721226217];stop
2032;2;[0.543136247731083, 0.1998086592952649, 0.057246146166568805, 0.1998086592952649];stop
2033;2;[0.062359237992370246, 0.008439407148227987, 0.16951000367837887, 0.7596911081577961];stop
2034;2;[0.14640271834075838, 0.5109956664562195, 0.3099345571595262, 0.03266686198953888];stop
2035;2;[0.003260843026963647, 0.42708620512260626, 0.5483895424941407, 0.02126336755861967];stop
2036;2;[0.08024152435762677, 0.28007040605064926, 0.28007040605064926, 0.3596175198310899];stop
2037;2;[0.007920819148725096, 0.01676837426943702, 0.2623014434555512, 0.7130092473238024];stop
2038;2;[0.8897442058610542, 0.0730346502812749, 0.01629623321364543, 0.02092477764259169];stop
2039;2;[0.34032003685443046, 0.09750331140312983, 0.4369795771291976, 0.1251967300528384];stop
2040;2;[0.19578255357928948, 0.2513897749398373, 0.02063532932999877, 0.5321921894450174];stop
2041;2;[0.21224446700819233, 0.3499319673448183, 0.16529615710855314, 0.27252729018986177];stop
2042;2;[0.46667357262354503, 0.2830518298738103, 0.22044098675551752, 0.02983344337951635];stop
2043;2;[0.33003631830374053, 0.25703254313695656, 0.15589811795647418, 0.25703254313695656];stop
2044;2;[0.4293705057953607, 0.011442335720284379, 0.00786419466487843, 0.5513226426173143];stop
2045;2;[0.23094359524343508, 0.14007437117940807, 0.14007437117940807, 0.4889075949669429];stop
2046;2;[0.2850304170116256, 0.0067032729085117065, 0.6034093615827273, 0.1048568305271];stop
2047;2;[0.05982755441025218, 0.3442838047081156, 0.02826053563569631, 0.5676279981465729];stop
2048;2;[0.21838013591463623, 0.017925737429868086, 0.5936187551531722, 0.17007462085755853];stop
2049;2;[0.34182409060632174, 0.2662128694368742, 0.2662128694368742, 0.12575004044061625];stop
2050;2;[0.0725416756562377, 0.11960100366666877, 0.11960100366666877, 0.6882562762648184];stop
2051;2;[0.2664017917059522, 0.16158085447203874, 0.008044637048537267, 0.5639726310825345];stop
2052;2;[0.17025351547021886, 0.01794458637033092, 0.0487784430496844, 0.7630232967296459];stop
2053;2;[0.035794788985088546, 0.02787700969146266, 0.013168170108220106, 0.9231597820677081];stop
2054;2;[0.31267961760889273, 0.2435151310442731, 0.04231658461141525, 0.40148860022060684];stop
2055;2;[0.17654998454202922, 0.03067979068729938, 0.6162200135510558, 0.17654998454202922];stop
2056;2;[0.0947867777398443, 0.2006636339708801, 0.004164640361932211, 0.700384901648962];stop
2057;2;[0.31894513023720444, 0.31894513023720444, 0.04316452953759039, 0.31894513023720444];stop
2058;2;[0.03620703111514923, 0.028198064185168945, 0.20835707814546053, 0.7272376820157063];stop
2059;2;[0.015077295195657653, 0.0409843277812427, 0.30283549715256425, 0.6411027716092373];stop
2060;2;[0.14179932321006275, 0.18207393507084058, 0.04062618629121147, 0.6355005148906543];stop
2061;2;[0.012947361331209068, 0.9076799088064247, 0.02134658493678166, 0.05802603393331116];stop
2062;2;[0.342793813413175, 0.440155969105832, 0.2079149577949024, 0.009135144610954018];stop
2063;2;[0.36874096426353564, 0.22365270031783485, 0.038865011697570784, 0.36874096426353564];stop
2064;2;[0.4756433672211573, 0.2884922853085869, 0.011186061161885915, 0.22467801770838663];stop
2065;2;[0.07987017221163326, 0.3579532778468958, 0.10255533115496407, 0.4596211341376569];stop
2066;2;[0.21936901658818167, 0.10362258614394584, 0.5963068115185851, 0.08070135123278914];stop
2067;2;[0.1930566565451989, 0.15035267529454815, 0.2478896538647912, 0.4087009451133735];stop
2068;2;[0.31508225990987887, 0.31508225990987887, 0.054753086815817746, 0.31508225990987887];stop
2069;2;[0.04166538412204135, 0.008204402541579153, 0.8368716361427766, 0.11325825653471103];stop
2070;2;[0.5494181060757546, 0.016590989208333618, 0.006103483838443202, 0.4278872512454059];stop
2071;2;[0.23773729853303194, 0.3919625409301961, 0.18514999426280562, 0.18514999426280562];stop
2072;2;[0.02983344337951635, 0.22044098675551752, 0.4666735448076333, 0.2830518298738103];stop
2073;2;[0.007858605491073895, 0.13929713193804324, 0.05124454494532586, 0.801599648210587];stop
