id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 979);237;[2.0804263995805213e-05, 0, 2.8436057367662534e-05, 0.9701037057715443];stop
('easy', 980);4086;[0.9632644816133283, 0.00022209020083469955, 0.00032313933548531993, 0.00038978025537843384];stop
('easy', 981);4086;[0.00048340536137832967, 0.0007970007016749344, 0.0003322393221854015, 0.9903912563109124];stop
('easy', 982);4086;[0.0008089932519638231, 0, 0.9443861295192723, 0.0002795804534614909];stop
('easy', 983);203;[0.00016846818846815828, 0.60576468429192, 0.001701468429903143, 0.001701468429903143];stop
('easy', 984);4086;[0.0008970029933929444, 9.454337485148253e-05, 0.004849152367980998, 0.9836831598031883];stop
('easy', 985);4086;[0.00024150924818752332, 1.9824286305131684e-05, 0.984025755420071, 0.0006564898877141032];stop
('easy', 986);4086;[0.986227325178784, 2.8908689540177715e-05, 9.478794379877183e-05, 0.00013791564443652558];stop
('easy', 987);287;[0.00033702186155378313, 3.3369667293660546e-05, 0.0004065259641223431, 0.9437794395186289];stop
('easy', 988);4086;[0.0006420034615362778, 9.845441955822517e-05, 0.0011267511649538761, 0.9623116195780399];stop
('easy', 989);4086;[6.994799223102975e-05, 0.00010833756969604383, 0.0001576302337883448, 0.9947550278362421];stop
('easy', 990);4086;[0.9833594760103703, 0.00029111829735731134, 0.001898330664879887, 0.0013888483833347951];stop
('easy', 991);4086;[0.000546906156946586, 4.7788127414272435e-05, 0.00037588273817416135, 0.9888293249634561];stop
('easy', 992);4086;[0.9914339598480736, 0.0004839141243551583, 0.0019139174891295802, 0.0004839141243551583];stop
('easy', 993);4086;[0.0003064751161734451, 0.972510483896883, 0.00027046334074231937, 0.0008868147302827335];stop
('easy', 994);4086;[0.9536969804113651, 3.1677336882080495e-05, 0.0012653467829939113, 0.0004955169199178023];stop
('easy', 995);4086;[5.82023394840767e-05, 0.9379251054711053, 8.468390426002554e-05, 0.000625734119253801];stop
('easy', 996);4086;[0.00013768684660657506, 5.3918943850520115e-05, 0.9845916929993269, 0.0016773699770850485];stop
('easy', 997);248;[0.00011787047725886557, 0.7918174231836231, 0.000265625220888277, 0.0009869169523663303];stop
('easy', 998);4086;[0.0005460918101526557, 5.0794426562800105e-05, 0.0003525833725194024, 0.9873571420694178];stop
('easy', 999);4086;[0.0054696042044291475, 0.00037221123729018994, 0.000576492041807145, 0.979170897978778];stop
('easy', 1000);4086;[0.99176333379125, 0.00017808114917012606, 8.411957854165085e-05, 0.00021480686898065602];stop
('easy', 1001);365;[0.00025986973135589704, 0.6422160515656279, 0.0005168124255223296, 0.0027938615762520373];stop
('easy', 1002);4086;[8.186004208801145e-05, 0.9651234629670813, 0.00022251866488473418, 0.00020903694051253356];stop
('easy', 1405);4086;[7.89087138147935e-05, 0.9903284695539658, 0.0009030628387289695, 0.001584924640639065];stop
('easy', 1406);4086;[0.0015510399589002992, 0.0008837559290527471, 0.01076635126842098, 0.9691558571856904];stop
('easy', 1407);4086;[0.00030852025257344784, 4.4446556492635455e-05, 0.9790008571645806, 0.0005086641454095272];stop
('easy', 1408);4086;[9.756580893461762e-05, 0.9536259661740326, 6.705593445733114e-05, 0.00012527697847174895];stop
('easy', 1409);4086;[0.00010690275942492305, 0.9815812405590234, 0.00017625285336040922, 0.0002409090872131488];stop
('easy', 1410);185;[0.00018318747134627483, 0, 0.00014266654613334938, 0.7945333150409747];stop
('easy', 1411);4086;[0.00022217748028905868, 7.213046716730402e-05, 0.9636435851508393, 0.0012785437322766421];stop
('easy', 1412);4086;[0.000798418749137965, 2.9082400811452056e-05, 0.00016735766153425324, 0.9921538243143913];stop
('easy', 1413);316;[0.00029289024089110933, 0.6000676250986205, 0.00015677284873864635, 0.00042615258271658593];stop
('easy', 1414);4086;[0.0001651371012645436, 0.9789895458659068, 6.883938555699202e-05, 0.0012202073052585045];stop
('easy', 1415);211;[6.087477078281209e-05, 9.937533151957414e-06, 7.816475292017104e-05, 0.9809914516912122];stop
('easy', 1416);4086;[2.5568166324601695e-05, 0.9884052258757863, 6.950148190718328e-05, 0.0001382202012603111];stop
('easy', 1417);4086;[0.00020520759006598292, 0.890040158695051, 0, 0.0003178317330038871];stop
('easy', 1418);4086;[0.9512543569287697, 0.001620575469562913, 0.00565636417722433, 0.025350071554845362];stop
('easy', 1419);114;[0.00015428050261654237, 0.8592135931259147, 0.0008878234165597579, 0.0011399878323932774];stop
('easy', 1420);4086;[0.001574805082245613, 0.00012143592850680567, 0.002763868993399909, 0.9840053243984273];stop
('easy', 1421);4086;[0.00029239542161602175, 0.9278330288811163, 0.00027468007857294456, 0.00587291903703963];stop
('easy', 1422);2463;[0.00021859467965138767, 0.9481035685753763, 0.00014113533280189558, 0.00015992728403753967];stop
('easy', 1423);4086;[5.803904807625499e-05, 0.9352942167053571, 0, 0.00011542442960813634];stop
('easy', 1424);644;[0.00014474940476914226, 0, 0.9723823092785082, 0.00010590092680982805];stop
('easy', 1425);4086;[0.0001212171285311724, 0.9822330343128797, 0.00010049252917455811, 7.352190493648308e-05];stop
('easy', 1426);4086;[0.00013693989689469925, 4.445787540666212e-05, 0.00015517323232935913, 0.9792497679869112];stop
('easy', 1427);457;[0.9574044107612286, 2.987377626184879e-05, 9.795234133424503e-05, 0.00011815307711897544];stop
('easy', 1428);340;[0.9086975682562141, 2.2082101171697975e-05, 5.297220693966818e-05, 0.0003048340038089438];stop
('easy', 1429);4086;[5.24907967595161e-05, 0.9585121623340753, 0.00019502696955526062, 0.0007713462598231051];stop
('easy', 1430);4086;[0.00024981014679283884, 0.00012561243030499556, 0.9561794263654919, 0.0005992631035726517];stop
('easy', 1431);4086;[0.0004239882702546894, 0.00022694445899624404, 0.003334926070559138, 0.9843193843369298];stop
('easy', 1432);4086;[0.00016174133203724418, 0.9588579397821638, 0.0007248743600132372, 0.022550174987646745];stop
('easy', 1433);4086;[0.002021783157183271, 3.941849616971548e-05, 2.1099200569872257e-05, 0.983856447534882];stop
('easy', 1434);4086;[0.00044695900018985695, 0, 0.9747795813698251, 0.00015446482359207967];stop
('easy', 1435);214;[8.367583807307422e-05, 0.4112475487210192, 0.00029205737212807204, 0.0004815214312995913];stop
('easy', 1436);4086;[8.322435792170437e-05, 0.9812082062754915, 0.00027288216404301567, 0.00039704120588502344];stop
('easy', 1437);4086;[0.0008734848508586019, 0.002527512221739926, 0.6184617387693886, 0.0026905227548893193];stop
('easy', 1438);4086;[4.5844717091333494e-05, 0.9486170215812196, 5.52992845317135e-05, 0.000463015461333743];stop
('easy', 1439);160;[0.0004245446116860612, 0.9258959453150379, 0.00048107206998991667, 0.0051720121679146415];stop
('easy', 1440);4086;[0.0005171723464307996, 0.9350695448974614, 0, 0.00020252769739665253];stop
('easy', 1441);4086;[0.0004188978218715233, 4.6999033059729753e-05, 0.9725014647693088, 0.0007351885730661426];stop
('easy', 1442);269;[0.00016103349633622322, 0, 0.9546618574591358, 0.0001512769700087741];stop
('easy', 1443);424;[0.0005611310238333904, 0, 0.00011049330259937729, 0.895336097480446];stop
('easy', 1444);4086;[0.0001754833511347005, 5.027682186919278e-05, 0.9180842160804084, 0.0004770132045865544];stop
('easy', 1445);397;[0.0002781719478128945, 0, 4.541032217103173e-05, 0.9396284310448184];stop
('easy', 1446);4086;[0.9685006130461804, 0.0001970592203015387, 0.00022329735064724351, 0.006130332655321524];stop
('easy', 1447);4086;[0.9971004405124004, 6.586496225864305e-05, 0.00010859296426968596, 0.00027730184877887415];stop
('easy', 1448);4086;[0.00019979075282548835, 4.457934267412657e-05, 0.9819258201533942, 0.0002730815812575533];stop
('easy', 1449);4086;[0.000820948575432265, 5.946931534192814e-05, 0.9583424317127716, 0.0008738952096041565];stop
('easy', 1450);4086;[0.9933923118612223, 6.985213244224312e-05, 0.00022903632469944895, 8.42577551383943e-05];stop
('easy', 1451);4086;[0.0001260923985622455, 0.9598330728021891, 0.0002507646776502419, 0.0007724092168982702];stop
('easy', 1452);4086;[0.9955358413002002, 6.576165197758384e-05, 0.0005861269444723876, 0.00014819617039609346];stop
('easy', 1453);4086;[0.9680342215782424, 3.878457781821566e-05, 0.000687473091199706, 0.0004169735075400411];stop
('easy', 1454);197;[0.9998699595757519, 3.763298243310368e-05, 3.763298243310368e-05, 5.4755666346643445e-05];stop
('easy', 1455);4086;[0.9877819708185195, 0.0001666203208236256, 0.00010106033311068426, 0.0007014974182365067];stop
('easy', 1456);4086;[0.0002401404278346219, 5.703835111721315e-05, 0.9784492011673662, 0.0006948696993535472];stop
('easy', 1457);4086;[0.9953611323872463, 2.2722609499688876e-05, 1.2162536420482645e-05, 5.802421607808603e-05];stop
('easy', 1458);4086;[0.000151508265524299, 0.9561215555564215, 6.72313852814577e-05, 7.156743709748345e-05];stop
('easy', 1459);333;[0.0007759860618695449, 3.409444809305152e-05, 0.0002681736071107387, 0.9642776430735578];stop
('easy', 1460);330;[0.00017113880225202982, 0.6153674126263116, 0, 0.00021974657187310358];stop
('easy', 1461);182;[0.9076447499900726, 0, 3.20920605402397e-05, 6.793889269682241e-05];stop
('easy', 1462);369;[0.00020682375927889417, 1.6977127995797602e-05, 8.621697001050146e-05, 0.9549045231776645];stop
('easy', 1463);4086;[0.00020576747081022168, 0.9500280467285362, 0.0007181990426171922, 0.0011841100381594326];stop
('easy', 1464);321;[0.934996695792651, 4.8100782884626014e-05, 0.0005171321510532101, 0.0005504843093244156];stop
('easy', 1465);4086;[0.00014271186044942822, 5.250075947067252e-05, 0.9586946621720819, 0.0004129506574918429];stop
('easy', 1466);4086;[0.9852312927203444, 1.9848557436728504e-05, 0, 0.0001142205617402513];stop
('easy', 1467);4086;[0.9777071423319472, 1.850360720487079e-05, 0.00017555733717955442, 8.82757728783719e-05];stop
('easy', 1468);4086;[0.00020472790083243608, 0, 4.862713869741394e-05, 0.9452279631315307];stop
('easy', 1469);4086;[0.00638083854331135, 0.0018281408506490894, 0.9470003847692121, 0.011198720400750352];stop
('easy', 1470);4086;[0.006877101626420295, 0.06945628253477819, 0.6589828608654578, 0.21394041172683495];stop
('easy', 1471);4086;[0.00015193380575533695, 0.9588066504587357, 8.132430590892843e-05, 0.00028384971839970076];stop
('easy', 1472);4086;[0.9953232214964758, 4.8101975583924896e-05, 3.105696965403155e-05, 0.00012283269776311093];stop
('easy', 1473);4086;[0.00036620237926974055, 0, 0.9633633769143997, 0.00026791925627730063];stop
('easy', 1474);4086;[0.0005442295096757845, 3.703530057885295e-05, 0.9839900880115255, 0.00042384636830606763];stop
('easy', 1475);4086;[0.00024920979607508597, 0, 3.82175600145262e-05, 0.953881445315363];stop
('easy', 1476);4086;[0.00015833413273237836, 1.776459735580823e-05, 0.9991977695151482, 0.0006262239414204201];stop
('easy', 1477);4086;[0.00016451870811378056, 0.9753232496465813, 0.000211246202738726, 0.0006112611554664631];stop
('easy', 1478);4086;[0.0006854459416674571, 7.224543628151013e-05, 0.9651795415052911, 0.0005682546445809061];stop
('easy', 1479);204;[0.0002578705249287394, 0, 7.388114236093908e-05, 0.9272306067606005];stop
('easy', 1480);4086;[0.00013013880442125505, 1.7612371956424696e-05, 1.2104794419729474e-05, 0.9906348805617732];stop
('easy', 1481);4086;[5.955240315223952e-05, 0.959681319621152, 5.5944305443148217e-05, 0.0003219372498104227];stop
('easy', 1482);4086;[0.8656004959305137, 0.0009521081448740275, 0.08051339638767498, 0.0380318355011169];stop
('easy', 1483);4086;[0.00011922475817733108, 0.9660882469485071, 0.00011922475817733108, 0.00011922475817733108];stop
('easy', 1484);4086;[0.00033757352916642317, 8.018077938571923e-05, 0.9453243657477903, 0.001039799672287139];stop
('easy', 1485);4086;[0.9687227328413022, 2.5059027196540916e-05, 0.0005703405581794686, 0.00013546782113822364];stop
('easy', 1486);4086;[0.00021017334102754916, 2.0809978842350453e-05, 0.9703703375178336, 0.00023815759626125388];stop
('easy', 1487);4086;[0.9837050774537511, 3.267406390750592e-05, 8.343614514628149e-05, 0.0002570014200883467];stop
('easy', 1488);4086;[0.00010109860267652823, 5.411418248991231e-05, 0.003145085342603772, 0.9881565278753197];stop
('easy', 1489);412;[0.00014597250365008932, 0, 6.895252834416788e-05, 0.9805988073007822];stop
('easy', 1490);388;[7.775768970590375e-05, 0, 4.7162422835052054e-05, 0.9758826244093821];stop
('easy', 1491);4086;[0.00023677570556882987, 0.00016273340391562466, 0.9647390871420144, 0.0008264280223585402];stop
('easy', 1492);4086;[0.0022224085003079556, 0.0004958863645889459, 0.9544082385674908, 0.010602517976306021];stop
('easy', 1493);253;[0.0002315011068313872, 0, 0.7819801183030234, 0.0004325010069788242];stop
('easy', 1494);4086;[0.0014419821731489605, 0.9591224810864323, 0.006462515745024027, 0.001970955944756242];stop
('easy', 1495);4086;[0.00014132969017982392, 0.9494096824109457, 0, 0.000132766957118308];stop
('easy', 1496);4086;[0.7472632187550158, 0.011346590610511367, 0.1667369716121355, 0.03720404717847999];stop
('easy', 1497);4086;[0.0002711042910570963, 2.0905318174203842e-05, 0.9748159426245386, 0.00019834413641187099];stop
('easy', 1498);4086;[0.0003739858587769203, 4.466624120350581e-05, 0.9838392544623361, 0.00024146341862418835];stop
('easy', 1499);4086;[0.0007298085982265978, 5.627682309179316e-05, 0.9653852518290971, 0.0023929502683412863];stop
('easy', 1500);4086;[9.511774145310542e-05, 0.9896587687173782, 0.00013839549719214217, 0.00010778252158679674];stop
('easy', 1501);2206;[0.0005402587883425695, 4.1660284397094305e-05, 6.868619702890605e-05, 0.9768110369958781];stop
('easy', 1502);4086;[0.0005046046215267794, 0.00011985404587351805, 0.971187640602534, 0.001288553042020617];stop
('easy', 1503);4086;[0.00014309822782130685, 0.961289805565454, 9.834987779557222e-05, 0.0002845848074990561];stop
('easy', 1504);4086;[0.8819931822395937, 0.026633884712456563, 0.0439118522468021, 0.030180145261080347];stop
('easy', 1104);4086;[0.9902370501959543, 2.5615563353822143e-05, 3.289103440908272e-05, 7.412109022829455e-05];stop
('easy', 1105);4086;[0.0003103856836801607, 0.00014661581542016054, 0.00014661581542016054, 0.9849195423047189];stop
('easy', 1106);4086;[4.3605217477059256e-05, 0, 0.9604691639899567, 6.753708200700001e-05];stop
('easy', 1107);4086;[0.00012888786898455903, 6.898870487144353e-05, 0.9811127275556589, 8.85832505193029e-05];stop
('easy', 1108);4086;[0.9811951240962147, 2.8761184481092513e-05, 1.9767253739184173e-05, 3.061612151203731e-05];stop
('easy', 1109);4086;[0.000514214892625282, 4.2209328753534536e-05, 0.0002281814754061002, 0.9896841054207869];stop
('easy', 1110);4086;[0.9916630912568617, 2.5652428644754224e-05, 5.1015946031608816e-05, 0.00024338346654246464];stop
('easy', 1111);4086;[0.001580966433474748, 0.00011452476971053907, 0.00013814324153282393, 0.9878553703294775];stop
('easy', 1112);4086;[0.0011817916909451335, 0.8907213559181514, 0, 0.0008122327589508444];stop
('easy', 1113);178;[0.0005078408701336325, 0, 0.00017550510849882763, 0.8625671670958712];stop
('easy', 1114);4086;[0.00017310626884268002, 8.176961147107608e-05, 0.9640571135305643, 0.0006846485744913154];stop
('easy', 1115);4086;[0.9911110116634548, 0.0001223128686330357, 0.0008490191841066116, 0.00020165982819563645];stop
('easy', 1116);4086;[0.0006385589638460605, 0, 0.8991581671344451, 0.0013518293370702824];stop
('easy', 1117);4086;[0.00012092466291138676, 0.920495799367282, 6.472630781312623e-05, 0.0003499071141507261];stop
('easy', 1118);4086;[0.0007843271380778782, 0.9746426532727643, 0.0007368071590294675, 0.00897614876507957];stop
('easy', 1119);452;[0.0002641695943795213, 0, 0.00017056070933819188, 0.9498807736996846];stop
('easy', 1120);4086;[0.00027446457391434273, 4.209050563274145e-05, 0.00027446457391434273, 0.9868984254749024];stop
('easy', 1121);242;[0.00019087980612695843, 0, 0.8278968787709925, 0.0008554639408674383];stop
('easy', 1122);4086;[4.951883463549593e-05, 0.9625610634637753, 0, 0.0004413563583930371];stop
('easy', 1123);4086;[0.0005782193018165566, 3.0644485715188515e-05, 0.9821045844062599, 0.00042303427816760817];stop
('easy', 1124);4086;[0.0009203201709004133, 4.582006511764753e-05, 0.9481061398464898, 0.0008121797002057402];stop
('easy', 1125);4086;[0.0002870050840944972, 3.884191434627663e-05, 6.403949037741874e-05, 0.9694649898957924];stop
('easy', 1126);4086;[0.974420753324579, 4.155834207509324e-05, 0, 4.70917710344139e-05];stop
('easy', 1127);200;[0.00022449928604087102, 0.9147196937003061, 0.0006496105333156872, 0.00114010199170616];stop
('easy', 1128);4086;[0.9950824802107752, 0.0001018072190269385, 2.5740896108776424e-05, 0.00045626830079454375];stop
('easy', 1129);4086;[0.0001962217082985696, 0, 0.9059551094441513, 0.00015281762007853477];stop
('easy', 1130);4086;[0.9857322424900005, 2.5499010301118636e-05, 5.689598252115063e-06, 1.3648636679597209e-05];stop
('easy', 1131);4086;[0.0008200799967383938, 0, 0.8993267628755613, 0.0006386789436410562];stop
('easy', 1132);4086;[0.9614989313612191, 5.605025729889894e-05, 8.155264315703912e-05, 4.100724424635504e-05];stop
('easy', 1133);4086;[0.0002754534094781598, 3.289821831316479e-05, 0.00010133364634759391, 0.9904533496900273];stop
('easy', 1134);4086;[0.9867523861506967, 2.5525408716538512e-05, 0.00010095494985781547, 7.386021913550235e-05];stop
