correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;False;(39, 1);[0, 1.0];324;0;1.0;True;9
3;False;(39, 2);[0, 1.0];349;0;1.0;True;0
3;False;(39, 2);[0, 1.0];278;0;1.0;True;1
3;False;(39, 2);[0, 1.0];196;0;1.0;True;2
3;False;(39, 2);[0, 1.0];306;0;1.0;True;3
3;False;(39, 2);[0, 1.0];302;0;1.0;True;4
3;False;(39, 2);[0, 1.0];313;0;1.0;True;5
3;False;(39, 2);[0, 1.0];344;0;1.0;True;6
3;False;(39, 2);[0, 1.0];278;0;1.0;True;7
3;False;(39, 2);[0, 1.0];258;0;1.0;True;8
3;False;(39, 2);[0, 1.0];243;0;1.0;True;9
3;True;(39, 3);[1.0, 1.2015425731771786e-13];404;0;1.0;True;0
3;True;(39, 3);[1.0, 1.3887943864964021e-11];280;0;1.0;True;1
3;True;(39, 3);[1.0, 0];358;0;1.0;True;2
3;True;(39, 3);[1.0, 5.602796437537268e-09];393;0;1.0;True;3
3;True;(39, 3);[1.0, 5.602796437537268e-09];355;0;1.0;True;4
3;True;(39, 3);[1.0, 5.109089028063325e-12];320;0;1.0;True;5
3;True;(39, 3);[0.9999991655356624, 8.315279260963632e-07];336;0;1.0;True;6
3;True;(39, 3);[1.0, 2.061153622438558e-09];341;0;1.0;True;7
3;True;(39, 3);[1.0, 8.423463754468647e-12];382;0;1.0;True;8
3;True;(39, 3);[0.9999898673126559, 1.0129987330277146e-05];341;0;1.0;True;9
3;False;(40, 0);[0, 1.0];458;0;1.0;True;0
3;False;(40, 0);[0, 1.0];517;0;1.0;True;1
3;False;(40, 0);[0, 1.0];488;0;1.0;True;2
3;False;(40, 0);[0, 1.0];381;0;1.0;True;3
3;False;(40, 0);[0, 1.0];486;0;1.0;True;4
3;False;(40, 0);[0, 1.0];417;0;1.0;True;5
3;False;(40, 0);[0, 1.0];420;0;1.0;True;6
3;False;(40, 0);[0, 1.0];306;0;1.0;True;7
3;False;(40, 0);[0, 1.0];479;0;1.0;True;8
3;False;(40, 0);[0, 1.0];481;0;1.0;True;9
3;False;(40, 1);[0, 1.0];357;0;1.0;True;0
3;False;(40, 1);[0, 1.0];416;0;1.0;True;1
3;False;(40, 1);[0, 1.0];392;0;1.0;True;2
3;False;(40, 1);[0, 1.0];451;0;1.0;True;3
3;False;(40, 1);[0, 1.0];377;0;1.0;True;4
3;False;(40, 1);[0, 1.0];418;0;1.0;True;5
3;False;(40, 1);[0, 1.0];423;0;1.0;True;6
3;False;(40, 1);[0, 1.0];390;0;1.0;True;7
3;False;(40, 1);[0, 1.0];473;0;1.0;True;8
3;False;(40, 1);[0, 1.0];443;0;1.0;True;9
3;False;(40, 2);[0, 1.0];447;0;1.0;True;0
3;False;(40, 2);[0, 1.0];462;0;1.0;True;1
3;False;(40, 2);[0, 1.0];455;0;1.0;True;2
3;False;(40, 2);[0, 1.0];383;0;1.0;True;3
3;False;(40, 2);[0, 1.0];356;0;1.0;True;4
3;False;(40, 2);[0, 1.0];486;0;1.0;True;5
3;False;(40, 2);[0, 1.0];406;0;1.0;True;6
3;False;(40, 2);[0, 1.0];431;0;1.0;True;7
3;False;(40, 2);[0, 1.0];285;0;1.0;True;8
3;False;(40, 2);[0, 1.0];460;0;1.0;True;9
3;True;(40, 3);[1.0, 9.357622968840175e-14];482;0;1.0;True;0
3;True;(40, 3);[1.0, 2.543665647376923e-13];517;0;1.0;True;1
3;True;(40, 3);[1.0, 2.0879679116459336e-14];362;0;1.0;True;2
3;True;(40, 3);[1.0, 5.384940217754036e-13];443;0;1.0;True;3
3;True;(40, 3);[1.0, 7.287724095819692e-14];425;0;1.0;True;4
3;True;(40, 3);[1.0, 5.675685232632723e-14];499;0;1.0;True;5
3;True;(40, 3);[1.0, 9.357622968840175e-14];453;0;1.0;True;6
3;True;(40, 3);[1.0, 0];559;0;1.0;True;7
3;True;(40, 3);[1.0, 2.6810038677818034e-14];385;0;1.0;True;8
3;True;(40, 3);[1.0, 0];435;0;1.0;True;9
1;False;(41, 0);[0, 1.0];609;0;0.6;True;0
1;False;(41, 0);[3.97896253583724e-12, 1.0];445;0;0.6;True;1
1;False;(41, 0);[0, 1.0];473;0;0.6;True;2
1;True;(41, 0);[0.9996646575567589, 0.0003353500342255387];276;0;0.4;False;3
1;False;(41, 0);[9.357622968840175e-14, 1.0];460;0;0.6;True;4
1;True;(41, 0);[0.9999545833252356, 4.539785156619626e-05];324;0;0.4;False;5
1;False;(41, 0);[5.384940217754036e-13, 1.0];628;0;0.6;True;6
1;False;(41, 0);[3.8242466280971355e-16, 1.0];533;0;0.6;True;7
1;True;(41, 0);[0.9959299004209012, 0.004070137939983506];365;0;0.4;False;8
1;True;(41, 0);[0.9999833109787883, 1.670143001672819e-05];501;0;0.4;False;9
1;True;(41, 1);[1.0, 0];374;0;1.0;True;0
1;True;(41, 1);[1.0, 2.6810038677818034e-14];367;0;1.0;True;1
1;True;(41, 1);[1.0, 5.384940217754036e-13];385;0;1.0;True;2
1;True;(41, 1);[1.0, 0];298;0;1.0;True;3
1;True;(41, 1);[1.0, 3.442477108469977e-14];354;0;1.0;True;4
1;True;(41, 1);[1.0, 1.0815941557285693e-11];369;0;1.0;True;5
1;True;(41, 1);[1.0, 4.1937956583795446e-13];297;0;1.0;True;6
1;True;(41, 1);[1.0, 1.1399918530443554e-12];327;0;1.0;True;7
1;True;(41, 1);[1.0, 2.6810038677818034e-14];354;0;1.0;True;8
1;True;(41, 1);[1.0, 1.8795288165390832e-12];349;0;1.0;True;9
1;False;(41, 2);[0, 1.0];480;0;1.0;True;0
1;False;(41, 2);[7.681204685202095e-15, 1.0];353;0;1.0;True;1
1;False;(41, 2);[9.357622968840175e-14, 1.0];300;0;1.0;True;2
1;False;(41, 2);[0, 1.0];312;0;1.0;True;3
1;False;(41, 2);[0, 1.0];325;0;1.0;True;4
1;False;(41, 2);[0, 1.0];414;0;1.0;True;5
1;False;(41, 2);[0, 1.0];432;0;1.0;True;6
1;False;(41, 2);[0, 1.0];461;0;1.0;True;7
1;False;(41, 2);[0, 1.0];437;0;1.0;True;8
1;False;(41, 2);[0, 1.0];480;0;1.0;True;9
1;False;(41, 3);[3.628344178047045e-15, 1.0];307;0;1.0;True;0
1;False;(41, 3);[0, 1.0];292;0;1.0;True;1
1;False;(41, 3);[4.658886145103398e-15, 1.0];405;0;1.0;True;2
1;False;(41, 3);[2.2007019879753665e-15, 1.0];318;0;1.0;True;3
1;False;(41, 3);[0, 1.0];452;0;1.0;True;4
1;False;(41, 3);[0, 1.0];474;0;1.0;True;5
1;False;(41, 3);[0, 1.0];361;0;1.0;True;6
1;False;(41, 3);[0, 1.0];272;0;1.0;True;7
1;False;(41, 3);[2.6810038677818034e-14, 1.0];306;0;1.0;True;8
1;False;(41, 3);[0, 1.0];458;0;1.0;True;9
0;True;(42, 0);[1.0, 0];244;0;1.0;True;0
0;True;(42, 0);[1.0, 0];191;0;1.0;True;1
0;True;(42, 0);[1.0, 2.2007019879753665e-15];282;0;1.0;True;2
0;True;(42, 0);[1.0, 2.2007019879753665e-15];177;0;1.0;True;3
0;True;(42, 0);[1.0, 2.2007019879753665e-15];310;0;1.0;True;4
0;True;(42, 0);[1.0, 0];334;0;1.0;True;5
0;True;(42, 0);[1.0, 4.910429870159115e-16];261;0;1.0;True;6
0;True;(42, 0);[1.0, 0];295;0;1.0;True;7
0;True;(42, 0);[1.0, 3.628344178047045e-15];327;0;1.0;True;8
0;True;(42, 0);[1.0, 0];181;0;1.0;True;9
0;False;(42, 1);[0, 1.0];484;0;1.0;True;0
0;False;(42, 1);[0, 1.0];274;0;1.0;True;1
0;False;(42, 1);[0, 1.0];463;0;1.0;True;2
0;False;(42, 1);[0, 1.0];427;0;1.0;True;3
0;False;(42, 1);[0, 1.0];340;0;1.0;True;4
0;False;(42, 1);[0, 1.0];405;0;1.0;True;5
0;False;(42, 1);[0, 1.0];476;0;1.0;True;6
0;False;(42, 1);[0, 1.0];294;0;1.0;True;7
0;False;(42, 1);[0, 1.0];282;0;1.0;True;8
0;False;(42, 1);[0, 1.0];391;0;1.0;True;9
0;False;(42, 2);[0, 1.0];295;0;1.0;True;0
0;False;(42, 2);[0, 1.0];337;0;1.0;True;1
0;False;(42, 2);[0, 1.0];346;0;1.0;True;2
0;False;(42, 2);[0, 1.0];331;0;1.0;True;3
0;False;(42, 2);[0, 1.0];300;0;1.0;True;4
0;False;(42, 2);[0, 1.0];374;0;1.0;True;5
0;False;(42, 2);[0, 1.0];296;0;1.0;True;6
0;False;(42, 2);[0, 1.0];360;0;1.0;True;7
0;False;(42, 2);[0, 1.0];238;0;1.0;True;8
0;False;(42, 2);[0, 1.0];228;0;1.0;True;9
0;False;(42, 3);[3.628344178047045e-15, 1.0];447;0;1.0;True;0
0;False;(42, 3);[0, 1.0];332;0;1.0;True;1
0;False;(42, 3);[0, 1.0];360;0;1.0;True;2
0;False;(42, 3);[0, 1.0];388;0;1.0;True;3
0;False;(42, 3);[0, 1.0];440;0;1.0;True;4
0;False;(42, 3);[1.2664165549094176e-14, 1.0];554;0;1.0;True;5
0;False;(42, 3);[0, 1.0];328;0;1.0;True;6
0;False;(42, 3);[0, 1.0];449;0;1.0;True;7
0;False;(42, 3);[0, 1.0];363;0;1.0;True;8
0;False;(42, 3);[0, 1.0];335;0;1.0;True;9
0;True;(43, 0);[1.0, 6.305116760146989e-16];508;0;1.0;True;0
0;True;(43, 0);[1.0, 1.626111044617819e-14];366;0;1.0;True;1
0;True;(43, 0);[1.0, 8.095930175212601e-16];483;0;1.0;True;2
0;True;(43, 0);[1.0, 0];281;0;1.0;True;3
0;True;(43, 0);[1.0, 7.681204685202095e-15];308;0;1.0;True;4
0;True;(43, 0);[1.0, 3.442477108469977e-14];344;0;1.0;True;5
0;True;(43, 0);[1.0, 5.9821282237671354e-15];487;0;1.0;True;6
0;True;(43, 0);[1.0, 3.628344178047045e-15];435;0;1.0;True;7
0;True;(43, 0);[1.0, 5.9821282237671354e-15];324;0;1.0;True;8
0;True;(43, 0);[1.0, 1.713908431542013e-15];510;0;1.0;True;9
0;False;(43, 1);[0, 1.0];402;0;1.0;True;0
0;False;(43, 1);[0, 1.0];507;0;1.0;True;1
0;False;(43, 1);[0, 1.0];500;0;1.0;True;2
0;False;(43, 1);[0, 1.0];475;0;1.0;True;3
0;False;(43, 1);[0, 1.0];423;0;1.0;True;4
0;False;(43, 1);[0, 1.0];367;0;1.0;True;5
0;False;(43, 1);[0, 1.0];298;0;1.0;True;6
0;False;(43, 1);[0, 1.0];311;0;1.0;True;7
0;False;(43, 1);[0, 1.0];326;0;1.0;True;8
0;False;(43, 1);[0, 1.0];390;0;1.0;True;9
0;False;(43, 2);[0, 1.0];436;0;1.0;True;0
0;False;(43, 2);[0, 1.0];405;0;1.0;True;1
0;False;(43, 2);[0, 1.0];353;0;1.0;True;2
0;False;(43, 2);[0, 1.0];334;0;1.0;True;3
0;False;(43, 2);[0, 1.0];329;0;1.0;True;4
0;False;(43, 2);[0, 1.0];328;0;1.0;True;5
0;False;(43, 2);[0, 1.0];403;0;1.0;True;6
0;False;(43, 2);[0, 1.0];304;0;1.0;True;7
0;False;(43, 2);[0, 1.0];327;0;1.0;True;8
0;False;(43, 2);[0, 1.0];397;0;1.0;True;9
0;False;(43, 3);[0, 1.0];339;0;1.0;True;0
0;False;(43, 3);[0, 1.0];416;0;1.0;True;1
0;False;(43, 3);[0, 1.0];419;0;1.0;True;2
0;False;(43, 3);[0, 1.0];311;0;1.0;True;3
0;False;(43, 3);[0, 1.0];508;0;1.0;True;4
0;False;(43, 3);[0, 1.0];451;0;1.0;True;5
0;False;(43, 3);[0, 1.0];365;0;1.0;True;6
0;False;(43, 3);[0, 1.0];320;0;1.0;True;7
0;False;(43, 3);[0, 1.0];426;0;1.0;True;8
0;False;(43, 3);[0, 1.0];410;0;1.0;True;9
1;False;(44, 0);[0, 1.0];363;0;1.0;True;0
1;False;(44, 0);[0, 1.0];383;0;1.0;True;1
1;False;(44, 0);[0, 1.0];350;0;1.0;True;2
1;False;(44, 0);[0, 1.0];406;0;1.0;True;3
1;False;(44, 0);[0, 1.0];382;0;1.0;True;4
1;False;(44, 0);[0, 1.0];391;0;1.0;True;5
1;False;(44, 0);[0, 1.0];375;0;1.0;True;6
1;False;(44, 0);[0, 1.0];350;0;1.0;True;7
1;False;(44, 0);[0, 1.0];344;0;1.0;True;8
1;False;(44, 0);[0, 1.0];354;0;1.0;True;9
1;True;(44, 1);[1.0, 2.0879679116459336e-14];201;0;1.0;True;0
1;True;(44, 1);[1.0, 0];310;0;1.0;True;1
1;True;(44, 1);[1.0, 0];336;0;1.0;True;2
1;True;(44, 1);[1.0, 2.825757287115611e-15];356;0;1.0;True;3
1;True;(44, 1);[1.0, 2.6810038677818034e-14];316;0;1.0;True;4
1;True;(44, 1);[1.0, 2.0879679116459336e-14];337;0;1.0;True;5
1;True;(44, 1);[1.0, 1.5428112031918877e-13];312;0;1.0;True;6
1;True;(44, 1);[1.0, 0];331;0;1.0;True;7
1;True;(44, 1);[1.0, 1.626111044617819e-14];175;0;1.0;True;8
1;True;(44, 1);[0.9959299004209012, 0];318;0;1.0;True;9
1;False;(44, 2);[0, 1.0];298;0;1.0;True;0
1;False;(44, 2);[6.305116760146989e-16, 1.0];347;0;1.0;True;1
1;False;(44, 2);[0, 1.0];497;0;1.0;True;2
1;False;(44, 2);[0, 1.0];391;0;1.0;True;3
1;False;(44, 2);[0, 1.0];391;0;1.0;True;4
1;False;(44, 2);[0, 1.0];331;0;1.0;True;5
1;False;(44, 2);[0, 1.0];439;0;1.0;True;6
1;False;(44, 2);[1.9810087980489796e-13, 1.0];265;0;1.0;True;7
1;False;(44, 2);[0, 1.0];395;0;1.0;True;8
1;False;(44, 2);[0, 1.0];406;0;1.0;True;9
1;False;(44, 3);[3.581747930283181e-10, 1.0];470;0;1.0;True;0
1;False;(44, 3);[1.6052280551856116e-09, 1.0];450;0;1.0;True;1
1;False;(44, 3);[1.370956471489639e-06, 0.9999984502816872];376;0;1.0;True;2
1;False;(44, 3);[1.0677009553134769e-06, 0.9999970197767496];458;0;1.0;True;3
1;False;(44, 3);[3.2661313427874473e-13, 1.0];476;0;1.0;True;4
1;False;(44, 3);[1.8795288165390832e-12, 1.0];421;0;1.0;True;5
1;False;(44, 3);[3.775134544279098e-11, 1.0];411;0;1.0;True;6
1;False;(44, 3);[3.581747930283181e-10, 1.0];382;0;1.0;True;7
1;False;(44, 3);[1.9555681087850496e-08, 1.0];422;0;1.0;True;8
1;False;(44, 3);[4.139937718785167e-08, 1.0];545;0;1.0;True;9
3;False;(45, 0);[0, 1.0];469;0;1.0;True;0
3;False;(45, 0);[0, 1.0];499;0;1.0;True;1
3;False;(45, 0);[0, 1.0];551;0;1.0;True;2
3;False;(45, 0);[0, 1.0];516;0;1.0;True;3
3;False;(45, 0);[0, 1.0];455;0;1.0;True;4
3;False;(45, 0);[0, 1.0];529;0;1.0;True;5
3;False;(45, 0);[0, 1.0];524;0;1.0;True;6
3;False;(45, 0);[0, 1.0];462;0;1.0;True;7
3;False;(45, 0);[0, 1.0];503;0;1.0;True;8
3;False;(45, 0);[0, 1.0];531;0;1.0;True;9
3;False;(45, 1);[0, 1.0];494;0;1.0;True;0
3;False;(45, 1);[0, 1.0];489;0;1.0;True;1
3;False;(45, 1);[0, 1.0];495;0;1.0;True;2
3;False;(45, 1);[0, 1.0];501;0;1.0;True;3
3;False;(45, 1);[0, 1.0];534;0;1.0;True;4
3;False;(45, 1);[0, 1.0];464;0;1.0;True;5
3;False;(45, 1);[0, 1.0];556;0;1.0;True;6
3;False;(45, 1);[0, 1.0];351;0;1.0;True;7
3;False;(45, 1);[0, 1.0];597;0;1.0;True;8
3;False;(45, 1);[0, 1.0];643;0;1.0;True;9
3;False;(45, 2);[0, 1.0];497;0;1.0;True;0
3;False;(45, 2);[0, 1.0];494;0;1.0;True;1
3;False;(45, 2);[0, 1.0];484;0;1.0;True;2
3;False;(45, 2);[0, 1.0];426;0;1.0;True;3
3;False;(45, 2);[0, 1.0];446;0;1.0;True;4
3;False;(45, 2);[0, 1.0];491;0;1.0;True;5
3;False;(45, 2);[0, 1.0];502;0;1.0;True;6
3;False;(45, 2);[0, 1.0];554;0;1.0;True;7
3;False;(45, 2);[0, 1.0];525;0;1.0;True;8
3;False;(45, 2);[0, 1.0];513;0;1.0;True;9
3;True;(45, 3);[1.0, 9.862862046580453e-15];354;0;1.0;True;0
3;True;(45, 3);[1.0, 1.8795288165390832e-12];302;0;1.0;True;1
3;True;(45, 3);[1.0, 9.357622968840175e-14];406;0;1.0;True;2
3;True;(45, 3);[1.0, 9.357622968840175e-14];499;0;1.0;True;3
3;True;(45, 3);[1.0, 5.109089028063325e-12];293;0;1.0;True;4
3;True;(45, 3);[1.0, 5.9821282237671354e-15];428;0;1.0;True;5
3;True;(45, 3);[1.0, 1.3887943864964021e-11];425;0;1.0;True;6
3;True;(45, 3);[1.0, 2.6810038677818034e-14];406;0;1.0;True;7
3;True;(45, 3);[1.0, 5.9821282237671354e-15];392;0;1.0;True;8
3;True;(45, 3);[1.0, 3.442477108469977e-14];423;0;1.0;True;9
3;False;(46, 0);[0, 1.0];399;0;1.0;True;0
3;False;(46, 0);[0, 1.0];376;0;1.0;True;1
3;False;(46, 0);[0, 1.0];437;0;1.0;True;2
3;False;(46, 0);[0, 1.0];335;0;1.0;True;3
3;False;(46, 0);[0, 1.0];342;0;1.0;True;4
3;False;(46, 0);[0, 1.0];354;0;1.0;True;5
3;False;(46, 0);[0, 1.0];364;0;1.0;True;6
3;False;(46, 0);[0, 1.0];382;0;1.0;True;7
3;False;(46, 0);[0, 1.0];373;0;1.0;True;8
3;False;(46, 0);[0, 1.0];414;0;1.0;True;9
3;False;(46, 1);[0, 1.0];382;0;1.0;True;0
3;False;(46, 1);[0, 1.0];329;0;1.0;True;1
3;False;(46, 1);[0, 1.0];360;0;1.0;True;2
3;False;(46, 1);[0, 1.0];392;0;1.0;True;3
3;False;(46, 1);[0, 1.0];263;0;1.0;True;4
3;False;(46, 1);[0, 1.0];419;0;1.0;True;5
3;False;(46, 1);[0, 1.0];435;0;1.0;True;6
3;False;(46, 1);[0, 1.0];348;0;1.0;True;7
3;False;(46, 1);[0, 1.0];339;0;1.0;True;8
3;False;(46, 1);[0, 1.0];351;0;1.0;True;9
3;False;(46, 2);[0, 1.0];328;0;1.0;True;0
3;False;(46, 2);[0, 1.0];419;0;1.0;True;1
3;False;(46, 2);[0, 1.0];325;0;1.0;True;2
3;False;(46, 2);[0, 1.0];364;0;1.0;True;3
3;False;(46, 2);[0, 1.0];403;0;1.0;True;4
3;False;(46, 2);[0, 1.0];349;0;1.0;True;5
3;False;(46, 2);[0, 1.0];430;0;1.0;True;6
3;False;(46, 2);[0, 1.0];383;0;1.0;True;7
3;False;(46, 2);[0, 1.0];438;0;1.0;True;8
3;False;(46, 2);[0, 1.0];365;0;1.0;True;9
3;True;(46, 3);[1.0, 0];341;0;1.0;True;0
3;True;(46, 3);[1.0, 0];249;0;1.0;True;1
3;True;(46, 3);[1.0, 2.2007019879753665e-15];355;0;1.0;True;2
3;True;(46, 3);[1.0, 0];342;0;1.0;True;3
3;True;(46, 3);[1.0, 6.305116760146989e-16];331;0;1.0;True;4
3;True;(46, 3);[1.0, 1.713908431542013e-15];355;0;1.0;True;5
3;True;(46, 3);[1.0, 3.628344178047045e-15];411;0;1.0;True;6
3;True;(46, 3);[1.0, 1.2664165549094176e-14];366;0;1.0;True;7
3;True;(46, 3);[1.0, 5.9821282237671354e-15];352;0;1.0;True;8
3;True;(46, 3);[1.0, 0];370;0;1.0;True;9
2;False;(47, 0);[0, 1.0];475;0;1.0;True;0
2;False;(47, 0);[0, 1.0];408;0;1.0;True;1
2;False;(47, 0);[0, 1.0];491;0;1.0;True;2
2;False;(47, 0);[0, 1.0];421;0;1.0;True;3
2;False;(47, 0);[0, 1.0];421;0;1.0;True;4
2;False;(47, 0);[0, 1.0];423;0;1.0;True;5
2;False;(47, 0);[1.3176514270095466e-10, 1.0];522;0;1.0;True;6
2;False;(47, 0);[1.5428112031918877e-13, 1.0];304;0;1.0;True;7
2;False;(47, 0);[0, 1.0];385;0;1.0;True;8
2;False;(47, 0);[0, 1.0];335;0;1.0;True;9
2;False;(47, 1);[3.628344178047045e-15, 1.0];274;0;1.0;True;0
2;False;(47, 1);[1.039538011670222e-15, 1.0];424;0;1.0;True;1
2;False;(47, 1);[0, 1.0];480;0;1.0;True;2
2;False;(47, 1);[1.626111044617819e-14, 1.0];351;0;1.0;True;3
2;False;(47, 1);[0, 1.0];475;0;1.0;True;4
2;False;(47, 1);[0, 1.0];516;0;1.0;True;5
2;False;(47, 1);[0, 1.0];489;0;1.0;True;6
2;False;(47, 1);[0, 1.0];310;0;1.0;True;7
2;False;(47, 1);[0, 1.0];459;0;1.0;True;8
2;False;(47, 1);[0, 1.0];492;0;1.0;True;9
2;True;(47, 2);[1.0, 4.420228103641173e-14];276;0;1.0;True;0
2;True;(47, 2);[1.0, 1.1399918530443554e-12];334;0;1.0;True;1
2;True;(47, 2);[1.0, 8.878265478459658e-13];334;0;1.0;True;2
2;True;(47, 2);[1.0, 4.1937956583795446e-13];276;0;1.0;True;3
2;True;(47, 2);[1.0, 6.914400106940203e-13];275;0;1.0;True;4
2;True;(47, 2);[1.0, 5.384940217754036e-13];354;0;1.0;True;5
2;True;(47, 2);[1.0, 3.442477108469977e-14];304;0;1.0;True;6
2;True;(47, 2);[1.0, 5.384940217754036e-13];320;0;1.0;True;7
2;True;(47, 2);[1.0, 2.543665647376923e-13];298;0;1.0;True;8
2;True;(47, 2);[1.0, 9.357622968840175e-14];349;0;1.0;True;9
2;False;(47, 3);[0, 1.0];491;0;1.0;True;0
2;False;(47, 3);[0, 1.0];417;0;1.0;True;1
2;False;(47, 3);[0, 1.0];435;0;1.0;True;2
2;False;(47, 3);[0, 1.0];394;0;1.0;True;3
2;False;(47, 3);[0, 1.0];388;0;1.0;True;4
2;False;(47, 3);[0, 1.0];435;0;1.0;True;5
2;False;(47, 3);[0, 1.0];400;0;1.0;True;6
2;False;(47, 3);[0, 1.0];431;0;1.0;True;7
2;False;(47, 3);[0, 1.0];393;0;1.0;True;8
2;False;(47, 3);[0, 1.0];483;0;1.0;True;9
2;False;(48, 0);[0, 1.0];421;0;1.0;True;0
2;False;(48, 0);[0, 1.0];372;0;1.0;True;1
2;False;(48, 0);[0, 1.0];483;0;1.0;True;2
2;False;(48, 0);[0, 1.0];402;0;1.0;True;3
2;False;(48, 0);[0, 1.0];464;0;1.0;True;4
2;False;(48, 0);[0, 1.0];438;0;1.0;True;5
2;False;(48, 0);[0, 1.0];450;0;1.0;True;6
2;False;(48, 0);[0, 1.0];504;0;1.0;True;7
2;False;(48, 0);[0, 1.0];514;0;1.0;True;8
2;False;(48, 0);[0, 1.0];437;0;1.0;True;9
2;False;(48, 1);[0, 1.0];253;0;1.0;True;0
2;False;(48, 1);[0, 1.0];391;0;1.0;True;1
2;False;(48, 1);[0, 1.0];422;0;1.0;True;2
2;False;(48, 1);[0, 1.0];424;0;1.0;True;3
2;False;(48, 1);[0, 1.0];416;0;1.0;True;4
2;False;(48, 1);[0, 1.0];433;0;1.0;True;5
2;False;(48, 1);[0, 1.0];246;0;1.0;True;6
2;False;(48, 1);[0, 1.0];462;0;1.0;True;7
2;False;(48, 1);[0, 1.0];464;0;1.0;True;8
2;False;(48, 1);[0, 1.0];438;0;1.0;True;9
2;True;(48, 2);[1.0, 7.991959892953932e-11];302;0;1.0;True;0
2;True;(48, 2);[1.0, 6.560200168153779e-12];324;0;1.0;True;1
2;True;(48, 2);[1.0, 4.8473687062702556e-11];299;0;1.0;True;2
2;True;(48, 2);[1.0, 7.287724095819692e-14];341;0;1.0;True;3
2;True;(48, 2);[1.0, 5.109089028063325e-12];245;0;1.0;True;4
2;True;(48, 2);[1.0, 5.384940217754036e-13];482;0;1.0;True;5
2;True;(48, 2);[1.0, 4.1937956583795446e-13];395;0;1.0;True;6
2;True;(48, 2);[1.0, 5.109089028063325e-12];277;0;1.0;True;7
2;True;(48, 2);[1.0, 2.413362771833214e-12];290;0;1.0;True;8
2;True;(48, 2);[1.0, 1.463778514125909e-12];291;0;1.0;True;9
2;False;(48, 3);[0, 1.0];485;0;1.0;True;0
2;False;(48, 3);[0, 1.0];453;0;1.0;True;1
2;False;(48, 3);[0, 1.0];386;0;1.0;True;2
2;False;(48, 3);[0, 1.0];512;0;1.0;True;3
2;False;(48, 3);[0, 1.0];486;0;1.0;True;4
2;False;(48, 3);[0, 1.0];444;0;1.0;True;5
2;False;(48, 3);[0, 1.0];467;0;1.0;True;6
2;False;(48, 3);[0, 1.0];462;0;1.0;True;7
2;False;(48, 3);[0, 1.0];471;0;1.0;True;8
2;False;(48, 3);[0, 1.0];491;0;1.0;True;9
1;False;(49, 0);[0, 1.0];346;0;1.0;True;0
1;False;(49, 0);[0, 1.0];299;0;1.0;True;1
1;False;(49, 0);[0, 1.0];320;0;1.0;True;2
1;False;(49, 0);[0, 1.0];254;0;1.0;True;3
1;False;(49, 0);[0, 1.0];313;0;1.0;True;4
1;False;(49, 0);[0, 1.0];261;0;1.0;True;5
1;False;(49, 0);[0, 1.0];296;0;1.0;True;6
1;False;(49, 0);[0, 1.0];279;0;1.0;True;7
1;False;(49, 0);[0, 1.0];352;0;1.0;True;8
1;False;(49, 0);[0, 1.0];237;0;1.0;True;9
1;True;(49, 1);[1.0, 1.1399918530443554e-12];287;0;1.0;True;0
1;True;(49, 1);[1.0, 2.543665647376923e-13];302;0;1.0;True;1
1;True;(49, 1);[1.0, 9.862862046580453e-15];266;0;1.0;True;2
1;True;(49, 1);[1.0, 6.914400106940203e-13];317;0;1.0;True;3
1;True;(49, 1);[1.0, 4.420228103641173e-14];301;0;1.0;True;4
1;True;(49, 1);[1.0, 2.6810038677818034e-14];373;0;1.0;True;5
1;True;(49, 1);[1.0, 3.0988191387218256e-12];303;0;1.0;True;6
1;True;(49, 1);[1.0, 1.2015425731771786e-13];243;0;1.0;True;7
1;True;(49, 1);[1.0, 1.8795288165390832e-12];294;0;1.0;True;8
1;True;(49, 1);[1.0, 4.1937956583795446e-13];307;0;1.0;True;9
1;False;(49, 2);[0, 1.0];201;0;1.0;True;0
1;False;(49, 2);[0, 1.0];183;0;1.0;True;1
1;False;(49, 2);[0, 1.0];232;0;1.0;True;2
1;False;(49, 2);[0, 1.0];128;0;1.0;True;3
1;False;(49, 2);[0, 1.0];168;0;1.0;True;4
1;False;(49, 2);[0, 1.0];271;0;1.0;True;5
1;False;(49, 2);[0, 1.0];177;0;1.0;True;6
1;False;(49, 2);[0, 1.0];161;0;1.0;True;7
1;False;(49, 2);[0, 1.0];232;0;1.0;True;8
1;False;(49, 2);[0, 1.0];187;0;1.0;True;9
1;False;(49, 3);[0, 1.0];300;0;1.0;True;0
1;False;(49, 3);[0, 1.0];323;0;1.0;True;1
1;False;(49, 3);[0, 1.0];326;0;1.0;True;2
1;False;(49, 3);[0, 1.0];338;0;1.0;True;3
1;False;(49, 3);[0, 1.0];378;0;1.0;True;4
1;False;(49, 3);[0, 1.0];314;0;1.0;True;5
1;False;(49, 3);[0, 1.0];271;0;1.0;True;6
1;False;(49, 3);[0, 1.0];228;0;1.0;True;7
1;False;(49, 3);[0, 1.0];342;0;1.0;True;8
1;False;(49, 3);[0, 1.0];400;0;1.0;True;9
0;True;(50, 0);[1.0, 2.543665647376923e-13];434;0;1.0;True;0
0;True;(50, 0);[1.0, 4.658886145103398e-15];410;0;1.0;True;1
