correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;False;(67, 2);[0, 0.9999997615814777];1200;0;1.0;True;7
0;False;(67, 2);[0, 1.0];682;0;1.0;True;8
0;False;(67, 2);[0, 1.0];589;0;1.0;True;9
0;False;(67, 3);[0, 1.0];525;0;1.0;True;0
0;False;(67, 3);[0, 1.0];514;0;1.0;True;1
0;False;(67, 3);[0, 1.0];592;0;1.0;True;2
0;False;(67, 3);[0.004067895001502615, 0.9953810923372325];595;0;1.0;True;3
0;False;(67, 3);[0, 1.0];609;0;1.0;True;4
0;False;(67, 3);[0, 1.0];569;0;1.0;True;5
0;False;(67, 3);[0, 1.0];507;0;1.0;True;6
0;False;(67, 3);[0, 0.9999985694905718];459;0;1.0;True;7
0;False;(67, 3);[0, 0.9999996423722521];806;0;1.0;True;8
0;False;(67, 3);[3.628344178047045e-15, 1.0];590;0;1.0;True;9
0;True;(68, 0);[0.9999991655356624, 2.289734845645553e-11];521;0;1.0;True;0
0;True;(68, 0);[1.0, 5.109089028063325e-12];488;0;1.0;True;1
0;True;(68, 0);[0.999925142169393, 1.0261116313791214e-10];471;0;1.0;True;2
0;True;(68, 0);[0.9999998807907247, 2.2007019879753665e-15];522;0;1.0;True;3
0;True;(68, 0);[1.0, 2.543665647376923e-13];457;0;1.0;True;4
0;True;(68, 0);[0.9999985694905718, 2.543660795724355e-13];523;0;1.0;True;5
0;True;(68, 0);[0.9999833109787883, 9.237291091998765e-09];467;0;1.0;True;6
0;True;(68, 0);[0.9999995231630692, 3.0988191387218256e-12];529;0;1.0;True;7
0;True;(68, 0);[0.9999998807907247, 1.8795288165390832e-12];466;0;1.0;True;8
0;True;(68, 0);[0.9999995231630692, 1.1399918530443554e-12];471;0;1.0;True;9
0;False;(68, 1);[0, 1.0];595;0;1.0;True;0
0;False;(68, 1);[0, 1.0];580;0;1.0;True;1
0;False;(68, 1);[8.993766029028821e-18, 1.0];505;0;1.0;True;2
0;False;(68, 1);[0, 1.0];492;0;1.0;True;3
0;False;(68, 1);[0, 1.0];409;0;1.0;True;4
0;False;(68, 1);[0, 1.0];625;0;1.0;True;5
0;False;(68, 1);[0, 1.0];461;0;1.0;True;6
0;False;(68, 1);[0, 1.0];422;0;1.0;True;7
0;False;(68, 1);[0, 1.0];420;0;1.0;True;8
0;False;(68, 1);[0, 1.0];661;0;1.0;True;9
0;False;(68, 2);[0, 1.0];483;0;1.0;True;0
0;False;(68, 2);[0, 1.0];544;0;1.0;True;1
0;False;(68, 2);[0, 1.0];651;0;1.0;True;2
0;False;(68, 2);[0, 1.0];549;0;1.0;True;3
0;False;(68, 2);[0, 1.0];490;0;1.0;True;4
0;False;(68, 2);[0, 1.0];525;0;1.0;True;5
0;False;(68, 2);[0, 1.0];539;0;1.0;True;6
0;False;(68, 2);[0, 1.0];416;0;1.0;True;7
0;False;(68, 2);[0, 1.0];606;0;1.0;True;8
0;False;(68, 2);[0, 1.0];625;0;1.0;True;9
0;False;(68, 3);[0, 1.0];556;0;1.0;True;0
0;False;(68, 3);[0, 0.9999996423722521];565;0;1.0;True;1
0;False;(68, 3);[0, 1.0];518;0;1.0;True;2
0;False;(68, 3);[0, 1.0];570;0;1.0;True;3
0;False;(68, 3);[0, 1.0];609;0;1.0;True;4
0;False;(68, 3);[0, 1.0];527;0;1.0;True;5
0;False;(68, 3);[0, 1.0];474;0;1.0;True;6
0;False;(68, 3);[0, 1.0];541;0;1.0;True;7
0;False;(68, 3);[0, 1.0];686;0;1.0;True;8
0;False;(68, 3);[0, 1.0];557;0;1.0;True;9
0;True;(69, 0);[0.9999996423722521, 4.658886145103398e-15];335;0;1.0;True;0
0;True;(69, 0);[0.9999991655356624, 1.5428112031918877e-13];478;0;1.0;True;1
0;True;(69, 0);[1.0, 5.9821282237671354e-15];380;0;1.0;True;2
0;True;(69, 0);[1.0, 2.2007019879753665e-15];280;0;1.0;True;3
0;True;(69, 0);[0.9999996423722521, 5.675685232632723e-14];481;0;1.0;True;4
0;True;(69, 0);[1.0, 1.626111044617819e-14];308;0;1.0;True;5
0;True;(69, 0);[0.9999998807907247, 4.420228103641173e-14];325;0;1.0;True;6
0;True;(69, 0);[0.9999998807907247, 1.2664165549094176e-14];363;0;1.0;True;7
0;True;(69, 0);[0.9999998807907247, 5.675685232632723e-14];424;0;1.0;True;8
0;True;(69, 0);[0.9999998807907247, 1.5428112031918877e-13];377;0;1.0;True;9
0;False;(69, 1);[0, 1.0];337;0;1.0;True;0
0;False;(69, 1);[1.5628821893349888e-18, 1.0];357;0;1.0;True;1
0;False;(69, 1);[0, 1.0];466;0;1.0;True;2
0;False;(69, 1);[7.382532721164985e-19, 1.0];364;0;1.0;True;3
0;False;(69, 1);[0, 1.0];472;0;1.0;True;4
0;False;(69, 1);[0, 1.0];536;0;1.0;True;5
0;False;(69, 1);[7.382532721164985e-19, 1.0];402;0;1.0;True;6
0;False;(69, 1);[0, 1.0];516;0;1.0;True;7
0;False;(69, 1);[0, 1.0];348;0;1.0;True;8
0;False;(69, 1);[0, 1.0];411;0;1.0;True;9
0;False;(69, 2);[1.5628821893349888e-18, 1.0];412;0;1.0;True;0
0;False;(69, 2);[9.479359653504757e-19, 1.0];407;0;1.0;True;1
0;False;(69, 2);[0, 1.0];406;0;1.0;True;2
0;False;(69, 2);[5.454994842887922e-18, 1.0];377;0;1.0;True;3
0;False;(69, 2);[8.533047625744066e-17, 1.0];389;0;1.0;True;4
0;False;(69, 2);[0, 1.0];512;0;1.0;True;5
0;False;(69, 2);[2.444759076612131e-17, 1.0];445;0;1.0;True;6
0;False;(69, 2);[2.0067804543947087e-18, 1.0];484;0;1.0;True;7
0;False;(69, 2);[1.2171738729024408e-18, 1.0];419;0;1.0;True;8
0;False;(69, 2);[4.0307262913476244e-17, 1.0];385;0;1.0;True;9
0;False;(69, 3);[5.74952226429356e-19, 1.0];470;0;1.0;True;0
0;False;(69, 3);[1.2171738729024408e-18, 1.0];573;0;1.0;True;1
0;False;(69, 3);[1.0956650033262367e-16, 1.0];500;0;1.0;True;2
0;False;(69, 3);[0, 1.0];445;0;1.0;True;3
0;False;(69, 3);[0, 1.0];433;0;1.0;True;4
0;False;(69, 3);[7.004352026168645e-18, 1.0];460;0;1.0;True;5
0;False;(69, 3);[2.0067804543947087e-18, 1.0];545;0;1.0;True;6
0;False;(69, 3);[2.576757109154981e-18, 1.0];552;0;1.0;True;7
0;False;(69, 3);[1.5628821893349888e-18, 1.0];510;0;1.0;True;8
0;False;(69, 3);[4.248354255291589e-18, 1.0];500;0;1.0;True;9
3;False;(70, 0);[0, 1.0];353;0;1.0;True;0
3;False;(70, 0);[0, 1.0];329;0;1.0;True;1
3;False;(70, 0);[0, 1.0];560;0;1.0;True;2
3;False;(70, 0);[0, 1.0];459;0;1.0;True;3
3;False;(70, 0);[0, 1.0];500;0;1.0;True;4
3;False;(70, 0);[0, 1.0];398;0;1.0;True;5
3;False;(70, 0);[0, 1.0];453;0;1.0;True;6
3;False;(70, 0);[0, 1.0];537;0;1.0;True;7
3;False;(70, 0);[0, 1.0];300;0;1.0;True;8
3;False;(70, 0);[0, 1.0];565;0;1.0;True;9
3;False;(70, 1);[0, 1.0];490;0;1.0;True;0
3;False;(70, 1);[0, 1.0];499;0;1.0;True;1
3;False;(70, 1);[0, 1.0];458;0;1.0;True;2
3;False;(70, 1);[0, 1.0];399;0;1.0;True;3
3;False;(70, 1);[0, 1.0];404;0;1.0;True;4
3;False;(70, 1);[0, 1.0];432;0;1.0;True;5
3;False;(70, 1);[0, 1.0];447;0;1.0;True;6
3;False;(70, 1);[0, 1.0];499;0;1.0;True;7
3;False;(70, 1);[0, 1.0];391;0;1.0;True;8
3;False;(70, 1);[0, 1.0];341;0;1.0;True;9
3;False;(70, 2);[0, 1.0];393;0;1.0;True;0
3;False;(70, 2);[0, 1.0];351;0;1.0;True;1
3;False;(70, 2);[0, 1.0];533;0;1.0;True;2
3;False;(70, 2);[0, 1.0];457;0;1.0;True;3
3;False;(70, 2);[0, 1.0];451;0;1.0;True;4
3;False;(70, 2);[0, 1.0];587;0;1.0;True;5
3;False;(70, 2);[0, 1.0];443;0;1.0;True;6
3;False;(70, 2);[0, 1.0];390;0;1.0;True;7
3;False;(70, 2);[0, 1.0];488;0;1.0;True;8
3;False;(70, 2);[0, 1.0];474;0;1.0;True;9
3;True;(70, 3);[1.0, 3.442477108469977e-14];389;0;1.0;True;0
3;True;(70, 3);[1.0, 1.626111044617819e-14];405;0;1.0;True;1
3;True;(70, 3);[1.0, 5.109089028063325e-12];344;0;1.0;True;2
3;True;(70, 3);[1.0, 7.287724095819692e-14];473;0;1.0;True;3
3;True;(70, 3);[1.0, 1.626111044617819e-14];487;0;1.0;True;4
3;True;(70, 3);[1.0, 1.8795288165390832e-12];369;0;1.0;True;5
3;True;(70, 3);[1.0, 8.878265478459658e-13];423;0;1.0;True;6
3;True;(70, 3);[1.0, 3.442477108469977e-14];421;0;1.0;True;7
3;True;(70, 3);[1.0, 2.7894680928689246e-10];436;0;1.0;True;8
3;True;(70, 3);[1.0, 4.1937956583795446e-13];346;0;1.0;True;9
2;False;(71, 0);[0, 1.0];512;0;1.0;True;0
2;False;(71, 0);[0, 1.0];566;0;1.0;True;1
2;False;(71, 0);[0, 1.0];687;0;1.0;True;2
2;False;(71, 0);[0, 1.0];551;0;1.0;True;3
2;False;(71, 0);[0, 1.0];490;0;1.0;True;4
2;False;(71, 0);[0, 1.0];564;0;1.0;True;5
2;False;(71, 0);[0, 1.0];515;0;1.0;True;6
2;False;(71, 0);[0, 1.0];522;0;1.0;True;7
2;False;(71, 0);[0, 1.0];482;0;1.0;True;8
2;False;(71, 0);[0, 1.0];494;0;1.0;True;9
2;False;(71, 1);[0, 1.0];552;0;1.0;True;0
2;False;(71, 1);[0, 1.0];527;0;1.0;True;1
2;False;(71, 1);[0, 1.0];449;0;1.0;True;2
2;False;(71, 1);[0, 1.0];525;0;1.0;True;3
2;False;(71, 1);[0, 1.0];488;0;1.0;True;4
2;False;(71, 1);[0, 1.0];566;0;1.0;True;5
2;False;(71, 1);[0, 1.0];539;0;1.0;True;6
2;False;(71, 1);[0, 1.0];538;0;1.0;True;7
2;False;(71, 1);[0, 1.0];555;0;1.0;True;8
2;False;(71, 1);[0, 1.0];549;0;1.0;True;9
2;True;(71, 2);[1.0, 4.420228103641173e-14];459;0;1.0;True;0
2;True;(71, 2);[0.9999996423722521, 3.2661313427874473e-13];461;0;1.0;True;1
2;True;(71, 2);[0.9999833109787883, 0];426;0;1.0;True;2
2;True;(71, 2);[0.9999985694905718, 1.9810050195781604e-13];426;0;1.0;True;3
2;True;(71, 2);[0.9999963045256735, 8.878231610629212e-13];453;0;1.0;True;4
2;True;(71, 2);[0.9999977350285647, 1.20154028141878e-13];428;0;1.0;True;5
2;True;(71, 2);[0.9999898673126559, 2.5436413892066206e-13];425;0;1.0;True;6
2;True;(71, 2);[0.9999963045256735, 9.357587272409509e-14];442;0;1.0;True;7
2;True;(71, 2);[0.9999977350285647, 5.982105403802484e-15];421;0;1.0;True;8
2;True;(71, 2);[0.9999724634116024, 4.193683673448897e-13];439;0;1.0;True;9
2;False;(71, 3);[0, 1.0];468;0;1.0;True;0
2;False;(71, 3);[0, 1.0];566;0;1.0;True;1
2;False;(71, 3);[0, 1.0];464;0;1.0;True;2
2;False;(71, 3);[0, 1.0];464;0;1.0;True;3
2;False;(71, 3);[0, 1.0];518;0;1.0;True;4
2;False;(71, 3);[0, 1.0];533;0;1.0;True;5
2;False;(71, 3);[0, 1.0];505;0;1.0;True;6
2;False;(71, 3);[0, 1.0];465;0;1.0;True;7
2;False;(71, 3);[0, 0.9999998807907247];542;0;1.0;True;8
2;False;(71, 3);[0, 1.0];504;0;1.0;True;9
2;False;(72, 0);[0, 1.0];441;0;1.0;True;0
2;False;(72, 0);[0, 1.0];829;0;1.0;True;1
2;False;(72, 0);[0, 1.0];520;0;1.0;True;2
2;False;(72, 0);[0, 1.0];532;0;1.0;True;3
2;False;(72, 0);[0, 0.9999997615814777];956;0;1.0;True;4
2;False;(72, 0);[0, 1.0];654;0;1.0;True;5
2;False;(72, 0);[0, 1.0];460;0;1.0;True;6
2;False;(72, 0);[0, 1.0];779;0;1.0;True;7
2;False;(72, 0);[0, 1.0];530;0;1.0;True;8
2;False;(72, 0);[0, 1.0];557;0;1.0;True;9
2;False;(72, 1);[0, 1.0];521;0;1.0;True;0
2;False;(72, 1);[0, 1.0];490;0;1.0;True;1
2;False;(72, 1);[0, 1.0];560;0;1.0;True;2
2;False;(72, 1);[0, 1.0];453;0;1.0;True;3
2;False;(72, 1);[0, 1.0];685;0;1.0;True;4
2;False;(72, 1);[0, 1.0];565;0;1.0;True;5
2;False;(72, 1);[0, 1.0];646;0;1.0;True;6
2;False;(72, 1);[0, 1.0];561;0;1.0;True;7
2;False;(72, 1);[0, 1.0];500;0;1.0;True;8
2;False;(72, 1);[0, 1.0];543;0;1.0;True;9
2;True;(72, 2);[1.0, 5.675685232632723e-14];609;0;1.0;True;0
2;True;(72, 2);[1.0, 3.442477108469977e-14];416;0;1.0;True;1
2;True;(72, 2);[1.0, 1.8795288165390832e-12];578;0;1.0;True;2
2;True;(72, 2);[1.0, 4.420228103641173e-14];506;0;1.0;True;3
2;True;(72, 2);[1.0, 1.1399918530443554e-12];516;0;1.0;True;4
2;True;(72, 2);[1.0, 0];668;0;1.0;True;5
2;True;(72, 2);[1.0, 1.5428112031918877e-13];917;0;1.0;True;6
2;True;(72, 2);[1.0, 1.9810087980489796e-13];478;0;1.0;True;7
2;True;(72, 2);[1.0, 2.0879679116459336e-14];459;0;1.0;True;8
2;True;(72, 2);[1.0, 9.357622968840175e-14];511;0;1.0;True;9
2;False;(72, 3);[0, 1.0];770;0;1.0;True;0
2;False;(72, 3);[0, 1.0];420;0;1.0;True;1
2;False;(72, 3);[0, 1.0];965;0;1.0;True;2
2;False;(72, 3);[0, 1.0];449;0;1.0;True;3
2;False;(72, 3);[0, 1.0];585;0;1.0;True;4
2;False;(72, 3);[0, 1.0];532;0;1.0;True;5
2;False;(72, 3);[0, 1.0];610;0;1.0;True;6
2;False;(72, 3);[0, 1.0];768;0;1.0;True;7
2;False;(72, 3);[0, 1.0];508;0;1.0;True;8
2;False;(72, 3);[0, 1.0];889;0;1.0;True;9
1;True;(73, 0);[0.9990889988442552, 1.0806085020431676e-11];487;0;0.8;False;0
1;False;(73, 0);[0, 0.9241418055144026];460;0;0.2;True;1
1;True;(73, 0);[0.9999898673126559, 1.9809899057669524e-13];539;0;0.8;False;2
1;False;(73, 0);[0, 0.9525737147414676];622;0;0.2;True;3
1;True;(73, 0);[0.9990889988442552, 1.6037652154132959e-09];498;0;0.8;False;4
1;True;(73, 0);[0.9241331506159236, 9.36155280237233e-06];527;0;0.8;False;5
1;True;(73, 0);[0.9996646575567589, 7.191718412948828e-09];570;0;0.8;False;6
1;True;(73, 0);[0.9241418055144026, 1.9047980455888436e-09];582;0;0.8;False;7
1;True;(73, 0);[0.8175679009136333, 5.023308700590007e-06];867;0;0.8;False;8
1;True;(73, 0);[0.4997719440974323, 0.0004557329683849617];590;0;0.8;False;9
1;False;(73, 1);[0, 1.0];545;0;0.9;False;0
1;False;(73, 1);[0, 1.0];592;0;0.9;False;1
1;True;(73, 1);[0.9996641810250884, 5.041783848210451e-07];973;0;0.1;True;2
1;False;(73, 1);[0, 0.9999995231630692];600;0;0.9;False;3
1;False;(73, 1);[0, 0.9990889988442552];722;0;0.9;False;4
1;False;(73, 1);[0, 0.9999898673126559];585;0;0.9;False;5
1;False;(73, 1);[0, 1.0];623;0;0.9;False;6
1;False;(73, 1);[0, 0.9999833109787883];689;0;0.9;False;7
1;False;(73, 1);[0, 1.0];560;0;0.9;False;8
1;False;(73, 1);[0, 1.0];641;0;0.9;False;9
1;False;(73, 2);[0, 1.0];525;0;1.0;True;0
1;False;(73, 2);[0, 0.9999998807907247];626;0;1.0;True;1
1;False;(73, 2);[0, 1.0];555;0;1.0;True;2
1;False;(73, 2);[2.3205146426399346e-08, 0.924140690081409];1022;0;1.0;True;3
1;False;(73, 2);[0, 1.0];590;0;1.0;True;4
1;False;(73, 2);[0, 0.9975272915365344];990;0;1.0;True;5
1;False;(73, 2);[0, 1.0];626;0;1.0;True;6
1;False;(73, 2);[0, 1.0];646;0;1.0;True;7
1;False;(73, 2);[0, 1.0];698;0;1.0;True;8
1;False;(73, 2);[0, 0.9999963045256735];913;0;1.0;True;9
1;False;(73, 3);[0, 0.9999963045256735];908;0;1.0;True;0
1;False;(73, 3);[0, 0.9975274099865513];752;0;1.0;True;1
1;False;(73, 3);[0, 1.0];565;0;1.0;True;2
1;False;(73, 3);[0, 1.0];581;0;1.0;True;3
1;False;(73, 3);[0, 1.0];963;0;1.0;True;4
1;False;(73, 3);[0, 1.0];592;0;1.0;True;5
1;False;(73, 3);[0, 1.0];577;0;1.0;True;6
1;False;(73, 3);[0, 1.0];636;0;1.0;True;7
1;False;(73, 3);[0, 1.0];705;0;1.0;True;8
1;False;(73, 3);[0, 1.0];555;0;1.0;True;9
2;False;(74, 0);[0, 1.0];368;0;1.0;True;0
2;False;(74, 0);[0, 1.0];373;0;1.0;True;1
2;False;(74, 0);[0, 1.0];492;0;1.0;True;2
2;False;(74, 0);[0, 1.0];510;0;1.0;True;3
2;False;(74, 0);[0, 1.0];386;0;1.0;True;4
2;False;(74, 0);[0, 1.0];495;0;1.0;True;5
2;False;(74, 0);[0, 1.0];580;0;1.0;True;6
2;False;(74, 0);[0, 1.0];628;0;1.0;True;7
2;False;(74, 0);[0, 1.0];537;0;1.0;True;8
2;False;(74, 0);[0, 1.0];479;0;1.0;True;9
2;False;(74, 1);[0, 1.0];704;0;1.0;True;0
2;False;(74, 1);[0, 1.0];585;0;1.0;True;1
2;False;(74, 1);[0, 1.0];479;0;1.0;True;2
2;False;(74, 1);[0, 1.0];431;0;1.0;True;3
2;False;(74, 1);[0, 1.0];470;0;1.0;True;4
2;False;(74, 1);[0, 1.0];443;0;1.0;True;5
2;False;(74, 1);[0, 1.0];536;0;1.0;True;6
2;False;(74, 1);[0, 1.0];503;0;1.0;True;7
2;False;(74, 1);[0, 1.0];456;0;1.0;True;8
2;False;(74, 1);[0, 1.0];427;0;1.0;True;9
2;True;(74, 2);[1.0, 1.6918979226151304e-10];421;0;1.0;True;0
2;True;(74, 2);[1.0, 1.626111044617819e-14];351;0;1.0;True;1
2;True;(74, 2);[1.0, 6.914400106940203e-13];265;0;1.0;True;2
2;True;(74, 2);[1.0, 2.6810038677818034e-14];412;0;1.0;True;3
2;True;(74, 2);[1.0, 3.442477108469977e-14];253;0;1.0;True;4
2;True;(74, 2);[1.0, 9.862862046580453e-15];386;0;1.0;True;5
2;True;(74, 2);[1.0, 2.825757287115611e-15];301;0;1.0;True;6
2;True;(74, 2);[1.0, 2.6810038677818034e-14];393;0;1.0;True;7
2;True;(74, 2);[1.0, 2.0879679116459336e-14];477;0;1.0;True;8
2;True;(74, 2);[1.0, 3.775134544279098e-11];489;0;1.0;True;9
2;False;(74, 3);[0, 1.0];316;0;1.0;True;0
2;False;(74, 3);[0, 1.0];410;0;1.0;True;1
2;False;(74, 3);[0, 1.0];442;0;1.0;True;2
2;False;(74, 3);[0, 1.0];410;0;1.0;True;3
2;False;(74, 3);[0, 1.0];488;0;1.0;True;4
2;False;(74, 3);[0, 1.0];436;0;1.0;True;5
2;False;(74, 3);[0, 1.0];413;0;1.0;True;6
2;False;(74, 3);[0, 1.0];608;0;1.0;True;7
2;False;(74, 3);[0, 1.0];661;0;1.0;True;8
2;False;(74, 3);[0, 1.0];401;0;1.0;True;9
2;False;(75, 0);[0, 1.0];378;0;1.0;True;0
2;False;(75, 0);[0, 1.0];478;0;1.0;True;1
2;False;(75, 0);[0, 1.0];436;0;1.0;True;2
2;False;(75, 0);[0, 1.0];488;0;1.0;True;3
2;False;(75, 0);[0, 1.0];398;0;1.0;True;4
2;False;(75, 0);[0, 1.0];413;0;1.0;True;5
2;False;(75, 0);[0, 1.0];465;0;1.0;True;6
2;False;(75, 0);[0, 1.0];438;0;1.0;True;7
2;False;(75, 0);[0, 1.0];454;0;1.0;True;8
2;False;(75, 0);[0, 1.0];382;0;1.0;True;9
2;False;(75, 1);[1.2015425731771786e-13, 1.0];498;0;1.0;True;0
2;False;(75, 1);[1.9039802832864523e-17, 1.0];505;0;1.0;True;1
2;False;(75, 1);[2.3195228302435696e-16, 1.0];453;0;1.0;True;2
2;False;(75, 1);[7.681204685202095e-15, 0.9999998807907247];431;0;1.0;True;3
2;False;(75, 1);[2.825757287115611e-15, 1.0];421;0;1.0;True;4
2;False;(75, 1);[5.675685232632723e-14, 1.0];328;0;1.0;True;5
2;False;(75, 1);[1.039538011670222e-15, 1.0];476;0;1.0;True;6
2;False;(75, 1);[1.713908431542013e-15, 1.0];516;0;1.0;True;7
2;False;(75, 1);[1.9810087980489796e-13, 1.0];419;0;1.0;True;8
2;False;(75, 1);[5.9821282237671354e-15, 1.0];371;0;1.0;True;9
2;True;(75, 2);[1.0, 0];484;0;1.0;True;0
2;True;(75, 2);[1.0, 0];342;0;1.0;True;1
2;True;(75, 2);[1.0, 0];509;0;1.0;True;2
2;True;(75, 2);[1.0, 0];439;0;1.0;True;3
2;True;(75, 2);[1.0, 0];490;0;1.0;True;4
2;True;(75, 2);[1.0, 1.713908431542013e-15];481;0;1.0;True;5
2;True;(75, 2);[1.0, 0];418;0;1.0;True;6
2;True;(75, 2);[0.9999998807907247, 1.5428112031918877e-13];467;0;1.0;True;7
2;True;(75, 2);[0.9999985694905718, 4.420219672733183e-14];424;0;1.0;True;8
2;True;(75, 2);[1.0, 0];458;0;1.0;True;9
2;False;(75, 3);[0, 1.0];335;0;1.0;True;0
2;False;(75, 3);[0, 1.0];492;0;1.0;True;1
2;False;(75, 3);[0, 1.0];368;0;1.0;True;2
2;False;(75, 3);[0, 1.0];594;0;1.0;True;3
2;False;(75, 3);[0, 1.0];518;0;1.0;True;4
2;False;(75, 3);[0, 1.0];356;0;1.0;True;5
2;False;(75, 3);[0, 1.0];297;0;1.0;True;6
2;False;(75, 3);[0, 1.0];361;0;1.0;True;7
2;False;(75, 3);[0, 1.0];394;0;1.0;True;8
2;False;(75, 3);[0, 1.0];360;0;1.0;True;9
2;False;(76, 0);[0, 1.0];650;0;0.9;True;0
2;False;(76, 0);[0, 1.0];1057;0;0.9;True;1
2;False;(76, 0);[0, 1.0];913;0;0.9;True;2
2;False;(76, 0);[0, 0.9999833109787883];925;0;0.9;True;3
2;True;(76, 0);[0.26885120268311546, 9.018957397255865e-05];782;0;0.1;False;4
2;False;(76, 0);[0, 1.0];658;0;0.9;True;5
2;False;(76, 0);[0, 1.0];501;0;0.9;True;6
2;False;(76, 0);[0, 0.9999724634116024];951;0;0.9;True;7
2;False;(76, 0);[0, 1.0];640;0;0.9;True;8
2;False;(76, 0);[0, 1.0];704;0;0.9;True;9
2;False;(76, 1);[0, 1.0];650;0;1.0;True;0
2;False;(76, 1);[0, 1.0];539;0;1.0;True;1
2;False;(76, 1);[0, 1.0];521;0;1.0;True;2
2;False;(76, 1);[0, 1.0];657;0;1.0;True;3
2;False;(76, 1);[0, 1.0];822;0;1.0;True;4
2;False;(76, 1);[0, 1.0];448;0;1.0;True;5
2;False;(76, 1);[0, 1.0];813;0;1.0;True;6
2;False;(76, 1);[0, 1.0];562;0;1.0;True;7
2;False;(76, 1);[0, 1.0];422;0;1.0;True;8
2;False;(76, 1);[0, 1.0];612;0;1.0;True;9
2;True;(76, 2);[0.9999963045256735, 1.8795216467193215e-12];502;0;1.0;True;0
2;True;(76, 2);[0.9999977350285647, 3.775127343788253e-11];769;0;1.0;True;1
2;True;(76, 2);[1.0, 1.2664165549094176e-14];482;0;1.0;True;2
2;True;(76, 2);[1.0, 1.1399918530443554e-12];473;0;1.0;True;3
2;True;(76, 2);[1.0, 6.914400106940203e-13];479;0;1.0;True;4
2;True;(76, 2);[1.0, 2.0879679116459336e-14];652;0;1.0;True;5
2;True;(76, 2);[1.0, 8.423463754468647e-12];769;0;1.0;True;6
2;True;(76, 2);[1.0, 5.675685232632723e-14];600;0;1.0;True;7
2;True;(76, 2);[1.0, 9.357622968840175e-14];456;0;1.0;True;8
2;True;(76, 2);[1.0, 1.1399918530443554e-12];736;0;1.0;True;9
2;False;(76, 3);[0, 0.9999938011552557];672;0;1.0;True;0
2;False;(76, 3);[0, 0.9996646575567589];1175;0;1.0;True;1
2;False;(76, 3);[0, 1.0];1005;0;1.0;True;2
2;False;(76, 3);[0, 1.0];879;0;1.0;True;3
2;False;(76, 3);[0, 1.0];634;0;1.0;True;4
2;False;(76, 3);[0, 1.0];496;0;1.0;True;5
2;False;(76, 3);[0, 1.0];850;0;1.0;True;6
2;False;(76, 3);[0, 1.0];791;0;1.0;True;7
2;False;(76, 3);[0, 0.9933071486460123];995;0;1.0;True;8
2;False;(76, 3);[0, 1.0];643;0;1.0;True;9
3;False;(77, 0);[3.972986684009953e-12, 0.9984987894978749];488;0;1.0;True;0
3;False;(77, 0);[0, 0.9999938011552557];386;0;1.0;True;1
3;False;(77, 0);[0, 0.9999977350285647];452;0;1.0;True;2
3;False;(77, 0);[2.4691041312460526e-13, 0.9706877714009485];446;0;1.0;True;3
3;False;(77, 0);[0, 0.9999724634116024];418;0;1.0;True;4
3;False;(77, 0);[0, 1.0];500;0;1.0;True;5
3;False;(77, 0);[0, 0.9999985694905718];403;0;1.0;True;6
3;False;(77, 0);[0, 0.9999898673126559];371;0;1.0;True;7
3;False;(77, 0);[0, 0.9999833109787883];426;0;1.0;True;8
3;False;(77, 0);[0, 0.9999898673126559];306;0;1.0;True;9
3;False;(77, 1);[0, 0.9999938011552557];435;0;1.0;True;0
3;False;(77, 1);[0, 0.999876633606226];408;0;1.0;True;1
3;False;(77, 1);[0, 0.9933071486460123];427;0;1.0;True;2
3;False;(77, 1);[0, 0.9999833109787883];356;0;1.0;True;3
3;False;(77, 1);[0, 0.9999898673126559];327;0;1.0;True;4
3;False;(77, 1);[0, 0.999876633606226];322;0;1.0;True;5
3;False;(77, 1);[0, 0.9999898673126559];367;0;1.0;True;6
3;False;(77, 1);[0, 0.9999833109787883];288;0;1.0;True;7
3;False;(77, 1);[0, 0.9997965511486372];375;0;1.0;True;8
3;False;(77, 1);[0, 0.9984987894978749];347;0;1.0;True;9
3;False;(77, 2);[0, 0.9999995231630692];442;0;1.0;True;0
3;False;(77, 2);[0, 0.9999545833252356];487;0;1.0;True;1
3;False;(77, 2);[0, 0.9999963045256735];427;0;1.0;True;2
3;False;(77, 2);[0, 0.9984987894978749];551;0;1.0;True;3
3;False;(77, 2);[0, 0.9999991655356624];452;0;1.0;True;4
3;False;(77, 2);[0, 0.9999963045256735];504;0;1.0;True;5
3;False;(77, 2);[0, 0.9999991655356624];389;0;1.0;True;6
3;False;(77, 2);[0, 0.9999991655356624];508;0;1.0;True;7
3;False;(77, 2);[0, 1.0];594;0;1.0;True;8
3;False;(77, 2);[0, 0.9999545833252356];458;0;1.0;True;9
3;True;(77, 3);[0.9999991655356624, 1.2664165549094176e-14];529;0;1.0;True;0
3;True;(77, 3);[0.9999996423722521, 1.626111044617819e-14];456;0;1.0;True;1
3;True;(77, 3);[0.9999998807907247, 3.2661313427874473e-13];483;0;1.0;True;2
3;True;(77, 3);[0.9999995231630692, 2.6810038677818034e-14];485;0;1.0;True;3
3;True;(77, 3);[0.9999991655356624, 2.2007019879753665e-15];502;0;1.0;True;4
3;True;(77, 3);[0.9999998807907247, 1.2664165549094176e-14];545;0;1.0;True;5
