id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(18, 0);5;824;0;stop;1.0;True;True;2333;[0.9973568630360374, 2.138872922880043e-05]
(18, 0);6;1140;0;stop/stop;1.0;True;True;4922;[0.9887175556491447, 2.9901652336129932e-05]
(18, 0);7;800;0;stop/stop;1.0;True;True;4259;[0.9960964114342088, 1.8271629193970615e-05]
(18, 0);8;787;0;stop/stop;1.0;True;True;3382;[0.9644310751530983, 0.0002810882908018571]
(18, 0);9;747;0;stop/stop;1.0;True;True;3922;[0.9924133439097053, 3.194911608512185e-05]
(18, 1);0;1017;0;stop/stop;0.8;False;True;3382;[0.9594717742122915, 0.027378070734288624]
(18, 1);1;0;0;length/length;0.0;False;;10240;
(18, 1);2;889;0;stop/stop;0.8;False;True;4752;[0.8655972842217948, 0.11668914522759218]
(18, 1);3;1006;0;stop/stop;0.8;False;True;4007;[0.9418805910760484, 0.04652854981052357]
(18, 1);4;0;0;length/length;0.0;False;;10240;
(18, 1);5;958;0;stop/stop;0.8;False;True;2882;[0.9240691192790829, 0.03906443785285714]
(18, 1);6;911;0;stop/stop;0.8;False;True;4675;[0.6180536504750215, 0.3181467729197055]
(18, 1);7;941;0;stop/stop;0.8;False;True;2548;[0.9093185310682824, 0.07066906381285222]
(18, 1);8;987;0;stop/stop;0.8;False;True;3856;[0.9059940571556252, 0.07854881833369705]
(18, 1);9;895;0;stop/stop;0.8;False;True;5855;[0.8934535857344924, 0.08950666968505691]
(18, 2);0;230;0;length/length;0.5;False;True;10009;[0.9641043127676491, 0.0027079706369706885]
(18, 2);1;0;0;length/length;0.0;False;;10240;
(18, 2);2;0;0;length/length;0.0;False;;10240;
(18, 2);3;661;0;stop/stop;0.5;False;True;9312;[0.988715342012412, 2.4026606815523275e-05]
(18, 2);4;695;0;length/stop;0.5;False;True;9544;[0.9674078239679281, 0.014920637797680414]
(18, 2);5;924;0;stop/stop;0.5;False;True;7245;[0.8729949959379949, 0.07928144387052084]
(18, 2);6;0;0;length/length;0.0;False;;10240;
(18, 2);7;528;0;length/length;0.5;False;True;9711;[0.9965324657378414, 3.061261797546462e-05]
(18, 2);8;0;0;length/length;0.0;False;;10240;
(18, 2);9;0;0;length/length;0.0;False;;10240;
(18, 3);0;80;0;length/stop;0.1;False;True;10159;[0.9678137558873642, 0.0040490285233125345]
(18, 3);1;0;0;length/length;0.0;False;;10240;
(18, 3);2;0;0;length/length;0.0;False;;10240;
(18, 3);3;0;0;length/length;0.0;False;;10240;
(18, 3);4;0;0;length/length;0.0;False;;10240;
(18, 3);5;0;0;length/length;0.0;False;;10240;
(18, 3);6;0;0;length/length;0.0;False;;10240;
(18, 3);7;0;0;length/length;0.0;False;;10240;
(18, 3);8;0;0;length/length;0.0;False;;10240;
(18, 3);9;0;0;length/length;0.0;False;;10240;
(19, 0);0;1356;3;stop/stop;1.0;False;True;3170;[0.7476295861766199, 0.034967104184444806]
(19, 0);1;658;3;length/stop;1.0;False;True;9581;[0.9698381173593336, 0.012424956947479089]
(19, 0);2;763;3;stop;1.0;False;True;2854;[0.8772473974591722, 0.062196872520412866]
(19, 0);3;358;3;length/stop;1.0;False;True;9881;[0.8719026810050272, 0.04207390475756222]
(19, 0);4;1308;3;stop/stop;1.0;False;True;4733;[0.9570805353924587, 0.015170555953952712]
(19, 0);5;980;3;stop/stop;1.0;False;True;1314;[0.9043917607708204, 0.05603018104761508]
(19, 0);6;918;3;stop/stop;1.0;False;True;5822;[0.9188880452845671, 0.027532079913970147]
(19, 0);7;1192;3;stop;1.0;False;True;2429;[0.7131777744356593, 0.1555970612877895]
(19, 0);8;1045;3;stop/stop;1.0;False;True;2213;[0.9180246325052251, 0.02280344868553429]
(19, 0);9;645;3;stop/stop;1.0;False;True;990;[0.8493101957509488, 0.03519242060163631]
(19, 1);0;747;3;stop/stop;1.0;False;True;855;[0.9910318591809867, 5.0983505068059454e-05]
(19, 1);1;906;3;stop/stop;1.0;False;True;8511;[0.9863555803267174, 3.542426104877436e-05]
(19, 1);2;1009;3;stop/stop;1.0;False;True;891;[0.9978120618456352, 1.4706947012852732e-05]
(19, 1);3;1114;3;stop/stop;1.0;False;True;4861;[0.7133549727401828, 0.08290002344071253]
(19, 1);4;975;3;stop/stop;1.0;False;True;771;[0.981315644650631, 3.3107993245490554e-05]
(19, 1);5;615;3;stop;1.0;False;True;1495;[0.9876490414669375, 8.642977843769818e-05]
(19, 1);6;1102;3;stop;1.0;False;True;800;[0.9885493085238072, 3.495263946213419e-05]
(19, 1);7;1092;3;stop;1.0;False;True;2069;[0.9914167359232663, 3.972140836276044e-05]
(19, 1);8;935;3;stop/stop;1.0;False;True;9069;[0.9403625987012828, 0.008263850960955412]
(19, 1);9;1115;3;stop;1.0;False;True;2046;[0.997446873260187, 8.642602537893153e-06]
(19, 2);0;799;3;stop/stop;1.0;False;True;5967;[0.8275284534517798, 0.06331555516715674]
(19, 2);1;1694;3;stop/stop;1.0;False;True;8157;[0.8875304879647711, 0.026801101639009724]
(19, 2);2;1006;3;stop/stop;1.0;False;True;6345;[0.8485062809010385, 0.022088121757726606]
(19, 2);3;1432;3;stop/stop;1.0;False;True;3159;[0.9394142981682764, 0.035503168423631735]
(19, 2);4;1363;3;stop;1.0;False;True;2473;[0.9876126467057753, 4.0825056983261056e-05]
(19, 2);5;1256;3;stop/stop;1.0;False;True;6892;[0.9617730939710454, 0.01258922273771847]
(19, 2);6;1693;3;stop/stop;1.0;False;True;3169;[0.9776091526966404, 3.796313515397769e-05]
(19, 2);7;1263;3;stop;1.0;False;True;2684;[0.9883902021161364, 7.753332283093429e-05]
(19, 2);8;1441;3;stop/stop;1.0;False;True;4688;[0.8604898107213645, 0.052695654490677986]
(19, 2);9;1108;3;stop;1.0;False;True;2875;[0.9307603536664781, 0.024610896132544302]
(19, 3);0;1490;3;stop/stop;1.0;True;True;8210;[0.9841594427251821, 0.00011232744129004365]
(19, 3);1;970;3;stop/stop;1.0;True;True;8630;[0.9789342494829673, 3.3547749388262405e-05]
(19, 3);2;1149;3;stop/stop;1.0;True;True;4196;[0.9851942658712431, 4.3351622826996024e-05]
(19, 3);3;668;3;stop/stop;1.0;True;True;2872;[0.9041144437095252, 0.0738888122132617]
(19, 3);4;1239;3;stop;1.0;True;True;2337;[0.892649160572331, 0.0360807178167539]
(19, 3);5;851;3;stop/stop;1.0;True;True;8729;[0.9979992682822523, 1.318569911485102e-05]
(19, 3);6;1949;3;stop/stop;1.0;True;True;8076;[0.9951438649119114, 2.2717669283852433e-05]
(19, 3);7;437;3;length/stop;1.0;True;True;9802;[0.9935272624305793, 3.0047125210827352e-05]
(19, 3);8;1988;3;stop/stop;1.0;True;True;4397;[0.8731302051942498, 0.07125216766510459]
(19, 3);9;948;3;stop/stop;1.0;True;True;7022;[0.7546341292447563, 0.07649080250906717]
(2, 2);0;668;2;stop/stop;1.0;True;True;4980;[0.9873153062806086, 5.8461573406700846e-05]
(2, 2);1;674;2;stop/stop;1.0;True;True;6796;[0.9943357317275175, 5.921444803328659e-06]
(2, 2);2;717;2;stop/stop;1.0;True;True;4431;[0.9987546236798612, 5.500775628354391e-06]
(2, 2);3;783;2;stop/stop;1.0;True;True;3604;[0.9956295412959801, 7.3789424717160946e-06]
(2, 2);4;707;2;stop/stop;1.0;True;True;4391;[0.9983842296088195, 5.945550509782632e-06]
(2, 2);5;805;2;stop/stop;1.0;True;True;5346;[0.9984129859160162, 2.1873104634756888e-06]
(2, 2);6;781;2;stop/stop;1.0;True;True;4012;[0.9924352998764364, 1.1571467884728738e-05]
(2, 2);7;604;2;stop/stop;1.0;True;True;5561;[0.9931390995642402, 6.067313314764514e-05]
(2, 2);8;772;2;stop/stop;1.0;True;True;3980;[0.9985462135169457, 3.83935832955204e-06]
(2, 2);9;862;2;stop/stop;1.0;True;True;5444;[0.9925672889951983, 3.6208719637380146e-05]
(2, 3);0;865;2;stop/stop;0.8;False;True;6029;[0.9701661978460391, 0.011294801056675713]
(2, 3);1;715;2;stop/stop;0.8;False;True;7448;[0.9437516189887192, 0.035467364239105785]
(2, 3);2;942;2;stop/stop;0.8;False;True;8096;[0.9610138260093238, 0.02890696238033893]
(2, 3);3;1033;2;stop/stop;0.8;False;True;8411;[0.9095837548722933, 0.050316531085247765]
(2, 3);4;0;2;length/length;0.0;False;;10240;
(2, 3);5;877;2;stop/stop;0.8;False;True;8334;[0.9736175495178099, 0.013408144122626493]
(2, 3);6;915;2;stop/stop;0.8;False;True;6627;[0.9851009002352672, 0.01012106573811225]
(2, 3);7;826;2;stop/stop;0.8;False;True;7862;[0.9648821255028988, 0.022252950210600534]
(2, 3);8;0;2;length/length;0.0;False;;10240;
(2, 3);9;758;2;stop/stop;0.8;False;True;7761;[0.9525468911487993, 0.027743637483156437]
(3, 0);0;0;2;length/length;1.0;False;True;10240;[0.9425191490063239, 0.025264886824825115]
(3, 0);1;0;2;length/length;1.0;False;True;10240;[0.9425191490063239, 0.025264886824825115]
(3, 0);2;0;2;length/length;1.0;False;True;10240;[0.9425191490063239, 0.025264886824825115]
(3, 0);3;0;2;length/length;1.0;False;True;10240;[0.9425191490063239, 0.025264886824825115]
(3, 0);4;0;2;length/length;1.0;False;True;10240;[0.9425191490063239, 0.025264886824825115]
(3, 0);5;0;2;length/length;1.0;False;True;10240;[0.9425191490063239, 0.025264886824825115]
(3, 0);6;0;2;length/length;1.0;False;True;10240;[0.9425191490063239, 0.025264886824825115]
(3, 0);7;0;2;length/length;1.0;False;True;10240;[0.9425191490063239, 0.025264886824825115]
(3, 0);8;0;2;length/length;1.0;False;True;10240;[0.9425191490063239, 0.025264886824825115]
(3, 0);9;0;2;length/length;1.0;False;True;10240;[0.9425191490063239, 0.025264886824825115]
(3, 1);0;0;2;length/length;1.0;False;True;10240;[0.9936620138590376, 6.7721412249763e-05]
(3, 1);1;0;2;length/length;1.0;False;True;10240;[0.9936620138590376, 6.7721412249763e-05]
(3, 1);2;0;2;length/length;1.0;False;True;10240;[0.9936620138590376, 6.7721412249763e-05]
(3, 1);3;0;2;length/length;1.0;False;True;10240;[0.9936620138590376, 6.7721412249763e-05]
(3, 1);4;0;2;length/length;1.0;False;True;10240;[0.9936620138590376, 6.7721412249763e-05]
(3, 1);5;0;2;length/length;1.0;False;True;10240;[0.9936620138590376, 6.7721412249763e-05]
(3, 1);6;0;2;length/length;1.0;False;True;10240;[0.9936620138590376, 6.7721412249763e-05]
(3, 1);7;0;2;length/length;1.0;False;True;10240;[0.9936620138590376, 6.7721412249763e-05]
(3, 1);8;0;2;length/length;1.0;False;True;10240;[0.9936620138590376, 6.7721412249763e-05]
(3, 1);9;0;2;length/length;1.0;False;True;10240;[0.9936620138590376, 6.7721412249763e-05]
(3, 2);0;0;2;length/length;0.0;False;;10240;
(3, 2);1;0;2;length/length;0.0;False;;10240;
(3, 2);2;0;2;length/length;0.0;False;;10240;
(3, 2);3;0;2;length/length;0.0;False;;10240;
(3, 2);4;0;2;length/length;0.0;False;;10240;
(3, 2);5;0;2;length/length;0.0;False;;10240;
(3, 2);6;0;2;length/length;0.0;False;;10240;
(3, 2);7;0;2;length/length;0.0;False;;10240;
(3, 2);8;0;2;length/length;0.0;False;;10240;
(3, 2);9;0;2;length/length;0.0;False;;10240;
(3, 3);0;0;2;length/length;0.0;False;;10240;
(3, 3);1;0;2;length/length;0.0;False;;10240;
(3, 3);2;0;2;length/length;0.0;False;;10240;
(3, 3);3;0;2;length/length;0.0;False;;10240;
(3, 3);4;0;2;length/length;0.0;False;;10240;
(3, 3);5;0;2;length/length;0.0;False;;10240;
(3, 3);6;0;2;length/length;0.0;False;;10240;
(3, 3);7;0;2;length/length;0.0;False;;10240;
(3, 3);8;0;2;length/length;0.0;False;;10240;
(3, 3);9;0;2;length/length;0.0;False;;10240;
(4, 0);0;912;3;stop/stop;1.0;False;True;6556;[0.9965967524175833, 3.208379815308252e-05]
(4, 0);1;0;3;length/stop;1.0;False;True;10240;[0.9976032143788721, 0.0011059097886991782]
(4, 0);2;0;3;length/stop;1.0;False;True;10240;[0.9976032143788721, 0.0011059097886991782]
(4, 0);3;935;3;stop/stop;1.0;False;True;4591;[0.9941100759021642, 1.823519465944171e-05]
(4, 0);4;869;3;stop/stop;1.0;False;True;5447;[0.9943839396780884, 2.825100723027538e-05]
(4, 0);5;0;3;length/stop;1.0;False;True;10240;[0.9976032143788721, 0.0011059097886991782]
(4, 0);6;1735;3;length/stop;1.0;False;True;8504;[0.9942795143734305, 4.3073081950119155e-05]
(4, 0);7;873;3;stop/stop;1.0;False;True;9173;[0.9934621946228858, 4.653483565627709e-05]
(4, 0);8;873;3;stop/stop;1.0;False;True;7999;[0.9936496554163032, 1.659564005425617e-05]
(4, 0);9;912;3;stop/stop;1.0;False;True;6798;[0.9978071956571305, 1.5655388951890533e-05]
(4, 1);0;1657;3;stop/stop;0.2;False;True;7858;[0.9249095770576237, 0.0515719197004667]
(4, 1);1;0;3;length/stop;0.0;False;;10240;
(4, 1);2;0;3;length/stop;0.0;False;;10240;
(4, 1);3;0;3;length/stop;0.0;False;;10240;
(4, 1);4;1834;3;stop/stop;0.2;False;True;7244;[0.9515347934118522, 0.020375358174180996]
(4, 1);5;0;3;length/length;0.0;False;;10240;
(4, 1);6;0;3;length/stop;0.0;False;;10240;
(4, 1);7;0;3;length/length;0.0;False;;10240;
(4, 1);8;0;3;length/length;0.0;False;;10240;
(4, 1);9;0;3;length/length;0.0;False;;10240;
(4, 2);0;0;3;length/stop;1.0;False;True;10240;[0.9808941797931234, 0.002864881118555703]
(4, 2);1;1237;3;length/stop;1.0;False;True;9002;[0.9655137000715424, 0.011066362081708445]
(4, 2);2;0;3;length/stop;1.0;False;True;10240;[0.9808941797931234, 0.002864881118555703]
(4, 2);3;0;3;length/stop;1.0;False;True;10240;[0.9808941797931234, 0.002864881118555703]
(4, 2);4;0;3;length/stop;1.0;False;True;10240;[0.9808941797931234, 0.002864881118555703]
(4, 2);5;0;3;length/stop;1.0;False;True;10240;[0.9808941797931234, 0.002864881118555703]
(4, 2);6;0;3;length/length;1.0;False;True;10240;[0.9808941797931234, 0.002864881118555703]
(4, 2);7;0;3;length/stop;1.0;False;True;10240;[0.9808941797931234, 0.002864881118555703]
(4, 2);8;0;3;length/stop;1.0;False;True;10240;[0.9808941797931234, 0.002864881118555703]
(4, 2);9;0;3;length/stop;1.0;False;True;10240;[0.9808941797931234, 0.002864881118555703]
(4, 3);0;0;3;length/length;0.0;False;;10240;
(4, 3);1;0;3;length/length;0.0;False;;10240;
(4, 3);2;0;3;length/length;0.0;False;;10240;
(4, 3);3;1090;3;stop/stop;0.5;True;True;8831;[0.9321139511927893, 0.034419630364395146]
(4, 3);4;0;3;length/length;0.0;False;;10240;
(4, 3);5;1023;3;stop/stop;0.5;True;True;7425;[0.9418755138870576, 0.04439760892647226]
(4, 3);6;436;3;length/stop;0.5;True;True;9803;[0.9387023068656798, 0.02807087817301152]
(4, 3);7;0;3;length/length;0.0;False;;10240;
(4, 3);8;831;3;length/stop;0.5;True;True;9408;[0.97041770847048, 0.019539797043924594]
(4, 3);9;0;3;length/length;0.5;True;True;10240;[0.9866696341230344, 0.0071323992177463255]
(50, 0);0;0;1;length/length;1.0;False;True;10240;[0.9537176898963908, 0.012779824021732155]
(50, 0);1;0;1;length/length;1.0;False;True;10240;[0.9537176898963908, 0.012779824021732155]
(50, 0);2;0;1;length/length;1.0;False;True;10240;[0.9537176898963908, 0.012779824021732155]
(50, 0);3;0;1;length/length;1.0;False;True;10240;[0.9537176898963908, 0.012779824021732155]
(50, 0);4;0;1;length/length;1.0;False;True;10240;[0.9537176898963908, 0.012779824021732155]
(50, 0);5;0;1;length/length;1.0;False;True;10240;[0.9537176898963908, 0.012779824021732155]
(50, 0);6;0;1;length/length;1.0;False;True;10240;[0.9537176898963908, 0.012779824021732155]
(50, 0);7;0;1;length/length;1.0;False;True;10240;[0.9537176898963908, 0.012779824021732155]
(50, 0);8;0;1;length/length;1.0;False;True;10240;[0.9537176898963908, 0.012779824021732155]
(50, 0);9;0;1;length/length;1.0;False;True;10240;[0.9537176898963908, 0.012779824021732155]
(50, 1);0;0;1;length/length;0.0;False;;10240;
(50, 1);1;0;1;length/length;0.0;False;;10240;
(50, 1);2;0;1;length/length;0.0;False;;10240;
(50, 1);3;0;1;length/length;0.0;False;;10240;
(50, 1);4;0;1;length/length;0.0;False;;10240;
(50, 1);5;0;1;length/length;0.0;False;;10240;
(50, 1);6;0;1;length/length;0.0;False;;10240;
(50, 1);7;0;1;length/length;0.0;False;;10240;
(50, 1);8;0;1;length/length;0.0;False;;10240;
(50, 1);9;0;1;length/length;0.0;False;;10240;
(50, 2);0;0;1;length/length;1.0;False;True;10240;[0.9272567416302002, 0.02072724921944448]
(50, 2);1;0;1;length/length;1.0;False;True;10240;[0.9272567416302002, 0.02072724921944448]
(50, 2);2;0;1;length/length;1.0;False;True;10240;[0.9272567416302002, 0.02072724921944448]
(50, 2);3;0;1;length/length;1.0;False;True;10240;[0.9272567416302002, 0.02072724921944448]
(50, 2);4;0;1;length/length;1.0;False;True;10240;[0.9272567416302002, 0.02072724921944448]
(50, 2);5;0;1;length/length;1.0;False;True;10240;[0.9272567416302002, 0.02072724921944448]
(50, 2);6;0;1;length/length;1.0;False;True;10240;[0.9272567416302002, 0.02072724921944448]
(50, 2);7;0;1;length/length;1.0;False;True;10240;[0.9272567416302002, 0.02072724921944448]
(50, 2);8;0;1;length/length;1.0;False;True;10240;[0.9272567416302002, 0.02072724921944448]
(50, 2);9;0;1;length/length;1.0;False;True;10240;[0.9272567416302002, 0.02072724921944448]
(50, 3);0;0;1;length/length;0.0;False;;10240;
(50, 3);1;0;1;length/length;0.0;False;;10240;
(50, 3);2;5520;1;length/stop;0.1;False;True;4719;[0.9022077880217302, 0.017590249807679134]
(50, 3);3;0;1;length/length;0.0;False;;10240;
(50, 3);4;0;1;length/length;0.0;False;;10240;
(50, 3);5;0;1;length/length;0.0;False;;10240;
(50, 3);6;0;1;length/length;0.0;False;;10240;
(50, 3);7;0;1;length/length;0.0;False;;10240;
(50, 3);8;0;1;length/length;0.0;False;;10240;
(50, 3);9;0;1;length/length;0.0;False;;10240;
(51, 0);0;600;2;stop;1.0;False;True;2556;[0.8117757424755307, 0.10606667308003372]
(51, 0);1;695;2;stop;1.0;False;True;2373;[0.9040082473719042, 0.06548613340539265]
(51, 0);2;496;2;stop/stop;1.0;False;True;922;[0.9370685896653855, 0.04889286197060305]
(51, 0);3;695;2;stop;1.0;False;True;1855;[0.8985377225431683, 0.07261298454402504]
(51, 0);4;743;2;stop;1.0;False;True;1847;[0.9481858739034789, 0.038529550954250216]
(51, 0);5;791;2;stop/stop;1.0;False;True;4269;[0.9457019504368047, 0.03918655381062765]
(51, 0);6;714;2;stop;1.0;False;True;1636;[0.8913871218300878, 0.08291192276792464]
(51, 0);7;872;2;stop;1.0;False;True;2387;[0.5917802354368353, 0.1671231632632208]
(51, 0);8;595;2;stop;1.0;False;True;1626;[0.8318163936335513, 0.1136788492174875]
(51, 0);9;747;2;stop;1.0;False;True;1605;[0.9304262856747532, 0.04723684521970663]
(51, 1);0;706;2;stop;1.0;False;True;1804;[0.9077750926321666, 0.03204838124556382]
(51, 1);1;830;2;stop;1.0;False;True;2563;[0.827511966888679, 0.07548185219161473]
(51, 1);2;704;2;stop/stop;1.0;False;True;2679;[0.9059304524258284, 0.059519633779966524]
(51, 1);3;1364;2;stop;1.0;False;True;2407;[0.9201012272200301, 0.030634904399221233]
(51, 1);4;824;2;stop;1.0;False;True;2675;[0.8988741302934319, 0.059868991410905785]
(51, 1);5;995;2;stop;1.0;False;True;1799;[0.9234358955806602, 0.04692774663168462]
(51, 1);6;832;2;stop;1.0;False;True;3117;[0.8482408167738752, 0.06433238243532148]
(51, 1);7;490;2;stop;1.0;False;True;1701;[0.906046311819377, 0.04163796592093298]
(51, 1);8;934;2;stop;1.0;False;True;1204;[0.8897767620203727, 0.05755203277170372]
(51, 1);9;739;2;stop;1.0;False;True;2033;[0.9630634315486784, 0.02238521032256793]
(52, 3);0;819;1;stop/stop;1.0;False;True;1544;[0.9698768017565919, 0.02307818470629403]
(52, 3);1;549;1;stop/stop;1.0;False;True;1894;[0.8951484482693777, 0.08794196281259159]
(52, 3);2;767;1;stop;1.0;False;True;1905;[0.8229659549969923, 0.1633225937573511]
(52, 3);3;863;1;stop;1.0;False;True;2782;[0.858005033241163, 0.11254576801570992]
(52, 3);4;564;1;stop;1.0;False;True;1611;[0.8668267941407696, 0.12487822674528666]
(52, 3);5;652;1;stop;1.0;False;True;2147;[0.7638865579617893, 0.17517107078855612]
(52, 3);6;880;1;stop;1.0;False;True;2075;[0.9603675605690339, 0.026046783203558257]
(52, 3);7;744;1;stop;1.0;False;True;1912;[0.9573781894082722, 0.02780278203152552]
(52, 3);8;1139;1;stop;1.0;False;True;1882;[0.9242438320140742, 0.06643096711526439]
(52, 3);9;836;1;stop;1.0;False;True;2075;[0.8535581299847455, 0.12987872530588326]
(53, 0);0;1003;1;stop/stop;1.0;False;True;4889;[0.9656899854627579, 0.01927445089659394]
(53, 0);1;1000;1;stop;1.0;False;True;2929;[0.9027197374311818, 0.06799775545075247]
(53, 0);2;979;1;stop/stop;1.0;False;True;1936;[0.9523439094076209, 0.03195711827786075]
(53, 0);3;979;1;stop;1.0;False;True;2914;[0.8648851081781618, 0.10410596240243004]
(53, 0);4;963;1;stop/stop;1.0;False;True;3175;[0.9464099783517455, 0.017504210357308547]
(53, 0);5;1397;1;stop;1.0;False;True;2205;[0.9132515312552705, 0.03186609240385849]
(53, 0);6;896;1;stop/stop;1.0;False;True;4471;[0.8068235345190873, 0.07049944845468284]
(53, 0);7;932;1;stop;1.0;False;True;2970;[0.9253930046951258, 0.051800818879072126]
(53, 0);8;949;1;stop;1.0;False;True;3016;[0.932855713639908, 0.022284147274764434]
(53, 0);9;1003;1;stop;1.0;False;True;1624;[0.9345853306448685, 0.03526035706283357]
(53, 1);0;1206;1;stop;1.0;True;True;1532;[0.9963819039711235, 3.060797640704795e-05]
(53, 1);1;1491;1;stop/stop;1.0;True;True;2442;[0.9878998106690259, 8.511147818854802e-05]
(53, 1);2;1224;1;stop;1.0;True;True;1172;[0.9960229649818256, 1.855798496923282e-05]
(53, 1);3;789;1;stop/stop;1.0;True;True;4449;[0.9911605471376869, 2.262672772210778e-05]
(53, 1);4;1407;1;stop;1.0;True;True;2321;[0.9945867245374487, 2.9153711933765708e-05]
(53, 1);5;1270;1;stop;1.0;True;True;2311;[0.9980318022098581, 2.278358377650824e-05]
(53, 1);6;1005;1;stop/stop;1.0;True;True;4419;[0.9899667510121655, 6.746955140042833e-05]
(53, 1);7;1188;1;stop;1.0;True;True;1963;[0.9856730558163893, 0.00011427176994742714]
(53, 1);8;1006;1;stop/stop;1.0;True;True;1866;[0.9920928079193714, 3.8525569856318954e-05]
(53, 1);9;1337;1;stop/stop;1.0;True;True;3018;[0.9752469393082355, 0.0001363801339917763]
