id;iter;estimations
(157, 1);2;0.99
(157, 1);3;0.9
(157, 1);4;0.99
(157, 1);5;0.95
(157, 1);6;0.99
(157, 1);7;
(157, 1);8;0.95
(157, 1);9;0.99
(157, 2);0;0.95
(157, 2);1;0.95
(157, 2);2;0.9
(157, 2);3;0.95
(157, 2);4;0.99
(157, 2);5;
(157, 2);6;0.99
(157, 2);7;0.97
(157, 2);8;0.99
(157, 2);9;0.99
(157, 3);0;0.95
(157, 3);1;0.97
(157, 3);2;0.99
(157, 3);3;0.99
(157, 3);4;0.95
(157, 3);5;0.05
(157, 3);6;0.95
(157, 3);7;0.98
(157, 3);8;0.99
(157, 3);9;0.99
(158, 0);0;
(158, 0);1;
(158, 0);2;0.7
(158, 0);3;0.05
(158, 0);4;
(158, 0);5;0.0
(158, 0);6;0.25
(158, 0);7;
(158, 0);8;0.0
(158, 0);9;0.05
(158, 1);0;0.1
(158, 1);1;0.2
(158, 1);2;0.1
(158, 1);3;0.0
(158, 1);4;0.2
(158, 1);5;0.2
(158, 1);6;0.2
(158, 1);7;
(158, 1);8;0.2
(158, 1);9;
(158, 2);0;0.02
(158, 2);1;0.1
(158, 2);2;
(158, 2);3;0.4
(158, 2);4;0.2
(158, 2);5;0.25
(158, 2);6;0.2
(158, 2);7;0.1
(158, 2);8;0.3
(158, 2);9;
(158, 3);0;0.4
(158, 3);1;0.1
(158, 3);2;0.15
(158, 3);3;0.4
(158, 3);4;0.1
(158, 3);5;0.1
(158, 3);6;0.1
(158, 3);7;0.1
(158, 3);8;0.1
(158, 3);9;0.2
(159, 0);0;0.6
(159, 0);1;0.6
(159, 0);2;0.7
(159, 0);3;0.8
(159, 0);4;0.7
(159, 0);5;0.9
(159, 0);6;0.6
(159, 0);7;0.7
(159, 0);8;0.7
(159, 0);9;0.05
(159, 1);0;0.05
(159, 1);1;0.55
(159, 1);2;0.05
(159, 1);3;0.05
(159, 1);4;0.7
(159, 1);5;0.05
(159, 1);6;0.8
(159, 1);7;0.7
(159, 1);8;0.01
(159, 1);9;0.05
(159, 2);0;0.05
(159, 2);1;0.3
(159, 2);2;0.05
(159, 2);3;0.55
(159, 2);4;0.05
(159, 2);5;0.05
(159, 2);6;0.05
(159, 2);7;0.02
(159, 2);8;0.1
(159, 2);9;0.05
(159, 3);0;0.9
(159, 3);1;0.65
(159, 3);2;0.6
(159, 3);3;0.9
(159, 3);4;0.7
(159, 3);5;0.7
(159, 3);6;0.7
(159, 3);7;0.15
(159, 3);8;0.75
(159, 3);9;0.3
(152, 2);0;0.97
(152, 2);1;0.97
(152, 2);2;0.99
(152, 2);3;0.99
(152, 2);4;0.99
(152, 2);5;0.95
(152, 2);6;
(152, 2);7;0.99
(152, 2);8;0.99
(152, 2);9;0.01
(152, 3);0;0.97
(152, 3);1;0.97
(152, 3);2;0.9
(152, 3);3;0.01
(152, 3);4;0.96
(152, 3);5;0.01
(152, 3);6;0.99
(152, 3);7;1.0
(152, 3);8;0.99
(152, 3);9;0.02
(153, 0);0;0.85
(153, 0);1;
(153, 0);2;0.95
(153, 0);3;0.7
(153, 0);4;0.95
(153, 0);5;0.98
(153, 0);6;0.75
(153, 0);7;0.9
(153, 0);8;0.85
(153, 0);9;0.9
(153, 1);0;0.05
(153, 1);1;0.05
(153, 1);2;
(153, 1);3;0.85
(153, 1);4;
(153, 1);5;0.05
(153, 1);6;0.95
(153, 1);7;0.55
(153, 1);8;
(153, 1);9;
(153, 2);0;0.05
(153, 2);1;0.8
(153, 2);2;0.05
(153, 2);3;0.05
(153, 2);4;0.85
(153, 2);5;0.05
(153, 2);6;0.9
(153, 2);7;
(153, 2);8;0.05
(153, 2);9;0.05
(153, 3);0;0.75
(153, 3);1;0.99
(153, 3);2;0.7
(153, 3);3;0.9
(153, 3);4;
(153, 3);5;0.9
(153, 3);6;0.95
(153, 3);7;0.99
(153, 3);8;0.85
(153, 3);9;0.95
(154, 0);0;0.1
(154, 0);1;0.9
(154, 0);2;0.1
(154, 0);3;0.6
(154, 0);4;
(154, 0);5;
(154, 0);6;0.25
(154, 0);7;0.1
(154, 0);8;0.05
(154, 0);9;
(154, 1);0;0.05
(154, 1);1;0.1
(154, 1);2;0.3
(154, 1);3;0.1
(154, 1);4;0.1
(154, 1);5;0.25
(154, 1);6;0.2
(154, 1);7;0.15
(154, 1);8;0.2
(154, 1);9;0.25
(154, 2);0;0.05
(154, 2);1;0.2
(154, 2);2;0.25
(154, 2);3;0.2
(154, 2);4;0.15
(154, 2);5;0.15
(154, 2);6;0.5
(154, 2);7;0.1
(154, 2);8;
(154, 2);9;0.15
(154, 3);0;0.05
(154, 3);1;0.2
(154, 3);2;
(154, 3);3;0.1
(154, 3);4;0.25
(154, 3);5;0.15
(154, 3);6;0.1
(154, 3);7;0.05
(154, 3);8;0.05
(154, 3);9;
(160, 0);0;
(160, 0);1;0.3
(160, 0);2;
(160, 0);3;
(160, 0);4;
(160, 0);5;0.1
(160, 0);6;
(160, 0);7;
(160, 0);8;
(160, 0);9;
(160, 1);0;
(160, 1);1;0.5
(160, 1);2;
(160, 1);3;0.4
(160, 1);4;0.7
(160, 1);5;
(160, 1);6;
(160, 1);7;
(160, 1);8;0.6
(160, 1);9;0.35
(160, 2);0;
(160, 2);1;0.15
(160, 2);2;
(160, 2);3;
(160, 2);4;0.35
(160, 2);5;
(160, 2);6;
(160, 2);7;
(160, 2);8;0.85
(160, 2);9;
(160, 3);0;
(160, 3);1;
(160, 3);2;
(160, 3);3;
(160, 3);4;0.7
(160, 3);5;
(160, 3);6;
(160, 3);7;
(160, 3);8;
(160, 3);9;
(161, 0);0;
(161, 0);1;
(161, 0);2;
(161, 0);3;
(161, 0);4;0.15
(161, 0);5;
(161, 0);6;0.2
(161, 0);7;0.1
(161, 0);8;0.1
(161, 0);9;0.3
(161, 1);0;
(161, 1);1;
(161, 1);2;0.05
(161, 1);3;
(161, 1);4;0.3
(161, 1);5;0.3
(161, 1);6;
(161, 1);7;0.25
(161, 1);8;0.0
(161, 1);9;
(161, 2);0;0.05
(161, 2);1;0.2
(161, 2);2;
(161, 2);3;0.25
(161, 2);4;
(161, 2);5;
(161, 2);6;0.25
(161, 2);7;0.25
(161, 2);8;0.15
(161, 2);9;
(161, 3);0;0.3
(161, 3);1;0.5
(161, 3);2;
(161, 3);3;
(161, 3);4;0.25
(161, 3);5;
(161, 3);6;
(161, 3);7;
(161, 3);8;0.45
(161, 3);9;0.15
(162, 0);0;0.1
(162, 0);1;0.4
(162, 0);2;0.3
(162, 0);3;0.2
(162, 0);4;
(162, 0);5;0.2
(162, 0);6;
(162, 0);7;0.2
(162, 0);8;
(162, 0);9;0.3
(162, 1);0;0.25
(162, 1);1;0.2
(162, 1);2;0.4
(162, 1);3;0.3
(162, 1);4;0.4
(162, 1);5;0.1
(162, 1);6;0.35
(162, 1);7;0.2
(162, 1);8;0.2
(162, 1);9;
(165, 0);0;0.9
(165, 0);1;0.85
(165, 0);2;0.95
(165, 0);3;0.7
(165, 0);4;0.99
(165, 0);5;0.95
(165, 0);6;0.9
(165, 0);7;
(165, 0);8;0.97
(165, 0);9;0.97
(165, 1);0;0.99
(165, 1);1;0.9
(165, 1);2;0.98
(165, 1);3;0.99
(165, 1);4;0.97
(165, 1);5;0.85
(165, 1);6;0.9
(165, 1);7;0.97
(165, 1);8;0.99
(165, 1);9;0.97
(165, 2);0;0.85
(165, 2);1;0.95
(165, 2);2;0.9
(165, 2);3;0.95
(165, 2);4;0.95
(165, 2);5;0.6
(165, 2);6;
(165, 2);7;0.05
(165, 2);8;0.1
(165, 2);9;0.85
(165, 3);0;0.9
(165, 3);1;0.95
(165, 3);2;0.15
(165, 3);3;0.9
(165, 3);4;0.97
(165, 3);5;0.05
(165, 3);6;
(165, 3);7;0.97
(165, 3);8;0.85
(165, 3);9;0.6
(166, 0);0;0.0
(166, 0);1;
(166, 0);2;1.0
(166, 0);3;0.95
(166, 0);4;0.99
(166, 0);5;0.95
(166, 0);6;0.9
(166, 0);7;0.99
(166, 0);8;1.0
(166, 0);9;1.0
(166, 1);0;0.99
(166, 1);1;0.95
(166, 1);2;0.99
(166, 1);3;0.99
(166, 1);4;0.99
(166, 1);5;0.95
(166, 1);6;0.99
(166, 1);7;0.99
(166, 1);8;
(166, 1);9;0.99
(166, 2);0;0.99
(166, 2);1;0.0
(166, 2);2;0.95
(166, 2);3;0.99
(166, 2);4;0.0
(166, 2);5;0.98
(166, 2);6;0.95
(166, 2);7;1.0
(166, 2);8;0.0
(166, 2);9;1.0
(166, 3);0;0.99
(166, 3);1;0.99
(166, 3);2;0.0
(166, 3);3;1.0
(166, 3);4;0.99
(166, 3);5;0.99
(166, 3);6;1.0
(166, 3);7;0.0
(166, 3);8;
(166, 3);9;0.95
(167, 0);0;0.75
(167, 0);1;0.95
(167, 0);2;0.85
(167, 0);3;
(167, 0);4;
(167, 0);5;0.95
(167, 0);6;
(167, 0);7;
(167, 0);8;0.9
(167, 0);9;0.7
(167, 1);0;0.95
(167, 1);1;0.9
(167, 1);2;0.92
(167, 1);3;0.85
(167, 1);4;0.9
(167, 1);5;0.85
(167, 1);6;
(167, 1);7;0.95
(167, 1);8;0.85
(167, 1);9;0.8
(167, 2);0;0.9
(167, 2);1;0.85
(167, 2);2;0.92
(167, 2);3;0.05
(167, 2);4;0.9
(167, 2);5;0.9
(167, 2);6;0.9
(167, 2);7;0.97
(167, 2);8;0.7
(167, 2);9;0.8
(167, 3);0;0.95
(167, 3);1;0.9
(167, 3);2;0.92
(167, 3);3;0.85
(167, 3);4;0.95
(167, 3);5;0.97
(167, 3);6;0.97
(167, 3);7;0.95
(167, 3);8;0.95
(167, 3);9;0.97
(168, 0);0;
(168, 0);1;0.1
(168, 0);2;0.9
(168, 0);3;0.9
(168, 0);4;0.9
(168, 0);5;0.95
(168, 0);6;0.97
(168, 0);7;0.97
(168, 0);8;0.9
(168, 0);9;0.92
(168, 1);0;0.9
(168, 1);1;0.05
(168, 1);2;0.05
(168, 1);3;0.05
(168, 1);4;0.05
(168, 1);5;0.9
(168, 1);6;0.1
(168, 1);7;0.02
(168, 1);8;0.97
(168, 1);9;0.05
(168, 2);0;0.9
(168, 2);1;0.05
(168, 2);2;0.05
(168, 2);3;0.05
(168, 2);4;0.05
(168, 2);5;0.12
(168, 2);6;0.05
(168, 2);7;0.9
(168, 2);8;0.05
(168, 2);9;0.05
(168, 3);0;0.9
(168, 3);1;0.9
(168, 3);2;0.9
(168, 3);3;0.95
(168, 3);4;0.9
(168, 3);5;0.9
(168, 3);6;0.9
(168, 3);7;0.9
(168, 3);8;
(168, 3);9;0.92
(169, 0);0;0.9
(169, 0);1;0.97
(169, 0);2;0.9
(169, 0);3;0.97
(169, 0);4;0.92
(169, 0);5;0.97
(169, 0);6;0.95
(169, 0);7;0.95
(169, 0);8;0.97
(169, 0);9;0.9
(169, 1);0;0.01
(169, 1);1;0.05
(169, 1);2;0.01
(169, 1);3;0.97
(169, 1);4;
(169, 1);5;0.05
(169, 1);6;0.9
(169, 1);7;0.98
(169, 1);8;0.9
(169, 1);9;
(169, 2);0;0.9
(169, 2);1;0.95
(169, 2);2;0.95
(169, 2);3;0.97
(169, 2);4;
(169, 2);5;0.97
(169, 2);6;0.9
(169, 2);7;0.9
(169, 2);8;0.85
(169, 2);9;0.7
(169, 3);0;0.99
(169, 3);1;0.9
(169, 3);2;0.97
(169, 3);3;0.95
(169, 3);4;0.1
(169, 3);5;0.9
(169, 3);6;0.85
(169, 3);7;0.05
(169, 3);8;0.95
(169, 3);9;0.9
(162, 2);0;0.1
(162, 2);1;0.3
(162, 2);2;0.2
(162, 2);3;0.2
(162, 2);4;0.3
(162, 2);5;0.1
(162, 2);6;
(162, 2);7;0.2
(162, 2);8;0.15
(162, 2);9;0.3
(162, 3);0;0.25
(162, 3);1;0.2
(162, 3);2;0.6
(162, 3);3;0.4
(162, 3);4;0.6
(162, 3);5;0.6
(162, 3);6;
(162, 3);7;0.5
(162, 3);8;
(162, 3);9;0.1
(163, 0);0;1.0
(163, 0);1;0.99
(163, 0);2;0.99
(163, 0);3;0.1666666667
(163, 0);4;0.95
(163, 0);5;0.1666666667
(163, 0);6;0.95
(163, 0);7;0.95
(163, 0);8;1.0
(163, 0);9;0.99
(163, 1);0;0.95
(163, 1);1;0.95
(163, 1);2;0.95
(163, 1);3;0.99
(163, 1);4;1.0
(163, 1);5;0.99
(163, 1);6;0.99
(163, 1);7;1.0
(163, 1);8;1.0
(163, 1);9;0.95
(163, 2);0;0.99
(163, 2);1;0.98
(163, 2);2;
(163, 2);3;1.0
(163, 2);4;1.0
(163, 2);5;0.99
(163, 2);6;1.0
(163, 2);7;1.0
(163, 2);8;0.99
(163, 2);9;0.99
(163, 3);0;1.0
(163, 3);1;1.0
(163, 3);2;0.95
(163, 3);3;0.1666666667
(163, 3);4;1.0
(163, 3);5;1.0
(163, 3);6;0.99
(163, 3);7;0.1666666667
(163, 3);8;0.99
(163, 3);9;0.97
(164, 0);0;0.7
(164, 0);1;0.95
(164, 0);2;0.95
(164, 0);3;0.99
(164, 0);4;0.99
(164, 0);5;0.95
(164, 0);6;0.7
(164, 0);7;0.95
(164, 0);8;0.99
(164, 0);9;0.95
(164, 1);0;0.95
(164, 1);1;0.8
(164, 1);2;0.99
(164, 1);3;0.7
(164, 1);4;0.99
(164, 1);5;0.99
(164, 1);6;0.99
(164, 1);7;0.7
(164, 1);8;0.99
(164, 1);9;0.99
(164, 2);0;0.99
(164, 2);1;0.85
(164, 2);2;0.95
(164, 2);3;0.95
(164, 2);4;0.97
(164, 2);5;0.1
(164, 2);6;0.85
(164, 2);7;0.7
(164, 2);8;0.9
(164, 2);9;0.99
(164, 3);0;0.95
(164, 3);1;0.97
(164, 3);2;0.99
(164, 3);3;0.99
(164, 3);4;0.99
(164, 3);5;0.99
(164, 3);6;0.99
(164, 3);7;0.55
(164, 3);8;0.9
(164, 3);9;0.99
(170, 0);0;0.9
(170, 0);1;0.92
(170, 0);2;0.9
(170, 0);3;0.85
(170, 0);4;0.9
(170, 0);5;0.85
(170, 0);6;0.95
(170, 0);7;0.85
(170, 0);8;0.85
(170, 0);9;0.9
(170, 1);0;0.9
(170, 1);1;0.7
(170, 1);2;0.9
(170, 1);3;0.85
(170, 1);4;
(170, 1);5;0.7
(170, 1);6;0.9
(170, 1);7;0.85
(170, 1);8;0.6
(170, 1);9;0.9
(170, 2);0;0.95
(170, 2);1;0.9
(170, 2);2;0.95
(170, 2);3;0.95
(170, 2);4;0.9
(170, 2);5;0.95
(170, 2);6;0.9
(170, 2);7;0.9
(170, 2);8;0.95
(170, 2);9;0.95
(170, 3);0;0.85
(170, 3);1;0.9
(170, 3);2;0.99
(170, 3);3;0.15
(170, 3);4;0.95
(170, 3);5;0.95
(170, 3);6;0.8
(170, 3);7;0.95
(170, 3);8;0.85
(170, 3);9;0.95
(171, 0);0;0.7
(171, 0);1;0.4
(171, 0);2;
(171, 0);3;0.25
(171, 0);4;
(171, 0);5;0.1
(171, 0);6;
(171, 0);7;0.7
(171, 0);8;
(171, 0);9;0.4
(171, 1);0;0.7
(171, 1);1;0.02
(171, 1);2;0.02
(171, 1);3;0.01
(171, 1);4;0.05
(171, 1);5;0.1
(171, 1);6;
(171, 1);7;0.02
(171, 1);8;0.05
(171, 1);9;0.05
(171, 2);0;0.6
(171, 2);1;0.3
(171, 2);2;0.05
(171, 2);3;0.7
(171, 2);4;0.05
(171, 2);5;0.2
(171, 2);6;0.2
(171, 2);7;0.1
(171, 2);8;0.1
(171, 2);9;0.75
(171, 3);0;0.75
(171, 3);1;0.05
(171, 3);2;0.05
(171, 3);3;0.7
(171, 3);4;0.05
(171, 3);5;0.01
(171, 3);6;
(171, 3);7;0.2
(171, 3);8;
(171, 3);9;0.1
(172, 0);0;
(172, 0);1;0.15
(172, 0);2;0.1
(172, 0);3;
(172, 0);4;
(172, 0);5;
(172, 0);6;0.05
(172, 0);7;
(172, 0);8;0.1
(172, 0);9;0.4
(172, 1);0;0.2
(172, 1);1;0.05
(172, 1);2;0.05
(172, 1);3;
(172, 1);4;0.1
(172, 1);5;0.1
(172, 1);6;
(172, 1);7;0.05
(172, 1);8;
(172, 1);9;0.02
(172, 2);0;0.9
(172, 2);1;0.7
(172, 2);2;
(172, 2);3;0.1
(172, 2);4;0.25
(172, 2);5;
(172, 2);6;0.6
(172, 2);7;0.0
(172, 2);8;
(172, 2);9;
(172, 3);0;0.85
(172, 3);1;0.2
(172, 3);2;0.6
(172, 3);3;0.05
(172, 3);4;
(172, 3);5;0.05
(172, 3);6;
(172, 3);7;0.9
(172, 3);8;0.05
(172, 3);9;
(173, 0);0;0.15
(173, 0);1;
(173, 0);2;
(173, 0);3;0.25
(173, 0);4;
(173, 0);5;0.05
(173, 0);6;
(173, 0);7;0.55
(173, 0);8;0.05
(173, 0);9;0.1
(173, 1);0;
(173, 1);1;0.1
(173, 1);2;0.0
(173, 1);3;0.2
(173, 1);4;
(173, 1);5;
(173, 1);6;0.25
(173, 1);7;
(173, 1);8;0.85
(173, 1);9;0.25
(173, 2);0;
(173, 2);1;0.25
(173, 2);2;0.25
(173, 2);3;
(173, 2);4;0.85
(173, 2);5;0.0
(173, 2);6;0.35
(173, 2);7;
(173, 2);8;0.4
(173, 2);9;0.1
(173, 3);0;0.05
(173, 3);1;0.1
(173, 3);2;
(173, 3);3;0.1
(173, 3);4;0.2
(173, 3);5;
(173, 3);6;
(173, 3);7;
(173, 3);8;0.7
(173, 3);9;
(174, 0);0;
(174, 0);1;
(174, 0);2;0.4
(174, 0);3;
(174, 0);4;
(174, 0);5;
(174, 0);6;
(174, 0);7;0.97
(174, 0);8;
(174, 0);9;0.25
(174, 1);0;
(174, 1);1;0.1
(174, 1);2;
(174, 1);3;
(174, 1);4;
(174, 1);5;
(174, 1);6;
(174, 1);7;
(174, 1);8;0.2
(174, 1);9;0.35
(174, 2);0;0.3
(174, 2);1;
(174, 2);2;
(174, 2);3;
(174, 2);4;
(174, 2);5;0.2
(174, 2);6;
(174, 2);7;
(174, 2);8;
(174, 2);9;0.75
(174, 3);0;
(174, 3);1;0.25
(174, 3);2;0.95
(174, 3);3;0.8
(174, 3);4;0.1
(174, 3);5;0.2
(174, 3);6;0.2
(174, 3);7;0.7
(174, 3);8;0.55
(174, 3);9;0.3
(175, 0);0;0.95
(175, 0);1;0.9
(175, 0);2;0.95
(175, 0);3;0.95
(175, 0);4;0.92
(175, 0);5;0.8
(175, 0);6;0.97
(175, 0);7;0.85
(175, 0);8;0.95
(175, 0);9;0.95
(175, 1);0;0.95
(175, 1);1;0.9
(175, 1);2;0.85
(175, 1);3;0.92
(175, 1);4;0.85
(175, 1);5;0.85
(175, 1);6;0.7
(175, 1);7;0.85
(175, 1);8;0.95
(175, 1);9;
(175, 2);0;0.9
(175, 2);1;0.8
(175, 2);2;0.85
(175, 2);3;0.95
(175, 2);4;0.95
(175, 2);5;0.95
(175, 2);6;0.95
(175, 2);7;0.85
(175, 2);8;0.95
(175, 2);9;0.9
(175, 3);0;0.7
(175, 3);1;0.85
(175, 3);2;0.7
(175, 3);3;0.85
(175, 3);4;0.92
(175, 3);5;
(175, 3);6;0.85
(175, 3);7;0.85
(175, 3);8;0.9
(175, 3);9;0.8
(176, 0);0;0.05
(176, 0);1;0.15
(176, 0);2;0.15
(176, 0);3;0.1
(176, 0);4;
(176, 0);5;0.1
(176, 0);6;0.15
(176, 0);7;0.1
(176, 0);8;0.05
(176, 0);9;0.05
(176, 1);0;0.35
(176, 1);1;0.1
(176, 1);2;0.15
(176, 1);3;0.1
(176, 1);4;0.2
(176, 1);5;0.05
(176, 1);6;0.15
(176, 1);7;0.1
(176, 1);8;0.1
(176, 1);9;0.12
(176, 2);0;0.2
(176, 2);1;0.2
(176, 2);2;0.25
(176, 2);3;0.1
(176, 2);4;0.15
(176, 2);5;0.3
(176, 2);6;0.05
(176, 2);7;0.2
(176, 2);8;0.35
(176, 2);9;0.1
(176, 3);0;0.2
(176, 3);1;0.1
(176, 3);2;0.4
(176, 3);3;0.2
(176, 3);4;0.2
(176, 3);5;0.25
(176, 3);6;0.1
(176, 3);7;0.3
(176, 3);8;
(176, 3);9;0.15
(177, 0);0;0.9
(177, 0);1;
(177, 0);2;
(177, 0);3;0.9
(177, 0);4;
(177, 0);5;0.85
(177, 0);6;0.35
(177, 0);7;0.7
(177, 0);8;
(177, 0);9;0.97
(177, 1);0;0.97
(177, 1);1;
(177, 1);2;
(177, 1);3;0.9
(177, 1);4;0.8
(177, 1);5;
(177, 1);6;
(177, 1);7;0.75
(177, 1);8;0.85
(177, 1);9;
(177, 2);0;
(177, 2);1;
(177, 2);2;0.85
(177, 2);3;0.85
(177, 2);4;0.9
(177, 2);5;0.85
(177, 2);6;
(177, 2);7;0.75
(177, 2);8;0.7
(177, 2);9;0.7
(177, 3);0;
(177, 3);1;0.85
(177, 3);2;0.8
(177, 3);3;0.8
(177, 3);4;0.85
(177, 3);5;0.9
(177, 3);6;0.9
(177, 3);7;0.8
(177, 3);8;
(177, 3);9;0.9
(178, 0);0;0.35
(178, 0);1;0.95
(178, 0);2;0.95
(178, 0);3;0.97
(178, 0);4;0.65
(178, 0);5;0.98
(178, 0);6;
(178, 0);7;0.95
(178, 0);8;0.95
(178, 0);9;0.55
(178, 1);0;0.9
(178, 1);1;0.05
(178, 1);2;0.9
(178, 1);3;0.55
(178, 1);4;0.95
(178, 1);5;0.99
(178, 1);6;0.85
(178, 1);7;0.95
(178, 1);8;0.05
(178, 1);9;
(178, 2);0;0.98
(178, 2);1;0.97
(178, 2);2;0.85
(178, 2);3;0.05
(178, 2);4;0.99
(178, 2);5;0.9
(178, 2);6;
(178, 2);7;0.85
(178, 2);8;0.9
(178, 2);9;0.85
(178, 3);0;0.95
(178, 3);1;0.9
(178, 3);2;0.97
(178, 3);3;0.95
(178, 3);4;0.97
(178, 3);5;0.95
(178, 3);6;0.95
(178, 3);7;0.9
(178, 3);8;
(178, 3);9;0.95
(179, 0);0;0.95
(179, 0);1;0.95
(179, 0);2;0.95
(179, 0);3;0.99
(179, 0);4;0.95
(179, 0);5;0.99
(179, 0);6;0.99
(179, 0);7;0.99
(179, 0);8;0.95
(179, 0);9;0.95
(179, 1);0;0.99
(179, 1);1;0.99
(179, 1);2;0.99
(179, 1);3;0.99
(179, 1);4;0.99
(179, 1);5;0.99
(179, 1);6;0.01
(179, 1);7;0.95
(179, 1);8;0.97
(179, 1);9;0.98
(179, 2);0;0.95
(179, 2);1;0.92
(179, 2);2;0.99
(179, 2);3;0.95
(179, 2);4;0.95
(179, 2);5;0.95
(179, 2);6;0.97
(179, 2);7;0.95
(179, 2);8;0.95
(179, 2);9;0.95
(179, 3);0;0.99
(179, 3);1;0.9
(179, 3);2;0.95
(179, 3);3;0.0
(179, 3);4;0.99
(179, 3);5;0.99
(179, 3);6;0.95
(179, 3);7;0.01
(179, 3);8;0.97
(179, 3);9;0.99
(180, 0);0;0.6
(180, 0);1;0.95
(180, 0);2;0.85
(180, 0);3;
(180, 0);4;0.85
(180, 0);5;0.7
(180, 0);6;0.9
(180, 0);7;0.95
(180, 0);8;0.85
(180, 0);9;0.85
(180, 1);0;0.95
(180, 1);1;0.95
(180, 1);2;0.95
(180, 1);3;0.95
(180, 1);4;0.97
(180, 1);5;0.85
(180, 1);6;
(180, 1);7;0.9
(180, 1);8;0.95
(180, 1);9;
(180, 2);0;0.9
(180, 2);1;0.95
(180, 2);2;0.95
(180, 2);3;0.95
(180, 2);4;0.85
(180, 2);5;0.9
(180, 2);6;0.9
(180, 2);7;0.97
(180, 2);8;0.92
(180, 2);9;0.75
(180, 3);0;0.95
(180, 3);1;0.85
(180, 3);2;0.9
(180, 3);3;0.7
(180, 3);4;0.4
(180, 3);5;0.7
(180, 3);6;0.95
(180, 3);7;0.75
(180, 3);8;0.75
(180, 3);9;0.85
(181, 0);0;
(181, 0);1;0.95
(181, 0);2;0.85
(181, 0);3;0.95
(181, 0);4;0.55
(181, 0);5;
(181, 0);6;0.97
(181, 0);7;0.6
(181, 0);8;0.8
(181, 0);9;
(181, 1);0;
(181, 1);1;0.99
(181, 1);2;
(181, 1);3;0.7
(181, 1);4;0.1
(181, 1);5;0.99
(181, 1);6;0.2
(181, 1);7;0.35
(181, 1);8;0.15
(181, 1);9;0.01
(181, 2);0;0.05
(181, 2);1;0.95
(181, 2);2;0.05
(181, 2);3;
(181, 2);4;0.95
(181, 2);5;0.02
(181, 2);6;0.02
(181, 2);7;0.9
(181, 2);8;0.05
(181, 2);9;0.05
(181, 3);0;0.85
(181, 3);1;0.95
(181, 3);2;0.9
(181, 3);3;0.95
(181, 3);4;0.6
(181, 3);5;0.95
(181, 3);6;0.95
(181, 3);7;
(181, 3);8;0.97
(181, 3);9;
(182, 0);0;0.9
(182, 0);1;0.9
(182, 0);2;0.95
(182, 0);3;0.95
(182, 0);4;0.95
(182, 0);5;0.97
(182, 0);6;0.9
(182, 0);7;0.95
(182, 0);8;0.95
(182, 0);9;0.95
(182, 1);0;0.95
(182, 1);1;0.95
(182, 1);2;0.95
(182, 1);3;0.95
(182, 1);4;0.97
(182, 1);5;0.9
(182, 1);6;0.9
(182, 1);7;0.95
(182, 1);8;0.95
(182, 1);9;0.95
(182, 2);0;0.9
(182, 2);1;0.95
(182, 2);2;0.97
(182, 2);3;0.99
(182, 2);4;0.97
(182, 2);5;0.95
(182, 2);6;0.95
(182, 2);7;0.97
(182, 2);8;0.97
(182, 2);9;0.95
(182, 3);0;0.95
(182, 3);1;0.95
(182, 3);2;0.95
(182, 3);3;0.95
(182, 3);4;0.97
(182, 3);5;0.95
(182, 3);6;0.99
(182, 3);7;0.95
(182, 3);8;0.97
(182, 3);9;0.95
(183, 0);0;
(183, 0);1;
(183, 0);2;
(183, 0);3;
(183, 0);4;0.1
(183, 0);5;0.1
(183, 0);6;
(183, 0);7;
(183, 0);8;
(183, 0);9;0.05
(183, 1);0;
(183, 1);1;0.2
(183, 1);2;0.0
(183, 1);3;
(183, 1);4;
(183, 1);5;0.1
(183, 1);6;0.3
(183, 1);7;0.25
(183, 1);8;0.3
(183, 1);9;0.25
(183, 2);0;0.2
(183, 2);1;0.1
(183, 2);2;0.2
(183, 2);3;0.15
(183, 2);4;0.2
(183, 2);5;0.3
(183, 2);6;0.15
(183, 2);7;0.15
(183, 2);8;0.35
(183, 2);9;0.05
(183, 3);0;0.1
(183, 3);1;0.15
(183, 3);2;0.15
(183, 3);3;0.2
(183, 3);4;0.15
(183, 3);5;0.5
(183, 3);6;0.05
(183, 3);7;0.1
(183, 3);8;0.1
(183, 3);9;0.15
(184, 0);0;
(184, 0);1;
(184, 0);2;
(184, 0);3;
(184, 0);4;0.85
(184, 0);5;0.99
(184, 0);6;
(184, 0);7;0.85
(184, 0);8;0.9
(184, 0);9;
(184, 1);0;0.95
(184, 1);1;0.95
(184, 1);2;0.8
(184, 1);3;
(184, 1);4;
(184, 1);5;
(184, 1);6;
(184, 1);7;0.9
(184, 1);8;0.95
(184, 1);9;
(184, 2);0;0.95
(184, 2);1;0.97
(184, 2);2;0.05
(184, 2);3;0.05
(184, 2);4;0.9
(184, 2);5;0.95
(184, 2);6;
(184, 2);7;0.05
(184, 2);8;0.95
(184, 2);9;0.95
(184, 3);0;
(184, 3);1;0.75
(184, 3);2;
(184, 3);3;
(184, 3);4;0.9
(184, 3);5;0.98
(184, 3);6;
(184, 3);7;
(184, 3);8;
(184, 3);9;0.1
(185, 0);0;
(185, 0);1;0.9
(185, 0);2;0.9
(185, 0);3;0.2
(185, 0);4;
(185, 0);5;0.99
(185, 0);6;0.9
(185, 0);7;0.9
(185, 0);8;0.97
(185, 0);9;0.9
(185, 1);0;0.95
