id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 1126);70;[1.0, 3.581747930283181e-10, 1.493094676197164e-10, 2.413362771833214e-12];stop
('easy', 1127);160;[1.9555681087850496e-08, 1.0, 1.6052280551856116e-09, 2.4616969518153846e-10];stop
('easy', 1128);105;[1.0, 9.237449661970594e-09, 4.139937718785167e-08, 7.991959892953932e-11];stop
('easy', 1129);80;[7.05287985111216e-11, 6.691586091292782e-10, 1.0, 6.224144622907783e-11];stop
('easy', 1130);74;[1.0, 1.8189616875530459e-09, 3.581747930283181e-10, 2.289734845645553e-11];stop
('easy', 1131);80;[7.05287985111216e-11, 5.211412487888539e-10, 1.0, 5.4927883509546835e-11];stop
('easy', 1132);85;[1.0, 6.691586091292782e-10, 1.162823303022097e-10, 3.97896253583724e-12];stop
('easy', 1133);80;[2.215948977336598e-08, 6.82560337633487e-08, 1.522997974471263e-08, 0.9999998807907247];stop
('easy', 1134);76;[1.0, 5.905303998944039e-10, 1.6918979226151304e-10, 3.0988191387218256e-12];stop
('easy', 1135);62;[1.0, 6.224144622907783e-11, 2.020683909022217e-11, 1.006039279283317e-12];stop
('easy', 1136);65;[9.736200313009565e-10, 9.237449661970594e-09, 1.2501528663867426e-09, 1.0];stop
('easy', 1137);105;[7.194133030325383e-09, 2.699578503363014e-07, 1.1253517471925912e-07, 0.9999996423722521];stop
('easy', 1139);75;[1.0, 1.162823303022097e-10, 5.4927883509546835e-11, 6.914400106940203e-13];stop
('easy', 1140);81;[5.905303998944039e-10, 1.0, 6.224144622907783e-11, 1.3887943864964021e-11];stop
('easy', 1141);72;[1.026187963170189e-10, 5.211412487888539e-10, 1.0, 1.917171513758312e-10];stop
('easy', 1142);102;[2.061153622438558e-09, 6.82560337633487e-08, 0.9999998807907247, 3.850741922767617e-09];stop
('easy', 1143);96;[1.2501528663867426e-09, 4.363462252943702e-09, 1.0, 2.9989608248573072e-09];stop
('easy', 1144);60;[1.0, 4.8473687062702556e-11, 1.3887943864964021e-11, 5.384940217754036e-13];stop
('easy', 1145);41;[3.775134544279098e-11, 1.917171513758312e-10, 1.0, 2.289734845645553e-11];stop
('easy', 1146);84;[2.9400777392844726e-11, 4.5990553786523166e-10, 1.0, 6.224144622907783e-11];stop
('easy', 1147);78;[7.433680672352188e-12, 1.0, 1.783247290814639e-11, 5.109089028063325e-12];stop
('easy', 1148);83;[5.211412487888539e-10, 3.398267819495071e-09, 1.0, 1.4166087866431961e-09];stop
('easy', 1149);108;[7.582560427911907e-10, 1.522997974471263e-08, 7.194133030325383e-09, 1.0];stop
('easy', 1150);139;[2.8453348089834e-08, 1.0, 4.944450501938644e-09, 5.905303998944039e-10];stop
('easy', 1151);83;[1.917171513758312e-10, 1.3440409951135022e-08, 2.646573638909117e-09, 1.0];stop
('easy', 1152);125;[0.9999998807907247, 1.9555681087850496e-08, 7.734421907141565e-08, 1.3176514270095466e-10];stop
('easy', 1153);87;[1.0, 2.172439935079017e-10, 1.162823303022097e-10, 1.6586783589142312e-12];stop
('easy', 1154);135;[5.602796437537268e-09, 1.3440409951135022e-08, 1.0, 1.0467401794744658e-08];stop
('easy', 1155);61;[5.905303998944039e-10, 1.0, 3.775134544279098e-11, 8.423463754468647e-12];stop
('easy', 1156);395;[6.023573837886479e-08, 0.9999998807907247, 2.510999155743982e-08, 1.103256032343554e-09];stop
('easy', 1157);90;[5.905303998944039e-10, 4.139937718785167e-08, 3.398267819495071e-09, 1.0];stop
('easy', 1158);72;[2.4616969518153846e-10, 7.582560427911907e-10, 1.0, 1.6918979226151304e-10];stop
('easy', 1159);107;[2.510999155743982e-08, 1.0, 6.34880011604368e-09, 1.2501528663867426e-09];stop
('easy', 1160);420;[0.9999998807907247, 2.215948977336598e-08, 1.1253517471925912e-07, 1.103256032343554e-09];stop
('easy', 1161);70;[9.056076989672867e-11, 4.5990553786523166e-10, 1.0, 3.331544542166412e-11];stop
('easy', 1162);60;[2.9989608248573072e-09, 3.2241867372567335e-08, 8.152020714470167e-09, 1.0];stop
('easy', 1163);79;[2.7894680928689246e-10, 3.850741922767617e-09, 7.582560427911907e-10, 1.0];stop
('easy', 1164);183;[2.646573638909117e-09, 4.944450501938644e-09, 1.0, 1.7257827987960214e-08];stop
('easy', 1165);86;[1.0, 4.5990553786523166e-10, 5.4927883509546835e-11, 3.5114221133765118e-12];stop
('easy', 1166);66;[1.0, 1.3887943864964021e-11, 4.508755242294825e-12, 1.5428112031918877e-13];stop
('easy', 1167);67;[1.3176514270095466e-10, 9.736200313009565e-10, 1.0, 7.05287985111216e-11];stop
('easy', 1168);103;[2.335593038799337e-09, 1.0, 7.582560427911907e-10, 2.7894680928689246e-10];stop
('easy', 1169);76;[1.0, 1.917171513758312e-10, 4.8473687062702556e-11, 1.463778514125909e-12];stop
('easy', 1170);57;[4.058652126475693e-10, 1.0, 5.4927883509546835e-11, 8.423463754468647e-12];stop
('easy', 1171);82;[6.224144622907783e-11, 3.581747930283181e-10, 1.0, 1.162823303022097e-10];stop
('easy', 1172);39;[1.2501528663867426e-09, 9.237449661970594e-09, 1.0, 4.944450501938644e-09];stop
('easy', 1173);62;[1.917171513758312e-10, 7.582560427911907e-10, 1.0, 2.7894680928689246e-10];stop
('easy', 1174);110;[1.0, 2.646573638909117e-09, 1.186112015134383e-08, 1.3887943864964021e-11];stop
('easy', 1175);86;[2.7894680928689246e-10, 1.0, 4.277787868968998e-11, 5.789356328730652e-12];stop
('easy', 1176);95;[4.277787868968998e-11, 1.0, 1.2256067444099483e-11, 8.878265478459658e-13];stop
('easy', 1177);238;[8.592166619174109e-10, 1.522997974471263e-08, 1.0, 7.194133030325383e-09];stop
('easy', 1178);261;[1.0, 5.602796437537268e-09, 7.194133030325383e-09, 4.277787868968998e-11];stop
('easy', 1179);49;[3.581747930283181e-10, 1.9555681087850496e-08, 4.5990553786523166e-10, 1.0];stop
('easy', 1180);71;[1.0, 1.6052280551856116e-09, 7.582560427911907e-10, 8.423463754468647e-12];stop
('easy', 1181);64;[5.4927883509546835e-11, 1.162823303022097e-10, 1.0, 2.5946094982764667e-11];stop
('easy', 1182);88;[5.211412487888539e-10, 2.335593038799337e-09, 1.0, 5.905303998944039e-10];stop
('easy', 1183);142;[7.582560427911907e-10, 1.7257827987960214e-08, 8.152020714470167e-09, 1.0];stop
('easy', 1184);52;[1.0, 2.7894680928689246e-10, 2.289734845645553e-11, 2.413362771833214e-12];stop
('easy', 1185);127;[1.186112015134383e-08, 1.7257827987960214e-08, 0.9999998807907247, 1.2751905914873347e-07];stop
('easy', 1186);88;[1.6918979226151304e-10, 2.4616969518153846e-10, 1.0, 2.5946094982764667e-11];stop
('easy', 1187);49;[1.493094676197164e-10, 5.211412487888539e-10, 1.0, 4.277787868968998e-11];stop
('easy', 1188);85;[7.194133030325383e-09, 1.0, 4.058652126475693e-10, 6.224144622907783e-11];stop
('easy', 1189);76;[8.592166619174109e-10, 1.0, 4.8473687062702556e-11, 6.560200168153779e-12];stop
('easy', 1190);94;[9.056076989672867e-11, 1.0, 1.0815941557285693e-11, 8.878265478459658e-13];stop
('easy', 1191);180;[4.058652126475693e-10, 5.905303998944039e-10, 1.0, 4.058652126475693e-10];stop
('easy', 1192);83;[5.905303998944039e-10, 1.0, 1.026187963170189e-10, 1.3887943864964021e-11];stop
('easy', 1193);79;[1.0, 8.592166619174109e-10, 4.058652126475693e-10, 1.6586783589142312e-12];stop
('easy', 1194);258;[1.0, 8.152020714470167e-09, 3.6534822137210456e-08, 9.056076989672867e-11];stop
('easy', 1195);101;[4.8473687062702556e-11, 1.0, 1.57371021068629e-11, 1.1399918530443554e-12];stop
('easy', 1196);263;[2.8453348089834e-08, 4.691164021834418e-08, 4.139937718785167e-08, 0.9999998807907247];stop
('easy', 1197);69;[4.058652126475693e-10, 1.0, 2.289734845645553e-11, 3.5114221133765118e-12];stop
('easy', 1198);65;[4.8473687062702556e-11, 1.0, 2.5946094982764667e-11, 5.109089028063325e-12];stop
('easy', 1199);158;[1.275188159256623e-07, 3.0590173704000945e-07, 1.7603429545652396e-06, 0.999997854237364];stop
('easy', 1200);114;[1.0, 3.398267819495071e-09, 9.237449661970594e-09, 4.277787868968998e-11];stop
('easy', 1201);95;[5.905303998944039e-10, 1.0, 2.9400777392844726e-11, 3.97896253583724e-12];stop
('easy', 1202);223;[0.9999997615814777, 1.7257827987960214e-08, 1.8553913626159784e-07, 3.1608814543136926e-10];stop
('easy', 1203);100;[1.0467401794744658e-08, 1.1253517471925912e-07, 5.3157852544244216e-08, 0.9999998807907247];stop
('easy', 1204);98;[3.398267819495071e-09, 2.1024338523818466e-07, 2.510999155743982e-08, 0.9999997615814777];stop
('easy', 1205);53;[4.8473687062702556e-11, 2.4616969518153846e-10, 1.0, 7.05287985111216e-11];stop
('easy', 1206);29;[2.061153622438558e-09, 1.186112015134383e-08, 1.9555681087850496e-08, 1.0];stop
('easy', 1207);66;[1.493094676197164e-10, 7.582560427911907e-10, 1.0, 2.9400777392844726e-11];stop
('easy', 1208);65;[9.736200313009565e-10, 2.215948977336598e-08, 3.398267819495071e-09, 1.0];stop
('easy', 1209);93;[1.6052280551856116e-09, 5.602796437537268e-09, 1.0, 1.4166087866431961e-09];stop
('easy', 1210);131;[2.646573638909117e-09, 2.9989608248573072e-09, 1.0, 1.0467401794744658e-08];stop
('easy', 1211);72;[1.0, 8.592166619174109e-10, 1.103256032343554e-09, 2.129785170955785e-12];stop
('easy', 1212);97;[2.4616969518153846e-10, 4.5990553786523166e-10, 1.0, 8.592166619174109e-10];stop
('easy', 1213);97;[1.6052280551856116e-09, 1.9555681087850496e-08, 1.186112015134383e-08, 1.0];stop
('easy', 1214);62;[4.5990553786523166e-10, 1.0467401794744658e-08, 1.6052280551856116e-09, 1.0];stop
('easy', 1215);73;[5.211412487888539e-10, 1.0, 2.9400777392844726e-11, 2.7346982915918745e-12];stop
('easy', 1216);57;[1.2501528663867426e-09, 1.0, 1.493094676197164e-10, 2.020683909022217e-11];stop
('easy', 1217);70;[2.9989608248573072e-09, 5.3157852544244216e-08, 6.34880011604368e-09, 0.9999998807907247];stop
('easy', 1218);174;[1.8189616875530459e-09, 3.6534822137210456e-08, 1.0, 3.850741922767617e-09];stop
('easy', 1219);61;[1.2501528663867426e-09, 1.0, 1.783247290814639e-11, 2.7346982915918745e-12];stop
('easy', 1220);56;[2.9989608248573072e-09, 1.0, 4.8473687062702556e-11, 3.97896253583724e-12];stop
('easy', 1221);47;[6.224144622907783e-11, 2.7894680928689246e-10, 1.0, 7.991959892953932e-11];stop
('easy', 1222);82;[1.0, 1.162823303022097e-10, 1.026187963170189e-10, 1.463778514125909e-12];stop
('easy', 1223);83;[1.0, 4.5990553786523166e-10, 3.581747930283181e-10, 9.545034922840628e-12];stop
('easy', 1224);62;[2.7894680928689246e-10, 1.0, 1.57371021068629e-11, 4.508755242294825e-12];stop
('easy', 1225);90;[1.0, 3.398267819495071e-09, 4.944450501938644e-09, 1.783247290814639e-11];stop
('easy', 1226);76;[1.493094676197164e-10, 1.0, 6.560200168153779e-12, 8.878265478459658e-13];stop
('easy', 1227);43;[3.398267819495071e-09, 2.8453348089834e-08, 3.398267819495071e-09, 1.0];stop
('easy', 1228);66;[1.026187963170189e-10, 2.646573638909117e-09, 2.4616969518153846e-10, 1.0];stop
('easy', 1229);79;[1.0, 8.592166619174109e-10, 1.2501528663867426e-09, 5.109089028063325e-12];stop
('easy', 1230);325;[8.76423150298272e-08, 1.275189375371399e-07, 8.315279260963632e-07, 0.999998927117538];stop
('easy', 1231);75;[3.1608814543136926e-10, 1.0, 8.423463754468647e-12, 1.2917800047859961e-12];stop
('easy', 1232);127;[2.061153622438558e-09, 8.152020714470167e-09, 1.0, 4.944450501938644e-09];stop
('easy', 1233);67;[1.3176514270095466e-10, 3.581747930283181e-10, 1.0, 9.056076989672867e-11];stop
('easy', 1234);443;[1.3440409951135022e-08, 1.0, 3.2241867372567335e-08, 1.2501528663867426e-09];stop
('easy', 1235);46;[1.0, 1.2501528663867426e-09, 2.172439935079017e-10, 7.433680672352188e-12];stop
('easy', 1236);90;[3.581747930283181e-10, 1.0, 9.056076989672867e-11, 1.57371021068629e-11];stop
('easy', 1237);82;[3.398267819495071e-09, 2.510999155743982e-08, 1.0467401794744658e-08, 1.0];stop
('easy', 1238);76;[4.363462252943702e-09, 8.764248219443636e-08, 1.186112015134383e-08, 0.9999998807907247];stop
('easy', 1239);73;[1.0, 2.4616969518153846e-10, 9.056076989672867e-11, 1.8795288165390832e-12];stop
('easy', 1240);93;[1.9555681087850496e-08, 1.0, 4.944450501938644e-09, 1.493094676197164e-10];stop
('easy', 1241);102;[5.602796437537268e-09, 1.0, 2.646573638909117e-09, 4.058652126475693e-10];stop
('easy', 1242);95;[3.6534752452633856e-08, 1.6373755690670415e-07, 8.315279260963632e-07, 0.999998927117538];stop
('easy', 1243);51;[1.8189616875530459e-09, 5.602796437537268e-09, 1.0, 9.736200313009565e-10];stop
('easy', 1244);59;[9.736200313009565e-10, 7.194133030325383e-09, 1.8189616875530459e-09, 1.0];stop
('easy', 1245);61;[5.4927883509546835e-11, 1.0, 4.508755242294825e-12, 1.1399918530443554e-12];stop
('easy', 1246);69;[1.493094676197164e-10, 1.0, 1.0815941557285693e-11, 6.914400106940203e-13];stop
('easy', 1247);82;[2.4616969518153846e-10, 1.0, 3.775134544279098e-11, 3.5114221133765118e-12];stop
('easy', 1248);75;[1.0, 1.3176514270095466e-10, 2.020683909022217e-11, 4.1937956583795446e-13];stop
('easy', 1249);68;[5.4927883509546835e-11, 9.736200313009565e-10, 2.335593038799337e-09, 1.0];stop
('easy', 1250);109;[4.691155074157667e-08, 2.1024318473456359e-07, 1.0677029917933763e-06, 0.9999986886995842];stop
('easy', 1251);72;[1.026187963170189e-10, 2.172439935079017e-10, 1.0, 1.3887943864964021e-11];stop
('easy', 1252);31;[2.172439935079017e-10, 9.736200313009565e-10, 5.905303998944039e-10, 1.0];stop
('easy', 1253);61;[7.991959892953932e-11, 4.5990553786523166e-10, 1.0, 1.493094676197164e-10];stop
('easy', 1254);71;[1.0, 2.5946094982764667e-11, 1.026187963170189e-10, 1.006039279283317e-12];stop
('easy', 953);71;[3.850741922767617e-09, 1.0, 3.581747930283181e-10, 2.289734845645553e-11];stop
('easy', 954);152;[1.8553913626159784e-07, 0.9999997615814777, 4.139937718785167e-08, 3.581747930283181e-10];stop
('easy', 955);88;[7.582560427911907e-10, 4.363462252943702e-09, 1.0, 1.493094676197164e-10];stop
('easy', 956);81;[6.691586091292782e-10, 4.363462252943702e-09, 1.0, 3.1608814543136926e-10];stop
('easy', 957);111;[3.850741922767617e-09, 1.0, 9.736200313009565e-10, 1.493094676197164e-10];stop
('easy', 958);89;[1.0, 3.581747930283181e-10, 2.7894680928689246e-10, 6.560200168153779e-12];stop
('easy', 959);54;[1.103256032343554e-09, 2.061153622438558e-09, 1.0, 7.194133030325383e-09];stop
('easy', 960);118;[7.582560427911907e-10, 1.2501528663867426e-09, 1.0, 4.058652126475693e-10];stop
('easy', 961);67;[1.493094676197164e-10, 1.103256032343554e-09, 1.0, 1.493094676197164e-10];stop
('easy', 962);69;[3.398267819495071e-09, 1.0, 5.4927883509546835e-11, 2.7346982915918745e-12];stop
('easy', 963);81;[1.0, 2.9400777392844726e-11, 4.8473687062702556e-11, 1.006039279283317e-12];stop
('easy', 964);79;[3.581747930283181e-10, 3.398267819495071e-09, 1.0, 4.5990553786523166e-10];stop
('easy', 965);63;[1.0, 6.224144622907783e-11, 2.289734845645553e-11, 8.878265478459658e-13];stop
('easy', 966);77;[5.905303998944039e-10, 5.602796437537268e-09, 9.736200313009565e-10, 1.0];stop
('easy', 967);71;[1.0, 1.026187963170189e-10, 1.57371021068629e-11, 3.2661313427874473e-13];stop
('easy', 968);101;[2.7894680928689246e-10, 7.194133030325383e-09, 4.944450501938644e-09, 1.0];stop
('easy', 969);82;[1.2501528663867426e-09, 2.8453348089834e-08, 6.34880011604368e-09, 1.0];stop
('easy', 970);58;[8.592166619174109e-10, 2.646573638909117e-09, 1.0, 5.905303998944039e-10];stop
('easy', 971);46;[4.058652126475693e-10, 2.8453348089834e-08, 3.850741922767617e-09, 1.0];stop
('easy', 972);107;[1.3440409951135022e-08, 4.691164021834418e-08, 6.82560337633487e-08, 0.9999998807907247];stop
('easy', 973);174;[1.8189616875530459e-09, 1.0, 1.2501528663867426e-09, 1.3176514270095466e-10];stop
('easy', 974);129;[2.335593038799337e-09, 1.0, 5.905303998944039e-10, 5.4927883509546835e-11];stop
('easy', 975);108;[0.9999998807907247, 1.3440409951135022e-08, 6.023573837886479e-08, 1.3176514270095466e-10];stop
('easy', 976);37;[3.850741922767617e-09, 1.0, 3.775134544279098e-11, 6.560200168153779e-12];stop
('easy', 977);71;[1.0, 5.211412487888539e-10, 4.058652126475693e-10, 2.129785170955785e-12];stop
('easy', 978);86;[1.0, 6.224144622907783e-11, 1.0815941557285693e-11, 2.8823507934443873e-13];stop
('easy', 979);72;[2.646573638909117e-09, 5.3157852544244216e-08, 1.9555681087850496e-08, 0.9999998807907247];stop
('easy', 980);40;[1.0, 5.211412487888539e-10, 8.592166619174109e-10, 2.020683909022217e-11];stop
('easy', 981);889;[2.215948977336598e-08, 1.186112015134383e-08, 5.3157852544244216e-08, 0.9999998807907247];stop
('easy', 982);39;[2.172439935079017e-10, 5.905303998944039e-10, 1.0, 1.026187963170189e-10];stop
('easy', 983);65;[1.103256032343554e-09, 1.0, 7.991959892953932e-11, 1.783247290814639e-11];stop
('easy', 984);94;[3.581747930283181e-10, 6.82560337633487e-08, 4.363462252943702e-09, 0.9999998807907247];stop
('easy', 985);109;[2.646573638909117e-09, 1.186112015134383e-08, 1.0, 7.194133030325383e-09];stop
('easy', 986);57;[1.0, 1.4166087866431961e-09, 2.646573638909117e-09, 9.545034922840628e-12];stop
('easy', 987);109;[9.237449661970594e-09, 6.82560337633487e-08, 7.734421907141565e-08, 0.9999998807907247];stop
('easy', 988);141;[3.2241867372567335e-08, 1.6373755690670415e-07, 3.4663241069161144e-07, 0.9999994039539004];stop
('easy', 989);96;[1.6918979226151304e-10, 1.186112015134383e-08, 1.103256032343554e-09, 1.0];stop
('easy', 990);79;[1.0, 7.582560427911907e-10, 1.162823303022097e-10, 2.413362771833214e-12];stop
('easy', 991);115;[1.7257827987960214e-08, 6.023573837886479e-08, 9.931194312156244e-08, 0.9999998807907247];stop
('easy', 992);174;[0.9999998807907247, 4.139937718785167e-08, 9.931194312156244e-08, 2.172439935079017e-10];stop
('easy', 993);112;[1.186112015134383e-08, 1.0, 2.9989608248573072e-09, 5.211412487888539e-10];stop
('easy', 994);68;[1.0, 7.433680672352188e-12, 6.560200168153779e-12, 1.3615261080896538e-13];stop
('easy', 995);90;[1.6918979226151304e-10, 1.0, 2.289734845645553e-11, 2.413362771833214e-12];stop
('easy', 996);82;[6.224144622907783e-11, 5.211412487888539e-10, 1.0, 1.493094676197164e-10];stop
('easy', 997);72;[7.991959892953932e-11, 1.0, 1.3887943864964021e-11, 1.6586783589142312e-12];stop
('easy', 998);123;[4.363462252943702e-09, 9.237449661970594e-09, 7.734421907141565e-08, 0.9999998807907247];stop
('easy', 999);36;[7.582560427911907e-10, 1.4166087866431961e-09, 4.058652126475693e-10, 1.0];stop
('easy', 1000);73;[1.0, 5.211412487888539e-10, 5.4927883509546835e-11, 3.0988191387218256e-12];stop
('easy', 1001);77;[9.056076989672867e-11, 1.0, 7.991959892953932e-11, 9.545034922840628e-12];stop
('easy', 1002);95;[1.6918979226151304e-10, 1.0, 3.775134544279098e-11, 1.8795288165390832e-12];stop
('easy', 1355);141;[1.0, 2.335593038799337e-09, 3.2241867372567335e-08, 5.4927883509546835e-11];stop
('easy', 1356);70;[9.736200313009565e-10, 2.335593038799337e-09, 1.0, 1.3176514270095466e-10];stop
('easy', 1357);82;[1.0, 4.058652126475693e-10, 2.4616969518153846e-10, 1.57371021068629e-11];stop
('easy', 1358);96;[9.056076989672867e-11, 4.944450501938644e-09, 9.736200313009565e-10, 1.0];stop
('easy', 1359);74;[1.0, 1.493094676197164e-10, 4.277787868968998e-11, 1.1399918530443554e-12];stop
('easy', 1360);91;[1.783247290814639e-11, 1.0, 5.109089028063325e-12, 4.752193062771153e-13];stop
('easy', 1361);84;[2.4616969518153846e-10, 3.850741922767617e-09, 7.582560427911907e-10, 1.0];stop
('easy', 1362);128;[1.0, 1.186112015134383e-08, 2.215948977336598e-08, 1.3176514270095466e-10];stop
('easy', 1363);100;[1.917171513758312e-10, 5.905303998944039e-10, 1.0, 7.991959892953932e-11];stop
('easy', 1364);86;[5.4927883509546835e-11, 1.0, 4.8473687062702556e-11, 7.433680672352188e-12];stop
('easy', 1365);170;[5.602796437537268e-09, 1.0, 1.8189616875530459e-09, 1.493094676197164e-10];stop
('easy', 1366);185;[4.058652126475693e-10, 1.0, 5.4927883509546835e-11, 4.508755242294825e-12];stop
('easy', 1367);110;[5.905303998944039e-10, 1.3440409951135022e-08, 1.186112015134383e-08, 1.0];stop
('easy', 1368);97;[1.2501528663867426e-09, 6.34880011604368e-09, 1.0, 2.061153622438558e-09];stop
('easy', 1369);135;[2.646573638909117e-09, 9.237449661970594e-09, 1.0, 1.3440409951135022e-08];stop
('easy', 1370);80;[7.05287985111216e-11, 5.905303998944039e-10, 1.0, 4.277787868968998e-11];stop
