correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;True;(83, 1);[0.9999998807907247, 0];332;0;1.0;True;1
1;True;(83, 1);[0.9999998807907247, 0];380;0;1.0;True;2
1;True;(83, 1);[0.9999998807907247, 0];266;0;1.0;True;3
1;True;(83, 1);[0.9999998807907247, 0];350;0;1.0;True;4
1;True;(83, 1);[0.9999998807907247, 0];331;0;1.0;True;5
1;True;(83, 1);[1.0, 0];259;0;1.0;True;6
1;True;(83, 1);[0.9999998807907247, 0];367;0;1.0;True;7
1;True;(83, 1);[0.9999998807907247, 0];367;0;1.0;True;8
1;True;(83, 1);[0.9999998807907247, 0];320;0;1.0;True;9
1;False;(83, 2);[0, 1.0];318;0;1.0;True;0
1;False;(83, 2);[0, 0.9999998807907247];377;0;1.0;True;1
1;False;(83, 2);[0, 1.0];283;0;1.0;True;2
1;False;(83, 2);[0, 0.9999998807907247];257;0;1.0;True;3
1;False;(83, 2);[0, 1.0];321;0;1.0;True;4
1;False;(83, 2);[0, 0.9999998807907247];330;0;1.0;True;5
1;False;(83, 2);[0, 1.0];315;0;1.0;True;6
1;False;(83, 2);[0, 1.0];365;0;1.0;True;7
1;False;(83, 2);[0, 1.0];378;0;1.0;True;8
1;False;(83, 2);[0, 1.0];363;0;1.0;True;9
1;False;(83, 3);[1.493094676197164e-10, 1.0];356;0;1.0;True;0
1;False;(83, 3);[1.6918979226151304e-10, 1.0];343;0;1.0;True;1
1;False;(83, 3);[0, 1.0];335;0;1.0;True;2
1;False;(83, 3);[2.172439935079017e-10, 1.0];412;0;1.0;True;3
1;False;(83, 3);[0, 1.0];346;0;1.0;True;4
1;False;(83, 3);[1.8189616875530459e-09, 1.0];454;0;1.0;True;5
1;False;(83, 3);[0, 1.0];318;0;1.0;True;6
1;False;(83, 3);[1.6918979226151304e-10, 1.0];367;0;1.0;True;7
1;False;(83, 3);[0, 1.0];397;0;1.0;True;8
1;False;(83, 3);[0, 1.0];394;0;1.0;True;9
2;False;(84, 0);[2.061153622438558e-09, 1.0];462;0;1.0;True;0
2;False;(84, 0);[1.8189616875530459e-09, 1.0];370;0;1.0;True;1
2;False;(84, 0);[7.194133030325383e-09, 1.0];445;0;1.0;True;2
2;False;(84, 0);[8.152020714470167e-09, 1.0];450;0;1.0;True;3
2;False;(84, 0);[2.4616969518153846e-10, 0.9999998807907247];442;0;1.0;True;4
2;False;(84, 0);[8.592166619174109e-10, 0.9999998807907247];366;0;1.0;True;5
2;False;(84, 0);[4.944450501938644e-09, 1.0];469;0;1.0;True;6
2;False;(84, 0);[1.8553913626159784e-07, 0.9999997615814777];379;0;1.0;True;7
2;False;(84, 0);[9.610239492660866e-05, 0.9999039265409296];407;0;1.0;True;8
2;False;(84, 0);[1.4166087866431961e-09, 1.0];477;0;1.0;True;9
2;False;(84, 1);[3.581747930283181e-10, 0.9999998807907247];393;0;1.0;True;0
2;False;(84, 1);[0, 0.9999998807907247];487;0;1.0;True;1
2;False;(84, 1);[9.736200313009565e-10, 1.0];525;0;1.0;True;2
2;False;(84, 1);[1.8189616875530459e-09, 1.0];459;0;1.0;True;3
2;False;(84, 1);[4.5990553786523166e-10, 1.0];462;0;1.0;True;4
2;False;(84, 1);[4.058652126475693e-10, 0.9999998807907247];240;0;1.0;True;5
2;False;(84, 1);[1.917171513758312e-10, 0.9999998807907247];395;0;1.0;True;6
2;False;(84, 1);[2.9989608248573072e-09, 1.0];561;0;1.0;True;7
2;False;(84, 1);[1.6052280551856116e-09, 1.0];502;0;1.0;True;8
2;False;(84, 1);[0, 0.9999998807907247];387;0;1.0;True;9
2;True;(84, 2);[1.0, 0];333;0;1.0;True;0
2;True;(84, 2);[0.9999998807907247, 0];335;0;1.0;True;1
2;True;(84, 2);[0.9999998807907247, 0];523;0;1.0;True;2
2;True;(84, 2);[0.9999998807907247, 0];360;0;1.0;True;3
2;True;(84, 2);[0.9999998807907247, 0];377;0;1.0;True;4
2;True;(84, 2);[0.9999998807907247, 0];317;0;1.0;True;5
2;True;(84, 2);[1.0, 0];497;0;1.0;True;6
2;True;(84, 2);[0.9999998807907247, 0];330;0;1.0;True;7
2;True;(84, 2);[1.0, 0];545;0;1.0;True;8
2;True;(84, 2);[1.0, 1.3440409951135022e-08];463;0;1.0;True;9
2;False;(84, 3);[7.734421907141565e-08, 0.9999998807907247];478;0;0.9;True;0
2;False;(84, 3);[5.211412487888539e-10, 1.0];455;0;0.9;True;1
2;False;(84, 3);[3.581747930283181e-10, 1.0];497;0;0.9;True;2
2;False;(84, 3);[3.850741922767617e-09, 1.0];584;0;0.9;True;3
2;False;(84, 3);[3.4663274126619643e-07, 0.9999996423722521];556;0;0.9;True;4
2;False;(84, 3);[1.917171513758312e-10, 1.0];477;0;0.9;True;5
2;False;(84, 3);[2.2603250957489616e-06, 0.9999977350285647];536;0;0.9;True;6
2;False;(84, 3);[1.103256032343554e-09, 1.0];550;0;0.9;True;7
2;False;(84, 3);[2.7894680928689246e-10, 1.0];522;0;0.9;True;8
2;True;(84, 3);[0.9999979734461775, 1.994729895832688e-06];381;0;0.1;False;9
0;True;(85, 0);[0.9999998807907247, 0];424;0;1.0;True;0
0;True;(85, 0);[0.9999998807907247, 0];354;0;1.0;True;1
0;True;(85, 0);[1.0, 0];352;0;1.0;True;2
0;True;(85, 0);[0.9999998807907247, 0];373;0;1.0;True;3
0;True;(85, 0);[1.0, 0];341;0;1.0;True;4
0;True;(85, 0);[0.9999998807907247, 0];351;0;1.0;True;5
0;True;(85, 0);[0.9999998807907247, 0];444;0;1.0;True;6
0;True;(85, 0);[0.9999998807907247, 0];406;0;1.0;True;7
0;True;(85, 0);[1.0, 0];326;0;1.0;True;8
0;True;(85, 0);[0.9999998807907247, 0];360;0;1.0;True;9
0;False;(85, 1);[0, 0.9999998807907247];220;0;1.0;True;0
0;False;(85, 1);[0, 0.9999998807907247];322;0;1.0;True;1
0;False;(85, 1);[0, 0.9999998807907247];353;0;1.0;True;2
0;False;(85, 1);[0, 0.9999998807907247];329;0;1.0;True;3
0;False;(85, 1);[0, 0.9999998807907247];260;0;1.0;True;4
0;False;(85, 1);[0, 0.9999998807907247];331;0;1.0;True;5
0;False;(85, 1);[0, 0.9999998807907247];293;0;1.0;True;6
0;False;(85, 1);[0, 0.9999998807907247];312;0;1.0;True;7
0;False;(85, 1);[0, 0.9999998807907247];275;0;1.0;True;8
0;False;(85, 1);[0, 0.9999998807907247];236;0;1.0;True;9
0;False;(85, 2);[0, 0.9999998807907247];420;0;1.0;True;0
0;False;(85, 2);[0, 0.9999998807907247];304;0;1.0;True;1
0;False;(85, 2);[0, 0.9999998807907247];395;0;1.0;True;2
0;False;(85, 2);[0, 0.9999998807907247];369;0;1.0;True;3
0;False;(85, 2);[0, 0.9999998807907247];291;0;1.0;True;4
0;False;(85, 2);[0, 0.9999998807907247];272;0;1.0;True;5
0;False;(85, 2);[0, 0.9999998807907247];312;0;1.0;True;6
0;False;(85, 2);[0, 0.9999998807907247];318;0;1.0;True;7
0;False;(85, 2);[0, 0.9999998807907247];303;0;1.0;True;8
0;False;(85, 2);[0, 0.9999998807907247];223;0;1.0;True;9
0;False;(85, 3);[0, 0.9999998807907247];269;0;1.0;True;0
0;False;(85, 3);[0, 0.9999998807907247];275;0;1.0;True;1
0;False;(85, 3);[0, 0.9999998807907247];255;0;1.0;True;2
0;False;(85, 3);[0, 0.9999998807907247];202;0;1.0;True;3
0;False;(85, 3);[0, 0.9999998807907247];344;0;1.0;True;4
0;False;(85, 3);[0, 1.0];296;0;1.0;True;5
0;False;(85, 3);[0, 0.9999998807907247];331;0;1.0;True;6
0;False;(85, 3);[0, 0.9999998807907247];291;0;1.0;True;7
0;False;(85, 3);[0, 0.9999998807907247];370;0;1.0;True;8
0;False;(85, 3);[0, 1.0];218;0;1.0;True;9
2;False;(86, 0);[0, 0.9999998807907247];250;0;1.0;True;0
2;False;(86, 0);[0, 0.9999998807907247];199;0;1.0;True;1
2;False;(86, 0);[0, 0.9999998807907247];199;0;1.0;True;2
2;False;(86, 0);[0, 0.9999998807907247];208;0;1.0;True;3
2;False;(86, 0);[0, 1.0];289;0;1.0;True;4
2;False;(86, 0);[0, 0.9999998807907247];232;0;1.0;True;5
2;False;(86, 0);[0, 0.9999998807907247];282;0;1.0;True;6
2;False;(86, 0);[0, 0.9999998807907247];310;0;1.0;True;7
2;False;(86, 0);[0, 0.9999998807907247];273;0;1.0;True;8
2;False;(86, 0);[0, 1.0];220;0;1.0;True;9
2;False;(86, 1);[0, 0.9999998807907247];288;0;1.0;True;0
2;False;(86, 1);[0, 0.9999998807907247];272;0;1.0;True;1
2;False;(86, 1);[0, 0.9999998807907247];318;0;1.0;True;2
2;False;(86, 1);[0, 0.9999998807907247];422;0;1.0;True;3
2;False;(86, 1);[0, 1.0];307;0;1.0;True;4
2;False;(86, 1);[0, 0.9999998807907247];259;0;1.0;True;5
2;False;(86, 1);[0, 0.9999998807907247];241;0;1.0;True;6
2;False;(86, 1);[0, 1.0];249;0;1.0;True;7
2;False;(86, 1);[0, 1.0];370;0;1.0;True;8
2;False;(86, 1);[0, 1.0];283;0;1.0;True;9
2;True;(86, 2);[0.9999998807907247, 0];195;0;1.0;True;0
2;True;(86, 2);[1.0, 0];251;0;1.0;True;1
2;True;(86, 2);[1.0, 0];234;0;1.0;True;2
2;True;(86, 2);[1.0, 0];232;0;1.0;True;3
2;True;(86, 2);[1.0, 0];224;0;1.0;True;4
2;True;(86, 2);[0.9999998807907247, 0];367;0;1.0;True;5
2;True;(86, 2);[1.0, 0];216;0;1.0;True;6
2;True;(86, 2);[1.0, 0];241;0;1.0;True;7
2;True;(86, 2);[0.9999998807907247, 0];240;0;1.0;True;8
2;True;(86, 2);[0.9999998807907247, 0];234;0;1.0;True;9
2;False;(86, 3);[0, 1.0];259;0;1.0;True;0
2;False;(86, 3);[0, 1.0];361;0;1.0;True;1
2;False;(86, 3);[0, 1.0];274;0;1.0;True;2
2;False;(86, 3);[0, 1.0];297;0;1.0;True;3
2;False;(86, 3);[0, 1.0];294;0;1.0;True;4
2;False;(86, 3);[0, 1.0];295;0;1.0;True;5
2;False;(86, 3);[0, 1.0];282;0;1.0;True;6
2;False;(86, 3);[0, 1.0];278;0;1.0;True;7
2;False;(86, 3);[0, 1.0];250;0;1.0;True;8
2;False;(86, 3);[0, 1.0];277;0;1.0;True;9
3;False;(87, 0);[6.691586091292782e-10, 1.0];394;0;1.0;True;0
3;False;(87, 0);[0, 0.9999998807907247];605;0;1.0;True;1
3;False;(87, 0);[5.211412487888539e-10, 1.0];384;0;1.0;True;2
3;False;(87, 0);[5.905303998944039e-10, 1.0];435;0;1.0;True;3
3;False;(87, 0);[3.581747930283181e-10, 1.0];374;0;1.0;True;4
3;False;(87, 0);[5.905303998944039e-10, 1.0];408;0;1.0;True;5
3;False;(87, 0);[7.582560427911907e-10, 0.9999998807907247];401;0;1.0;True;6
3;False;(87, 0);[0, 1.0];377;0;1.0;True;7
3;False;(87, 0);[1.4166087866431961e-09, 1.0];454;0;1.0;True;8
3;False;(87, 0);[3.398267819495071e-09, 1.0];486;0;1.0;True;9
3;False;(87, 1);[1.6373771305908126e-07, 0.9999998807907247];498;0;1.0;True;0
3;False;(87, 1);[7.88926463665814e-06, 0.9999921322487634];644;0;1.0;True;1
3;False;(87, 1);[3.4663274126619643e-07, 0.9999996423722521];763;0;1.0;True;2
3;False;(87, 1);[3.535625324942473e-05, 0.9999645960934689];500;0;1.0;True;3
3;False;(87, 1);[1.3007123989067183e-05, 0.9999870063564401];548;0;1.0;True;4
3;False;(87, 1);[1.0129987330277146e-05, 0.9999898673126559];647;0;1.0;True;5
3;False;(87, 1);[0.006692851264215723, 0.9933071486460123];420;0;1.0;True;6
3;False;(87, 1);[2.1024338523818466e-07, 0.9999997615814777];693;0;1.0;True;7
3;False;(87, 1);[4.539785156619626e-05, 0.9999545833252356];515;0;1.0;True;8
3;False;(87, 1);[1.3007123989067183e-05, 0.9999870063564401];868;0;1.0;True;9
3;False;(87, 2);[0.004070137939983506, 0.9959299004209012];411;0;0.9;True;0
3;False;(87, 2);[2.7535687796947383e-05, 0.9999724634116024];407;0;0.9;True;1
3;False;(87, 2);[7.734421907141565e-08, 0.9999998807907247];505;0;0.9;True;2
3;False;(87, 2);[2.7894680928689246e-10, 0.9999998807907247];520;0;0.9;True;3
3;False;(87, 2);[6.47594599989589e-07, 0.9999994039539004];810;0;0.9;True;4
3;False;(87, 2);[0.00020342704214340812, 0.9997965511486372];387;0;0.9;True;5
3;True;(87, 2);[0.9241418055144026, 0.07585817148650026];430;0;0.1;False;6
3;False;(87, 2);[0.017986211314027313, 0.9820137577607906];351;0;0.9;True;7
3;False;(87, 2);[1.0129987330277146e-05, 0.9999898673126559];431;0;0.9;True;8
3;False;(87, 2);[0.00070967033651176, 0.9992903742048809];447;0;0.9;True;9
3;True;(87, 3);[1.0, 0];404;0;1.0;True;0
3;True;(87, 3);[1.0, 1.8189616875530459e-09];429;0;1.0;True;1
3;True;(87, 3);[1.0, 1.103256032343554e-09];394;0;1.0;True;2
3;True;(87, 3);[1.0, 1.8189616875530459e-09];445;0;1.0;True;3
3;True;(87, 3);[1.0, 4.363462252943702e-09];407;0;1.0;True;4
3;True;(87, 3);[1.0, 1.103256032343554e-09];376;0;1.0;True;5
3;True;(87, 3);[1.0, 7.582560427911907e-10];384;0;1.0;True;6
3;True;(87, 3);[1.0, 7.194133030325383e-09];532;0;1.0;True;7
3;True;(87, 3);[1.0, 4.944450501938644e-09];328;0;1.0;True;8
3;True;(87, 3);[1.0, 0];472;0;1.0;True;9
1;False;(88, 0);[0, 0.9999998807907247];344;0;1.0;True;0
1;False;(88, 0);[0, 1.0];393;0;1.0;True;1
1;False;(88, 0);[0, 1.0];312;0;1.0;True;2
1;False;(88, 0);[0, 1.0];406;0;1.0;True;3
1;False;(88, 0);[0, 1.0];389;0;1.0;True;4
1;False;(88, 0);[0, 1.0];311;0;1.0;True;5
1;False;(88, 0);[0, 1.0];337;0;1.0;True;6
1;False;(88, 0);[0, 1.0];358;0;1.0;True;7
1;False;(88, 0);[0, 0.9999998807907247];337;0;1.0;True;8
1;False;(88, 0);[0, 1.0];339;0;1.0;True;9
1;True;(88, 1);[1.0, 0];421;0;1.0;True;0
1;True;(88, 1);[1.0, 0];327;0;1.0;True;1
1;True;(88, 1);[1.0, 0];382;0;1.0;True;2
1;True;(88, 1);[1.0, 0];335;0;1.0;True;3
1;True;(88, 1);[1.0, 0];356;0;1.0;True;4
1;True;(88, 1);[1.0, 0];414;0;1.0;True;5
1;True;(88, 1);[1.0, 0];341;0;1.0;True;6
1;True;(88, 1);[1.0, 0];397;0;1.0;True;7
1;True;(88, 1);[1.0, 0];416;0;1.0;True;8
1;True;(88, 1);[1.0, 0];389;0;1.0;True;9
1;False;(88, 2);[0, 1.0];322;0;1.0;True;0
1;False;(88, 2);[0, 1.0];340;0;1.0;True;1
1;False;(88, 2);[0, 1.0];405;0;1.0;True;2
1;False;(88, 2);[0, 1.0];281;0;1.0;True;3
1;False;(88, 2);[0, 1.0];375;0;1.0;True;4
1;False;(88, 2);[3.581747930283181e-10, 1.0];355;0;1.0;True;5
1;False;(88, 2);[0, 1.0];351;0;1.0;True;6
1;False;(88, 2);[0, 1.0];406;0;1.0;True;7
1;False;(88, 2);[0, 1.0];498;0;1.0;True;8
1;False;(88, 2);[0, 1.0];477;0;1.0;True;9
1;False;(88, 3);[0, 1.0];344;0;1.0;True;0
1;False;(88, 3);[0, 0.9999998807907247];335;0;1.0;True;1
1;False;(88, 3);[0, 0.9999998807907247];372;0;1.0;True;2
1;False;(88, 3);[0, 1.0];377;0;1.0;True;3
1;False;(88, 3);[0, 0.9999998807907247];379;0;1.0;True;4
1;False;(88, 3);[0, 1.0];369;0;1.0;True;5
1;False;(88, 3);[0, 1.0];417;0;1.0;True;6
1;False;(88, 3);[0, 0.9999998807907247];377;0;1.0;True;7
1;False;(88, 3);[0, 1.0];436;0;1.0;True;8
1;False;(88, 3);[0, 1.0];410;0;1.0;True;9
3;False;(89, 0);[3.581747930283181e-10, 1.0];377;0;1.0;True;0
3;False;(89, 0);[7.582560427911907e-10, 1.0];325;0;1.0;True;1
3;False;(89, 0);[2.7894680928689246e-10, 1.0];414;0;1.0;True;2
3;False;(89, 0);[0, 0.9999998807907247];458;0;1.0;True;3
3;False;(89, 0);[2.4616969518153846e-10, 0.9999998807907247];376;0;1.0;True;4
3;False;(89, 0);[1.3176514270095466e-10, 1.0];401;0;1.0;True;5
3;False;(89, 0);[3.1608814543136926e-10, 0.9999998807907247];390;0;1.0;True;6
3;False;(89, 0);[6.691586091292782e-10, 1.0];555;0;1.0;True;7
3;False;(89, 0);[0, 0.9999998807907247];423;0;1.0;True;8
3;False;(89, 0);[0, 1.0];468;0;1.0;True;9
3;False;(89, 1);[0, 1.0];408;0;1.0;True;0
3;False;(89, 1);[0, 0.9999998807907247];393;0;1.0;True;1
3;False;(89, 1);[0, 0.9999998807907247];393;0;1.0;True;2
3;False;(89, 1);[0, 0.9999998807907247];349;0;1.0;True;3
3;False;(89, 1);[0, 0.9999998807907247];431;0;1.0;True;4
3;False;(89, 1);[0, 0.9999998807907247];429;0;1.0;True;5
3;False;(89, 1);[0, 0.9999998807907247];290;0;1.0;True;6
3;False;(89, 1);[0, 0.9999998807907247];360;0;1.0;True;7
3;False;(89, 1);[0, 0.9999998807907247];389;0;1.0;True;8
3;False;(89, 1);[0, 0.9999998807907247];530;0;1.0;True;9
3;False;(89, 2);[0, 1.0];305;0;1.0;True;0
3;False;(89, 2);[0, 0.9999998807907247];452;0;1.0;True;1
3;False;(89, 2);[0, 0.9999998807907247];386;0;1.0;True;2
3;False;(89, 2);[0, 0.9999998807907247];365;0;1.0;True;3
3;False;(89, 2);[0, 0.9999998807907247];362;0;1.0;True;4
3;False;(89, 2);[0, 0.9999998807907247];420;0;1.0;True;5
3;False;(89, 2);[0, 0.9999998807907247];431;0;1.0;True;6
3;False;(89, 2);[0, 0.9999998807907247];435;0;1.0;True;7
3;False;(89, 2);[0, 0.9999998807907247];440;0;1.0;True;8
3;False;(89, 2);[0, 0.9999998807907247];374;0;1.0;True;9
3;True;(89, 3);[1.0, 0];337;0;1.0;True;0
3;True;(89, 3);[1.0, 0];342;0;1.0;True;1
3;True;(89, 3);[1.0, 0];358;0;1.0;True;2
3;True;(89, 3);[1.0, 0];233;0;1.0;True;3
3;True;(89, 3);[1.0, 0];440;0;1.0;True;4
3;True;(89, 3);[1.0, 0];369;0;1.0;True;5
3;True;(89, 3);[0.9999998807907247, 0];399;0;1.0;True;6
3;True;(89, 3);[1.0, 0];313;0;1.0;True;7
3;True;(89, 3);[1.0, 0];298;0;1.0;True;8
3;True;(89, 3);[1.0, 0];266;0;1.0;True;9
2;False;(90, 0);[0, 1.0];280;0;1.0;True;0
2;False;(90, 0);[0, 1.0];384;0;1.0;True;1
2;False;(90, 0);[0, 1.0];405;0;1.0;True;2
2;False;(90, 0);[0, 1.0];335;0;1.0;True;3
2;False;(90, 0);[0, 1.0];522;0;1.0;True;4
2;False;(90, 0);[0, 1.0];404;0;1.0;True;5
2;False;(90, 0);[0, 1.0];379;0;1.0;True;6
2;False;(90, 0);[0, 0.9999998807907247];403;0;1.0;True;7
2;False;(90, 0);[0, 0.9999998807907247];335;0;1.0;True;8
2;False;(90, 0);[0, 1.0];462;0;1.0;True;9
2;False;(90, 1);[0, 0.9999998807907247];373;0;1.0;True;0
2;False;(90, 1);[0, 0.9999998807907247];462;0;1.0;True;1
2;False;(90, 1);[0, 0.9999998807907247];351;0;1.0;True;2
2;False;(90, 1);[0, 1.0];296;0;1.0;True;3
2;False;(90, 1);[0, 0.9999998807907247];289;0;1.0;True;4
2;False;(90, 1);[0, 0.9999998807907247];293;0;1.0;True;5
2;False;(90, 1);[0, 1.0];342;0;1.0;True;6
2;False;(90, 1);[0, 0.9999998807907247];419;0;1.0;True;7
2;False;(90, 1);[0, 0.9999998807907247];335;0;1.0;True;8
2;False;(90, 1);[0, 0.9999998807907247];301;0;1.0;True;9
2;True;(90, 2);[1.0, 0];501;0;1.0;True;0
2;True;(90, 2);[1.0, 0];432;0;1.0;True;1
2;True;(90, 2);[1.0, 0];454;0;1.0;True;2
2;True;(90, 2);[1.0, 0];468;0;1.0;True;3
2;True;(90, 2);[1.0, 0];437;0;1.0;True;4
2;True;(90, 2);[1.0, 0];421;0;1.0;True;5
2;True;(90, 2);[1.0, 0];349;0;1.0;True;6
2;True;(90, 2);[1.0, 0];374;0;1.0;True;7
2;True;(90, 2);[1.0, 0];343;0;1.0;True;8
2;True;(90, 2);[1.0, 0];345;0;1.0;True;9
2;False;(90, 3);[0, 1.0];418;0;1.0;True;0
2;False;(90, 3);[0, 1.0];388;0;1.0;True;1
2;False;(90, 3);[0, 1.0];349;0;1.0;True;2
2;False;(90, 3);[0, 1.0];321;0;1.0;True;3
2;False;(90, 3);[0, 0.9999998807907247];379;0;1.0;True;4
2;False;(90, 3);[0, 1.0];420;0;1.0;True;5
2;False;(90, 3);[0, 1.0];351;0;1.0;True;6
2;False;(90, 3);[0, 1.0];374;0;1.0;True;7
2;False;(90, 3);[0, 1.0];389;0;1.0;True;8
2;False;(90, 3);[0, 1.0];391;0;1.0;True;9
3;False;(91, 0);[0, 1.0];581;0;1.0;True;0
3;False;(91, 0);[0, 1.0];429;0;1.0;True;1
3;False;(91, 0);[0, 0.9999998807907247];487;0;1.0;True;2
3;False;(91, 0);[0, 1.0];502;0;1.0;True;3
3;False;(91, 0);[0, 1.0];472;0;1.0;True;4
3;False;(91, 0);[0, 1.0];404;0;1.0;True;5
3;False;(91, 0);[0, 1.0];499;0;1.0;True;6
3;False;(91, 0);[0, 1.0];416;0;1.0;True;7
3;False;(91, 0);[0, 0.9999998807907247];566;0;1.0;True;8
3;False;(91, 0);[0, 1.0];424;0;1.0;True;9
3;False;(91, 1);[1.3176514270095466e-10, 1.0];483;0;1.0;True;0
3;False;(91, 1);[0, 1.0];418;0;1.0;True;1
3;False;(91, 1);[0, 1.0];462;0;1.0;True;2
3;False;(91, 1);[1.917171513758312e-10, 1.0];456;0;1.0;True;3
3;False;(91, 1);[1.162823303022097e-10, 1.0];465;0;1.0;True;4
3;False;(91, 1);[1.6918979226151304e-10, 1.0];661;0;1.0;True;5
3;False;(91, 1);[0, 1.0];547;0;1.0;True;6
3;False;(91, 1);[1.3176514270095466e-10, 1.0];472;0;1.0;True;7
3;False;(91, 1);[1.162823303022097e-10, 1.0];458;0;1.0;True;8
3;False;(91, 1);[0, 1.0];363;0;1.0;True;9
3;False;(91, 2);[0, 1.0];541;0;1.0;True;0
3;False;(91, 2);[0, 1.0];439;0;1.0;True;1
3;False;(91, 2);[0, 1.0];502;0;1.0;True;2
3;False;(91, 2);[0, 1.0];432;0;1.0;True;3
3;False;(91, 2);[0, 1.0];568;0;1.0;True;4
3;False;(91, 2);[0, 1.0];613;0;1.0;True;5
3;False;(91, 2);[0, 1.0];617;0;1.0;True;6
3;False;(91, 2);[0, 1.0];462;0;1.0;True;7
3;False;(91, 2);[1.026187963170189e-10, 1.0];601;0;1.0;True;8
3;False;(91, 2);[0, 1.0];519;0;1.0;True;9
3;True;(91, 3);[1.0, 0];506;0;1.0;True;0
3;True;(91, 3);[1.0, 0];489;0;1.0;True;1
3;True;(91, 3);[1.0, 0];387;0;1.0;True;2
3;True;(91, 3);[0.9999998807907247, 0];442;0;1.0;True;3
3;True;(91, 3);[1.0, 0];467;0;1.0;True;4
3;True;(91, 3);[1.0, 0];501;0;1.0;True;5
3;True;(91, 3);[1.0, 0];425;0;1.0;True;6
3;True;(91, 3);[1.0, 0];428;0;1.0;True;7
3;True;(91, 3);[1.0, 0];411;0;1.0;True;8
3;True;(91, 3);[1.0, 0];445;0;1.0;True;9
0;True;(92, 0);[0.9999998807907247, 4.363462252943702e-09];407;0;1.0;True;0
0;True;(92, 0);[1.0, 0];268;0;1.0;True;1
0;True;(92, 0);[0.9999992847447459, 1.8553895931777327e-07];464;0;1.0;True;2
0;True;(92, 0);[1.0, 0];442;0;1.0;True;3
0;True;(92, 0);[0.9999994039539004, 9.931194312156244e-08];424;0;1.0;True;4
0;True;(92, 0);[0.9999990463265931, 2.6995759288455584e-07];426;0;1.0;True;5
0;True;(92, 0);[0.9999980926550052, 2.1024298423113373e-07];400;0;1.0;True;6
0;True;(92, 0);[1.0, 0];440;0;1.0;True;7
0;True;(92, 0);[0.9999998807907247, 4.363462252943702e-09];530;0;1.0;True;8
0;True;(92, 0);[0.9999998807907247, 0];366;0;1.0;True;9
0;False;(92, 1);[0, 0.9999998807907247];410;0;1.0;True;0
0;False;(92, 1);[1.0677029917933763e-06, 0.999998927117538];580;0;1.0;True;1
0;False;(92, 1);[1.3440409951135022e-08, 1.0];489;0;1.0;True;2
0;False;(92, 1);[2.4616969518153846e-10, 1.0];436;0;1.0;True;3
0;False;(92, 1);[1.103256032343554e-09, 1.0];497;0;1.0;True;4
0;False;(92, 1);[7.582560427911907e-10, 1.0];469;0;1.0;True;5
0;False;(92, 1);[4.5990553786523166e-10, 1.0];445;0;1.0;True;6
0;False;(92, 1);[1.493094676197164e-10, 1.0];357;0;1.0;True;7
0;False;(92, 1);[3.581747930283181e-10, 1.0];455;0;1.0;True;8
0;False;(92, 1);[0, 1.0];440;0;1.0;True;9
0;False;(92, 2);[0, 1.0];463;0;1.0;True;0
0;False;(92, 2);[0, 1.0];433;0;1.0;True;1
0;False;(92, 2);[0, 1.0];418;0;1.0;True;2
0;False;(92, 2);[0, 1.0];407;0;1.0;True;3
0;False;(92, 2);[3.1608814543136926e-10, 1.0];414;0;1.0;True;4
0;False;(92, 2);[0, 1.0];395;0;1.0;True;5
0;False;(92, 2);[0, 1.0];332;0;1.0;True;6
0;False;(92, 2);[0, 1.0];337;0;1.0;True;7
0;False;(92, 2);[0, 1.0];346;0;1.0;True;8
0;False;(92, 2);[0, 1.0];354;0;1.0;True;9
0;False;(92, 3);[8.592166619174109e-10, 1.0];252;0;1.0;True;0
0;False;(92, 3);[1.8189616875530459e-09, 1.0];317;0;1.0;True;1
0;False;(92, 3);[1.493094676197164e-10, 1.0];335;0;1.0;True;2
0;False;(92, 3);[6.691586091292782e-10, 1.0];414;0;1.0;True;3
0;False;(92, 3);[2.7894680928689246e-10, 1.0];515;0;1.0;True;4
0;False;(92, 3);[1.6918979226151304e-10, 1.0];349;0;1.0;True;5
0;False;(92, 3);[5.905303998944039e-10, 1.0];428;0;1.0;True;6
0;False;(92, 3);[4.058652126475693e-10, 1.0];371;0;1.0;True;7
0;False;(92, 3);[5.211412487888539e-10, 1.0];365;0;1.0;True;8
0;False;(92, 3);[0, 1.0];390;0;1.0;True;9
0;True;(93, 0);[1.0, 0];327;0;1.0;True;0
0;True;(93, 0);[1.0, 0];349;0;1.0;True;1
0;True;(93, 0);[1.0, 0];312;0;1.0;True;2
0;True;(93, 0);[1.0, 0];462;0;1.0;True;3
0;True;(93, 0);[1.0, 0];331;0;1.0;True;4
0;True;(93, 0);[1.0, 0];311;0;1.0;True;5
0;True;(93, 0);[1.0, 0];310;0;1.0;True;6
0;True;(93, 0);[1.0, 0];356;0;1.0;True;7
0;True;(93, 0);[1.0, 2.646573638909117e-09];441;0;1.0;True;8
0;True;(93, 0);[1.0, 0];400;0;1.0;True;9
0;False;(93, 1);[0, 1.0];308;0;1.0;True;0
0;False;(93, 1);[0, 1.0];393;0;1.0;True;1
0;False;(93, 1);[0, 1.0];353;0;1.0;True;2
0;False;(93, 1);[0, 0.9999998807907247];419;0;1.0;True;3
0;False;(93, 1);[0, 1.0];400;0;1.0;True;4
