id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(51, 0);3;708;1;stop;1.0;True;False;141;[0, 1.0]
(51, 0);4;457;1;stop;1.0;True;False;241;[1.783247290814639e-11, 1.0]
(51, 0);5;62;1;stop;1.0;True;False;100;[0, 1.0]
(51, 0);6;422;1;stop;1.0;True;False;162;[0, 1.0]
(51, 0);7;641;1;stop;1.0;True;False;222;[7.991959892953932e-11, 1.0]
(51, 0);8;491;1;stop;1.0;True;False;161;[1.0815941557285693e-11, 1.0]
(51, 0);9;347;1;stop;1.0;True;False;166;[0, 1.0]
(51, 1);0;482;1;stop;1.0;True;True;128;[1.0, 0]
(51, 1);1;31;1;stop;1.0;True;True;43;[1.0, 1.026187963170189e-10]
(51, 1);2;9;1;stop;1.0;True;True;41;[1.0, 0]
(51, 1);3;32;1;stop;1.0;True;True;60;[1.0, 1.3176514270095466e-10]
(51, 1);4;12;1;stop;1.0;True;True;37;[1.0, 2.9400777392844726e-11]
(51, 1);5;637;1;stop;1.0;True;True;118;[1.0, 3.775134544279098e-11]
(51, 1);6;51;1;stop;1.0;True;True;86;[1.0, 3.775134544279098e-11]
(51, 1);7;555;1;stop;1.0;True;True;142;[1.0, 1.6918979226151304e-10]
(51, 1);8;474;1;stop;1.0;True;True;92;[1.0, 0]
(51, 1);9;33;1;stop;1.0;True;True;37;[1.0, 1.3176514270095466e-10]
(51, 2);0;385;1;stop;1.0;True;False;154;[0, 1.0]
(51, 2);1;311;1;stop;1.0;True;False;84;[0, 1.0]
(51, 2);2;376;1;stop;1.0;True;False;112;[0, 1.0]
(51, 2);3;374;1;stop;1.0;True;False;74;[0, 1.0]
(51, 2);4;551;1;stop;1.0;True;False;135;[0, 1.0]
(51, 2);5;235;1;stop;1.0;True;False;130;[0, 1.0]
(51, 2);6;513;1;stop;1.0;True;False;157;[0, 1.0]
(51, 2);7;429;1;stop;1.0;True;False;117;[0, 1.0]
(51, 2);8;488;1;stop;1.0;True;False;117;[0, 1.0]
(51, 2);9;439;1;stop;1.0;True;False;114;[2.289734845645553e-11, 1.0]
(51, 3);0;447;1;stop;1.0;True;False;165;[5.109089028063325e-12, 1.0]
(51, 3);1;411;1;stop;1.0;True;False;105;[0, 1.0]
(51, 3);2;253;1;stop;1.0;True;False;182;[0, 1.0]
(51, 3);3;484;1;stop;1.0;True;False;109;[0, 1.0]
(51, 3);4;454;1;stop;1.0;True;False;133;[1.3887943864964021e-11, 1.0]
(51, 3);5;371;1;stop;1.0;True;False;113;[0, 1.0]
(51, 3);6;342;1;stop;1.0;True;False;78;[1.3887943864964021e-11, 1.0]
(51, 3);7;496;1;stop;1.0;True;False;138;[0, 1.0]
(51, 3);8;189;1;stop;1.0;True;False;85;[0, 1.0]
(51, 3);9;374;1;stop;1.0;True;False;129;[0, 1.0]
(52, 0);0;753;2;stop;1.0;True;False;109;[4.8473687062702556e-11, 1.0]
(52, 0);1;675;2;stop;1.0;True;False;208;[2.9400777392844726e-11, 1.0]
(52, 0);2;563;2;stop;1.0;True;False;382;[0, 1.0]
(52, 0);3;384;2;stop;1.0;True;False;348;[3.775134544279098e-11, 1.0]
(52, 0);4;590;2;stop;1.0;True;False;438;[6.224144622907783e-11, 1.0]
(52, 0);5;475;2;stop;1.0;True;False;233;[4.8473687062702556e-11, 1.0]
(52, 0);6;750;2;stop;1.0;True;False;200;[2.9400777392844726e-11, 1.0]
(52, 0);7;542;2;stop;1.0;True;False;341;[4.5990553786523166e-10, 1.0]
(52, 0);8;478;2;stop;1.0;True;False;122;[3.775134544279098e-11, 1.0]
(52, 0);9;380;2;stop;1.0;True;False;211;[7.991959892953932e-11, 1.0]
(52, 1);0;529;2;stop;1.0;True;False;174;[3.775134544279098e-11, 1.0]
(52, 1);1;311;2;stop;1.0;True;False;150;[2.289734845645553e-11, 1.0]
(52, 1);2;381;2;stop;1.0;True;False;194;[3.97896253583724e-12, 1.0]
(52, 1);3;313;2;stop;1.0;True;False;99;[6.224144622907783e-11, 1.0]
(52, 1);4;561;2;stop;1.0;True;False;227;[6.224144622907783e-11, 1.0]
(52, 1);5;493;2;stop;1.0;True;False;114;[1.3887943864964021e-11, 1.0]
(52, 1);6;405;2;stop;1.0;True;False;131;[8.423463754468647e-12, 1.0]
(52, 1);7;554;2;stop;1.0;True;False;138;[2.9400777392844726e-11, 1.0]
(52, 1);8;818;2;stop;1.0;True;False;174;[4.8473687062702556e-11, 1.0]
(52, 1);9;632;2;stop;1.0;True;False;356;[0, 1.0]
(52, 2);0;39;2;stop;1.0;True;True;61;[1.0, 6.224144622907783e-11]
(52, 2);1;461;2;stop;1.0;True;True;178;[1.0, 0]
(52, 2);2;567;2;stop;1.0;True;True;156;[1.0, 2.172439935079017e-10]
(52, 2);3;677;2;stop;1.0;True;True;173;[1.0, 2.289734845645553e-11]
(52, 2);4;355;2;stop;1.0;True;True;70;[1.0, 0]
(52, 2);5;352;2;stop;1.0;True;True;155;[1.0, 2.9400777392844726e-11]
(52, 2);6;223;2;stop;1.0;True;True;103;[1.0, 1.0815941557285693e-11]
(52, 2);7;495;2;stop;1.0;True;True;146;[1.0, 0]
(52, 2);8;313;2;stop;1.0;True;True;128;[1.0, 0]
(52, 2);9;477;2;stop;1.0;True;True;151;[1.0, 1.0815941557285693e-11]
(52, 3);0;445;2;stop;1.0;True;False;149;[1.3887943864964021e-11, 1.0]
(52, 3);1;411;2;stop;1.0;True;False;152;[2.289734845645553e-11, 1.0]
(52, 3);2;384;2;stop;1.0;True;False;178;[1.0815941557285693e-11, 1.0]
(52, 3);3;487;2;stop;1.0;True;False;224;[0, 1.0]
(52, 3);4;1158;2;stop;1.0;True;False;346;[1.026187963170189e-10, 1.0]
(52, 3);5;70;2;stop;1.0;True;False;143;[0, 1.0]
(52, 3);6;525;2;stop;1.0;True;False;147;[0, 1.0]
(52, 3);7;525;2;stop;1.0;True;False;138;[1.026187963170189e-10, 1.0]
(52, 3);8;476;2;stop;1.0;True;False;154;[0, 1.0]
(52, 3);9;394;2;stop;1.0;True;False;115;[0, 1.0]
(53, 0);0;287;3;stop;1.0;True;False;80;[1.3887943864964021e-11, 1.0]
(53, 0);1;593;3;stop;1.0;True;False;127;[0, 1.0]
(53, 0);2;136;3;stop;1.0;True;False;58;[0, 1.0]
(53, 0);3;200;3;stop;1.0;True;False;79;[0, 1.0]
(53, 0);4;376;3;stop;1.0;True;False;98;[8.423463754468647e-12, 1.0]
(53, 0);5;240;3;stop;1.0;True;False;88;[1.0815941557285693e-11, 1.0]
(53, 0);6;361;3;stop;1.0;True;False;192;[6.224144622907783e-11, 1.0]
(53, 0);7;445;3;stop;1.0;True;False;150;[8.423463754468647e-12, 1.0]
(53, 0);8;393;3;stop;1.0;True;False;199;[3.775134544279098e-11, 1.0]
(53, 0);9;424;3;stop;1.0;True;False;160;[3.775134544279098e-11, 1.0]
(53, 1);0;486;3;stop;1.0;True;False;176;[0, 1.0]
(53, 1);1;445;3;stop;1.0;True;False;179;[0, 1.0]
(53, 1);2;207;3;stop;1.0;True;False;84;[0, 1.0]
(53, 1);3;435;3;stop;1.0;True;False;129;[0, 1.0]
(53, 1);4;134;3;stop;1.0;True;False;90;[0, 1.0]
(53, 1);5;417;3;stop;1.0;True;False;152;[0, 1.0]
(53, 1);6;267;3;stop;1.0;True;False;110;[0, 1.0]
(53, 1);7;522;3;stop;1.0;True;False;124;[2.289734845645553e-11, 1.0]
(53, 1);8;457;3;stop;1.0;True;False;156;[8.423463754468647e-12, 1.0]
(53, 1);9;240;3;stop;1.0;True;False;139;[0, 1.0]
(53, 2);0;430;3;stop;1.0;True;False;134;[0, 1.0]
(53, 2);1;311;3;stop;1.0;True;False;71;[0, 1.0]
(53, 2);2;419;3;stop;1.0;True;False;74;[0, 1.0]
(53, 2);3;352;3;stop;1.0;True;False;79;[0, 1.0]
(53, 2);4;460;3;stop;1.0;True;False;175;[0, 1.0]
(53, 2);5;385;3;stop;1.0;True;False;70;[0, 1.0]
(53, 2);6;326;3;stop;1.0;True;False;102;[0, 1.0]
(53, 2);7;597;3;stop;1.0;True;False;150;[3.775134544279098e-11, 1.0]
(53, 2);8;284;3;stop;1.0;True;False;87;[0, 1.0]
(53, 2);9;413;3;stop;1.0;True;False;176;[0, 1.0]
(53, 3);0;31;3;stop;1.0;True;True;37;[1.0, 7.991959892953932e-11]
(53, 3);1;308;3;stop;1.0;True;True;124;[1.0, 1.783247290814639e-11]
(53, 3);2;52;3;stop;1.0;True;True;50;[1.0, 7.991959892953932e-11]
(53, 3);3;18;3;stop;1.0;True;True;57;[1.0, 6.224144622907783e-11]
(53, 3);4;1;3;stop;1.0;True;True;80;[1.0, 4.8473687062702556e-11]
(53, 3);5;510;3;stop;1.0;True;True;152;[1.0, 1.6918979226151304e-10]
(53, 3);6;35;3;stop;1.0;True;True;44;[1.0, 2.9400777392844726e-11]
(53, 3);7;175;3;stop;1.0;True;True;71;[1.0, 1.783247290814639e-11]
(53, 3);8;483;3;stop;1.0;True;True;99;[1.0, 3.775134544279098e-11]
(53, 3);9;507;3;stop;1.0;True;True;149;[1.0, 4.8473687062702556e-11]
(54, 0);0;323;3;stop;1.0;True;False;158;[0, 1.0]
(54, 0);1;1122;3;stop;1.0;True;False;216;[1.3887943864964021e-11, 1.0]
(54, 0);2;595;3;stop;1.0;True;False;306;[3.775134544279098e-11, 1.0]
(54, 0);3;633;3;stop;1.0;True;False;153;[3.775134544279098e-11, 1.0]
(54, 0);4;504;3;stop;1.0;True;False;182;[1.0815941557285693e-11, 1.0]
(54, 0);5;817;3;stop;1.0;True;False;182;[0, 1.0]
(54, 0);6;808;3;stop;1.0;True;False;117;[0, 1.0]
(54, 0);7;505;3;stop;1.0;True;False;256;[0, 1.0]
(54, 0);8;620;3;stop;1.0;True;False;224;[1.783247290814639e-11, 1.0]
(54, 0);9;640;3;stop;1.0;True;False;468;[6.224144622907783e-11, 1.0]
(54, 1);0;895;3;stop;1.0;True;False;204;[2.289734845645553e-11, 1.0]
(54, 1);1;435;3;stop;1.0;True;False;153;[8.423463754468647e-12, 1.0]
(54, 1);2;550;3;stop;1.0;True;False;232;[1.3887943864964021e-11, 1.0]
(54, 1);3;649;3;stop;1.0;True;False;222;[0, 1.0]
(54, 1);4;763;3;stop;1.0;True;False;165;[1.3887943864964021e-11, 1.0]
(54, 1);5;935;3;stop;1.0;True;False;177;[1.3887943864964021e-11, 1.0]
(54, 1);6;660;3;stop;1.0;True;False;213;[1.3887943864964021e-11, 1.0]
(54, 1);7;961;3;stop;1.0;True;False;218;[3.775134544279098e-11, 1.0]
(54, 1);8;625;3;stop;1.0;True;False;155;[0, 1.0]
(54, 1);9;868;3;stop;1.0;True;False;158;[0, 1.0]
(54, 2);0;806;3;stop;1.0;True;False;284;[2.289734845645553e-11, 1.0]
(54, 2);1;644;3;stop;1.0;True;False;242;[1.3887943864964021e-11, 1.0]
(54, 2);2;782;3;stop;1.0;True;False;140;[3.775134544279098e-11, 1.0]
(54, 2);3;539;3;stop;1.0;True;False;137;[8.423463754468647e-12, 1.0]
(54, 2);4;261;3;stop;1.0;True;False;98;[1.3887943864964021e-11, 1.0]
(54, 2);5;1226;3;stop;1.0;True;False;264;[2.9400777392844726e-11, 1.0]
(54, 2);6;655;3;stop;1.0;True;False;224;[3.775134544279098e-11, 1.0]
(54, 2);7;945;3;stop;1.0;True;False;180;[3.775134544279098e-11, 1.0]
(54, 2);8;608;3;stop;1.0;True;False;263;[2.289734845645553e-11, 1.0]
(54, 2);9;426;3;stop;1.0;True;False;197;[1.783247290814639e-11, 1.0]
(54, 3);0;517;3;stop;1.0;True;True;144;[1.0, 0]
(54, 3);1;1358;3;stop;1.0;True;True;193;[1.0, 0]
(54, 3);2;553;3;stop;1.0;True;True;120;[1.0, 1.3176514270095466e-10]
(54, 3);3;429;3;stop;1.0;True;True;99;[1.0, 0]
(54, 3);4;1016;3;stop;1.0;True;True;154;[1.0, 7.991959892953932e-11]
(54, 3);5;598;3;stop;1.0;True;True;167;[1.0, 1.783247290814639e-11]
(54, 3);6;593;3;stop;1.0;True;True;125;[1.0, 1.3887943864964021e-11]
(54, 3);7;707;3;stop;1.0;True;True;210;[1.0, 6.224144622907783e-11]
(54, 3);8;366;3;stop;1.0;True;True;128;[1.0, 0]
(54, 3);9;525;3;stop;1.0;True;True;205;[1.0, 0]
(55, 0);0;650;0;stop;1.0;True;True;108;[1.0, 1.0815941557285693e-11]
(55, 0);1;439;0;stop;1.0;True;True;113;[1.0, 0]
(55, 0);2;787;0;stop;1.0;True;True;100;[1.0, 0]
(55, 0);3;429;0;stop;1.0;True;True;177;[1.0, 0]
(55, 0);4;484;0;stop;1.0;True;True;147;[1.0, 0]
(55, 0);5;514;0;stop;1.0;True;True;192;[1.0, 0]
(55, 0);6;733;0;stop;1.0;True;True;166;[1.0, 2.289734845645553e-11]
(55, 0);7;505;0;stop;1.0;True;True;150;[1.0, 0]
(55, 0);8;445;0;stop;1.0;True;True;220;[1.0, 0]
(55, 0);9;429;0;stop;1.0;True;True;86;[1.0, 0]
(55, 1);0;867;0;stop;1.0;True;False;185;[1.783247290814639e-11, 1.0]
(55, 1);1;536;0;stop;1.0;True;False;128;[0, 1.0]
(55, 1);2;555;0;stop;1.0;True;False;226;[0, 1.0]
(55, 1);3;548;0;stop;1.0;True;False;140;[6.560200168153779e-12, 1.0]
(55, 1);4;358;0;stop;1.0;True;False;130;[1.0815941557285693e-11, 1.0]
(55, 1);5;443;0;stop;1.0;True;False;257;[0, 1.0]
(55, 1);6;780;0;stop;1.0;True;False;224;[0, 1.0]
(55, 1);7;607;0;stop;1.0;True;False;196;[1.3887943864964021e-11, 1.0]
(55, 1);8;616;0;stop;1.0;True;False;148;[0, 1.0]
(55, 1);9;533;0;stop;1.0;True;False;115;[0, 1.0]
(55, 2);0;408;0;stop;1.0;True;False;254;[0, 1.0]
(55, 2);1;430;0;stop;1.0;True;False;125;[0, 1.0]
(55, 2);2;443;0;stop;1.0;True;False;200;[1.3887943864964021e-11, 1.0]
(55, 2);3;852;0;stop;1.0;True;False;219;[2.289734845645553e-11, 1.0]
(55, 2);4;348;0;stop;1.0;True;False;113;[1.3887943864964021e-11, 1.0]
(55, 2);5;517;0;stop;1.0;True;False;126;[1.783247290814639e-11, 1.0]
(55, 2);6;418;0;stop;1.0;True;False;184;[1.0815941557285693e-11, 1.0]
(55, 2);7;332;0;stop;1.0;True;False;141;[1.3887943864964021e-11, 1.0]
(55, 2);8;760;0;stop;1.0;True;False;128;[2.9400777392844726e-11, 1.0]
(55, 2);9;530;0;stop;1.0;True;False;123;[1.3887943864964021e-11, 1.0]
(55, 3);0;487;0;stop;1.0;True;False;191;[0, 1.0]
(55, 3);1;526;0;stop;1.0;True;False;147;[0, 1.0]
(55, 3);2;474;0;stop;1.0;True;False;328;[0, 1.0]
(55, 3);3;505;0;stop;1.0;True;False;151;[7.991959892953932e-11, 1.0]
(55, 3);4;507;0;stop;1.0;True;False;115;[0, 1.0]
(55, 3);5;1026;0;stop;1.0;True;False;218;[1.3887943864964021e-11, 1.0]
(55, 3);6;1156;0;stop;1.0;True;False;215;[2.9400777392844726e-11, 1.0]
(55, 3);7;500;0;stop;1.0;True;False;168;[1.3887943864964021e-11, 1.0]
(55, 3);8;502;0;stop;1.0;True;False;240;[1.783247290814639e-11, 1.0]
(55, 3);9;573;0;stop;1.0;True;False;291;[8.423463754468647e-12, 1.0]
(56, 0);0;318;0;stop;1.0;True;True;127;[1.0, 0]
(56, 0);1;407;0;stop;1.0;True;True;179;[1.0, 1.783247290814639e-11]
(56, 0);2;158;0;stop;1.0;True;True;89;[1.0, 1.0815941557285693e-11]
(56, 0);3;41;0;stop;1.0;True;True;94;[1.0, 0]
(56, 0);4;250;0;stop;1.0;True;True;62;[1.0, 0]
(56, 0);5;117;0;stop;1.0;True;True;69;[1.0, 6.560200168153779e-12]
(56, 0);6;547;0;stop;1.0;True;True;107;[1.0, 2.9400777392844726e-11]
(56, 0);7;350;0;stop;1.0;True;True;106;[1.0, 2.289734845645553e-11]
(56, 0);8;483;0;stop;1.0;True;True;84;[1.0, 2.9400777392844726e-11]
(56, 0);9;568;0;stop;1.0;True;True;165;[1.0, 0]
(56, 1);0;607;0;stop;1.0;True;False;294;[0, 1.0]
(56, 1);1;489;0;stop;1.0;True;False;198;[0, 1.0]
(56, 1);2;423;0;stop;1.0;True;False;100;[0, 1.0]
(56, 1);3;245;0;stop;1.0;True;False;135;[0, 1.0]
(56, 1);4;407;0;stop;1.0;True;False;225;[0, 1.0]
(56, 1);5;302;0;stop;1.0;True;False;102;[1.0815941557285693e-11, 1.0]
(56, 1);6;468;0;stop;1.0;True;False;196;[0, 1.0]
(56, 1);7;421;0;stop;1.0;True;False;171;[0, 1.0]
(56, 1);8;440;0;stop;1.0;True;False;140;[0, 1.0]
(56, 1);9;420;0;stop;1.0;True;False;124;[0, 1.0]
(56, 2);0;406;0;stop;1.0;True;False;153;[8.423463754468647e-12, 1.0]
(56, 2);1;535;0;stop;1.0;True;False;133;[1.0815941557285693e-11, 1.0]
(56, 2);2;536;0;stop;1.0;True;False;186;[8.423463754468647e-12, 1.0]
(56, 2);3;846;0;stop;1.0;True;False;159;[1.3887943864964021e-11, 1.0]
(56, 2);4;521;0;stop;1.0;True;False;152;[1.0815941557285693e-11, 1.0]
(56, 2);5;556;0;stop;1.0;True;False;130;[0, 1.0]
(56, 2);6;426;0;stop;1.0;True;False;134;[1.3887943864964021e-11, 1.0]
(56, 2);7;526;0;stop;1.0;True;False;220;[1.0815941557285693e-11, 1.0]
(56, 2);8;398;0;stop;1.0;True;False;105;[8.423463754468647e-12, 1.0]
(56, 2);9;449;0;stop;1.0;True;False;120;[1.783247290814639e-11, 1.0]
(56, 3);0;612;0;stop;1.0;True;False;194;[0, 1.0]
(56, 3);1;463;0;stop;1.0;True;False;246;[2.9400777392844726e-11, 1.0]
(56, 3);2;492;0;stop;1.0;True;False;123;[1.783247290814639e-11, 1.0]
(56, 3);3;560;0;stop;1.0;True;False;113;[2.9400777392844726e-11, 1.0]
(56, 3);4;548;0;stop;1.0;True;False;59;[1.3887943864964021e-11, 1.0]
(56, 3);5;535;0;stop;1.0;True;False;154;[6.560200168153779e-12, 1.0]
(56, 3);6;429;0;stop;1.0;True;False;102;[3.775134544279098e-11, 1.0]
(56, 3);7;621;0;stop;1.0;True;False;174;[1.0815941557285693e-11, 1.0]
(56, 3);8;493;0;stop;1.0;True;False;154;[6.560200168153779e-12, 1.0]
(56, 3);9;551;0;stop;1.0;True;False;280;[1.3887943864964021e-11, 1.0]
(57, 0);0;829;1;stop;1.0;True;False;236;[1.026187963170189e-10, 1.0]
(57, 0);1;740;1;stop;1.0;True;False;303;[1.3176514270095466e-10, 1.0]
(57, 0);2;1291;1;stop;1.0;True;False;250;[7.991959892953932e-11, 1.0]
(57, 0);3;592;1;stop;1.0;True;False;351;[0, 1.0]
(57, 0);4;645;1;stop;1.0;True;False;252;[2.9400777392844726e-11, 1.0]
(57, 0);5;553;1;stop;1.0;True;False;131;[1.3176514270095466e-10, 1.0]
(57, 0);6;1204;1;stop;1.0;True;False;265;[7.991959892953932e-11, 1.0]
(57, 0);7;630;1;stop;1.0;True;False;98;[4.8473687062702556e-11, 1.0]
(57, 0);8;637;1;stop;1.0;True;False;318;[1.3176514270095466e-10, 1.0]
(57, 0);9;431;1;stop;1.0;True;False;205;[0, 1.0]
(57, 1);0;763;1;stop;1.0;True;True;228;[1.0, 7.991959892953932e-11]
(57, 1);1;717;1;stop;1.0;True;True;155;[1.0, 1.6052280551856116e-09]
(57, 1);2;414;1;stop;1.0;True;True;105;[1.0, 1.026187963170189e-10]
(57, 1);3;600;1;stop;1.0;True;True;129;[1.0, 0]
(57, 1);4;884;1;stop;1.0;True;True;274;[1.0, 2.7894680928689246e-10]
(57, 1);5;636;1;stop;1.0;True;True;143;[1.0, 2.7894680928689246e-10]
(57, 1);6;82;1;stop;1.0;True;True;98;[1.0, 7.991959892953932e-11]
(57, 1);7;827;1;stop;1.0;True;True;193;[1.0, 1.6918979226151304e-10]
(57, 1);8;731;1;stop;1.0;True;True;264;[1.0, 7.991959892953932e-11]
(57, 1);9;542;1;stop;1.0;True;True;193;[1.0, 1.026187963170189e-10]
(57, 2);0;655;1;stop;1.0;True;False;185;[2.9400777392844726e-11, 1.0]
(57, 2);1;788;1;stop;1.0;True;False;211;[1.6918979226151304e-10, 1.0]
(57, 2);2;651;1;stop;1.0;True;False;144;[6.224144622907783e-11, 1.0]
(57, 2);3;710;1;stop;1.0;True;False;131;[1.3887943864964021e-11, 1.0]
(57, 2);4;1127;1;stop;1.0;True;False;354;[0, 1.0]
(57, 2);5;716;1;stop;1.0;True;False;364;[0, 1.0]
(57, 2);6;714;1;stop;1.0;True;False;238;[0, 1.0]
(57, 2);7;612;1;stop;1.0;True;False;229;[1.026187963170189e-10, 1.0]
(57, 2);8;757;1;stop;1.0;True;False;183;[4.8473687062702556e-11, 1.0]
(57, 2);9;883;1;stop;1.0;True;False;192;[4.8473687062702556e-11, 1.0]
(57, 3);0;1318;1;stop;1.0;True;False;231;[7.991959892953932e-11, 1.0]
(57, 3);1;644;1;stop;1.0;True;False;252;[1.3887943864964021e-11, 1.0]
(57, 3);2;952;1;stop;1.0;True;False;239;[6.224144622907783e-11, 1.0]
(57, 3);3;658;1;stop;1.0;True;False;176;[0, 1.0]
(57, 3);4;592;1;stop;1.0;True;False;128;[1.783247290814639e-11, 1.0]
(57, 3);5;1447;1;stop;1.0;True;False;285;[3.775134544279098e-11, 1.0]
(57, 3);6;612;1;stop;1.0;True;False;137;[1.783247290814639e-11, 1.0]
(57, 3);7;612;1;stop;1.0;True;False;170;[4.8473687062702556e-11, 1.0]
(57, 3);8;682;1;stop;1.0;True;False;124;[3.775134544279098e-11, 1.0]
(57, 3);9;743;1;stop;1.0;True;False;270;[2.9400777392844726e-11, 1.0]
(58, 0);0;538;0;stop;1.0;True;True;84;[1.0, 1.026187963170189e-10]
(58, 0);1;1116;0;stop;1.0;True;True;61;[1.0, 0]
(58, 0);2;369;0;stop;1.0;True;True;74;[1.0, 7.991959892953932e-11]
(58, 0);3;465;0;stop;1.0;True;True;83;[1.0, 1.783247290814639e-11]
(58, 0);4;841;0;stop;1.0;True;True;189;[1.0, 1.6918979226151304e-10]
(58, 0);5;620;0;stop;1.0;True;True;112;[1.0, 7.582560427911907e-10]
(58, 0);6;578;0;stop;1.0;True;True;90;[1.0, 6.224144622907783e-11]
(58, 0);7;374;0;stop;1.0;True;True;143;[1.0, 6.224144622907783e-11]
(58, 0);8;601;0;stop;1.0;True;True;118;[1.0, 2.172439935079017e-10]
(58, 0);9;742;0;stop;1.0;True;True;163;[1.0, 6.224144622907783e-11]
(58, 1);0;597;0;stop;1.0;True;False;182;[0, 1.0]
(58, 1);1;796;0;stop;1.0;True;False;144;[1.783247290814639e-11, 1.0]
(58, 1);2;1155;0;stop;1.0;True;False;173;[2.172439935079017e-10, 1.0]
(58, 1);3;620;0;stop;1.0;True;False;96;[1.0815941557285693e-11, 1.0]
(58, 1);4;755;0;stop;1.0;True;False;150;[2.289734845645553e-11, 1.0]
(58, 1);5;691;0;stop;1.0;True;False;141;[0, 1.0]
(58, 1);6;699;0;stop;1.0;True;False;159;[1.3887943864964021e-11, 1.0]
(58, 1);7;830;0;stop;1.0;True;False;129;[2.289734845645553e-11, 1.0]
(58, 1);8;495;0;stop;1.0;True;False;157;[8.423463754468647e-12, 1.0]
(58, 1);9;836;0;stop;1.0;True;False;168;[0, 1.0]
(58, 2);0;573;0;stop;1.0;True;False;227;[0, 1.0]
(58, 2);1;761;0;stop;1.0;True;False;192;[2.289734845645553e-11, 1.0]
(58, 2);2;552;0;stop;1.0;True;False;112;[0, 1.0]
(58, 2);3;534;0;stop;1.0;True;False;199;[0, 1.0]
(58, 2);4;1185;0;stop;1.0;True;False;162;[1.026187963170189e-10, 1.0]
(58, 2);5;670;0;stop;1.0;True;False;191;[3.775134544279098e-11, 1.0]
(58, 2);6;1191;0;stop;1.0;True;False;92;[4.8473687062702556e-11, 1.0]
(58, 2);7;749;0;stop;1.0;True;False;244;[2.9400777392844726e-11, 1.0]
(58, 2);8;857;0;stop;1.0;True;False;140;[1.783247290814639e-11, 1.0]
(58, 2);9;724;0;stop;1.0;True;False;133;[1.3887943864964021e-11, 1.0]
(58, 3);0;598;0;stop;1.0;True;False;205;[1.3887943864964021e-11, 1.0]
(58, 3);1;624;0;stop;1.0;True;False;177;[0, 1.0]
(58, 3);2;606;0;stop;1.0;True;False;180;[2.289734845645553e-11, 1.0]
(58, 3);3;430;0;stop;1.0;True;False;142;[0, 1.0]
(58, 3);4;478;0;stop;1.0;True;False;225;[1.3887943864964021e-11, 1.0]
(58, 3);5;694;0;stop;1.0;True;False;205;[2.9400777392844726e-11, 1.0]
(58, 3);6;409;0;stop;1.0;True;False;90;[1.783247290814639e-11, 1.0]
(58, 3);7;584;0;stop;1.0;True;False;123;[1.3887943864964021e-11, 1.0]
(58, 3);8;706;0;stop;1.0;True;False;138;[2.9400777392844726e-11, 1.0]
(58, 3);9;508;0;stop;1.0;True;False;218;[6.224144622907783e-11, 1.0]
(59, 0);0;767;2;stop;1.0;True;False;227;[6.224144622907783e-11, 1.0]
(59, 0);1;640;2;stop;1.0;True;False;286;[0, 1.0]
(59, 0);2;943;2;stop;1.0;True;False;135;[2.289734845645553e-11, 1.0]
(59, 0);3;251;2;stop;1.0;True;False;133;[0, 1.0]
(59, 0);4;691;2;stop;1.0;True;False;278;[8.423463754468647e-12, 1.0]
(59, 0);5;484;2;stop;1.0;True;False;153;[1.783247290814639e-11, 1.0]
(59, 0);6;507;2;stop;1.0;True;False;221;[0, 1.0]
(59, 0);7;556;2;stop;1.0;True;False;159;[1.6918979226151304e-10, 1.0]
(59, 0);8;774;2;stop;1.0;True;False;212;[0, 1.0]
(59, 0);9;543;2;stop;1.0;True;False;177;[1.3887943864964021e-11, 1.0]
(59, 1);0;501;2;stop;1.0;True;False;174;[4.8473687062702556e-11, 1.0]
(59, 1);1;686;2;stop;1.0;True;False;131;[1.3887943864964021e-11, 1.0]
(59, 1);2;613;2;stop;1.0;True;False;204;[2.289734845645553e-11, 1.0]
(59, 1);3;588;2;stop;1.0;True;False;153;[0, 1.0]
(59, 1);4;548;2;stop;1.0;True;False;140;[1.783247290814639e-11, 1.0]
(59, 1);5;1153;2;stop;1.0;True;False;203;[2.289734845645553e-11, 1.0]
(59, 1);6;635;2;stop;1.0;True;False;174;[1.783247290814639e-11, 1.0]
(59, 1);7;388;2;stop;1.0;True;False;106;[1.0815941557285693e-11, 1.0]
(59, 1);8;912;2;stop;1.0;True;False;183;[7.991959892953932e-11, 1.0]
(59, 1);9;566;2;stop;1.0;True;False;160;[3.775134544279098e-11, 1.0]
(59, 2);0;402;2;stop;1.0;True;True;134;[1.0, 2.7894680928689246e-10]
(59, 2);1;568;2;stop;1.0;True;True;162;[1.0, 4.5990553786523166e-10]
(59, 2);2;544;2;stop;1.0;True;True;121;[1.0, 3.581747930283181e-10]
(59, 2);3;468;2;stop;1.0;True;True;138;[1.0, 4.5990553786523166e-10]
(59, 2);4;432;2;stop;1.0;True;True;131;[1.0, 0]
(59, 2);5;512;2;stop;1.0;True;True;145;[1.0, 2.172439935079017e-10]
(59, 2);6;722;2;stop;1.0;True;True;104;[1.0, 1.026187963170189e-10]
(59, 2);7;713;2;stop;1.0;True;True;177;[1.0, 2.7894680928689246e-10]
(59, 2);8;727;2;stop;1.0;True;True;211;[1.0, 6.224144622907783e-11]
(59, 2);9;847;2;stop;1.0;True;True;174;[1.0, 0]
