id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(71, 2);6;48;2;stop;1.0;True;True;368;[0.997816453423408, 0.0014314593630014947]
(71, 2);7;68;2;stop;1.0;True;True;416;[0.9713862486975937, 0.0004667782386875605]
(71, 2);8;38;2;stop;1.0;True;True;328;[0.942831019462502, 0.0005133804302447865]
(71, 2);9;145;2;stop;1.0;True;True;366;[0.9510195804347701, 0.00026865151822267426]
(71, 3);0;227;2;stop;1.0;True;False;408;[0.10074125599399465, 0.8978969873597475]
(71, 3);1;79;2;stop;1.0;True;False;340;[0.00400699808614047, 0.9959203232352946]
(71, 3);2;50;2;stop;1.0;True;False;406;[0.012820376062570757, 0.9871143147110119]
(71, 3);3;98;2;stop;1.0;True;False;315;[0.019709282831340977, 0.9797914563467732]
(71, 3);4;88;2;stop;1.0;True;False;531;[0.013635426278360951, 0.9862610666981367]
(71, 3);5;33;2;stop;1.0;True;False;444;[0.014062412775951452, 0.9858512159486063]
(71, 3);6;92;2;stop;1.0;True;False;418;[0.005554728690752784, 0.9944099905301675]
(71, 3);7;96;2;stop;1.0;True;False;392;[0.014062721231457846, 0.9858727668951602]
(71, 3);8;46;2;stop;1.0;True;False;421;[0.0052198943826340565, 0.9947355644946274]
(71, 3);9;79;2;stop;1.0;True;False;607;[0.026748647388313486, 0.9728538018601945]
(72, 0);0;64;3;stop;1.0;True;False;548;[0.015898143698241492, 0.9835831605358862]
(72, 0);1;81;3;stop;1.0;True;False;494;[0.015903322245396756, 0.9839038757303923]
(72, 0);2;100;3;stop;1.0;True;False;460;[0.031126327013612277, 0.9683116761330047]
(72, 0);3;102;3;stop;1.0;True;False;437;[0.05335316938476648, 0.945707601368627]
(72, 0);4;95;3;stop;1.0;True;False;505;[0.022273423000528623, 0.9771538692285182]
(72, 0);5;64;3;stop;1.0;True;False;578;[0.014497453126777983, 0.985080309276586]
(72, 0);6;77;3;stop;1.0;True;False;545;[0.02368426254626787, 0.9760957648014575]
(72, 0);7;72;3;stop;1.0;True;False;532;[0.006687852208027744, 0.9925651748939109]
(72, 0);8;31;3;stop;1.0;True;False;428;[0.010646446482283656, 0.988784451437099]
(72, 0);9;128;3;stop;1.0;True;False;471;[0.02368279443203361, 0.9760353450881669]
(72, 1);0;39;3;stop;1.0;True;False;389;[0.016911901683814887, 0.9829102255221318]
(72, 1);1;98;3;stop;1.0;True;False;498;[0.013632825775205158, 0.9860733697504727]
(72, 1);2;84;3;stop;1.0;True;False;542;[0.021611217912353695, 0.9781985278576714]
(72, 1);3;81;3;stop;1.0;True;False;668;[0.0021480492972791084, 0.9974332343537922]
(72, 1);4;91;3;stop;1.0;True;False;449;[0.022276981251287898, 0.977310061891745]
(72, 1);5;33;3;stop;1.0;True;False;387;[0.03209332611533975, 0.9676767716853715]
(72, 1);6;56;3;stop;1.0;True;False;642;[0.022272191022296876, 0.9770999195829904]
(72, 1);7;88;3;stop;1.0;True;False;409;[0.0236775325549057, 0.9758185990335113]
(72, 1);8;116;3;stop;1.0;True;False;541;[0.005219386643250454, 0.9946390848793688]
(72, 1);9;189;3;stop;1.0;True;False;653;[0.01854353289009697, 0.9812930308397602]
(72, 2);0;112;3;stop;1.0;True;False;575;[0.009553251979489339, 0.9898038010573678]
(72, 2);1;29;3;stop;1.0;True;False;535;[0.00757516450586632, 0.9921507732207137]
(72, 2);2;100;3;stop;1.0;True;False;494;[0.026752218956457876, 0.9729837947683163]
(72, 2);3;110;3;stop;1.0;True;False;394;[0.03408178912197391, 0.9653717009139046]
(72, 2);4;99;3;stop;1.0;True;False;537;[0.13273332579631095, 0.8655300345523953]
(72, 2);5;84;3;stop;1.0;True;False;493;[0.05028744823347403, 0.9488545841832081]
(72, 2);6;114;3;stop;1.0;True;False;556;[0.019714833201644053, 0.9800673335533449]
(72, 2);7;61;3;stop;1.0;True;False;410;[0.04207281137090528, 0.9575728266000926]
(72, 2);8;73;3;stop;1.0;True;False;692;[0.010011597992282666, 0.9897914210032255]
(72, 2);9;64;3;stop;1.0;True;False;472;[0.007116883783064849, 0.9922451276904588]
(72, 3);0;67;3;stop;1.0;True;True;338;[0.9978324765851185, 0.0010310577252855297]
(72, 3);1;193;3;stop;1.0;True;True;449;[0.9908237327666741, 0.001322330831928659]
(72, 3);2;41;3;stop;1.0;True;True;500;[0.9985224414768008, 0.0006819588957983056]
(72, 3);3;25;3;stop;1.0;True;True;593;[0.9750172831640508, 0.000640395229615263]
(72, 3);4;109;3;stop;1.0;True;True;550;[0.9978983557200709, 0.00020704538126929412]
(72, 3);5;114;3;stop;1.0;True;True;458;[0.9989225564693937, 0.00017658598166287067]
(72, 3);6;34;3;stop;1.0;True;True;563;[0.9994695617793733, 0.0002002076974702549]
(72, 3);7;85;3;stop;1.0;True;True;682;[0.984780329553585, 0.0010705794195034124]
(72, 3);8;59;3;stop;1.0;True;True;442;[0.9938053971891402, 0.0002942107702563903]
(72, 3);9;51;3;stop;1.0;True;True;395;[0.989355761087518, 0.00041304616999154344]
(73, 0);0;93;0;stop;1.0;True;True;348;[0.9859689439199242, 0.0005670471547525295]
(73, 0);1;157;0;stop;1.0;True;True;431;[0.9970813593670511, 0.00218110639173749]
(73, 0);2;110;0;stop;1.0;True;True;394;[0.9955481290938157, 0.0011475950751629262]
(73, 0);3;83;0;stop;1.0;True;True;308;[0.995049548487749, 0.0015195547401603234]
(73, 0);4;70;0;stop;1.0;True;True;403;[0.9941401179201066, 0.0025030331613594583]
(73, 0);5;99;0;stop;1.0;True;True;355;[0.9780736406779442, 0.0008550018957353416]
(73, 0);6;63;0;stop;1.0;True;True;439;[0.9959521303646465, 0.0009592407451714235]
(73, 0);7;98;0;stop;1.0;True;True;446;[0.9948484625510728, 0.001201824304011532]
(73, 0);8;89;0;stop;1.0;True;True;319;[0.9952663022528386, 0.0015318065223072328]
(73, 0);9;161;0;stop;1.0;True;True;339;[0.9854248048219507, 0.00016237204694489812]
(73, 1);0;160;0;stop;1.0;True;False;466;[0.07580982494214944, 0.9235527069957071]
(73, 1);1;88;0;stop;1.0;True;False;358;[0.021603650191869418, 0.9778557607802051]
(73, 1);2;123;0;stop;1.0;True;False;399;[0.02227308844797578, 0.9771392995093681]
(73, 1);3;99;0;stop;1.0;True;False;415;[0.04597738750307649, 0.9527948687185647]
(73, 1);4;172;0;stop;1.0;True;False;388;[0.056607192575083544, 0.9425943434422992]
(73, 1);5;71;0;stop;1.0;True;False;247;[0.08264564488526675, 0.9167292515856361]
(73, 1);6;76;0;stop;1.0;True;False;430;[0.027574845771451265, 0.9720467584813707]
(73, 1);7;84;0;stop;1.0;True;False;474;[0.05028464277763553, 0.9488016773888914]
(73, 1);8;234;0;stop;1.0;True;False;286;[0.03020328768559445, 0.9694227538728436]
(73, 1);9;170;0;stop;1.0;True;False;384;[0.03112131075787087, 0.9681556646601571]
(73, 2);0;74;0;stop;1.0;True;False;323;[0.016910522757877158, 0.9828299586361263]
(73, 2);1;96;0;stop;1.0;True;False;387;[0.1818646898903794, 0.8150610172528457]
(73, 2);2;76;0;stop;1.0;True;False;317;[0.032091451517013606, 0.9676201803779219]
(73, 2);3;115;0;stop;1.0;True;False;280;[0.2560112710956159, 0.7407931315498185]
(73, 2);4;71;0;stop;1.0;True;False;385;[0.010649096808426052, 0.9890305505970498]
(73, 2);5;94;0;stop;1.0;True;False;375;[0.016908934310059, 0.9827377304775254]
(73, 2);6;115;0;stop;1.0;True;False;379;[0.035106439001367305, 0.9638006934742831]
(73, 2);7;74;0;stop;1.0;True;False;230;[0.01132542835606428, 0.988116486760718]
(73, 2);8;149;0;stop;1.0;True;False;372;[0.03843827531271717, 0.9608360533186233]
(73, 2);9;108;0;stop;1.0;True;False;437;[0.04462388152518397, 0.9541007098943904]
(73, 3);0;180;0;stop;1.0;True;False;353;[0.047367316789767897, 0.9513979548908739]
(73, 3);1;102;0;stop;1.0;True;False;305;[0.016399387327189804, 0.983378613273255]
(73, 3);2;85;0;stop;1.0;True;False;348;[0.022969282966224015, 0.976678655337105]
(73, 3);3;187;0;stop;1.0;True;False;353;[0.01912115504567526, 0.980728125259916]
(73, 3);4;333;0;stop;1.0;True;False;325;[0.05336536963044129, 0.945923870003436]
(73, 3);5;88;0;stop;1.0;True;False;518;[0.03619584521553657, 0.9631356365338257]
(73, 3);6;76;0;stop;1.0;True;False;418;[0.013633222319884246, 0.9861017692887193]
(73, 3);7;99;0;stop;1.0;True;False;368;[0.0373013109573391, 0.9620135391196081]
(73, 3);8;79;0;stop;1.0;True;False;413;[0.020957425212844247, 0.9787174722038273]
(73, 3);9;106;0;stop;1.0;True;False;462;[0.008313321828068855, 0.9913911932847453]
(74, 0);0;123;0;stop;1.0;True;True;471;[0.9796071282285806, 0.0003185108130502795]
(74, 0);1;103;0;stop;1.0;True;True;523;[0.9812670873795225, 0.0006445002111156852]
(74, 0);2;101;0;stop;1.0;True;True;525;[0.9724489294251429, 0.001165622046348426]
(74, 0);3;134;0;stop;1.0;True;True;445;[0.9706009528730736, 0.00035760197472333203]
(74, 0);4;117;0;stop;1.0;True;True;514;[0.9427300421794723, 0.0007827280661112358]
(74, 0);5;192;0;stop;1.0;True;True;516;[0.9841707587622983, 0.0001535351656506795]
(74, 0);6;136;0;stop;1.0;True;True;553;[0.9739732970354611, 0.0005303377559394191]
(74, 0);7;151;0;stop;1.0;True;True;715;[0.9925640004464968, 0.0006570329214143948]
(74, 0);8;145;0;stop;1.0;True;True;489;[0.975534557998034, 0.0005029185733282609]
(74, 0);9;92;0;stop;1.0;True;True;489;[0.9792083878905206, 0.0007174833072901977]
(74, 1);0;122;0;stop;1.0;True;False;740;[0.007814951521412422, 0.9920653528745802]
(74, 1);1;129;0;stop;1.0;True;False;493;[0.031133014138122327, 0.968519731740409]
(74, 1);2;83;0;stop;1.0;True;False;575;[0.0014549545044339378, 0.9984705035724439]
(74, 1);3;124;0;stop;1.0;True;False;426;[0.033077273157054714, 0.9666596858718606]
(74, 1);4;92;0;stop;1.0;True;False;656;[0.002980852231079523, 0.9969587119693651]
(74, 1);5;334;0;stop;1.0;True;False;458;[0.005468834865935696, 0.994450660840609]
(74, 1);6;168;0;stop;1.0;True;False;370;[0.01098555857967224, 0.988888658796624]
(74, 1);7;168;0;stop;1.0;True;False;531;[0.004198529095347392, 0.9957380324764981]
(74, 1);8;83;0;stop;1.0;True;False;583;[0.011330030418912082, 0.9885178565750957]
(74, 1);9;187;0;stop;1.0;True;False;590;[0.022280131042951363, 0.9774481949456446]
(74, 2);0;134;0;stop;1.0;True;False;694;[0.007120094847774607, 0.992692617396545]
(74, 2);1;253;0;stop;1.0;True;False;548;[0.011330884058630558, 0.9885922977559224]
(74, 2);2;112;0;stop;1.0;True;False;716;[0.005384620981626406, 0.994556419398284]
(74, 2);3;77;0;stop;1.0;True;False;413;[0.010326484777010621, 0.9895122601002685]
(74, 2);4;106;0;stop;1.0;True;False;477;[0.00912318657724861, 0.9906080913695826]
(74, 2);5;119;0;stop;1.0;True;False;552;[0.0021156354578083774, 0.997852417555368]
(74, 2);6;134;0;stop;1.0;True;False;477;[0.006902928244610194, 0.9929654655364744]
(74, 2);7;134;0;stop;1.0;True;False;384;[0.01911786384747257, 0.9805593756207833]
(74, 2);8;116;0;stop;1.0;True;False;481;[0.07364001190025547, 0.925596710788087]
(74, 2);9;83;0;stop;1.0;True;False;586;[0.0009697231616900999, 0.9990005954999776]
(74, 3);0;166;0;stop;1.0;True;False;429;[0.008315351695432247, 0.9916333161867554]
(74, 3);1;99;0;stop;1.0;True;False;467;[0.008313928357609223, 0.9914633725105072]
(74, 3);2;136;0;stop;1.0;True;False;453;[0.0037069985380985618, 0.996224289013247]
(74, 3);3;84;0;stop;1.0;True;False;362;[0.00572951362653595, 0.9941425922977569]
(74, 3);4;435;0;stop;1.0;True;False;464;[0.009124731055365626, 0.9907758695052027]
(74, 3);5;88;0;stop;1.0;True;False;543;[0.00648780622286956, 0.9934406642037752]
(74, 3);6;66;0;stop;1.0;True;False;504;[0.04740633973506914, 0.9521817623118352]
(74, 3);7;232;0;stop;1.0;True;False;368;[0.020330409432734307, 0.9795739528137687]
(74, 3);8;88;0;stop;1.0;True;False;416;[0.01363524422699459, 0.9862479639947245]
(74, 3);9;143;0;stop;1.0;True;False;364;[0.009411149495101741, 0.9904356917400101]
(75, 0);0;111;0;stop;1.0;True;True;368;[0.9958982131855564, 0.0005761235283596391]
(75, 0);1;139;0;stop;1.0;True;True;503;[0.966100040809708, 0.001595229406909679]
(75, 0);2;129;0;stop;1.0;True;True;460;[0.9818520364111023, 0.00042958546961007664]
(75, 0);3;99;0;stop;1.0;True;True;445;[0.9826587589182572, 0.0003976281650714631]
(75, 0);4;163;0;stop;1.0;True;True;413;[0.9897301120583281, 9.364986498240081e-05]
(75, 0);5;134;0;stop;1.0;True;True;313;[0.981630861065577, 0.0005962861399350889]
(75, 0);6;143;0;stop;1.0;True;True;364;[0.9837035768065268, 0.00032487961657323385]
(75, 0);7;119;0;stop;1.0;True;True;606;[0.9866367919893889, 0.0018714689746017498]
(75, 0);8;182;0;stop;1.0;True;True;682;[0.9933093832019015, 0.00014109347929775303]
(75, 0);9;100;0;stop;1.0;True;True;469;[0.9888560181630622, 0.0002279904930810561]
(75, 1);0;157;0;stop;1.0;True;False;513;[0.012819887013363588, 0.987076564400631]
(75, 1);1;90;0;stop;1.0;True;False;473;[0.0222724299782649, 0.9771102772033989]
(75, 1);2;133;0;stop;1.0;True;False;654;[0.007120845210111215, 0.9927970623453616]
(75, 1);3;156;0;stop;1.0;True;False;358;[0.009707530416764584, 0.9901950877702045]
(75, 1);4;105;0;stop;1.0;True;False;503;[0.024420309984532276, 0.9754659258663624]
(75, 1);5;130;0;stop;1.0;True;False;511;[0.02297522004672519, 0.9769311646253561]
(75, 1);6;158;0;stop;1.0;True;False;570;[0.010651636053645422, 0.9892662723299828]
(75, 1);7;159;0;stop;1.0;True;False;556;[0.025176308542807505, 0.9747230612493537]
(75, 1);8;121;0;stop;1.0;True;False;676;[0.01912138754785825, 0.9807400503465281]
(75, 1);9;119;0;stop;1.0;True;False;564;[0.02033119953310145, 0.9796120475255473]
(75, 2);0;150;0;stop;1.0;True;False;613;[0.021612810098405214, 0.9782703970929449]
(75, 2);1;184;0;stop;1.0;True;False;509;[0.02517500603406461, 0.9746726643338895]
(75, 2);2;204;0;stop;1.0;True;False;384;[0.27534483381552505, 0.7031176230543359]
(75, 2);3;127;0;stop;1.0;True;False;673;[0.017983389868856697, 0.9818596206478898]
(75, 2);4;74;0;stop;1.0;True;False;295;[0.10662503580874774, 0.8927604080239556]
(75, 2);5;120;0;stop;1.0;True;False;478;[0.028430670756590625, 0.9713808496185117]
(75, 2);6;109;0;stop;1.0;True;False;497;[0.0715404553736277, 0.9277507345187471]
(75, 2);7;109;0;stop;1.0;True;False;359;[0.02193792086321197, 0.977591378673165]
(75, 2);8;136;0;stop;1.0;True;False;391;[0.020326851937882973, 0.9794026288592377]
(75, 2);9;157;0;stop;1.0;True;False;544;[0.044653649186773066, 0.9547371528150994]
(75, 3);0;131;0;stop;1.0;True;False;513;[0.02441836542858457, 0.9753882308614782]
(75, 3);1;67;0;stop;1.0;True;False;500;[0.016401404969306786, 0.9834992096758699]
(75, 3);2;129;0;stop;1.0;True;False;549;[0.04879934607487935, 0.9500045932017708]
(75, 3);3;147;0;stop;1.0;True;False;607;[0.03409488219011269, 0.9657425711943418]
(75, 3);4;55;0;stop;1.0;True;False;522;[0.001501154034213049, 0.9984798924491932]
(75, 3);5;118;0;stop;1.0;True;False;507;[0.06184323397283587, 0.9376274811779014]
(75, 3);6;199;0;stop;1.0;True;False;432;[0.005384759633129292, 0.99458188982516]
(75, 3);7;99;0;stop;1.0;True;False;427;[0.02515885332496876, 0.974047261603425]
(75, 3);8;143;0;stop;1.0;True;False;357;[0.022283345033041163, 0.9775892154394213]
(75, 3);9;126;0;stop;1.0;True;False;668;[0.007815585045166272, 0.9921456098527882]
(76, 0);0;60;1;stop;1.0;True;False;297;[0.012818688921646917, 0.986984468121944]
(76, 0);1;51;1;stop;1.0;True;False;327;[0.01743672450950553, 0.982233149574637]
(76, 0);2;83;1;stop;1.0;True;False;237;[0.008060672068566737, 0.9917756452195934]
(76, 0);3;37;1;stop;1.0;True;False;372;[0.009124317718699223, 0.990731169687777]
(76, 0);4;52;1;stop;1.0;True;False;209;[0.0236706803179164, 0.9755361461226253]
(76, 0);5;53;1;stop;1.0;True;False;249;[0.014061534385382496, 0.9857898141265763]
(76, 0);6;63;1;stop;1.0;True;False;407;[0.008846464186374333, 0.9910527000704565]
(76, 0);7;51;1;stop;1.0;True;False;345;[0.03306727492059836, 0.966367480151669]
(76, 0);8;76;1;stop;1.0;True;False;343;[0.020951684860312226, 0.9784493141625995]
(76, 0);9;50;1;stop;1.0;True;False;204;[0.03513210251075464, 0.964505261845982]
(76, 1);0;62;1;stop;1.0;True;True;370;[0.9956943022368381, 0.0006119584625261822]
(76, 1);1;65;1;stop;1.0;True;True;370;[0.9909892437876362, 0.0009178956913554401]
(76, 1);2;50;1;stop;1.0;True;True;207;[0.9869361616191907, 0.0006701080343282974]
(76, 1);3;238;1;stop;1.0;True;True;198;[0.9956811840958253, 0.00041245198833242]
(76, 1);4;63;1;stop;1.0;True;True;210;[0.9896289966846772, 0.0011587365009822824]
(76, 1);5;61;1;stop;1.0;True;True;281;[0.9983535738713337, 0.0003621243310311754]
(76, 1);6;63;1;stop;1.0;True;True;206;[0.9986554604664967, 0.00046693785383033847]
(76, 1);7;140;1;stop;1.0;True;True;290;[0.9943846472127892, 0.00033883206052957306]
(76, 1);8;66;1;stop;1.0;True;True;368;[0.9972449359979126, 0.00045193249808816213]
(76, 1);9;51;1;stop;1.0;True;True;208;[0.9975151922897846, 0.0006012193973058368]
(76, 2);0;94;1;stop;1.0;True;False;573;[0.010650798035794797, 0.9891883468812251]
(76, 2);1;51;1;stop;1.0;True;False;436;[0.017439260609760213, 0.9823756691925111]
(76, 2);2;85;1;stop;1.0;True;False;399;[0.05664126725159444, 0.9431618642112105]
(76, 2);3;50;1;stop;1.0;True;False;307;[0.005384495171315214, 0.9945334263634475]
(76, 2);4;62;1;stop;1.0;True;False;323;[0.02032920737573444, 0.9795160764291383]
(76, 2);5;40;1;stop;1.0;True;False;284;[0.008061225569996068, 0.9918435413958417]
(76, 2);6;48;1;stop;1.0;True;False;196;[0.017439867665511023, 0.9824100685297205]
(76, 2);7;49;1;stop;1.0;True;False;287;[0.05031220057271147, 0.9493215806095593]
(76, 2);8;38;1;stop;1.0;True;False;341;[0.014954863194663803, 0.9848965299080176]
(76, 2);9;40;1;stop;1.0;True;False;293;[0.008846443094785262, 0.9910505919641046]
(76, 3);0;48;1;stop;1.0;True;False;227;[0.033073645687200615, 0.9665535424303001]
(76, 3);1;51;1;stop;1.0;True;False;423;[0.01282036383611321, 0.9871132685233066]
(76, 3);2;48;1;stop;1.0;True;False;522;[0.0128199359174448, 0.987080165253153]
(76, 3);3;184;1;stop;1.0;True;False;362;[0.0034831285817082747, 0.996431849507108]
(76, 3);4;51;1;stop;1.0;True;False;153;[0.035126532815234965, 0.9643524682050182]
(76, 3);5;49;1;stop;1.0;True;False;462;[0.03512182648280574, 0.9642232225649148]
(76, 3);6;196;1;stop;1.0;True;False;412;[0.023679282620315555, 0.9758906860443473]
(76, 3);7;52;1;stop;1.0;True;False;300;[0.020323411356695936, 0.9792367356305707]
(76, 3);8;41;1;stop;1.0;True;False;254;[0.04467137872777971, 0.9551162093402038]
(76, 3);9;170;1;stop;1.0;True;False;242;[0.02517534215890186, 0.9746855742216525]
(77, 0);0;120;2;stop;0.9;True;False;841;[0.017438454006729723, 0.9823302285612853]
(77, 0);1;116;2;stop;0.9;True;False;653;[0.008844840281144557, 0.9908710160404302]
(77, 0);2;140;2;stop;0.9;True;False;687;[0.02368257986911406, 0.9760264877958111]
(77, 0);3;132;2;stop;0.9;True;False;630;[0.04881959460173164, 0.9503988500470159]
(77, 0);4;115;2;stop;0.1;False;True;931;[0.9966037379539829, 0.0021800614094099635]
(77, 0);5;113;2;stop;0.9;True;False;452;[0.010650498396929936, 0.9891603522278919]
(77, 0);6;159;2;stop;0.9;True;False;634;[0.08025007640171698, 0.9184135036943487]
(77, 0);7;125;2;stop;0.9;True;False;482;[0.022282617196333943, 0.9775572026888646]
(77, 0);8;145;2;stop;0.9;True;False;619;[0.017438362538638237, 0.9823251657041305]
(77, 0);9;114;2;stop;0.9;True;False;729;[0.051791310038148554, 0.9471640876914127]
(77, 1);0;101;2;stop;1.0;True;False;432;[0.07148969596960345, 0.9270925732598594]
(77, 1);1;97;2;stop;1.0;True;False;390;[0.0636750623856454, 0.9356982739994594]
(77, 1);2;97;2;stop;1.0;True;False;246;[0.016401287657736283, 0.9834925213950844]
(77, 1);3;103;2;stop;1.0;True;False;572;[0.014500674907461585, 0.9852991060925866]
(77, 1);4;67;2;stop;1.0;True;False;659;[0.018541676111502994, 0.9811947786764096]
(77, 1);5;83;2;stop;1.0;True;False;541;[0.029279928463871573, 0.9696181745686104]
(77, 1);6;82;2;stop;1.0;True;False;390;[0.031129807701606164, 0.9684198850125494]
(77, 1);7;82;2;stop;1.0;True;False;369;[0.02227720963604591, 0.9773199684599603]
(77, 1);8;108;2;stop;1.0;True;False;543;[0.026743271801836502, 0.9726583160394859]
(77, 1);9;104;2;stop;1.0;True;False;516;[0.05178965543116588, 0.9471339304137553]
(77, 2);0;73;2;stop;1.0;True;True;274;[0.9923836410464687, 0.00021578255287514855]
(77, 2);1;136;2;stop;1.0;True;True;374;[0.9974084479668708, 0.0010468496608395635]
(77, 2);2;157;2;stop;1.0;True;True;492;[0.9986347742879925, 0.0006873849152345819]
(77, 2);3;221;2;stop;1.0;True;True;584;[0.9833270856495071, 0.00013121304235540844]
(77, 2);4;153;2;stop;1.0;True;True;368;[0.9985337330671817, 0.00038554901443888455]
(77, 2);5;120;2;stop;1.0;True;True;483;[0.9933931357242785, 2.3766013782456383e-05]
(77, 2);6;137;2;stop;1.0;True;True;619;[0.989959858325767, 0.0003256712640207193]
(77, 2);7;178;2;stop;1.0;True;True;521;[0.9656792002913333, 0.0014113002082761636]
(77, 2);8;100;2;stop;1.0;True;True;397;[0.9956209146418802, 0.0018339855040181488]
(77, 2);9;118;2;stop;1.0;True;True;464;[0.9595163326064987, 0.0008715543806944614]
(77, 3);0;124;2;stop;1.0;True;False;583;[0.05335156664009917, 0.945679135671394]
(77, 3);1;101;2;stop;1.0;True;False;762;[0.016913143619777186, 0.9829824409305986]
(77, 3);2;133;2;stop;1.0;True;False;661;[0.07368365433770066, 0.926145268612119]
