id;amount_answer_tokens;confidence_per_choice;finish_reason
('high_school_macroeconomics', 2);560;[0.035946162485504515, 0.007189686517598946, 0.0298004153873272, 0.9270637837556315];stop
('high_school_macroeconomics', 3);1038;[0.026721799369808105, 0.009162943102720882, 0.9568099167990668, 0.007305335170596042];stop
('high_school_macroeconomics', 4);780;[0.03558112835072837, 0.9467787099560565, 0.01371774698368957, 0.003922531631839449];stop
('high_school_macroeconomics', 5);589;[0.019725416602391587, 0.9653908081908705, 0.013557070582766303, 0.0013266931270664573];stop
('high_school_macroeconomics', 6);295;[0.29314078817241007, 0.08905434036567297, 0.07440768647354064, 0.5433971755917253];stop
('high_school_macroeconomics', 7);1159;[0.9666497721275715, 0.022644792934634592, 0.00269399149618556, 0.008011417177075458];stop
('high_school_macroeconomics', 8);299;[0.3896047394475577, 0.06360121776375106, 0.04653164493599906, 0.5002623879126692];stop
('high_school_macroeconomics', 9);333;[0.9694735059410297, 0.00921196547667571, 0.016422104033991934, 0.004892437934218473];stop
('high_school_macroeconomics', 10);464;[0.06772078905322321, 0.9203629925025231, 0.008410285915383682, 0.0035059287727605545];stop
('high_school_macroeconomics', 11);795;[0.019540220985732406, 0.009069315846920847, 0.007562911279570008, 0.96382760417808];stop
('high_school_european_history', 118);689;[0.09838295508873554, 0.836722553809315, 0.031940269115563705, 0.03295416209373005];stop
('high_school_european_history', 119);498;[0.04702781074628501, 0.00924225827768098, 0.02103213791342744, 0.922697766646576];stop
('high_school_european_history', 120);503;[0.957777276059847, 0.013555642000223097, 0.02050903138393657, 0.008157929054644712];stop
('high_school_european_history', 121);341;[0.005166899781774776, 0.984636996149473, 0.007062314659972372, 0.0031338831333089165];stop
('high_school_european_history', 122);413;[0.3931936097915372, 0.5544918652944466, 0.025136028012341702, 0.027178526536602233];stop
('high_school_european_history', 123);300;[0.9779059179112124, 0.004635995944865604, 0.00872911116468411, 0.00872911116468411];stop
('high_school_european_history', 124);468;[0.09638310310530947, 0.8590532726062802, 0.03545736210875075, 0.009106205877775692];stop
('high_school_european_history', 125);508;[0.1526202869411907, 0.02089838330104646, 0.7512233807635968, 0.07525796927150868];stop
('high_school_european_history', 126);540;[0.271216257931303, 0.6712666651750919, 0.019646837486196788, 0.037870270440887206];stop
('high_school_european_history', 127);455;[0.9649972271696461, 0.017400519339049576, 0.011773780325592662, 0.005828443903691793];stop
('high_school_european_history', 128);425;[0.26706323242085933, 0.6406513901813923, 0.06966760665824774, 0.022617760396551122];stop
('high_school_european_history', 129);267;[0.0735279772698032, 0.8957541790754512, 0.01773945006919303, 0.012978458919540208];stop
('high_school_european_history', 130);354;[0.04144211631359758, 0.007430163801205833, 0.943218282998926, 0.007909368195235668];stop
('high_school_european_history', 131);439;[0.14270658332459737, 0.006160835572476015, 0.02991292132036427, 0.8212196862833628];stop
('high_school_european_history', 132);642;[0.9733324159596405, 0.004911911947415423, 0.006507226084154173, 0.01524841807169834];stop
('high_school_european_history', 133);583;[0.06278361413059491, 0.011433745540294582, 0.8942130372048265, 0.03156958376400571];stop
('high_school_european_history', 134);424;[0.2853460799460221, 0.5854921403862867, 0.09861295475785435, 0.0305488682765681];stop
('high_school_european_history', 135);393;[0.182531179442479, 0.015219020658855064, 0.033764873100001126, 0.7684849466996319];stop
('high_school_european_history', 136);477;[0.04010240047798173, 0.004360933739268898, 0.028436860109517324, 0.9270998467573599];stop
('high_school_european_history', 137);397;[0.06154597753275773, 0.006798209435760911, 0.013001916364318737, 0.9186538854704288];stop
('high_school_european_history', 138);361;[0.11710402233702967, 0.865288164671143, 0.011777458185161052, 0.005830264576202001];stop
('high_school_european_history', 139);731;[0.07161532170863885, 0.02436588605232228, 0.8861923303264546, 0.017826458798852488];stop
('high_school_european_history', 140);325;[0.9890261191637083, 0.00440463894098309, 0.004837549497302926, 0.0017316323876617867];stop
('high_school_european_history', 141);432;[0.015236447415571145, 0.0029537200619780494, 0.9725684390855267, 0.009241372502643215];stop
('high_school_european_history', 142);525;[0.14084038248975422, 0.00943571513234876, 0.013516037882529806, 0.8362078404440968];stop
('high_school_european_history', 143);487;[0.12084602115121261, 0.022354266165779013, 0.838837561809312, 0.01796215319994549];stop
('high_school_european_history', 144);360;[0.3937067276098349, 0.5466076592713388, 0.020703315273169123, 0.038982247319941245];stop
('high_school_european_history', 145);401;[0.12431138324322046, 0.7856721340163071, 0.0560315302861114, 0.03398484102914355];stop
('high_school_european_history', 146);403;[0.9818801918363416, 0.00548473910621315, 0.007980248310960841, 0.00465483762204974];stop
('high_school_european_history', 147);632;[0.045243297524432916, 0.00499745877467065, 0.012177068333169245, 0.9375822068532392];stop
('high_school_european_history', 148);502;[0.14833966955469566, 0.010914907007482166, 0.8273722327204057, 0.01337322361682625];stop
('high_school_european_history', 149);233;[0.38681853518050324, 0.01523477648721435, 0.580683397641538, 0.0172632634093058];stop
('high_school_european_history', 150);449;[0.027740978541932217, 0.0016922105462301954, 0.007824702290412199, 0.9627421249260735];stop
('high_school_european_history', 151);332;[0.02257761120605525, 0.9304875892806013, 0.009710507263013755, 0.03722418783702086];stop
('high_school_european_history', 152);374;[0.1373296398685407, 0.011630537314086304, 0.8412459835414394, 0.009793894351502097];stop
('high_school_european_history', 153);435;[0.01555989853803757, 0.0025007032643054846, 0.004122962663569697, 0.9778164357604974];stop
('high_school_european_history', 154);537;[0.021486102268633036, 0.005183762176725928, 0.9725351759753655, 0.0007949556767437989];stop
('high_school_european_history', 155);473;[0.026637822011482657, 0.0020222430667416855, 0.9688231990844883, 0.002516722159350601];stop
('high_school_european_history', 156);369;[0.95911173710652, 0.0035135703314670215, 0.010166852860695203, 0.027207902672283];stop
('high_school_european_history', 157);650;[0.07719591343259473, 0.0052532465838570925, 0.006046449754742538, 0.9115044227857081];stop
('high_school_european_history', 158);579;[0.033804011557040714, 0.9575036389755074, 0.0038978435682101072, 0.004794429480006379];stop
('high_school_european_history', 159);342;[0.06481713300983097, 0.004143621670785451, 0.9231761382781875, 0.007863212241905698];stop
('high_school_european_history', 160);370;[0.9771231374766968, 0.009284649679299312, 0.006583802489356551, 0.007008421268529657];stop
('high_school_european_history', 161);568;[0.9674342659600265, 0.0158833679587467, 0.010747224351928748, 0.00593518098080433];stop
('high_school_european_history', 162);464;[0.0742748957161721, 0.014175611915505247, 0.9048534819775145, 0.006696084933521666];stop
('high_school_european_history', 163);478;[0.11634070943362823, 0.006986802667741063, 0.8596481182627509, 0.017024407274086835];stop
('high_school_european_history', 164);9765;[0, 0, 0, 0];length
('high_school_geography', 0);536;[0.03151529470612473, 0.9652121898692225, 0.0022475657368215374, 0.001024998845040278];stop
('high_school_geography', 1);374;[0.3414360989915849, 0.0434087286947502, 0.08632856526218173, 0.5288265751656099];stop
('high_school_geography', 2);269;[0.129558164136427, 0.01673086009830133, 0.8448252657735335, 0.008885692724781057];stop
('high_school_macroeconomics', 12);715;[0.09685875410838897, 0.028631393025795367, 0.06352152177609081, 0.8109883464692547];stop
('high_school_macroeconomics', 13);620;[0.879507957950973, 0.055353372215507034, 0.04277377078492731, 0.02236478408299649];stop
('high_school_macroeconomics', 14);476;[0.9267915364484337, 0.028875070225669257, 0.03026081377909976, 0.01407258867052973];stop
('high_school_macroeconomics', 15);443;[0.2809804416207945, 0.6954332511806482, 0.016874187106613776, 0.006712087894037495];stop
('high_school_macroeconomics', 16);401;[0.37564088501551185, 0.06630455475178335, 0.07572217831498404, 0.4823324439069946];stop
('high_school_macroeconomics', 17);639;[0.022634871858031997, 0.962459238750852, 0.012896958149817145, 0.0020089586057636215];stop
('high_school_macroeconomics', 18);701;[0.0075683984166585744, 0.9912644362290924, 0.0004953052574685774, 0.0006717335468660053];stop
('high_school_macroeconomics', 19);245;[0.08002052104384397, 0.8876106894124688, 0.019305849151259803, 0.01306299096463507];stop
('high_school_macroeconomics', 20);281;[0.4997933030726673, 0.023103310725337094, 0.029091460534854813, 0.4480118213893849];stop
('high_school_macroeconomics', 21);1401;[0.9928207974785751, 0.004561893458742705, 0.0005448404766941734, 0.002072333505135156];stop
('high_school_macroeconomics', 22);544;[0.030701178808734488, 0.9550857597328875, 0.011836358837411924, 0.002376686525645194];stop
('high_school_macroeconomics', 23);418;[0.3309986021808105, 0.051559637755069915, 0.13584155263105896, 0.48160015312931];stop
('high_school_macroeconomics', 24);284;[0.3712794514534075, 0.5154704699270781, 0.08614374877802834, 0.027106333207473438];stop
('high_school_macroeconomics', 25);519;[0.08896310985978678, 0.04202319752558766, 0.07609418032130552, 0.7929195198243166];stop
('high_school_macroeconomics', 26);755;[0.3872790335059055, 0.03602256148355123, 0.04735076378065094, 0.5293476768169896];stop
('high_school_macroeconomics', 27);307;[0.0790569022418395, 0.9047584292288771, 0.012123771512692082, 0.004060954778764782];stop
('high_school_macroeconomics', 28);654;[0.12172285123800695, 0.8189284883429213, 0.04766735343994649, 0.011681387338400361];stop
('high_school_macroeconomics', 29);460;[0.020459723995321068, 0.9705213368763025, 0.006437937793712139, 0.0025809196024085814];stop
('high_school_macroeconomics', 30);372;[0.9808144703278349, 0.006017267740523299, 0.010235717227193984, 0.002932582084895561];stop
('high_school_macroeconomics', 31);456;[0.18427500916927586, 0.026135756981924736, 0.06076745560704914, 0.7288218211019615];stop
('high_school_macroeconomics', 32);298;[0.0762313323119591, 0.009104534292943969, 0.014549004374043967, 0.9001150676343984];stop
('high_school_macroeconomics', 33);353;[0.4651186446491087, 0.10019679014092345, 0.06674545156537437, 0.3679391321878866];stop
('high_school_macroeconomics', 34);408;[0.979192614776824, 0.008740594350253863, 0.009750837617596798, 0.002316026937798397];stop
('high_school_macroeconomics', 35);404;[0.04959436222115508, 0.9357768739397201, 0.007257258659173013, 0.007371543853675872];stop
('high_school_macroeconomics', 36);848;[0.005497702888777036, 0.0035879195999673394, 0.9832404113316342, 0.007673911368381601];stop
('high_school_macroeconomics', 37);413;[0.1355529015929423, 0.03321866716066215, 0.8174886196742157, 0.013739841075987322];stop
('high_school_macroeconomics', 38);326;[0.44949975383796453, 0.03412432134157323, 0.030350799683729543, 0.4860251182837206];stop
('high_school_macroeconomics', 39);570;[0.17371963598025167, 0.04191181265876691, 0.052981495560734504, 0.731386985956944];stop
('high_school_macroeconomics', 40);379;[0.44916690276489196, 0.014076461065471824, 0.043443319973691635, 0.4933133348247709];stop
('high_school_macroeconomics', 41);264;[0.1562871860319884, 0.0052649426398224, 0.01956163501634572, 0.8188862793041866];stop
('high_school_macroeconomics', 42);840;[0.0480846430937492, 0.013776480901669358, 0.0020476910795450194, 0.936091186294024];stop
('high_school_macroeconomics', 43);414;[0.1217058171093307, 0.05400662896348537, 0.16635212848659217, 0.6579354115776103];stop
('high_school_macroeconomics', 44);374;[0.029585684726604312, 0.0035612189282164604, 0.9645537262850955, 0.0022992957532900747];stop
('high_school_macroeconomics', 45);869;[0.11573508336936046, 0.031966315940282077, 0.8353628871875712, 0.016935780562205703];stop
('high_school_macroeconomics', 46);1068;[0.00909852780485226, 0.9879308749201992, 0.0014852938340796963, 0.0014852938340796963];stop
('high_school_macroeconomics', 47);348;[0.05199220566028825, 0.9215838208091848, 0.020681070560130774, 0.005742924513915931];stop
('high_school_macroeconomics', 48);282;[0.0336744701439287, 0.007752301363005745, 0.9538342668578619, 0.004738886769412303];stop
('high_school_macroeconomics', 49);613;[0.0972244031634553, 0.024969291786345705, 0.011254544242145567, 0.8665517244513349];stop
('high_school_macroeconomics', 50);416;[0.12537305408557722, 0.038838760324097214, 0.0796919618324782, 0.7560962370808703];stop
('high_school_macroeconomics', 51);456;[0.8342802630400621, 0.016522028591192898, 0.1240046814116906, 0.025193079107662754];stop
('high_school_macroeconomics', 52);367;[0.9482458960948563, 0.00966659555632467, 0.011126183284512774, 0.030961327430595192];stop
('high_school_macroeconomics', 53);363;[0.028808746924919967, 0.9540146641203673, 0.011459327803788296, 0.005717270771647531];stop
