id;amount_answer_tokens;confidence_per_choice;finish_reason
2506;4086;[0.0013244062934643858, 0.9377318698447772, 0.00027761064032471385, 0.0009689563433738373];stop
2507;4086;[0.9370940243620692, 0.00014849312102950145, 0.00016826475038564457, 0.000802746610799612];stop
2508;4086;[0.000738595523335821, 0.0003078924215832752, 8.821265570050828e-05, 0.9770080817223491];stop
2509;4086;[0.9717810055601844, 0.00019772674927129427, 0.0002538861716233862, 0.0005721410469275079];stop
2510;4086;[0.005424139242458153, 0.001068076344773243, 0.9122000428575269, 0.002124123447225043];stop
2511;4086;[0.9659199382907361, 0.001062453771134163, 0.0009376121621652215, 0.004761587453831438];stop
2512;4086;[0.003143908303468191, 0.0004254817207198061, 0.8717185726857785, 0.001231172181394053];stop
2513;4086;[0.0017809915790519713, 0.0015717195520426122, 0.007498254619676946, 0.9820774487618928];stop
2514;4086;[0.0010096554423745835, 0.0008910178005732494, 0.00030792736542834497, 0.9771196102578064];stop
2515;4086;[0.01893531125023028, 0.0014601344186406743, 0, 0.7563683095124574];stop
2516;4086;[0.9813869385940256, 0.0003971135342403093, 0.0004227251567600969, 0.0006150614738290744];stop
2517;4086;[0.9683050821169108, 0.00014414245988251772, 4.679620525196132e-05, 9.306536681883912e-05];stop
2518;247;[0.004326874952283957, 0.41461292851031284, 0.00017859137295767342, 0.0014953279710662735];stop
2519;381;[0.0008499775852930828, 0.0001303483465664734, 0.00022876847266856408, 0.9321136456220741];stop
2520;4086;[0.0011195959620597005, 0.8438442935575459, 0, 0.00019455660539830912];stop
2521;4086;[0.0035134547307072183, 0.0005735557179980843, 0.807626719608952, 0.0008883404739902874];stop
2522;4086;[0.0004093769315704537, 0.950398202133611, 0.00029950670408305537, 0.00038457403713178256];stop
2523;4086;[0.7470937173766428, 0.010011063329543029, 0.005033878771161143, 0.21404592097438782];stop
2524;4086;[0.0009269224333890114, 0.8970526968416885, 0.00038639875766786094, 0];stop
2525;247;[0.0037157941004009615, 0.624900595130847, 0.0005028780470266986, 0.009488612643116312];stop
2526;4086;[0.012890256665252444, 0.8489258276513935, 0.0011989806395128065, 0.002384457723102857];stop
2527;4086;[0.0007448389702797636, 8.895837151988609e-05, 0.0001377814211271513, 0.9852672813178063];stop
2528;4086;[0.005999965222699988, 0.8365227134312516, 0.0030169719807010033, 0.00412371177068039];stop
2529;4086;[0.0010673050361958306, 0.0025603316824568375, 0.00047361373884788945, 0.970330489362376];stop
2530;4086;[0.9864955863028834, 0.0001379531346144171, 0.00017713533115665698, 0.0005808043907046926];stop
2531;4086;[0.0030224782223032625, 0.9496343116216909, 0.00031856670898140565, 0.0010445405234933004];stop
2532;4086;[0.0007393513569095798, 0.9780083002121268, 0.004529076149141348, 0.0004212697046085812];stop
2533;4086;[0.01751360286651438, 0.0017340815125440675, 0.0012686811364446718, 0.9562104879106014];stop
2534;4086;[0.6972531533134609, 0.0012644643687566718, 0, 0.01639782343431334];length
2535;4086;[0.0005379836953071201, 8.250247175693548e-05, 0.972697227070108, 0.0003935972796051571];stop
2536;4086;[0.005724445194161076, 0.00046989107588529604, 0, 0.9043765526826483];stop
2537;4086;[0.8413700193372348, 0.0025156507279711694, 0.003896316068262761, 0.027045794147980622];stop
2538;4086;[0.9831410796956686, 0.00020003803002105404, 0.000655899761983467, 0.001573421734341039];stop
2539;4086;[0.9440872568762916, 0.003404910576886403, 0.0005916847380416803, 0.015259750517910266];stop
2540;4086;[0.02462946852338475, 0.0015745092453579134, 0.0013053140112459585, 0.6761694383475209];stop
2541;4086;[0.0005897440020584535, 0.9409905505189723, 7.043484309737707e-05, 0.00024584175856485986];stop
2542;4086;[0.01749950347519353, 0.0007688745226321655, 0.6990153183744561, 0.022469812598784104];stop
2543;4086;[0.054619731599742656, 0.013810030860642673, 0.7540022267757851, 0.06588397247086461];stop
2544;240;[0.0006545584678816913, 8.321777056100908e-05, 0.00010037979214006393, 0.6743205791215687];stop
2545;4086;[0.00010703139623225588, 0.9827623692042184, 2.706177496178124e-05, 0.00024119897473338936];stop
2546;4086;[0.0164189955524663, 0.0023653805780587825, 0.7911113792741064, 0.02108240257941265];stop
2547;4086;[0.0003204002874868674, 2.470661724645549e-05, 0.9550998956591206, 0.0001421767657215021];stop
2548;4086;[0.8446627841699004, 0, 0, 0.003911563953001683];stop
2549;4086;[0.9048915530667948, 0.00028516565527136325, 0, 0.0003897752371445867];stop
2550;4086;[0.9821329848909758, 0.00012902191822979702, 3.064539169920861e-05, 0.00014620098705380905];stop
2551;4086;[0.004878597810913192, 0.00027523152344265263, 0.0002143505259830736, 0.9896561999663552];stop
2552;4086;[0.008885785939896276, 0.0012801188364937035, 0.000729389726648645, 0.9648307403849727];stop
2553;188;[0.0018159271161063066, 0.6882113367388116, 0.00010905489987984855, 0.0005895452187868449];stop
2554;4086;[0.07906849500182193, 0.29377506308169316, 0.02908767375553723, 0.1303619095517506];stop
2555;4086;[0.0020772831994174284, 0.9496190467264285, 0.0009217888320181034, 0.000360977693226124];stop
2556;4086;[0.0016360029946089869, 0.960309729631107, 0.00032214793669539036, 0.000365041610190414];stop
2557;4086;[0.0008905938807943184, 0.9766545493390751, 9.992181649512182e-05, 0.00022517728947329163];stop
2558;4086;[0.0008097921653334189, 0, 0.8880448076112095, 0.0052805082351996815];stop
2559;4086;[0.0018477659898358345, 0.00019475300963498884, 0.0003210934295180731, 0.899174647441442];stop
2560;4086;[0.002732743768731435, 0.0005055067679279034, 0.9729240968498736, 0.00016411394121849455];stop
2561;4086;[0.004559212126425699, 0.9248670529747323, 0.004559212126425699, 0.0017854131219213973];stop
2562;4086;[0.001438546942939604, 0.0008196593406561615, 0.9568373095644502, 0.0018471308378329016];stop
2563;4086;[0.00506408611605323, 0.0010614901154385329, 0.9650441884231679, 0.004198274847181218];stop
2564;4086;[0.9366811293072491, 0.007612889195842959, 0.028285321524303946, 0.016116486554069998];stop
2565;4086;[0.0006079627536467833, 0.970060627019449, 0.00023808174866419833, 0.001209078308287786];stop
2566;4086;[0.0009487788912268923, 0.9774239352301795, 7.316197217213813e-05, 0.0003715471522766256];stop
2567;4086;[0.0013870257314208161, 0.0004503013259952877, 5.37807983333678e-05, 0.9820689409021317];stop
2568;4086;[0.01041545943676494, 0, 0, 0.8807651408323105];stop
2569;4086;[0.00021157826820678683, 0.917671533342876, 4.720949286890779e-05, 6.868940681274004e-05];stop
2570;4086;[0.0009412141002859931, 0.0002379761926820386, 0.9696307267292533, 0.0030861222234417427];stop
2571;4086;[0.002237054286361545, 0.0026984025498061606, 0.7964465881478073, 0.002872434562198481];stop
2572;4086;[0.0021591152340512125, 0.9272271180219481, 0.00045257513922854187, 0.002028301054987284];stop
2573;4086;[0.0005138131721223432, 0.0007475937541557535, 0.9889111575345102, 0.0010877424939188115];stop
2574;4086;[0.0044980861210223815, 0.003503112993374849, 0.00027013106816249307, 0.9713160630101607];stop
2575;4086;[0.8964563269789193, 0.012787260736506616, 0.0004958159053957262, 0.0056743125551302195];stop
2576;4086;[0.0023269028069072715, 0.8818643009765528, 0.005941954477655443, 0.006733116524548767];stop
2577;4086;[0.001525337722078162, 0.9530963559349085, 0.0007669879737311628, 0.003033496281664141];stop
2578;4086;[0.000332594698842215, 0.00037687916849128293, 0.0007041029829742567, 0.9914509504618404];stop
2579;4086;[0.0038553303266184395, 0.9433680584497447, 0.0006699559541605789, 0.0009157212170619719];stop
2580;4086;[0.9478507456686539, 0.00031796846409656507, 9.109949021393302e-05, 0.00033847566814141587];stop
2581;4086;[0.004511494247649217, 0.00022461407254893646, 0.9742113992223206, 0.0015591306922917844];stop
2582;4086;[0.0006882717787488138, 0.9691589946169957, 0.0010660161846209712, 0.001870916669214085];stop
2583;4086;[0.01071456327522339, 0.0006044742964570524, 0.8511629972065212, 0.001981994914046214];stop
2584;4086;[0.0007967746102175162, 0.00024300264253547502, 0.0001384587320809417, 0.9901107053526877];stop
2585;4086;[0.0013879135946869407, 0.00013742198999651734, 0.00012127448051893781, 0.9826975538372148];stop
2586;4086;[0.9348529996883176, 0.004608438851745018, 0.0035890557864757056, 0.005222045355907928];stop
2587;4086;[0.009293304588436307, 0.8905100252034793, 0.016310257496485653, 0.019673930658736342];stop
2588;4086;[0.002738317479322074, 0.0005065378007156379, 0.9158416917481094, 0.0008890015260724081];stop
2589;4086;[0.9835344947279463, 0.0006164073588391659, 0.0010818286057152759, 0.004554668554256272];stop
2590;4086;[0.0016403391048135485, 0, 0.6617601048618303, 0.0009346370486572572];stop
2591;4086;[0.9341138875365156, 0.0007061684725899545, 3.742554010703853e-05, 0.02649877012017646];stop
2592;4086;[0.9453440728698296, 0.002494402078614032, 0.011900126765612924, 0.011179134532753059];stop
2593;226;[0.0005633890134845865, 0.0001180926963111936, 0.5452339759929575, 0.0026877786609869098];stop
2594;4086;[0.002060621390232076, 0.0003363871948220234, 7.505812865251915e-05, 0.9420022237226661];stop
2595;4086;[0.002698546663897984, 0.0003027685446134009, 0.9607490099976344, 0.004449151284745476];stop
2596;4086;[0.0007304007861144076, 0.0016459835801166918, 0.9661684710792198, 0.002394891977672317];stop
2597;4086;[0.9170006268864472, 0.00032745921870151794, 0.0006117743615630249, 0.0005071787594919719];stop
2598;4086;[0.001697914493734162, 0.9362670280071387, 0.0013223371373084533, 0.019431602384041576];stop
2599;4086;[0.9731613479934398, 0.00012009764145783025, 0.00022437193315073584, 0.0009446411224296181];stop
2600;4086;[0.9576692467293213, 0.007311893975920484, 0.0008203717679127115, 0.01867157982703537];stop
2601;4086;[0.0017654641644625935, 0.9735151807852149, 0.0006913657004998053, 0.0016585000980252388];stop
2602;4086;[0.004426280873242815, 0.0008715863816745256, 0.9558104161981512, 0.0018451483844843517];stop
2603;4086;[0.0013248857085491244, 0.9380716291384478, 0.00020317790079062026, 0.00020317790079062026];stop
2604;4086;[0.004775389364439868, 0.00023775275013985674, 0.9100282875638203, 0.001990678455211672];stop
2605;4086;[0.013684662654327478, 0.0003425888261185418, 0.0004398927602094248, 0.9012435259511359];stop
2606;4086;[0.9922088629615176, 0.0001781611577359008, 7.426862004204891e-05, 8.415737191205561e-05];stop
2607;4086;[0.0008652260131538459, 0.9488355885796839, 0.011944076686297331, 0.00033882737509818015];stop
2608;4086;[0.981056044887995, 0.0006967210367211212, 0.001671346881777441, 0.001671346881777441];stop
2609;4086;[0.02046502704490113, 0.3861467087970655, 0.05562971113507766, 0.04909304776838181];stop
2610;4086;[0.0011271128102810426, 0.00044138371840555575, 0.9626207082455709, 0.0030638102708103656];stop
2611;4086;[0.004131610243736954, 0.0009813434492755868, 0.9497198950954023, 0.004681727756365583];stop
2612;4086;[0.06329217639275732, 0.43933473051083916, 0.059457497277250915, 0.11824535268285599];stop
2613;4086;[0.004482079735018204, 0.0010645872499126777, 0.9678596499490977, 0.0009394949505789907];stop
2614;4086;[0.000498576238933435, 0.9595854833535105, 0.015510252166958147, 0.0011960222217364542];stop
2615;4086;[0.0023836483179027128, 0.00018380713394697084, 0.961632300520006, 0.0018563871765494696];stop
2616;4086;[0.9560432056226615, 0.0022262151166773437, 0.003670408216020104, 0.01281098346779585];stop
2617;4086;[0.005761158547535759, 0.0010657071732110964, 0.0010657071732110964, 0.7088461461609323];stop
2618;192;[0.0011650302569479278, 5.118783266051592e-05, 0.00019018587063211962, 0.8780881600770417];stop
2619;4086;[0.9697920355507597, 0.0012087439651143693, 0.00013561724965370373, 0.0014580235345260108];stop
2620;4086;[0.06333534859813891, 0.17216332719344007, 0.03184701327694182, 0.38797604691278703];stop
2621;4086;[0.0006211050579221164, 0.0001894263402255299, 0.0002016432895431658, 0.9910299855529623];stop
2622;4086;[0.0015664918282933776, 0.9788111152505732, 0.0003283545250894342, 0.0008925601388429088];stop
2623;4086;[0.001255412972210275, 0.0003174182598184662, 0.8888822028805123, 0.0005233339871261744];stop
2624;4086;[0.8502779972053998, 0.010703421012407057, 0.002706248642505031, 0.003474892040853157];stop
2625;4086;[0.0017385648235922473, 0.00028381290556174217, 0.9586827194316192, 0.0006808317672610805];stop
2626;4086;[0.0021137407459908024, 0.00032415264202019387, 0.9662852200667232, 0.0004162202312404117];stop
2627;4086;[0.0026336402215286965, 0.00017922146626964483, 0.9376408941425455, 0.0005520409800915546];stop
2628;4086;[0.000780820556704758, 0.9702851468377728, 0.0009418493748670093, 0.012214088536139407];stop
2629;4086;[0.0013785562001579245, 0.9760722549743294, 0.0010736206481909319, 0.0027415863691790505];stop
2630;4086;[0.04541337974939432, 0.26133592547865714, 0.029321081715306715, 0.1687311551879644];stop
2631;4086;[0.9781809617591575, 0.0003718349837090901, 0.0001650007738149509, 0.0003718349837090901];stop
2632;4086;[0.0005205028478675376, 0.9410910504977953, 0.0005205028478675376, 0.0002965734415211847];stop
2633;261;[0.0046689979659427375, 0.44739619303847394, 0, 0.00026340684058947817];stop
2634;4086;[0.0011267586868545121, 0.00020842939925206356, 0.9040142822981793, 0.0011267586868545121];stop
2635;4086;[0.9401776309467874, 0.0004884924628320692, 0.0018149696815080787, 0.000971483264442671];stop
2636;4086;[0.5410274025007317, 0.005646126924046744, 0.3718423332708809, 0.014417890192131026];length
2637;4086;[0.0026672958724779016, 0.000865944186174693, 0.9496232387995285, 0.0006743980102889812];stop
2638;4086;[0.002457979276279287, 0.0029648889554979665, 0.00017805533666547584, 0.931540203445667];stop
2639;218;[0.0018761446614336153, 0.805706074332009, 0.0003062723427354875, 0.004790903229237919];stop
2640;4086;[0.014401276056324725, 0.0004629282602703598, 0.0005245664420062754, 0.8369938795304419];stop
2641;4086;[0.022660066283563908, 0.005382236221204208, 0.8503126380450668, 0.006910928106643588];stop
2642;215;[0.001665217569220117, 0.761245294777083, 0.00014550508960195887, 0.009002081128451678];stop
2643;4086;[0.007362705351136999, 0.0006848382774446266, 0, 0.37763478801084766];length
2644;4086;[0.9232211503046691, 0.001674255924698567, 0.0002909420543801415, 0.002019538141643707];stop
2645;4086;[0.0011426256532665257, 0.00015463756641824486, 0.0006510484723282172, 0.9758693423975405];stop
2646;430;[0.0008990545633344218, 0.4657217938838267, 0.00011430196085541291, 0.00852999219938966];stop
2647;4086;[0.0016534338577893666, 0.0004737167315477029, 0.9705415475848381, 0.010128510321260435];stop
2648;4086;[0.001519530104634448, 0.0004634304984512196, 0.00033905299559744477, 0.9494672813805577];stop
2649;4086;[0.001467231741140858, 0.000394900065867625, 0.9759171399447681, 0.00034849808495863175];stop
2650;4086;[0.0015463860368345552, 0.0018652976149120674, 0.9662482663254691, 0.001364680887706563];stop
2651;4086;[0.0004469466390145414, 0, 0.5553974548470778, 0.0003480823924556574];stop
2652;4086;[0.9622220982807836, 0.003062542438513093, 0.007820476085857363, 0.004185999201414613];stop
2653;4086;[0.9627551619196619, 0.0004146995657757241, 0.00020852403704287137, 0.00028501856547692673];stop
2654;199;[0.003679815254242856, 0.7012485571240202, 0.0030506739952917404, 0.0016329081206655923];stop
2655;4086;[0.9308984477563511, 0.0004836712074533342, 0, 0.003573873685310211];stop
2656;4086;[0.03711884080090738, 0.0011931831823798662, 0.8448210107436654, 0.042061157033181994];stop
2657;4086;[0.9509918724117814, 0.0003848143389172161, 0.001046033824809149, 0.002509304698988575];stop
2658;4086;[0.004174973650086908, 0.0011236789139614449, 0.0006014619806836704, 0.90154310897444];stop
2659;4086;[0.002561422143734246, 0.0005369032486276739, 0.00015382535618164788, 0.9707440484910521];stop
2660;4086;[0.0012642593845508913, 0.840911614284635, 0, 0.0020844113389913077];stop
2661;4086;[0.00236141144334977, 0.9526613411390151, 0.00024889081632016076, 0.0001938363626494224];stop
2662;4086;[0.001000731162606372, 0.8546832056211828, 0.0027202693344855955, 0.07949792299239815];stop
2663;4086;[0.9825038452749174, 0.00032959345937732545, 0.0011503936612125584, 0.0011503936612125584];stop
2664;4086;[0.002929057530326322, 0.9202824166184314, 0.0001208966427311575, 0.00047815549754524623];stop
2665;4086;[0.00072520314488041, 0.00016181461669807046, 0.00016181461669807046, 0.9592928180084153];stop
2666;4086;[0.8967683629732339, 0.006846910382645393, 0.057328478744284095, 0.017484198173424875];stop
2667;4086;[0.006205952892900285, 0.0007411953749225166, 0, 0.8652419416384476];stop
2668;4086;[0.004921198097706367, 0.5343505457248666, 0.0015976791047795892, 0];stop
2669;4086;[0.9342668183802664, 0.004902582538357614, 0.0010276371264878897, 0.003369492417001018];stop
