id;iter;estimations
(152, 2);4;0.99
(152, 2);5;0.99
(152, 2);6;0.95
(152, 2);7;0.99
(152, 2);8;0.95
(152, 2);9;0.99
(152, 3);0;0.99
(152, 3);1;0.95
(152, 3);2;0.95
(152, 3);3;0.95
(152, 3);4;0.05
(152, 3);5;0.95
(152, 3);6;0.95
(152, 3);7;0.95
(152, 3);8;0.99
(152, 3);9;0.97
(153, 0);0;0.98
(153, 0);1;0.95
(153, 0);2;0.99
(153, 0);3;0.85
(153, 0);4;
(153, 0);5;0.95
(153, 0);6;
(153, 0);7;0.99
(153, 0);8;0.95
(153, 0);9;0.98
(153, 1);0;0.97
(153, 1);1;0.99
(153, 1);2;0.95
(153, 1);3;0.97
(153, 1);4;0.9
(153, 1);5;0.99
(153, 1);6;0.98
(153, 1);7;0.9
(153, 1);8;0.99
(153, 1);9;0.98
(153, 2);0;0.05
(153, 2);1;0.95
(153, 2);2;0.99
(153, 2);3;0.95
(153, 2);4;0.95
(153, 2);5;0.98
(153, 2);6;
(153, 2);7;0.99
(153, 2);8;0.05
(153, 2);9;0.8
(153, 3);0;0.99
(153, 3);1;0.98
(153, 3);2;0.95
(153, 3);3;0.99
(153, 3);4;0.95
(153, 3);5;0.95
(153, 3);6;0.99
(153, 3);7;0.9
(153, 3);8;0.97
(153, 3);9;0.95
(154, 0);0;
(154, 0);1;0.9
(154, 0);2;0.95
(154, 0);3;0.9
(154, 0);4;
(154, 0);5;0.7
(154, 0);6;0.6
(154, 0);7;
(154, 0);8;
(154, 0);9;0.95
(154, 1);0;
(154, 1);1;0.95
(154, 1);2;0.95
(154, 1);3;0.75
(154, 1);4;0.1
(154, 1);5;0.1
(154, 1);6;0.6
(154, 1);7;0.0
(154, 1);8;0.97
(154, 1);9;0.05
(154, 2);0;0.75
(154, 2);1;0.05
(154, 2);2;0.05
(154, 2);3;0.9
(154, 2);4;0.98
(154, 2);5;0.95
(154, 2);6;0.85
(154, 2);7;0.95
(154, 2);8;0.9
(154, 2);9;0.15
(154, 3);0;
(154, 3);1;0.97
(154, 3);2;0.9
(154, 3);3;0.95
(154, 3);4;0.95
(154, 3);5;0.1
(154, 3);6;0.85
(154, 3);7;0.1
(154, 3);8;0.85
(154, 3);9;0.05
(155, 0);0;0.2
(155, 0);1;0.2
(155, 0);2;0.1
(155, 0);3;0.15
(155, 0);4;0.02
(155, 0);5;
(155, 0);6;
(155, 0);7;0.2
(155, 0);8;0.2
(155, 0);9;
(155, 1);0;0.05
(155, 1);1;0.1
(155, 1);2;0.95
(155, 1);3;
(155, 1);4;0.2
(155, 1);5;0.4
(155, 1);6;0.05
(155, 1);7;0.25
(155, 1);8;
(155, 1);9;0.05
(155, 2);0;0.9
(155, 2);1;0.35
(155, 2);2;0.05
(155, 2);3;0.9
(155, 2);4;0.9
(155, 2);5;0.2
(155, 2);6;0.1
(155, 2);7;0.05
(155, 2);8;0.05
(155, 2);9;0.05
(155, 3);0;
(155, 3);1;0.05
(155, 3);2;
(155, 3);3;
(155, 3);4;0.9
(155, 3);5;0.9
(155, 3);6;0.95
(155, 3);7;0.2
(155, 3);8;0.95
(155, 3);9;0.1
(156, 0);0;0.95
(156, 0);1;0.95
(156, 0);2;0.95
(156, 0);3;0.99
(156, 0);4;0.99
(156, 0);5;0.6
(156, 0);6;0.95
(156, 0);7;0.99
(156, 0);8;0.99
(156, 0);9;0.99
(156, 1);0;0.99
(156, 1);1;0.99
(156, 1);2;0.99
(156, 1);3;0.99
(156, 1);4;0.99
(156, 1);5;0.99
(156, 1);6;0.95
(156, 1);7;0.99
(156, 1);8;
(156, 1);9;0.99
(156, 2);0;0.95
(156, 2);1;0.99
(156, 2);2;0.95
(156, 2);3;0.95
(156, 2);4;0.99
(156, 2);5;0.99
(156, 2);6;0.99
(156, 2);7;0.95
(156, 2);8;
(156, 2);9;0.95
(156, 3);0;0.95
(156, 3);1;0.99
(156, 3);2;0.99
(156, 3);3;0.95
(156, 3);4;0.85
(156, 3);5;0.99
(156, 3);6;0.95
(156, 3);7;0.95
(156, 3);8;
(156, 3);9;0.95
(157, 0);0;
(157, 0);1;0.9
(157, 0);2;0.95
(157, 0);3;
(157, 0);4;0.97
(157, 0);5;0.97
(157, 0);6;0.95
(157, 0);7;
(157, 0);8;0.95
(157, 0);9;0.95
(157, 1);0;
(157, 1);1;
(157, 1);2;
(157, 1);3;0.95
(157, 1);4;0.95
(157, 1);5;0.95
(157, 1);6;0.95
(157, 1);7;0.95
(157, 1);8;0.95
(157, 1);9;0.98
(157, 2);0;0.98
(157, 2);1;0.95
(157, 2);2;
(157, 2);3;
(157, 2);4;
(157, 2);5;
(157, 2);6;0.95
(157, 2);7;0.95
(157, 2);8;0.95
(157, 2);9;0.97
(157, 3);0;0.95
(157, 3);1;
(157, 3);2;0.99
(157, 3);3;0.98
(157, 3);4;
(157, 3);5;0.1
(157, 3);6;0.98
(157, 3);7;
(157, 3);8;0.95
(157, 3);9;0.98
(158, 0);0;0.1
(158, 0);1;0.2
(158, 0);2;0.9
(158, 0);3;0.4
(158, 0);4;0.95
(158, 0);5;0.2
(158, 0);6;0.1
(158, 0);7;0.35
(158, 0);8;0.9
(158, 0);9;0.2
(158, 1);0;0.1
(158, 1);1;0.99
(158, 1);2;0.95
(158, 1);3;0.95
(158, 1);4;0.95
(158, 1);5;0.1
(158, 1);6;0.1
(158, 1);7;0.95
(158, 1);8;
(158, 1);9;0.9
(158, 2);0;0.1
(158, 2);1;0.1
(158, 2);2;0.05
(158, 2);3;0.9
(158, 2);4;0.1
(158, 2);5;0.9
(158, 2);6;0.95
(158, 2);7;
(158, 2);8;0.95
(158, 2);9;0.9
(158, 3);0;
(158, 3);1;
(158, 3);2;0.97
(158, 3);3;0.9
(158, 3);4;0.95
(158, 3);5;0.1
(158, 3);6;0.01
(158, 3);7;0.95
(158, 3);8;0.2
(158, 3);9;0.05
(159, 0);0;0.3
(159, 0);1;0.15
(159, 0);2;0.6
(159, 0);3;0.95
(159, 0);4;0.35
(159, 0);5;0.95
(159, 0);6;0.75
(159, 0);7;0.7
(159, 0);8;0.2
(159, 0);9;0.15
(159, 1);0;0.7
(159, 1);1;0.85
(159, 1);2;0.7
(159, 1);3;0.55
(159, 1);4;0.7
(159, 1);5;0.85
(159, 1);6;0.6
(159, 1);7;0.8
(159, 1);8;0.05
(159, 1);9;0.6
(159, 2);0;0.05
(159, 2);1;0.1
(159, 2);2;0.05
(159, 2);3;0.05
(159, 2);4;0.9
(159, 2);5;0.05
(159, 2);6;0.1
(159, 2);7;0.05
(159, 2);8;0.05
(159, 2);9;0.05
(159, 3);0;0.95
(159, 3);1;
(159, 3);2;
(159, 3);3;0.7
(159, 3);4;0.7
(159, 3);5;0.4
(159, 3);6;0.05
(159, 3);7;0.85
(159, 3);8;0.8
(159, 3);9;0.75
(160, 0);0;0.7
(160, 0);1;
(160, 0);2;
(160, 0);3;0.2
(160, 0);4;0.6
(160, 0);5;
(160, 0);6;0.6
(160, 0);7;0.85
(160, 0);8;
(160, 0);9;
(160, 1);0;0.7
(160, 1);1;0.7
(160, 1);2;0.85
(160, 1);3;0.85
(160, 1);4;0.7
(160, 1);5;0.85
(160, 1);6;0.92
(160, 1);7;0.7
(160, 1);8;0.8
(160, 1);9;0.7
(160, 2);0;0.85
(160, 2);1;0.15
(160, 2);2;0.55
(160, 2);3;0.85
(160, 2);4;0.85
(160, 2);5;0.6
(160, 2);6;0.15
(160, 2);7;0.2
(160, 2);8;
(160, 2);9;0.8
(160, 3);0;0.8
(160, 3);1;0.85
(160, 3);2;0.85
(160, 3);3;
(160, 3);4;
(160, 3);5;0.7
(160, 3);6;
(160, 3);7;0.95
(160, 3);8;
(160, 3);9;0.4
(161, 0);0;0.2
(161, 0);1;0.9
(161, 0);2;
(161, 0);3;0.1
(161, 0);4;0.01
(161, 0);5;0.1
(161, 0);6;0.99
(161, 0);7;0.45
(161, 0);8;0.25
(161, 0);9;0.2
(161, 1);0;0.4
(161, 1);1;0.2
(161, 1);2;0.1
(161, 1);3;
(161, 1);4;
(161, 1);5;0.25
(161, 1);6;0.1
(161, 1);7;0.35
(161, 1);8;0.05
(161, 1);9;0.1
(161, 2);0;0.4
(161, 2);1;0.2
(161, 2);2;0.95
(161, 2);3;
(161, 2);4;
(161, 2);5;0.15
(161, 2);6;0.15
(161, 2);7;0.35
(161, 2);8;0.2
(161, 2);9;
(161, 3);0;
(161, 3);1;0.0
(161, 3);2;0.1
(161, 3);3;0.1
(161, 3);4;0.55
(161, 3);5;0.75
(161, 3);6;0.1
(161, 3);7;0.1
(161, 3);8;0.12
(161, 3);9;0.12
(162, 0);0;0.2
(162, 0);1;0.1
(162, 0);2;0.1
(162, 0);3;0.1
(162, 0);4;
(162, 0);5;0.35
(162, 0);6;0.05
(162, 0);7;0.05
(162, 0);8;
(162, 0);9;
(162, 1);0;0.02
(162, 1);1;
(162, 1);2;0.2
(162, 1);3;0.2
(162, 1);4;
(162, 1);5;0.25
(162, 1);6;
(162, 1);7;0.2
(162, 1);8;0.15
(162, 1);9;0.25
(162, 2);0;0.1
(162, 2);1;0.95
(162, 2);2;0.05
(162, 2);3;0.15
(162, 2);4;0.05
(162, 2);5;0.25
(162, 2);6;0.1
(162, 2);7;0.15
(162, 2);8;0.05
(162, 2);9;0.25
(162, 3);0;0.1
(162, 3);1;0.25
(162, 3);2;
(162, 3);3;0.15
(162, 3);4;
(162, 3);5;
(162, 3);6;
(162, 3);7;0.1
(162, 3);8;0.15
(162, 3);9;
(163, 0);0;0.99
(163, 0);1;0.95
(163, 0);2;0.99
(163, 0);3;1.0
(163, 0);4;0.0
(163, 0);5;0.97
(163, 0);6;0.99
(163, 0);7;1.0
(163, 0);8;0.95
(163, 0);9;0.99
(163, 1);0;0.95
(163, 1);1;0.95
(163, 1);2;0.99
(163, 1);3;0.99
(163, 1);4;0.95
(163, 1);5;0.95
(163, 1);6;0.95
(163, 1);7;0.95
(163, 1);8;0.99
(163, 1);9;0.9
(163, 2);0;0.95
(163, 2);1;0.99
(163, 2);2;0.99
(163, 2);3;0.95
(163, 2);4;1.0
(163, 2);5;0.99
(163, 2);6;1.0
(163, 2);7;0.95
(163, 2);8;1.0
(163, 2);9;1.0
(163, 3);0;0.95
(163, 3);1;0.99
(163, 3);2;0.99
(163, 3);3;0.95
(163, 3);4;0.99
(163, 3);5;0.95
(163, 3);6;0.95
(163, 3);7;0.95
(163, 3);8;0.99
(163, 3);9;0.97
(164, 0);0;0.95
(164, 0);1;0.99
(164, 0);2;0.95
(164, 0);3;0.99
(164, 0);4;0.97
(164, 0);5;0.99
(164, 0);6;0.95
(164, 0);7;0.95
(164, 0);8;0.95
(164, 0);9;0.99
(164, 1);0;0.95
(164, 1);1;0.98
(164, 1);2;0.99
(164, 1);3;0.95
(164, 1);4;0.95
(164, 1);5;0.99
(164, 1);6;0.95
(164, 1);7;0.95
(164, 1);8;0.95
(164, 1);9;0.99
(164, 2);0;0.99
(164, 2);1;0.95
(164, 2);2;0.99
(164, 2);3;0.99
(164, 2);4;0.95
(164, 2);5;0.95
(164, 2);6;0.99
(164, 2);7;0.99
(164, 2);8;0.99
(164, 2);9;0.99
(164, 3);0;0.99
(164, 3);1;0.97
(164, 3);2;0.99
(164, 3);3;0.99
(164, 3);4;0.9
(164, 3);5;0.95
(164, 3);6;0.99
(164, 3);7;0.98
(164, 3);8;0.99
(164, 3);9;0.95
(165, 0);0;0.9
(165, 0);1;0.95
(165, 0);2;0.85
(165, 0);3;0.99
(165, 0);4;0.99
(165, 0);5;0.97
(165, 0);6;0.95
(165, 0);7;0.9
(165, 0);8;0.9
(165, 0);9;0.95
(165, 1);0;0.95
(165, 1);1;
(165, 1);2;0.99
(165, 1);3;0.95
(165, 1);4;
(165, 1);5;0.97
(165, 1);6;0.95
(165, 1);7;0.92
(165, 1);8;
(165, 1);9;0.95
(165, 2);0;0.97
(165, 2);1;0.92
(165, 2);2;0.9
(165, 2);3;0.97
(165, 2);4;0.97
(165, 2);5;0.97
(165, 2);6;0.85
(165, 2);7;0.97
(165, 2);8;0.9
(165, 2);9;0.95
(165, 3);0;0.92
(165, 3);1;0.97
(165, 3);2;
(165, 3);3;0.1
(165, 3);4;0.9
(165, 3);5;0.8
(165, 3);6;0.97
(165, 3);7;0.9
(165, 3);8;0.98
(165, 3);9;0.85
(166, 0);0;0.99
(166, 0);1;0.95
(166, 0);2;0.9
(166, 0);3;0.99
(166, 0);4;0.99
(166, 0);5;0.95
(166, 0);6;0.1
(166, 0);7;1.0
(166, 0);8;0.99
(166, 0);9;0.99
(166, 1);0;0.95
(166, 1);1;0.95
(166, 1);2;0.99
(166, 1);3;0.99
(166, 1);4;0.95
(166, 1);5;0.95
(166, 1);6;0.99
(166, 1);7;0.95
(166, 1);8;0.99
(166, 1);9;0.99
(166, 2);0;0.99
(166, 2);1;0.99
(166, 2);2;0.0
(166, 2);3;0.99
(166, 2);4;0.0
(166, 2);5;0.99
(166, 2);6;0.99
(166, 2);7;0.0
(166, 2);8;1.0
(166, 2);9;0.95
(166, 3);0;
(166, 3);1;0.99
(166, 3);2;0.0
(166, 3);3;1.0
(166, 3);4;0.99
(166, 3);5;0.99
(166, 3);6;0.99
(166, 3);7;0.0
(166, 3);8;0.0
(166, 3);9;0.99
(167, 0);0;0.8
(167, 0);1;0.85
(167, 0);2;0.85
(167, 0);3;0.9
(167, 0);4;
(167, 0);5;0.6
(167, 0);6;0.9
(167, 0);7;0.92
(167, 0);8;0.85
(167, 0);9;0.9
(167, 1);0;
(167, 1);1;0.85
(167, 1);2;0.85
(167, 1);3;0.85
(167, 1);4;0.92
(167, 1);5;0.92
(167, 1);6;0.9
(167, 1);7;0.9
(167, 1);8;0.85
(167, 1);9;0.85
(167, 2);0;0.8
(167, 2);1;0.9
(167, 2);2;0.7
(167, 2);3;
(167, 2);4;0.95
(167, 2);5;0.6
(167, 2);6;0.95
(167, 2);7;0.95
(167, 2);8;0.97
(167, 2);9;0.9
(167, 3);0;0.95
(167, 3);1;0.97
(167, 3);2;0.85
(167, 3);3;0.97
(167, 3);4;0.97
(167, 3);5;0.85
(167, 3);6;0.9
(167, 3);7;0.9
(167, 3);8;0.92
(167, 3);9;0.85
(168, 0);0;0.9
(168, 0);1;0.95
(168, 0);2;0.95
(168, 0);3;0.95
(168, 0);4;0.95
(168, 0);5;0.95
(168, 0);6;0.95
(168, 0);7;0.95
(168, 0);8;0.95
(168, 0);9;0.95
(168, 1);0;
(168, 1);1;0.95
(168, 1);2;0.95
(168, 1);3;0.95
(168, 1);4;0.9
(168, 1);5;0.9
(168, 1);6;0.9
(168, 1);7;0.05
(168, 1);8;0.01
(168, 1);9;
(168, 2);0;0.9
(168, 2);1;0.1
(168, 2);2;0.01
(168, 2);3;0.05
(168, 2);4;0.9
(168, 2);5;0.05
(168, 2);6;0.05
(168, 2);7;0.05
(168, 2);8;0.97
(168, 2);9;0.2
(168, 3);0;0.9
(168, 3);1;0.9
(168, 3);2;0.95
(168, 3);3;0.95
(168, 3);4;0.7
(168, 3);5;0.4
(168, 3);6;0.95
(168, 3);7;0.95
(168, 3);8;0.85
(168, 3);9;0.95
(169, 0);0;0.95
(169, 0);1;0.9
(169, 0);2;0.9
(169, 0);3;0.0
(169, 0);4;0.95
(169, 0);5;0.99
(169, 0);6;0.97
(169, 0);7;0.95
(169, 0);8;0.95
(169, 0);9;0.95
(169, 1);0;0.05
(169, 1);1;0.99
(169, 1);2;0.1
(169, 1);3;0.95
(169, 1);4;0.99
(169, 1);5;0.99
(169, 1);6;0.99
(169, 1);7;0.99
(169, 1);8;0.99
(169, 1);9;0.95
(169, 2);0;0.95
(169, 2);1;0.95
(169, 2);2;0.99
(169, 2);3;0.99
(169, 2);4;0.85
(169, 2);5;0.95
(169, 2);6;0.99
(169, 2);7;0.95
(169, 2);8;0.99
(169, 2);9;0.95
(169, 3);0;0.99
(169, 3);1;0.99
(169, 3);2;0.95
(169, 3);3;0.99
(169, 3);4;0.99
(169, 3);5;0.95
(169, 3);6;0.95
(169, 3);7;0.99
(169, 3);8;0.95
(169, 3);9;
(170, 0);0;0.92
(170, 0);1;0.85
(170, 0);2;0.8
(170, 0);3;0.8
(170, 0);4;0.85
(170, 0);5;0.85
(170, 0);6;0.8
(170, 0);7;
(170, 0);8;0.75
(170, 0);9;0.7
(170, 1);0;0.8
(170, 1);1;0.4
(170, 1);2;0.4
(170, 1);3;0.85
(170, 1);4;0.4
(170, 1);5;0.15
(170, 1);6;0.8
(170, 1);7;0.85
(170, 1);8;0.75
(170, 1);9;0.85
(170, 2);0;0.9
(170, 2);1;0.8
(170, 2);2;0.9
(170, 2);3;0.9
(170, 2);4;0.9
(170, 2);5;0.9
(170, 2);6;0.9
(170, 2);7;0.8
(170, 2);8;0.97
(170, 2);9;0.8
(170, 3);0;0.9
(170, 3);1;0.8
(170, 3);2;0.8
(170, 3);3;0.7
(170, 3);4;0.9
(170, 3);5;0.7
(170, 3);6;0.85
(170, 3);7;0.75
(170, 3);8;0.8
(170, 3);9;0.8
(171, 0);0;0.6
(171, 0);1;0.6
(171, 0);2;0.2
(171, 0);3;0.7
(171, 0);4;0.2
(171, 0);5;0.8
(171, 0);6;0.1
(171, 0);7;
(171, 0);8;0.6
(171, 0);9;
(171, 1);0;0.05
(171, 1);1;0.01
(171, 1);2;0.05
(171, 1);3;0.6
(171, 1);4;0.1
(171, 1);5;0.7
(171, 1);6;0.1
(171, 1);7;0.6
(171, 1);8;0.9
(171, 1);9;0.0
(171, 2);0;0.01
(171, 2);1;0.02
(171, 2);2;
(171, 2);3;0.99
(171, 2);4;0.95
(171, 2);5;0.1
(171, 2);6;0.85
(171, 2);7;0.01
(171, 2);8;0.05
(171, 2);9;0.75
(171, 3);0;
(171, 3);1;0.05
(171, 3);2;0.5
(171, 3);3;0.3
(171, 3);4;0.2
(171, 3);5;0.05
(171, 3);6;0.8
(171, 3);7;0.05
(171, 3);8;0.6
(171, 3);9;0.9
(172, 0);0;0.05
(172, 0);1;0.9
(172, 0);2;
(172, 0);3;0.9
(172, 0);4;0.95
(172, 0);5;
(172, 0);6;0.6
(172, 0);7;
(172, 0);8;0.95
(172, 0);9;
(172, 1);0;0.1
(172, 1);1;0.05
(172, 1);2;0.97
(172, 1);3;0.92
(172, 1);4;0.97
(172, 1);5;
(172, 1);6;0.95
(172, 1);7;0.7
(172, 1);8;0.92
(172, 1);9;0.1
(172, 2);0;
(172, 2);1;0.9
(172, 2);2;0.9
(172, 2);3;
(172, 2);4;
(172, 2);5;
(172, 2);6;0.98
(172, 2);7;
(172, 2);8;0.95
(172, 2);9;
(172, 3);0;0.95
(172, 3);1;
(172, 3);2;
(172, 3);3;0.9
(172, 3);4;0.97
(172, 3);5;0.9
(172, 3);6;0.97
(172, 3);7;0.95
(172, 3);8;
(172, 3);9;
(173, 0);0;0.95
(173, 0);1;
(173, 0);2;
(173, 0);3;
(173, 0);4;0.2
(173, 0);5;0.0
(173, 0);6;
(173, 0);7;
(173, 0);8;
(173, 0);9;
(173, 1);0;0.05
(173, 1);1;0.97
(173, 1);2;0.95
(173, 1);3;
(173, 1);4;
(173, 1);5;
(173, 1);6;
(173, 1);7;0.85
(173, 1);8;
(173, 1);9;0.92
(173, 2);0;0.0
(173, 2);1;0.1
(173, 2);2;0.2
(173, 2);3;0.2
(173, 2);4;
(173, 2);5;
(173, 2);6;0.2
(173, 2);7;
(173, 2);8;
(173, 2);9;0.95
(173, 3);0;
(173, 3);1;0.1
(173, 3);2;
(173, 3);3;
(173, 3);4;
(173, 3);5;0.1
(173, 3);6;0.95
(173, 3);7;
(173, 3);8;
(173, 3);9;0.4
(174, 0);0;0.4
(174, 0);1;0.3
(174, 0);2;
(174, 0);3;0.0
(174, 0);4;0.6
(174, 0);5;
(174, 0);6;0.4
(174, 0);7;
(174, 0);8;
(174, 0);9;0.3
(174, 1);0;0.85
(174, 1);1;0.75
(174, 1);2;
(174, 1);3;
(174, 1);4;
(174, 1);5;0.6
(174, 1);6;0.4
(174, 1);7;0.05
(174, 1);8;0.15
(174, 1);9;0.1
(174, 2);0;0.85
(174, 2);1;0.95
(174, 2);2;0.4
(174, 2);3;0.85
(174, 2);4;0.9
(174, 2);5;0.65
(174, 2);6;
(174, 2);7;0.4
(174, 2);8;0.97
(174, 2);9;0.4
(174, 3);0;
(174, 3);1;0.1
(174, 3);2;0.85
(174, 3);3;
(174, 3);4;
(174, 3);5;0.95
(174, 3);6;
(174, 3);7;0.85
(174, 3);8;
(174, 3);9;
(185, 0);0;0.95
(185, 0);1;0.9
(185, 0);2;0.6
(185, 0);3;0.95
(185, 0);4;0.92
(185, 0);5;0.95
(185, 0);6;0.4
(185, 0);7;0.95
(185, 0);8;0.95
(185, 0);9;0.6
(185, 1);0;0.95
(185, 1);1;0.95
(185, 1);2;0.6
(185, 1);3;0.97
(185, 1);4;0.05
(185, 1);5;0.95
(185, 1);6;
(185, 1);7;0.9
(185, 1);8;0.97
(185, 1);9;0.95
(185, 2);0;
(185, 2);1;0.05
(185, 2);2;0.95
(185, 2);3;0.95
(185, 2);4;0.95
(185, 2);5;0.95
(185, 2);6;0.95
(185, 2);7;0.9
(185, 2);8;0.99
(185, 2);9;0.98
(185, 3);0;0.92
(185, 3);1;0.05
(185, 3);2;
(185, 3);3;0.1
(185, 3);4;0.4
(185, 3);5;
(185, 3);6;0.97
(185, 3);7;0.95
(185, 3);8;0.97
(185, 3);9;0.97
(186, 0);0;0.95
(186, 0);1;0.99
(186, 0);2;0.99
(186, 0);3;0.95
(186, 0);4;0.95
(186, 0);5;0.99
(186, 0);6;0.95
(186, 0);7;0.95
(186, 0);8;0.95
(186, 0);9;0.99
(186, 1);0;0.95
(186, 1);1;0.95
(186, 1);2;0.97
(186, 1);3;0.95
(186, 1);4;0.95
(186, 1);5;0.99
(186, 1);6;0.99
(186, 1);7;0.95
(186, 1);8;0.99
(186, 1);9;0.95
(186, 2);0;0.95
(186, 2);1;0.95
(186, 2);2;0.99
(186, 2);3;0.99
(186, 2);4;0.99
(186, 2);5;0.95
(186, 2);6;0.95
(186, 2);7;0.95
(186, 2);8;0.95
(186, 2);9;0.99
(186, 3);0;0.95
(186, 3);1;0.99
(186, 3);2;0.99
(186, 3);3;0.95
(186, 3);4;0.95
(186, 3);5;0.99
(186, 3);6;0.99
(186, 3);7;0.95
(186, 3);8;0.95
(186, 3);9;0.95
(187, 0);0;0.99
(187, 0);1;0.99
(187, 0);2;0.99
(187, 0);3;0.99
(187, 0);4;0.99
(187, 0);5;0.99
(187, 0);6;0.99
(187, 0);7;0.99
(187, 0);8;0.99
(187, 0);9;0.99
(187, 1);0;0.99
(187, 1);1;0.99
(187, 1);2;0.99
(187, 1);3;0.99
(187, 1);4;0.99
(187, 1);5;0.99
(187, 1);6;0.95
(187, 1);7;0.99
(187, 1);8;0.99
(187, 1);9;0.99
(187, 2);0;0.99
(187, 2);1;0.99
(187, 2);2;0.95
(187, 2);3;0.99
(187, 2);4;0.95
(187, 2);5;0.99
(187, 2);6;0.99
(187, 2);7;0.99
(187, 2);8;0.99
(187, 2);9;0.99
(187, 3);0;0.98
(187, 3);1;0.98
(187, 3);2;0.99
(187, 3);3;0.99
(187, 3);4;0.99
(187, 3);5;0.99
(187, 3);6;0.99
(187, 3);7;0.99
(187, 3);8;0.05
(187, 3);9;0.99
(188, 0);0;
(188, 0);1;0.99
(188, 0);2;1.0
(188, 0);3;1.0
(188, 0);4;1.0
(188, 0);5;0.99
(188, 0);6;0.95
(188, 0);7;0.95
(188, 0);8;0.99
(188, 0);9;0.99
(188, 1);0;0.99
(188, 1);1;0.99
(188, 1);2;0.99
(188, 1);3;0.99
(188, 1);4;1.0
(188, 1);5;0.99
(188, 1);6;1.0
(188, 1);7;0.99
(188, 1);8;1.0
(188, 1);9;0.99
(188, 2);0;0.99
(188, 2);1;0.99
(188, 2);2;0.99
(188, 2);3;0.99
(188, 2);4;0.99
(188, 2);5;0.99
(188, 2);6;0.99
(188, 2);7;0.99
(188, 2);8;
(188, 2);9;
(188, 3);0;0.99
(188, 3);1;0.99
(188, 3);2;0.95
(188, 3);3;0.99
(188, 3);4;0.99
(188, 3);5;0.99
(188, 3);6;0.99
(188, 3);7;0.99
(188, 3);8;1.0
(188, 3);9;0.99
(189, 0);0;0.05
(189, 0);1;0.2
(189, 0);2;0.05
(189, 0);3;
(189, 0);4;
(189, 0);5;
(189, 0);6;
(189, 0);7;0.1
(189, 0);8;
(189, 0);9;
(189, 1);0;0.05
(189, 1);1;0.05
(189, 1);2;0.1
(189, 1);3;
(189, 1);4;
(189, 1);5;0.1
(189, 1);6;0.05
(189, 1);7;0.1
(189, 1);8;0.05
(189, 1);9;0.05
(189, 2);0;0.05
(189, 2);1;0.02
(189, 2);2;0.0
(189, 2);3;0.02
(189, 2);4;0.05
(189, 2);5;0.02
(189, 2);6;0.05
(189, 2);7;
(189, 2);8;0.05
(189, 2);9;0.05
(189, 3);0;0.0
(189, 3);1;0.02
(189, 3);2;0.05
(189, 3);3;0.05
(189, 3);4;
(189, 3);5;0.05
(189, 3);6;0.0
(189, 3);7;
(189, 3);8;
(189, 3);9;0.0
(175, 0);0;0.95
(175, 0);1;0.95
(175, 0);2;
(175, 0);3;0.92
(175, 0);4;0.97
(175, 0);5;0.9
(175, 0);6;0.92
(175, 0);7;0.85
(175, 0);8;0.85
(175, 0);9;0.92
(175, 1);0;
(175, 1);1;0.99
(175, 1);2;0.99
(175, 1);3;0.99
(175, 1);4;0.85
(175, 1);5;0.05
(175, 1);6;0.7
(175, 1);7;0.9
(175, 1);8;0.95
(175, 1);9;0.97
(175, 2);0;0.97
(175, 2);1;0.95
(175, 2);2;0.95
(175, 2);3;0.95
(175, 2);4;
(175, 2);5;0.85
(175, 2);6;0.99
(175, 2);7;0.95
(175, 2);8;0.97
(175, 2);9;0.95
(175, 3);0;0.6
(175, 3);1;0.85
(175, 3);2;0.9
(175, 3);3;0.9
(175, 3);4;0.2
(175, 3);5;0.9
(175, 3);6;0.9
(175, 3);7;0.1
(175, 3);8;0.85
(175, 3);9;0.8
(176, 0);0;0.1
(176, 0);1;
(176, 0);2;0.1
(176, 0);3;0.3
(176, 0);4;
(176, 0);5;
(176, 0);6;0.05
(176, 0);7;0.25
(176, 0);8;0.15
(176, 0);9;0.3
(176, 1);0;0.2
(176, 1);1;0.12
(176, 1);2;0.12
(176, 1);3;0.1
(176, 1);4;
(176, 1);5;0.25
(176, 1);6;0.2
(176, 1);7;0.3
(176, 1);8;0.15
(176, 1);9;0.25
(176, 2);0;0.2
(176, 2);1;
(176, 2);2;
(176, 2);3;
(176, 2);4;
(176, 2);5;0.25
(176, 2);6;0.1
(176, 2);7;0.25
(176, 2);8;0.15
(176, 2);9;0.25
(176, 3);0;0.1
(176, 3);1;0.05
(176, 3);2;0.12
(176, 3);3;0.12
(176, 3);4;0.1
(176, 3);5;0.1
(176, 3);6;0.65
(176, 3);7;0.15
(176, 3);8;0.15
(176, 3);9;0.1
(177, 0);0;0.85
(177, 0);1;0.85
(177, 0);2;0.95
(177, 0);3;0.95
(177, 0);4;0.9
(177, 0);5;0.85
(177, 0);6;0.7
(177, 0);7;0.1
(177, 0);8;0.7
(177, 0);9;0.4
(177, 1);0;0.95
(177, 1);1;0.97
(177, 1);2;0.95
(177, 1);3;0.85
(177, 1);4;0.95
(177, 1);5;0.97
(177, 1);6;0.95
(177, 1);7;0.97
(177, 1);8;0.97
(177, 1);9;0.95
(177, 2);0;0.95
(177, 2);1;0.92
(177, 2);2;
(177, 2);3;0.9
(177, 2);4;0.95
(177, 2);5;0.95
(177, 2);6;0.8
(177, 2);7;0.95
(177, 2);8;0.97
(177, 2);9;0.9
(177, 3);0;0.95
