id;amount_answer_tokens;confidence_per_choice;finish_reason
932;1692;[0.9846485542701136, 0.013194298100960471, 0.0011710605300927837, 0.0009861318356334074];stop
933;1334;[0.9983564255389467, 0.0013245995545604003, 0.00016322269082260241, 0.0001557481796203551];stop
934;1016;[0.9970789891071918, 0.002471511441222019, 0.00021595836594176895, 0.00023350666925847443];stop
935;1189;[0.013192033343971742, 0.9844797241901565, 0.0005706313570702958, 0.0017576683205688865];stop
936;1388;[0.012343806147595804, 0.0049873485246488, 0.002079036178825728, 0.9805898665867818];stop
937;593;[0.008036995568236116, 0.9888623128348772, 0.0006494888096541946, 0.0024511451605191636];stop
938;1379;[0.07713818033031629, 0.00935792522325347, 0.002681090465121085, 0.9108228171734399];stop
939;1817;[0.9962425092054715, 0.0030732654156229613, 0.0003448108233766081, 0.00033946502705517185];stop
940;1208;[0.006063290706321601, 0.004039022363853972, 0.0015817038839586405, 0.9883160246721937];stop
941;1137;[0.0075537532786375166, 0.9893463102369077, 0.0007961597381000346, 0.0023037645890791117];stop
942;1657;[0.996302617025297, 0.002887240518067587, 0.00048629064830244353, 0.00032393940831152964];stop
943;1879;[0.010500783469307468, 0.010834114118033535, 0.9752560093295429, 0.003409105262506441];stop
944;889;[0.05260774484771309, 0.011738374532917957, 0.003159340645550507, 0.9324945339183459];stop
945;794;[0.01836649073592295, 0.008951114834621946, 0.9719243367051359, 0.0007580757889294555];stop
946;1597;[0.014883467103352043, 0.9801946789851553, 0.0007887948587878764, 0.004132989547621518];stop
947;1516;[0.9911209658205749, 0.005893420250231646, 0.0012161760083458759, 0.0017695256508078832];stop
948;1901;[0.003072902006218483, 0.9961245629601265, 0.0002685070568631522, 0.0005339902994573701];stop
949;1596;[0.007751077889809231, 0.006036545530230882, 0.002255692263368857, 0.983956733006261];stop
950;2762;[0.005716995431355964, 0.9919705637398608, 0.0007737111959649801, 0.0015387084460508833];stop
951;2159;[0.01720321856539253, 0.010434279505648155, 0.0032832917196209768, 0.9690791647711273];stop
952;1536;[0.011577109464936017, 0.0074747436663303414, 0.0019499033876610005, 0.9789982294596512];stop
953;1548;[0.01845631096282913, 0.9766774037243442, 0.0010576311128364798, 0.0038086759460696502];stop
954;986;[0.033747111041556796, 0.008270083258080816, 0.0020910045082447545, 0.9558917774386649];stop
955;1019;[0.006434472868116328, 0.007522660921491996, 0.9852743404526734, 0.0007684881938708058];stop
956;721;[0.026658114676672853, 0.969561130206424, 0.0009710215246073594, 0.0028097439453073345];stop
957;2547;[0.9925427436969165, 0.0060892193580220026, 0.00043426292483310104, 0.0009338120327609607];stop
958;1118;[0.06792843617902332, 0.021374630793881078, 0.9088725235104712, 0.0018244293293218088];stop
959;1336;[0.004896286392886164, 0.9932444614804002, 0.00036594473244864985, 0.0014932829805047079];stop
960;945;[0.12766975821738652, 0.05845147460123524, 0.8068977294414815, 0.00698103477560049];stop
961;1081;[0.00716741307911511, 0.020739597415931118, 0.9685448943789499, 0.0035481267622603156];stop
962;1172;[0.01623729864317555, 0.00816462649873338, 0.0019392687735876352, 0.9736587967266104];stop
963;1711;[0.013109485189824402, 0.006591863124386085, 0.001979236231245734, 0.9783194566223803];stop
964;2085;[0.0024704627911954977, 0.9966559554903528, 0.00018754827027880558, 0.0006860227407294966];stop
965;915;[0.021371965694983296, 0.9673690002018084, 0.002067091011678088, 0.009191965713819913];stop
966;812;[0.006460334363371709, 0.0034579678000486625, 0.0008474114537735902, 0.9892343074404373];stop
967;929;[0.03478489611061136, 0.9549731174334294, 0.001447004811438124, 0.008794999072717075];stop
968;1308;[0.010499516733290047, 0.010499516733290047, 0.00386255634841295, 0.9751384452867561];stop
969;861;[0.0036934003796749095, 0.0027879248725798575, 0.0009485436656150857, 0.9925701074957851];stop
970;912;[0.035963692885222796, 0.956958470914864, 0.002646227123568214, 0.004431596480939385];stop
971;980;[0.023375188244381343, 0.010053543187861001, 0.0032133054045223623, 0.9633579578291961];stop
972;818;[0.9938112837262053, 0.00538058624666907, 0.0003231291660457425, 0.0004850745619019425];stop
973;968;[0.004037832298435448, 0.005875011327891657, 0.0020623229398169718, 0.9880247783844859];stop
974;1426;[0.9948452771638018, 0.004465304092629928, 0.00032855938467188546, 0.00036085188989381465];stop
975;3514;[0.9768755332521313, 0.020274405217541543, 0.0014918012221964, 0.0013583004699292208];stop
976;962;[0.003265333531842721, 0.9943726238217503, 0.00025377046238206634, 0.002108257783129837];stop
977;376;[0.017159436824480116, 0.012952622462946086, 0.0032749358281427684, 0.9666130168986251];stop
978;1262;[0.013136467618527374, 0.004986040711946457, 0.9803329403710455, 0.0015446033566773973];stop
979;1692;[0.013873743696906008, 0.02115493287516338, 0.9575452807940268, 0.0074260798701122465];stop
980;1539;[0.008794671963775832, 0.004707448678686565, 0.985250502196707, 0.0012473497237433175];stop
981;2240;[0.0032692268749395137, 0.9955582900723489, 0.0005770528208516955, 0.0005953704436924976];stop
982;1914;[0.0037597273686383733, 0.9947301384693196, 0.00027023439235979906, 0.0012398264949906143];stop
983;1117;[0.02715491768615554, 0.01282707791558863, 0.002774050145354738, 0.9572439232258637];stop
984;1391;[0.013126630628786745, 0.004607880726923803, 0.0026668367684457147, 0.9795986618406066];stop
985;2129;[0.00770425846446218, 0.011932588938267506, 0.9780134319049567, 0.0023496660773572897];stop
986;1006;[0.008770947128463876, 0.007740333673602622, 0.0008960086580577518, 0.9825926893611555];stop
987;1332;[0.9982346521966264, 0.0015007854393708233, 0.00012710244304569695, 0.00013743050888900672];stop
988;2058;[0.9968875074417071, 0.0020485612503221046, 0.00042940176534400366, 0.0006346146705191099];stop
989;1257;[0.027197370035429127, 0.011881648183954777, 0.002180779845956336, 0.9587402416655713];stop
990;1745;[0.010310341594848522, 0.9879649663987413, 0.0007352993600253085, 0.0009894534389861549];stop
991;3178;[0.006428207596426241, 0.007753898452367067, 0.9843147640847023, 0.001503161779949518];stop
992;1211;[0.005896270483827359, 0.002102379985973368, 0.9916001435263105, 0.0004012462419869118];stop
993;1656;[0.9979736227398284, 0.0013876363245099875, 0.0002411350361851821, 0.0003975644632695548];stop
994;1108;[0.0047483257907494705, 0.9938058678331562, 0.0004348157463696503, 0.0010109768996948256];stop
995;2282;[0.009394658619734268, 0.9887001929143454, 0.0011576490826932864, 0.0007474344243615213];stop
996;4011;[0.01950000615111714, 0.007878716575143344, 0.9693879136989856, 0.0032334187674994924];stop
997;2356;[0.022625548498867942, 0.013723092129218292, 0.9620628567762111, 0.0015885632172470397];stop
998;889;[0.0075242788704580265, 0.006435856773204244, 0.9854861618813389, 0.000553640330981652];stop
999;1364;[0.0025449318453811746, 0.0017491043725842055, 0.000595102791123319, 0.9951108106773929];stop
1000;772;[0.08212937714066766, 0.04129724430541245, 0.8558077620712337, 0.020765558519941996];stop
1001;1745;[0.9935122006030265, 0.003696906732588261, 0.0008121026356475698, 0.0019788115787866653];stop
1002;1763;[0.983374924265771, 0.014472360213735632, 0.0005789672524447739, 0.0015737961615934894];stop
1003;936;[0.011255059446087316, 0.005485277890120904, 0.0012826686060070343, 0.9819769707225624];stop
1004;2016;[0.002180985751295485, 0.9970261347046914, 0.00019662182879773925, 0.000596248325059536];stop
1005;974;[0.9967543666604931, 0.0027135404008321274, 0.00029508382904298484, 0.00023710651776664198];stop
1006;1487;[0.9963391821647448, 0.003171129788014592, 0.00033423446126631853, 0.00015543345945155754];stop
1007;945;[0.013462368066922118, 0.011160695127140423, 0.0016331705404869596, 0.9737437902747211];stop
1008;238;[0.13949373035729679, 0.025403695525622393, 0.6866122252654855, 0.14849030301912441];stop
1009;1403;[0.007102702524433106, 0.0017680024480663235, 0.0008616555767219179, 0.9902676779318522];stop
1010;4493;[0.9679421810885084, 0.025794783477930683, 0.002052220790284728, 0.004210883651446471];stop
1011;1724;[0.9926336492906234, 0.00537420922363974, 0.0010582445411247323, 0.0009338975297196328];stop
1012;1475;[0.015198337777287596, 0.01044565460977358, 0.9701356804373051, 0.004220425975920881];stop
1013;880;[0.009996242589768082, 0.9882734091715552, 0.0005910139140404693, 0.0011392091360639893];stop
1014;525;[0.0047274485512818955, 0.0034586752451589947, 0.9894367470701618, 0.0023771104148175145];stop
1015;1193;[0.00644476261080239, 0.9868497794490915, 0.0009284560837524275, 0.005777047867462089];stop
1016;1018;[0.06300347043521946, 0.034793820916623364, 0.8973444149717617, 0.004858305969232764];stop
1017;1203;[0.012694472804052196, 0.007462695577778683, 0.9774200628345152, 0.0024227825324700946];stop
1018;2606;[0.009031528704011936, 0.007725075875419472, 0.0025875762966799157, 0.9806557813812786];stop
1019;2427;[0.9883688916163708, 0.005520983856640117, 0.0015331218467867372, 0.004577056378158582];stop
1020;626;[0.21852094140007866, 0.7627130516043162, 0.0034233915205991493, 0.015342576361357215];stop
1021;1751;[0.030210158244710936, 0.022803823825462533, 0.939810444379794, 0.007175541531287149];stop
1022;825;[0.0431091674027899, 0.9509730040680038, 0.0022669224783757186, 0.0036509436749218266];stop
1023;1940;[0.02905635810572398, 0.006689153453310062, 0.9622144847125852, 0.0020400765405236463];stop
1024;1194;[0.022024371564101787, 0.010733821439421462, 0.9662277886724044, 0.001014123445182942];stop
1025;766;[0.02129029393365771, 0.009900906167219338, 0.005136522453333838, 0.9636722577261118];stop
1026;997;[0.008025449370547737, 0.9874421018442703, 0.0021600203949938505, 0.0023723183025835862];stop
1027;842;[0.002712545561150023, 0.9963890049244657, 0.0003558085461387105, 0.0005425432438724177];stop
1028;1180;[0.007323922108999722, 0.9896941466365595, 0.0002021595109321305, 0.0027798472821638975];stop
1029;962;[0.9992272868734843, 0.0006461215247708695, 7.363438676405456e-05, 5.303685918173697e-05];stop
1030;1460;[0.007114766495021825, 0.9919499187998805, 0.0003327622157620607, 0.0006025542430648892];stop
1031;1592;[0.9862862300716704, 0.011663292908362903, 0.0007004351821774344, 0.0013501241507193];stop
1032;1059;[0.017944406681673616, 0.9797316071750154, 0.0006285849863927111, 0.001695374161801176];stop
1033;1489;[0.9914769655661486, 0.006680518305319386, 0.0007855042389163881, 0.001057011487820785];stop
1034;2013;[0.007337488344955095, 0.9915274750822405, 0.0005232853280956603, 0.0006117825296864976];stop
1035;1211;[0.9984883305759717, 0.0012445104934861058, 0.00012516376883683596, 0.0001418291310374745];stop
1036;666;[0.9978293906039277, 0.001866999005808986, 0.0001683149849210377, 0.00013524488987418765];stop
1037;2748;[0.0019261013458959045, 0.9977451263056705, 0.00011934318030580013, 0.0002094538043721471];stop
1038;4140;[0.012920674912409265, 0.017117113196450214, 0.964228761462428, 0.005733514736813703];stop
1039;1300;[0.08443497019258184, 0.022373039821090037, 0.013359552266520988, 0.8798324884800452];stop
1040;1319;[0.9925263028555187, 0.005208300884762173, 0.0009485020548481373, 0.0013168646905327714];stop
1041;850;[0.9908140196687414, 0.008052857919323825, 0.0006927417872885551, 0.00044033347097598613];stop
1042;1725;[0.018938692935136697, 0.007533293371882691, 0.002158324687199467, 0.9713697132080201];stop
1043;1603;[0.05191241251478639, 0.016334961453368147, 0.9201694604348921, 0.011583222156459943];stop
1044;1093;[0.03747938775073894, 0.01715931409106267, 0.9368668121898873, 0.008494476441707567];stop
1045;2061;[0.9942082204108559, 0.004901035202997352, 0.00045586728601027914, 0.00043499160310829087];stop
1046;808;[0.008830457494871853, 0.9892595052135722, 0.0004228001478462196, 0.0014872917143953306];stop
1047;1486;[0.008032964959553308, 0.001968562724728548, 0.0016319958197645143, 0.9883664458767738];stop
1048;1080;[0.007779659897608087, 0.003911858662391523, 0.9875849744132852, 0.0007236210916086988];stop
1049;934;[0.243556762569655, 0.0403856703008992, 0.7047549023538227, 0.011302656255400924];stop
1150;1515;[0.9939182017092989, 0.005297738869961863, 0.00029887783262626185, 0.0004851268388747998];stop
1151;4116;[0.001064750720854517, 0.9987360737331233, 8.339772124756387e-05, 0.00011578626932905817];stop
1152;1252;[0.0037591806111954684, 0.9945856630199101, 0.0005947887438109194, 0.0010603255791439552];stop
1153;3592;[0.9915005204708558, 0.0071115442691185955, 0.00048394666095018734, 0.0009041313929330099];stop
1154;2775;[0.006060536016468888, 0.0041653414278456135, 0.001907032268837133, 0.9878671198726908];stop
1155;819;[0.007064140120990139, 0.005856377855207241, 0.9848910951790083, 0.0021883685218970625];stop
1156;1275;[0.0040479609718987826, 0.004586940713381992, 0.0008618606249445965, 0.990503287704037];stop
1157;859;[0.003676183120902767, 0.0062533981407434935, 0.0021276115627471915, 0.9879428590651815];stop
1158;949;[0.9962705507349175, 0.003170910539279381, 0.00039688599055185157, 0.00016161412702779933];stop
1159;2935;[0.010590305449853218, 0.004554833616723113, 0.0012847498144071383, 0.9835701291338895];stop
1160;1138;[0.006661413446126924, 0.0037955589700347514, 0.0009015242754877675, 0.9886414651897474];stop
1161;1369;[0.055526963621951704, 0.03066490171033573, 0.9102723003963308, 0.003535881819817095];stop
1162;1052;[0.007753576789858608, 0.005852706818048077, 0.0021197099391537227, 0.9842739949656736];stop
1163;867;[0.027257728476139394, 0.03725689747140073, 0.9313052341749241, 0.004180107050111116];stop
1164;3449;[0.9962912575299492, 0.0027122804183933413, 0.00047874593175906523, 0.0005176477764989544];stop
1165;1453;[0.012023757665775812, 0.0018729402046341532, 0.0006176301262183135, 0.9854856983896655];stop
1166;2865;[0.9915047395255813, 0.0058957025758845346, 0.0009624469882763934, 0.001637177477049561];stop
1167;1145;[0.009990300431447389, 0.987685904855105, 0.0007180630972808893, 0.0016055873911542762];stop
1168;961;[0.004604346773895667, 0.9942620729483925, 0.0004703636350426083, 0.0006633190440193816];stop
1169;915;[0.005363078482943566, 0.003356128756880532, 0.9905773257936269, 0.0007034828041874179];stop
1170;1714;[0.005371739423092844, 0.001587883140460608, 0.0008633170889571196, 0.9921770589500094];stop
1171;2365;[0.9941144347530476, 0.00474979999954307, 0.0003232277922898402, 0.0008125949677700713];stop
1172;1019;[0.015765625274372943, 0.00699595380724928, 0.0018537432151524104, 0.97538471535564];stop
1173;1449;[0.0027999337493978173, 0.9968455714189379, 0.00015796145300736163, 0.00019658620451961067];stop
1174;1265;[0.04263710101163166, 0.011122554997948352, 0.0056808452224558145, 0.9405594493116691];stop
1175;941;[0.003368059546074052, 0.0017202364910572073, 0.0008125821811799924, 0.9940991196056442];stop
1176;766;[0.00711293812665633, 0.9916949794643298, 0.00025908875232429334, 0.0009330144384919396];stop
1177;1352;[0.9955487197053875, 0.0033729711085251895, 0.0005770473176733923, 0.000501347397770731];stop
1178;1326;[0.9966561924155216, 0.002113099812340191, 0.0004032921566517855, 0.0008275017762421069];stop
1179;1170;[0.005530775308645725, 0.003151340778312204, 0.0011961140448228892, 0.9901218076488466];stop
1180;1419;[0.010221991950011607, 0.008474328972365273, 0.9794993770065732, 0.0018042887554528184];stop
1181;1040;[0.0102804934509396, 0.0037233479866379355, 0.0008913088843307225, 0.9851048333371504];stop
1182;1263;[0.034592163438328265, 0.013976497461616314, 0.9496820465148321, 0.0017493637776232107];stop
1183;1438;[0.02356870755831162, 0.9713336089565857, 0.0008720095700375983, 0.004225637426810533];stop
1184;1572;[0.9968442681996492, 0.002470929326590364, 0.0003344040797280126, 0.0003504522994838915];stop
1185;1146;[0.9973712112545171, 0.002049555904782529, 0.0001819084278636016, 0.000397324535633873];stop
1186;3741;[0.9841884250923512, 0.010270928962134296, 0.0019911104014708565, 0.003549538069688635];stop
1187;2947;[0.02146978758823511, 0.004361852955354511, 0.002371498317428658, 0.9717968801192972];stop
1188;1965;[0.06909376374430037, 0.9244642496249003, 0.0024203253589536655, 0.004021739325050581];stop
