id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(56, 1);3;234;0;stop;1.0;True;False;499;[0.01912175682184195, 0.9807590836551129]
(56, 1);4;101;0;stop;1.0;True;False;515;[0.013625072719626118, 0.9855123270281473]
(56, 1);5;80;0;stop;1.0;True;False;483;[0.008845536204024384, 0.9909490897342708]
(56, 1);6;63;0;stop;1.0;True;False;172;[0.014950998673388697, 0.9846420819259245]
(56, 1);7;177;0;stop;1.0;True;False;349;[0.010483248018075758, 0.9889598904377696]
(56, 1);8;89;0;stop;1.0;True;False;375;[0.028427586751814032, 0.9712753510497927]
(56, 1);9;30;0;stop;1.0;True;False;368;[0.016398104924024357, 0.9833013814594598]
(56, 2);0;60;0;stop;1.0;True;False;463;[0.02929262943656585, 0.9700386411683192]
(56, 2);1;78;0;stop;1.0;True;False;347;[0.010983892919395036, 0.9887385329577238]
(56, 2);2;223;0;stop;1.0;True;False;517;[0.03206973711486591, 0.9669655566476483]
(56, 2);3;69;0;stop;1.0;True;False;413;[0.01064860426496622, 0.9889847256902644]
(56, 2);4;30;0;stop;1.0;True;False;339;[0.003272678516806323, 0.9966091844091581]
(56, 2);5;93;0;stop;1.0;True;False;347;[0.01639814402019972, 0.9833039181477764]
(56, 2);6;58;0;stop;1.0;True;False;390;[0.02752309504617667, 0.9702225260202371]
(56, 2);7;170;0;stop;1.0;True;False;405;[0.019715242139164382, 0.9800877156700089]
(56, 2);8;29;0;stop;1.0;True;False;349;[0.005552313600570945, 0.9939777936846232]
(56, 2);9;67;0;stop;1.0;True;False;514;[0.018532611513133047, 0.980715168218503]
(56, 3);0;71;0;stop;1.0;True;False;456;[0.08240621128331466, 0.9140734124832305]
(56, 3);1;93;0;stop;1.0;True;False;635;[0.025174825969033546, 0.9746656421238938]
(56, 3);2;84;0;stop;1.0;True;False;308;[0.013424963177672092, 0.9863300661190176]
(56, 3);3;38;0;stop;1.0;True;False;171;[0.06181845330677846, 0.9372518075152115]
(56, 3);4;58;0;stop;1.0;True;False;375;[0.04595366119282245, 0.9523032600694341]
(56, 3);5;210;0;stop;1.0;True;False;391;[0.0061923701217276575, 0.9937073317777843]
(56, 3);6;243;0;stop;1.0;True;False;291;[0.012425981959597545, 0.9871177989469536]
(56, 3);7;194;0;stop;1.0;True;False;359;[0.006096816919079976, 0.993780908273426]
(56, 3);8;108;0;stop;1.0;True;False;527;[0.011329500978490848, 0.9884716126211122]
(56, 3);9;34;0;stop;1.0;True;False;293;[0.06183142469514737, 0.9374483037714214]
(57, 0);0;69;1;stop;1.0;True;False;657;[0.014954813277505842, 0.9848934075722766]
(57, 0);1;60;1;stop;1.0;True;False;353;[0.03305792599312897, 0.9660941420616199]
(57, 0);2;97;1;stop;1.0;True;False;415;[0.03208406131054343, 0.9673974484674963]
(57, 0);3;43;1;stop;1.0;True;False;511;[0.030196375492725497, 0.9692008725351191]
(57, 0);4;62;1;stop;1.0;True;False;422;[0.014054361798878385, 0.9852866071159243]
(57, 0);5;88;1;stop;1.0;True;False;483;[0.017975262465160596, 0.9814159873845237]
(57, 0);6;63;1;stop;1.0;True;False;483;[0.005059543605577725, 0.9947845191050965]
(57, 0);7;96;1;stop;1.0;True;False;406;[0.028414217563762018, 0.9708185327329983]
(57, 0);8;74;1;stop;1.0;True;False;391;[0.02296819868366307, 0.9766326032290504]
(57, 0);9;64;1;stop;1.0;True;False;638;[0.043299338556495814, 0.9551681908206142]
(57, 1);0;116;1;stop;1.0;True;True;535;[0.9983839919241799, 0.0002820313193577805]
(57, 1);1;72;1;stop;1.0;True;True;323;[0.9793547189771169, 0.0001992676572458792]
(57, 1);2;138;1;stop;1.0;True;True;376;[0.9981151649861024, 0.00042326510704235635]
(57, 1);3;36;1;stop;1.0;True;True;447;[0.998649397239872, 0.0004912591070117401]
(57, 1);4;103;1;stop;1.0;True;True;446;[0.9990373588641643, 0.00029345809343336827]
(57, 1);5;90;1;stop;1.0;True;True;923;[0.9984513699395817, 0.00043684823096029]
(57, 1);6;143;1;stop;1.0;True;True;454;[0.9921325851270996, 0.0016191287538248407]
(57, 1);7;60;1;stop;1.0;True;True;237;[0.9986479705215987, 0.00012715506095568215]
(57, 1);8;128;1;stop;1.0;True;True;506;[0.9972266791297825, 0.0001728764553318355]
(57, 1);9;110;1;stop;1.0;True;True;590;[0.9990122547729393, 0.0003918082458555163]
(57, 2);0;151;1;stop;1.0;True;False;481;[0.016910506630753615, 0.982828922481157]
(57, 2);1;68;1;stop;1.0;True;False;857;[0.014500177074843225, 0.9852650827466792]
(57, 2);2;86;1;stop;1.0;True;False;506;[0.03845108011043011, 0.9611560900429448]
(57, 2);3;91;1;stop;1.0;True;False;740;[0.037310463311977446, 0.9622495814690842]
(57, 2);4;181;1;stop;1.0;True;False;541;[0.0029344620886099576, 0.9968988804665158]
(57, 2);5;150;1;stop;1.0;True;False;552;[0.011330160081562192, 0.9885292724405541]
(57, 2);6;107;1;stop;1.0;True;False;495;[0.0057298250881308065, 0.9941965551683344]
(57, 2);7;54;1;stop;1.0;True;False;537;[0.03844464509773549, 0.9609952206410838]
(57, 2);8;147;1;stop;1.0;True;False;762;[0.006289037031028421, 0.9935735092567626]
(57, 2);9;59;1;stop;1.0;True;False;331;[0.03306364066422902, 0.9662612896042816]
(57, 3);0;285;1;stop;1.0;True;False;692;[0.1936485422934956, 0.7779559540180877]
(57, 3);1;109;1;stop;1.0;True;False;629;[0.019119960667261876, 0.9806669018687446]
(57, 3);2;86;1;stop;1.0;True;False;899;[0.04082326998338738, 0.9586272826357553]
(57, 3);3;96;1;stop;1.0;True;False;915;[0.014952324761854223, 0.9847294649135733]
(57, 3);4;90;1;stop;1.0;True;False;920;[0.0070043286662333035, 0.9919307994946496]
(57, 3);5;106;1;stop;1.0;True;False;554;[0.015420865457496127, 0.9843402912493533]
(57, 3);6;81;1;stop;1.0;True;False;493;[0.06941433300881585, 0.9287535569479903]
(57, 3);7;95;1;stop;1.0;True;False;625;[0.010985401431120225, 0.9888742032891693]
(57, 3);8;108;1;stop;1.0;True;False;718;[0.017981494860884475, 0.981756200627043]
(57, 3);9;93;1;stop;1.0;True;False;608;[0.0229656853163994, 0.9765257339586274]
(58, 0);0;44;0;stop;1.0;True;True;270;[0.9977272071064345, 1.425325199772539e-05]
(58, 0);1;82;0;stop;1.0;True;True;303;[0.9981611273318473, 0.0008418021130866044]
(58, 0);2;70;0;stop;1.0;True;True;438;[0.9976156714683784, 0.001205167103182225]
(58, 0);3;91;0;stop;1.0;True;True;314;[0.9974214931857736, 0.0008678800247323526]
(58, 0);4;63;0;stop;1.0;True;True;289;[0.9988602292419012, 0.0004170140705192123]
(58, 0);5;35;0;stop;1.0;True;True;565;[0.9975582522947776, 0.00041001379843606946]
(58, 0);6;88;0;stop;1.0;True;True;402;[0.997703355373728, 1.3814396170764854e-05]
(58, 0);7;76;0;stop;1.0;True;True;434;[0.9972631936646699, 0.001895324181308654]
(58, 0);8;37;0;stop;1.0;True;True;421;[0.9970392884403642, 4.597834774664176e-05]
(58, 0);9;98;0;stop;1.0;True;True;396;[0.9977610286826755, 0.0015000728408584294]
(58, 1);0;71;0;stop;1.0;True;False;778;[0.010985396192873873, 0.988873620321111]
(58, 1);1;67;0;stop;1.0;True;False;431;[0.019117927660334145, 0.9805626997365972]
(58, 1);2;91;0;stop;1.0;True;False;383;[0.006900456716081338, 0.9926099227914976]
(58, 1);3;94;0;stop;1.0;True;False;364;[0.02095386291164233, 0.9785511263478617]
(58, 1);4;112;0;stop;1.0;True;False;513;[0.030192732827723973, 0.9690839806581091]
(58, 1);5;127;0;stop;1.0;True;False;347;[0.03730159554484254, 0.9620208213875298]
(58, 1);6;108;0;stop;1.0;True;False;600;[0.023682828310567026, 0.976036821311374]
(58, 1);7;59;0;stop;1.0;True;False;303;[0.024411246414933974, 0.9751037593179832]
(58, 1);8;186;0;stop;1.0;True;False;406;[0.004331211938595938, 0.995601890090083]
(58, 1);9;86;0;stop;1.0;True;False;482;[0.02368155789873058, 0.9759844712921498]
(58, 2);0;87;0;stop;1.0;True;False;407;[0.005729311458773141, 0.9941076020683632]
(58, 2);1;90;0;stop;1.0;True;False;426;[0.003883108339880704, 0.9957645092291227]
(58, 2);2;77;0;stop;1.0;True;False;230;[0.008576364326271627, 0.9912927830896013]
(58, 2);3;90;0;stop;1.0;True;False;656;[0.008843718484387498, 0.9907454456550099]
(58, 2);4;64;0;stop;1.0;True;False;263;[0.015411125489519121, 0.9837183433480732]
(58, 2);5;119;0;stop;1.0;True;False;300;[0.026740109446763007, 0.9725432950981495]
(58, 2);6;99;0;stop;1.0;True;False;319;[0.004467851369518574, 0.9954127473591019]
(58, 2);7;85;0;stop;1.0;True;False;458;[0.015900645567547115, 0.983738070283613]
(58, 2);8;72;0;stop;1.0;True;False;415;[0.0236815466064865, 0.9759839041035393]
(58, 2);9;110;0;stop;1.0;True;False;357;[0.0387723867096572, 0.9541619169400477]
(58, 3);0;83;0;stop;1.0;True;False;339;[0.025537116711402855, 0.9733639259387276]
(58, 3);1;206;0;stop;1.0;True;False;510;[0.030160205904354843, 0.9680400311975595]
(58, 3);2;69;0;stop;1.0;True;False;238;[0.01743379805879637, 0.9820681360342439]
(58, 3);3;163;0;stop;1.0;True;False;337;[0.01970247976798684, 0.9794532885883678]
(58, 3);4;112;0;stop;1.0;True;False;325;[0.016135371822071237, 0.9827833254216334]
(58, 3);5;128;0;stop;1.0;True;False;519;[0.0052186350805227336, 0.9944956970417795]
(58, 3);6;89;0;stop;1.0;True;False;914;[0.16395884938532448, 0.8326517172176182]
(58, 3);7;99;0;stop;1.0;True;False;516;[0.06948372732577864, 0.9296819942064933]
(58, 3);8;92;0;stop;1.0;True;False;538;[0.02928318173417866, 0.9697258900348619]
(58, 3);9;134;0;stop;1.0;True;False;372;[0.004828619197297314, 0.9949430948857033]
(59, 0);0;129;2;stop;1.0;True;False;519;[0.01449105317188763, 0.9846452025478838]
(59, 0);1;39;2;stop;1.0;True;False;604;[0.012429922822382292, 0.9874310599431712]
(59, 0);2;69;2;stop;1.0;True;False;450;[0.014955255406702554, 0.9849224326513201]
(59, 0);3;75;2;stop;1.0;True;False;508;[0.07990569443252876, 0.9144722947727645]
(59, 0);4;20;2;stop;1.0;True;False;598;[0.014952260593575482, 0.9847253031190256]
(59, 0);5;210;2;stop;1.0;True;False;437;[0.014499969649629955, 0.9852511958919932]
(59, 0);6;139;2;stop;1.0;True;False;492;[0.0044670738274785425, 0.9952394981154543]
(59, 0);7;90;2;stop;1.0;True;False;527;[0.04205689528055239, 0.9572106065602181]
(59, 0);8;24;2;stop;1.0;True;False;437;[0.009411216809129186, 0.9904429419493774]
(59, 0);9;86;2;stop;1.0;True;False;440;[0.05177743273381164, 0.9469103759198919]
(59, 1);0;140;2;stop;1.0;True;False;404;[0.0361962680763439, 0.9631470247856946]
(59, 1);1;61;2;stop;1.0;True;False;377;[0.024415862186347476, 0.9752880975003955]
(59, 1);2;186;2;stop;1.0;True;False;760;[0.01495089173589534, 0.9846351474496493]
(59, 1);3;106;2;stop;1.0;True;False;434;[0.012819330742569812, 0.9870337081856468]
(59, 1);4;182;2;stop;1.0;True;False;789;[0.007576194029996206, 0.992285621205131]
(59, 1);5;225;2;stop;1.0;True;False;354;[0.012051251916494204, 0.9877391695277306]
(59, 1);6;124;2;stop;1.0;True;False;394;[0.00538377117727336, 0.9943996171536642]
(59, 1);7;116;2;stop;1.0;True;False;443;[0.013219961017153253, 0.9865635730643629]
(59, 1);8;115;2;stop;1.0;True;False;341;[0.02227152195922524, 0.9770705562986787]
(59, 1);9;149;2;stop;1.0;True;False;421;[0.01912180241171721, 0.9807613762995104]
(59, 2);0;70;2;stop;1.0;True;True;427;[0.9969319349050401, 0.0004413250016953352]
(59, 2);1;146;2;stop;1.0;True;True;523;[0.9982676765489449, 0.0003930485055549238]
(59, 2);2;156;2;stop;1.0;True;True;392;[0.9929654655364744, 0.00033051067577933457]
(59, 2);3;191;2;stop;1.0;True;True;446;[0.9888102096310266, 0.0006197137499940328]
(59, 2);4;168;2;stop;1.0;True;True;431;[0.9970914331503912, 0.00183669411821703]
(59, 2);5;92;2;stop;1.0;True;True;465;[0.9981465186177438, 0.00020953811613785066]
(59, 2);6;99;2;stop;1.0;True;True;495;[0.998759023475524, 0.0002821373118838797]
(59, 2);7;125;2;stop;1.0;True;True;335;[0.9984945108083456, 0.0005924794877296008]
(59, 2);8;189;2;stop;1.0;True;True;409;[0.9985639244615935, 7.358552761762755e-05]
(59, 2);9;60;2;stop;1.0;True;True;470;[0.9987870879330948, 0.0004169836479149224]
(59, 3);0;39;2;stop;1.0;True;False;369;[0.02841867551954826, 0.9709709076248698]
(59, 3);1;51;2;stop;1.0;True;False;462;[0.040824253030851756, 0.9586502883561914]
(59, 3);2;173;2;stop;1.0;True;False;544;[0.00970417040884464, 0.9898521548103425]
(59, 3);3;89;2;stop;1.0;True;False;1107;[0.017440408212388854, 0.982440443199788]
(59, 3);4;112;2;stop;1.0;True;False;564;[0.07567651654530991, 0.921928595877855]
(59, 3);5;94;2;stop;1.0;True;False;476;[0.01242803223752034, 0.9872807949512539]
(59, 3);6;20;2;stop;1.0;True;False;458;[0.029302205938243314, 0.970355856291605]
(59, 3);7;126;2;stop;1.0;True;False;465;[0.005909443281386147, 0.9938157578879192]
(59, 3);8;145;2;stop;1.0;True;False;487;[0.038434481438778936, 0.9607410859716211]
(59, 3);9;134;2;stop;1.0;True;False;466;[0.023679869768010158, 0.9759148677132549]
(60, 0);0;72;3;stop;1.0;True;False;313;[0.019119035303222873, 0.9806195548202292]
(60, 0);1;36;3;stop;1.0;True;False;383;[0.007344216096200778, 0.9924364737094269]
(60, 0);2;53;3;stop;1.0;True;False;466;[0.008845055378733719, 0.9908948933869169]
(60, 0);3;213;3;stop;1.0;True;False;448;[0.007344878003106642, 0.9925260680675599]
(60, 0);4;19;3;stop;1.0;True;False;334;[0.006690244398090183, 0.9929204505466296]
(60, 0);5;35;3;stop;1.0;True;False;467;[0.006486788499391513, 0.9932850369434351]
(60, 0);6;72;3;stop;1.0;True;False;338;[0.009703633655840822, 0.989797611010941]
(60, 0);7;61;3;stop;1.0;True;False;330;[0.006094541015103636, 0.9934099582228758]
(60, 0);8;65;3;stop;1.0;True;False;417;[0.0222754622866579, 0.9772433435337686]
(60, 0);9;53;3;stop;1.0;True;False;356;[0.004680533563055149, 0.9950442370514815]
(60, 1);0;133;3;stop;1.0;True;False;443;[0.007934681306870212, 0.9916478517397179]
(60, 1);1;156;3;stop;1.0;True;False;525;[0.02885694941197597, 0.9706596910311958]
(60, 1);2;69;3;stop;1.0;True;False;463;[0.009265194548046037, 0.9904304293757396]
(60, 1);3;106;3;stop;1.0;True;False;471;[0.02633792264048897, 0.9730007238298295]
(60, 1);4;70;3;stop;1.0;True;False;220;[0.010325381848343628, 0.9894064048846168]
(60, 1);5;92;3;stop;1.0;True;False;294;[0.004467578681833986, 0.9953520380728021]
(60, 1);6;163;3;stop;1.0;True;False;479;[0.021601832067190276, 0.9777735809214135]
(60, 1);7;84;3;stop;1.0;True;False;331;[0.020956131123158857, 0.9786570688517853]
(60, 1);8;91;3;stop;1.0;True;False;613;[0.03207755994847197, 0.9672014700785161]
(60, 1);9;77;3;stop;1.0;True;False;369;[0.006690844174513152, 0.993009191528897]
(60, 2);0;72;3;stop;1.0;True;False;394;[0.011328966160736493, 0.9884252576037063]
(60, 2);1;61;3;stop;1.0;True;False;148;[0.007575251197240352, 0.9921621561949217]
(60, 2);2;56;3;stop;1.0;True;False;459;[0.02841886523530815, 0.9709774257483488]
(60, 2);3;55;3;stop;1.0;True;False;460;[0.013218706626709171, 0.9864701805576993]
(60, 2);4;55;3;stop;1.0;True;False;304;[0.005383065248467809, 0.9942691437469919]
(60, 2);5;68;3;stop;1.0;True;False;266;[0.007574998350172467, 0.9921290647105911]
(60, 2);6;64;3;stop;1.0;True;False;408;[0.015420872810739542, 0.9843404067583902]
(60, 2);7;78;3;stop;1.0;True;False;503;[0.017431595231054385, 0.9819438668586339]
(60, 2);8;53;3;stop;1.0;True;False;434;[0.0018670479704485739, 0.9978555036077742]
(60, 2);9;89;3;stop;1.0;True;False;281;[0.005909722254342762, 0.9938625026979527]
(60, 3);0;52;3;stop;1.0;True;True;338;[0.9969142819200609, 0.0008742423944064491]
(60, 3);1;58;3;stop;1.0;True;True;334;[0.9978393608922405, 0.0011867486556304684]
(60, 3);2;78;3;stop;1.0;True;True;644;[0.9971482060331751, 0.0008813058960208752]
(60, 3);3;42;3;stop;1.0;True;True;413;[0.9963581166449179, 0.00043593223197995135]
(60, 3);4;45;3;stop;1.0;True;True;414;[0.9956073255067545, 0.0014282902768110875]
(60, 3);5;57;3;stop;1.0;True;True;382;[0.9928654510247783, 0.0021718842140766065]
(60, 3);6;68;3;stop;1.0;True;True;536;[0.9970742483722274, 0.000524161133446102]
(60, 3);7;60;3;stop;1.0;True;True;479;[0.995322276917566, 0.0020136349853284215]
(60, 3);8;205;3;stop;1.0;True;True;153;[0.9983640298707699, 0.0004135633053685614]
(60, 3);9;73;3;stop;1.0;True;True;333;[0.9964491303991888, 0.0006570332347121806]
(61, 0);0;38;2;stop;1.0;True;False;384;[0.012426100463561124, 0.9871275567116865]
(61, 0);1;20;2;stop;1.0;True;False;466;[0.006095610555071725, 0.9935842182446525]
(61, 0);2;20;2;stop;1.0;True;False;415;[0.006095610555071725, 0.9935842182446525]
(61, 0);3;25;2;stop;1.0;True;False;370;[0.007119466777205828, 0.9926048725884671]
(61, 0);4;82;2;stop;1.0;True;False;419;[0.02928786679914797, 0.9698808393736718]
(61, 0);5;32;2;stop;1.0;True;False;371;[0.007343410681487042, 0.9923278787769938]
(61, 0);6;21;2;stop;1.0;True;False;359;[0.0069015623770933635, 0.9927688633961222]
(61, 0);7;9;2;stop;1.0;True;False;594;[0.009705466141873561, 0.9899842752104007]
(61, 0);8;38;2;stop;1.0;True;False;355;[0.010982725012682925, 0.9886331923384899]
(61, 0);9;31;2;stop;1.0;True;False;359;[0.009406932109711372, 0.9899918697099075]
(61, 1);0;22;2;stop;1.0;True;False;350;[0.010982751197571061, 0.9886357556719786]
(61, 1);1;48;2;stop;1.0;True;False;328;[0.016390584553845036, 0.9828506856263172]
(61, 1);2;13;2;stop;1.0;True;False;221;[0.015416292419380908, 0.9840482654094451]
(61, 1);3;38;2;stop;1.0;True;False;462;[0.018527835709659327, 0.9804623036237178]
(61, 1);4;20;2;stop;1.0;True;False;383;[0.00805884270927344, 0.9915507984765767]
(61, 1);5;22;2;stop;1.0;True;False;326;[0.040802592541533476, 0.9581416772473751]
(61, 1);6;21;2;stop;1.0;True;False;312;[0.010009559743666515, 0.9895898866530913]
(61, 1);7;23;2;stop;1.0;True;False;259;[0.08494077750201144, 0.9131994325674346]
(61, 1);8;20;2;stop;1.0;True;False;320;[0.007574521575806668, 0.9920665262700046]
(61, 1);9;20;2;stop;1.0;True;False;311;[0.007574521575806668, 0.9920665262700046]
(61, 2);0;38;2;stop;1.0;True;True;243;[0.9965015683706547, 0.0014749521164916497]
(61, 2);1;73;2;stop;1.0;True;True;290;[0.9937281673865445, 0.0032126267012351746]
(61, 2);2;39;2;stop;1.0;True;True;479;[0.9979418049568108, 0.0004721043986004745]
(61, 2);3;21;2;stop;1.0;True;True;235;[0.9979934503490475, 0.0007312476024603003]
(61, 2);4;40;2;stop;1.0;True;True;291;[0.9926639545461754, 0.0034161594751010126]
(61, 2);5;43;2;stop;1.0;True;True;344;[0.9963420222790349, 0.0013219273501535187]
(61, 2);6;230;2;stop;1.0;True;True;232;[0.9485308908519283, 0.0009955495022429958]
(61, 2);7;68;2;stop;1.0;True;True;298;[0.9984191652171125, 0.0004911457428051397]
(61, 2);8;35;2;stop;1.0;True;True;408;[0.9958562417999199, 0.001618869362191651]
(61, 2);9;114;2;stop;1.0;True;True;301;[0.9942499348305177, 0.0011641467443481433]
(61, 3);0;110;2;stop;1.0;True;False;462;[0.05827378357127689, 0.9404913262873136]
(61, 3);1;21;2;stop;1.0;True;False;267;[0.014500764795728182, 0.9853051239370311]
(61, 3);2;105;2;stop;1.0;True;False;336;[0.003074530356761395, 0.9966524030118871]
(61, 3);3;211;2;stop;1.0;True;False;292;[0.008845839896622517, 0.9909830389442749]
(61, 3);4;58;2;stop;1.0;True;False;687;[0.028403265345142936, 0.970444427951325]
(61, 3);5;141;2;stop;1.0;True;False;395;[0.04082454502970804, 0.9586571916084926]
(61, 3);6;19;2;stop;1.0;True;False;332;[0.005729483574119815, 0.9941372903320081]
(61, 3);7;189;2;stop;1.0;True;False;342;[0.03208952347296951, 0.9675620316521532]
(61, 3);8;59;2;stop;1.0;True;False;479;[0.01449617429218015, 0.9849930951371615]
(61, 3);9;21;2;stop;1.0;True;False;243;[0.005729661158865123, 0.9941682771181637]
(62, 0);0;83;0;stop;1.0;True;True;419;[0.9967113759332253, 0.0005555891414570533]
(62, 0);1;75;0;stop;1.0;True;True;307;[0.9981263285694474, 0.0005105610185126301]
(62, 0);2;95;0;stop;1.0;True;True;441;[0.9958135650223495, 0.00122193426417411]
(62, 0);3;93;0;stop;1.0;True;True;565;[0.9982095883798318, 0.0006979124073071448]
(62, 0);4;79;0;stop;1.0;True;True;467;[0.9977330218614197, 0.0005063880705016191]
(62, 0);5;97;0;stop;1.0;True;True;355;[0.9962942155792429, 0.002356476806231596]
(62, 0);6;43;0;stop;1.0;True;True;436;[0.995406605205874, 0.0014733318729633887]
(62, 0);7;96;0;stop;1.0;True;True;500;[0.9970458062929282, 0.0005060392742638389]
(62, 0);8;74;0;stop;1.0;True;True;563;[0.9961167562833599, 0.0016706942987286093]
(62, 0);9;105;0;stop;1.0;True;True;591;[0.998596851709056, 0.0002031829387572663]
(62, 1);0;92;0;stop;1.0;True;False;489;[0.022970087996990848, 0.9767129989072452]
(62, 1);1;103;0;stop;1.0;True;False;537;[0.01970744088620705, 0.9796999129577668]
(62, 1);2;159;0;stop;1.0;True;False;494;[0.050271768462244765, 0.9485587780615561]
(62, 1);3;157;0;stop;1.0;True;False;531;[0.02440907561614285, 0.9750170561501756]
(62, 1);4;91;0;stop;1.0;True;False;345;[0.024412282413770754, 0.9751451330621365]
(62, 1);5;88;0;stop;1.0;True;False;282;[0.014951811423334859, 0.9846955960471039]
(62, 1);6;96;0;stop;1.0;True;False;314;[0.035092614438962645, 0.9634212445964317]
(62, 1);7;76;0;stop;1.0;True;False;322;[0.035109695092979065, 0.9638900636037442]
(62, 1);8;161;0;stop;1.0;True;False;416;[0.01321716244013757, 0.9863546525257831]
(62, 1);9;64;0;stop;1.0;True;False;331;[0.014500343017150268, 0.985276654663361]
(62, 2);0;60;0;stop;1.0;True;False;236;[0.01001026138897055, 0.9896591189602302]
