correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;False;(57, 2);[0, 1.0];484;0;1.0;True;3
3;False;(57, 2);[0, 1.0];420;0;1.0;True;4
3;False;(57, 2);[0, 1.0];452;0;1.0;True;5
3;False;(57, 2);[0, 1.0];346;0;1.0;True;6
3;False;(57, 2);[0, 1.0];595;0;1.0;True;7
3;False;(57, 2);[0, 1.0];387;0;1.0;True;8
3;False;(57, 2);[0, 1.0];345;0;1.0;True;9
3;True;(57, 3);[1.0, 0];708;0;1.0;True;0
3;True;(57, 3);[1.0, 0];478;0;1.0;True;1
3;True;(57, 3);[1.0, 0];603;0;1.0;True;2
3;True;(57, 3);[1.0, 0];649;0;1.0;True;3
3;True;(57, 3);[1.0, 0];454;0;1.0;True;4
3;True;(57, 3);[1.0, 1.039538011670222e-15];448;0;1.0;True;5
3;True;(57, 3);[1.0, 0];524;0;1.0;True;6
3;True;(57, 3);[1.0, 1.626111044617819e-14];589;0;1.0;True;7
3;True;(57, 3);[1.0, 0];409;0;1.0;True;8
3;True;(57, 3);[1.0, 0];702;0;1.0;True;9
1;False;(58, 0);[0, 1.0];178;0;1.0;True;0
1;False;(58, 0);[0, 1.0];202;0;1.0;True;1
1;False;(58, 0);[0, 1.0];204;0;1.0;True;2
1;False;(58, 0);[0, 1.0];198;0;1.0;True;3
1;False;(58, 0);[0, 1.0];195;0;1.0;True;4
1;False;(58, 0);[0, 1.0];216;0;1.0;True;5
1;False;(58, 0);[0, 1.0];217;0;1.0;True;6
1;False;(58, 0);[0, 1.0];180;0;1.0;True;7
1;False;(58, 0);[0, 1.0];226;0;1.0;True;8
1;False;(58, 0);[0, 1.0];227;0;1.0;True;9
1;True;(58, 1);[1.0, 0];360;0;1.0;True;0
1;True;(58, 1);[1.0, 1.2664165549094176e-14];219;0;1.0;True;1
1;True;(58, 1);[1.0, 2.2007019879753665e-15];255;0;1.0;True;2
1;True;(58, 1);[1.0, 2.825757287115611e-15];221;0;1.0;True;3
1;True;(58, 1);[1.0, 0];376;0;1.0;True;4
1;True;(58, 1);[1.0, 1.626111044617819e-14];195;0;1.0;True;5
1;True;(58, 1);[1.0, 0];240;0;1.0;True;6
1;True;(58, 1);[1.0, 0];383;0;1.0;True;7
1;True;(58, 1);[1.0, 2.825757287115611e-15];212;0;1.0;True;8
1;True;(58, 1);[1.0, 2.2007019879753665e-15];318;0;1.0;True;9
1;False;(58, 2);[0, 1.0];220;0;1.0;True;0
1;False;(58, 2);[0, 1.0];251;0;1.0;True;1
1;False;(58, 2);[0, 1.0];176;0;1.0;True;2
1;False;(58, 2);[0, 1.0];275;0;1.0;True;3
1;False;(58, 2);[0, 1.0];213;0;1.0;True;4
1;False;(58, 2);[0, 1.0];199;0;1.0;True;5
1;False;(58, 2);[0, 1.0];216;0;1.0;True;6
1;False;(58, 2);[0, 1.0];199;0;1.0;True;7
1;False;(58, 2);[0, 1.0];233;0;1.0;True;8
1;False;(58, 2);[0, 1.0];227;0;1.0;True;9
1;False;(58, 3);[0, 1.0];337;0;1.0;True;0
1;False;(58, 3);[0, 1.0];271;0;1.0;True;1
1;False;(58, 3);[0, 1.0];329;0;1.0;True;2
1;False;(58, 3);[0, 1.0];329;0;1.0;True;3
1;False;(58, 3);[0, 1.0];293;0;1.0;True;4
1;False;(58, 3);[0, 1.0];313;0;1.0;True;5
1;False;(58, 3);[0, 1.0];273;0;1.0;True;6
1;False;(58, 3);[0, 1.0];240;0;1.0;True;7
1;False;(58, 3);[0, 1.0];255;0;1.0;True;8
1;False;(58, 3);[0, 1.0];395;0;1.0;True;9
2;True;(59, 0);[1.0, 0];605;0;1.0;False;0
2;True;(59, 0);[1.0, 4.658886145103398e-15];403;0;1.0;False;1
2;True;(59, 0);[1.0, 0];568;0;1.0;False;2
2;True;(59, 0);[1.0, 2.825757287115611e-15];346;0;1.0;False;3
2;True;(59, 0);[1.0, 1.2664165549094176e-14];379;0;1.0;False;4
2;True;(59, 0);[1.0, 0];402;0;1.0;False;5
2;True;(59, 0);[1.0, 0];571;0;1.0;False;6
2;True;(59, 0);[1.0, 0];389;0;1.0;False;7
2;True;(59, 0);[1.0, 0];377;0;1.0;False;8
2;True;(59, 0);[1.0, 0];598;0;1.0;False;9
2;False;(59, 1);[0, 1.0];311;0;1.0;True;0
2;False;(59, 1);[0, 1.0];299;0;1.0;True;1
2;False;(59, 1);[0, 1.0];320;0;1.0;True;2
2;False;(59, 1);[0, 1.0];487;0;1.0;True;3
2;False;(59, 1);[0, 1.0];266;0;1.0;True;4
2;False;(59, 1);[0, 1.0];333;0;1.0;True;5
2;False;(59, 1);[0, 1.0];363;0;1.0;True;6
2;False;(59, 1);[0, 1.0];474;0;1.0;True;7
2;False;(59, 1);[0, 1.0];486;0;1.0;True;8
2;False;(59, 1);[0, 1.0];374;0;1.0;True;9
2;True;(59, 2);[1.0, 0];667;0;1.0;True;0
2;True;(59, 2);[1.0, 0];736;0;1.0;True;1
2;True;(59, 2);[1.0, 0];745;0;1.0;True;2
2;True;(59, 2);[1.0, 0];619;0;1.0;True;3
2;True;(59, 2);[1.0, 0];635;0;1.0;True;4
2;True;(59, 2);[1.0, 3.442477108469977e-14];639;0;1.0;True;5
2;True;(59, 2);[1.0, 0];660;0;1.0;True;6
2;True;(59, 2);[1.0, 0];707;0;1.0;True;7
2;True;(59, 2);[1.0, 0];705;0;1.0;True;8
2;True;(59, 2);[1.0, 0];727;0;1.0;True;9
2;False;(59, 3);[0, 1.0];429;0;1.0;True;0
2;False;(59, 3);[0, 1.0];394;0;1.0;True;1
2;False;(59, 3);[0, 1.0];423;0;1.0;True;2
2;False;(59, 3);[0, 1.0];411;0;1.0;True;3
2;False;(59, 3);[0, 1.0];337;0;1.0;True;4
2;False;(59, 3);[0, 1.0];396;0;1.0;True;5
2;False;(59, 3);[0, 1.0];308;0;1.0;True;6
2;False;(59, 3);[0, 1.0];369;0;1.0;True;7
2;False;(59, 3);[0, 1.0];465;0;1.0;True;8
2;False;(59, 3);[0, 1.0];404;0;1.0;True;9
3;False;(60, 0);[0, 1.0];222;0;1.0;True;0
3;False;(60, 0);[0, 1.0];227;0;1.0;True;1
3;False;(60, 0);[0, 1.0];208;0;1.0;True;2
3;False;(60, 0);[0, 1.0];217;0;1.0;True;3
3;False;(60, 0);[0, 1.0];213;0;1.0;True;4
3;False;(60, 0);[0, 1.0];244;0;1.0;True;5
3;False;(60, 0);[0, 1.0];195;0;1.0;True;6
3;False;(60, 0);[0, 1.0];220;0;1.0;True;7
3;False;(60, 0);[0, 1.0];199;0;1.0;True;8
3;False;(60, 0);[0, 1.0];280;0;1.0;True;9
3;False;(60, 1);[0, 1.0];352;0;1.0;True;0
3;False;(60, 1);[1.463778514125909e-12, 1.0];576;0;1.0;True;1
3;False;(60, 1);[0, 1.0];297;0;1.0;True;2
3;False;(60, 1);[0, 1.0];353;0;1.0;True;3
3;False;(60, 1);[0, 1.0];384;0;1.0;True;4
3;False;(60, 1);[1.4449802461092448e-07, 0.9999998807907247];351;0;1.0;True;5
3;False;(60, 1);[0, 1.0];305;0;1.0;True;6
3;False;(60, 1);[0, 1.0];273;0;1.0;True;7
3;False;(60, 1);[0, 1.0];282;0;1.0;True;8
3;False;(60, 1);[0, 1.0];350;0;1.0;True;9
3;True;(60, 2);[1.0, 6.560200168153779e-12];381;0;0.9;False;0
3;True;(60, 2);[0.9999998807907247, 1.4449802461092448e-07];574;0;0.9;False;1
3;True;(60, 2);[1.0, 7.582560427911907e-10];569;0;0.9;False;2
3;False;(60, 2);[1.186112015134383e-08, 1.0];345;0;0.1;True;3
3;True;(60, 2);[1.0, 4.8473687062702556e-11];507;0;0.9;False;4
3;True;(60, 2);[1.0, 3.581747930283181e-10];579;0;0.9;False;5
3;True;(60, 2);[1.0, 4.5990553786523166e-10];575;0;0.9;False;6
3;True;(60, 2);[1.0, 6.224144622907783e-11];413;0;0.9;False;7
3;True;(60, 2);[0.9999963045256735, 3.7266389560521204e-06];376;0;0.9;False;8
3;True;(60, 2);[1.0, 2.413362771833214e-12];601;0;0.9;False;9
3;True;(60, 3);[1.0, 4.420228103641173e-14];476;0;1.0;True;0
3;True;(60, 3);[1.0, 2.0879679116459336e-14];489;0;1.0;True;1
3;True;(60, 3);[1.0, 5.384940217754036e-13];303;0;1.0;True;2
3;True;(60, 3);[1.0, 1.2015425731771786e-13];456;0;1.0;True;3
3;True;(60, 3);[1.0, 5.384940217754036e-13];352;0;1.0;True;4
3;True;(60, 3);[1.0, 1.5428112031918877e-13];279;0;1.0;True;5
3;True;(60, 3);[1.0, 2.0879679116459336e-14];492;0;1.0;True;6
3;True;(60, 3);[1.0, 4.420228103641173e-14];376;0;1.0;True;7
3;True;(60, 3);[1.0, 3.442477108469977e-14];536;0;1.0;True;8
3;True;(60, 3);[1.0, 4.420228103641173e-14];443;0;1.0;True;9
2;False;(61, 0);[0, 1.0];257;0;0.3;True;0
2;True;(61, 0);[1.0, 2.172439935079017e-10];220;0;0.7;False;1
2;True;(61, 0);[1.0, 0];196;0;0.7;False;2
2;True;(61, 0);[1.0, 7.287724095819692e-14];480;0;0.7;False;3
2;True;(61, 0);[0.9999938011552557, 6.144177195963701e-06];277;0;0.7;False;4
2;True;(61, 0);[1.0, 1.2015425731771786e-13];260;0;0.7;False;5
2;True;(61, 0);[1.0, 2.0879679116459336e-14];190;0;0.7;False;6
2;False;(61, 0);[0, 1.0];239;0;0.3;True;7
2;True;(61, 0);[1.0, 1.026187963170189e-10];296;0;0.7;False;8
2;False;(61, 0);[0, 1.0];325;0;0.3;True;9
2;False;(61, 1);[0, 1.0];276;0;1.0;True;0
2;False;(61, 1);[0, 1.0];299;0;1.0;True;1
2;False;(61, 1);[0, 1.0];295;0;1.0;True;2
2;False;(61, 1);[0, 1.0];302;0;1.0;True;3
2;False;(61, 1);[0, 1.0];287;0;1.0;True;4
2;False;(61, 1);[0, 1.0];444;0;1.0;True;5
2;False;(61, 1);[0, 1.0];257;0;1.0;True;6
2;False;(61, 1);[0, 1.0];307;0;1.0;True;7
2;False;(61, 1);[0, 1.0];433;0;1.0;True;8
2;False;(61, 1);[0, 1.0];241;0;1.0;True;9
2;True;(61, 2);[1.0, 7.681204685202095e-15];376;0;1.0;True;0
2;True;(61, 2);[1.0, 1.626111044617819e-14];444;0;1.0;True;1
2;True;(61, 2);[1.0, 2.825757287115611e-15];387;0;1.0;True;2
2;True;(61, 2);[1.0, 2.413362771833214e-12];360;0;1.0;True;3
2;True;(61, 2);[1.0, 2.6810038677818034e-14];361;0;1.0;True;4
2;True;(61, 2);[1.0, 1.2664165549094176e-14];405;0;1.0;True;5
2;True;(61, 2);[1.0, 1.2664165549094176e-14];353;0;1.0;True;6
2;True;(61, 2);[1.0, 0];405;0;1.0;True;7
2;True;(61, 2);[1.0, 0];422;0;1.0;True;8
2;True;(61, 2);[1.0, 0];404;0;1.0;True;9
2;False;(61, 3);[0, 1.0];193;0;1.0;True;0
2;False;(61, 3);[0, 1.0];216;0;1.0;True;1
2;False;(61, 3);[0, 1.0];183;0;1.0;True;2
2;False;(61, 3);[0, 1.0];226;0;1.0;True;3
2;False;(61, 3);[0, 1.0];146;0;1.0;True;4
2;False;(61, 3);[0, 1.0];369;0;1.0;True;5
2;False;(61, 3);[0, 1.0];215;0;1.0;True;6
2;False;(61, 3);[0, 1.0];359;0;1.0;True;7
2;False;(61, 3);[0, 1.0];231;0;1.0;True;8
2;False;(61, 3);[0, 1.0];215;0;1.0;True;9
0;True;(62, 0);[1.0, 0];240;0;1.0;True;0
0;True;(62, 0);[1.0, 0];198;0;1.0;True;1
0;True;(62, 0);[1.0, 0];215;0;1.0;True;2
0;True;(62, 0);[1.0, 0];413;0;1.0;True;3
0;True;(62, 0);[1.0, 0];302;0;1.0;True;4
0;True;(62, 0);[1.0, 0];328;0;1.0;True;5
0;True;(62, 0);[1.0, 0];349;0;1.0;True;6
0;True;(62, 0);[1.0, 0];260;0;1.0;True;7
0;True;(62, 0);[1.0, 0];309;0;1.0;True;8
0;True;(62, 0);[1.0, 0];207;0;1.0;True;9
0;False;(62, 1);[0, 1.0];250;0;1.0;True;0
0;False;(62, 1);[0, 1.0];260;0;1.0;True;1
0;False;(62, 1);[0, 1.0];294;0;1.0;True;2
0;False;(62, 1);[0, 1.0];262;0;1.0;True;3
0;False;(62, 1);[0, 1.0];276;0;1.0;True;4
0;False;(62, 1);[0, 1.0];296;0;1.0;True;5
0;False;(62, 1);[0, 1.0];274;0;1.0;True;6
0;False;(62, 1);[0, 1.0];287;0;1.0;True;7
0;False;(62, 1);[0, 1.0];265;0;1.0;True;8
0;False;(62, 1);[0, 1.0];272;0;1.0;True;9
0;False;(62, 2);[0, 1.0];294;0;1.0;True;0
0;False;(62, 2);[0, 1.0];235;0;1.0;True;1
0;False;(62, 2);[0, 1.0];260;0;1.0;True;2
0;False;(62, 2);[0, 1.0];238;0;1.0;True;3
0;False;(62, 2);[0, 1.0];278;0;1.0;True;4
0;False;(62, 2);[0, 1.0];297;0;1.0;True;5
0;False;(62, 2);[0, 1.0];257;0;1.0;True;6
0;False;(62, 2);[0, 1.0];316;0;1.0;True;7
0;False;(62, 2);[0, 1.0];246;0;1.0;True;8
0;False;(62, 2);[0, 1.0];288;0;1.0;True;9
0;False;(62, 3);[0, 1.0];279;0;1.0;True;0
0;False;(62, 3);[0, 1.0];281;0;1.0;True;1
0;False;(62, 3);[0, 1.0];277;0;1.0;True;2
0;False;(62, 3);[0, 1.0];292;0;1.0;True;3
0;False;(62, 3);[0, 1.0];283;0;1.0;True;4
0;False;(62, 3);[0, 1.0];294;0;1.0;True;5
0;False;(62, 3);[0, 1.0];287;0;1.0;True;6
0;False;(62, 3);[0, 1.0];250;0;1.0;True;7
0;False;(62, 3);[0, 1.0];307;0;1.0;True;8
0;False;(62, 3);[0, 1.0];268;0;1.0;True;9
1;False;(63, 0);[0, 1.0];304;0;1.0;True;0
1;False;(63, 0);[0, 1.0];301;0;1.0;True;1
1;False;(63, 0);[0, 1.0];364;0;1.0;True;2
1;False;(63, 0);[0, 1.0];286;0;1.0;True;3
1;False;(63, 0);[0, 1.0];330;0;1.0;True;4
1;False;(63, 0);[0, 1.0];364;0;1.0;True;5
1;False;(63, 0);[0, 1.0];312;0;1.0;True;6
1;False;(63, 0);[0, 1.0];284;0;1.0;True;7
1;False;(63, 0);[0, 1.0];302;0;1.0;True;8
1;False;(63, 0);[0, 1.0];318;0;1.0;True;9
1;True;(63, 1);[1.0, 8.095930175212601e-16];292;0;1.0;True;0
1;True;(63, 1);[1.0, 8.095930175212601e-16];280;0;1.0;True;1
1;True;(63, 1);[1.0, 0];292;0;1.0;True;2
1;True;(63, 1);[1.0, 2.3195228302435696e-16];310;0;1.0;True;3
1;True;(63, 1);[1.0, 8.095930175212601e-16];352;0;1.0;True;4
1;True;(63, 1);[1.0, 0];317;0;1.0;True;5
1;True;(63, 1);[1.0, 0];297;0;1.0;True;6
1;True;(63, 1);[1.0, 0];318;0;1.0;True;7
1;True;(63, 1);[1.0, 0];435;0;1.0;True;8
1;True;(63, 1);[1.0, 0];348;0;1.0;True;9
1;False;(63, 2);[0.017986211314027313, 0.9820137577607906];324;0;0.8;True;0
1;False;(63, 2);[5.9821282237671354e-15, 1.0];242;0;0.8;True;1
1;True;(63, 2);[0.9996646575567589, 0.0003353500342255387];306;0;0.2;False;2
1;False;(63, 2);[0, 1.0];294;0;0.8;True;3
1;False;(63, 2);[0, 1.0];406;0;0.8;True;4
1;False;(63, 2);[0, 1.0];358;0;0.8;True;5
1;False;(63, 2);[0, 1.0];292;0;0.8;True;6
1;False;(63, 2);[2.0879679116459336e-14, 1.0];339;0;0.8;True;7
1;True;(63, 2);[1.0, 1.2501528663867426e-09];381;0;0.2;False;8
1;False;(63, 2);[0, 1.0];287;0;0.8;True;9
1;False;(63, 3);[0, 1.0];274;0;1.0;True;0
1;False;(63, 3);[0, 1.0];294;0;1.0;True;1
1;False;(63, 3);[0, 1.0];270;0;1.0;True;2
1;False;(63, 3);[0, 1.0];348;0;1.0;True;3
1;False;(63, 3);[0, 1.0];265;0;1.0;True;4
1;False;(63, 3);[0, 1.0];282;0;1.0;True;5
1;False;(63, 3);[0, 1.0];286;0;1.0;True;6
1;False;(63, 3);[0, 1.0];292;0;1.0;True;7
1;False;(63, 3);[0, 1.0];315;0;1.0;True;8
1;False;(63, 3);[0, 1.0];342;0;1.0;True;9
1;False;(64, 0);[0, 1.0];230;0;1.0;True;0
1;False;(64, 0);[0, 1.0];233;0;1.0;True;1
1;False;(64, 0);[0, 1.0];228;0;1.0;True;2
1;False;(64, 0);[0, 1.0];223;0;1.0;True;3
1;False;(64, 0);[0, 1.0];281;0;1.0;True;4
1;False;(64, 0);[0, 1.0];199;0;1.0;True;5
1;False;(64, 0);[0, 1.0];224;0;1.0;True;6
1;False;(64, 0);[0, 1.0];336;0;1.0;True;7
1;False;(64, 0);[0, 1.0];264;0;1.0;True;8
1;False;(64, 0);[0, 1.0];278;0;1.0;True;9
1;True;(64, 1);[1.0, 3.628344178047045e-15];283;0;1.0;True;0
1;True;(64, 1);[1.0, 0];350;0;1.0;True;1
1;True;(64, 1);[1.0, 0];305;0;1.0;True;2
1;True;(64, 1);[1.0, 0];348;0;1.0;True;3
1;True;(64, 1);[1.0, 0];365;0;1.0;True;4
1;True;(64, 1);[1.0, 0];296;0;1.0;True;5
1;True;(64, 1);[1.0, 0];301;0;1.0;True;6
1;True;(64, 1);[1.0, 0];327;0;1.0;True;7
1;True;(64, 1);[1.0, 9.862862046580453e-15];216;0;1.0;True;8
1;True;(64, 1);[1.0, 0];291;0;1.0;True;9
1;False;(64, 2);[0, 1.0];355;0;1.0;True;0
1;False;(64, 2);[0, 1.0];370;0;1.0;True;1
1;False;(64, 2);[2.0879679116459336e-14, 1.0];276;0;1.0;True;2
1;False;(64, 2);[0, 1.0];277;0;1.0;True;3
1;False;(64, 2);[0, 1.0];435;0;1.0;True;4
1;False;(64, 2);[0, 1.0];364;0;1.0;True;5
1;False;(64, 2);[0, 1.0];266;0;1.0;True;6
1;False;(64, 2);[0, 1.0];350;0;1.0;True;7
1;False;(64, 2);[0, 1.0];232;0;1.0;True;8
1;False;(64, 2);[0, 1.0];248;0;1.0;True;9
1;False;(64, 3);[0, 1.0];149;0;1.0;True;0
1;False;(64, 3);[0, 1.0];234;0;1.0;True;1
1;False;(64, 3);[0, 1.0];240;0;1.0;True;2
1;False;(64, 3);[0, 1.0];243;0;1.0;True;3
1;False;(64, 3);[0, 1.0];253;0;1.0;True;4
1;False;(64, 3);[0, 1.0];206;0;1.0;True;5
1;False;(64, 3);[0, 1.0];209;0;1.0;True;6
1;False;(64, 3);[0, 1.0];189;0;1.0;True;7
1;False;(64, 3);[0, 1.0];210;0;1.0;True;8
1;False;(64, 3);[0, 1.0];206;0;1.0;True;9
1;False;(65, 0);[0, 1.0];186;0;1.0;True;0
1;False;(65, 0);[0, 1.0];153;0;1.0;True;1
1;False;(65, 0);[0, 1.0];160;0;1.0;True;2
1;False;(65, 0);[0, 1.0];165;0;1.0;True;3
1;False;(65, 0);[0, 1.0];215;0;1.0;True;4
1;False;(65, 0);[0, 1.0];149;0;1.0;True;5
1;False;(65, 0);[0, 1.0];236;0;1.0;True;6
1;False;(65, 0);[0, 1.0];179;0;1.0;True;7
1;False;(65, 0);[0, 1.0];203;0;1.0;True;8
1;False;(65, 0);[0, 1.0];163;0;1.0;True;9
1;True;(65, 1);[1.0, 0];256;0;1.0;True;0
1;True;(65, 1);[1.0, 7.681204685202095e-15];232;0;1.0;True;1
1;True;(65, 1);[1.0, 9.862862046580453e-15];249;0;1.0;True;2
1;True;(65, 1);[1.0, 0];327;0;1.0;True;3
1;True;(65, 1);[1.0, 2.825757287115611e-15];224;0;1.0;True;4
1;True;(65, 1);[1.0, 0];270;0;1.0;True;5
1;True;(65, 1);[1.0, 2.2007019879753665e-15];206;0;1.0;True;6
1;True;(65, 1);[1.0, 0];184;0;1.0;True;7
1;True;(65, 1);[1.0, 0];354;0;1.0;True;8
1;True;(65, 1);[1.0, 0];338;0;1.0;True;9
1;False;(65, 2);[0, 1.0];278;0;1.0;True;0
1;False;(65, 2);[0, 1.0];296;0;1.0;True;1
1;False;(65, 2);[0, 1.0];244;0;1.0;True;2
1;False;(65, 2);[0, 1.0];172;0;1.0;True;3
1;False;(65, 2);[0, 1.0];229;0;1.0;True;4
1;False;(65, 2);[0, 1.0];319;0;1.0;True;5
1;False;(65, 2);[0, 1.0];292;0;1.0;True;6
1;False;(65, 2);[0, 1.0];264;0;1.0;True;7
1;False;(65, 2);[0, 1.0];261;0;1.0;True;8
1;False;(65, 2);[0, 1.0];230;0;1.0;True;9
1;False;(65, 3);[0, 1.0];176;0;1.0;True;0
1;False;(65, 3);[0, 1.0];193;0;1.0;True;1
1;False;(65, 3);[0, 1.0];224;0;1.0;True;2
1;False;(65, 3);[0, 1.0];215;0;1.0;True;3
1;False;(65, 3);[0, 1.0];274;0;1.0;True;4
1;False;(65, 3);[0, 1.0];237;0;1.0;True;5
1;False;(65, 3);[0, 1.0];244;0;1.0;True;6
1;False;(65, 3);[0, 1.0];164;0;1.0;True;7
1;False;(65, 3);[0, 1.0];225;0;1.0;True;8
1;False;(65, 3);[0, 1.0];206;0;1.0;True;9
3;False;(66, 0);[0, 1.0];209;0;1.0;True;0
3;False;(66, 0);[0, 1.0];213;0;1.0;True;1
3;False;(66, 0);[0, 1.0];236;0;1.0;True;2
3;False;(66, 0);[0, 1.0];246;0;1.0;True;3
3;False;(66, 0);[0, 1.0];263;0;1.0;True;4
3;False;(66, 0);[0, 1.0];234;0;1.0;True;5
3;False;(66, 0);[0, 1.0];268;0;1.0;True;6
3;False;(66, 0);[0, 1.0];215;0;1.0;True;7
3;False;(66, 0);[0, 1.0];219;0;1.0;True;8
3;False;(66, 0);[0, 1.0];216;0;1.0;True;9
3;False;(66, 1);[0, 1.0];184;0;1.0;True;0
3;False;(66, 1);[0, 1.0];210;0;1.0;True;1
3;False;(66, 1);[0, 1.0];296;0;1.0;True;2
3;False;(66, 1);[0, 1.0];259;0;1.0;True;3
3;False;(66, 1);[0, 1.0];249;0;1.0;True;4
3;False;(66, 1);[0, 1.0];345;0;1.0;True;5
3;False;(66, 1);[0, 1.0];210;0;1.0;True;6
3;False;(66, 1);[0, 1.0];220;0;1.0;True;7
3;False;(66, 1);[0, 1.0];356;0;1.0;True;8
3;False;(66, 1);[0, 1.0];298;0;1.0;True;9
3;True;(66, 2);[1.0, 4.5990553786523166e-10];598;0;0.6;False;0
3;True;(66, 2);[1.0, 4.363462252943702e-09];566;0;0.6;False;1
3;False;(66, 2);[3.97896253583724e-12, 1.0];439;0;0.4;True;2
3;False;(66, 2);[2.413362771833214e-12, 1.0];525;0;0.4;True;3
3;False;(66, 2);[0, 1.0];654;0;0.4;True;4
3;True;(66, 2);[0.999925142169393, 7.484626212190614e-05];469;0;0.6;False;5
3;False;(66, 2);[0, 1.0];466;0;0.4;True;6
3;True;(66, 2);[1.0, 6.224144622907783e-11];561;0;0.6;False;7
3;True;(66, 2);[0.9999997615814777, 1.8553913626159784e-07];487;0;0.6;False;8
3;True;(66, 2);[1.0, 3.398267819495071e-09];659;0;0.6;False;9
3;True;(66, 3);[1.0, 5.9821282237671354e-15];417;0;1.0;True;0
3;True;(66, 3);[1.0, 9.862862046580453e-15];530;0;1.0;True;1
3;True;(66, 3);[1.0, 1.626111044617819e-14];405;0;1.0;True;2
3;True;(66, 3);[1.0, 1.5428112031918877e-13];357;0;1.0;True;3
3;True;(66, 3);[1.0, 0];439;0;1.0;True;4
3;True;(66, 3);[1.0, 7.287724095819692e-14];531;0;1.0;True;5
3;True;(66, 3);[1.0, 5.675685232632723e-14];506;0;1.0;True;6
3;True;(66, 3);[1.0, 8.878265478459658e-13];533;0;1.0;True;7
3;True;(66, 3);[1.0, 0];599;0;1.0;True;8
3;True;(66, 3);[1.0, 9.862862046580453e-15];559;0;1.0;True;9
1;False;(67, 0);[0, 1.0];211;0;1.0;True;0
1;False;(67, 0);[0, 1.0];239;0;1.0;True;1
1;False;(67, 0);[0, 1.0];247;0;1.0;True;2
1;False;(67, 0);[0, 1.0];220;0;1.0;True;3
1;False;(67, 0);[0, 1.0];218;0;1.0;True;4
1;False;(67, 0);[0, 1.0];155;0;1.0;True;5
1;False;(67, 0);[0, 1.0];251;0;1.0;True;6
1;False;(67, 0);[0, 1.0];204;0;1.0;True;7
1;False;(67, 0);[0, 1.0];260;0;1.0;True;8
1;False;(67, 0);[0, 1.0];234;0;1.0;True;9
1;True;(67, 1);[1.0, 0];359;0;1.0;True;0
1;True;(67, 1);[1.0, 0];237;0;1.0;True;1
1;True;(67, 1);[1.0, 0];193;0;1.0;True;2
1;True;(67, 1);[1.0, 0];329;0;1.0;True;3
1;True;(67, 1);[1.0, 3.628344178047045e-15];199;0;1.0;True;4
1;True;(67, 1);[1.0, 0];363;0;1.0;True;5
1;True;(67, 1);[1.0, 0];309;0;1.0;True;6
1;True;(67, 1);[1.0, 0];321;0;1.0;True;7
1;True;(67, 1);[1.0, 1.334793228597603e-15];190;0;1.0;True;8
1;True;(67, 1);[1.0, 0];340;0;1.0;True;9
1;False;(67, 2);[0, 1.0];217;0;1.0;True;0
1;False;(67, 2);[0, 1.0];249;0;1.0;True;1
1;False;(67, 2);[0, 1.0];326;0;1.0;True;2
1;False;(67, 2);[0, 1.0];389;0;1.0;True;3
1;False;(67, 2);[0, 1.0];359;0;1.0;True;4
1;False;(67, 2);[0, 1.0];337;0;1.0;True;5
1;False;(67, 2);[0, 1.0];277;0;1.0;True;6
1;False;(67, 2);[0, 1.0];240;0;1.0;True;7
1;False;(67, 2);[0, 1.0];273;0;1.0;True;8
1;False;(67, 2);[0, 1.0];403;0;1.0;True;9
1;False;(67, 3);[0, 1.0];256;0;1.0;True;0
1;False;(67, 3);[0, 1.0];299;0;1.0;True;1
1;False;(67, 3);[0, 1.0];248;0;1.0;True;2
1;False;(67, 3);[0, 1.0];275;0;1.0;True;3
1;False;(67, 3);[0, 1.0];276;0;1.0;True;4
1;False;(67, 3);[0, 1.0];335;0;1.0;True;5
1;False;(67, 3);[0, 1.0];259;0;1.0;True;6
1;False;(67, 3);[0, 1.0];257;0;1.0;True;7
1;False;(67, 3);[0, 1.0];286;0;1.0;True;8
1;False;(67, 3);[0, 1.0];241;0;1.0;True;9
2;False;(68, 0);[0, 1.0];405;0;1.0;True;0
2;False;(68, 0);[0, 1.0];319;0;1.0;True;1
2;False;(68, 0);[0, 1.0];337;0;1.0;True;2
2;False;(68, 0);[0, 1.0];388;0;1.0;True;3
2;False;(68, 0);[0, 1.0];324;0;1.0;True;4
2;False;(68, 0);[0, 1.0];361;0;1.0;True;5
2;False;(68, 0);[0, 1.0];411;0;1.0;True;6
2;False;(68, 0);[0, 1.0];500;0;1.0;True;7
2;False;(68, 0);[0, 1.0];485;0;1.0;True;8
2;False;(68, 0);[0, 1.0];353;0;1.0;True;9
2;True;(68, 1);[1.0, 7.287724095819692e-14];473;0;1.0;False;0
2;True;(68, 1);[1.0, 8.423463754468647e-12];494;0;1.0;False;1
2;True;(68, 1);[1.0, 8.878265478459658e-13];562;0;1.0;False;2
2;True;(68, 1);[1.0, 2.413362771833214e-12];406;0;1.0;False;3
2;True;(68, 1);[1.0, 2.172439935079017e-10];406;0;1.0;False;4
2;True;(68, 1);[1.0, 3.442477108469977e-14];542;0;1.0;False;5
2;True;(68, 1);[1.0, 5.675685232632723e-14];517;0;1.0;False;6
2;True;(68, 1);[1.0, 4.1937956583795446e-13];603;0;1.0;False;7
