id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 915);2;[0.0034576594718256763, 0.8460612007705693, 0.0034576594718256763, 0.14702338687668218];stop
('easy', 916);2;[0.0015671829200919842, 0.1811417165420607, 0.005470005868197541, 0.8118208270146829];stop
('easy', 917);2;[0.0009097603456941429, 0.0007085220696339105, 0.0007085220696339105, 0.9976732158986742];stop
('easy', 918);2;[0.0004302722397425735, 0.9989082823361427, 0.0005524804919246258, 0.00010878991105757491];stop
('easy', 919);2;[0.0009103136184738067, 0.00037947517353784224, 0.0004300017058716714, 0.9982800315312597];stop
('easy', 920);2;[0.001498105652493047, 0.0005511222702549211, 0.001498105652493047, 0.9964525629026889];stop
('easy', 921);2;[0.0021812447204560873, 0.997144412901521, 0.0002951992312892945, 0.00037904349670411807];stop
('easy', 922);2;[0.0019250793970657036, 0.00042954327416571314, 0.997215654353714, 0.00042954327416571314];stop
('easy', 923);2;[0.05445496129970648, 0.003944704165860304, 0.8518190154237552, 0.08978105298997836];stop
('easy', 924);2;[0.00012315256080691554, 0.9979159248280579, 0.0017000694725193073, 0.00026071397327413363];stop
('easy', 925);2;[0.000552395933120174, 0.9987554560595789, 0.000552395933120174, 0.00013966756445429058];stop
('easy', 926);2;[0.0005518838519672488, 0.0007086328929854825, 0.0009099026456943238, 0.9978295093221422];stop
('easy', 927);2;[0.0009083615252653108, 0.0019230013640769775, 0.00102930845717981, 0.9961392309110596];stop
('easy', 928);2;[0.0008016770726939914, 0.0014977299502266473, 0.0014977299502266473, 0.9962026386595852];stop
('easy', 929);2;[0.0010316158952470202, 0.000334916645758038, 0.0002608333459800083, 0.9983725849876437];stop
('easy', 930);2;[0.005296422904725145, 0.6121831060402212, 0.011212527377290882, 0.3713078231715044];stop
('easy', 931);2;[0.9943127488878765, 0.003164679636357567, 0.001027421052342209, 0.001494888810355912];stop
('easy', 932);2;[0.000295784535970723, 0.00020328954040484056, 0.0003797948620495978, 0.9991210087723376];stop
('easy', 933);2;[0.0014952367062751233, 0.994544274445133, 0.0014952367062751233, 0.0024652285623673956];stop
('easy', 934);2;[0.0031683940451057166, 0.0008010954697146951, 0.9954798425726298, 0.0005505843276229279];stop
('easy', 935);2;[0.0009085326318875189, 0.9963268750963727, 0.0024696477438219135, 0.00029495721997126217];stop
('easy', 936);2;[0.9664895098353866, 0.017701873511340806, 0.010736729018983131, 0.005071671674411478];stop
('easy', 937);2;[0.01347301556976013, 0.9445314880040625, 0.01347301556976013, 0.028522380985269755];stop
('easy', 938);2;[0.9961108419431007, 0.002178983678834306, 0.000908335537205375, 0.000801603298091258];stop
('easy', 939);2;[0.07049983504844434, 0.015730639484797273, 0.8588639170928156, 0.05490532674213333];stop
('easy', 940);2;[0.9966804676816216, 0.0009088550063240517, 0.00192404606348653, 0.00048647502900164786];stop
('easy', 941);2;[0.0021759829779679886, 0.001164719757220152, 0.0019202982381335539, 0.9947389853052035];stop
('easy', 942);2;[0.00037983072160232726, 0.999215384532905, 0.00029581246341846924, 0.00010882332373393419];stop
('easy', 943);2;[0.0006260612218344929, 0.00013969314069065206, 0.0002957303811627871, 0.998938377369174];stop
('easy', 944);2;[0.9981865450518407, 0.0007088863651783163, 0.0005520812563095146, 0.0005520812563095146];stop
('easy', 945);2;[0.995442514000731, 0.001165543123730031, 0.001695855238394475, 0.001695855238394475];stop
('easy', 946);2;[0.022583581655811875, 0.006470304474673897, 0.9602782916687357, 0.010667728615301072];stop
('easy', 947);2;[0.0008037608508721759, 0.9987917257696981, 0.0002956869516597797, 0.00010877715053828704];stop
('easy', 948);2;[0.017953068009913756, 0.0013005158846575448, 0.9802041857368347, 0.0005421356783023262];stop
('easy', 949);2;[0.0013212499039107328, 0.0003785444353214902, 0.002468419791738939, 0.9958316522664062];stop
('easy', 950);2;[0.004057884786952667, 0.9929314983482067, 0.0005491749869837811, 0.0024612315368682607];stop
('easy', 951);2;[0.9459261076451279, 0.008183865953358146, 0.0173252443592151, 0.028564492084808917];stop
('easy', 952);2;[0.9979866827862967, 0.0010312175228238804, 0.0004298754192922311, 0.0005519709643805246];stop
('easy', 953);2;[0.00760542572364837, 0.8790676907925653, 0.020673690542288348, 0.09265305294692511];stop
('easy', 954);2;[0.0009097178335487349, 0.9976268240065206, 0.0011681008202906837, 0.00029534228009162923];stop
('easy', 955);2;[0.0014927938803381358, 0.005210362607180347, 0.9929192752164734, 0.00037743740132449333];stop
('easy', 956);2;[0.0019212516867604776, 0.0024669359976546485, 0.9952332397805241, 0.00037831688812888913];stop
('easy', 957);2;[0.022880868876910907, 0.9729192455695088, 0.003508894051416194, 0.0006909422057783942];stop
('easy', 958);2;[0.9987291770772168, 0.0004874749152728043, 0.0002956686229395264, 0.0004874749152728043];stop
('easy', 959);2;[0.012293817903308002, 0.8618629679423323, 0.07074602053753568, 0.05509705619381848];stop
('easy', 960);2;[0.0019238130436071872, 0.0010297429179246496, 0.9965599314098772, 0.00048641611234954036];stop
('easy', 961);2;[0.02885410121893348, 0.010614830631925481, 0.9555165706906469, 0.0050140909535323665];stop
('easy', 962);2;[0.0016920733772823361, 0.9932225879759725, 0.001026294381805239, 0.004059073020342064];stop
('easy', 963);2;[0.9794415086768257, 0.017939093844629852, 0.0011468079014735994, 0.0014725304935504328];stop
('easy', 964);2;[0.0006259609240401237, 0.00033505273839878376, 0.9987779311555491, 0.00026093933503519134];stop
('easy', 965);2;[0.9991095849243374, 0.0005525919396491995, 0.00015832024141577234, 0.00017940033664944893];stop
('easy', 966);2;[0.001698445693252484, 0.0009091124680322513, 0.0004294343225782705, 0.9969628588471419];stop
('easy', 967);2;[0.9921392739528799, 0.0007984073277478355, 0.0066849827090022535, 0.00037714091709141055];stop
('easy', 968);2;[0.004062757980548609, 0.0009065238388441223, 0.0009065238388441223, 0.9941240954901447];stop
('easy', 969);2;[0.00048229422014398765, 0.00042562315541152206, 0.010976965854691444, 0.9881150907345801];stop
('easy', 970);2;[0.0016996001673118264, 0.00042972621933280166, 0.9976405868108924, 0.00023001587003214033];stop
('easy', 971);2;[0.000709222778221151, 0.0002956480397312718, 0.00033501311887373025, 0.9986600972268546];stop
('easy', 972);2;[0.006669581822466031, 0.002453602033696013, 0.0010228134992538156, 0.9898539072899143];stop
('easy', 973);2;[0.00417355048316876, 0.6194098488008636, 0.08382800233047387, 0.2925884775722643];stop
('easy', 974);2;[0.027993965077135433, 0.927032736575865, 0.027993965077135433, 0.01697919405805157];stop
('easy', 975);2;[0.836976842704975, 0.005639505101396945, 0.011938832393344596, 0.1454447708681383];stop
('easy', 976);2;[0.003961234914392084, 0.9692821748030865, 0.003961234914392084, 0.022795333038648016];stop
('easy', 977);2;[0.9979294583427532, 0.00048708456210945603, 0.0010311580260774957, 0.0005519391180670626];stop
('easy', 978);2;[0.9785067228960733, 0.01792197685499619, 0.0011457136489360221, 0.002425475813830927];stop
('easy', 979);2;[0.0014995257434397532, 0.000551644692518808, 0.000551644692518808, 0.9973970630908707];stop
('easy', 980);2;[0.9960714551091664, 0.0009082995882814545, 0.00246901426562231, 0.0005509115484970639];stop
('easy', 981);2;[0.001241012408463397, 0.26798409296566505, 0.0023185164152349676, 0.7284562685149579];stop
('easy', 982);2;[0.0014988794959826146, 0.0009091163695280747, 0.996967005974292, 0.0006248259339500174];stop
('easy', 983);2;[0.002454958402094747, 0.9904010787175207, 0.003571943398292675, 0.003571943398292675];stop
('easy', 984);2;[0.0007088978580657153, 0.0003794456801823072, 0.0007088978580657153, 0.9982026989618974];stop
('easy', 985);2;[0.001923543362920793, 0.001322030730624993, 0.9964200136400927, 0.0003342615561843084];stop
('easy', 986);2;[0.9980999638896786, 0.0005520336095984976, 0.0011686551606907743, 0.00017921907342088823];stop
('easy', 987);2;[0.0024649969972651677, 0.0019197415917387745, 0.0011643821341151, 0.9944507789252957];stop
('easy', 988);2;[0.0007802086954855483, 0.0004176156208885324, 0.029277115304808636, 0.969524936065461];stop
('easy', 989);2;[0.0007091392517478678, 0.00048738380489616174, 0.00026087762724956426, 0.9985424099524913];stop
('easy', 990);2;[0.972159297861121, 0.003972993510760717, 0.022862993637813918, 0.0010045300733956205];stop
('easy', 991);2;[0.013995223949249801, 0.00243200525513325, 0.00243200525513325, 0.9811407265443323];stop
('easy', 992);2;[0.8275400447997449, 0.14380489480514977, 0.009193140451856473, 0.019461878489302805];stop
('easy', 993);2;[0.10773433446167728, 0.7960550055318584, 0.06534417695474262, 0.030866403609810626];stop
('easy', 994);2;[0.9980834569073126, 0.0009101343646537208, 0.0008031907577427073, 0.00020307832970645743];stop
('easy', 995);2;[0.0004301120319683063, 0.9985361102726109, 0.000803555064967747, 0.0002302223806545612];stop
('easy', 996);2;[0.013840428327291019, 0.0107789364193379, 0.9702889620490762, 0.00509160903861722];stop
('easy', 997);2;[0.0004304224502439281, 0.999256925038797, 0.0002610645371868202, 5.140665535386437e-05];stop
('easy', 998);2;[0.014031661584840854, 0.000373931115365224, 0.0018989788948647346, 0.9836952710678678];stop
('easy', 999);2;[0.09524147054708255, 0.0005663264852229881, 0.0005663264852229881, 0.9036259266821157];stop
('easy', 1000);2;[0.9280607053481748, 0.0023004329905075313, 0.010309825390602712, 0.05932893463679221];stop
('easy', 1001);2;[0.00048701790804515883, 0.9977927161801601, 0.0005518635891172135, 0.0011682952273290715];stop
('easy', 1002);2;[0.0004302591090762412, 0.9988774755009551, 0.000552463631815317, 0.0001396846147581764];stop
('easy', 1305);2;[0.01092652993291848, 0.001478745023264849, 0.0040196457256650876, 0.9835749730652089];stop
('easy', 1306);2;[0.006653083759935676, 0.0019061404111342004, 0.004035299282037193, 0.9874052567514874];stop
('easy', 1307);2;[0.028392263194044476, 0.028392263194044476, 0.0029925232376817024, 0.9402227328790007];stop
('easy', 1308);2;[0.000625824831305265, 0.0002608826031428746, 0.0005522884751874233, 0.9985608338933094];stop
('easy', 1309);2;[0.998506871387853, 0.0006257908127450017, 0.00037956131449633094, 0.00048736637500469823];stop
('easy', 1310);2;[0.0451449961044987, 0.012934254854406442, 0.9067614591304743, 0.03515895831793911];stop
('easy', 1311);2;[0.0001794949740921522, 0.00010886920505121512, 7.482463742219611e-05, 0.999636662935655];stop
('easy', 1312);2;[0.0040436974365356485, 0.989459971523602, 0.0024526264738602512, 0.0040436974365356485];stop
('easy', 1313);2;[0.0019239231282220587, 0.0010298018419728635, 0.9966168805479574, 0.00042928527571345603];stop
('easy', 1314);2;[0.05978487748537116, 0.9351928655835989, 0.002976514492384815, 0.0020457264987820364];stop
('easy', 1315);2;[0.0009043215383635182, 0.006682082578439302, 0.0007042863222258454, 0.991709164952672];stop
('easy', 1316);2;[0.013459659370666356, 0.006357892897989962, 0.03658715620758762, 0.943595142469636];stop
('easy', 1317);2;[0.00048769160323349804, 0.9991730143631682, 0.00023036909157157702, 0.00010881865364374498];stop
('easy', 1318);2;[0.0016979047782172936, 0.00033433711479157515, 0.0013223295708563083, 0.9966451799797206];stop
('easy', 1319);2;[0.05924052285033977, 0.010294459267769746, 0.0037871199225893095, 0.9266775880104062];stop
('easy', 1320);2;[0.001166121272314919, 0.9959361673105697, 0.0024686787528630768, 0.0004289920419973437];stop
('easy', 1321);2;[0.0011677154441137778, 0.0009094177022803834, 0.9972975765318984, 0.0006250330367200278];stop
('easy', 1322);2;[0.00644417567499352, 0.028880784804240386, 0.9564002915943143, 0.008274485356292563];stop
('easy', 1323);2;[0.00029584998626168803, 0.00015835708627375477, 0.0002033345236881146, 0.999342397453156];stop
('easy', 1324);2;[0.04563042297250292, 0.01018152358549517, 0.9165116068917686, 0.027676250548478703];stop
('easy', 1325);2;[0.012445497002013447, 0.8724965041674326, 0.07161887327673583, 0.04343904245641408];stop
('easy', 1326);2;[0.0003797437951977385, 0.00020326220628876437, 0.0004303060940900431, 0.9989865570329448];stop
('easy', 1327);2;[0.0024665125563697325, 0.0019209219103562005, 0.995062177800494, 0.0005503533417108915];stop
('easy', 1328);2;[0.00037944151872773096, 0.000625593302913171, 0.000803277701450145, 0.9981915337109512];stop
('easy', 1329);2;[0.9976545874322059, 0.0011681336833916198, 0.0006252569040733482, 0.0005517872811643634];stop
('easy', 1330);2;[0.0019700107075068312, 0.09492043155003578, 0.0025295438195857716, 0.9005798793722406];stop
('easy', 1331);2;[0.003946241227147361, 0.9656135061615092, 0.02915899780730478, 0.0012811569511846327];stop
('easy', 1332);2;[0.01787447363956517, 0.00310611777144827, 0.9759131662697618, 0.00310611777144827];stop
('easy', 1333);2;[0.03716204420212284, 0.028941829125147426, 0.5813122121666437, 0.35258365852882045];stop
('easy', 1334);2;[0.033977014801902676, 0.02060810120286394, 0.531489966749046, 0.41392480229875195];stop
('easy', 1335);2;[0.0001793784385308738, 0.9989878657277864, 0.0007094554868272985, 0.000123284877648535];stop
('easy', 1336);2;[0.0019212846675145552, 0.000907550615228017, 0.0019212846675145552, 0.9952498890589642];stop
('easy', 1337);2;[0.9979513025991723, 0.0009100137245742072, 0.0007087194013041183, 0.00042986004602412945];stop
('easy', 1338);2;[0.9777799644067385, 0.0018875596508461494, 0.017908667342597398, 0.0024236745672006946];stop
('easy', 1339);2;[0.9987805473026969, 0.0005524098936506496, 0.000487500020103784, 0.00017934132048343218];stop
('easy', 1340);2;[0.9984618280093861, 0.000709082107723586, 0.0006257627637442211, 0.00020315542523054145];stop
('easy', 1341);2;[0.008428355825762998, 0.006564010117108661, 0.9741852655576563, 0.010822223101167889];stop
('easy', 1342);2;[0.02000751512426262, 0.31297019400616755, 0.004464280053848851, 0.6625578664188012];stop
('easy', 1343);2;[0.07029508641361065, 0.5194143369893468, 0.005770173447244467, 0.4045202923858179];stop
('easy', 1344);2;[0.003082274976084002, 0.010758196755735663, 0.017737267825558498, 0.9684221217551581];stop
('easy', 1345);2;[0.013736624584150417, 0.022647870539183563, 0.0006035451625634833, 0.9630119100984441];stop
('easy', 1346);2;[0.0004874023974674631, 0.0005522992727113182, 0.998580684910422, 0.0003795893688185404];stop
('easy', 1347);2;[0.005210042117247089, 0.0009053695642569329, 0.0010259181211915301, 0.9928585173509453];stop
('easy', 1348);2;[0.00026101773492027334, 0.9990782896677067, 0.0004303454915930223, 0.00023034734258678822];stop
('easy', 1349);2;[0.0009106036243264837, 0.0002608923064078121, 0.00023023665231304533, 0.9985981593121142];stop
('easy', 1350);2;[0.0014972343959613185, 0.0007072434502655234, 0.0019224870191534508, 0.9958730299564122];stop
('easy', 1351);2;[0.008529609870737677, 0.0024437741433123708, 0.0031378681126573954, 0.9858887559599385];stop
('easy', 1352);2;[0.003315934328784538, 0.004257743958226753, 0.18104387998303165, 0.8113823660810098];stop
('easy', 1353);2;[0.0016981436341228237, 0.996785398118604, 0.001029976178691325, 0.00048652629693378456];stop
('easy', 1354);2;[0.0003796784324048919, 0.998815034925162, 0.0006259839075320261, 0.0001793474777847324];stop
('easy', 1355);2;[0.9988466705461143, 0.0007093553586511901, 0.00033507574543442876, 0.00010878316750722558];stop
('easy', 1356);2;[0.005197615377562691, 0.0011597447515855049, 0.9904901886020301, 0.003152513083885627];stop
('easy', 1357);2;[0.9904562738024005, 0.002166614057735447, 0.006673641125739388, 0.0007033965996570988];stop
('easy', 1358);2;[0.0005526193439511936, 0.00010881720076767223, 0.00017940923352370754, 0.9991590901395899];stop
('easy', 1359);2;[0.9962714973735689, 0.0013218334322218648, 0.0014978335089342197, 0.0009084819463135609];stop
('easy', 1360);2;[0.0014933427941388737, 0.9932843311162083, 0.0011630165374693945, 0.004059326580967957];stop
('easy', 1361);2;[0.036994453049758985, 0.0050066559753523645, 0.0038991875941735495, 0.9540996258328602];stop
('easy', 1362);2;[0.995672792990191, 0.000907935847897831, 0.001922100205082951, 0.0014969331448603101];stop
('easy', 1363);2;[0.0066735615702118445, 0.0024550661010727466, 0.990444228728723, 0.0004266265178149203];stop
('easy', 1364);2;[0.0024709151878597965, 0.996838226993967, 0.00013939942946945684, 0.000551335701580344];stop
('easy', 1365);2;[0.002795248758425511, 0.9951776297335584, 0.00132038202007106, 0.0007067495662540257];stop
('easy', 1366);2;[0.00023043369157069787, 0.9994528904297463, 0.00015837460568876628, 0.00015837460568876628];stop
('easy', 1367);2;[0.029007435233871153, 0.003925729463343651, 0.006472433669228877, 0.9605943243536462];stop
('easy', 1368);2;[0.003165293873954701, 0.0011644465414938454, 0.9945057185361628, 0.0011644465414938454];stop
