id;amount_answer_tokens;confidence_per_choice;finish_reason
2537;187;[1.0, 2.335593038799337e-09, 1.2501528663867426e-09, 8.423463754468647e-12];stop
2538;145;[1.0, 2.9989608248573072e-09, 3.850741922767617e-09, 1.3887943864964021e-11];stop
2539;193;[1.0, 3.850741922767617e-09, 2.335593038799337e-09, 1.3887943864964021e-11];stop
2540;159;[1.9555681087850496e-08, 1.0467401794744658e-08, 9.237449661970594e-09, 1.0];stop
2541;73;[3.581747930283181e-10, 1.0, 2.4616969518153846e-10, 1.783247290814639e-11];stop
2542;219;[9.237449661970594e-09, 6.023573837886479e-08, 0.9999998807907247, 1.3440409951135022e-08];stop
2543;157;[2.061153622438558e-09, 2.9989608248573072e-09, 1.0, 2.335593038799337e-09];stop
2544;125;[1.2501528663867426e-09, 3.850741922767617e-09, 4.944450501938644e-09, 1.0];stop
2545;77;[9.736200313009565e-10, 1.0, 2.4616969518153846e-10, 1.3887943864964021e-11];stop
2546;246;[2.335593038799337e-09, 2.335593038799337e-09, 1.0, 6.691586091292782e-10];stop
2547;104;[7.582560427911907e-10, 1.8189616875530459e-09, 1.0, 3.1608814543136926e-10];stop
2548;254;[1.0, 2.061153622438558e-09, 2.9989608248573072e-09, 5.789356328730652e-12];stop
2549;513;[0.9999979734461775, 8.152005165739432e-09, 1.994729895832688e-06, 3.581741098647678e-10];stop
2550;63;[1.0, 2.061153622438558e-09, 1.8189616875530459e-09, 2.5946094982764667e-11];stop
2551;236;[5.3157852544244216e-08, 2.510999155743982e-08, 4.691164021834418e-08, 0.9999998807907247];stop
2552;120;[2.6995759288455584e-07, 1.4449788680693535e-07, 1.8553895931777327e-07, 0.9999994039539004];stop
2553;106;[3.581747930283181e-10, 1.0, 1.026187963170189e-10, 1.57371021068629e-11];stop
2554;313;[1.522997974471263e-08, 1.0, 1.3440409951135022e-08, 8.592166619174109e-10];stop
2555;176;[1.9555681087850496e-08, 1.0, 3.850741922767617e-09, 1.026187963170189e-10];stop
2556;134;[8.764248219443636e-08, 0.9999998807907247, 1.9555681087850496e-08, 5.905303998944039e-10];stop
2557;153;[3.850741922767617e-09, 1.0, 6.691586091292782e-10, 5.4927883509546835e-11];stop
2558;196;[5.602796437537268e-09, 5.602796437537268e-09, 1.0, 1.2501528663867426e-09];stop
2559;231;[3.6534822137210456e-08, 3.2241867372567335e-08, 1.4449802461092448e-07, 0.9999997615814777];stop
2560;114;[3.398267819495071e-09, 4.139937718785167e-08, 1.0, 1.7257827987960214e-08];stop
2561;113;[5.905303998944039e-10, 1.0, 1.6918979226151304e-10, 1.0815941557285693e-11];stop
2562;159;[5.211412487888539e-10, 4.5990553786523166e-10, 1.0, 1.493094676197164e-10];stop
2563;121;[8.592166619174109e-10, 7.582560427911907e-10, 1.0, 4.5990553786523166e-10];stop
2564;119;[1.0, 9.237449661970594e-09, 1.522997974471263e-08, 3.775134544279098e-11];stop
2565;374;[2.510999155743982e-08, 1.0, 1.9555681087850496e-08, 1.8189616875530459e-09];stop
2566;52;[7.194133030325383e-09, 1.0, 2.061153622438558e-09, 1.917171513758312e-10];stop
2567;77;[3.2241867372567335e-08, 1.186112015134383e-08, 4.139937718785167e-08, 0.9999998807907247];stop
2568;139;[6.023573837886479e-08, 1.275189375371399e-07, 3.9278597995802437e-07, 0.9999994039539004];stop
2569;111;[1.917171513758312e-10, 1.0, 1.026187963170189e-10, 1.0815941557285693e-11];stop
2570;130;[5.211412487888539e-10, 2.4616969518153846e-10, 1.0, 3.581747930283181e-10];stop
2571;94;[7.582560427911907e-10, 6.34880011604368e-09, 1.0, 9.736200313009565e-10];stop
2572;173;[2.061153622438558e-09, 1.0, 6.691586091292782e-10, 9.056076989672867e-11];stop
2573;127;[1.4166087866431961e-09, 9.237449661970594e-09, 1.0, 1.6052280551856116e-09];stop
2574;122;[2.646573638909117e-09, 2.8453348089834e-08, 1.0467401794744658e-08, 1.0];stop
2575;127;[1.0, 5.602796437537268e-09, 1.8189616875530459e-09, 6.560200168153779e-12];stop
2576;489;[1.6918979226151304e-10, 1.0, 4.5990553786523166e-10, 2.020683909022217e-11];stop
2577;76;[8.152020714470167e-09, 1.0, 1.2501528663867426e-09, 3.1608814543136926e-10];stop
2578;78;[3.398267819495071e-09, 2.8453348089834e-08, 1.1253517471925912e-07, 0.9999998807907247];stop
2579;157;[1.103256032343554e-09, 1.0, 1.917171513758312e-10, 2.020683909022217e-11];stop
2580;215;[1.0, 7.582560427911907e-10, 7.194133030325383e-09, 7.05287985111216e-11];stop
2581;81;[1.103256032343554e-09, 1.4166087866431961e-09, 1.0, 7.582560427911907e-10];stop
2582;84;[6.34880011604368e-09, 1.0, 8.592166619174109e-10, 1.026187963170189e-10];stop
2583;98;[4.058652126475693e-10, 3.1608814543136926e-10, 1.0, 9.736200313009565e-10];stop
2584;82;[2.510999155743982e-08, 3.6534822137210456e-08, 1.6373771305908126e-07, 0.9999997615814777];stop
2585;89;[9.237449661970594e-09, 2.215948977336598e-08, 2.8453348089834e-08, 0.9999998807907247];stop
2586;337;[0.9999998807907247, 4.363462252943702e-09, 1.1253517471925912e-07, 5.211412487888539e-10];stop
2587;78;[2.9989608248573072e-09, 1.0, 9.736200313009565e-10, 7.05287985111216e-11];stop
2588;83;[6.691586091292782e-10, 2.646573638909117e-09, 1.0, 1.8189616875530459e-09];stop
2589;97;[1.0, 1.6052280551856116e-09, 6.691586091292782e-10, 2.9400777392844726e-11];stop
2590;567;[7.582560427911907e-10, 6.691586091292782e-10, 1.0, 3.581747930283181e-10];stop
2591;243;[1.0, 4.363462252943702e-09, 2.215948977336598e-08, 1.8189616875530459e-09];stop
2592;95;[1.0, 1.6052280551856116e-09, 1.9555681087850496e-08, 4.277787868968998e-11];stop
2593;158;[9.736200313009565e-10, 2.4616969518153846e-10, 1.0, 4.5990553786523166e-10];stop
2594;74;[3.850741922767617e-09, 2.9989608248573072e-09, 1.7257827987960214e-08, 1.0];stop
2595;74;[2.335593038799337e-09, 1.4166087866431961e-09, 1.0, 4.363462252943702e-09];stop
2596;110;[2.4616969518153846e-10, 2.172439935079017e-10, 1.0, 4.058652126475693e-10];stop
2597;355;[1.0, 8.152020714470167e-09, 2.510999155743982e-08, 3.331544542166412e-11];stop
2598;77;[8.152020714470167e-09, 1.0, 8.592166619174109e-10, 9.056076989672867e-11];stop
2599;175;[1.0, 3.850741922767617e-09, 3.850741922767617e-09, 1.2256067444099483e-11];stop
2600;51;[1.0, 4.363462252943702e-09, 3.398267819495071e-09, 1.2256067444099483e-11];stop
2601;78;[1.7257827987960214e-08, 1.0, 1.6052280551856116e-09, 1.493094676197164e-10];stop
2602;92;[6.691586091292782e-10, 6.691586091292782e-10, 1.0, 2.061153622438558e-09];stop
2603;251;[3.581747930283181e-10, 1.0, 1.6918979226151304e-10, 1.3887943864964021e-11];stop
2604;99;[6.691586091292782e-10, 7.991959892953932e-11, 1.0, 1.6918979226151304e-10];stop
2605;169;[5.3157852544244216e-08, 5.3157852544244216e-08, 3.4663274126619643e-07, 0.9999995231630692];stop
2606;47;[1.0, 1.917171513758312e-10, 1.6052280551856116e-09, 4.277787868968998e-11];stop
2607;198;[1.2501528663867426e-09, 1.0, 6.691586091292782e-10, 6.224144622907783e-11];stop
2608;89;[1.0, 4.363462252943702e-09, 5.602796437537268e-09, 1.57371021068629e-11];stop
2609;365;[1.6052280551856116e-09, 6.34880011604368e-09, 1.0, 3.850741922767617e-09];stop
2610;110;[1.8189616875530459e-09, 9.237449661970594e-09, 1.0, 2.335593038799337e-09];stop
2611;124;[9.736200313009565e-10, 2.646573638909117e-09, 1.0, 1.6052280551856116e-09];stop
2612;115;[1.4166087866431961e-09, 1.0, 9.736200313009565e-10, 4.277787868968998e-11];stop
2613;259;[1.0467401794744658e-08, 4.363462252943702e-09, 1.0, 8.592166619174109e-10];stop
2614;203;[1.162823303022097e-10, 1.0, 1.3176514270095466e-10, 6.560200168153779e-12];stop
2615;50;[6.82560337633487e-08, 7.194133030325383e-09, 0.9999998807907247, 3.398267819495071e-09];stop
2616;143;[1.0, 3.850741922767617e-09, 9.237449661970594e-09, 2.5946094982764667e-11];stop
2617;201;[1.7257827987960214e-08, 2.8453348089834e-08, 7.734421907141565e-08, 0.9999998807907247];stop
2618;93;[1.1253517471925912e-07, 9.931194312156244e-08, 1.6373771305908126e-07, 0.9999996423722521];stop
2619;76;[1.0, 1.8189616875530459e-09, 2.9989608248573072e-09, 1.3887943864964021e-11];stop
2620;5459;[0.0005470683893843945, 0.0027782425232891544, 0.007552046166109114, 0.9891226793521789];stop
2621;119;[1.522997974471263e-08, 8.152020714470167e-09, 4.691164021834418e-08, 0.9999998807907247];stop
2622;121;[4.363462252943702e-09, 1.0, 4.5990553786523166e-10, 4.8473687062702556e-11];stop
2623;281;[1.162823303022097e-10, 7.582560427911907e-10, 1.0, 1.026187963170189e-10];stop
2624;88;[1.0, 5.602796437537268e-09, 2.061153622438558e-09, 7.433680672352188e-12];stop
2625;109;[6.691586091292782e-10, 3.850741922767617e-09, 1.0, 3.398267819495071e-09];stop
2626;141;[4.058652126475693e-10, 1.917171513758312e-10, 1.0, 1.917171513758312e-10];stop
2627;175;[5.905303998944039e-10, 1.2501528663867426e-09, 1.0, 9.736200313009565e-10];stop
2628;132;[1.103256032343554e-09, 1.0, 1.493094676197164e-10, 9.545034922840628e-12];stop
2629;89;[5.211412487888539e-10, 1.0, 2.4616969518153846e-10, 2.5946094982764667e-11];stop
2630;728;[9.237449661970594e-09, 1.0, 2.646573638909117e-09, 3.581747930283181e-10];stop
2631;122;[0.9999998807907247, 8.152020714470167e-09, 6.023573837886479e-08, 1.493094676197164e-10];stop
2632;239;[1.186112015134383e-08, 1.0, 4.944450501938644e-09, 1.026187963170189e-10];stop
2633;64;[2.9989608248573072e-09, 1.0, 5.905303998944039e-10, 4.8473687062702556e-11];stop
2634;126;[7.582560427911907e-10, 5.905303998944039e-10, 1.0, 2.172439935079017e-10];stop
2635;823;[1.0, 2.9989608248573072e-09, 1.0467401794744658e-08, 2.5946094982764667e-11];stop
2636;132;[4.8473687062702556e-11, 7.05287985111216e-11, 1.0, 3.775134544279098e-11];stop
2637;74;[1.917171513758312e-10, 1.2501528663867426e-09, 1.0, 4.5990553786523166e-10];stop
2638;174;[4.363462252943702e-09, 1.0467401794744658e-08, 6.34880011604368e-09, 1.0];stop
2639;64;[8.592166619174109e-10, 1.0, 3.1608814543136926e-10, 2.5946094982764667e-11];stop
2640;146;[9.237449661970594e-09, 8.764248219443636e-08, 2.382369667501818e-07, 0.9999996423722521];stop
2641;194;[9.736200313009565e-10, 1.8189616875530459e-09, 1.0, 8.592166619174109e-10];stop
2642;133;[1.6052280551856116e-09, 1.0, 2.172439935079017e-10, 1.3887943864964021e-11];stop
2643;86;[1.186112015134383e-08, 9.237449661970594e-09, 6.023573837886479e-08, 0.9999998807907247];stop
2644;300;[1.0, 2.215948977336598e-08, 1.7257827987960214e-08, 1.3176514270095466e-10];stop
2645;112;[3.398267819495071e-09, 3.850741922767617e-09, 1.9555681087850496e-08, 1.0];stop
2646;72;[5.3157852544244216e-08, 1.0, 3.398267819495071e-09, 9.736200313009565e-10];stop
2647;133;[2.646573638909117e-09, 5.602796437537268e-09, 1.0, 2.9989608248573072e-09];stop
2648;135;[8.764248219443636e-08, 1.522997974471263e-08, 2.510999155743982e-08, 0.9999998807907247];stop
2649;76;[6.34880011604368e-09, 1.0467401794744658e-08, 1.0, 3.398267819495071e-09];stop
2650;93;[2.646573638909117e-09, 3.398267819495071e-09, 1.0, 5.905303998944039e-10];stop
2651;95;[3.398267819495071e-09, 1.4166087866431961e-09, 1.0, 2.335593038799337e-09];stop
2652;86;[1.0, 6.691586091292782e-10, 9.237449661970594e-09, 1.162823303022097e-10];stop
2653;187;[1.0, 4.944450501938644e-09, 2.335593038799337e-09, 1.0815941557285693e-11];stop
2654;112;[5.3157852544244216e-08, 1.0, 9.237449661970594e-09, 9.736200313009565e-10];stop
2655;353;[1.0, 1.4166087866431961e-09, 2.061153622438558e-09, 1.783247290814639e-11];stop
2656;140;[1.3176514270095466e-10, 1.917171513758312e-10, 1.0, 6.224144622907783e-11];stop
2657;81;[1.0, 9.237449661970594e-09, 4.363462252943702e-09, 2.020683909022217e-11];stop
2658;306;[2.061153622438558e-09, 3.2241867372567335e-08, 2.8453348089834e-08, 0.9999998807907247];stop
2659;98;[5.043462196197153e-07, 6.47593364802092e-07, 1.5534957233607605e-06, 0.9999972581939645];stop
2660;177;[6.691586091292782e-10, 1.0, 2.7894680928689246e-10, 4.8473687062702556e-11];stop
2661;64;[9.736200313009565e-10, 1.0, 6.691586091292782e-10, 5.4927883509546835e-11];stop
2662;103;[1.7257827987960214e-08, 1.0, 3.850741922767617e-09, 4.058652126475693e-10];stop
2663;76;[1.0, 6.34880011604368e-09, 1.7257827987960214e-08, 5.4927883509546835e-11];stop
2664;75;[2.061153622438558e-09, 1.0, 3.1608814543136926e-10, 2.5946094982764667e-11];stop
2665;131;[6.82560337633487e-08, 3.4663241069161144e-07, 3.9278597995802437e-07, 0.9999991655356624];stop
2666;94;[1.0, 1.917171513758312e-10, 9.736200313009565e-10, 1.783247290814639e-11];stop
2667;200;[1.4166087866431961e-09, 9.237449661970594e-09, 6.34880011604368e-09, 1.0];stop
2668;157;[2.061153622438558e-09, 1.0, 1.2501528663867426e-09, 2.4616969518153846e-10];stop
2669;109;[1.0, 2.646573638909117e-09, 1.2501528663867426e-09, 3.331544542166412e-11];stop
2670;201;[1.0, 4.944450501938644e-09, 1.9555681087850496e-08, 5.4927883509546835e-11];stop
2671;126;[2.215948977336598e-08, 6.82560337633487e-08, 7.734421907141565e-08, 0.9999998807907247];stop
2672;105;[3.581747930283181e-10, 1.0, 7.991959892953932e-11, 7.433680672352188e-12];stop
2673;596;[6.82560337633487e-08, 0.9999998807907247, 1.186112015134383e-08, 2.335593038799337e-09];stop
2674;1097;[1.9555681087850496e-08, 9.931194312156244e-08, 0.9999998807907247, 8.152020714470167e-09];stop
2675;86;[2.061153622438558e-09, 1.0, 3.581747930283181e-10, 7.05287985111216e-11];stop
2676;89;[1.7257827987960214e-08, 1.0, 4.363462252943702e-09, 4.058652126475693e-10];stop
2677;104;[7.33820819192633e-07, 2.6995759288455584e-07, 1.8553895931777327e-07, 0.9999988079084972];stop
2678;81;[2.9989608248573072e-09, 1.0, 2.646573638909117e-09, 1.917171513758312e-10];stop
2679;57;[5.3157852544244216e-08, 2.8453348089834e-08, 3.4663274126619643e-07, 0.9999995231630692];stop
2680;283;[3.6534822137210456e-08, 1.522997974471263e-08, 7.734421907141565e-08, 0.9999998807907247];stop
2681;628;[1.0, 2.9989608248573072e-09, 4.139937718785167e-08, 6.224144622907783e-11];stop
2682;74;[2.335593038799337e-09, 1.0, 5.905303998944039e-10, 5.4927883509546835e-11];stop
2683;76;[1.8189616875530459e-09, 1.0, 2.646573638909117e-09, 1.103256032343554e-09];stop
2684;242;[2.7894680928689246e-10, 1.0, 5.905303998944039e-10, 2.5946094982764667e-11];stop
2685;206;[4.944450501938644e-09, 4.944450501938644e-09, 3.2241867372567335e-08, 1.0];stop
2686;91;[8.592166619174109e-10, 5.602796437537268e-09, 1.0, 2.061153622438558e-09];stop
2687;165;[1.0, 1.8189616875530459e-09, 2.9989608248573072e-09, 9.545034922840628e-12];stop
2688;260;[6.023562348842112e-08, 2.6995733543305574e-07, 1.370956471489639e-06, 0.9999983310727032];stop
2689;335;[1.186112015134383e-08, 8.764248219443636e-08, 0.9999998807907247, 2.215948977336598e-08];stop
2690;415;[4.944450501938644e-09, 1.0, 1.2501528663867426e-09, 3.1608814543136926e-10];stop
2691;75;[1.1253517471925912e-07, 1.1253517471925912e-07, 8.764248219443636e-08, 0.9999996423722521];stop
2692;68;[2.8453348089834e-08, 1.7257827987960214e-08, 5.3157852544244216e-08, 0.9999998807907247];stop
2693;71;[1.0, 5.602796437537268e-09, 1.9555681087850496e-08, 7.05287985111216e-11];stop
2694;118;[1.0, 2.335593038799337e-09, 2.335593038799337e-09, 9.545034922840628e-12];stop
2695;90;[1.103256032343554e-09, 1.0, 4.058652126475693e-10, 2.9400777392844726e-11];stop
2696;130;[4.5990553786523166e-10, 7.582560427911907e-10, 8.592166619174109e-10, 1.0];stop
2697;106;[1.0, 1.8189616875530459e-09, 3.398267819495071e-09, 1.0815941557285693e-11];stop
2698;74;[4.139937718785167e-08, 1.9555681087850496e-08, 2.8453348089834e-08, 0.9999998807907247];stop
2699;91;[3.398267819495071e-09, 1.0, 1.4166087866431961e-09, 1.026187963170189e-10];stop
2700;650;[6.34880011604368e-09, 1.0, 1.8189616875530459e-09, 1.3176514270095466e-10];stop
2701;98;[1.0, 6.34880011604368e-09, 1.7257827987960214e-08, 3.331544542166412e-11];stop
2702;167;[2.172439935079017e-10, 9.736200313009565e-10, 1.0, 1.6918979226151304e-10];stop
2703;67;[1.7257827987960214e-08, 9.237449661970594e-09, 1.0467401794744658e-08, 1.0];stop
2704;58;[4.139937718785167e-08, 8.764248219443636e-08, 1.1253517471925912e-07, 0.9999997615814777];stop
2705;87;[4.944450501938644e-09, 1.0467401794744658e-08, 1.0, 1.7257827987960214e-08];stop
2706;88;[1.0, 1.522997974471263e-08, 5.3157852544244216e-08, 7.05287985111216e-11];stop
2707;123;[1.103256032343554e-09, 4.058652126475693e-10, 1.0, 3.1608814543136926e-10];stop
2708;123;[1.0, 3.398267819495071e-09, 4.363462252943702e-09, 1.783247290814639e-11];stop
2709;101;[1.0, 9.237449661970594e-09, 9.237449661970594e-09, 2.5946094982764667e-11];stop
2710;74;[7.582560427911907e-10, 1.0, 3.1608814543136926e-10, 4.8473687062702556e-11];stop
2711;228;[1.0, 2.7894680928689246e-10, 9.237449661970594e-09, 5.4927883509546835e-11];stop
2712;75;[4.139937718785167e-08, 1.522997974471263e-08, 2.1024338523818466e-07, 0.9999997615814777];stop
2713;230;[1.6918979226151304e-10, 2.9989608248573072e-09, 1.0, 4.058652126475693e-10];stop
2714;307;[1.2501528663867426e-09, 2.335593038799337e-09, 1.0, 1.8189616875530459e-09];stop
2715;85;[5.602796437537268e-09, 2.510999155743982e-08, 1.0, 1.186112015134383e-08];stop
2716;103;[7.582560427911907e-10, 4.363462252943702e-09, 1.0, 1.103256032343554e-09];stop
2717;176;[1.4166087866431961e-09, 1.4166087866431961e-09, 1.0, 4.5990553786523166e-10];stop
2718;130;[0.9999998807907247, 1.9555681087850496e-08, 6.82560337633487e-08, 1.162823303022097e-10];stop
2719;1091;[0.9999996423722521, 1.7257827987960214e-08, 3.4663274126619643e-07, 1.493094676197164e-10];stop
2720;61;[3.2241867372567335e-08, 1.0, 2.9989608248573072e-09, 4.5990553786523166e-10];stop
2721;226;[1.103256032343554e-09, 3.850741922767617e-09, 1.0, 1.4166087866431961e-09];stop
2722;153;[1.0, 7.194133030325383e-09, 3.2241867372567335e-08, 3.331544542166412e-11];stop
2723;186;[1.0, 2.9989608248573072e-09, 9.237449661970594e-09, 2.289734845645553e-11];stop
2724;191;[1.186112015134383e-08, 1.0, 2.9989608248573072e-09, 5.4927883509546835e-11];stop
2725;109;[1.0, 8.152020714470167e-09, 2.510999155743982e-08, 1.162823303022097e-10];stop
2726;140;[5.905303998944039e-10, 6.691586091292782e-10, 1.0, 3.581747930283181e-10];stop
2727;152;[5.3157852544244216e-08, 1.0, 9.237449661970594e-09, 1.3176514270095466e-10];stop
2728;628;[4.944450501938644e-09, 7.194133030325383e-09, 1.0, 8.152020714470167e-09];stop
2729;234;[7.582560427911907e-10, 3.398267819495071e-09, 1.0, 1.4166087866431961e-09];stop
2730;104;[2.7894680928689246e-10, 8.592166619174109e-10, 1.0, 4.058652126475693e-10];stop
2731;156;[4.5990553786523166e-10, 5.905303998944039e-10, 1.0, 1.917171513758312e-10];stop
2732;127;[1.0, 2.335593038799337e-09, 7.194133030325383e-09, 3.775134544279098e-11];stop
2733;152;[1.0, 2.335593038799337e-09, 3.398267819495071e-09, 5.789356328730652e-12];stop
2734;119;[8.592166619174109e-10, 2.8453348089834e-08, 1.0, 2.061153622438558e-09];stop
2735;149;[3.398267819495071e-09, 8.152020714470167e-09, 3.2241867372567335e-08, 1.0];stop
2736;388;[6.691586091292782e-10, 4.5990553786523166e-10, 1.0, 6.691586091292782e-10];stop
2737;93;[6.224144622907783e-11, 5.905303998944039e-10, 1.0, 1.917171513758312e-10];stop
2738;120;[4.944450501938644e-09, 1.8189616875530459e-09, 1.0, 1.2501528663867426e-09];stop
2739;318;[0.9999998807907247, 1.3440409951135022e-08, 1.1253517471925912e-07, 1.493094676197164e-10];stop
2740;181;[1.9555681087850496e-08, 4.363462252943702e-09, 1.3440409951135022e-08, 1.0];stop
2741;121;[1.0, 1.0467401794744658e-08, 9.237449661970594e-09, 1.6918979226151304e-10];stop
2742;140;[1.0, 5.905303998944039e-10, 8.592166619174109e-10, 1.3887943864964021e-11];stop
2743;123;[1.955564378838448e-08, 6.023562348842112e-08, 1.553497204890439e-06, 0.9999983310727032];stop
2744;138;[1.6918979226151304e-10, 4.058652126475693e-10, 1.0, 1.3176514270095466e-10];stop
2745;95;[1.2501528663867426e-09, 8.592166619174109e-10, 1.0, 1.2501528663867426e-09];stop
2746;207;[1.2501528663867426e-09, 7.582560427911907e-10, 1.0, 7.582560427911907e-10];stop
2747;55;[1.0, 1.493094676197164e-10, 1.8189616875530459e-09, 4.277787868968998e-11];stop
2748;109;[1.0, 2.646573638909117e-09, 4.944450501938644e-09, 1.57371021068629e-11];stop
2749;66;[8.152020714470167e-09, 1.0, 9.736200313009565e-10, 1.493094676197164e-10];stop
2750;437;[1.0, 6.34880011604368e-09, 2.215948977336598e-08, 2.172439935079017e-10];stop
