id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(26, 0);8;276;0;stop;1.0;True;True;1915;[0.7866624449688123, 0.07497938439094776]
(26, 0);9;77;0;stop;1.0;True;True;1185;[0.7311748444318369, 0.057270036103500586]
(26, 1);0;12;0;stop;0.9;False;True;2108;[0.9841607130918917, 0.01541805677499237]
(26, 1);1;72;0;stop;0.9;False;True;1351;[0.9961846564735093, 0.003322798918435565]
(26, 1);2;345;0;stop;0.9;False;True;1589;[0.9376386935648762, 0.003802094578145278]
(26, 1);3;518;0;stop/stop;0.9;False;True;3310;[0.7715988283834401, 0.09507963676830915]
(26, 1);4;66;0;stop;0.9;False;True;2067;[0.9927928322438768, 0.00668938630085806]
(26, 1);5;503;0;stop;0.9;False;True;1183;[0.37421157292722473, 0.31511771923636583]
(26, 1);6;401;0;stop;0.9;False;True;2011;[0.229788555357363, 0.09654140100930243]
(26, 1);7;184;0;stop;0.9;False;True;1884;[0.9734190454728421, 0.002876561641350417]
(26, 1);8;252;0;stop;0.9;False;True;1556;[0.31979115793901436, 0.10976395689945742]
(26, 1);9;501;0;stop;0.1;True;False;1587;[0.08370316193812233, 0.9140651447221773]
(26, 2);0;266;0;stop;0.8;False;True;1507;[0.8591306958855239, 0.03630148064239603]
(26, 2);1;70;0;stop;0.2;True;False;3089;[0.05330377356203604, 0.9448320253394046]
(26, 2);2;417;0;stop;0.8;False;True;1358;[0.8841798803985671, 0.010476282003267591]
(26, 2);3;118;0;stop;0.8;False;True;2956;[0.9868603442782548, 0.012422741314295306]
(26, 2);4;50;0;stop;0.8;False;True;2210;[0.9902686131025581, 0.00883946454110429]
(26, 2);5;179;0;stop;0.8;False;True;1959;[0.36800164050860984, 0.18217402217949216]
(26, 2);6;105;0;stop;0.2;True;False;1107;[0.06750901226646358, 0.9319332513818319]
(26, 2);7;358;0;stop;0.8;False;True;1713;[0.4184905033723746, 0.12467578378107692]
(26, 2);8;235;0;stop;0.8;False;True;2172;[0.993627528223493, 0.004060728224630616]
(26, 2);9;388;0;stop;0.8;False;True;2628;[0.68792062368915, 0.08152102226849664]
(26, 3);0;539;0;stop;1.0;False;True;1256;[0.5825209121719194, 0.048926258924109185]
(26, 3);1;155;0;stop;1.0;False;True;2315;[0.9910094967848603, 0.006573845565167643]
(26, 3);2;65;0;stop/length;1.0;False;True;1642;[0.989575410757382, 0.008298093824735474]
(26, 3);3;351;0;stop;1.0;False;True;979;[0.6645695915989079, 0.08828630526678238]
(26, 3);4;150;0;stop;1.0;False;True;2745;[0.9879037669065467, 0.007425800133946203]
(26, 3);5;298;0;stop;1.0;False;True;3019;[0.6860873751155887, 0.025186737044048006]
(26, 3);6;327;0;stop;1.0;False;True;3163;[0.4489062684529837, 0.240282196201338]
(26, 3);7;451;0;stop;1.0;False;True;2316;[0.8842580793029919, 0.03271631670117607]
(26, 3);8;323;0;stop;1.0;False;True;795;[0.4890516901097374, 0.2152214307038211]
(26, 3);9;153;0;stop;1.0;False;True;800;[0.9906619048253531, 0.008051621565834896]
(27, 0);0;393;1;stop;0.7;True;False;994;[0.32758864158610324, 0.6617472659721959]
(27, 0);1;158;1;stop;0.7;True;False;743;[0.05451471620377074, 0.9365666139005073]
(27, 0);2;499;1;stop;0.3;False;True;834;[0.8265658780960412, 0.1267579771640443]
(27, 0);3;379;1;stop;0.3;False;True;993;[0.4534020913586285, 0.25834072435322736]
(27, 0);4;427;1;stop;0.7;True;False;315;[0.32777958147646946, 0.4622433270670189]
(27, 0);5;355;1;stop;0.7;True;False;1277;[0.01966396090503299, 0.9775382916048877]
(27, 0);6;384;1;stop;0.3;False;True;652;[0.8383111166626367, 0.09934281916301256]
(27, 0);7;420;1;stop;0.7;True;False;2247;[0.2767320967710148, 0.6957044353715318]
(27, 0);8;359;1;stop;0.7;True;False;824;[0.02181461661534137, 0.9570256155030007]
(27, 0);9;269;1;stop;0.7;True;False;601;[0.014935714374992594, 0.9836352915347641]
(27, 1);0;389;1;stop;1.0;True;True;1290;[0.9603543662940084, 0.0037377140083204425]
(27, 1);1;461;1;stop;1.0;True;True;2078;[0.8931309182162556, 0.0030977326837639844]
(27, 1);2;457;1;stop;1.0;True;True;2242;[0.9878721220501315, 0.0008059169092428258]
(27, 1);3;433;1;stop;1.0;True;True;743;[0.9703064713684845, 0.003996522140441089]
(27, 1);4;281;1;stop;1.0;True;True;717;[0.9614959548379717, 0.0065165786950407]
(27, 1);5;325;1;stop;1.0;True;True;1331;[0.9102855322859791, 0.0027005238624886927]
(27, 1);6;279;1;stop;1.0;True;True;966;[0.9734147537935017, 0.0027287865954144365]
(27, 1);7;383;1;stop;1.0;True;True;1613;[0.9133664759492268, 0.007423399793517104]
(27, 1);8;367;1;stop;1.0;True;True;1316;[0.9081175704781828, 0.006826069905824347]
(27, 1);9;502;1;stop;1.0;True;True;213;[0.9377964496454806, 0.0018972546935458396]
(27, 2);0;353;1;stop;0.9;True;False;2459;[0.0315103585052586, 0.9353693051446321]
(27, 2);1;356;1;stop;0.1;False;True;2360;[0.8965117052742168, 0.05057773244618722]
(27, 2);2;431;1;stop;0.9;True;False;708;[0.0063858699783465095, 0.9932307022022566]
(27, 2);3;373;1;stop;0.9;True;False;1639;[0.11121964012599991, 0.8545452119345933]
(27, 2);4;488;1;stop;0.9;True;False;2610;[0.0445625463881127, 0.9527893493592684]
(27, 2);5;533;1;stop;0.9;True;False;471;[0.12168086510943098, 0.7811574715614252]
(27, 2);6;381;1;stop;0.9;True;False;2969;[0.04220866861746159, 0.9384111130063884]
(27, 2);7;494;1;stop;0.9;True;False;2429;[0.06732896817317567, 0.9150378890465245]
(27, 2);8;604;1;stop;0.9;True;False;314;[0.020302954356646644, 0.9782511168957168]
(27, 2);9;568;1;stop;0.9;True;False;324;[0.016644459967137502, 0.9826004019448527]
(27, 3);0;418;1;stop;0.9;True;False;1484;[0.06824086536247519, 0.9130527257871722]
(27, 3);1;449;1;stop;0.9;True;False;954;[0.21542819220978435, 0.7063618062086666]
(27, 3);2;520;1;stop;0.9;True;False;2275;[0.20134351673683268, 0.7480819401341009]
(27, 3);3;448;1;stop;0.1;False;True;2888;[0.7388228576156978, 0.15608031530921854]
(27, 3);4;409;1;stop;0.9;True;False;2255;[0.07630172008116971, 0.8939348783765506]
(27, 3);5;378;1;stop;0.9;True;False;2052;[0.06633488188532406, 0.9015278950534295]
(27, 3);6;374;1;stop;0.9;True;False;1569;[0.014271418330569146, 0.9849922851207069]
(27, 3);7;323;1;stop;0.9;True;False;896;[0.057140644711491814, 0.9367258925170528]
(27, 3);8;566;1;stop;0.9;True;False;343;[0.018817479975928898, 0.9803516151776897]
(27, 3);9;414;1;stop;0.9;True;False;2553;[0.021590488983678973, 0.9772600791251983]
(28, 0);0;90;1;stop;0.8;True;False;2007;[0.02032132790758634, 0.9791363822651805]
(28, 0);1;440;1;stop;0.8;True;False;3303;[0.034367183000896036, 0.9144767847811315]
(28, 0);2;99;1;stop;0.8;True;False;1598;[0.008312822366377984, 0.9913316760612231]
(28, 0);3;54;1;stop;0.8;True;False;2248;[0.008844346841734147, 0.9908156585051124]
(28, 0);4;397;1;stop;0.2;False;True;2805;[0.7455978425666584, 0.0235956277353974]
(28, 0);5;348;1;stop;0.8;True;False;2772;[0.12956792545132825, 0.7004375247023813]
(28, 0);6;61;1;stop;0.8;True;False;3151;[0.01406170201293404, 0.9858015152315025]
(28, 0);7;81;1;stop;0.8;True;False;2396;[0.013221480312691556, 0.9866769449798123]
(28, 0);8;349;1;stop;0.8;True;False;3075;[0.20742926132889247, 0.746981487297877]
(28, 0);9;413;1;stop;0.2;False;True;3590;[0.26282390137489364, 0.10956130234692325]
(28, 1);0;71;1;stop/stop;0.9;True;True;1732;[0.9174744111044535, 0.043099835964874086]
(28, 1);1;426;1;stop;0.9;True;True;2996;[0.4356565712107814, 0.24438118802399755]
(28, 1);2;61;1;stop;0.9;True;True;2460;[0.948281589058061, 0.016834011857792052]
(28, 1);3;93;1;stop;0.9;True;True;2071;[0.8754816718802128, 0.015041441147042475]
(28, 1);4;52;1;stop;0.9;True;True;2435;[0.8771762102091384, 0.026696174866691503]
(28, 1);5;514;1;stop;0.9;True;True;3465;[0.8445848901837262, 0.02114376900580747]
(28, 1);6;71;1;stop;0.1;False;False;1995;[0.4394595525768193, 0.48265189636144634]
(28, 1);7;522;1;stop;0.9;True;True;3169;[0.9602134371306118, 0.0015731704153217462]
(28, 1);8;72;1;stop;0.9;True;True;1219;[0.8674376604114507, 0.026399791260934197]
(28, 1);9;272;1;stop;0.9;True;True;3191;[0.898258506233964, 0.03375767701221496]
(28, 2);0;147;1;stop/stop;0.2;False;True;7707;[0.31975254260689573, 0.18433709919710833]
(28, 2);1;157;1;stop;0.8;True;False;2884;[0.004680151931867056, 0.9949629204309125]
(28, 2);2;344;1;stop/stop;0.8;True;False;3723;[0.020595772373147574, 0.9618282325530473]
(28, 2);3;49;1;stop;0.8;True;False;3011;[0.005468021310427862, 0.9943029668613019]
(28, 2);4;381;1;stop;0.8;True;False;3501;[0.011679393405798884, 0.9876478788153338]
(28, 2);5;77;1;stop/stop;0.2;False;True;5165;[0.3095007328904649, 0.08645031320672705]
(28, 2);6;122;1;stop/stop;0.8;True;False;3134;[0.07787220335863403, 0.9194899523517944]
(28, 2);7;472;1;stop/stop;0.8;True;False;4196;[0.07060683484568833, 0.915643352561389]
(28, 2);8;291;1;stop;0.8;True;False;2849;[0.13574423173671446, 0.4592168440863441]
(28, 2);9;224;1;stop/stop;0.8;True;False;4337;[0.04591356802065401, 0.8663253956630628]
(28, 3);0;116;1;stop/stop;0.7;True;False;5313;[0.1844645305279342, 0.6591128263963054]
(28, 3);1;427;1;stop/stop;0.7;True;False;2698;[0.01423006905567908, 0.9821386193520779]
(28, 3);2;300;1;stop/stop;0.7;True;False;5089;[0.18933140491201897, 0.7606124806264063]
(28, 3);3;84;1;stop/stop;0.3;False;True;6288;[0.6325611974489975, 0.05192378811703159]
(28, 3);4;229;1;stop/stop;0.3;False;True;5228;[0.5356273017343661, 0.10015117296547307]
(28, 3);5;380;1;stop/stop;0.7;True;False;5060;[0.08191387587891466, 0.8670039263803875]
(28, 3);6;263;1;stop/stop;0.3;False;True;2837;[0.36320553661134597, 0.12408840823622798]
(28, 3);7;188;1;stop/stop;0.7;True;False;4892;[0.18163632660234688, 0.3263413705839504]
(28, 3);8;87;1;stop/stop;0.7;True;False;5970;[0.06636489061432185, 0.9305661397785568]
(28, 3);9;343;1;stop;0.7;True;False;3729;[0.30058077324983035, 0.6514195824086869]
(29, 0);0;400;3;stop;0.8;True;False;2441;[0.06063517863834338, 0.9337887386667141]
(29, 0);1;458;3;stop;0.8;True;False;2184;[0.11063418343381438, 0.8500470774473912]
(29, 0);2;301;3;stop;0.8;True;False;1256;[0.04682545043758073, 0.4746554139534824]
(29, 0);3;255;3;stop;0.2;False;True;1851;[0.6079518683678578, 0.2101025437198257]
(29, 0);4;450;3;stop;0.8;True;False;1869;[0.1157046794433274, 0.6710566423290223]
(29, 0);5;386;3;stop;0.8;True;False;2247;[0.01732098204233654, 0.9757129292715548]
(29, 0);6;320;3;stop;0.8;True;False;978;[0.4143903501529138, 0.48447140227841146]
(29, 0);7;485;3;stop;0.8;True;False;2205;[0.08119210919827262, 0.7703292381547838]
(29, 0);8;389;3;stop;0.2;False;True;2712;[0.5543525097331642, 0.06454807388699721]
(29, 0);9;356;3;stop;0.8;True;False;1745;[0.08705783479990495, 0.48367658725439167]
(29, 1);0;60;3;stop;1.0;True;False;3591;[0.006191029717335182, 0.9934924331104857]
(29, 1);1;370;3;stop;1.0;True;False;3625;[0.03054043524297942, 0.9650467409260679]
(29, 1);2;492;3;stop/stop;1.0;True;False;3141;[0.2528504768779955, 0.3049958937907584]
(29, 1);3;134;3;stop;1.0;True;False;2887;[0.002843092064941034, 0.9965179047582717]
(29, 1);4;518;3;stop/stop;1.0;True;False;3740;[0.06408935134006437, 0.5514891106859158]
(29, 1);5;245;3;stop/stop;1.0;True;False;2557;[0.031251378090193425, 0.8127018748962522]
(29, 1);6;533;3;stop;1.0;True;False;2286;[0.12497630868485379, 0.7478382554930683]
(29, 1);7;494;3;stop;1.0;True;False;1245;[0.08346705227832947, 0.8234595475229038]
(29, 1);8;510;3;stop/stop;1.0;True;False;2841;[0.14269960859537748, 0.42126467290399777]
(29, 1);9;591;3;stop;1.0;True;False;1381;[0.07240218512016765, 0.9171755817243024]
(29, 2);0;492;3;stop;0.9;True;False;1504;[0.036032946413738054, 0.9588010605562086]
(29, 2);1;439;3;stop/stop;0.9;True;False;3778;[0.10711664594666163, 0.5904882277218038]
(29, 2);2;348;3;stop/stop;0.9;True;False;3612;[0.2804759507185699, 0.6222630940516204]
(29, 2);3;459;3;stop/stop;0.9;True;False;3500;[0.04623309079114277, 0.9432400228944524]
(29, 2);4;177;3;stop/stop;0.9;True;False;2090;[0.02091513141967929, 0.9767423387108397]
(29, 2);5;490;3;stop/length;0.1;False;True;5200;[0.4364362307473627, 0.1682611559952096]
(29, 2);6;303;3;stop/stop;0.9;True;False;4032;[0.32849526635864207, 0.3664629511515194]
(29, 2);7;363;3;stop/stop;0.9;True;False;3492;[0.044554716790783336, 0.8949054158710132]
(29, 2);8;361;3;stop/stop;0.9;True;False;5158;[0.06494372881168718, 0.9035519593168568]
(29, 2);9;482;3;stop/stop;0.9;True;False;3381;[0.05585357825171205, 0.7831768502089247]
(29, 3);0;429;3;stop;1.0;True;True;1631;[0.5313431852807978, 0.07595155266223402]
(29, 3);1;407;3;stop;1.0;True;True;833;[0.4408101344751781, 0.010008734060829454]
(29, 3);2;372;3;stop;1.0;True;True;1843;[0.8243006043964362, 0.02445799738504209]
(29, 3);3;485;3;stop;1.0;True;True;1253;[0.2116140060071881, 0.017302614872024596]
(29, 3);4;573;3;stop;1.0;True;True;1234;[0.38715304047301635, 0.014549698141174574]
(29, 3);5;414;3;stop;1.0;True;True;1735;[0.9109398248524404, 0.0033501600503901743]
(29, 3);6;445;3;stop;1.0;True;True;1272;[0.45104518390945486, 0.011650130729057864]
(29, 3);7;448;3;stop;1.0;True;True;1264;[0.4856350866301651, 0.05939442022238917]
(29, 3);8;305;3;stop;1.0;True;True;983;[0.5457019598019702, 0.02124197455286213]
(29, 3);9;493;3;stop;1.0;True;True;3305;[0.5641589247111625, 0.04216481529200883]
(30, 0);0;109;3;stop;1.0;True;False;697;[0.0030751095011764644, 0.9968400039109355]
(30, 0);1;126;3;stop;1.0;True;False;1379;[0.01032745486074934, 0.9896048300325977]
(30, 0);2;120;3;stop;1.0;True;False;1047;[0.004905063501164786, 0.9950253523288137]
(30, 0);3;308;3;stop;1.0;True;False;531;[0.12436910210387964, 0.7471176082407803]
(30, 0);4;139;3;stop;1.0;True;False;779;[0.015421262537658091, 0.9843653551945065]
(30, 0);5;199;3;stop;1.0;True;False;837;[0.003376430851296012, 0.9965696395794047]
(30, 0);6;204;3;stop;1.0;True;False;590;[0.005910829822357038, 0.9940489368853215]
(30, 0);7;122;3;stop;1.0;True;False;607;[0.2116698140628613, 0.7622523047702617]
(30, 0);8;107;3;stop;1.0;True;False;727;[0.0038240841023557373, 0.9960712185549172]
(30, 0);9;185;3;stop;1.0;True;False;691;[0.009706317717779333, 0.9900710903500893]
(30, 1);0;328;3;stop;1.0;True;False;1113;[0.1733146473844374, 0.7767423840610553]
(30, 1);1;98;3;stop;1.0;True;False;391;[0.022968291776621737, 0.9766365834716796]
(30, 1);2;104;3;stop;1.0;True;False;563;[0.019117326004674067, 0.9805318680816717]
(30, 1);3;259;3;stop;1.0;True;False;915;[0.006902773542427433, 0.992943016508097]
(30, 1);4;238;3;stop;1.0;True;False;750;[0.0027148877026823806, 0.9972490854593871]
(30, 1);5;78;3;stop;1.0;True;False;714;[0.019120471232110355, 0.9806930413560576]
(30, 1);6;60;3;stop;1.0;True;False;888;[0.0041330526125183675, 0.995645257882339]
(30, 1);7;158;3;stop;1.0;True;False;907;[0.008844642058586075, 0.9908486618876892]
(30, 1);8;103;3;stop;1.0;True;False;701;[0.0062893069330089615, 0.993615876734675]
(30, 1);9;320;3;stop;1.0;True;False;505;[0.055513898602045024, 0.9136199470403499]
(30, 2);0;297;3;stop;0.5;False;True;757;[0.855809853488613, 0.0643384565840019]
(30, 2);1;137;3;stop;0.5;False;True;686;[0.724792386219472, 0.14272007443894186]
(30, 2);2;217;3;stop;0.5;False;True;1573;[0.6549615988401447, 0.07467832485438866]
(30, 2);3;235;3;stop;0.5;False;True;2779;[0.9916598089363682, 0.00026834987696014613]
(30, 2);4;108;3;stop;0.5;True;False;726;[0.013635088184900864, 0.9862367168427664]
(30, 2);5;152;3;stop;0.5;False;True;837;[0.8762286214741812, 0.06497902596120743]
(30, 2);6;178;3;stop;0.5;True;False;2059;[0.02840229021315446, 0.9704110856524594]
(30, 2);7;133;3;stop;0.5;True;False;1281;[0.026750107846943313, 0.9729070585785555]
(30, 2);8;225;3;stop;0.5;True;False;1154;[0.40524852934053224, 0.4246968123293512]
(30, 2);9;115;3;stop;0.5;True;False;590;[0.01168398330251595, 0.9880356005605421]
(30, 3);0;177;3;stop;1.0;True;True;852;[0.9762007232415976, 0.012678635423472957]
(30, 3);1;108;3;stop;1.0;True;True;857;[0.9377902660575592, 0.005362679556625063]
(30, 3);2;140;3;stop;1.0;True;True;754;[0.9696456342114106, 0.0072743356749307075]
(30, 3);3;46;3;stop;1.0;True;True;453;[0.9398539321357791, 0.0026398563076218753]
(30, 3);4;113;3;stop;1.0;True;True;741;[0.9313120550056091, 0.004555257159627992]
(30, 3);5;199;3;stop;1.0;True;True;690;[0.9595788951404587, 0.006762660885239131]
(30, 3);6;174;3;stop;1.0;True;True;717;[0.9839023747799002, 0.003514021043212569]
(30, 3);7;222;3;stop;1.0;True;True;551;[0.9848017176807461, 0.002766105082038401]
(30, 3);8;474;3;stop;1.0;True;True;675;[0.8072375911286442, 0.003260561603815149]
(30, 3);9;185;3;stop;1.0;True;True;824;[0.9753807456653131, 0.00031222010963717346]
(31, 0);0;120;3;stop;1.0;True;False;376;[0.006486571983079465, 0.993251753063936]
(31, 0);1;123;3;stop;1.0;True;False;977;[0.003649714802423236, 0.9962758752120915]
(31, 0);2;115;3;stop;1.0;True;False;624;[0.01449194457287046, 0.9847058837835535]
(31, 0);3;364;3;stop;1.0;True;False;580;[0.10757784150054715, 0.8011331975442989]
(31, 0);4;73;3;stop;1.0;True;False;569;[0.008314653872628211, 0.9915499775266283]
(31, 0);5;104;3;stop;1.0;True;False;816;[0.005910415516893209, 0.9939789716563328]
(31, 0);6;205;3;stop;1.0;True;False;472;[0.1597565317006552, 0.8113106360814112]
(31, 0);7;141;3;stop;1.0;True;False;506;[0.011329495576165086, 0.9884711468047428]
(31, 0);8;95;3;stop;1.0;True;False;433;[0.0007321638254874506, 0.9992438316764722]
(31, 0);9;228;3;stop;1.0;True;False;411;[0.28302159829121915, 0.6428013178156916]
(31, 1);0;133;3;stop;0.8;True;False;998;[0.022449683827030466, 0.9696172769598949]
(31, 1);1;115;3;stop;0.2;False;True;741;[0.7766180390538868, 0.08121793648679505]
(31, 1);2;257;3;stop;0.8;True;False;972;[0.02086831525531013, 0.9745560328558567]
(31, 1);3;106;3;stop;0.8;True;False;713;[0.002472505123584578, 0.9974798455392937]
(31, 1);4;270;3;stop;0.8;True;False;576;[0.057104935342172675, 0.9361403921402994]
(31, 1);5;144;3;stop;0.2;False;True;410;[0.7698030002072704, 0.08113664895948469]
(31, 1);6;162;3;stop;0.8;True;False;759;[0.011329803512844926, 0.9884981700406948]
(31, 1);7;103;3;stop;0.8;True;False;891;[0.3584657860090135, 0.5465950182396309]
(31, 1);8;252;3;stop;0.8;True;False;795;[0.16072244229807475, 0.8035616199583766]
(31, 1);9;173;3;stop;0.8;True;False;809;[0.012428150761036988, 0.98729020676158]
(31, 2);0;208;3;stop;1.0;True;False;479;[0.0038841416759200676, 0.9960298242817155]
(31, 2);1;164;3;stop;1.0;True;False;1013;[0.003707065708823758, 0.9962422726105993]
(31, 2);2;53;3;stop;1.0;True;False;664;[0.14910067776066463, 0.8060306847104632]
(31, 2);3;119;3;stop;1.0;True;False;725;[0.009704906178873702, 0.9899273814740956]
(31, 2);4;74;3;stop;1.0;True;False;867;[0.009411342463268612, 0.990456156653253]
(31, 2);5;128;3;stop;1.0;True;False;410;[0.07768253981436543, 0.9172503978306108]
(31, 2);6;259;3;stop;1.0;True;False;492;[0.10484475631093317, 0.8778544752454303]
(31, 2);7;147;3;stop;1.0;True;False;745;[0.007344149558594673, 0.9924277855296337]
(31, 2);8;228;3;stop;1.0;True;False;984;[0.17073821837872794, 0.7132407113545987]
(31, 2);9;96;3;stop;1.0;True;False;698;[0.01168577741732904, 0.9881874916009769]
(31, 3);0;230;3;stop;1.0;True;True;504;[0.989925862115311, 0.0018522111076967479]
(31, 3);1;89;3;stop;1.0;True;True;672;[0.7555870856094533, 0.014674172018892088]
(31, 3);2;74;3;stop;1.0;True;True;461;[0.8736389658439855, 0.011525273412898126]
(31, 3);3;218;3;stop;1.0;True;True;730;[0.9447217889424847, 0.0007998522871042092]
(31, 3);4;154;3;stop;1.0;True;True;761;[0.9387492579374186, 0.0005702380386363355]
(31, 3);5;113;3;stop;1.0;True;True;881;[0.9973854414784625, 0.0014762608570528877]
(31, 3);6;308;3;stop;1.0;True;True;859;[0.8202074803169702, 0.009045190849167077]
(31, 3);7;190;3;stop;1.0;True;True;292;[0.7448043693647137, 0.012591768270934781]
(31, 3);8;109;3;stop;1.0;True;True;616;[0.6857129701115151, 0.012732161361877568]
(31, 3);9;264;3;stop;1.0;True;True;753;[0.6654880027505107, 0.01917573370700675]
(32, 0);0;261;1;stop;1.0;True;False;102;[0.08531833177075993, 0.875254132376657]
(32, 0);1;475;1;stop;1.0;True;False;322;[0.12372256817046867, 0.800494158686262]
(32, 0);2;328;1;stop;1.0;True;False;188;[0.0816115865768235, 0.8982143565838014]
(32, 0);3;348;1;stop;1.0;True;False;207;[0.3366662014610128, 0.5338044102746141]
(32, 0);4;384;1;stop;1.0;True;False;277;[0.34856488633436616, 0.5929288450670314]
(32, 0);5;257;1;stop;1.0;True;False;765;[0.07190506160224733, 0.8897778028294776]
(32, 0);6;458;1;stop;1.0;True;False;217;[0.1007484137872268, 0.7020697976005921]
(32, 0);7;433;1;stop;1.0;True;False;197;[0.14517483787920904, 0.7547422232029174]
(32, 0);8;347;1;stop;1.0;True;False;231;[0.07763614014943766, 0.8747237713723983]
(32, 0);9;387;1;stop;1.0;True;False;336;[0.25136783932349854, 0.5753867144762581]
(32, 1);0;241;1;stop;1.0;True;True;688;[0.9546178552281472, 0.009457512381039873]
(32, 1);1;272;1;stop;1.0;True;True;994;[0.8204603322608989, 0.0097023242881627]
(32, 1);2;335;1;stop;1.0;True;True;224;[0.7765870716329837, 0.012799931395026644]
