id;amount_answer_tokens;confidence_per_choice;finish_reason
1254;60;[1.3887943864964021e-11, 1.0, 6.914400106940203e-13, 5.384940217754036e-13];stop
1255;262;[2.289734845645553e-11, 1.0, 3.2661313427874473e-13, 4.752193062771153e-13];stop
1256;56;[1.0, 6.560200168153779e-12, 5.384940217754036e-13, 1.7482341282710566e-13];stop
1257;281;[1.0, 7.835041785064389e-13, 4.420228103641173e-14, 5.008774637843506e-14];stop
1258;58;[1.0, 1.1399918530443554e-12, 1.2015425731771786e-13, 2.0879679116459336e-14];stop
1259;75;[5.109089028063325e-12, 1.5428112031918877e-13, 1.0, 2.0879679116459336e-14];stop
1260;68;[2.2447770550209742e-13, 6.914400106940203e-13, 1.2015425731771786e-13, 1.0];stop
1261;419;[6.431393941452e-14, 3.900837610180715e-14, 8.703945206726412e-15, 1.0];stop
1262;174;[5.384940217754036e-13, 6.431393941452e-14, 7.287724095819692e-14, 1.0];stop
1263;157;[1.0, 8.878265478459658e-13, 8.703945206726412e-15, 3.037975385443128e-14];stop
1264;96;[7.991959892953932e-11, 1.0, 1.006039279283317e-12, 4.420228103641173e-14];stop
1265;80;[1.1399918530443554e-12, 3.900837610180715e-14, 1.0, 1.713908431542013e-15];stop
1266;61;[1.8795288165390832e-12, 1.0, 8.25807328555592e-14, 1.9810087980489796e-13];stop
1267;99;[1.0, 5.109089028063325e-12, 9.357622968840175e-14, 2.0879679116459336e-14];stop
1268;211;[5.109089028063325e-12, 1.463778514125909e-12, 1.0, 1.8426252147235624e-14];stop
1269;61;[8.423463754468647e-12, 1.0, 2.543665647376923e-13, 7.287724095819692e-14];stop
1270;96;[1.0815941557285693e-11, 1.0, 9.357622968840175e-14, 2.543665647376923e-13];stop
1271;263;[5.109089028063325e-12, 1.0, 1.7482341282710566e-13, 2.8823507934443873e-13];stop
1272;45;[3.97896253583724e-12, 1.0, 8.25807328555592e-14, 2.543665647376923e-13];stop
1273;202;[1.0, 1.2917800047859961e-12, 1.9810087980489796e-13, 1.626111044617819e-14];stop
1274;123;[6.560200168153779e-12, 8.878265478459658e-13, 1.0, 5.675685232632723e-14];stop
1275;87;[8.423463754468647e-12, 3.97896253583724e-12, 5.109089028063325e-12, 1.0];stop
1276;79;[1.0815941557285693e-11, 1.0, 4.1937956583795446e-13, 1.9810087980489796e-13];stop
1277;229;[7.991959892953932e-11, 6.224144622907783e-11, 1.0, 1.6586783589142312e-12];stop
1278;63;[7.991959892953932e-11, 1.0, 8.878265478459658e-13, 1.5428112031918877e-13];stop
1279;128;[1.0, 6.560200168153779e-12, 5.008774637843506e-14, 3.900837610180715e-14];stop
1280;80;[4.1937956583795446e-13, 5.384940217754036e-13, 4.420228103641173e-14, 1.0];stop
1281;89;[5.109089028063325e-12, 1.0, 2.543665647376923e-13, 4.752193062771153e-13];stop
1282;133;[1.3887943864964021e-11, 6.914400106940203e-13, 1.0, 3.900837610180715e-14];stop
1283;427;[1.0, 3.775134544279098e-11, 6.914400106940203e-13, 1.9810087980489796e-13];stop
1284;158;[6.224144622907783e-11, 1.1399918530443554e-12, 1.0, 2.6810038677818034e-14];stop
1285;67;[1.463778514125909e-12, 1.0, 7.287724095819692e-14, 3.900837610180715e-14];stop
1286;74;[1.3176514270095466e-10, 6.224144622907783e-11, 1.0, 6.914400106940203e-13];stop
1287;248;[2.289734845645553e-11, 1.0, 1.5428112031918877e-13, 8.25807328555592e-14];stop
1288;137;[2.413362771833214e-12, 1.1399918530443554e-12, 1.8795288165390832e-12, 1.0];stop
1289;78;[1.8795288165390832e-12, 1.0, 1.2015425731771786e-13, 1.7482341282710566e-13];stop
1290;88;[1.0, 5.789356328730652e-12, 4.1937956583795446e-13, 1.0603575991523846e-13];stop
1291;55;[6.914400106940203e-13, 6.560200168153779e-12, 2.2447770550209742e-13, 1.0];stop
1292;272;[3.97896253583724e-12, 1.7482341282710566e-13, 1.5428112031918877e-13, 1.0];stop
1293;176;[3.775134544279098e-11, 1.0, 1.626111044617819e-14, 1.9810087980489796e-13];stop
1294;118;[8.878265478459658e-13, 3.97896253583724e-12, 1.7482341282710566e-13, 1.0];stop
1295;136;[5.109089028063325e-12, 1.463778514125909e-12, 1.0, 6.914400106940203e-13];stop
1296;74;[5.384940217754036e-13, 1.0815941557285693e-11, 8.25807328555592e-14, 1.0];stop
1297;78;[3.2661313427874473e-13, 1.0, 7.681204685202095e-15, 3.037975385443128e-14];stop
1298;204;[1.0, 2.8823507934443873e-13, 2.6810038677818034e-14, 1.2664165549094176e-14];stop
1299;149;[1.3176514270095466e-10, 1.0, 1.2917800047859961e-12, 6.101936677605324e-13];stop
1400;44;[5.384940217754036e-13, 1.0, 1.435037960133826e-14, 1.9810087980489796e-13];stop
1401;75;[8.878265478459658e-13, 2.413362771833214e-12, 5.384940217754036e-13, 1.0];stop
1402;51;[1.0, 1.463778514125909e-12, 8.25807328555592e-14, 3.900837610180715e-14];stop
1403;254;[1.0, 1.8795288165390832e-12, 8.25807328555592e-14, 1.626111044617819e-14];stop
1404;47;[8.878265478459658e-13, 1.0, 6.778639342809131e-15, 8.703945206726412e-15];stop
1405;111;[1.1399918530443554e-12, 1.0, 5.008774637843506e-14, 7.287724095819692e-14];stop
1406;149;[1.0, 1.0815941557285693e-11, 1.463778514125909e-12, 5.008774637843506e-14];stop
1407;109;[5.384940217754036e-13, 4.1937956583795446e-13, 1.2015425731771786e-13, 1.0];stop
1408;66;[1.0, 2.413362771833214e-12, 1.8795288165390832e-12, 1.2015425731771786e-13];stop
1409;69;[8.423463754468647e-12, 5.384940217754036e-13, 4.1937956583795446e-13, 1.0];stop
1410;99;[1.3615261080896538e-13, 1.0, 2.0879679116459336e-14, 1.5428112031918877e-13];stop
1411;65;[3.775134544279098e-11, 6.560200168153779e-12, 1.0, 4.658886145103398e-15];stop
1412;331;[1.0, 2.7346982915918745e-12, 2.3659776091347615e-14, 6.431393941452e-14];stop
1413;218;[1.026187963170189e-10, 4.508755242294825e-12, 1.0, 5.675685232632723e-14];stop
1414;62;[1.0, 8.423463754468647e-12, 1.5428112031918877e-13, 9.357622968840175e-14];stop
1415;64;[6.560200168153779e-12, 1.0, 1.463778514125909e-12, 1.9810087980489796e-13];stop
1416;70;[6.560200168153779e-12, 6.914400106940203e-13, 4.1937956583795446e-13, 1.0];stop
1417;91;[5.384940217754036e-13, 8.878265478459658e-13, 1.2015425731771786e-13, 1.0];stop
1418;98;[2.9400777392844726e-11, 1.0, 3.97896253583724e-12, 4.420228103641173e-14];stop
1419;89;[4.1937956583795446e-13, 1.0, 6.431393941452e-14, 2.8823507934443873e-13];stop
1420;102;[2.9400777392844726e-11, 1.0, 2.413362771833214e-12, 4.1937956583795446e-13];stop
1421;78;[5.384940217754036e-13, 4.752193062771153e-13, 5.384940217754036e-13, 1.0];stop
1422;152;[2.7894680928689246e-10, 2.9400777392844726e-11, 1.0, 3.701011678592672e-13];stop
1423;121;[1.1399918530443554e-12, 1.0, 5.008774637843506e-14, 3.900837610180715e-14];stop
1424;135;[4.8473687062702556e-11, 3.0988191387218256e-12, 9.545034922840628e-12, 1.0];stop
1425;281;[1.0, 5.109089028063325e-12, 2.543665647376923e-13, 5.675685232632723e-14];stop
1426;70;[4.752193062771153e-13, 2.413362771833214e-12, 9.357622968840175e-14, 1.0];stop
1427;83;[3.97896253583724e-12, 1.0, 2.2447770550209742e-13, 3.701011678592672e-13];stop
1428;147;[1.026187963170189e-10, 8.423463754468647e-12, 1.0, 3.701011678592672e-13];stop
1429;110;[1.0815941557285693e-11, 5.008774637843506e-14, 1.0603575991523846e-13, 1.0];stop
1430;124;[8.423463754468647e-12, 1.0, 1.8426252147235624e-14, 9.357622968840175e-14];stop
1431;162;[1.0, 7.287724095819692e-14, 3.900837610180715e-14, 8.703945206726412e-15];stop
1432;52;[1.0, 8.423463754468647e-12, 1.0603575991523846e-13, 1.9810087980489796e-13];stop
1433;158;[2.413362771833214e-12, 1.0, 1.626111044617819e-14, 8.25807328555592e-14];stop
1434;68;[1.0815941557285693e-11, 1.0, 4.1937956583795446e-13, 1.435037960133826e-14];stop
1435;149;[1.0, 6.914400106940203e-13, 6.431393941452e-14, 9.862862046580453e-15];stop
1436;118;[1.0, 5.109089028063325e-12, 7.835041785064389e-13, 6.431393941452e-14];stop
1437;79;[5.384940217754036e-13, 1.9810087980489796e-13, 1.5428112031918877e-13, 1.0];stop
1438;108;[1.0, 1.0815941557285693e-11, 3.701011678592672e-13, 6.431393941452e-14];stop
1439;107;[1.0, 3.0988191387218256e-12, 4.752193062771153e-13, 1.0603575991523846e-13];stop
1440;87;[1.0, 3.900837610180715e-14, 2.543665647376923e-13, 4.420228103641173e-14];stop
1441;65;[3.97896253583724e-12, 5.675685232632723e-14, 1.0, 7.144633303166281e-16];stop
1442;152;[1.783247290814639e-11, 1.0, 2.8823507934443873e-13, 1.9810087980489796e-13];stop
1443;133;[1.3887943864964021e-11, 1.0, 5.675685232632723e-14, 8.25807328555592e-14];stop
1444;100;[2.413362771833214e-12, 1.0, 6.431393941452e-14, 4.1937956583795446e-13];stop
1445;102;[1.0815941557285693e-11, 6.914400106940203e-13, 1.0, 1.7482341282710566e-13];stop
1446;155;[2.289734845645553e-11, 2.413362771833214e-12, 6.101936677605324e-13, 1.0];stop
1447;83;[5.384940217754036e-13, 5.384940217754036e-13, 1.5428112031918877e-13, 1.0];stop
1448;70;[1.0, 8.878265478459658e-13, 7.835041785064389e-13, 1.2015425731771786e-13];stop
1449;69;[2.289734845645553e-11, 1.0, 4.1937956583795446e-13, 1.2664165549094176e-14];stop
1450;80;[1.1399918530443554e-12, 5.384940217754036e-13, 8.878265478459658e-13, 1.0];stop
1451;77;[6.914400106940203e-13, 6.914400106940203e-13, 3.2661313427874473e-13, 1.0];stop
1452;118;[8.423463754468647e-12, 1.0, 6.431393941452e-14, 1.5428112031918877e-13];stop
1453;47;[3.97896253583724e-12, 1.463778514125909e-12, 4.752193062771153e-13, 1.0];stop
1454;259;[3.97896253583724e-12, 7.835041785064389e-13, 2.8823507934443873e-13, 1.0];stop
1455;80;[6.560200168153779e-12, 1.0, 2.543665647376923e-13, 3.037975385443128e-14];stop
1456;77;[1.8795288165390832e-12, 8.878265478459658e-13, 2.6810038677818034e-14, 1.0];stop
1457;103;[2.289734845645553e-11, 1.0, 3.701011678592672e-13, 1.0603575991523846e-13];stop
1458;104;[2.289734845645553e-11, 1.0, 1.7482341282710566e-13, 3.900837610180715e-14];stop
1459;108;[1.0, 1.463778514125909e-12, 3.900837610180715e-14, 2.825757287115611e-15];stop
1460;129;[5.789356328730652e-12, 2.129785170955785e-12, 1.0, 6.431393941452e-14];stop
1461;95;[1.1399918530443554e-12, 3.2661313427874473e-13, 1.0, 5.384940217754036e-13];stop
1462;72;[3.0988191387218256e-12, 1.0, 9.862862046580453e-15, 4.420228103641173e-14];stop
1463;601;[6.224144622907783e-11, 1.783247290814639e-11, 1.0, 2.129785170955785e-12];stop
1464;272;[1.2256067444099483e-11, 6.560200168153779e-12, 3.2661313427874473e-13, 1.0];stop
1465;117;[1.0, 6.560200168153779e-12, 4.752193062771153e-13, 1.9810087980489796e-13];stop
1466;150;[4.8473687062702556e-11, 8.423463754468647e-12, 1.0, 1.9810087980489796e-13];stop
1467;99;[1.0, 6.914400106940203e-13, 1.5428112031918877e-13, 1.8426252147235624e-14];stop
1468;83;[8.423463754468647e-12, 2.543665647376923e-13, 4.1937956583795446e-13, 1.0];stop
1469;87;[6.914400106940203e-13, 1.0, 1.0603575991523846e-13, 4.1937956583795446e-13];stop
1470;162;[2.289734845645553e-11, 1.1399918530443554e-12, 1.0, 2.3659776091347615e-14];stop
1471;94;[1.0, 2.289734845645553e-11, 1.1399918530443554e-12, 6.914400106940203e-13];stop
1472;257;[2.413362771833214e-12, 1.0, 5.2792096283383845e-15, 1.2015425731771786e-13];stop
1473;63;[1.463778514125909e-12, 6.560200168153779e-12, 8.878265478459658e-13, 1.0];stop
1474;48;[2.413362771833214e-12, 1.9810087980489796e-13, 1.0603575991523846e-13, 1.0];stop
1475;296;[4.508755242294825e-12, 1.0, 9.357622968840175e-14, 1.9810087980489796e-13];stop
1476;150;[3.775134544279098e-11, 5.384940217754036e-13, 2.8823507934443873e-13, 1.0];stop
1477;179;[1.783247290814639e-11, 3.97896253583724e-12, 1.0, 2.543665647376923e-13];stop
1478;55;[1.0815941557285693e-11, 1.0, 7.287724095819692e-14, 3.2661313427874473e-13];stop
1479;79;[1.0, 3.2661313427874473e-13, 5.675685232632723e-14, 3.442477108469977e-14];stop
1480;155;[1.3887943864964021e-11, 1.2917800047859961e-12, 1.0, 3.900837610180715e-14];stop
1481;173;[6.224144622907783e-11, 4.752193062771153e-13, 1.0, 3.037975385443128e-14];stop
1482;122;[6.224144622907783e-11, 1.0, 1.6586783589142312e-12, 1.5428112031918877e-13];stop
1483;97;[8.878265478459658e-13, 1.0, 4.420228103641173e-14, 5.008774637843506e-14];stop
1484;201;[6.560200168153779e-12, 3.0988191387218256e-12, 3.2661313427874473e-13, 1.0];stop
1485;143;[2.9400777392844726e-11, 1.0, 1.3615261080896538e-13, 8.703945206726412e-15];stop
1486;1052;[1.3887943864964021e-11, 1.0, 1.9810087980489796e-13, 4.1937956583795446e-13];stop
1487;226;[3.0988191387218256e-12, 1.0, 1.0603575991523846e-13, 4.752193062771153e-13];stop
1488;89;[1.1399918530443554e-12, 1.8795288165390832e-12, 2.543665647376923e-13, 1.0];stop
1489;99;[1.0, 3.0988191387218256e-12, 9.357622968840175e-14, 6.431393941452e-14];stop
1490;91;[1.0, 8.878265478459658e-13, 9.357622968840175e-14, 3.037975385443128e-14];stop
1491;115;[5.109089028063325e-12, 1.0, 9.357622968840175e-14, 1.9810087980489796e-13];stop
1492;75;[1.463778514125909e-12, 8.878265478459658e-13, 1.0, 1.3615261080896538e-13];stop
1493;96;[6.560200168153779e-12, 6.914400106940203e-13, 8.878265478459658e-13, 1.0];stop
1494;90;[1.0, 1.9810087980489796e-13, 5.675685232632723e-14, 4.111452592548034e-15];stop
1495;77;[1.8795288165390832e-12, 6.914400106940203e-13, 1.0, 5.384940217754036e-13];stop
1496;98;[8.423463754468647e-12, 1.0, 7.835041785064389e-13, 1.3615261080896538e-13];stop
1497;243;[1.006039279283317e-12, 1.006039279283317e-12, 3.442477108469977e-14, 1.0];stop
1498;127;[1.0, 7.287724095819692e-14, 2.0879679116459336e-14, 4.111452592548034e-15];stop
1499;84;[1.0, 2.543665647376923e-13, 4.1937956583795446e-13, 4.111452592548034e-15];stop
1500;230;[1.783247290814639e-11, 1.0, 8.703945206726412e-15, 2.543665647376923e-13];stop
1501;95;[3.775134544279098e-11, 9.357622968840175e-14, 1.0, 1.8426252147235624e-14];stop
1502;184;[2.7894680928689246e-10, 1.3176514270095466e-10, 1.0, 2.129785170955785e-12];stop
1503;147;[1.463778514125909e-12, 1.0, 1.5428112031918877e-13, 6.431393941452e-14];stop
1504;104;[2.543665647376923e-13, 2.543665647376923e-13, 1.626111044617819e-14, 1.0];stop
1505;225;[1.783247290814639e-11, 1.0, 5.675685232632723e-14, 1.1399918530443554e-12];stop
1506;172;[2.5946094982764667e-11, 8.423463754468647e-12, 5.789356328730652e-12, 1.0];stop
1507;122;[1.3887943864964021e-11, 3.0988191387218256e-12, 6.914400106940203e-13, 1.0];stop
1508;226;[3.037975385443128e-14, 6.778639342809131e-15, 8.703945206726412e-15, 1.0];stop
1509;121;[6.914400106940203e-13, 1.0, 8.25807328555592e-14, 5.675685232632723e-14];stop
1510;75;[3.0988191387218256e-12, 3.2661313427874473e-13, 1.0, 1.0603575991523846e-13];stop
1511;144;[1.463778514125909e-12, 2.289734845645553e-11, 5.384940217754036e-13, 1.0];stop
1512;197;[8.423463754468647e-12, 1.0, 9.357622968840175e-14, 9.862862046580453e-15];stop
1513;43;[1.0, 7.835041785064389e-13, 1.3615261080896538e-13, 9.357622968840175e-14];stop
1514;90;[2.2447770550209742e-13, 1.0, 3.900837610180715e-14, 2.543665647376923e-13];stop
1515;40;[3.0988191387218256e-12, 1.8795288165390832e-12, 6.431393941452e-14, 1.0];stop
1516;132;[6.560200168153779e-12, 1.9810087980489796e-13, 1.0, 3.037975385443128e-14];stop
1517;58;[1.0, 1.463778514125909e-12, 3.2661313427874473e-13, 1.0603575991523846e-13];stop
1518;249;[1.0, 4.752193062771153e-13, 5.008774637843506e-14, 2.6810038677818034e-14];stop
1519;57;[2.172439935079017e-10, 6.560200168153779e-12, 1.0, 1.7482341282710566e-13];stop
1520;98;[1.463778514125909e-12, 8.423463754468647e-12, 1.1399918530443554e-12, 1.0];stop
1521;116;[1.0815941557285693e-11, 1.0, 4.752193062771153e-13, 8.25807328555592e-14];stop
1522;87;[5.384940217754036e-13, 3.0988191387218256e-12, 1.0603575991523846e-13, 1.0];stop
1523;79;[1.1399918530443554e-12, 5.384940217754036e-13, 1.0603575991523846e-13, 1.0];stop
1524;85;[5.109089028063325e-12, 1.463778514125909e-12, 1.0, 1.7482341282710566e-13];stop
1525;125;[1.0, 1.8795288165390832e-12, 7.835041785064389e-13, 1.5428112031918877e-13];stop
1526;100;[1.0, 4.752193062771153e-13, 2.6810038677818034e-14, 3.442477108469977e-14];stop
1527;85;[1.0, 3.2661313427874473e-13, 9.357622968840175e-14, 3.900837610180715e-14];stop
1528;87;[3.037975385443128e-14, 4.1937956583795446e-13, 2.0879679116459336e-14, 1.0];stop
1529;54;[5.109089028063325e-12, 1.9810087980489796e-13, 1.0, 2.493722053335376e-15];stop
1530;217;[1.0, 4.508755242294825e-12, 5.384940217754036e-13, 7.287724095819692e-14];stop
1531;291;[1.0, 9.357622968840175e-14, 5.2792096283383845e-15, 7.681204685202095e-15];stop
1532;122;[1.0, 6.560200168153779e-12, 2.543665647376923e-13, 8.25807328555592e-14];stop
1533;151;[1.463778514125909e-12, 1.0, 3.2661313427874473e-13, 3.2661313427874473e-13];stop
1534;177;[1.3887943864964021e-11, 3.97896253583724e-12, 1.0, 5.675685232632723e-14];stop
1535;55;[1.8795288165390832e-12, 1.463778514125909e-12, 8.25807328555592e-14, 1.0];stop
1536;114;[6.914400106940203e-13, 8.878265478459658e-13, 2.543665647376923e-13, 1.0];stop
1537;140;[1.8795288165390832e-12, 1.463778514125909e-12, 3.2661313427874473e-13, 1.0];stop
1538;79;[1.0, 1.1399918530443554e-12, 6.914400106940203e-13, 4.420228103641173e-14];stop
1539;216;[1.3887943864964021e-11, 2.543665647376923e-13, 2.8823507934443873e-13, 1.0];stop
1540;475;[2.9400777392844726e-11, 1.0, 1.5428112031918877e-13, 3.900837610180715e-14];stop
1541;170;[1.463778514125909e-12, 8.25807328555592e-14, 8.25807328555592e-14, 1.0];stop
1542;70;[2.413362771833214e-12, 1.463778514125909e-12, 1.0, 7.287724095819692e-14];stop
1543;88;[5.109089028063325e-12, 1.0, 2.8823507934443873e-13, 6.101936677605324e-13];stop
1544;260;[9.357622968840175e-14, 1.0, 1.5125188821494485e-15, 8.095930175212601e-16];stop
1545;59;[1.0, 1.8795288165390832e-12, 3.2661313427874473e-13, 2.6810038677818034e-14];stop
1546;142;[1.0, 3.0988191387218256e-12, 8.878265478459658e-13, 9.357622968840175e-14];stop
1547;77;[6.431393941452e-14, 1.0, 1.626111044617819e-14, 1.435037960133826e-14];stop
1548;95;[4.8473687062702556e-11, 8.423463754468647e-12, 1.006039279283317e-12, 1.0];stop
1549;190;[1.3887943864964021e-11, 1.0, 3.900837610180715e-14, 1.0603575991523846e-13];stop
1550;86;[2.543665647376923e-13, 7.287724095819692e-14, 2.0879679116459336e-14, 1.0];stop
1551;108;[2.172439935079017e-10, 1.0, 6.914400106940203e-13, 1.9810087980489796e-13];stop
1552;172;[1.0, 4.1937956583795446e-13, 5.008774637843506e-14, 5.9821282237671354e-15];stop
1553;772;[2.7346982915918745e-12, 1.7482341282710566e-13, 2.543665647376923e-13, 1.0];stop
1554;151;[6.560200168153779e-12, 6.560200168153779e-12, 2.2447770550209742e-13, 1.0];stop
1555;66;[1.626111044617819e-14, 2.825757287115611e-15, 6.778639342809131e-15, 1.0];stop
1556;112;[1.0, 4.1937956583795446e-13, 6.431393941452e-14, 6.431393941452e-14];stop
1557;163;[1.0815941557285693e-11, 1.0, 4.420228103641173e-14, 6.431393941452e-14];stop
1558;206;[6.560200168153779e-12, 8.878265478459658e-13, 1.3615261080896538e-13, 1.0];stop
1559;91;[1.0, 5.109089028063325e-12, 2.2447770550209742e-13, 4.420228103641173e-14];stop
1560;157;[1.0, 1.1399918530443554e-12, 5.675685232632723e-14, 1.1176086870894152e-14];stop
1561;131;[1.463778514125909e-12, 6.560200168153779e-12, 6.101936677605324e-13, 1.0];stop
1562;252;[1.0, 5.384940217754036e-13, 4.658886145103398e-15, 6.778639342809131e-15];stop
1563;182;[1.0, 7.835041785064389e-13, 1.9810087980489796e-13, 4.420228103641173e-14];stop
1564;356;[7.991959892953932e-11, 5.109089028063325e-12, 1.0, 6.101936677605324e-13];stop
1565;61;[2.8823507934443873e-13, 1.3887943864964021e-11, 1.5428112031918877e-13, 1.0];stop
1566;155;[7.991959892953932e-11, 5.109089028063325e-12, 1.0, 6.914400106940203e-13];stop
1567;170;[1.0, 6.101936677605324e-13, 2.0879679116459336e-14, 1.1176086870894152e-14];stop
1568;89;[1.463778514125909e-12, 1.9810087980489796e-13, 1.9810087980489796e-13, 1.0];stop
1569;258;[2.9400777392844726e-11, 2.7346982915918745e-12, 1.0, 4.752193062771153e-13];stop
1570;172;[1.783247290814639e-11, 3.97896253583724e-12, 1.6586783589142312e-12, 1.0];stop
1571;144;[2.0879679116459336e-14, 7.287724095819692e-14, 8.703945206726412e-15, 1.0];stop
1572;76;[7.991959892953932e-11, 1.0815941557285693e-11, 1.0, 1.8426252147235624e-14];stop
1573;75;[2.9400777392844726e-11, 1.0, 4.752193062771153e-13, 5.675685232632723e-14];stop
1574;65;[1.783247290814639e-11, 8.878265478459658e-13, 1.0, 2.3659776091347615e-14];stop
1575;93;[3.97896253583724e-12, 1.0, 2.543665647376923e-13, 5.008774637843506e-14];stop
1576;120;[1.0, 6.560200168153779e-12, 3.2661313427874473e-13, 8.25807328555592e-14];stop
1577;213;[1.8795288165390832e-12, 5.384940217754036e-13, 9.357622968840175e-14, 1.0];stop
1578;211;[7.991959892953932e-11, 1.0, 1.7482341282710566e-13, 1.6586783589142312e-12];stop
