correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;False;(57, 2);[2.5594330406914546e-06, 0.9992753753665791];120;431;0.7;True;2
3;False;(57, 2);[1.5500889845415698e-06, 0.9978042284693323];117;585;0.7;True;3
3;False;(57, 2);[0, 0.9989576487232519];206;680;0.7;True;4
3;False;(57, 2);[0, 0.00018374649287101395];175;642;0.7;True;5
3;False;(57, 2);[1.5491269229022893e-06, 0.9971853071875898];103;414;0.7;True;6
3;False;(57, 2);[0, 0.9994712288947245];126;832;0.7;True;7
3;True;(57, 2);[0, 0];222;603;0.3;False;8
3;False;(57, 2);[0, 0.00017503641674398198];222;294;0.7;True;9
3;True;(57, 3);[0.9996673975237168, 5.420443971338148e-06];111;380;1.0;True;0
3;True;(57, 3);[0.0008885781418697624, 0];261;232;1.0;True;1
3;True;(57, 3);[0.9999258573209157, 3.7263759693424063e-06];117;540;1.0;True;2
3;True;(57, 3);[0.9996298730000804, 4.221289002891784e-06];126;472;1.0;True;3
3;True;(57, 3);[0.9995624550202115, 2.7524398278266547e-05];105;519;1.0;True;4
3;True;(57, 3);[0.9995383963913542, 2.42896171095716e-05];131;512;1.0;True;5
3;True;(57, 3);[0.9995385154874427, 3.2872422112327464e-06];142;422;1.0;True;6
3;True;(57, 3);[0.9989282662030645, 6.9548456191944435e-06];118;690;1.0;True;7
3;True;(57, 3);[0.9995049306327584, 3.534000473918298e-05];159;420;1.0;True;8
3;True;(57, 3);[0.9994183587351911, 2.2590148623383497e-06];167;507;1.0;True;9
0;True;(58, 0);[0.0012256988145119318, 0];137;495;1.0;True;0
0;True;(58, 0);[0.9995500682536459, 3.7249760552383534e-06];136;563;1.0;True;1
0;True;(58, 0);[0.0010819513864287332, 0];142;392;1.0;True;2
0;True;(58, 0);[0.9995443513877017, 6.141412113577593e-06];123;488;1.0;True;3
0;True;(58, 0);[0.9996367820725452, 5.420278555039845e-06];126;437;1.0;True;4
0;True;(58, 0);[0.9994170489528312, 4.220391359462166e-06];123;529;1.0;True;5
0;True;(58, 0);[0.9996371394251146, 6.141980259834694e-06];123;485;1.0;True;6
0;True;(58, 0);[0.9989393291011677, 4.780040974081075e-06];148;436;1.0;True;7
0;True;(58, 0);[0.9993833532029617, 3.118363789088602e-05];132;521;1.0;True;8
0;True;(58, 0);[0.9851990095316865, 0];53;613;1.0;True;9
0;False;(58, 1);[0, 0.9768017087082738];123;680;0.8;True;0
0;False;(58, 1);[0, 0.989582064832251];117;464;0.8;True;1
0;False;(58, 1);[0, 0.00016600238917759401];206;636;0.8;True;2
0;False;(58, 1);[0, 0.00019823880466053243];202;585;0.8;True;3
0;True;(58, 1);[0, 0];169;690;0.2;False;4
0;False;(58, 1);[0, 0.9624551513578574];213;460;0.8;True;5
0;False;(58, 1);[0, 0.9856172350595385];193;576;0.8;True;6
0;False;(58, 1);[0, 0.985508043525417];135;402;0.8;True;7
0;True;(58, 1);[0, 0];107;463;0.2;False;8
0;False;(58, 1);[0, 0.9841967386613284];258;867;0.8;True;9
0;False;(58, 2);[0, 0.9975119897706596];114;675;0.5;True;0
0;True;(58, 2);[0, 0];222;722;0.5;False;1
0;True;(58, 2);[0, 0];133;637;0.5;False;2
0;True;(58, 2);[0, 0];153;541;0.5;False;3
0;True;(58, 2);[0, 0];130;632;0.5;False;4
0;False;(58, 2);[0, 0.9996060493567055];113;492;0.5;True;5
0;False;(58, 2);[0, 0.999724821483066];88;412;0.5;True;6
0;False;(58, 2);[0, 0.9963830875758272];135;955;0.5;True;7
0;False;(58, 2);[0, 0.00019831292817540464];202;373;0.5;True;8
0;True;(58, 2);[0, 0];186;919;0.5;False;9
0;False;(58, 3);[1.1410466177925529e-05, 0.9940385709783];129;494;0.7;True;0
0;False;(58, 3);[0.01757804157713612, 0.846957284549814];142;507;0.7;True;1
0;True;(58, 3);[0, 0];138;390;0.3;False;2
0;True;(58, 3);[0, 0];165;566;0.3;False;3
0;False;(58, 3);[0.010792416250076736, 0.8573476108796902];143;309;0.7;True;4
0;True;(58, 3);[0, 0];157;554;0.3;False;5
0;False;(58, 3);[0.02371651058676929, 0.6116569243688759];111;361;0.7;True;6
0;False;(58, 3);[0, 0.9615704602367919];162;1131;0.7;True;7
0;False;(58, 3);[0.021057235166654045, 0.7901669201353076];134;372;0.7;True;8
0;False;(58, 3);[0.01290723847529648, 0.9048671474737588];148;485;0.7;True;9
0;True;(59, 0);[0.0016587618848947808, 0];156;482;1.0;True;0
0;True;(59, 0);[0.0030941763589854765, 0];181;380;1.0;True;1
0;True;(59, 0);[0.9781483411430532, 0];60;403;1.0;True;2
0;True;(59, 0);[0.0014642717951623963, 0];102;516;1.0;True;3
0;True;(59, 0);[0.9996749027662231, 6.960040929625663e-06];117;457;1.0;True;4
0;True;(59, 0);[0.9996888413936403, 1.8919623429780947e-05];206;454;1.0;True;5
0;True;(59, 0);[0.9999450475372202, 4.784852719722648e-06];83;415;1.0;True;6
0;True;(59, 0);[0.001292364447037075, 0];66;492;1.0;True;7
0;True;(59, 0);[0.0018783243153002083, 0];57;470;1.0;True;8
0;True;(59, 0);[0.0012925160527867362, 0];65;321;1.0;True;9
0;False;(59, 1);[0, 0.9982239613001419];101;554;1.0;True;0
0;False;(59, 1);[6.142407868483473e-06, 0.9997063545646865];114;466;1.0;True;1
0;False;(59, 1);[8.924119832280418e-06, 0.9982484318697517];125;565;1.0;True;2
0;False;(59, 1);[0, 0.00023591806728981473];143;410;1.0;True;3
0;False;(59, 1);[0.011499072366200914, 0.9134843412630377];180;395;1.0;True;4
0;False;(59, 1);[1.669227408555217e-05, 0.9994351480108374];47;527;1.0;True;5
0;False;(59, 1);[0, 0.9996696610220903];123;602;1.0;True;6
0;False;(59, 1);[7.88666183509216e-06, 0.9996621558480313];71;376;1.0;True;7
0;False;(59, 1);[6.950297104080641e-06, 0.9982750419650059];146;478;1.0;True;8
0;False;(59, 1);[1.1477214156173012e-05, 0.999853394075417];95;465;1.0;True;9
0;False;(59, 2);[5.714359192792671e-07, 0.999886406453068];142;487;0.6;True;0
0;False;(59, 2);[0, 0.9114455921967477];167;402;0.6;True;1
0;True;(59, 2);[0, 0];232;391;0.4;False;2
0;True;(59, 2);[0, 0];75;340;0.4;False;3
0;False;(59, 2);[1.2093976340053487e-06, 0.9996123625071198];41;675;0.6;True;4
0;False;(59, 2);[0.00899055449487767, 0.8093038038342264];61;564;0.6;True;5
0;True;(59, 2);[0, 0];41;529;0.4;False;6
0;False;(59, 2);[1.993280852531811e-06, 0.999271566174575];135;541;0.6;True;7
0;False;(59, 2);[6.940050653616628e-06, 0.9968039941092867];95;349;0.6;True;8
0;True;(59, 2);[0, 0];119;508;0.4;False;9
0;False;(59, 3);[0.002084648900550072, 0.9529862381089104];49;685;0.6;True;0
0;False;(59, 3);[1.0671034163018019e-06, 0.9994370531785955];111;363;0.6;True;1
0;True;(59, 3);[0, 0];72;281;0.3;False;2
0;False;(59, 3);[3.725604885587033e-06, 0.999719102628379];57;339;0.6;True;3
0;True;(59, 3);[0, 0];71;702;0.3;False;4
0;False;(59, 3);[1.9937295250386843e-06, 0.9994964751880399];100;571;0.6;True;5
0;False;(59, 3);[1.7597370142918565e-06, 0.9996539360127877];37;368;0.6;True;6
0;True;(59, 3);[0, 0];125;312;0.3;False;7
0;False;(59, 3);[0, 0.9907567958969993];97;682;0.6;True;8
0;;(59, 3);;164;504;0.0;False;9
0;True;(60, 0);[0.9900424621621022, 0];83;264;1.0;True;0
0;True;(60, 0);[0.9872373395907688, 0];68;378;1.0;True;1
0;True;(60, 0);[0.9863871279150512, 0];103;343;1.0;True;2
0;True;(60, 0);[0.9914810672502709, 0.0002935227490110547];72;271;1.0;True;3
0;True;(60, 0);[0.9614397536478554, 0];120;216;1.0;True;4
0;True;(60, 0);[0.961734499919225, 0];93;306;1.0;True;5
0;True;(60, 0);[0.9943879473502069, 0];58;174;1.0;True;6
0;True;(60, 0);[0.9868887894596616, 0];88;234;1.0;True;7
0;True;(60, 0);[0.9544174685544856, 0];207;247;1.0;True;8
0;True;(60, 0);[0.9852808215409564, 0];67;367;1.0;True;9
0;False;(60, 1);[2.9006739940953364e-06, 0.999433004679635];75;354;1.0;True;0
0;False;(60, 1);[0, 0.9813077228118012];158;392;1.0;True;1
0;False;(60, 1);[0.026715550175702818, 0.8846976040831569];84;148;1.0;True;2
0;False;(60, 1);[5.422051873952344e-06, 0.999963523288439];47;341;1.0;True;3
0;False;(60, 1);[0.00048676902299358817, 0.9972828745741027];59;321;1.0;True;4
0;False;(60, 1);[0.0018724633566300723, 0.9699602384187445];61;351;1.0;True;5
0;False;(60, 1);[1.0129021305467289e-05, 0.9998939149840284];50;297;1.0;True;6
0;False;(60, 1);[0, 0.9900700382624379];77;361;1.0;True;7
0;False;(60, 1);[0, 0.9946197437636635];113;377;1.0;True;8
0;False;(60, 1);[1.0117899340898878e-05, 0.9987960070118621];84;306;1.0;True;9
0;False;(60, 2);[0, 0.996107056932195];82;406;1.0;True;0
0;False;(60, 2);[0, 0.9907007481328477];50;302;1.0;True;1
0;False;(60, 2);[0, 0.9903748870795197];70;266;1.0;True;2
0;False;(60, 2);[0, 0.9940792108222382];168;280;1.0;True;3
0;False;(60, 2);[0, 0.9779573345094852];108;469;1.0;True;4
0;False;(60, 2);[0.021343368664114643, 0.907543122362666];41;265;1.0;True;5
0;False;(60, 2);[0, 0.9897991292510608];91;381;1.0;True;6
0;False;(60, 2);[0, 0.9879006258366703];46;314;1.0;True;7
0;False;(60, 2);[0, 0.9822104926663183];122;328;1.0;True;8
0;False;(60, 2);[0, 0.9952390258656149];50;363;1.0;True;9
0;False;(60, 3);[1.760081082202758e-06, 0.9998494613353214];67;368;1.0;True;0
0;False;(60, 3);[2.4287740866936762e-05, 0.9994614641854241];36;313;1.0;True;1
0;False;(60, 3);[2.559821167740701e-06, 0.9994270509865765];70;365;1.0;True;2
0;False;(60, 3);[0, 0.9964975435954687];192;335;1.0;True;3
0;False;(60, 3);[1.1477641039561784e-05, 0.9998902202950495];65;179;1.0;True;4
0;False;(60, 3);[0, 0.9954752357595379];183;236;1.0;True;5
0;False;(60, 3);[1.993463351198236e-06, 0.9993632320820529];84;324;1.0;True;6
0;False;(60, 3);[0.0007870084023706127, 0.9779746634247607];153;282;1.0;True;7
0;False;(60, 3);[0.0011629799364582933, 0.9932530467301137];27;272;1.0;True;8
0;False;(60, 3);[0, 0.00014314559043690609];186;464;1.0;True;9
1;True;(61, 0);[0.0001750921794880047, 0];353;140;0.9;False;0
1;True;(61, 0);[0.00025470514487440076, 0];267;79;0.9;False;1
1;True;(61, 0);[0.0001431898278955174, 0];333;190;0.9;False;2
1;True;(61, 0);[0.00017507297773579965, 0];318;76;0.9;False;3
1;False;(61, 0);[0.0002303047293180816, 0.9988932949890257];421;88;0.1;True;4
1;True;(61, 0);[0.00014321044940592662, 0];213;473;0.9;False;5
1;True;(61, 0);[0.0002673505894531472, 0];281;222;0.9;False;6
1;True;(61, 0);[0.000302917283567584, 0];528;168;0.9;False;7
1;True;(61, 0);[0.00020833599651695807, 0];439;73;0.9;False;8
1;True;(61, 0);[0.00026742275439655175, 0];428;188;0.9;False;9
1;True;(61, 1);[0.0020195525865577915, 0];322;70;1.0;True;0
1;True;(61, 1);[0.002235933454391059, 0];448;81;1.0;True;1
1;True;(61, 1);[0.001464519683959347, 0];250;82;1.0;True;2
1;True;(61, 1);[0.9911182723546189, 0.0010241199472585988];291;152;1.0;True;3
1;True;(61, 1);[0.9947359183870108, 0];326;180;1.0;True;4
1;True;(61, 1);[0.002439400096816571, 0];374;133;1.0;True;5
1;True;(61, 1);[0.989671961898199, 0];415;75;1.0;True;6
1;True;(61, 1);[0.0021290313556906817, 0];357;118;1.0;True;7
1;True;(61, 1);[0.002235931322039767, 0];186;101;1.0;True;8
1;True;(61, 1);[0.0017832001297592157, 0];225;55;1.0;True;9
1;True;(61, 2);[0.00038911117056307894, 0];313;88;1.0;False;0
1;True;(61, 2);[0.0002674620325495143, 0];334;90;1.0;False;1
1;True;(61, 2);[0.00034319427917561937, 0];475;128;1.0;False;2
1;True;(61, 2);[0.00026750157158077627, 0];389;111;1.0;False;3
1;True;(61, 2);[0.0001839311072816166, 0];399;98;1.0;False;4
1;True;(61, 2);[0.00032699205495265415, 0.00022473813361878763];293;170;1.0;False;5
1;True;(61, 2);[0.00026742224432861324, 0];171;90;1.0;False;6
1;True;(61, 2);[0.00028855544074063346, 0];392;136;1.0;False;7
1;True;(61, 2);[0, 0];62;630;1.0;False;8
1;True;(61, 2);[0.00035961135501303554, 0.00013229362432110067];442;76;1.0;False;9
1;False;(61, 3);[0, 0.9909275514854957];221;266;0.1;True;0
1;True;(61, 3);[0.0004993078246615543, 0];377;263;0.9;False;1
1;True;(61, 3);[0.00038935616397501693, 0];437;166;0.9;False;2
1;True;(61, 3);[0.00034349372153213097, 0];303;178;0.9;False;3
1;True;(61, 3);[0.0004408158200308165, 0];295;104;0.9;False;4
1;True;(61, 3);[0.0004198713150482563, 0];404;123;0.9;False;5
1;True;(61, 3);[0.00046141204789841106, 0];509;315;0.9;False;6
1;True;(61, 3);[0.00019247011775213612, 0];448;185;0.9;False;7
1;True;(61, 3);[0.00026746968480911187, 0];302;1171;0.9;False;8
1;True;(61, 3);[0.0005449989778573196, 0.00022718937463232495];362;85;0.9;False;9
3;False;(62, 0);[0, 0.9888977516180051];113;439;0.4;True;0
3;False;(62, 0);[0, 0.9887536826432457];259;345;0.4;True;1
3;True;(62, 0);[0.00021301290030328497, 0];124;600;0.6;False;2
3;False;(62, 0);[0, 0.0001464541285749534];304;633;0.4;True;3
3;False;(62, 0);[0, 0.9950506105003908];135;507;0.4;True;4
3;True;(62, 0);[0.00020129360341594244, 0];94;384;0.6;False;5
3;True;(62, 0);[0.00020122911231976537, 0];99;590;0.6;False;6
3;True;(62, 0);[0.00022799940783112428, 0];135;784;0.6;False;7
3;True;(62, 0);[0.00024129836612147237, 0];136;546;0.6;False;8
3;True;(62, 0);[0.00024133818017516037, 0];112;775;0.6;False;9
3;True;(62, 1);[0.00018806409504118775, 0];215;670;1.0;False;0
3;True;(62, 1);[0.00014645776002803994, 0];100;632;1.0;False;1
3;True;(62, 1);[0.00015685210919481066, 0];86;635;1.0;False;2
3;True;(62, 1);[0, 0];123;716;1.0;False;3
3;True;(62, 1);[0, 0];163;567;1.0;False;4
3;True;(62, 1);[0.00016603769655580957, 0];209;233;1.0;False;5
3;True;(62, 1);[0.00021297572802450587, 0];108;527;1.0;False;6
3;True;(62, 1);[0.00017766063436212875, 0];140;858;1.0;False;7
3;True;(62, 1);[0.0001568066416943136, 0];81;457;1.0;False;8
3;True;(62, 1);[0.00020124465739009424, 0];145;741;1.0;False;9
3;True;(62, 2);[0, 0];99;462;0.6;False;0
3;True;(62, 2);[0, 0];211;824;0.6;False;1
3;False;(62, 2);[0, 0.9954726366140844];103;512;0.4;True;2
3;True;(62, 2);[0, 0];105;518;0.6;False;3
3;False;(62, 2);[0, 0.9912276562203041];134;454;0.4;True;4
3;False;(62, 2);[0, 0.0002013677169126712];147;543;0.4;True;5
3;True;(62, 2);[0, 0];96;608;0.6;False;6
3;True;(62, 2);[0, 0];83;690;0.6;False;7
3;True;(62, 2);[0.00016599399884224337, 0];108;478;0.6;False;8
3;False;(62, 2);[0, 0.9927756780957623];124;615;0.4;True;9
3;True;(62, 3);[0.0011582365704581447, 0];100;574;1.0;True;0
3;True;(62, 3);[0.9616047418234274, 0.010682464981727549];102;395;1.0;True;1
3;True;(62, 3);[0.9937094506254539, 0.0011635140927118036];71;418;1.0;True;2
3;True;(62, 3);[0.0011578003433414968, 0];101;496;1.0;True;3
3;True;(62, 3);[0.0013987104278163078, 0];159;906;1.0;True;4
3;True;(62, 3);[0.0012251022273751047, 0];134;385;1.0;True;5
3;True;(62, 3);[0.0014862226313150104, 0];202;408;1.0;True;6
3;True;(62, 3);[0.9891265281010141, 0.0016850956986099552];142;503;1.0;True;7
3;True;(62, 3);[0.0009020777011982415, 0];110;609;1.0;True;8
3;True;(62, 3);[0.9908210410312513, 0.002167411774807204];199;440;1.0;True;9
2;False;(63, 0);[1.0125486440202564e-05, 0.999545185094676];91;323;1.0;True;0
2;False;(63, 0);[0, 0.9730723942385124];102;144;1.0;True;1
2;False;(63, 0);[0.00029298243162422465, 0.9896557326700613];29;253;1.0;True;2
2;False;(63, 0);[0.0004860451478365187, 0.9957997344494546];38;403;1.0;True;3
2;False;(63, 0);[1.891018921061097e-05, 0.9991902714316797];84;216;1.0;True;4
2;False;(63, 0);[4.784054227905198e-06, 0.999778081566788];19;324;1.0;True;5
2;False;(63, 0);[0, 0.9994290752219481];95;243;1.0;True;6
2;False;(63, 0);[1.1475364511613887e-05, 0.9996921772023923];22;136;1.0;True;7
2;False;(63, 0);[0.0013044889402452904, 0.9831986941186365];98;301;1.0;True;8
2;False;(63, 0);[2.143262966585444e-05, 0.9994045467404747];79;305;1.0;True;9
2;False;(63, 1);[0, 0.9994570582119947];89;357;1.0;True;0
2;False;(63, 1);[6.140615625878931e-06, 0.9994145485327524];113;211;1.0;True;1
2;False;(63, 1);[0, 0.9996092654646435];127;243;1.0;True;2
2;False;(63, 1);[7.88479677156018e-06, 0.9994262174653975];70;310;1.0;True;3
2;False;(63, 1);[3.535446622200317e-05, 0.9999139382999274];91;254;1.0;True;4
2;False;(63, 1);[1.6698738448135002e-05, 0.999822648036488];89;335;1.0;True;5
2;False;(63, 1);[0, 0.9550047552682249];197;330;1.0;True;6
2;False;(63, 1);[5.141430385507316e-05, 0.99940585650645];19;244;1.0;True;7
2;False;(63, 1);[0, 0.9612218425826596];171;326;1.0;True;8
2;False;(63, 1);[6.143567833608455e-06, 0.9998953451992663];53;285;1.0;True;9
2;True;(63, 2);[0.9999141766761902, 1.012922416303547e-05];48;254;1.0;True;0
2;True;(63, 2);[0.9945985170916479, 0.0007063385403862102];135;153;1.0;True;1
2;True;(63, 2);[0.9900650138908161, 0];82;323;1.0;True;2
2;True;(63, 2);[0.97613279333655, 0];141;364;1.0;True;3
2;True;(63, 2);[0.9952036040588741, 0.00037830570377012676];95;351;1.0;True;4
2;True;(63, 2);[0.9996258229054471, 5.142563161052268e-05];78;302;1.0;True;5
2;True;(63, 2);[0.9860691967660448, 0.0016798873368838651];79;193;1.0;True;6
2;True;(63, 2);[0.8894392991277993, 0];134;447;1.0;True;7
2;True;(63, 2);[0.9561504353130897, 0];74;369;1.0;True;8
2;True;(63, 2);[0.989094339277678, 0];123;281;1.0;True;9
2;False;(63, 3);[7.888564955304052e-06, 0.9999040457314982];43;278;1.0;True;0
2;False;(63, 3);[5.1430487126835967e-05, 0.9997210089193383];34;303;1.0;True;1
2;False;(63, 3);[2.4295455235836227e-05, 0.9997784390280643];56;288;1.0;True;2
2;False;(63, 3);[1.891904605750488e-05, 0.9996582246165773];96;311;1.0;True;3
2;False;(63, 3);[0, 0.9574026631242357];235;393;1.0;True;4
2;False;(63, 3);[4.005188819234098e-05, 0.9996657297029334];49;360;1.0;True;5
2;False;(63, 3);[2.7532247941575735e-05, 0.9998473162135255];30;218;1.0;True;6
2;False;(63, 3);[7.483477099189554e-05, 0.9997718854607032];39;317;1.0;True;7
2;False;(63, 3);[0.009556117721565225, 0.8602143293017646];156;354;1.0;True;8
2;False;(63, 3);[1.1477465905994393e-05, 0.9998750842669973];93;387;1.0;True;9
3;False;(64, 0);[0, 0.9977238842717719];121;460;0.2;True;0
3;True;(64, 0);[0.00032673332690689815, 0];86;501;0.8;False;1
3;True;(64, 0);[0.8723789941347393, 0.11806365474232507];32;358;0.8;False;2
3;True;(64, 0);[0.00030303054743543274, 0];143;464;0.8;False;3
3;True;(64, 0);[0.00021793753550435977, 0];115;299;0.8;False;4
3;True;(64, 0);[0.00025461747098976537, 0];219;361;0.8;False;5
3;True;(64, 0);[0.00019822765071419906, 0];49;313;0.8;False;6
3;False;(64, 0);[0, 0.9926139163804562];192;248;0.2;True;7
3;True;(64, 0);[0.0002469487513757492, 0];215;485;0.8;False;8
3;True;(64, 0);[0.00017491910587515312, 0];93;360;0.8;False;9
3;True;(64, 1);[0.0002247066297601696, 0];124;413;0.5;False;0
3;True;(64, 1);[0.00032697552764234466, 0];109;358;0.5;False;1
3;False;(64, 1);[0, 0.9969873862467897];104;654;0.5;True;2
3;False;(64, 1);[0.01084231066460401, 0.9759937826856275];105;373;0.5;True;3
3;True;(64, 1);[0.00030997391551301827, 0];91;759;0.5;False;4
3;True;(64, 1);[0.0003705619920954466, 0];234;230;0.5;False;5
3;False;(64, 1);[0, 0.9951716085916331];127;513;0.5;True;6
3;False;(64, 1);[0, 0.9825453884248639];101;500;0.5;True;7
3;True;(64, 1);[0.000511145643690411, 0];204;401;0.5;False;8
3;False;(64, 1);[0, 0.987483947604154];196;421;0.5;True;9
3;False;(64, 2);[0, 0.9943358493355334];124;470;0.8;True;0
3;False;(64, 2);[0, 0.9957292861821859];112;347;0.8;True;1
3;False;(64, 2);[0.00033447648072070597, 0.9970601456256929];37;314;0.8;True;2
3;False;(64, 2);[0, 0.9957856675822141];177;435;0.8;True;3
3;False;(64, 2);[0, 0.9983021286808187];85;428;0.8;True;4
3;False;(64, 2);[0.0002605551431296931, 0.9973071804295607];78;378;0.8;True;5
3;False;(64, 2);[0.0007063675065078876, 0.9946393206303393];97;313;0.8;True;6
3;True;(64, 2);[0.00028848032421930156, 0];119;401;0.2;False;7
3;False;(64, 2);[0, 0.9941474225599185];197;413;0.8;True;8
3;True;(64, 2);[0.0001749606479561728, 0];142;333;0.2;False;9
3;True;(64, 3);[0.9125399135610676, 0.04543268909586895];103;600;1.0;True;0
3;True;(64, 3);[0.9118303925296407, 0.05829136156603847];87;470;1.0;True;1
3;True;(64, 3);[0.723057763737852, 0.2347424800442332];96;538;1.0;True;2
3;True;(64, 3);[0.8047007709907458, 0.1398360241889563];76;286;1.0;True;3
3;True;(64, 3);[0.8829433342240888, 0.10545253693223602];33;410;1.0;True;4
3;True;(64, 3);[0.8413847007493442, 0.01200171014617542];227;286;1.0;True;5
3;True;(64, 3);[0.6928033175731643, 0.25486808971487585];20;428;1.0;True;6
3;True;(64, 3);[0.8241228389016588, 0.03195471071060397];123;487;1.0;True;7
3;True;(64, 3);[0.0007436901818493563, 0];106;371;1.0;True;8
3;True;(64, 3);[0.9113732051557096, 0.014730972905967277];233;276;1.0;True;9
0;True;(65, 0);[0.9784246632858004, 0];91;483;1.0;True;0
0;True;(65, 0);[0.0009021065213178366, 0];87;403;1.0;True;1
0;True;(65, 0);[0.0007962546533940624, 0];84;484;1.0;True;2
0;True;(65, 0);[0.0006564914529098312, 0];59;536;1.0;True;3
0;True;(65, 0);[0.9809619696334744, 0];56;435;1.0;True;4
0;True;(65, 0);[0.9492469209897342, 0];63;487;1.0;True;5
0;True;(65, 0);[0.0007026058226022209, 0];87;555;1.0;True;6
0;True;(65, 0);[0.0007436536569776806, 0];69;463;1.0;True;7
0;True;(65, 0);[0.0006203059243378272, 0];83;443;1.0;True;8
0;True;(65, 0);[0.0009021590021093568, 0];72;227;1.0;True;9
0;False;(65, 1);[0.01189408503973228, 0.9448643796520797];77;732;0.8;True;0
0;False;(65, 1);[0.010059196788507875, 0.9055001797654331];92;315;0.8;True;1
0;True;(65, 1);[0, 0];70;605;0.2;False;2
0;False;(65, 1);[0, 0.00020131145728186173];158;531;0.8;True;3
0;False;(65, 1);[0.006873085708879076, 0.9001965940797904];98;575;0.8;True;4
0;False;(65, 1);[0.016979291214057255, 0.9270379651382246];71;349;0.8;True;5
0;True;(65, 1);[0, 0];74;589;0.2;False;6
0;False;(65, 1);[0.012305254410427114, 0.8626649216191831];94;516;0.8;True;7
0;False;(65, 1);[0.050500784365687224, 0.8951478747032547];94;455;0.8;True;8
0;False;(65, 1);[0, 0.9879470482597099];132;391;0.8;True;9
0;True;(65, 2);[0, 0];94;490;0.6;False;0
0;True;(65, 2);[0, 0];79;420;0.6;False;1
0;False;(65, 2);[0.01136361932298789, 0.9027239141540497];85;480;0.3;True;2
0;True;(65, 2);[0, 0];91;451;0.6;False;3
0;True;(65, 2);[0, 0];47;589;0.6;False;4
0;True;(65, 2);[0, 0];104;635;0.6;False;5
0;False;(65, 2);[1.1475922656967856e-05, 0.9997407870116446];97;591;0.3;True;6
0;True;(65, 2);[0, 0];80;611;0.6;False;7
0;;(65, 2);;88;687;0.0;False;8
0;False;(65, 2);[0.02430267028498361, 0.911950933715687];84;353;0.3;True;9
0;False;(65, 3);[0.0633621120250251, 0.6812069627833379];79;521;0.4;True;0
0;False;(65, 3);[0, 0.7725093636355367];101;493;0.4;True;1
