id;amount_answer_tokens;confidence_per_choice;finish_reason
1109;252;[0.5010966140162139, 0.04447485284532185, 0.2519672011416684, 0.2024613339465826];stop
1110;697;[0.09166146602447482, 0.6362566081500602, 0.26523121470723143, 0.0068507084693641];stop
1111;375;[0.6392240889938965, 0.04558734016893253, 0.20752567150201476, 0.10766290007297938];stop
1112;352;[0.618639905804255, 0.10419595183693936, 0.24226287521974738, 0.0349012721080395];stop
1113;524;[0.9562084182969202, 0.0022616643454599146, 0.03375828870051819, 0.0077715993386805364];stop
1114;239;[0.5232620797025785, 0.023352578058207445, 0.42045289299650634, 0.032932413560319035];stop
1115;225;[0.4297561527603291, 0.06191224757827354, 0.33469444824884165, 0.1736371923337984];stop
1116;332;[0.39889986749102707, 0.06213660746928069, 0.4381057969361558, 0.1008576692398264];stop
1117;362;[0.8177268154567142, 0.022483424060617273, 0.121544242133987, 0.03824559266886703];stop
1118;471;[0.8633194101853792, 0.00807610361275798, 0.08285025059070746, 0.045754253885338415];stop
1119;506;[0.3054780589286087, 0.007767924066947502, 0.6672254637679838, 0.01952855895288253];stop
1120;454;[0.6210976393559756, 0.007818466362686759, 0.0867246726280013, 0.28435922021475996];stop
1121;357;[0.7547944989103529, 0.016162531197524182, 0.1968999152312194, 0.03214302373231413];stop
1122;175;[0.5526189028819088, 0.037606186049974635, 0.23036581823700084, 0.17940907963586117];stop
1123;255;[0.5164566833094124, 0.030061387424797237, 0.3898419572738397, 0.0636399576776958];stop
1124;525;[0.3521191832013631, 0.046187985351040524, 0.5805463871656426, 0.021146400606724958];stop
1125;346;[0.29801627762713667, 0.017619799249871504, 0.6509273952294442, 0.03343650366015383];stop
1126;306;[0.8169793102779048, 0.011119930002234171, 0.15112597425855823, 0.020774759320514084];stop
1127;569;[0.9645938744206302, 0.0016691797590046463, 0.02912820955354496, 0.00460875310136755];stop
1128;381;[0.2564655816459565, 0.009790079628835458, 0.7192754897777258, 0.01446879975687092];stop
1129;325;[0.17385377848320996, 0.0077588914775942, 0.8038917510983569, 0.014495517637170685];stop
1130;676;[0.3920315840489509, 0.019518104440776764, 0.14422036865768695, 0.4442299830184062];stop
1131;334;[0.3154655371856094, 0.009676247829466076, 0.6472932153500044, 0.027565071437493725];stop
1132;517;[0.37969544215562284, 0.0025583680700201304, 0.1738372407314683, 0.4439089453506247];stop
1133;559;[0.8053943279729435, 0.003044105946177716, 0.18541230221055321, 0.006149263043507208];stop
1134;465;[0.32659799730736977, 0.011530319550231564, 0.6295340979720607, 0.032337580878202446];stop
1135;228;[0.5578929821135484, 0.025688467496913614, 0.38343386531936546, 0.03298464518179401];stop
1136;276;[0.6462069346417576, 0.07480388220350254, 0.24527248709703905, 0.033716751289008334];stop
1137;495;[0.3440166030263599, 0.007482485628262194, 0.1479596972528372, 0.5005412038894715];stop
1138;9741;[0, 0, 0, 0];length
1139;409;[0.7144262414507716, 0.10292285236681627, 0.17507766954563775, 0.007573116710714256];stop
1140;224;[0.5170140985681987, 0.0363000872226028, 0.24422016745916322, 0.20246563007053978];stop
1141;446;[0.8366453671295406, 0.013952379427504564, 0.0665630953720749, 0.08283911062569951];stop
1142;293;[0.15082167293167056, 0.012188262559750612, 0.7195300025023147, 0.11746003698332434];stop
1143;236;[0.6956477934607542, 0.016879393826653766, 0.2640381125827855, 0.02343471752570535];stop
1144;487;[0.862067654451922, 0.01003630472710547, 0.07771775614078738, 0.050178354729581626];stop
1145;318;[0.3693042239101124, 0.014544974241400397, 0.4184765100347887, 0.19767430644822379];stop
1146;420;[0.698977050523863, 0.0809124664985605, 0.16091365388200918, 0.059196825066968425];stop
1147;704;[0.8726741317903313, 0.003050519803668398, 0.1010193660923112, 0.023255978574082212];stop
1148;434;[0.6109412797534456, 0.00745400013822673, 0.2318871473774205, 0.14971759500179896];stop
1149;308;[0.1583858169543259, 0.01805023703331687, 0.8043495360544262, 0.019214377304119748];stop
1400;238;[0.7470576487402755, 0.026789698128899114, 0.20745042914450249, 0.018702223404733136];stop
1401;202;[0.7859349160318728, 0.01174877330961457, 0.14538333667084435, 0.05693293945228491];stop
1402;275;[0.9145247386278796, 0.006662731786488875, 0.07052057975252507, 0.008291903680937723];stop
1403;520;[0.8821839694898258, 0.005944108209846442, 0.09298149660640864, 0.018890336823471646];stop
1404;262;[0.6086627414747552, 0.0715673757106833, 0.28751192097232553, 0.03225794352062573];stop
1405;536;[0.6639343497369011, 0.16786889262836527, 0.11537447639227813, 0.052822284389316444];stop
1406;497;[0.9513737835249734, 0.0031733321882856354, 0.041800443974848445, 0.003652482959878178];stop
1407;226;[0.6148172206409274, 0.038094697942335255, 0.23335828855839352, 0.11372976032950921];stop
1408;512;[0.9508074420822809, 0.0022140239011528024, 0.04446985881542461, 0.002508817758644278];stop
1409;228;[0.5657915621338695, 0.04295275306149511, 0.201739194245839, 0.18951643435600635];stop
1410;362;[0.6567167277661554, 0.06502376735924367, 0.2199725433331624, 0.05828692835441782];stop
1411;394;[0.14911559104838307, 0.006154736958246942, 0.8317000248359246, 0.013029578242855418];stop
1412;496;[0.8811740746470438, 0.009340690223871717, 0.09001759482534782, 0.01946767016252905];stop
1413;463;[0.40339259088794627, 0.01402070630447331, 0.5344083561924999, 0.048178374506549895];stop
1414;416;[0.9523906203287249, 0.0011686512598898442, 0.04454390422262586, 0.001896908232155224];stop
1415;232;[0.6463820563519718, 0.09312015311479886, 0.21651086857768417, 0.04398684571755301];stop
1416;343;[0.6728032682758083, 0.0212919284689235, 0.14102722214014557, 0.16487752681608853];stop
1417;587;[0.09485701862466817, 0.005696605392866762, 0.1296541720428259, 0.7697921946401137];stop
1418;310;[0.584098124796158, 0.04434251533909802, 0.34337355322863367, 0.028185817644255633];stop
1419;533;[0.6329240288116514, 0.1099857076689733, 0.1600282603890634, 0.0970620463464437];stop
1420;451;[0.5085987402371738, 0.1703592285099126, 0.27223327201594055, 0.04880873615749121];stop
1421;212;[0.5787439734013718, 0.0381723049674985, 0.24125639600886217, 0.14182731866040518];stop
1422;404;[0.11499848630765083, 0.0020098180672191352, 0.8767036268647629, 0.006288164427226102];stop
1423;324;[0.4472467234201832, 0.08018692373716317, 0.43348638834949105, 0.0390799854908967];stop
1424;249;[0.4254758525351351, 0.04212781684702196, 0.412385336744209, 0.1200109819937145];stop
1425;409;[0.9173026524501297, 0.00512400962746909, 0.0729801510935819, 0.004593132544806027];stop
1426;399;[0.3594250433156798, 0.009283658024683495, 0.16978036867981755, 0.4615108635032334];stop
1427;329;[0.627510225973381, 0.07494540890572088, 0.26158518016818083, 0.03595920017368903];stop
1428;345;[0.2215508367094071, 0.009288502199742043, 0.7494968643361183, 0.019663754622955772];stop
1429;293;[0.5263413977815008, 0.04058709289263867, 0.3192422142588015, 0.11382931698544815];stop
1430;414;[0.7069548995850073, 0.12285034074250019, 0.143626599480266, 0.026568249435785302];stop
1431;1113;[0.8267308410254465, 0.004406603155122883, 0.157784335125032, 0.011078199111515204];stop
1432;501;[0.9693052484570267, 0.0006992161658444421, 0.02836992671352073, 0.0016257262931802083];stop
1433;361;[0.553753518065697, 0.04992239374355636, 0.28728354062928113, 0.10904053289253232];stop
1434;310;[0.6304545378098256, 0.09975239620903466, 0.23193126996556898, 0.03786173901962668];stop
1435;446;[0.9565810066787924, 0.0033964832369602666, 0.03484346334709044, 0.005179018472536431];stop
1436;305;[0.8436385785970197, 0.012033858378400463, 0.12539568381557245, 0.018931916627989244];stop
1437;355;[0.612806252978471, 0.011580223386971653, 0.22543880845488493, 0.150174621856829];stop
1438;446;[0.9539146389990278, 0.002022479329298215, 0.04062258324500313, 0.0034403532309401847];stop
1439;199;[0.8790503608152451, 0.016873044579296354, 0.09559228489286928, 0.008484299630981617];stop
1440;293;[0.8999351735608682, 0.010809742043561846, 0.07621610321190529, 0.013039037841382068];stop
1441;260;[0.23278742953529435, 0.0105526350694251, 0.7397968990291598, 0.016863062825930798];stop
1442;285;[0.6067980449260446, 0.04679124510112234, 0.26926499217366834, 0.07714572108076358];stop
1443;383;[0.8032072317694601, 0.039989336936994024, 0.1270858499574031, 0.029717551831177764];stop
1444;326;[0.7777176498125167, 0.036374341772840706, 0.17353225858126292, 0.012375743547761544];stop
1445;308;[0.3292213049309902, 0.023114963629870238, 0.6150663720378835, 0.03259732350720392];stop
1446;789;[0.26539624888308855, 0.0033934559920307346, 0.11414549068338883, 0.617064766229425];stop
1447;288;[0.6505316759466836, 0.018454163727956694, 0.2248177381656655, 0.10619637997234747];stop
1448;487;[0.9670900792573186, 0.0013873796177518397, 0.025772075542965754, 0.005750528714292102];stop
1449;243;[0.6356754631845097, 0.010274735071746692, 0.32978410553065807, 0.024265685055259955];stop
1200;405;[0.9336071785754476, 0.002107085934201435, 0.05968350479743567, 0.0046022988059409575];stop
1201;419;[0.3027714250035965, 0.01876002482949027, 0.1302203827564798, 0.5482482240037521];stop
1202;679;[0.508099941975181, 0.00513935705766692, 0.10322677055439107, 0.38353395797118334];stop
1203;240;[0.708331046031243, 0.029696721513353053, 0.16306706106109695, 0.09890518391320341];stop
1204;1522;[0.3897582687761937, 0.003118655444687458, 0.07438666733567044, 0.5327363896495158];stop
1205;438;[0.14946640286100182, 0.005530047467487381, 0.8336566091511357, 0.011346920654348691];stop
1206;270;[0.8097680252185285, 0.01603658515051871, 0.15454692982535936, 0.01964843953801931];stop
1207;329;[0.38045882595426633, 0.04762000855363084, 0.5365329415779762, 0.03538818547112497];stop
1208;320;[0.32876440360288217, 0.027843273071326103, 0.6142127862836674, 0.02917949964544177];stop
1209;243;[0.6083682987676956, 0.044764048746142315, 0.31561731560116396, 0.031250342430981355];stop
1210;503;[0.971099272432375, 0.001393131150549465, 0.025878916479542602, 0.0016287353260407242];stop
1211;293;[0.6889813134568108, 0.012817857658502022, 0.25346204546454226, 0.04473870854156027];stop
1212;342;[0.16014388880844177, 0.013562689410370792, 0.7882558822842767, 0.03803751217733759];stop
1213;2441;[0.07843847857885589, 0.002769216990014266, 0.8976808909486365, 0.021111430109371367];stop
1214;238;[0.8873382138799061, 0.0038602271608187827, 0.10597744305691414, 0.002824202522139343];stop
1215;429;[0.9759533582115167, 0.0013783879296423987, 0.020898238807223274, 0.001769885135716434];stop
1216;333;[0.9237702480259847, 0.006943725586166571, 0.05547671917677054, 0.013809247251706723];stop
1217;381;[0.924762856219676, 0.0022217324973442614, 0.06911607210775216, 0.0038992619659840803];stop
1218;355;[0.2927345884019385, 0.033886488203425096, 0.6596875587240871, 0.013691378892870726];stop
1219;266;[0.5747511202364858, 0.02605441024550591, 0.23959189851347623, 0.15960261237107065];stop
1220;9728;[0, 0, 0, 0];length
1221;559;[0.14384366007935595, 0.007161554138654676, 0.8022955415773798, 0.046699199158618664];stop
1222;295;[0.6781978334282169, 0.012039454415204423, 0.2916892447581607, 0.01807336169221834];stop
1223;566;[0.0455566676754233, 0.00194003643928012, 0.9440762065297942, 0.00842713415252605];stop
1224;251;[0.46857277518778606, 0.01788686215952879, 0.46857277518778606, 0.044967566515065734];stop
1225;434;[0.7650001054824539, 0.008366626803180285, 0.1460028338303274, 0.08063042271354262];stop
1226;413;[0.5301095958099351, 0.02944307768480928, 0.15670010654959696, 0.28374723643750316];stop
1227;429;[0.9672263390375886, 0.0011684551221171565, 0.029207702766361514, 0.00239751424138403];stop
1228;393;[0.274452756318014, 0.004299629686565285, 0.12178767236045682, 0.5994599328803875];stop
1229;360;[0.8256466578424656, 0.02132578442917447, 0.10496918985936178, 0.04805839707575444];stop
1230;663;[0.33958308303603785, 0.33958308303603785, 0.2815242638783481, 0.03930959508475773];stop
1231;803;[0.46877550060812373, 0.07652549682263404, 0.3324116056564069, 0.12228739572778084];stop
1232;266;[0.8467883487985066, 0.012078785998749475, 0.12586384037008058, 0.01526901620748549];stop
1233;292;[0.4985923641664258, 0.02642442566054093, 0.3321340979382757, 0.14284909549707392];stop
1234;634;[0.4778469563769392, 0.2990289665153953, 0.18137023633376967, 0.041753799229942025];stop
1235;343;[0.6029029930494425, 0.09539309445768916, 0.2760291041299945, 0.025674703067265183];stop
1236;523;[0.1990999922642164, 0.004132189495293183, 0.7874557684058796, 0.009312032775000178];stop
1237;422;[0.4299169711027627, 0.01381966168589212, 0.41668981645820363, 0.13957360542774025];stop
1238;376;[0.12804711723850845, 0.0036896193649880596, 0.8614769882187304, 0.006786248597787819];stop
1239;393;[0.5101196319912457, 0.012770595104778773, 0.3398129335453828, 0.13729683636551876];stop
1240;429;[0.9412690902521675, 0.0045681298957874475, 0.0468630325642448, 0.007299850788251801];stop
1241;375;[0.6503399244996853, 0.04937134018087874, 0.27970772445751696, 0.02058103658203581];stop
1242;456;[0.770051111132853, 0.007911616317142406, 0.20725643871953509, 0.014780845201256106];stop
1243;364;[0.2588039815292554, 0.00325786210913329, 0.7258337591321969, 0.012104426177489644];stop
1244;281;[0.25853607950972246, 0.00780711498281915, 0.7250823876838176, 0.00857443837430486];stop
1245;433;[0.9701381488277427, 0.001732063460188538, 0.02428693251940879, 0.0038427507423342013];stop
1246;931;[0.8460979770474031, 0.006460038639502372, 0.12189195781746368, 0.025549942360681664];stop
1247;679;[0.19636198559299656, 0.0063120471887968144, 0.1732888440711804, 0.6240371368285298];stop
1248;264;[0.6841781196938163, 0.02098574029326979, 0.20224266587904327, 0.09259342857505823];stop
1249;620;[0.9385074916532684, 0.0020211479405724824, 0.0529469715468793, 0.006524345472250522];stop
1600;648;[0.05953988719206878, 0.002419404561503141, 0.9313605516499756, 0.006680190204882156];stop
1601;481;[0.6980584389949692, 0.07357481597623482, 0.171066572386816, 0.05730012429662619];stop
1602;444;[0.11472173580964538, 0.003464295417165299, 0.8745937237982458, 0.0072202116664329755];stop
1603;393;[0.9579730650046344, 0.0036778172247276973, 0.03489416660204226, 0.0034549895435496037];stop
1604;233;[0.5225746303916899, 0.10452149534360865, 0.3169575164284165, 0.05594632490856095];stop
1605;466;[0.5917082831959202, 0.07522725729828135, 0.29752960973788095, 0.035534840202150496];stop
1606;445;[0.704671545055996, 0.01310976024065498, 0.09839419130969407, 0.18382455014914864];stop
1607;414;[0.2779877616012441, 0.002442939943585257, 0.09311422548305485, 0.6264550725181195];stop
1608;292;[0.2596589994746666, 0.01006806961059258, 0.6037252257116315, 0.12654768956235457];stop
1609;191;[0.381457814803236, 0.02152037472931669, 0.5726360032191761, 0.02438577933394363];stop
1610;290;[0.9159352883743221, 0.004308417711026742, 0.07287136156074926, 0.006884831898707455];stop
1611;350;[0.4530538745619336, 0.019597187220980503, 0.3755948541162935, 0.15175403916298733];stop
1612;376;[0.2404060842217657, 0.011783553045384566, 0.7177199929944151, 0.03009034966112006];stop
1613;309;[0.4423688233662043, 0.02344468733917358, 0.35545331428434485, 0.17873315091659792];stop
1614;514;[0.9643911601296691, 0.0014959284611313897, 0.030046526340501836, 0.004066355152568159];stop
1615;306;[0.2289096945737168, 0.013117570340954851, 0.7274734831747952, 0.030499264816305136];stop
1616;263;[0.39257971045927326, 0.047625322285633404, 0.45897218108981946, 0.1008228080698699];stop
1617;868;[0.9237930366774039, 0.0008038145094888062, 0.06093075256992072, 0.01447232570898118];stop
1618;744;[0.23150904953735704, 0.004730325815237816, 0.3699504077830923, 0.3938101591595043];stop
1619;148;[0.5687053569346296, 0.1350793622030881, 0.2523614723684423, 0.043853848228424766];stop
1620;322;[0.7483587116371618, 0.03040957099524344, 0.1952210281258996, 0.026010684456204806];stop
1621;275;[0.4920625286239768, 0.030488693754828145, 0.31769944651645304, 0.15974931401236264];stop
1622;253;[0.6857537203852799, 0.06378502442218106, 0.21578198193957696, 0.034679316254496266];stop
1623;747;[0.37930719180249517, 0.1848595614020833, 0.3563261307983605, 0.07950709715212341];stop
1624;393;[0.9441045747386879, 0.001910016339576202, 0.045558036252032676, 0.008427387313682774];stop
