id;iter;estimations
(167, 0);7;0.4
(167, 0);8;0.85
(167, 0);9;0.8
(167, 1);0;
(167, 1);1;0.6
(167, 1);2;
(167, 1);3;
(167, 1);4;
(167, 1);5;
(167, 1);6;
(167, 1);7;
(167, 1);8;
(167, 1);9;
(167, 2);0;
(167, 2);1;0.6
(167, 2);2;
(167, 2);3;0.7
(167, 2);4;0.9
(167, 2);5;0.1
(167, 2);6;0.2
(167, 2);7;
(167, 2);8;
(167, 2);9;0.0
(167, 3);0;
(167, 3);1;0.92
(167, 3);2;0.4
(167, 3);3;
(167, 3);4;
(167, 3);5;0.75
(167, 3);6;0.6
(167, 3);7;0.9
(167, 3);8;0.15
(167, 3);9;0.8
(168, 0);0;0.1
(168, 0);1;
(168, 0);2;
(168, 0);3;
(168, 0);4;0.85
(168, 0);5;
(168, 0);6;
(168, 0);7;
(168, 0);8;
(168, 0);9;
(168, 1);0;
(168, 1);1;
(168, 1);2;0.1
(168, 1);3;
(168, 1);4;
(168, 1);5;
(168, 1);6;0.1
(168, 1);7;
(168, 1);8;
(168, 1);9;
(168, 2);0;
(168, 2);1;
(168, 2);2;
(168, 2);3;
(168, 2);4;
(168, 2);5;0.05
(168, 2);6;
(168, 2);7;0.05
(168, 2);8;0.02
(168, 2);9;
(168, 3);0;
(168, 3);1;
(168, 3);2;
(168, 3);3;
(168, 3);4;
(168, 3);5;
(168, 3);6;
(168, 3);7;0.99
(168, 3);8;0.05
(168, 3);9;
(169, 0);0;0.1
(169, 0);1;0.1
(169, 0);2;0.05
(169, 0);3;0.1
(169, 0);4;0.95
(169, 0);5;0.05
(169, 0);6;0.9
(169, 0);7;0.05
(169, 0);8;0.95
(169, 0);9;0.95
(169, 1);0;0.05
(169, 1);1;0.05
(169, 1);2;0.05
(169, 1);3;0.97
(169, 1);4;0.05
(169, 1);5;
(169, 1);6;0.97
(169, 1);7;0.99
(169, 1);8;0.05
(169, 1);9;0.95
(169, 2);0;0.97
(169, 2);1;0.9
(169, 2);2;
(169, 2);3;0.95
(169, 2);4;
(169, 2);5;
(169, 2);6;0.95
(169, 2);7;0.02
(169, 2);8;0.99
(169, 2);9;
(169, 3);0;0.02
(169, 3);1;
(169, 3);2;0.95
(169, 3);3;0.95
(169, 3);4;0.99
(169, 3);5;0.1
(169, 3);6;0.02
(169, 3);7;0.05
(169, 3);8;0.95
(169, 3);9;0.05
(170, 0);0;0.3
(170, 0);1;0.6
(170, 0);2;0.7
(170, 0);3;0.6
(170, 0);4;0.2
(170, 0);5;0.7
(170, 0);6;0.8
(170, 0);7;0.7
(170, 0);8;0.3
(170, 0);9;0.7
(170, 1);0;0.3
(170, 1);1;0.3
(170, 1);2;0.4
(170, 1);3;0.1
(170, 1);4;0.3
(170, 1);5;0.3
(170, 1);6;0.3
(170, 1);7;0.3
(170, 1);8;0.3
(170, 1);9;0.2
(170, 2);0;0.1
(170, 2);1;0.05
(170, 2);2;0.6
(170, 2);3;0.3
(170, 2);4;0.7
(170, 2);5;0.2
(170, 2);6;0.4
(170, 2);7;0.6
(170, 2);8;0.7
(170, 2);9;0.7
(170, 3);0;0.2
(170, 3);1;0.6
(170, 3);2;0.05
(170, 3);3;0.1
(170, 3);4;0.05
(170, 3);5;0.2
(170, 3);6;0.85
(170, 3);7;0.1
(170, 3);8;0.05
(170, 3);9;0.05
(171, 0);0;
(171, 0);1;
(171, 0);2;0.1
(171, 0);3;
(171, 0);4;
(171, 0);5;
(171, 0);6;
(171, 0);7;
(171, 0);8;0.01
(171, 0);9;
(171, 1);0;
(171, 1);1;
(171, 1);2;
(171, 1);3;
(171, 1);4;
(171, 1);5;
(171, 1);6;0.1
(171, 1);7;
(171, 1);8;
(171, 1);9;0.1
(171, 2);0;
(171, 2);1;
(171, 2);2;
(171, 2);3;
(171, 2);4;0.01
(171, 2);5;
(171, 2);6;
(171, 2);7;
(171, 2);8;
(171, 2);9;0.05
(171, 3);0;
(171, 3);1;0.05
(171, 3);2;0.05
(171, 3);3;0.01
(171, 3);4;
(171, 3);5;0.1
(171, 3);6;
(171, 3);7;0.05
(171, 3);8;
(171, 3);9;0.05
(172, 0);0;
(172, 0);1;0.05
(172, 0);2;0.1
(172, 0);3;0.05
(172, 0);4;
(172, 0);5;
(172, 0);6;0.1
(172, 0);7;0.1
(172, 0);8;
(172, 0);9;0.05
(172, 1);0;0.1
(172, 1);1;
(172, 1);2;
(172, 1);3;
(172, 1);4;0.1
(172, 1);5;
(172, 1);6;
(172, 1);7;
(172, 1);8;0.1
(172, 1);9;
(172, 2);0;
(172, 2);1;
(172, 2);2;0.8
(172, 2);3;0.85
(172, 2);4;
(172, 2);5;
(172, 2);6;
(172, 2);7;0.02
(172, 2);8;0.95
(172, 2);9;0.75
(172, 3);0;
(172, 3);1;
(172, 3);2;
(172, 3);3;
(172, 3);4;0.05
(172, 3);5;
(172, 3);6;
(172, 3);7;
(172, 3);8;
(172, 3);9;
(173, 0);0;
(173, 0);1;
(173, 0);2;
(173, 0);3;0.1
(173, 0);4;0.05
(173, 0);5;0.7
(173, 0);6;
(173, 0);7;
(173, 0);8;
(173, 0);9;0.05
(173, 1);0;
(173, 1);1;
(173, 1);2;0.95
(173, 1);3;
(173, 1);4;
(173, 1);5;
(173, 1);6;
(173, 1);7;
(173, 1);8;0.1
(173, 1);9;
(173, 2);0;
(173, 2);1;
(173, 2);2;
(173, 2);3;
(173, 2);4;0.05
(173, 2);5;
(173, 2);6;
(173, 2);7;
(173, 2);8;
(173, 2);9;
(173, 3);0;
(173, 3);1;
(173, 3);2;
(173, 3);3;
(173, 3);4;
(173, 3);5;
(173, 3);6;
(173, 3);7;
(173, 3);8;
(173, 3);9;
(174, 0);0;0.1
(174, 0);1;0.1
(174, 0);2;
(174, 0);3;
(174, 0);4;
(174, 0);5;
(174, 0);6;
(174, 0);7;
(174, 0);8;
(174, 0);9;
(174, 1);0;
(174, 1);1;
(174, 1);2;
(174, 1);3;
(174, 1);4;
(174, 1);5;
(174, 1);6;
(174, 1);7;
(174, 1);8;
(174, 1);9;
(174, 2);0;
(174, 2);1;
(174, 2);2;
(174, 2);3;
(174, 2);4;
(174, 2);5;
(174, 2);6;
(174, 2);7;
(174, 2);8;
(174, 2);9;
(174, 3);0;
(174, 3);1;0.1
(174, 3);2;
(174, 3);3;
(174, 3);4;
(174, 3);5;
(174, 3);6;
(174, 3);7;
(174, 3);8;
(174, 3);9;
(175, 0);0;0.7
(175, 0);1;0.1
(175, 0);2;0.85
(175, 0);3;0.8
(175, 0);4;0.8
(175, 0);5;0.1
(175, 0);6;0.25
(175, 0);7;0.2
(175, 0);8;
(175, 0);9;0.6
(175, 1);0;0.9
(175, 1);1;0.95
(175, 1);2;0.7
(175, 1);3;0.95
(175, 1);4;0.85
(175, 1);5;0.1
(175, 1);6;0.01
(175, 1);7;
(175, 1);8;0.97
(175, 1);9;
(175, 2);0;
(175, 2);1;0.9
(175, 2);2;0.05
(175, 2);3;
(175, 2);4;
(175, 2);5;
(175, 2);6;
(175, 2);7;
(175, 2);8;0.1
(175, 2);9;0.97
(175, 3);0;0.1
(175, 3);1;0.92
(175, 3);2;
(175, 3);3;
(175, 3);4;0.3
(175, 3);5;0.9
(175, 3);6;0.05
(175, 3);7;0.2
(175, 3);8;0.95
(175, 3);9;0.9
(176, 0);0;0.1
(176, 0);1;0.1
(176, 0);2;0.0
(176, 0);3;0.1
(176, 0);4;0.15
(176, 0);5;0.15
(176, 0);6;0.0
(176, 0);7;0.7
(176, 0);8;0.1
(176, 0);9;0.0
(176, 1);0;0.2
(176, 1);1;0.1
(176, 1);2;0.2
(176, 1);3;0.15
(176, 1);4;0.05
(176, 1);5;0.2
(176, 1);6;0.15
(176, 1);7;0.2
(176, 1);8;0.1
(176, 1);9;0.12
(176, 2);0;0.12
(176, 2);1;0.12
(176, 2);2;0.1
(176, 2);3;0.65
(176, 2);4;0.1
(176, 2);5;0.1
(176, 2);6;0.15
(176, 2);7;0.15
(176, 2);8;0.1
(176, 2);9;0.55
(176, 3);0;0.0
(176, 3);1;0.05
(176, 3);2;0.1
(176, 3);3;0.1
(176, 3);4;0.3
(176, 3);5;0.2
(176, 3);6;0.65
(176, 3);7;0.1
(176, 3);8;0.1
(176, 3);9;0.1
(177, 0);0;0.95
(177, 0);1;0.9
(177, 0);2;0.1
(177, 0);3;0.1
(177, 0);4;0.9
(177, 0);5;0.1
(177, 0);6;0.1
(177, 0);7;0.2
(177, 0);8;0.1
(177, 0);9;0.1
(177, 1);0;
(177, 1);1;0.1
(177, 1);2;0.1
(177, 1);3;0.1
(177, 1);4;0.9
(177, 1);5;0.0
(177, 1);6;0.95
(177, 1);7;0.15
(177, 1);8;0.05
(177, 1);9;0.1
(177, 2);0;
(177, 2);1;0.2
(177, 2);2;0.1
(177, 2);3;0.05
(177, 2);4;0.1
(177, 2);5;
(177, 2);6;0.1
(177, 2);7;0.05
(177, 2);8;0.95
(177, 2);9;0.15
(177, 3);0;0.95
(177, 3);1;0.1
(177, 3);2;0.1
(177, 3);3;0.9
(177, 3);4;0.1
(177, 3);5;0.9
(177, 3);6;0.9
(177, 3);7;0.1
(177, 3);8;0.05
(177, 3);9;0.7
(178, 0);0;0.05
(178, 0);1;0.99
(178, 0);2;0.1
(178, 0);3;
(178, 0);4;
(178, 0);5;
(178, 0);6;
(178, 0);7;0.99
(178, 0);8;0.9
(178, 0);9;0.01
(178, 1);0;0.02
(178, 1);1;0.05
(178, 1);2;0.01
(178, 1);3;
(178, 1);4;0.05
(178, 1);5;0.95
(178, 1);6;0.0
(178, 1);7;
(178, 1);8;
(178, 1);9;0.02
(178, 2);0;
(178, 2);1;0.05
(178, 2);2;
(178, 2);3;
(178, 2);4;0.05
(178, 2);5;0.05
(178, 2);6;0.95
(178, 2);7;
(178, 2);8;0.05
(178, 2);9;
(178, 3);0;0.99
(178, 3);1;
(178, 3);2;0.95
(178, 3);3;0.9
(178, 3);4;0.95
(178, 3);5;0.05
(178, 3);6;0.9
(178, 3);7;
(178, 3);8;
(178, 3);9;
(179, 0);0;0.97
(179, 0);1;0.05
(179, 0);2;0.97
(179, 0);3;0.98
(179, 0);4;0.05
(179, 0);5;0.05
(179, 0);6;0.05
(179, 0);7;0.05
(179, 0);8;0.05
(179, 0);9;0.99
(179, 1);0;
(179, 1);1;
(179, 1);2;
(179, 1);3;0.05
(179, 1);4;
(179, 1);5;0.02
(179, 1);6;0.05
(179, 1);7;0.05
(179, 1);8;
(179, 1);9;0.05
(179, 2);0;0.02
(179, 2);1;0.97
(179, 2);2;0.99
(179, 2);3;0.99
(179, 2);4;
(179, 2);5;0.95
(179, 2);6;0.98
(179, 2);7;0.99
(179, 2);8;
(179, 2);9;0.99
(179, 3);0;0.05
(179, 3);1;0.05
(179, 3);2;
(179, 3);3;0.05
(179, 3);4;0.05
(179, 3);5;0.05
(179, 3);6;0.05
(179, 3);7;0.1
(179, 3);8;0.05
(179, 3);9;0.05
(180, 0);0;0.1
(180, 0);1;
(180, 0);2;0.9
(180, 0);3;0.9
(180, 0);4;0.9
(180, 0);5;0.05
(180, 0);6;0.85
(180, 0);7;0.9
(180, 0);8;0.1
(180, 0);9;0.05
(180, 1);0;0.97
(180, 1);1;0.9
(180, 1);2;0.85
(180, 1);3;
(180, 1);4;0.9
(180, 1);5;
(180, 1);6;0.9
(180, 1);7;0.95
(180, 1);8;0.9
(180, 1);9;0.95
(180, 2);0;0.1
(180, 2);1;0.1
(180, 2);2;0.9
(180, 2);3;0.9
(180, 2);4;0.2
(180, 2);5;0.95
(180, 2);6;0.9
(180, 2);7;0.9
(180, 2);8;0.1
(180, 2);9;0.9
(180, 3);0;0.1
(180, 3);1;0.9
(180, 3);2;0.05
(180, 3);3;0.1
(180, 3);4;0.1
(180, 3);5;0.85
(180, 3);6;0.05
(180, 3);7;
(180, 3);8;0.1
(180, 3);9;0.05
(181, 0);0;0.99
(181, 0);1;0.99
(181, 0);2;0.99
(181, 0);3;0.05
(181, 0);4;0.01
(181, 0);5;0.95
(181, 0);6;0.99
(181, 0);7;0.99
(181, 0);8;0.99
(181, 0);9;0.97
(181, 1);0;0.99
(181, 1);1;0.99
(181, 1);2;0.99
(181, 1);3;0.99
(181, 1);4;0.99
(181, 1);5;0.01
(181, 1);6;0.99
(181, 1);7;0.99
(181, 1);8;0.99
(181, 1);9;0.97
(181, 2);0;0.01
(181, 2);1;0.05
(181, 2);2;0.99
(181, 2);3;0.99
(181, 2);4;0.01
(181, 2);5;
(181, 2);6;0.05
(181, 2);7;0.99
(181, 2);8;0.01
(181, 2);9;0.01
(181, 3);0;0.01
(181, 3);1;0.01
(181, 3);2;0.99
(181, 3);3;0.01
(181, 3);4;0.99
(181, 3);5;0.02
(181, 3);6;0.01
(181, 3);7;0.99
(181, 3);8;0.99
(181, 3);9;0.01
(182, 0);0;0.05
(182, 0);1;0.95
(182, 0);2;0.05
(182, 0);3;0.9
(182, 0);4;0.05
(182, 0);5;0.05
(182, 0);6;0.05
(182, 0);7;0.05
(182, 0);8;0.97
(182, 0);9;
(182, 1);0;0.05
(182, 1);1;0.95
(182, 1);2;0.05
(182, 1);3;0.99
(182, 1);4;
(182, 1);5;0.05
(182, 1);6;0.05
(182, 1);7;
(182, 1);8;0.97
(182, 1);9;0.05
(182, 2);0;
(182, 2);1;
(182, 2);2;0.05
(182, 2);3;0.02
(182, 2);4;0.95
(182, 2);5;
(182, 2);6;
(182, 2);7;0.05
(182, 2);8;
(182, 2);9;
(182, 3);0;0.95
(182, 3);1;0.99
(182, 3);2;
(182, 3);3;0.95
(182, 3);4;
(182, 3);5;
(182, 3);6;0.9
(182, 3);7;0.1
(182, 3);8;0.05
(182, 3);9;0.99
(183, 0);0;0.1
(183, 0);1;0.3
(183, 0);2;0.0
(183, 0);3;0.2
(183, 0);4;0.1
(183, 0);5;
(183, 0);6;0.05
(183, 0);7;0.01
(183, 0);8;0.1
(183, 0);9;0.2
(183, 1);0;0.2
(183, 1);1;0.01
(183, 1);2;
(183, 1);3;0.15
(183, 1);4;0.2
(183, 1);5;0.2
(183, 1);6;0.1
(183, 1);7;0.1
(183, 1);8;0.2
(183, 1);9;0.05
(183, 2);0;0.0
(183, 2);1;0.2
(183, 2);2;
(183, 2);3;0.3
(183, 2);4;
(183, 2);5;
(183, 2);6;0.1
(183, 2);7;0.1
(183, 2);8;0.2
(183, 2);9;0.05
(183, 3);0;0.1
(183, 3);1;0.05
(183, 3);2;0.2
(183, 3);3;0.2
(183, 3);4;0.12
(183, 3);5;0.15
(183, 3);6;0.05
(183, 3);7;0.15
(183, 3);8;0.12
(183, 3);9;0.2
(184, 0);0;
(184, 0);1;0.0
(184, 0);2;
(184, 0);3;0.05
(184, 0);4;
(184, 0);5;0.3
(184, 0);6;
(184, 0);7;
(184, 0);8;
(184, 0);9;
(184, 1);0;
(184, 1);1;0.1
(184, 1);2;
(184, 1);3;
(184, 1);4;0.6
(184, 1);5;
(184, 1);6;
(184, 1);7;
(184, 1);8;
(184, 1);9;
(184, 2);0;
(184, 2);1;
(184, 2);2;
(184, 2);3;0.97
(184, 2);4;
(184, 2);5;
(184, 2);6;0.1
(184, 2);7;
(184, 2);8;
(184, 2);9;
(184, 3);0;0.1
(184, 3);1;
(184, 3);2;
(184, 3);3;0.05
(184, 3);4;
(184, 3);5;
(184, 3);6;
(184, 3);7;
(184, 3);8;
(184, 3);9;
(185, 0);0;
(185, 0);1;
(185, 0);2;
(185, 0);3;
(185, 0);4;
(185, 0);5;
(185, 0);6;
(185, 0);7;
(185, 0);8;
(185, 0);9;0.05
(185, 1);0;
(185, 1);1;
(185, 1);2;0.05
(185, 1);3;0.1
(185, 1);4;
(185, 1);5;
(185, 1);6;
(185, 1);7;
(185, 1);8;
(185, 1);9;
(185, 2);0;
(185, 2);1;
(185, 2);2;0.05
(185, 2);3;
(185, 2);4;0.01
(185, 2);5;
(185, 2);6;0.05
(185, 2);7;
(185, 2);8;
(185, 2);9;
(185, 3);0;
(185, 3);1;
(185, 3);2;
(185, 3);3;
(185, 3);4;
(185, 3);5;
(185, 3);6;0.8
(185, 3);7;
(185, 3);8;
(185, 3);9;
(186, 0);0;
(186, 0);1;
(186, 0);2;
(186, 0);3;
(186, 0);4;
(186, 0);5;
(186, 0);6;
(186, 0);7;
(186, 0);8;
(186, 0);9;
(186, 1);0;
(186, 1);1;
(186, 1);2;
(186, 1);3;
(186, 1);4;0.95
(186, 1);5;
(186, 1);6;
(186, 1);7;
(186, 1);8;
(186, 1);9;
(186, 2);0;
(186, 2);1;
(186, 2);2;0.99
(186, 2);3;
(186, 2);4;
(186, 2);5;
(186, 2);6;
(186, 2);7;
(186, 2);8;
(186, 2);9;0.05
(186, 3);0;
(186, 3);1;
(186, 3);2;
(186, 3);3;
(186, 3);4;
(186, 3);5;
(186, 3);6;
(186, 3);7;
(186, 3);8;
(186, 3);9;0.1
(187, 0);0;0.99
(187, 0);1;0.05
(187, 0);2;0.95
(187, 0);3;0.9
(187, 0);4;
(187, 0);5;
(187, 0);6;0.9
(187, 0);7;
(187, 0);8;
(187, 0);9;
(187, 1);0;0.01
(187, 1);1;
(187, 1);2;0.01
(187, 1);3;
(187, 1);4;0.01
(187, 1);5;
(187, 1);6;0.01
(187, 1);7;0.05
(187, 1);8;0.99
(187, 1);9;
(187, 2);0;
(187, 2);1;0.99
(187, 2);2;
(187, 2);3;0.99
(187, 2);4;0.99
(187, 2);5;0.05
(187, 2);6;0.0
(187, 2);7;0.05
(187, 2);8;0.99
(187, 2);9;
(187, 3);0;
(187, 3);1;
(187, 3);2;0.05
(187, 3);3;
(187, 3);4;0.02
(187, 3);5;
(187, 3);6;0.1
(187, 3);7;0.99
(187, 3);8;0.85
(187, 3);9;0.1
(188, 0);0;0.0
(188, 0);1;0.0
(188, 0);2;0.0
(188, 0);3;0.0
(188, 0);4;0.0
(188, 0);5;0.0
(188, 0);6;0.99
(188, 0);7;0.0
(188, 0);8;1.0
(188, 0);9;0.0
(188, 1);0;
(188, 1);1;0.01
(188, 1);2;0.0
(188, 1);3;0.99
(188, 1);4;0.0
(188, 1);5;0.0
(188, 1);6;0.0
(188, 1);7;0.0
(188, 1);8;
(188, 1);9;0.0
(188, 2);0;0.99
(188, 2);1;0.0
(188, 2);2;0.0
(188, 2);3;1.0
(188, 2);4;0.05
(188, 2);5;
(188, 2);6;
(188, 2);7;0.1
(188, 2);8;0.05
(188, 2);9;0.0
(188, 3);0;
(188, 3);1;0.05
(188, 3);2;
(188, 3);3;0.0
(188, 3);4;0.0
(188, 3);5;0.0
(188, 3);6;1.0
(188, 3);7;0.05
(188, 3);8;0.02
(188, 3);9;
(189, 0);0;
(189, 0);1;
(189, 0);2;0.01
(189, 0);3;
(189, 0);4;
(189, 0);5;
(189, 0);6;
(189, 0);7;
(189, 0);8;
(189, 0);9;
(189, 1);0;0.15
(189, 1);1;0.1
(189, 1);2;0.1
(189, 1);3;
(189, 1);4;0.0
(189, 1);5;
(189, 1);6;0.05
(189, 1);7;
(189, 1);8;0.01
(189, 1);9;0.1
(189, 2);0;
(189, 2);1;
(189, 2);2;0.0
(189, 2);3;
(189, 2);4;
(189, 2);5;
(189, 2);6;
(189, 2);7;0.05
(189, 2);8;
(189, 2);9;
(189, 3);0;
(189, 3);1;
(189, 3);2;0.3
(189, 3);3;0.05
(189, 3);4;
(189, 3);5;
(189, 3);6;
(189, 3);7;
(189, 3);8;
(189, 3);9;
(190, 0);0;
(190, 0);1;
(190, 0);2;0.02
(190, 0);3;
(190, 0);4;
(190, 0);5;
(190, 0);6;
(190, 0);7;
(190, 0);8;
(190, 0);9;
(190, 1);0;0.8
(190, 1);1;
(190, 1);2;0.1
(190, 1);3;
(190, 1);4;
(190, 1);5;
(190, 1);6;
(190, 1);7;
(190, 1);8;0.05
(190, 1);9;0.1
(190, 2);0;
(190, 2);1;
(190, 2);2;
(190, 2);3;
(190, 2);4;
(190, 2);5;
(190, 2);6;
(190, 2);7;
(190, 2);8;
(190, 2);9;
(190, 3);0;
(190, 3);1;0.15
(190, 3);2;0.0
(190, 3);3;
(190, 3);4;0.9
(190, 3);5;0.05
(190, 3);6;
(190, 3);7;
(190, 3);8;
(190, 3);9;
(191, 0);0;0.25
(191, 0);1;0.1
(191, 0);2;
(191, 0);3;0.9
(191, 0);4;0.1
(191, 0);5;
(191, 0);6;0.0
(191, 0);7;0.05
(191, 0);8;
(191, 0);9;0.05
(191, 1);0;
(191, 1);1;0.1
(191, 1);2;0.2
(191, 1);3;0.2
(191, 1);4;0.1
(191, 1);5;0.05
(191, 1);6;
(191, 1);7;0.25
(191, 1);8;0.1
(191, 1);9;
(191, 2);0;0.12
(191, 2);1;0.25
(191, 2);2;0.1
(191, 2);3;0.12
(191, 2);4;0.25
(191, 2);5;0.12
(191, 2);6;
(191, 2);7;0.3
(191, 2);8;0.1
(191, 2);9;
(191, 3);0;0.1
(191, 3);1;0.1
(191, 3);2;0.25
(191, 3);3;0.0
(191, 3);4;
(191, 3);5;0.25
(191, 3);6;
(191, 3);7;
(191, 3);8;
(191, 3);9;0.12
(192, 0);0;
(192, 0);1;
(192, 0);2;0.8
(192, 0);3;
(192, 0);4;
(192, 0);5;0.2
(192, 0);6;
(192, 0);7;
(192, 0);8;
(192, 0);9;
(192, 1);0;
(192, 1);1;
(192, 1);2;0.15
(192, 1);3;
(192, 1);4;
(192, 1);5;
(192, 1);6;0.1
(192, 1);7;
(192, 1);8;
(192, 1);9;
(192, 2);0;
(192, 2);1;0.15
(192, 2);2;
(192, 2);3;
(192, 2);4;
(192, 2);5;0.2
(192, 2);6;
(192, 2);7;
(192, 2);8;
(192, 2);9;0.1
(192, 3);0;0.8
(192, 3);1;0.65
(192, 3);2;
(192, 3);3;
(192, 3);4;
(192, 3);5;
(192, 3);6;
(192, 3);7;
(192, 3);8;0.7
(192, 3);9;0.85
(193, 0);0;0.95
(193, 0);1;0.9
(193, 0);2;
(193, 0);3;0.97
(193, 0);4;0.99
(193, 0);5;0.97
(193, 0);6;0.05
(193, 0);7;0.97
(193, 0);8;
(193, 0);9;0.95
(193, 1);0;0.05
(193, 1);1;0.1
(193, 1);2;
(193, 1);3;0.1
(193, 1);4;0.1
(193, 1);5;0.97
(193, 1);6;
(193, 1);7;
(193, 1);8;0.95
(193, 1);9;
(193, 2);0;
(193, 2);1;0.99
(193, 2);2;
(193, 2);3;0.95
(193, 2);4;
(193, 2);5;
(193, 2);6;
(193, 2);7;0.95
(193, 2);8;
(193, 2);9;
(193, 3);0;
(193, 3);1;0.95
(193, 3);2;0.85
(193, 3);3;
(193, 3);4;0.97
(193, 3);5;
(193, 3);6;0.95
(193, 3);7;
(193, 3);8;
(193, 3);9;0.99
(194, 0);0;
(194, 0);1;0.05
(194, 0);2;0.05
(194, 0);3;0.05
(194, 0);4;0.9
(194, 0);5;0.05
(194, 0);6;0.95
(194, 0);7;0.05
(194, 0);8;0.05
(194, 0);9;0.92
(194, 1);0;0.05
(194, 1);1;0.1
(194, 1);2;0.1
(194, 1);3;0.1
(194, 1);4;0.92
(194, 1);5;0.05
(194, 1);6;0.05
(194, 1);7;0.1
(194, 1);8;0.1
(194, 1);9;0.1
(194, 2);0;0.95
(194, 2);1;0.9
(194, 2);2;0.95
(194, 2);3;0.95
(194, 2);4;0.9
(194, 2);5;0.92
(194, 2);6;0.92
(194, 2);7;0.9
(194, 2);8;0.95
(194, 2);9;0.95
(194, 3);0;0.85
(194, 3);1;0.85
(194, 3);2;0.15
(194, 3);3;0.85
(194, 3);4;0.2
(194, 3);5;
(194, 3);6;
(194, 3);7;0.85
(194, 3);8;
(194, 3);9;0.85
(195, 0);0;
(195, 0);1;
(195, 0);2;
(195, 0);3;
(195, 0);4;
(195, 0);5;0.05
(195, 0);6;
(195, 0);7;
(195, 0);8;
(195, 0);9;
(195, 1);0;0.05
(195, 1);1;
(195, 1);2;
(195, 1);3;
(195, 1);4;
(195, 1);5;
(195, 1);6;
(195, 1);7;
(195, 1);8;
(195, 1);9;0.05
(195, 2);0;
(195, 2);1;
(195, 2);2;
(195, 2);3;
(195, 2);4;
(195, 2);5;
(195, 2);6;
(195, 2);7;
(195, 2);8;
(195, 2);9;
(195, 3);0;
(195, 3);1;0.05
(195, 3);2;0.05
(195, 3);3;
(195, 3);4;0.01
(195, 3);5;0.05
(195, 3);6;
(195, 3);7;
(195, 3);8;
(195, 3);9;
(196, 0);0;0.85
(196, 0);1;
(196, 0);2;0.1
(196, 0);3;
(196, 0);4;
(196, 0);5;0.85
(196, 0);6;0.9
(196, 0);7;
(196, 0);8;0.8
(196, 0);9;
(196, 1);0;0.99
(196, 1);1;0.95
(196, 1);2;0.99
(196, 1);3;0.85
(196, 1);4;0.98
(196, 1);5;0.97
(196, 1);6;0.97
(196, 1);7;0.7
(196, 1);8;0.97
(196, 1);9;0.9
(196, 2);0;
(196, 2);1;
(196, 2);2;
(196, 2);3;
(196, 2);4;0.1
(196, 2);5;0.1
(196, 2);6;
(196, 2);7;
(196, 2);8;
(196, 2);9;
(196, 3);0;
(196, 3);1;
(196, 3);2;
(196, 3);3;0.1
(196, 3);4;
(196, 3);5;
(196, 3);6;
(196, 3);7;
(196, 3);8;
(196, 3);9;
(197, 0);0;0.05
(197, 0);1;
(197, 0);2;
(197, 0);3;0.99
(197, 0);4;0.05
(197, 0);5;0.05
(197, 0);6;0.01
(197, 0);7;0.95
(197, 0);8;0.0
(197, 0);9;0.05
(197, 1);0;0.05
(197, 1);1;0.05
(197, 1);2;
(197, 1);3;0.05
(197, 1);4;0.05
(197, 1);5;0.2
(197, 1);6;
(197, 1);7;0.1
(197, 1);8;0.97
(197, 1);9;
(200, 0);0;0.1
(200, 0);1;0.55
(200, 0);2;0.1
(200, 0);3;0.25
(200, 0);4;0.2
(200, 0);5;0.35
(200, 0);6;0.7
(200, 0);7;0.4
(200, 0);8;0.2
(200, 0);9;0.2
(200, 1);0;
(200, 1);1;0.55
(200, 1);2;0.4
(200, 1);3;0.35
(200, 1);4;0.3
(200, 1);5;0.3
(200, 1);6;0.7
(200, 1);7;0.7
(200, 1);8;0.15
(200, 1);9;0.4
(200, 2);0;0.15
(200, 2);1;
(200, 2);2;0.55
(200, 2);3;0.15
(200, 2);4;0.2
(200, 2);5;0.4
(200, 2);6;0.25
(200, 2);7;0.2
(200, 2);8;
(200, 2);9;0.15
(200, 3);0;
(200, 3);1;0.3
(200, 3);2;0.4
(200, 3);3;0.6
(200, 3);4;0.4
(200, 3);5;0.15
(200, 3);6;0.15
(200, 3);7;0.2
(200, 3);8;0.6
(200, 3);9;0.35
(201, 0);0;
(201, 0);1;
(201, 0);2;0.05
(201, 0);3;0.05
(201, 0);4;0.05
(201, 0);5;0.9
(201, 0);6;0.9
(201, 0);7;0.95
(201, 0);8;0.05
(201, 0);9;0.05
(201, 1);0;0.05
(201, 1);1;0.05
(201, 1);2;0.95
(201, 1);3;0.9
(201, 1);4;
(201, 1);5;
(201, 1);6;
(201, 1);7;0.95
(201, 1);8;
(201, 1);9;0.2
(201, 2);0;0.1
(201, 2);1;0.1
(201, 2);2;0.9
(201, 2);3;0.1
(201, 2);4;0.95
(201, 2);5;0.99
(201, 2);6;0.05
(201, 2);7;0.99
(201, 2);8;
(201, 2);9;0.1
(201, 3);0;0.99
(201, 3);1;0.95
(201, 3);2;0.1
(201, 3);3;0.1
(201, 3);4;
(201, 3);5;
(201, 3);6;0.9
(201, 3);7;0.05
(201, 3);8;0.05
(201, 3);9;
(202, 0);0;
(202, 0);1;0.1
(202, 0);2;0.9
(202, 0);3;
(202, 0);4;
(202, 0);5;0.1
(202, 0);6;0.8
(202, 0);7;0.1
(202, 0);8;0.85
(202, 0);9;0.9
(202, 1);0;0.85
(202, 1);1;
