id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(35, 1);5;872;1;stop;1.0;True;True;1159;[0.940905480283801, 4.4073047406913955e-05]
(35, 1);6;774;1;stop;1.0;True;True;556;[0.9895603526221234, 4.4925983559044046e-05]
(35, 1);7;918;1;stop;1.0;True;True;1497;[0.987940532151493, 7.280269060000466e-05]
(35, 1);8;587;1;stop;1.0;True;True;1253;[0.9571144964569697, 0.00014931433769310346]
(35, 1);9;840;1;stop;1.0;True;True;1263;[0.9897974948615195, 1.552972140795535e-05]
(35, 2);0;805;1;stop;1.0;False;True;1268;[0.9068363446107488, 0.020996104873373386]
(35, 2);1;352;1;stop;1.0;False;True;865;[0.7827321767969964, 0.14033614215404724]
(35, 2);2;748;1;stop;1.0;False;True;1686;[0.9352967183947974, 0.023609864888059218]
(35, 2);3;982;1;stop;1.0;False;True;1804;[0.8870902101095779, 0.07542229003434575]
(35, 2);4;940;1;stop;1.0;False;True;1652;[0.8968184083923981, 0.07247403077187832]
(35, 2);5;755;1;stop;1.0;False;True;1367;[0.8804239456806938, 0.04721078055580534]
(35, 2);6;658;1;stop;1.0;False;True;754;[0.9067692014241637, 0.03392809720784046]
(35, 2);7;804;1;stop;1.0;False;True;1452;[0.9329551084632611, 0.028310702878341337]
(35, 2);8;815;1;stop;1.0;False;True;1374;[0.8843424456905133, 0.02573198903877429]
(35, 2);9;248;1;stop;1.0;False;True;909;[0.8710842996324782, 0.06092128168676879]
(35, 3);0;424;1;stop;1.0;False;True;1305;[0.846596915558729, 0.06082031665115653]
(35, 3);1;822;1;stop;1.0;False;True;724;[0.9286239105813323, 0.03762426587777998]
(35, 3);2;1287;1;stop;1.0;False;True;638;[0.8843509255999961, 0.06065283265921889]
(35, 3);3;1444;1;stop;1.0;False;True;2358;[0.9345185907240485, 0.026355372731039262]
(35, 3);4;425;1;stop;1.0;False;True;614;[0.7329641952925452, 0.0632995407561772]
(35, 3);5;1227;1;stop;1.0;False;True;1429;[0.7954974428746913, 0.13823672559319256]
(35, 3);6;371;1;stop;1.0;False;True;428;[0.9436595741438322, 0.021934191899321377]
(35, 3);7;675;1;stop;1.0;False;True;632;[0.902997265843142, 0.07890302115862757]
(35, 3);8;821;1;stop;1.0;False;True;822;[0.9208340956120927, 0.028971004360610383]
(35, 3);9;714;1;stop;1.0;False;True;756;[0.9327150706844154, 0.02480751758306314]
(36, 0);0;509;1;stop;1.0;False;True;590;[0.8496673769532913, 0.07750277994506909]
(36, 0);1;783;1;stop;1.0;False;True;794;[0.8815919079448916, 0.09438237628595286]
(36, 0);2;546;1;stop;1.0;False;True;578;[0.9310719266239434, 0.047826817453821065]
(36, 0);3;797;1;stop;1.0;False;True;722;[0.7857722154770908, 0.18957635812865706]
(36, 0);4;429;1;stop;1.0;False;True;587;[0.9265626387775581, 0.04722479626523877]
(36, 0);5;398;1;stop;1.0;False;True;483;[0.8347259855198165, 0.1044782184974676]
(36, 0);6;406;1;stop;1.0;False;True;585;[0.9161589668168861, 0.04874468212722858]
(36, 0);7;496;1;stop;1.0;False;True;612;[0.9130701206432309, 0.04171559992429056]
(36, 0);8;690;1;stop;1.0;False;True;601;[0.8055237965165584, 0.17695008727643854]
(36, 0);9;450;1;stop;1.0;False;True;495;[0.8597832846149513, 0.07601260202510159]
(36, 1);0;1138;1;stop;1.0;True;True;1047;[0.985734675284931, 0.0001611591684794219]
(36, 1);1;533;1;stop;1.0;True;True;720;[0.9904014292230782, 7.530082188867008e-05]
(36, 1);2;839;1;stop;1.0;True;True;770;[0.9927144676728394, 1.93840146051936e-05]
(36, 1);3;789;1;stop;1.0;True;True;845;[0.9899378953532759, 2.331618595353111e-05]
(36, 1);4;537;1;stop;1.0;True;True;580;[0.9940932295120284, 9.169074306271309e-06]
(36, 1);5;1001;1;stop;1.0;True;True;677;[0.9855584095901949, 4.0740114037251674e-05]
(36, 1);6;504;1;stop;1.0;True;True;541;[0.9894607889001237, 5.503890156028353e-05]
(36, 1);7;476;1;stop;1.0;True;True;665;[0.9832578155457867, 2.3158843306433505e-05]
(36, 1);8;446;1;stop;1.0;True;True;506;[0.9859998868487547, 1.9252894958292938e-05]
(36, 1);9;502;1;stop;1.0;True;True;451;[0.9635291366932214, 8.613737113243182e-06]
(36, 2);0;682;1;stop;1.0;False;True;905;[0.8970643998375708, 0.07281097758950907]
(36, 2);1;397;1;stop;1.0;False;True;737;[0.895470570364445, 0.04839423074073211]
(36, 2);2;438;1;stop;1.0;False;True;756;[0.8314961553186366, 0.1114371845331556]
(36, 2);3;916;1;stop;1.0;False;True;721;[0.9059791798772141, 0.026646270116571905]
(36, 2);4;761;1;stop;1.0;False;True;737;[0.9183555887906125, 0.04501337966880276]
(36, 2);5;444;1;stop;1.0;False;True;864;[0.8537286580285818, 0.10201314819066815]
(36, 2);6;925;1;stop;1.0;False;True;831;[0.9475408999549328, 0.03293365415216662]
(36, 2);7;684;1;stop;1.0;False;True;764;[0.9217401736418337, 0.016491182296832847]
(36, 2);8;885;1;stop;1.0;False;True;743;[0.9717817947567696, 0.014190443161193358]
(36, 2);9;667;1;stop;1.0;False;True;846;[0.9372194485268385, 0.036339937619806785]
(36, 3);0;1000;1;stop;1.0;False;True;1579;[0.9464107257902457, 0.024136644916189914]
(36, 3);1;850;1;stop;1.0;False;True;757;[0.892294991713447, 0.10011271305455437]
(36, 3);2;840;1;stop;1.0;False;True;895;[0.8711079108772665, 0.07731521431965208]
(36, 3);3;740;1;stop;1.0;False;True;818;[0.9156846338653163, 0.07457904068508775]
(36, 3);4;747;1;stop;1.0;False;True;445;[0.971865782693373, 0.021724410087470506]
(36, 3);5;949;1;stop;1.0;False;True;544;[0.8453744073485754, 0.10437422310556511]
(36, 3);6;738;1;stop;1.0;False;True;690;[0.9074964811947326, 0.050011455630835644]
(36, 3);7;893;1;stop;1.0;False;True;677;[0.9024148081703031, 0.07762964344700378]
(36, 3);8;726;1;stop;1.0;False;True;808;[0.8476864911310789, 0.12022751885095995]
(36, 3);9;697;1;stop;1.0;False;True;669;[0.7487840358642749, 0.14262908091955093]
(37, 0);0;428;0;stop;1.0;True;True;541;[0.9737474068772975, 5.168444465868589e-05]
(37, 0);1;716;0;stop;1.0;True;True;510;[0.9929691091415056, 6.294682789566843e-06]
(37, 0);2;673;0;stop;1.0;True;True;769;[0.9580606991229927, 6.950625435906432e-05]
(37, 0);3;413;0;stop;1.0;True;True;534;[0.9705032596760564, 2.147350721576603e-05]
(37, 0);4;704;0;stop;1.0;True;True;677;[0.960533609986519, 0.00014298568508907958]
(37, 0);5;543;0;stop;1.0;True;True;725;[0.9672677190588623, 4.674606987447103e-05]
(37, 0);6;469;0;stop;1.0;True;True;476;[0.9921521814166298, 1.90726859092262e-05]
(37, 0);7;507;0;stop;1.0;True;True;515;[0.946213341444408, 6.864670931402289e-05]
(37, 0);8;669;0;stop;1.0;True;True;572;[0.9868524502860428, 2.8037011197220346e-05]
(37, 0);9;602;0;stop;1.0;True;True;812;[0.9892455058596442, 6.848212748281124e-05]
(37, 1);0;1146;0;stop;1.0;False;True;895;[0.9663550134341665, 0.019268895874124996]
(37, 1);1;824;0;stop;1.0;False;True;499;[0.9509960776306641, 0.02353035392230209]
(37, 1);2;653;0;stop;1.0;False;True;1127;[0.8351658605328376, 0.049765291384456005]
(37, 1);3;731;0;stop;1.0;False;True;976;[0.8798473428310951, 0.08509862209605394]
(37, 1);4;1254;0;stop;1.0;False;True;1537;[0.9069328184390258, 0.03368657947860456]
(37, 1);5;612;0;stop;1.0;False;True;725;[0.8322399900542644, 0.05685629871541536]
(37, 1);6;731;0;stop;1.0;False;True;960;[0.8504342722718383, 0.0794123169770789]
(37, 1);7;1051;0;stop;1.0;False;True;1401;[0.910431848707228, 0.056081702263022684]
(37, 1);8;749;0;stop;1.0;False;True;638;[0.8445797050578594, 0.13573630280131266]
(37, 1);9;1040;0;stop;1.0;False;True;1409;[0.8265359857838781, 0.0790110191373068]
(37, 2);0;647;0;stop;1.0;False;True;1003;[0.9076535885949419, 0.023720305030759455]
(37, 2);1;900;0;stop;1.0;False;True;1014;[0.9287294972776493, 0.022945779750662382]
(37, 2);2;670;0;stop;1.0;False;True;530;[0.8945622421121935, 0.04486502903461154]
(37, 2);3;832;0;stop;1.0;False;True;722;[0.9475374724622927, 0.0347847468303526]
(37, 2);4;931;0;stop;1.0;False;True;1110;[0.824819971886063, 0.13784125011907447]
(37, 2);5;857;0;stop;1.0;False;True;897;[0.9346452021847733, 0.023398383754716975]
(37, 2);6;686;0;stop;1.0;False;True;847;[0.8395589768697244, 0.08057002497134685]
(37, 2);7;742;0;stop;1.0;False;True;781;[0.9345204636938609, 0.03680591018977616]
(37, 2);8;1242;0;stop;1.0;False;True;1820;[0.8481891848720553, 0.12124231503729074]
(37, 2);9;819;0;stop;1.0;False;True;1039;[0.8889120584616222, 0.05507788073511401]
(37, 3);0;407;0;stop;1.0;False;True;781;[0.8721174322207952, 0.05640979115143891]
(37, 3);1;786;0;stop;1.0;False;True;719;[0.9635036844114377, 0.020956550819165993]
(37, 3);2;704;0;stop;1.0;False;True;1059;[0.8499816185216044, 0.11385901095009035]
(37, 3);3;883;0;stop;1.0;False;True;1130;[0.9713947979039671, 0.017160328713681]
(37, 3);4;653;0;stop;1.0;False;True;971;[0.9356136369018371, 0.029435995581957454]
(37, 3);5;703;0;stop;1.0;False;True;913;[0.8648522062699783, 0.06204084619535822]
(37, 3);6;712;0;stop;1.0;False;True;801;[0.9270607100729964, 0.025291199635431444]
(37, 3);7;733;0;stop;1.0;False;True;1218;[0.9121570904947783, 0.04220632392651195]
(37, 3);8;759;0;stop;1.0;False;True;617;[0.9514027006314622, 0.026364014111857126]
(37, 3);9;672;0;stop;1.0;False;True;792;[0.7983090919499185, 0.10867430155461062]
(38, 0);0;575;3;stop;1.0;False;True;424;[0.8844578769545863, 0.09923343024464919]
(38, 0);1;602;3;stop;1.0;False;True;601;[0.9474312051629433, 0.021333900776578815]
(38, 0);2;523;3;stop;1.0;False;True;568;[0.9202978647542165, 0.04915653994024464]
(38, 0);3;798;3;stop;1.0;False;True;654;[0.9032339221988177, 0.06910789922737649]
(38, 0);4;624;3;stop;1.0;False;True;474;[0.9192787547798575, 0.038578341962362234]
(38, 0);5;704;3;stop;1.0;False;True;437;[0.9019040732462851, 0.08258954620880518]
(38, 0);6;696;3;stop;1.0;False;True;519;[0.8547978225199967, 0.09368399716629476]
(38, 0);7;690;3;stop;1.0;False;True;627;[0.8895199381622513, 0.04437317439174311]
(38, 0);8;507;3;stop;1.0;False;True;519;[0.9325777771369463, 0.025293075001333012]
(38, 0);9;936;3;stop;1.0;False;True;1017;[0.9349727251709117, 0.038741976448971836]
(38, 1);0;720;3;stop;1.0;False;True;672;[0.8837794220193786, 0.029772420742359033]
(38, 1);1;459;3;stop;1.0;False;True;823;[0.7370140205850768, 0.1622170155406423]
(38, 1);2;369;3;stop;1.0;False;True;658;[0.8118643655478835, 0.09068924770243231]
(38, 1);3;469;3;stop;1.0;False;True;553;[0.949792476037844, 0.029823778586031916]
(38, 1);4;732;3;stop;1.0;False;True;616;[0.7766866439266703, 0.1402074185220377]
(38, 1);5;680;3;stop;1.0;False;True;616;[0.911156316127151, 0.049628155518233776]
(38, 1);6;707;3;stop;1.0;False;True;833;[0.8528325012555247, 0.07441059591910172]
(38, 1);7;645;3;stop;1.0;False;True;1129;[0.8255360727374712, 0.06124968258932143]
(38, 1);8;744;3;stop;1.0;False;True;519;[0.9441433581957316, 0.027579559987305994]
(38, 1);9;507;3;stop;1.0;False;True;612;[0.8948272354198596, 0.030619307175808658]
(38, 2);0;680;3;stop;1.0;False;True;597;[0.9332105322153903, 0.04036672547573002]
(38, 2);1;660;3;stop;1.0;False;True;757;[0.8690357160306964, 0.0780786167402615]
(38, 2);2;725;3;stop;1.0;False;True;849;[0.781143654821531, 0.097390421571752]
(38, 2);3;657;3;stop;1.0;False;True;1176;[0.7908539136615624, 0.08094876107377022]
(38, 2);4;1012;3;stop;1.0;False;True;1289;[0.8002017661525961, 0.0817457604311487]
(38, 2);5;643;3;stop;1.0;False;True;662;[0.976108259002346, 0.015113746382854796]
(38, 2);6;615;3;stop;1.0;False;True;562;[0.9644216513221765, 0.012999201136852125]
(38, 2);7;667;3;stop;1.0;False;True;842;[0.8447931899226847, 0.03250127363193098]
(38, 2);8;573;3;stop;1.0;False;True;649;[0.6995236023885553, 0.21670230929655473]
(38, 2);9;776;3;stop;1.0;False;True;480;[0.9536595737336944, 0.03250521806517106]
(38, 3);0;1336;3;stop;1.0;True;True;1116;[0.993392076868404, 4.371234751913784e-05]
(38, 3);1;464;3;stop;1.0;True;True;426;[0.9691055874621014, 1.5687731141588347e-05]
(38, 3);2;922;3;stop;1.0;True;True;784;[0.991821260444493, 4.364324289807488e-05]
(38, 3);3;739;3;stop;1.0;True;True;530;[0.9706705860675893, 2.0175975559401693e-05]
(38, 3);4;688;3;stop;1.0;True;True;730;[0.9923815277984528, 1.6574461446375615e-05]
(38, 3);5;878;3;stop;1.0;True;True;519;[0.9819486936357523, 7.947316558317349e-05]
(38, 3);6;880;3;stop;1.0;True;True;597;[0.9882494256445675, 8.044114600276324e-06]
(38, 3);7;958;3;stop;1.0;True;True;673;[0.9949048621794627, 5.742546070795018e-06]
(38, 3);8;827;3;stop;1.0;True;True;569;[0.9971397902594806, 1.6395742115082942e-05]
(38, 3);9;897;3;stop;1.0;True;True;653;[0.9907514127971557, 5.958887580596313e-05]
(39, 0);0;360;3;stop;1.0;False;True;629;[0.8270894089228215, 0.0693660247998217]
(39, 0);1;723;3;stop;1.0;False;True;493;[0.9081326114277446, 0.04794162159794012]
(39, 0);2;707;3;stop;1.0;False;True;625;[0.9290900286053251, 0.04716899454532279]
(39, 0);3;673;3;stop;1.0;False;True;600;[0.9101369948493919, 0.06593010719573178]
(39, 0);4;561;3;stop;1.0;False;True;500;[0.9654924754769765, 0.017477588090756297]
(39, 0);5;417;3;stop;1.0;False;True;569;[0.8431258297465801, 0.13871600878670776]
(39, 0);6;694;3;stop;1.0;False;True;667;[0.9599820211921322, 0.01957663039804513]
(39, 0);7;621;3;stop;1.0;False;True;677;[0.965379810581538, 0.022177628220281596]
(39, 0);8;768;3;stop;1.0;False;True;732;[0.965114136635143, 0.013659478407535973]
(39, 0);9;607;3;stop;1.0;False;True;421;[0.922534694114337, 0.05286544842230984]
(39, 1);0;699;3;stop;1.0;False;True;716;[0.9403196969244204, 0.036889932083528726]
(39, 1);1;1067;3;stop;1.0;False;True;1541;[0.913264656755825, 0.04511493316282264]
(39, 1);2;917;3;stop;1.0;False;True;777;[0.9420113232045303, 0.0442308986008814]
(39, 1);3;692;3;stop;1.0;False;True;492;[0.9287815270117095, 0.05039092769652608]
(39, 1);4;696;3;stop;1.0;False;True;494;[0.9114419319635201, 0.05758770593360615]
(39, 1);5;668;3;stop;1.0;False;True;572;[0.941493792588774, 0.03855768005548463]
(39, 1);6;696;3;stop;1.0;False;True;796;[0.9519325896521817, 0.01827198816648817]
(39, 1);7;706;3;stop;1.0;False;True;765;[0.949929932947729, 0.03301669143105243]
(39, 1);8;718;3;stop;1.0;False;True;445;[0.7063646060267775, 0.25383744278893]
(39, 1);9;757;3;stop;1.0;False;True;549;[0.9705342496265971, 0.013966137984542638]
(39, 2);0;312;3;stop;1.0;False;True;925;[0.8927603082502106, 0.07324645288755648]
(39, 2);1;682;3;stop;1.0;False;True;463;[0.864746201819604, 0.09221795078367154]
(39, 2);2;388;3;stop;1.0;False;True;512;[0.9631479110226624, 0.02863363212532654]
(39, 2);3;739;3;stop;1.0;False;True;620;[0.9067585135631493, 0.07923167118697912]
(39, 2);4;654;3;stop;1.0;False;True;519;[0.9390410814547925, 0.0372740273242292]
(39, 2);5;594;3;stop;1.0;False;True;506;[0.9462075782187713, 0.039669671646675654]
(39, 2);6;629;3;stop;1.0;False;True;683;[0.8717348877998765, 0.05627503058178245]
(39, 2);7;670;3;stop;1.0;False;True;782;[0.944863848148219, 0.02638816843149976]
(39, 2);8;756;3;stop;1.0;False;True;514;[0.9300543010877337, 0.02960600658027371]
(39, 2);9;695;3;stop;1.0;False;True;629;[0.9000174347454091, 0.07021997627840089]
(39, 3);0;687;3;stop;1.0;True;True;540;[0.9987209725870806, 3.2336312346716982e-06]
(39, 3);1;681;3;stop;1.0;True;True;534;[0.9926146212690644, 2.8644820672615218e-05]
(39, 3);2;454;3;stop;1.0;True;True;516;[0.9895958403840119, 2.9007418619476698e-05]
(39, 3);3;795;3;stop;1.0;True;True;719;[0.9989731138484992, 2.7665704563748242e-06]
(39, 3);4;692;3;stop;1.0;True;True;512;[0.9974012138820113, 1.1096813341555925e-05]
(39, 3);5;863;3;stop;1.0;True;True;827;[0.9932656310401815, 1.2919706423184268e-05]
(39, 3);6;622;3;stop;1.0;True;True;711;[0.9968596681131711, 2.2056676387326513e-05]
(39, 3);7;626;3;stop;1.0;True;True;631;[0.9902901231948226, 1.2881002043173703e-05]
(39, 3);8;684;3;stop;1.0;True;True;575;[0.9970038568791497, 6.727881426061149e-06]
(39, 3);9;694;3;stop;1.0;True;True;598;[0.9896751141303505, 1.2093059831180786e-05]
(40, 0);0;620;3;stop;1.0;False;True;577;[0.9130390114999571, 0.04194907146196198]
(40, 0);1;1045;3;stop;1.0;False;True;1138;[0.8359158679050399, 0.08366076535243315]
(40, 0);2;703;3;stop;1.0;False;True;565;[0.7677721580873967, 0.11104098080086286]
(40, 0);3;667;3;stop;1.0;False;True;615;[0.940985379975299, 0.01804423033041996]
(40, 0);4;793;3;stop;1.0;False;True;667;[0.9573336090502356, 0.01940856296676076]
(40, 0);5;501;3;stop;1.0;False;True;440;[0.9236762636845788, 0.03562296663233372]
(40, 0);6;979;3;stop;1.0;False;True;1053;[0.8502387840588541, 0.0506634456747974]
(40, 0);7;1003;3;stop;1.0;False;True;852;[0.889867661728766, 0.042110263498205056]
(40, 0);8;498;3;stop;1.0;False;True;504;[0.9609276292992851, 0.02122965624274105]
(40, 0);9;749;3;stop;1.0;False;True;467;[0.877183360044702, 0.10476462177100006]
(40, 1);0;616;3;stop;1.0;False;True;668;[0.8729291226747218, 0.02168328754724641]
(40, 1);1;737;3;stop;1.0;False;True;632;[0.8635356374022345, 0.03270727754411357]
(40, 1);2;657;3;stop;1.0;False;True;792;[0.9136755687226611, 0.03542704322499463]
(40, 1);3;522;3;stop;1.0;False;True;958;[0.8607736021272047, 0.057359322440071775]
(40, 1);4;707;3;stop;1.0;False;True;692;[0.8005226439555425, 0.035448368519232255]
(40, 1);5;781;3;stop;1.0;False;True;866;[0.9516403652692125, 0.027207688606431767]
(40, 1);6;1138;3;stop;1.0;False;True;960;[0.7022783293525561, 0.15916712903892258]
(40, 1);7;961;3;stop;1.0;False;True;685;[0.9720401136821636, 0.011584984226596477]
(40, 1);8;806;3;stop;1.0;False;True;574;[0.912465665225129, 0.010296206942033006]
(40, 1);9;711;3;stop;1.0;False;True;698;[0.923596127150835, 0.037274667180806624]
(40, 2);0;1054;3;stop;1.0;False;True;1127;[0.6792472768099181, 0.21207134879847028]
(40, 2);1;825;3;stop;1.0;False;True;686;[0.9458119911440777, 0.01149471954138027]
(40, 2);2;888;3;stop;1.0;False;True;646;[0.983051327250143, 0.007683680342962246]
(40, 2);3;778;3;stop;1.0;False;True;674;[0.8610421930022507, 0.06104792384222367]
(40, 2);4;764;3;stop;1.0;False;True;720;[0.824721356600279, 0.11788777287924945]
(40, 2);5;728;3;stop;1.0;False;True;675;[0.9553208069144278, 0.019749750325260478]
(40, 2);6;777;3;stop;1.0;False;True;813;[0.8533977456539636, 0.04118094951252501]
(40, 2);7;677;3;stop;1.0;False;True;782;[0.9154201342051517, 0.05761356528834862]
(40, 2);8;718;3;stop;1.0;False;True;856;[0.9255880284715949, 0.03371454071899534]
(40, 2);9;771;3;stop;1.0;False;True;627;[0.8835268833428199, 0.053423865209804806]
(40, 3);0;862;3;stop;1.0;True;True;537;[0.9950690239966301, 1.561243424857314e-05]
(40, 3);1;453;3;stop;1.0;True;True;363;[0.9857036332720979, 9.98527022364834e-06]
(40, 3);2;542;3;stop;1.0;True;True;431;[0.989431845704764, 6.47136219203419e-06]
(40, 3);3;823;3;stop;1.0;True;True;641;[0.994837962300571, 6.92636377324652e-06]
(40, 3);4;748;3;stop;1.0;True;True;693;[0.9869889970352477, 2.3246713067005515e-05]
(40, 3);5;716;3;stop;1.0;True;True;565;[0.9818329599462218, 1.8009982170892247e-05]
(40, 3);6;1472;3;stop;1.0;True;True;1068;[0.9890380134298964, 3.0860837652996356e-05]
(40, 3);7;550;3;stop;1.0;True;True;582;[0.9876467161650988, 1.8401926623350227e-05]
(40, 3);8;680;3;stop;1.0;True;True;796;[0.9878457148506532, 1.226079277803529e-05]
(40, 3);9;865;3;stop;1.0;True;True;776;[0.9844962462936055, 6.854364193619807e-06]
(41, 0);0;792;1;stop;1.0;False;True;1288;[0.8641098298529196, 0.10482840958806566]
(41, 0);1;505;1;stop;1.0;False;True;892;[0.9014262739898218, 0.06710926401197388]
(41, 0);2;1232;1;stop;1.0;False;True;2116;[0.9324010444063774, 0.029435356942855526]
(41, 0);3;904;1;stop;1.0;False;True;1908;[0.9038991474329867, 0.03871887284951913]
(41, 0);4;569;1;stop;1.0;False;True;1930;[0.9584554321584379, 0.017265691950921876]
(41, 0);5;458;1;stop;1.0;False;True;1434;[0.9461450380220364, 0.023547897549002387]
(41, 0);6;504;1;stop;1.0;False;True;1082;[0.9585404179849737, 0.014697498180482953]
(41, 0);7;542;1;stop;1.0;False;True;1293;[0.7595254652462494, 0.20764271991096142]
(41, 0);8;604;1;stop;1.0;False;True;1644;[0.906462998848267, 0.059322442381820085]
(41, 0);9;855;1;stop;1.0;False;True;864;[0.9444053737906452, 0.01941002989594992]
(41, 1);0;912;1;stop;1.0;True;True;1037;[0.9842873913685409, 9.970920319515364e-06]
(41, 1);1;834;1;stop;1.0;True;True;1164;[0.9923157883004035, 1.3110602924976824e-05]
(41, 1);2;1123;1;stop;1.0;True;True;1220;[0.9748346339920411, 0.00011301523788760886]
(41, 1);3;460;1;stop;1.0;True;True;669;[0.9910195652922773, 2.0923328917339945e-05]
(41, 1);4;695;1;stop;1.0;True;True;643;[0.9915750597474801, 1.5316406274756652e-05]
(41, 1);5;539;1;stop;1.0;True;True;587;[0.9926909726820858, 3.565180922145348e-05]
(41, 1);6;643;1;stop;1.0;True;True;797;[0.993050923154493, 1.2519498279701418e-05]
(41, 1);7;398;1;stop;1.0;True;True;627;[0.9936496554163032, 3.100473744236436e-05]
(41, 1);8;1111;1;stop;1.0;True;True;1311;[0.9892449226726931, 5.949824670000104e-05]
(41, 1);9;405;1;stop;1.0;True;True;533;[0.9914859889242585, 7.581491241738888e-06]
(41, 2);0;538;1;stop;1.0;False;True;695;[0.8621994111375237, 0.06409494409777823]
(41, 2);1;999;1;stop;1.0;False;True;1243;[0.93069446936591, 0.04352915601405958]
