id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(27, 2);2;554;1;stop;1.0;True;False;234;[0, 0.9999994039539004]
(27, 2);3;525;1;stop;1.0;True;False;88;[0, 0.9999973774024795]
(27, 2);4;482;1;stop;1.0;True;False;255;[0, 0.9999995231630692]
(27, 2);5;669;1;stop;1.0;True;False;199;[0, 0.9999990463265931]
(27, 2);6;448;1;stop;1.0;True;False;156;[0, 0.9999997615814777]
(27, 2);7;487;1;stop;1.0;True;False;277;[0, 0.9999995231630692]
(27, 2);8;544;1;stop;1.0;True;False;445;[0, 0.9999988079084972]
(27, 2);9;435;1;stop;1.0;True;False;85;[0, 0.9999980926550052]
(27, 3);0;756;1;stop;1.0;True;False;509;[0, 0.9999985694905718]
(27, 3);1;581;1;stop;1.0;True;False;302;[0, 0.999998927117538]
(27, 3);2;742;1;stop;1.0;True;False;365;[0, 0.9999990463265931]
(27, 3);3;618;1;stop;1.0;True;False;374;[0, 0.9999986886995842]
(27, 3);4;934;1;stop;1.0;True;False;491;[0, 0.9999986886995842]
(27, 3);5;489;1;stop;1.0;True;False;418;[0, 0.9999982118638471]
(27, 3);6;779;1;stop;1.0;True;False;394;[0, 0.9999983310727032]
(27, 3);7;610;1;stop;1.0;True;False;229;[0, 0.9999986886995842]
(27, 3);8;570;1;stop;1.0;True;False;171;[0, 0.9999992847447459]
(27, 3);9;354;1;stop;1.0;True;False;522;[0, 0.9999992847447459]
(28, 0);0;344;0;stop;1.0;True;True;64;[0.9999990463265931, 1.275189375371399e-07]
(28, 0);1;503;0;stop;1.0;True;True;191;[0.9999996423722521, 1.8553913626159784e-07]
(28, 0);2;333;0;stop;1.0;True;True;276;[0.9999996423722521, 3.2241867372567335e-08]
(28, 0);3;265;0;stop;1.0;True;True;124;[0.9999991655356624, 2.3823673954981372e-07]
(28, 0);4;501;0;stop;1.0;True;True;278;[0.9999998807907247, 5.3157852544244216e-08]
(28, 0);5;375;0;stop;1.0;True;True;235;[0.999998927117538, 6.47594599989589e-07]
(28, 0);6;383;0;stop;1.0;True;True;454;[0.9999979734461775, 3.466320801173418e-07]
(28, 0);7;336;0;stop;1.0;True;True;268;[0.9999995231630692, 1.8553913626159784e-07]
(28, 0);8;306;0;stop;1.0;True;True;204;[0.9999992847447459, 1.8553895931777327e-07]
(28, 0);9;264;0;stop;1.0;True;True;128;[0.9999996423722521, 8.764248219443636e-08]
(28, 1);0;286;0;stop;1.0;True;False;118;[0, 0.9999990463265931]
(28, 1);1;666;0;stop;1.0;True;False;315;[0, 0.999998927117538]
(28, 1);2;487;0;stop;1.0;True;False;403;[0, 0.9999994039539004]
(28, 1);3;417;0;stop;1.0;True;False;278;[0, 0.9999994039539004]
(28, 1);4;642;0;stop;1.0;True;False;263;[0, 0.9999983310727032]
(28, 1);5;418;0;stop;1.0;True;False;386;[0, 0.9999991655356624]
(28, 1);6;474;0;stop;1.0;True;False;267;[0, 0.9999992847447459]
(28, 1);7;236;0;stop;1.0;True;False;327;[0, 0.9999988079084972]
(28, 1);8;548;0;stop;1.0;True;False;332;[0, 0.9999990463265931]
(28, 1);9;518;0;stop;1.0;True;False;262;[0, 0.9999992847447459]
(28, 2);0;420;0;stop;1.0;True;False;241;[0, 0.9999995231630692]
(28, 2);1;509;0;stop;1.0;True;False;178;[0, 0.9999990463265931]
(28, 2);2;503;0;stop;1.0;True;False;225;[0, 0.9999994039539004]
(28, 2);3;413;0;stop;1.0;True;False;291;[0, 0.9999990463265931]
(28, 2);4;336;0;stop;1.0;True;False;290;[0, 0.999998927117538]
(28, 2);5;387;0;stop;1.0;True;False;271;[0, 0.9999994039539004]
(28, 2);6;487;0;stop;1.0;True;False;174;[0, 0.999998927117538]
(28, 2);7;530;0;stop;1.0;True;False;267;[0, 0.9999994039539004]
(28, 2);8;370;0;stop;1.0;True;False;467;[0, 0.9999976158197796]
(28, 2);9;531;0;stop;1.0;True;False;174;[0, 0.9999990463265931]
(28, 3);0;578;0;stop;1.0;True;False;155;[0, 0.9999996423722521]
(28, 3);1;473;0;stop;1.0;True;False;106;[0, 0.9999990463265931]
(28, 3);2;436;0;stop;1.0;True;False;352;[0, 0.9999983310727032]
(28, 3);3;477;0;stop;1.0;True;False;262;[0, 0.9999994039539004]
(28, 3);4;440;0;stop;1.0;True;False;346;[0, 0.9999991655356624]
(28, 3);5;589;0;stop;1.0;True;False;283;[0, 0.9999979734461775]
(28, 3);6;485;0;stop;1.0;True;False;159;[0, 0.9999972581939645]
(28, 3);7;609;0;stop;1.0;True;False;446;[0, 0.9999982118638471]
(28, 3);8;406;0;stop;1.0;True;False;252;[0, 0.9999985694905718]
(28, 3);9;500;0;stop;1.0;True;False;305;[0, 0.9999988079084972]
(29, 0);0;595;3;stop;1.0;True;False;385;[0, 0.9999990463265931]
(29, 0);1;451;3;stop;1.0;True;False;205;[0, 0.999998927117538]
(29, 0);2;462;3;stop;1.0;True;False;333;[0, 0.999997854237364]
(29, 0);3;411;3;stop;1.0;True;False;277;[0, 0.9999974966112362]
(29, 0);4;507;3;stop;1.0;True;False;210;[0, 0.999997854237364]
(29, 0);5;645;3;stop;1.0;True;False;360;[0, 0.9999974966112362]
(29, 0);6;478;3;stop;1.0;True;False;207;[0, 0.9999997615814777]
(29, 0);7;521;3;stop;1.0;True;False;224;[0, 0.9999994039539004]
(29, 0);8;438;3;stop;1.0;True;False;172;[0, 0.9999986886995842]
(29, 0);9;613;3;stop;1.0;True;False;388;[0, 0.9999967813595916]
(29, 1);0;602;3;stop;1.0;True;False;420;[0, 0.9999995231630692]
(29, 1);1;400;3;stop;1.0;True;False;281;[0, 0.9999996423722521]
(29, 1);2;500;3;stop;1.0;True;False;238;[0, 0.9999994039539004]
(29, 1);3;416;3;stop;1.0;True;False;179;[0, 0.9999990463265931]
(29, 1);4;393;3;stop;1.0;True;False;521;[0, 0.9999990463265931]
(29, 1);5;480;3;stop;1.0;True;False;302;[0, 0.9999990463265931]
(29, 1);6;436;3;stop;1.0;True;False;387;[0, 0.999998927117538]
(29, 1);7;483;3;stop;1.0;True;False;171;[0, 0.9999990463265931]
(29, 1);8;465;3;stop;1.0;True;False;247;[0, 0.9999994039539004]
(29, 1);9;477;3;stop;1.0;True;False;269;[0, 0.999998927117538]
(29, 2);0;532;3;stop;1.0;True;False;295;[0, 0.9999997615814777]
(29, 2);1;533;3;stop;1.0;True;False;182;[0, 0.9999988079084972]
(29, 2);2;479;3;stop;1.0;True;False;212;[0, 0.9999994039539004]
(29, 2);3;622;3;stop;1.0;True;False;179;[0, 0.9999965429424904]
(29, 2);4;493;3;stop;1.0;True;False;380;[0, 0.9999986886995842]
(29, 2);5;527;3;stop;1.0;True;False;568;[0, 0.9999994039539004]
(29, 2);6;519;3;stop;1.0;True;False;224;[0, 0.9999990463265931]
(29, 2);7;461;3;stop;1.0;True;False;227;[0, 0.9999991655356624]
(29, 2);8;479;3;stop;1.0;True;False;424;[0, 0.999998927117538]
(29, 2);9;639;3;stop;1.0;True;False;193;[0, 0.9999997615814777]
(29, 3);0;351;3;stop;1.0;True;True;365;[0.9999990463265931, 9.931194312156244e-08]
(29, 3);1;325;3;stop;1.0;True;True;232;[0.9999996423722521, 6.82560337633487e-08]
(29, 3);2;482;3;stop;1.0;True;True;88;[0.9999986886995842, 1.275189375371399e-07]
(29, 3);3;476;3;stop;1.0;True;True;88;[0.9999994039539004, 2.1024318473456359e-07]
(29, 3);4;462;3;stop;1.0;True;True;314;[0.9999991655356624, 9.931194312156244e-08]
(29, 3);5;409;3;stop;1.0;True;True;126;[0.9999986886995842, 1.6373755690670415e-07]
(29, 3);6;372;3;stop;1.0;True;True;189;[0.9999996423722521, 6.82560337633487e-08]
(29, 3);7;364;3;stop;1.0;True;True;170;[0.9999995231630692, 1.4449802461092448e-07]
(29, 3);8;533;3;stop;1.0;True;True;118;[0.9999991655356624, 1.1253517471925912e-07]
(29, 3);9;708;3;stop;1.0;True;True;271;[0.9999983310727032, 1.275188159256623e-07]
(30, 0);0;347;3;stop;1.0;True;False;245;[0, 0.9999992847447459]
(30, 0);1;472;3;stop;1.0;True;False;317;[0, 0.9999996423722521]
(30, 0);2;406;3;stop;1.0;True;False;236;[0, 0.9999995231630692]
(30, 0);3;321;3;stop;1.0;True;False;118;[0, 0.9999996423722521]
(30, 0);4;553;3;stop;1.0;True;False;313;[0, 0.999998927117538]
(30, 0);5;535;3;stop;1.0;True;False;228;[0, 0.9999991655356624]
(30, 0);6;387;3;stop;1.0;True;False;192;[0, 0.9999984502816872]
(30, 0);7;431;3;stop;1.0;True;False;255;[0, 0.9999985694905718]
(30, 0);8;422;3;stop;1.0;True;False;251;[0, 0.9999984502816872]
(30, 0);9;539;3;stop;1.0;True;False;295;[0, 0.9999996423722521]
(30, 1);0;467;3;stop;1.0;True;False;215;[0, 0.9999980926550052]
(30, 1);1;614;3;stop;1.0;True;False;213;[0, 0.9999990463265931]
(30, 1);2;697;3;stop;1.0;True;False;284;[0, 0.9999980926550052]
(30, 1);3;501;3;stop;1.0;True;False;280;[0, 0.9999994039539004]
(30, 1);4;574;3;stop;1.0;True;False;269;[0, 0.9999984502816872]
(30, 1);5;610;3;stop;1.0;True;False;597;[0, 0.9999982118638471]
(30, 1);6;462;3;stop;1.0;True;False;285;[0, 0.9999986886995842]
(30, 1);7;464;3;stop;1.0;True;False;482;[0, 0.9999979734461775]
(30, 1);8;555;3;stop;1.0;True;False;384;[0, 0.9999985694905718]
(30, 1);9;522;3;stop;1.0;True;False;358;[0, 0.9999997615814777]
(30, 2);0;546;3;stop;1.0;True;False;661;[0, 0.9999992847447459]
(30, 2);1;422;3;stop;1.0;True;False;287;[0, 0.9999984502816872]
(30, 2);2;694;3;stop;1.0;True;False;676;[0, 0.9999972581939645]
(30, 2);3;288;3;stop;1.0;True;False;463;[0, 0.9999986886995842]
(30, 2);4;416;3;stop;1.0;True;False;407;[0, 0.9999995231630692]
(30, 2);5;378;3;stop;1.0;True;False;283;[0, 0.9999983310727032]
(30, 2);6;425;3;stop;1.0;True;False;318;[0, 0.9999982118638471]
(30, 2);7;473;3;stop;1.0;True;False;383;[0, 0.9999996423722521]
(30, 2);8;443;3;stop;1.0;True;False;236;[0, 0.9999988079084972]
(30, 2);9;529;3;stop;1.0;True;False;265;[0, 0.9999984502816872]
(30, 3);0;449;3;stop;1.0;True;True;244;[0.9999994039539004, 2.3823673954981372e-07]
(30, 3);1;514;3;stop;1.0;True;True;301;[0.9999996423722521, 1.1253517471925912e-07]
(30, 3);2;362;3;stop;1.0;True;True;203;[0.9999984502816872, 2.6995733543305574e-07]
(30, 3);3;824;3;stop;1.0;True;True;103;[0.9999995231630692, 1.4449802461092448e-07]
(30, 3);4;465;3;stop;1.0;True;True;374;[0.9999995231630692, 3.059023205018258e-07]
(30, 3);5;448;3;stop;1.0;True;True;241;[0.9999990463265931, 1.275189375371399e-07]
(30, 3);6;421;3;stop;1.0;True;True;124;[0.9999996423722521, 1.8553913626159784e-07]
(30, 3);7;275;3;stop;1.0;True;True;146;[0.9999994039539004, 1.6373755690670415e-07]
(30, 3);8;638;3;stop;1.0;True;True;361;[0.9999992847447459, 3.059020287707785e-07]
(30, 3);9;389;3;stop;1.0;True;True;332;[0.9999995231630692, 3.059023205018258e-07]
(31, 0);0;416;3;stop;1.0;True;False;270;[0, 0.9999990463265931]
(31, 0);1;521;3;stop;1.0;True;False;171;[0, 0.9999991655356624]
(31, 0);2;344;3;stop;1.0;True;False;294;[0, 0.9999972581939645]
(31, 0);3;408;3;stop;1.0;True;False;398;[0, 0.999998927117538]
(31, 0);4;479;3;stop;1.0;True;False;511;[0, 0.9999992847447459]
(31, 0);5;39;3;stop;1.0;True;False;493;[0, 0.9999992847447459]
(31, 0);6;443;3;stop;1.0;True;False;390;[0, 0.9999990463265931]
(31, 0);7;505;3;stop;1.0;True;False;152;[0, 0.9999995231630692]
(31, 0);8;398;3;stop;1.0;True;False;327;[0, 0.9999995231630692]
(31, 0);9;400;3;stop;1.0;True;False;482;[0, 0.9999990463265931]
(31, 1);0;553;3;stop;1.0;True;False;313;[0, 0.999998927117538]
(31, 1);1;519;3;stop;1.0;True;False;208;[0, 0.9999995231630692]
(31, 1);2;479;3;stop;1.0;True;False;365;[0, 0.9999994039539004]
(31, 1);3;810;3;stop;1.0;True;False;547;[0, 0.9999935627400018]
(31, 1);4;446;3;stop;1.0;True;False;333;[0, 0.9999992847447459]
(31, 1);5;425;3;stop;1.0;True;False;188;[0, 0.9999990463265931]
(31, 1);6;476;3;stop;1.0;True;False;262;[0, 0.9999990463265931]
(31, 1);7;572;3;stop;1.0;True;False;88;[0, 0.9999997615814777]
(31, 1);8;517;3;stop;1.0;True;False;249;[0, 0.9999990463265931]
(31, 1);9;507;3;stop;1.0;True;False;276;[0, 0.9999992847447459]
(31, 2);0;669;3;stop;1.0;True;False;364;[0, 0.9999985694905718]
(31, 2);1;437;3;stop;1.0;True;False;251;[0, 0.9999995231630692]
(31, 2);2;477;3;stop;1.0;True;False;233;[0, 0.9999991655356624]
(31, 2);3;648;3;stop;1.0;True;False;238;[0, 0.9999997615814777]
(31, 2);4;569;3;stop;1.0;True;False;317;[0, 0.9999995231630692]
(31, 2);5;473;3;stop;1.0;True;False;211;[0, 0.9999991655356624]
(31, 2);6;424;3;stop;1.0;True;False;526;[0, 0.9999984502816872]
(31, 2);7;565;3;stop;1.0;True;False;464;[0, 0.9999997615814777]
(31, 2);8;580;3;stop;1.0;True;False;193;[0, 0.9999997615814777]
(31, 2);9;601;3;stop;1.0;True;False;162;[0, 0.999998927117538]
(31, 3);0;389;3;stop;1.0;True;True;488;[0.9999990463265931, 1.8553895931777327e-07]
(31, 3);1;414;3;stop;1.0;True;True;385;[0.9999991655356624, 5.043471815847051e-07]
(31, 3);2;743;3;stop;1.0;True;True;114;[0.9999991655356624, 5.043471815847051e-07]
(31, 3);3;451;3;stop;1.0;True;True;475;[0.999998927117538, 3.059020287707785e-07]
(31, 3);4;541;3;stop;1.0;True;True;491;[0.9999996423722521, 6.82560337633487e-08]
(31, 3);5;397;3;stop;1.0;True;True;170;[0.9999986886995842, 3.059020287707785e-07]
(31, 3);6;407;3;stop;1.0;True;True;258;[0.9999973774024795, 2.699570779818012e-07]
(31, 3);7;581;3;stop;1.0;True;True;345;[0.9999995231630692, 2.382369667501818e-07]
(31, 3);8;544;3;stop;1.0;True;True;233;[0.9999980926550052, 1.4449774900307763e-07]
(31, 3);9;377;3;stop;1.0;True;True;478;[0.9999988079084972, 3.9278597995802437e-07]
(32, 0);0;537;3;stop;1.0;True;False;170;[0, 0.9999994039539004]
(32, 0);1;454;3;stop;1.0;True;False;265;[0, 0.9999984502816872]
(32, 0);2;252;3;stop;1.0;True;False;162;[0, 0.9999982118638471]
(32, 0);3;422;3;stop;1.0;True;False;375;[0, 0.9999985694905718]
(32, 0);4;494;3;stop;1.0;True;False;321;[0, 0.9999990463265931]
(32, 0);5;482;3;stop;1.0;True;False;201;[0, 0.9999991655356624]
(32, 0);6;674;3;stop;1.0;True;False;313;[0, 0.9999990463265931]
(32, 0);7;732;3;stop;1.0;True;False;273;[0, 0.9999984502816872]
(32, 0);8;353;3;stop;1.0;True;False;143;[0, 0.9999966621509202]
(32, 0);9;439;3;stop;1.0;True;False;104;[0, 0.9999994039539004]
(32, 1);0;630;3;stop;1.0;True;False;469;[0, 0.9999996423722521]
(32, 1);1;535;3;stop;1.0;True;False;360;[0, 0.9999995231630692]
(32, 1);2;532;3;stop;1.0;True;False;362;[0, 0.9999996423722521]
(32, 1);3;570;3;stop;1.0;True;False;295;[0, 0.9999994039539004]
(32, 1);4;556;3;stop;1.0;True;False;401;[0, 0.999997854237364]
(32, 1);5;773;3;stop;1.0;True;False;272;[0, 0.999998927117538]
(32, 1);6;609;3;stop;1.0;True;False;245;[0, 0.9999996423722521]
(32, 1);7;439;3;stop;1.0;True;False;274;[0, 0.9999982118638471]
(32, 1);8;704;3;stop;1.0;True;False;622;[0, 0.9999997615814777]
(32, 1);9;619;3;stop;1.0;True;False;99;[0, 0.9999985694905718]
(32, 2);0;381;3;stop;1.0;True;False;240;[0, 0.9999995231630692]
(32, 2);1;605;3;stop;1.0;True;False;232;[0, 0.9999992847447459]
(32, 2);2;453;3;stop;1.0;True;False;317;[0, 0.9999994039539004]
(32, 2);3;409;3;stop;1.0;True;False;148;[0, 0.999998927117538]
(32, 2);4;377;3;stop;1.0;True;False;317;[0, 0.9999977350285647]
(32, 2);5;384;3;stop;1.0;True;False;154;[0, 0.999998927117538]
(32, 2);6;573;3;stop;1.0;True;False;275;[0, 0.9999991655356624]
(32, 2);7;456;3;stop;1.0;True;False;198;[0, 0.9999988079084972]
(32, 2);8;399;3;stop;1.0;True;False;395;[0, 0.9999988079084972]
(32, 2);9;490;3;stop;1.0;True;False;194;[0, 0.9999998807907247]
(32, 3);0;427;3;stop;1.0;True;True;323;[0.9999992847447459, 5.043471815847051e-07]
(32, 3);1;551;3;stop;1.0;True;True;464;[0.9999994039539004, 3.059020287707785e-07]
(32, 3);2;387;3;stop;1.0;True;True;236;[0.9999997615814777, 1.1253517471925912e-07]
(32, 3);3;415;3;stop;1.0;True;True;221;[0.9999980926550052, 2.1024298423113373e-07]
(32, 3);4;442;3;stop;1.0;True;True;244;[0.9999991655356624, 2.6995759288455584e-07]
(32, 3);5;588;3;stop;1.0;True;True;363;[0.9999991655356624, 3.9278597995802437e-07]
(32, 3);6;456;3;stop;1.0;True;True;282;[0.9999990463265931, 2.3823673954981372e-07]
(32, 3);7;356;3;stop;1.0;True;True;540;[0.9999984502816872, 1.067701973552941e-06]
(32, 3);8;349;3;stop;1.0;True;True;159;[0.9999986886995842, 5.043471815847051e-07]
(32, 3);9;410;3;stop;1.0;True;True;293;[0.9999917746265009, 1.3709473193983572e-06]
(33, 0);0;362;2;stop;1.0;True;False;402;[0, 0.9999990463265931]
(33, 0);1;394;2;stop;1.0;True;False;244;[0, 0.9999992847447459]
(33, 0);2;475;2;stop;1.0;True;False;534;[0, 0.9999996423722521]
(33, 0);3;391;2;stop;1.0;True;False;329;[0, 0.9999997615814777]
(33, 0);4;251;2;stop;1.0;True;False;301;[0, 0.9999994039539004]
(33, 0);5;516;2;stop;1.0;True;False;453;[0, 0.9999997615814777]
(33, 0);6;316;2;stop;1.0;True;False;216;[0, 0.9999991655356624]
(33, 0);7;361;2;stop;1.0;True;False;356;[0, 0.9999996423722521]
(33, 0);8;271;2;stop;1.0;True;False;289;[0, 0.9999994039539004]
(33, 0);9;329;2;stop;1.0;True;False;224;[0, 0.9999994039539004]
(33, 1);0;322;2;stop;1.0;True;False;244;[0, 0.9999995231630692]
(33, 1);1;469;2;stop;1.0;True;False;195;[0, 0.9999988079084972]
(33, 1);2;281;2;stop;1.0;True;False;99;[0, 0.9999997615814777]
(33, 1);3;564;2;stop;1.0;True;False;188;[0, 0.9999996423722521]
(33, 1);4;338;2;stop;1.0;True;False;597;[0, 0.9999990463265931]
(33, 1);5;369;2;stop;1.0;True;False;353;[0, 0.999998927117538]
(33, 1);6;511;2;stop;1.0;True;False;301;[0, 0.9999995231630692]
(33, 1);7;399;2;stop;1.0;True;False;345;[0, 0.9999992847447459]
(33, 1);8;264;2;stop;1.0;True;False;176;[0, 0.9999994039539004]
(33, 1);9;419;2;stop;1.0;True;False;203;[0, 0.9999994039539004]
(33, 2);0;366;2;stop;1.0;True;True;309;[0.9999995231630692, 3.059023205018258e-07]
(33, 2);1;508;2;stop;1.0;True;True;302;[0.9999994039539004, 3.059020287707785e-07]
(33, 2);2;612;2;stop;1.0;True;True;377;[0.9999992847447459, 1.4449788680693535e-07]
(33, 2);3;462;2;stop;1.0;True;True;223;[0.9999995231630692, 3.059023205018258e-07]
(33, 2);4;321;2;stop;1.0;True;True;207;[0.9999991655356624, 5.043471815847051e-07]
(33, 2);5;391;2;stop;1.0;True;True;259;[0.9999992847447459, 3.9278597995802437e-07]
(33, 2);6;438;2;stop;1.0;True;True;168;[0.999998927117538, 3.9278597995802437e-07]
(33, 2);7;343;2;stop;1.0;True;True;430;[0.9999994039539004, 1.4449788680693535e-07]
(33, 2);8;533;2;stop;1.0;True;True;404;[0.9999995231630692, 2.382369667501818e-07]
(33, 2);9;444;2;stop;1.0;True;True;147;[0.9999996423722521, 2.382369667501818e-07]
(33, 3);0;653;2;stop;1.0;True;False;324;[0, 0.9999996423722521]
(33, 3);1;589;2;stop;1.0;True;False;225;[0, 0.9999991655356624]
(33, 3);2;436;2;stop;1.0;True;False;110;[0, 0.9999992847447459]
(33, 3);3;263;2;stop;1.0;True;False;102;[0, 0.9999994039539004]
(33, 3);4;363;2;stop;1.0;True;False;274;[0, 0.9999991655356624]
(33, 3);5;761;2;stop;1.0;True;False;254;[0, 0.9999991655356624]
(33, 3);6;483;2;stop;1.0;True;False;355;[0, 0.9999997615814777]
(33, 3);7;430;2;stop;1.0;True;False;247;[0, 0.9999991655356624]
(33, 3);8;571;2;stop;1.0;True;False;146;[0, 0.9999995231630692]
(33, 3);9;446;2;stop;1.0;True;False;438;[0, 0.9999988079084972]
(34, 0);0;455;3;stop;1.0;True;False;148;[0, 0.9999994039539004]
(34, 0);1;513;3;stop;1.0;True;False;156;[0, 0.9999997615814777]
(34, 0);2;493;3;stop;1.0;True;False;198;[0, 0.9999990463265931]
(34, 0);3;690;3;stop;1.0;True;False;363;[0, 0.9999983310727032]
(34, 0);4;618;3;stop;1.0;True;False;381;[0, 0.9999998807907247]
(34, 0);5;658;3;stop;1.0;True;False;561;[0, 0.9999992847447459]
(34, 0);6;481;3;stop;1.0;True;False;280;[0, 0.9999997615814777]
(34, 0);7;565;3;stop;1.0;True;False;429;[0, 0.9999997615814777]
(34, 0);8;526;3;stop;1.0;True;False;152;[0, 0.9999995231630692]
(34, 0);9;458;3;stop;1.0;True;False;329;[0, 0.9999995231630692]
(34, 1);0;420;3;stop;1.0;True;False;194;[0, 0.9999977350285647]
(34, 1);1;513;3;stop;1.0;True;False;307;[0, 0.9999995231630692]
(34, 1);2;578;3;stop;1.0;True;False;582;[0, 0.9999994039539004]
(34, 1);3;805;3;stop;1.0;True;False;589;[0, 0.9999994039539004]
(34, 1);4;616;3;stop;1.0;True;False;363;[0, 0.9999986886995842]
(34, 1);5;876;3;stop;1.0;True;False;352;[0, 0.9999990463265931]
(34, 1);6;518;3;stop;1.0;True;False;168;[0, 0.999998927117538]
(34, 1);7;622;3;stop;1.0;True;False;188;[0, 0.9999988079084972]
(34, 1);8;513;3;stop;1.0;True;False;378;[0, 0.9999990463265931]
(34, 1);9;607;3;stop;1.0;True;False;343;[0, 0.9999992847447459]
(34, 2);0;543;3;stop;1.0;True;False;428;[0, 0.9999996423722521]
(34, 2);1;644;3;stop;1.0;True;False;197;[0, 0.9999994039539004]
(34, 2);2;582;3;stop;1.0;True;False;200;[0, 0.999998927117538]
(34, 2);3;582;3;stop;1.0;True;False;275;[0, 0.9999997615814777]
(34, 2);4;706;3;stop;1.0;True;False;285;[0, 0.9999992847447459]
(34, 2);5;557;3;stop;1.0;True;False;276;[0, 0.9999994039539004]
(34, 2);6;525;3;stop;1.0;True;False;226;[0, 0.9999992847447459]
(34, 2);7;470;3;stop;1.0;True;False;180;[0, 0.9999995231630692]
(34, 2);8;616;3;stop;1.0;True;False;365;[0, 0.9999997615814777]
(34, 2);9;812;3;stop;1.0;True;False;257;[0, 0.9999997615814777]
(34, 3);0;609;3;stop;1.0;True;True;287;[0.9999990463265931, 6.47594599989589e-07]
(34, 3);1;634;3;stop;1.0;True;True;225;[0.9999991655356624, 5.043471815847051e-07]
(34, 3);2;493;3;stop;1.0;True;True;201;[0.9999990463265931, 6.47594599989589e-07]
(34, 3);3;520;3;stop;1.0;True;True;397;[0.9999992847447459, 5.043471815847051e-07]
(34, 3);4;704;3;stop;1.0;True;True;523;[0.9999983310727032, 1.370956471489639e-06]
(34, 3);5;586;3;stop;1.0;True;True;364;[0.9999988079084972, 8.315279260963632e-07]
(34, 3);6;708;3;stop;1.0;True;True;221;[0.9999985694905718, 1.0677029917933763e-06]
(34, 3);7;491;3;stop;1.0;True;True;299;[0.9999988079084972, 8.315279260963632e-07]
(34, 3);8;640;3;stop;1.0;True;True;471;[0.9999985694905718, 1.0677029917933763e-06]
(34, 3);9;419;3;stop;1.0;True;True;223;[0.999998927117538, 6.47594599989589e-07]
(35, 0);0;522;0;stop;1.0;True;True;214;[0.999998927117538, 3.059020287707785e-07]
(35, 0);1;451;0;stop;1.0;True;True;187;[0.9999974966112362, 1.3709551640442868e-06]
(35, 0);2;437;0;stop;1.0;True;True;186;[0.9999977350285647, 3.0590173704000945e-07]
(35, 0);3;411;0;stop;1.0;True;True;113;[0.9999997615814777, 1.1253517471925912e-07]
(35, 0);4;485;0;stop;1.0;True;True;124;[0.9999994039539004, 3.059020287707785e-07]
(35, 0);5;353;0;stop;1.0;True;True;111;[0.9999992847447459, 3.059020287707785e-07]
(35, 0);6;443;0;stop;1.0;True;True;211;[0.9999997615814777, 2.382369667501818e-07]
(35, 0);7;415;0;stop;1.0;True;True;213;[0.9999992847447459, 2.3823673954981372e-07]
(35, 0);8;472;0;stop;1.0;True;True;118;[0.9999992847447459, 3.9278597995802437e-07]
(35, 0);9;475;0;stop;1.0;True;True;297;[0.9999996423722521, 1.8553913626159784e-07]
(35, 1);0;656;0;stop;1.0;True;False;327;[0, 0.9999996423722521]
(35, 1);1;642;0;stop;1.0;True;False;284;[0, 0.9999985694905718]
(35, 1);2;492;0;stop;1.0;True;False;146;[0, 0.9999992847447459]
(35, 1);3;475;0;stop;1.0;True;False;333;[0, 0.9999982118638471]
(35, 1);4;366;0;stop;1.0;True;False;259;[0, 0.9999976158197796]
(35, 1);5;499;0;stop;1.0;True;False;384;[0, 0.9999992847447459]
(35, 1);6;456;0;stop;1.0;True;False;147;[0, 0.9999990463265931]
(35, 1);7;788;0;stop;1.0;True;False;249;[0, 0.9999969005680498]
(35, 1);8;438;0;stop;1.0;True;False;242;[0, 0.9999994039539004]
(35, 1);9;657;0;stop;1.0;True;False;183;[0, 0.999997854237364]
