id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 1234);474;[0.012168994199357965, 0.6439628570575634, 0.32380484991879344, 0.020063274796049912];stop
('easy', 1235);549;[0.9129541521261647, 0.0076555860244593805, 0.07263417787258876, 0.00675603095405532];stop
('easy', 1236);343;[0.023953597380666398, 0.9273847806647925, 0.04475121147238907, 0.003910318211815082];stop
('easy', 1237);323;[0.01648696007966418, 0.00829016415280145, 0.017010312371894397, 0.9582125994043673];stop
('easy', 1238);379;[0.01692150890134702, 0.0036595329455632363, 0.026208551933618415, 0.9532103961120051];stop
('easy', 1239);280;[0.9837419915310098, 0.0008970564605311572, 0.014937331134608505, 0.0004237394678751588];stop
('easy', 1240);243;[0.030639031397845202, 0.8954037550240734, 0.07123788232340798, 0.0027193692783230384];stop
('easy', 1241);381;[0.01954969918474571, 0.9419571627556135, 0.035399932003877574, 0.003093211585882919];stop
('easy', 1242);448;[0.012240692979697704, 0.0027312677848877094, 0.012629254285023655, 0.9723987660099632];stop
('easy', 1243);487;[0.027364118622292197, 0.004196423504062309, 0.9646185002517329, 0.003820887081187442];stop
('easy', 1244);245;[0.030830673680843752, 0.0057031011775677595, 0.03386087076935027, 0.9296053399029913];stop
('easy', 1245);177;[0.2000685749228066, 0.720474636509678, 0.07360111553856893, 0.005855668593362058];stop
('easy', 1246);317;[0.0735043325144172, 0.8412125769853158, 0.08072871614882977, 0.004554403598067529];stop
('easy', 1247);275;[0.014990689570644726, 0.9568811859608628, 0.026309479542006204, 0.0018185769744712857];stop
('easy', 1248);246;[0.9159947977647117, 0.055009756815915106, 0.02766064282354432, 0.0013347721006456382];stop
('easy', 1249);410;[0.012517326675651873, 0.010377228295891675, 0.01332462488669613, 0.9637808708733961];stop
('easy', 1250);385;[0.034054343331312624, 0.011768868946299681, 0.04802432156811582, 0.9061524977736031];stop
('easy', 1251);287;[0.007307376760603817, 0.0023723578952470938, 0.9874586074497786, 0.002861609855699735];stop
('easy', 1252);285;[0.021002723665295535, 0.004542158620292036, 0.02379920383151966, 0.9506559436599692];stop
('easy', 1253);304;[0.00432269277522087, 0.0015413035750417119, 0.9936434172581615, 0.000492630211572693];stop
('easy', 1254);227;[0.8485425818231055, 0.021242845661522333, 0.11848307980575051, 0.011731413565010597];stop
('easy', 401);418;[0.011121165529094758, 0.010447368171742556, 0.9702950237657225, 0.008136418513188373];stop
('easy', 402);253;[0.03715321171051088, 0.007787736243758597, 0.026345572121328813, 0.9287134578436863];stop
('easy', 403);484;[0.009375482606938273, 0.9563250610172386, 0.03074101665242481, 0.0035585318161489537];stop
('easy', 404);398;[0.009817375661139851, 0.9705894981803134, 0.01777697076444268, 0.0018160318932135466];stop
('easy', 405);289;[0.01860034273896933, 0.9540155312922651, 0.02542365417445981, 0.0019604617012722713];stop
('easy', 406);221;[0.022241434914147398, 0.0013149941609013685, 0.9757506084800529, 0.0006929532275662803];stop
('easy', 407);231;[0.9796631852265831, 0.003424511530367415, 0.015834780887580995, 0.0010775703626987956];stop
('easy', 408);310;[0.012751208705676286, 0.001571257206765256, 0.9817886032489761, 0.0038888989354697165];stop
('easy', 409);264;[0.013327090341150292, 0.0027075626292275964, 0.02000633215873088, 0.963958958584823];stop
('easy', 410);335;[0.9865400205974724, 0.0007228554871830181, 0.012036624504245983, 0.0007006155619013702];stop
('easy', 411);335;[0.014460171354688483, 0.001647935128462513, 0.9825468836449908, 0.001345005452455017];stop
('easy', 412);286;[0.9832426017219412, 0.002761725576538764, 0.012770089686755326, 0.0012255082957711959];stop
('easy', 413);362;[0.9244477466144229, 0.0062288788527103105, 0.06490642359267056, 0.00441693650411045];stop
('easy', 414);387;[0.9629904642686624, 0.0009060087262630026, 0.03507692196077183, 0.0010266423866299671];stop
('easy', 415);538;[0.010341188605576344, 0.007333000773965364, 0.02189229644979992, 0.9604335346633469];stop
('easy', 416);340;[0.9831788736143596, 0.002437056219220654, 0.013592808191232162, 0.0007911963146609966];stop
('easy', 417);249;[0.018829449107933126, 0.004334784284954667, 0.01106925945303708, 0.9657664744191423];stop
('easy', 418);432;[0.011263246839173702, 0.9231529727972244, 0.06088853714383072, 0.004695219825515525];stop
('easy', 419);365;[0.9557681626461625, 0.003138563947030821, 0.03823553632998464, 0.002857694993625379];stop
('easy', 420);369;[0.022218660573803665, 0.0014203914493610664, 0.9747514897522164, 0.0016095143735928396];stop
('easy', 421);375;[0.00997827920992805, 0.001817179641474837, 0.9864974421707597, 0.0017070822926801704];stop
('easy', 422);333;[0.019833313108145203, 0.004710825897971618, 0.019833313108145203, 0.9556225914422563];stop
('easy', 423);398;[0.9575041847234526, 0.004720100991258979, 0.03598420872956767, 0.001791548260182472];stop
('easy', 424);352;[0.027116403891838396, 0.0024831150844916183, 0.014514365083443326, 0.9558861119452399];stop
('easy', 425);302;[0.013154576657572187, 0.004011919210248238, 0.9816840497056661, 0.0011494340983516657];stop
('easy', 426);320;[0.023710681558299324, 0.8897367481425281, 0.0753523901547416, 0.011200130240514347];stop
('easy', 427);328;[0.03394178670698341, 0.931826731155156, 0.031885357807769, 0.0023461405598168084];stop
('easy', 428);216;[0.9756106873134651, 0.0033054205019111163, 0.02024815538401629, 0.0008357411836679288];stop
('easy', 429);355;[0.032548615157598465, 0.003887376794420164, 0.01235405790303428, 0.9512099164423982];stop
('easy', 430);4116;[0.010702650368033867, 0.002972018669827894, 0.8240585658611543, 0.16226675992397485];stop
('easy', 431);365;[0.026363253556662816, 0.958837007948939, 0.01367707576959726, 0.0011226827457263505];stop
('easy', 432);287;[0.018993013422752666, 0.00511190021409826, 0.9741558501459453, 0.0017392364532593458];stop
('easy', 433);414;[0.031798743739432776, 0.0025298924297660896, 0.9587944848723334, 0.006876960619789263];stop
('easy', 434);484;[0.012761488469826256, 0.003226609586577803, 0.9825800298005475, 0.0014317993247257254];stop
('easy', 435);173;[0.9658267423853163, 0.004335055068606721, 0.028268116718698097, 0.0015700529005430368];stop
('easy', 436);425;[0.009958135106134403, 0.001117271794289753, 0.0044188956667711105, 0.9845057214141044];stop
('easy', 437);294;[0.005315040935815278, 0.0013438528018972161, 0.07111447852282983, 0.9222265758351739];stop
('easy', 438);360;[0.058436021711714616, 0.0023377349951616247, 0.025133019758534773, 0.9140932308969799];stop
('easy', 439);326;[0.011876182126691105, 0.9144152756282007, 0.07051213992255657, 0.003196431056241705];stop
('easy', 440);249;[0.05789127675969765, 0.9055720261161264, 0.03403252594535876, 0.0025041314583298824];stop
('easy', 441);468;[0.007734220303039751, 0.0022158912167943618, 0.9818168702393486, 0.008233034656635822];stop
('easy', 442);401;[0.9738475634480606, 0.004800665610132582, 0.020211561971631774, 0.001140258027922088];stop
('easy', 443);1466;[0.07636470770397713, 0.3643156015448141, 0.19500408931463245, 0.3643156015448141];stop
('easy', 444);369;[0.012779696050578535, 0.0020862280307825214, 0.9839820089548943, 0.0011521245415984204];stop
('easy', 445);454;[0.018914235618236214, 0.00463513167492026, 0.9701151475031637, 0.006335473835617458];stop
('easy', 446);466;[0.0056984039024862085, 0.0026917354075433556, 0.9887444760415521, 0.0028653374262029084];stop
('easy', 447);255;[0.018682725636185078, 0.006065392974766579, 0.9582410568383705, 0.0170108152705669];stop
('easy', 448);410;[0.009954441529215652, 0.00455747542987977, 0.9841408530299197, 0.0013471871638187];stop
('easy', 449);520;[0.8533017405933835, 0.01009069249472201, 0.13085806013741808, 0.005749503273133831];stop
('easy', 450);270;[0.010030668775547221, 0.006893971108536974, 0.021909000096085193, 0.9611663341525299];stop
('easy', 1155);178;[0.08951501403471347, 0.7978386473407666, 0.10797571770601501, 0.004670572261961479];stop
('easy', 1156);467;[0.015589092093469073, 0.9060290845257838, 0.07208323153460652, 0.006298562576512936];stop
('easy', 1157);308;[0.012543353469003602, 0.00556607936126653, 0.016105984664698977, 0.9657845965086922];stop
('easy', 1158);339;[0.014426596551781832, 0.004399863359439844, 0.9802655810880115, 0.0009079631233731379];stop
('easy', 1159);341;[0.029554438898510036, 0.8371337916741207, 0.12060056257731268, 0.012711202746786093];stop
('easy', 1160);988;[0.021165199354106864, 0.006871335830696074, 0.04342816930894106, 0.9285353058998873];stop
('easy', 1161);268;[0.008552469838964242, 0.0020958728706176734, 0.9885309028946783, 0.0008207556089331355];stop
('easy', 1162);333;[0.02069234039675901, 0.005231842982170776, 0.037468987943196634, 0.9366068706459899];stop
('easy', 1163);357;[0.0177410488599085, 0.0018123622396396361, 0.011818086345206445, 0.9686285484344527];stop
('easy', 1164);506;[0.02736983434325848, 0.004330536643772125, 0.9648199791868426, 0.003479683949458565];stop
('easy', 1165);316;[0.9654944752663497, 0.004200235158390453, 0.02825838634750643, 0.0020470311292435693];stop
('easy', 1166);316;[0.8558005186651804, 0.012207340232911286, 0.11582001939441364, 0.016172098285178554];stop
('easy', 1167);317;[0.010288079830330133, 0.0024436331482194755, 0.9858317523744445, 0.0014365378200747135];stop
('easy', 1168);443;[0.010129220304704839, 0.9706094879364251, 0.016700260971974502, 0.0025610679676588027];stop
('easy', 1169);310;[0.9747023350004311, 0.002914306713696109, 0.020871449988993533, 0.0015119224056847872];stop
('easy', 1170);321;[0.04604765187383595, 0.8162141227735447, 0.12131940405150128, 0.01641879199486146];stop
('easy', 1171);358;[0.018798960111249607, 0.007836572479831227, 0.9642026082317573, 0.009161881440914985];stop
('easy', 1172);251;[0.003058149986026302, 0.00100847082954947, 0.9913425713892577, 0.00459082686809337];stop
('easy', 1173);280;[0.0077899646517313, 0.0016585791833581274, 0.9888929717288247, 0.0016585791833581274];stop
('easy', 1174);401;[0.9764442333322594, 0.0026582492053358092, 0.019641952503164115, 0.001255668013451018];stop
('easy', 1175);327;[0.021656948434031053, 0.950108749404414, 0.026123266311278592, 0.0021110835506551813];stop
('easy', 1176);414;[0.01822874569724515, 0.9349561529905175, 0.04107910276198256, 0.005735929325493351];stop
('easy', 1177);430;[0.013473690152265407, 0.006168704857880764, 0.9745627130063588, 0.005794961924134136];stop
('easy', 1178);485;[0.9596285133973416, 0.0032512711992438493, 0.03495446786837448, 0.0021658135360405565];stop
('easy', 1179);206;[0.048959048357489925, 0.007391712493393495, 0.07582925748837409, 0.8678199484457572];stop
('easy', 1180);210;[0.9742812115901757, 0.0037404276244688032, 0.021524674817173933, 0.0004537653535202077];stop
('easy', 1181);326;[0.004062236887271524, 0.0012782395495441533, 0.9939964030236631, 0.0006631419423720128];stop
('easy', 1182);288;[0.004732130635553377, 0.0017961141981456962, 0.9904163968485095, 0.003055293171709322];stop
('easy', 1183);343;[0.05232975882763854, 0.0053458214143687404, 0.09776486038313886, 0.8445595437787434];stop
('easy', 1184);213;[0.9287607535192319, 0.02475063738238039, 0.043438721400682355, 0.0030498769376887985];stop
('easy', 1185);246;[0.004883594927473813, 0.0025335756721954154, 0.9906703284346814, 0.0019124432520090191];stop
('easy', 1186);273;[0.008832483069168342, 0.0011585696493529795, 0.9894866992564484, 0.0005222082540042146];stop
('easy', 1187);342;[0.013570199901667258, 0.0038879273661793497, 0.9815433380253566, 0.0009985023275179198];stop
('easy', 1188);256;[0.04291620919429497, 0.9175889233463664, 0.03670817900008805, 0.0027867459563755076];stop
('easy', 1189);284;[0.04332117798308474, 0.8977499630998973, 0.053914077092062807, 0.00501478914636351];stop
('easy', 1190);266;[0.02683751032679526, 0.8613926788794719, 0.10614441239464854, 0.005625447767281467];stop
('easy', 1191);383;[0.012754528954443128, 0.0037702315574377155, 0.9820442226127031, 0.0014310184887402098];stop
('easy', 1192);285;[0.013599232931129607, 0.9240474391361952, 0.05907237511714176, 0.0032809676332572523];stop
('easy', 1193);317;[0.9685009485852109, 0.003718236482682959, 0.02662896390705444, 0.001151855928153948];stop
('easy', 1194);471;[0.8198569292551515, 0.00356666046640437, 0.17185134564582716, 0.004725057425453297];stop
('easy', 1195);303;[0.019139691144483516, 0.9514757575430659, 0.026160856038628194, 0.003223649203329772];stop
('easy', 1196);392;[0.02332297673243379, 0.9316330027580886, 0.030897924103316245, 0.014146097091292695];stop
('easy', 1197);286;[0.023536879342483392, 0.9112512330964005, 0.05825433584339809, 0.006957489902978051];stop
('easy', 1198);290;[0.04314886913346424, 0.8941792927536085, 0.05540424466870125, 0.007267457080847955];stop
('easy', 1199);364;[0.019157564639765392, 0.009633028457893532, 0.20596323005522785, 0.7652461894852011];stop
('easy', 1200);333;[0.9527624025670762, 0.004845814619506679, 0.03811529349840251, 0.004276416392213794];stop
('easy', 1201);373;[0.15030267722420115, 0.6949925382224323, 0.14567834999646642, 0.009026375212419257];stop
('easy', 1202);396;[0.02417021770487398, 0.0046129656744059765, 0.9654759198258419, 0.005740928538233024];stop
('easy', 1203);353;[0.042694930931366594, 0.010140934966042205, 0.03430634078544837, 0.9128577791297825];stop
('easy', 1204);244;[0.01364582023879516, 0.008539336103376715, 0.1335777230478869, 0.8442371545599422];stop
('easy', 1104);287;[0.974187188994702, 0.0009023332430220343, 0.023637947922447188, 0.0012724938314886212];stop
('easy', 1105);350;[0.02509970137967788, 0.012232617489590123, 0.020808383301385732, 0.9418593351349693];stop
('easy', 1106);370;[0.004883471509018425, 0.0022358161780898036, 0.9906449415727059, 0.0022358161780898036];stop
('easy', 1107);250;[0.005530849152955751, 0.0022346650646665822, 0.990135247679744, 0.002099273552760708];stop
('easy', 1108);329;[0.9014185235870718, 0.004584677495300205, 0.09208570911275983, 0.0019111779202654487];stop
('easy', 1109);325;[0.010100204730832214, 0.0043440439240983375, 0.017726411349099518, 0.9678293889725031];stop
('easy', 1110);290;[0.961589528099082, 0.003361333851482129, 0.0318914400371593, 0.0031576809285594437];stop
('easy', 1111);473;[0.012642009502789401, 0.0028208136049553707, 0.011156534228656667, 0.9733806422335732];stop
('easy', 1112);340;[0.051131534287462956, 0.8784432806762777, 0.05275462341640423, 0.0176705854148197];stop
('easy', 1113);219;[0.021475808136607565, 0.006972175762360209, 0.05837729900921325, 0.9131746804384807];stop
('easy', 1114);545;[0.013907848842390285, 0.005278824000293094, 0.975015697700251, 0.005797653957822219];stop
('easy', 1115);363;[0.9674115035312817, 0.00225268796971578, 0.027443351043406318, 0.0028925086089817667];stop
('easy', 1116);333;[0.002948379852240697, 0.002684530404749289, 0.9860981756788719, 0.008268935784141502];stop
('easy', 1117);438;[0.02572053143977035, 0.935460994386313, 0.03627176306848942, 0.002546677482780615];stop
('easy', 1118);237;[0.044617200631346804, 0.896160497459346, 0.04603350261245687, 0.013188819314744984];stop
('easy', 1119);348;[0.02261815944464923, 0.0029668561608207807, 0.04225628494702336, 0.9321586975495206];stop
('easy', 1120);364;[0.09023175961529904, 0.003842530864663773, 0.04983071033006956, 0.8560950227388976];stop
('easy', 1121);296;[0.00998427610928145, 0.002092817964966051, 0.9870903868920416, 0.0008324654715703061];stop
('easy', 1122);269;[0.02027123449605856, 0.9175460658884999, 0.060518727417390644, 0.0016639642557136967];stop
('easy', 1123);318;[0.006879827229459477, 0.0013130380044318074, 0.9896423055998027, 0.0021648336871443697];stop
('easy', 1124);364;[0.6025769995953851, 0.005907457036553706, 0.38905295184810096, 0.0024625944714217938];stop
('easy', 1125);288;[0.005146991553723364, 0.0008668948235537143, 0.013143303372326906, 0.9808427969658101];stop
('easy', 1126);562;[0.9471929650579676, 0.006382134831477149, 0.03450150315812828, 0.011923397598694561];stop
('easy', 1127);342;[0.0386136684560198, 0.9067404823056845, 0.04958093172908312, 0.005065011047627791];stop
('easy', 1128);314;[0.9809617412354942, 0.0020158349892682756, 0.01585577038633115, 0.0011666757859179514];stop
