id;amount_answer_tokens;confidence_per_choice;finish_reason
('easy', 701);246;[0.9697310469072414, 0.01027941994243162, 0.008521938450280108, 0.01146752161754604];stop
('easy', 853);363;[0.05371776735938084, 0.004842804758837575, 0.9228751079981673, 0.01856436364848326];stop
('easy', 854);364;[0.014311079268178819, 0.0021271520328940067, 0.011145479740654612, 0.9724162391398486];stop
('easy', 855);339;[0.17577853548281008, 0.022523008384137292, 0.02612714681294425, 0.7755713171384838];stop
('easy', 856);258;[0.1759541374792294, 0.00849071437724758, 0.026983440919355207, 0.7885716878188869];stop
('easy', 857);358;[0.048521767405452866, 0.0036264809694038828, 0.9446009417499225, 0.0032507565314462646];stop
('easy', 858);305;[0.24540052779285107, 0.019221254712509944, 0.0027475357565893326, 0.7326306690927498];stop
('easy', 859);308;[0.9516251425743191, 0.006933025978873451, 0.019750348340155217, 0.021691514097895808];stop
('easy', 860);366;[0.9893486432258581, 0.004304009141967763, 0.003198468005603907, 0.003148880355392841];stop
('easy', 861);528;[0.5342285431687881, 0.0858583299411766, 0.2771541170932011, 0.10275896617923647];stop
('easy', 862);241;[0.1329255883249747, 0.015875697572251737, 0.011083023081247112, 0.8401156741522189];stop
('easy', 863);342;[0.021274939492162793, 0.0053791471019688794, 0.9629773092929175, 0.010368577417917557];stop
('easy', 864);270;[0.9474588129721755, 0.01592429629136511, 0.010566512070505841, 0.02605041011768399];stop
('easy', 865);352;[0.9088709457225194, 0.025382959751027025, 0.03158960380477061, 0.03415650574813011];stop
('easy', 866);611;[0.08822814473262197, 0.0048806221089155504, 0.8910727624074464, 0.015818434705025107];stop
('easy', 867);266;[0.9411637994347253, 0.00866782009241993, 0.025476133931689432, 0.024692315692563888];stop
('easy', 868);298;[0.20185620340630875, 0.03295211936707333, 0.01520490509754292, 0.7499867575526119];stop
('easy', 869);385;[0.8864123908687935, 0.03129418304787329, 0.04211092613478501, 0.04018252642794796];stop
('easy', 870);535;[0.10720680958644035, 0.8700143660185833, 0.019831265716895547, 0.0029476544985921104];stop
('easy', 871);374;[0.09122771427210961, 0.00433396790228335, 0.8930197709724514, 0.01141848458470702];stop
('easy', 872);251;[0.010524062503158273, 0.0018576073752542476, 0.97741801467658, 0.010200271139767302];stop
('easy', 873);497;[0.9807454393348912, 0.0030254587131388197, 0.011240942808341972, 0.00498813813397701];stop
('easy', 874);305;[0.9529008253184418, 0.018290573222356173, 0.01718240341142776, 0.011626195706576777];stop
('easy', 875);368;[0.9443191540688051, 0.021715000968740107, 0.008429304352097232, 0.025536599192184928];stop
('easy', 876);223;[0.07422863777677778, 0.011744678777291295, 0.009736680690049865, 0.9042899785892373];stop
('easy', 877);367;[0.15182933236914528, 0.013266697628803042, 0.820781603895283, 0.014122326113999542];stop
('easy', 878);294;[0.04525699888889849, 0.004696099778087731, 0.9378661767881593, 0.01218075600538776];stop
('easy', 879);592;[0.09837702081765157, 0.024108325770942022, 0.8632309329519566, 0.014283713711466861];stop
('easy', 880);123;[0.12884972125068772, 0.0047672602734372726, 0.8402056383404075, 0.026177408655177113];stop
('easy', 881);336;[0.42918737950396935, 0.032077139317485334, 0.021036701560193487, 0.5176987998274101];stop
('easy', 882);283;[0.9082672197328976, 0.03308363007441698, 0.026583443584372347, 0.03206575378524602];stop
('easy', 883);362;[0.1530915764191441, 0.02275503139186871, 0.7774631297784754, 0.046690292842651276];stop
('easy', 884);396;[0.21450839179319112, 0.010351164023136445, 0.02643261702613372, 0.7487078322985975];stop
('easy', 885);314;[0.14833190671597718, 0.028755455190949752, 0.8018747236242412, 0.02103794043517368];stop
('easy', 886);244;[0.21139742252554392, 0.01102995377637401, 0.7612713397582092, 0.016301214961300697];stop
('easy', 887);360;[0.012377006472075005, 0.9832275053433427, 0.0019583267985956105, 0.002437177078429441];stop
('easy', 888);471;[0.21551403534999639, 0.025340427280710086, 0.006927685662838972, 0.7522178731002023];stop
('easy', 889);290;[0.12230862283734042, 0.010521518550802317, 0.8489901805417176, 0.018179553815162626];stop
('easy', 890);198;[0.30111327822227485, 0.06932021272346778, 0.0491553914100866, 0.5804110695839656];stop
('easy', 891);484;[0.11459289920634791, 0.8206821996066144, 0.044179498242582944, 0.02054537471289371];stop
('easy', 892);317;[0.025691934258901976, 0.0023897221419257133, 0.9640827061340134, 0.007835597243822441];stop
('easy', 893);324;[0.15163617113939748, 0.01187705992489465, 0.8197373963835479, 0.01674933912445924];stop
('easy', 894);265;[0.05251170564259078, 0.012472623336327752, 0.9021547128932974, 0.03286098570819649];stop
('easy', 895);394;[0.6006591777487135, 0.018138337658870678, 0.3531093144810736, 0.028093206932915414];stop
('easy', 896);400;[0.006652509573517176, 0.9873201870466196, 0.0047173356673050094, 0.0013099568044332055];stop
('easy', 897);347;[0.0762149402553359, 0.005186491773840737, 0.8999213679903441, 0.018677274357538156];stop
('easy', 898);364;[0.29959818467797833, 0.028305816446660477, 0.01771332308793695, 0.654382617394649];stop
('easy', 899);206;[0.8478789288091407, 0.027255025130663975, 0.040914638664598206, 0.08395138762515554];stop
('easy', 900);320;[0.8784237770536572, 0.023409203179041983, 0.06463488259424342, 0.03353213535273501];stop
('easy', 901);307;[0.9832739508443048, 0.0070525386298490415, 0.003546239127948011, 0.0061273517464881695];stop
('easy', 902);343;[0.04095443812463331, 0.946797410430166, 0.008064405095463825, 0.004183758248591033];stop
('easy', 953);269;[0.016679457860485403, 0.9694003473172603, 0.002809279076527168, 0.011110914283760417];stop
('easy', 954);364;[0.08839755662519336, 0.865315667580251, 0.03355192803491383, 0.012734875463053269];stop
('easy', 955);341;[0.030906500061242258, 0.003929319600827129, 0.961472923808328, 0.0036912541609860376];stop
('easy', 956);363;[0.01847350664740047, 0.0018007664758000527, 0.9775872780018152, 0.0021384631015073205];stop
('easy', 957);384;[0.3131707938968069, 0.5850800696835492, 0.07438459235047835, 0.02736456226565952];stop
('easy', 958);253;[0.9743019198103592, 0.010823518448649263, 0.003352969599062294, 0.011521575414582366];stop
('easy', 959);439;[0.019067522724672176, 0.9779774013230967, 0.0017735558867481007, 0.001181442922182806];stop
('easy', 960);474;[0.02082278541038665, 0.0041002495575766865, 0.9724296534712629, 0.002647320084836004];stop
('easy', 961);373;[0.04071743422507543, 0.0016806092224108445, 0.956141826147846, 0.0014601385961247309];stop
('easy', 962);465;[0.48566145724943993, 0.44219978894854156, 0.0340987842630027, 0.03803994270668191];stop
('easy', 963);288;[0.9735060290358593, 0.009543918083922251, 0.005437960604857759, 0.011512162690822947];stop
('easy', 964);252;[0.08947530530367918, 0.014379990171572167, 0.8758655994783593, 0.020279036521926908];stop
('easy', 965);317;[0.9749934851331505, 0.01227335845945353, 0.00223514462321833, 0.010497959808662603];stop
('easy', 966);305;[0.3122061081356345, 0.04497755969358612, 0.02192031192021721, 0.6208960039859397];stop
('easy', 967);221;[0.9512825120310203, 0.01178922381493137, 0.014902975309149242, 0.022025174984719512];stop
('easy', 968);384;[0.18774345892243027, 0.025408317217995725, 0.020737664126254062, 0.766110550052783];stop
('easy', 969);367;[0.1311242707673618, 0.004486824740906011, 0.009351345782756012, 0.8550376009949417];stop
('easy', 970);278;[0.10596127341610133, 0.021866344681150954, 0.859906491415606, 0.012265904774551658];stop
('easy', 971);289;[0.05080433865636198, 0.005973641796346841, 0.014107855325811667, 0.9291142083746302];stop
('easy', 972);231;[0.18684367718562625, 0.006196732872822135, 0.020318309707881708, 0.7866412749895524];stop
('easy', 973);414;[0.08672709184421, 0.8489636392854559, 0.04096697740370285, 0.023342280105769702];stop
('easy', 974);445;[0.016329385397813218, 0.9791807267445666, 0.002280093087281353, 0.002209941997892859];stop
('easy', 975);410;[0.9783961349449193, 0.007587784917790345, 0.005551342034941026, 0.008464785762363498];stop
('easy', 976);368;[0.0050542097956179895, 0.9937361723708072, 0.0006425706667581668, 0.0005670666231058004];stop
('easy', 977);431;[0.9651165778675247, 0.010391612917053188, 0.017676729030535486, 0.006814986133939235];stop
('easy', 978);282;[0.9594742976790998, 0.010330858260750343, 0.013686163568430252, 0.01650866449476396];stop
('easy', 979);438;[0.360712060657318, 0.014888364832236321, 0.01080779382318118, 0.6135918480729887];stop
('easy', 980);340;[0.986451504036012, 0.0037871524278398363, 0.006857647126276942, 0.00290371048979898];stop
('easy', 981);509;[0.032264189130332244, 0.019265827284555, 0.020190413640620176, 0.9282795572125763];stop
('easy', 982);386;[0.007995979597948882, 0.002152088713300989, 0.9838161775137625, 0.006035682057227956];stop
('easy', 983);267;[0.6820001997794207, 0.16198924124721842, 0.05775904960153175, 0.09825145307250954];stop
('easy', 984);422;[0.06029374012675206, 0.009842682504757434, 0.01572856185791108, 0.9141350689112688];stop
('easy', 985);242;[0.03484734308572771, 0.002951245055858022, 0.9566877015108549, 0.005513651644998584];stop
('easy', 986);286;[0.953980486091818, 0.01110636415055399, 0.014485429627027221, 0.020427729987118014];stop
('easy', 987);276;[0.10232989567383635, 0.006145387900453751, 0.00752948665055685, 0.8839953004422683];stop
('easy', 988);437;[0.2482022317459371, 0.01562104406400798, 0.017979711506383167, 0.7181969711144232];stop
('easy', 989);261;[0.3387679970978647, 0.019111980305362642, 0.028690480548449967, 0.6134295954646524];stop
('easy', 990);284;[0.9896187220296927, 0.002958906273256174, 0.004728318761493751, 0.002694114820152129];stop
('easy', 991);337;[0.18393261591980664, 0.023752658776704894, 0.017929447497188625, 0.7743852606347928];stop
('easy', 992);321;[0.9820888323240247, 0.008496732859822543, 0.004013572410555678, 0.005400852006871839];stop
('easy', 993);295;[0.817699070502322, 0.07487870022048876, 0.04910665050779544, 0.05831559036708562];stop
('easy', 994);307;[0.9429856514595906, 0.028475701400475055, 0.010153321595706317, 0.01838529464821738];stop
('easy', 995);382;[0.027246280085456077, 0.9604645447689065, 0.009714962662942106, 0.0025742088381468103];stop
('easy', 996);301;[0.01200501269148209, 0.001959764448837268, 0.983949116075891, 0.0020861583965714847];stop
('easy', 997);346;[0.3431459575787224, 0.5314748876301192, 0.053451830773022, 0.07192730016336778];stop
('easy', 998);362;[0.0119696192595337, 0.0021460344799808183, 0.004836163355195783, 0.9810482420948857];stop
('easy', 999);542;[0.030115648987628738, 0.012952579228976436, 0.02006134715529784, 0.9368703720995142];stop
('easy', 1000);271;[0.9559141085697481, 0.011304127691903594, 0.01166295922364958, 0.02111889589783308];stop
('easy', 1001);351;[0.3307517654226499, 0.3632597490942761, 0.1637339968559251, 0.14225456169052075];stop
('easy', 1002);422;[0.05879191325508467, 0.8913652454863844, 0.026088753361464007, 0.023754080251101175];stop
('easy', 903);223;[0.12094327173560138, 0.004269820741514779, 0.8661616959673664, 0.008625274991222174];stop
('easy', 904);288;[0.980029891075767, 0.006400225088603771, 0.006203310864004078, 0.007366613921418399];stop
('easy', 905);378;[0.5075742524877196, 0.035084800781971466, 0.43415126512692886, 0.023189637294234074];stop
('easy', 906);494;[0.054568968004903434, 0.00180979824030417, 0.9374987963284976, 0.006122468529054291];stop
('easy', 907);376;[0.9471100826041662, 0.015071271669776586, 0.0148376132600356, 0.022980944976558712];stop
('easy', 908);374;[0.24130319307274778, 0.743266138849341, 0.008256942193850229, 0.007173755696709031];stop
('easy', 909);378;[0.030957334158305778, 0.00217354600819948, 0.9630543654965524, 0.003814692043807965];stop
('easy', 910);220;[0.9549097381886561, 0.019818518016318294, 0.013621058201654246, 0.011650708485767403];stop
('easy', 911);267;[0.09867774928277313, 0.011422775859974296, 0.8524456245082247, 0.037453849054005256];stop
('easy', 912);335;[0.9817957279826722, 0.008763831718622422, 0.006411756254802472, 0.0030286991990966824];stop
('easy', 913);301;[0.18592641911217195, 0.016501911747700094, 0.014792218089042896, 0.7827794975269434];stop
('easy', 914);272;[0.08369460108508517, 0.010808139117062328, 0.8998018604298397, 0.005695489081122591];stop
('easy', 915);333;[0.31386487058802925, 0.6241948657289229, 0.0399034403638276, 0.022036772710857754];stop
('easy', 916);364;[0.07900387997348818, 0.011031416012013628, 0.005813147736649567, 0.9041515742825065];stop
('easy', 917);254;[0.15424640463850697, 0.013905733465741575, 0.023654455089118273, 0.8081934098901146];stop
('easy', 918);313;[0.02911985626981718, 0.9643171043533999, 0.0035882703420539747, 0.00297478059746589];stop
('easy', 919);328;[0.23939453364566268, 0.026859319080730623, 0.019046109216204865, 0.7147000395047729];stop
('easy', 920);342;[0.16483391828816468, 0.09997682520233885, 0.06256389854265694, 0.6726253382960412];stop
('easy', 921);360;[0.3223981067913695, 0.4012309266075802, 0.1780451444034529, 0.0983258789577931];stop
('easy', 922);258;[0.038142674559708545, 0.002085657098859259, 0.9534469068751333, 0.006324676967187597];stop
('easy', 923);315;[0.1075456830187421, 0.003197248119577978, 0.8727643832307628, 0.016492660721497177];stop
('easy', 924);361;[0.14226014100339213, 0.844637359910813, 0.006653594541988087, 0.0064488849588252625];stop
('easy', 925);310;[0.4278758765824407, 0.5325001320348914, 0.028221469733118298, 0.011402504523639344];stop
('easy', 926);300;[0.12657107449601543, 0.013133667928627663, 0.008748908975756628, 0.8515463733601468];stop
('easy', 927);298;[0.35334128599638076, 0.017050583153937985, 0.02855435333950772, 0.6010537745886475];stop
('easy', 928);390;[0.0812469681079407, 0.025968090736162398, 0.019297846414020638, 0.8734871343453826];stop
('easy', 929);243;[0.12774874099567826, 0.018693771131789414, 0.02053109105035972, 0.8330263584043545];stop
('easy', 930);442;[0.02706704292682007, 0.9541461811649082, 0.014947840775004034, 0.00383892300433482];stop
('easy', 931);408;[0.9821456332036909, 0.007736809686868749, 0.004841571787396367, 0.0052760458096800375];stop
('easy', 932);276;[0.4303047503647553, 0.06915625850489243, 0.027941654275880176, 0.4725973131294793];stop
('easy', 933);372;[0.05252703207267918, 0.9024182035513921, 0.037247243187824325, 0.007807446312154136];stop
('easy', 934);385;[0.013111723270947315, 0.0022083745257422114, 0.9784862934648737, 0.006193539521991524];stop
('easy', 935);378;[0.03338602397662553, 0.9023589912812023, 0.05011835802398207, 0.014136535368704078];stop
('easy', 936);1185;[0.8015909046898748, 0.18167573885981245, 0.005822871456670593, 0.010910473560600814];stop
('easy', 937);399;[0.018440784341638015, 0.9758558333573022, 0.003988100252955401, 0.0017152605451313946];stop
('easy', 938);324;[0.966486726688456, 0.007152182973261444, 0.012357863993727533, 0.014003294467702586];stop
('easy', 939);290;[0.09851630075245299, 0.006297934899556206, 0.8780661914205912, 0.01711956199428168];stop
('easy', 940);421;[0.9794148643786459, 0.004607015107991967, 0.011582034705521488, 0.004396044526266694];stop
('easy', 941);412;[0.1836181086193308, 0.010522155735573272, 0.008258934665938689, 0.7976007538152653];stop
('easy', 942);281;[0.048326192381721735, 0.9407936272066378, 0.0083978350243163, 0.0024823952915802067];stop
('easy', 943);448;[0.08631603153080912, 0.008817737748048199, 0.005432450634117718, 0.8994337964351667];stop
('easy', 944);281;[0.9134716073469197, 0.03275734794378268, 0.022513774043387336, 0.03125727976742952];stop
('easy', 945);305;[0.9958312975204788, 0.0013212492738898336, 0.0010130369583305947, 0.0018343729539480624];stop
('easy', 946);332;[0.07520433912416467, 0.004309551896626059, 0.9161764754592963, 0.004309551896626059];stop
('easy', 947);370;[0.662700762168002, 0.2515328229027522, 0.036236738851488315, 0.04952974952662081];stop
('easy', 948);264;[0.025645423108394027, 0.00563355183268115, 0.9623373415085568, 0.00638365054447443];stop
